filename,local_time
KDFX20250101_222810_V06,20250101_162810
KDFX20250101_223459_V06,20250101_163459
KDFX20250101_224150_V06,20250101_164150
KDFX20250101_224840_V06,20250101_164840
KDFX20250101_230219_V06,20250101_170219
KDFX20250101_230909_V06,20250101_170909
KDFX20250101_231559_V06,20250101_171559
KDFX20250101_232248_V06,20250101_172248
KDFX20250101_232942_V06,20250101_172942
KDFX20250101_233636_V06,20250101_173636
KDFX20250101_234329_V06,20250101_174329
KDFX20250101_235025_V06,20250101_175025
KDFX20250102_000402_V06,20250101_180402
KDFX20250102_001056_V06,20250101_181056
KDFX20250102_001738_V06,20250101_181738
KDFX20250102_002420_V06,20250101_182420
KDFX20250102_003102_V06,20250101_183102
KDFX20250102_003744_V06,20250101_183744
KDFX20250102_004439_V06,20250101_184439
KDFX20250102_005140_V06,20250101_185140
KDFX20250102_010523_V06,20250101_190523
KDFX20250102_011224_V06,20250101_191224
KDFX20250102_011925_V06,20250101_191925
KDFX20250102_012625_V06,20250101_192625
KDFX20250102_013326_V06,20250101_193326
KDFX20250102_014027_V06,20250101_194027
KDFX20250102_014728_V06,20250101_194728
KDFX20250102_020129_V06,20250101_200129
KDFX20250102_020830_V06,20250101_200830
KDFX20250102_021532_V06,20250101_201532
KDFX20250102_022232_V06,20250101_202232
KDFX20250102_222955_V06,20250102_162955
KDFX20250102_223646_V06,20250102_163646
KDFX20250102_224335_V06,20250102_164335
KDFX20250102_225030_V06,20250102_165030
KDFX20250102_230414_V06,20250102_170414
KDFX20250102_231108_V06,20250102_171108
KDFX20250102_231758_V06,20250102_171758
KDFX20250102_232452_V06,20250102_172452
KDFX20250102_233146_V06,20250102_173146
KDFX20250102_233836_V06,20250102_173836
KDFX20250102_234530_V06,20250102_174530
KDFX20250102_235224_V06,20250102_175224
KDFX20250103_000556_V06,20250102_180556
KDFX20250103_001246_V06,20250102_181246
KDFX20250103_001935_V06,20250102_181935
KDFX20250103_002625_V06,20250102_182625
KDFX20250103_003308_V06,20250102_183308
KDFX20250103_004003_V06,20250102_184003
KDFX20250103_004657_V06,20250102_184657
KDFX20250103_010047_V06,20250102_190047
KDFX20250103_010746_V06,20250102_190746
KDFX20250103_011428_V06,20250102_191428
KDFX20250103_012111_V06,20250102_192111
KDFX20250103_012752_V06,20250102_192752
KDFX20250103_013434_V06,20250102_193434
KDFX20250103_014117_V06,20250102_194117
KDFX20250103_014759_V06,20250102_194759
KDFX20250103_020200_V06,20250102_200200
KDFX20250103_020900_V06,20250102_200900
KDFX20250103_021600_V06,20250102_201600
KDFX20250103_022253_V06,20250102_202253
KDFX20250103_223214_V06,20250103_163214
KDFX20250103_223904_V06,20250103_163904
KDFX20250103_224554_V06,20250103_164554
KDFX20250103_225243_V06,20250103_165243
KDFX20250103_230623_V06,20250103_170623
KDFX20250103_231312_V06,20250103_171312
KDFX20250103_232002_V06,20250103_172002
KDFX20250103_232652_V06,20250103_172652
KDFX20250103_233343_V06,20250103_173343
KDFX20250103_234032_V06,20250103_174032
KDFX20250103_234715_V06,20250103_174715
KDFX20250104_000104_V06,20250103_180104
KDFX20250104_000757_V06,20250103_180757
KDFX20250104_001452_V06,20250103_181452
KDFX20250104_002143_V06,20250103_182143
KDFX20250104_002836_V06,20250103_182836
KDFX20250104_003526_V06,20250103_183526
KDFX20250104_004208_V06,20250103_184208
KDFX20250104_004859_V06,20250103_184859
KDFX20250104_010225_V06,20250103_190225
KDFX20250104_010908_V06,20250103_190908
KDFX20250104_011551_V06,20250103_191551
KDFX20250104_012233_V06,20250103_192233
KDFX20250104_012924_V06,20250103_192924
KDFX20250104_013607_V06,20250103_193607
KDFX20250104_014258_V06,20250103_194258
KDFX20250104_014940_V06,20250103_194940
KDFX20250104_020306_V06,20250103_200306
KDFX20250104_020948_V06,20250103_200948
KDFX20250104_021631_V06,20250103_201631
KDFX20250104_022314_V06,20250103_202314
KDFX20250104_223006_V06,20250104_163006
KDFX20250104_223706_V06,20250104_163706
KDFX20250104_224406_V06,20250104_164406
KDFX20250104_225107_V06,20250104_165107
KDFX20250104_230442_V06,20250104_170442
KDFX20250104_231125_V06,20250104_171125
KDFX20250104_231807_V06,20250104_171807
KDFX20250104_232506_V06,20250104_172506
KDFX20250104_233206_V06,20250104_173206
KDFX20250104_233848_V06,20250104_173848
KDFX20250104_234548_V06,20250104_174548
KDFX20250104_235230_V06,20250104_175230
KDFX20250105_000612_V06,20250104_180612
KDFX20250105_001305_V06,20250104_181305
KDFX20250105_001947_V06,20250104_181947
KDFX20250105_002637_V06,20250104_182637
KDFX20250105_003319_V06,20250104_183319
KDFX20250105_004014_V06,20250104_184014
KDFX20250105_004708_V06,20250104_184708
KDFX20250105_010044_V06,20250104_190044
KDFX20250105_010726_V06,20250104_190726
KDFX20250105_011420_V06,20250104_191420
KDFX20250105_012103_V06,20250104_192103
KDFX20250105_012744_V06,20250104_192744
KDFX20250105_013445_V06,20250104_193445
KDFX20250105_014146_V06,20250104_194146
KDFX20250105_014840_V06,20250104_194840
KDFX20250105_020234_V06,20250104_200234
KDFX20250105_020929_V06,20250104_200929
KDFX20250105_021629_V06,20250104_201629
KDFX20250105_022329_V06,20250104_202329
KDFX20250105_222829_V06,20250105_162829
KDFX20250105_223519_V06,20250105_163519
KDFX20250105_224214_V06,20250105_164214
KDFX20250105_224907_V06,20250105_164907
KDFX20250105_230256_V06,20250105_170256
