filename,local_time
KEWX20240101_222045_V06,20240101_162045
KEWX20240101_222732_V06,20240101_162732
KEWX20240101_223544_V06,20240101_163544
KEWX20240101_224246_V06,20240101_164246
KEWX20240101_224941_V06,20240101_164941
KEWX20240101_230324_V06,20240101_170324
KEWX20240101_231019_V06,20240101_171019
KEWX20240101_231719_V06,20240101_171719
KEWX20240101_232415_V06,20240101_172415
KEWX20240101_233116_V06,20240101_173116
KEWX20240101_233803_V06,20240101_173803
KEWX20240101_234449_V06,20240101_174449
KEWX20240101_235150_V06,20240101_175150
KEWX20240102_000523_V06,20240101_180523
KEWX20240102_001208_V06,20240101_181208
KEWX20240102_001858_V06,20240101_181858
KEWX20240102_002540_V06,20240101_182540
KEWX20240102_003241_V06,20240101_183241
KEWX20240102_003923_V06,20240101_183923
KEWX20240102_004624_V06,20240101_184624
KEWX20240102_010027_V06,20240101_190027
KEWX20240102_010728_V06,20240101_190728
KEWX20240102_011430_V06,20240101_191430
KEWX20240102_012130_V06,20240101_192130
KEWX20240102_012835_V06,20240101_192835
KEWX20240102_013537_V06,20240101_193537
KEWX20240102_014239_V06,20240101_194239
KEWX20240102_014940_V06,20240101_194940
KEWX20240102_020343_V06,20240101_200343
KEWX20240102_021043_V06,20240101_201043
KEWX20240102_221501_V06,20240102_161501
KEWX20240102_222021_V06,20240102_162021
KEWX20240102_222541_V06,20240102_162541
KEWX20240102_223114_V06,20240102_163114
KEWX20240102_223716_V06,20240102_163716
KEWX20240102_224401_V06,20240102_164401
KEWX20240102_225004_V06,20240102_165004
KEWX20240102_230142_V06,20240102_170142
KEWX20240102_230725_V06,20240102_170725
KEWX20240102_231308_V06,20240102_171308
KEWX20240102_231850_V06,20240102_171850
KEWX20240102_232433_V06,20240102_172433
KEWX20240102_233017_V06,20240102_173017
KEWX20240102_233620_V06,20240102_173620
KEWX20240102_234203_V06,20240102_174203
KEWX20240102_234745_V06,20240102_174745
KEWX20240102_235327_V06,20240102_175327
KEWX20240103_000513_V06,20240102_180513
KEWX20240103_001108_V06,20240102_181108
KEWX20240103_001659_V06,20240102_181659
KEWX20240103_002302_V06,20240102_182302
KEWX20240103_002905_V06,20240102_182905
KEWX20240103_003507_V06,20240102_183507
KEWX20240103_004109_V06,20240102_184109
KEWX20240103_004712_V06,20240102_184712
KEWX20240103_005315_V06,20240102_185315
KEWX20240103_010520_V06,20240102_190520
KEWX20240103_011123_V06,20240102_191123
KEWX20240103_011720_V06,20240102_191720
KEWX20240103_012316_V06,20240102_192316
KEWX20240103_012902_V06,20240102_192902
KEWX20240103_013504_V06,20240102_193504
KEWX20240103_014107_V06,20240102_194107
KEWX20240103_014710_V06,20240102_194710
KEWX20240103_015312_V06,20240102_195312
KEWX20240103_020510_V06,20240102_200510
KEWX20240103_021106_V06,20240102_201106
KEWX20240103_221832_V06,20240103_161832
KEWX20240103_222523_V06,20240103_162523
KEWX20240103_223205_V06,20240103_163205
KEWX20240103_223856_V06,20240103_163856
KEWX20240103_224647_V06,20240103_164647
KEWX20240103_230026_V06,20240103_170026
KEWX20240103_230712_V06,20240103_170712
KEWX20240103_231359_V06,20240103_171359
KEWX20240103_232045_V06,20240103_172045
KEWX20240103_232741_V06,20240103_172741
KEWX20240103_233422_V06,20240103_173422
KEWX20240103_234105_V06,20240103_174105
KEWX20240103_234748_V06,20240103_174748
KEWX20240104_000121_V06,20240103_180121
KEWX20240104_000802_V06,20240103_180802
KEWX20240104_001445_V06,20240103_181445
KEWX20240104_002146_V06,20240103_182146
KEWX20240104_002842_V06,20240103_182842
KEWX20240104_003524_V06,20240103_183524
KEWX20240104_004210_V06,20240103_184210
KEWX20240104_004852_V06,20240103_184852
KEWX20240104_010221_V06,20240103_190221
KEWX20240104_010902_V06,20240103_190902
KEWX20240104_011545_V06,20240103_191545
KEWX20240104_012235_V06,20240103_192235
KEWX20240104_012918_V06,20240103_192918
KEWX20240104_013608_V06,20240103_193608
KEWX20240104_014259_V06,20240103_194259
KEWX20240104_014949_V06,20240103_194949
KEWX20240104_020346_V06,20240103_200346
KEWX20240104_021036_V06,20240103_201036
KEWX20240104_221804_V06,20240104_161804
KEWX20240104_222451_V06,20240104_162451
KEWX20240104_223138_V06,20240104_163138
KEWX20240104_223828_V06,20240104_163828
KEWX20240104_224530_V06,20240104_164530
KEWX20240104_225232_V06,20240104_165232
KEWX20240104_230733_V06,20240104_170733
KEWX20240104_231429_V06,20240104_171429
KEWX20240104_232125_V06,20240104_172125
KEWX20240104_232815_V06,20240104_172815
KEWX20240104_233511_V06,20240104_173511
KEWX20240104_234158_V06,20240104_174158
KEWX20240104_234849_V06,20240104_174849
KEWX20240105_000222_V06,20240104_180222
KEWX20240105_000907_V06,20240104_180907
KEWX20240105_001558_V06,20240104_181558
