filename,local_time
KEWX19950412_232732,19950412_182732
KEWX19950412_233712,19950412_183712
KEWX19950412_234652,19950412_184652
KEWX19950412_235632,19950412_185632
KEWX19950413_000612,19950412_190612
KEWX19950413_001551,19950412_191551
KEWX19950413_002531,19950412_192531
KEWX19950413_003511,19950412_193511
KEWX19950413_004451,19950412_194451
KEWX19950413_005431,19950412_195431
KEWX19950413_010411,19950412_200411
KEWX19950413_011351,19950412_201351
KEWX19950413_012331,19950412_202331
KEWX19950413_013311,19950412_203311
KEWX19950413_014251,19950412_204251
KEWX19950413_015231,19950412_205231
KEWX19950413_020211,19950412_210211
KEWX19950413_021151,19950412_211151
KEWX19950413_022131,19950412_212131
KEWX19950413_023143,19950412_213143
KEWX19950413_024123,19950412_214123
KEWX19950413_025103,19950412_215103
KEWX19950413_030044,19950412_220044
KEWX19950413_031024,19950412_221024
KEWX19950413_032004,19950412_222004
KEWX19950413_233536,19950413_183536
KEWX19950413_234516,19950413_184516
KEWX19950413_235456,19950413_185456
KEWX19950414_000436,19950413_190436
KEWX19950414_001416,19950413_191416
KEWX19950414_002356,19950413_192356
KEWX19950414_003336,19950413_193336
KEWX19950414_004316,19950413_194316
KEWX19950414_005256,19950413_195256
KEWX19950414_010236,19950413_200236
KEWX19950414_011215,19950413_201215
KEWX19950414_012155,19950413_202155
KEWX19950414_013135,19950413_203135
KEWX19950414_014115,19950413_204115
KEWX19950414_015128,19950413_205128
KEWX19950414_020108,19950413_210108
KEWX19950414_021048,19950413_211048
KEWX19950414_022028,19950413_212028
KEWX19950414_023008,19950413_213008
KEWX19950414_023948,19950413_213948
KEWX19950414_024928,19950413_214928
KEWX19950414_025908,19950413_215908
KEWX19950414_030848,19950413_220848
KEWX19950414_031828,19950413_221828
KEWX19950414_233405,19950414_183405
KEWX19950414_234345,19950414_184345
KEWX19950414_235325,19950414_185325
KEWX19950415_000305,19950414_190305
KEWX19950417_233050,19950417_183050
KEWX19950417_233639,19950417_183639
KEWX19950417_234229,19950417_184229
KEWX19950417_234819,19950417_184819
KEWX19950417_235409,19950417_185409
KEWX19950417_235959,19950417_185959
KEWX19950418_000550,19950417_190550
KEWX19950418_001139,19950417_191139
KEWX19950418_001730,19950417_191730
KEWX19950418_002319,19950417_192319
KEWX19950418_002909,19950417_192909
KEWX19950418_003459,19950417_193459
KEWX19950418_004049,19950417_194049
KEWX19950418_004639,19950417_194639
KEWX19950418_005228,19950417_195228
KEWX19950418_005818,19950417_195818
