track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
KDFX19990116-7,KDFX19990117_011623,5,3.600,1.200,3655,0,1.207
KDFX19990116-7,KDFX19990117_011623,6,4.400,1.200,3665,0,1.212
KDFX19990116-7,KDFX19990117_012611,0,0.400,1.200,6298,0,4784.959
KDFX19990116-7,KDFX19990117_012611,2,1.500,1.200,6283,0,4169.101
KDFX19990116-7,KDFX19990117_012611,4,2.600,1.200,6286,0,126.515
KDFX19990116-7,KDFX19990117_012611,5,3.600,1.200,6298,0,2.133
KDFX19990116-7,KDFX19990117_012611,6,4.400,1.200,6315,0,2.144
KDFX19990116-1,KDFX19990116_223756,0,0.400,1.200,275,0,1516.073
KDFX19990116-1,KDFX19990116_223756,2,1.400,1.200,274,0,0.166
KDFX19990116-1,KDFX19990116_223756,4,2.600,1.200,275,0,0.167
KDFX19990116-3,KDFX19990116_224745,0,0.400,1.200,355,0,477.525
KDFX19990116-3,KDFX19990116_224745,2,1.400,1.200,356,0,0.195
KDFX19990116-3,KDFX19990116_224745,4,2.600,1.200,354,0,0.194
KDFX19990116-5,KDFX19990117_003704,0,0.400,1.200,1625,0,1026.508
KDFX19990116-5,KDFX19990117_003704,2,1.600,1.200,1628,0,47.962
KDFX19990116-5,KDFX19990117_003704,4,2.600,1.200,1624,0,2.352
KDFX19990116-5,KDFX19990117_003704,5,3.400,1.200,1634,0,0.213
KDFX19990116-5,KDFX19990117_003704,6,4.400,1.200,1635,0,0.213
KDFX19990116-8,KDFX19990117_005646,0,0.400,1.200,4168,0,5801.665
KDFX19990116-8,KDFX19990117_005646,2,1.500,1.200,3824,0,1647.916
KDFX19990116-8,KDFX19990117_005646,4,2.600,1.200,3807,0,91.175
KDFX19990116-8,KDFX19990117_005646,5,3.600,1.200,3817,0,1.192
KDFX19990116-8,KDFX19990117_005646,6,4.400,1.200,3819,0,1.196
KDFX19990116-9,KDFX19990117_005646,0,0.400,1.200,1077,0,1011.304
KDFX19990116-9,KDFX19990117_005646,2,1.500,1.200,1077,0,508.026
KDFX19990116-9,KDFX19990117_005646,4,2.600,1.200,1080,0,13.629
KDFX19990116-9,KDFX19990117_005646,5,3.600,1.200,1077,0,0.178
KDFX19990116-9,KDFX19990117_005646,6,4.400,1.200,1084,0,0.180
KDFX19990117-3,KDFX19990118_002541,0,0.400,1.200,867,0,24848.855
KDFX19990117-3,KDFX19990118_002541,2,1.600,1.200,864,0,406.615
KDFX19990117-3,KDFX19990118_002541,4,2.500,1.200,865,0,0.280
KDFX19990117-3,KDFX19990118_002541,5,3.500,1.200,866,0,0.281
KDFX19990117-3,KDFX19990118_002541,6,4.400,1.200,868,0,0.282
KDFX19990117-3,KDFX19990118_003529,0,0.400,1.200,2502,0,10495.269
KDFX19990117-3,KDFX19990118_003529,2,1.500,1.200,2509,0,5986.845
KDFX19990117-3,KDFX19990118_003529,4,2.500,1.200,2687,0,19.731
KDFX19990117-3,KDFX19990118_003529,5,3.400,1.200,2759,0,0.836
KDFX19990117-3,KDFX19990118_003529,6,4.400,1.200,2757,0,0.832
KDFX19990117-3,KDFX19990118_004518,0,0.400,1.200,5736,0,17445.961
KDFX19990117-3,KDFX19990118_004518,2,1.500,1.200,5725,0,6915.975
KDFX19990117-3,KDFX19990118_004518,4,2.500,1.200,5720,0,743.704
KDFX19990117-3,KDFX19990118_004518,5,3.400,1.200,5731,0,4.249
KDFX19990117-3,KDFX19990118_004518,6,4.400,1.200,5749,0,1.670
KDFX19990117-3,KDFX19990118_005506,0,0.400,1.200,8413,0,21852.596
KDFX19990117-3,KDFX19990118_005506,2,1.500,1.200,8413,0,13645.196
KDFX19990117-3,KDFX19990118_005506,4,2.600,1.200,8415,0,1400.130
KDFX19990117-3,KDFX19990118_005506,5,3.400,1.200,8423,0,11.712
KDFX19990117-3,KDFX19990118_005506,6,4.400,1.200,8436,0,2.321
KDFX19990117-3,KDFX19990118_010457,0,0.400,1.200,12921,0,18221.472
KDFX19990117-3,KDFX19990118_010457,2,1.600,1.200,12930,0,22505.742
KDFX19990117-3,KDFX19990118_010457,4,2.600,1.200,12938,0,3998.169
KDFX19990117-3,KDFX19990118_010457,5,3.400,1.200,12955,0,104.822
KDFX19990117-3,KDFX19990118_010457,6,4.400,1.200,12977,0,4.004
KDFX19990117-3,KDFX19990118_011445,0,0.400,1.200,16477,0,14048.714
KDFX19990117-3,KDFX19990118_011445,2,1.500,1.200,16775,0,24162.086
KDFX19990117-3,KDFX19990118_011445,4,2.400,1.200,16941,0,5505.621
KDFX19990117-3,KDFX19990118_011445,5,3.600,1.200,16948,0,567.485
KDFX19990117-3,KDFX19990118_011445,6,4.500,1.200,16951,0,42.735
KDFX19990117-3,KDFX19990118_012434,0,0.400,1.200,20165,0,16346.659
KDFX19990117-3,KDFX19990118_012434,2,1.500,1.200,20123,0,20604.027
KDFX19990117-3,KDFX19990118_012434,4,2.500,1.200,20125,0,4698.034
KDFX19990117-3,KDFX19990118_012434,5,3.500,1.200,20153,0,473.794
KDFX19990117-3,KDFX19990118_012434,6,4.400,1.200,20178,0,67.624
KDFX19990117-8,KDFX19990118_004518,0,0.400,1.200,724,0,1297.330
KDFX19990117-8,KDFX19990118_004518,2,1.500,1.200,729,0,0.672
KDFX19990117-8,KDFX19990118_004518,4,2.500,1.200,730,0,0.674
KDFX19990117-8,KDFX19990118_005506,0,0.400,1.200,2123,0,4697.422
KDFX19990117-8,KDFX19990118_005506,2,1.500,1.200,2141,0,2.093
KDFX19990117-8,KDFX19990118_010457,0,0.400,1.200,2810,0,7054.990
KDFX19990117-8,KDFX19990118_010457,2,1.600,1.200,2810,0,7.000
KDFX19990117-8,KDFX19990118_011445,0,0.400,1.200,4438,0,7167.495
KDFX19990117-8,KDFX19990118_011445,2,1.500,1.200,4429,0,7.260
KDFX19990117-10,KDFX19990118_005506,0,0.400,1.200,1594,0,2116.002
KDFX19990117-10,KDFX19990118_005506,2,1.500,1.200,1597,0,5.617
KDFX19990117-10,KDFX19990118_005506,4,2.600,1.200,1939,0,1.657
KDFX19990117-10,KDFX19990118_010457,0,0.400,1.200,3184,0,7394.593
KDFX19990117-10,KDFX19990118_010457,2,1.600,1.200,3187,0,5.304
KDFX19990117-10,KDFX19990118_010457,4,2.600,1.200,3189,0,2.749
KDFX19990117-10,KDFX19990118_011445,0,0.400,1.200,3767,0,9209.719
KDFX19990117-10,KDFX19990118_011445,2,1.500,1.200,3771,0,9.440
KDFX19990117-10,KDFX19990118_011445,4,2.400,1.200,3767,0,3.395
KDFX19990117-10,KDFX19990118_012434,0,0.400,1.200,4745,0,13782.077
KDFX19990117-10,KDFX19990118_012434,2,1.500,1.200,4749,0,41.461
KDFX19990117-9,KDFX19990118_004518,0,0.400,1.200,1024,0,4805.455
KDFX19990117-9,KDFX19990118_004518,2,1.500,1.200,1022,0,33.515
KDFX19990117-9,KDFX19990118_004518,4,2.500,1.200,1020,0,0.459
KDFX19990117-9,KDFX19990118_004518,5,3.400,1.200,1020,0,0.459
KDFX19990117-9,KDFX19990118_005506,0,0.400,1.200,3276,0,10245.970
KDFX19990117-9,KDFX19990118_005506,2,1.500,1.200,3289,0,731.087
KDFX19990117-9,KDFX19990118_005506,4,2.600,1.200,3288,0,1.432
KDFX19990117-9,KDFX19990118_005506,5,3.400,1.200,3291,0,1.435
KDFX19990117-9,KDFX19990118_010457,0,0.400,1.200,3754,0,12317.668
KDFX19990117-9,KDFX19990118_010457,2,1.600,1.200,3764,0,2014.472
KDFX19990117-9,KDFX19990118_010457,4,2.600,1.200,3772,0,1.712
KDFX19990117-9,KDFX19990118_010457,5,3.400,1.200,3772,0,1.715
KDFX19990117-12,KDFX19990118_022332,0,0.400,1.200,8243,0,18983.587
KDFX19990117-12,KDFX19990118_023322,0,0.400,1.200,11598,0,23737.479
KDFX19990117-12,KDFX19990118_023322,2,1.300,1.200,11604,0,20.783
KDFX19990117-1,KDFX19990117_223640,0,0.400,1.200,118,0,49.040
KDFX19990117-1,KDFX19990117_223640,2,1.400,1.200,117,0,10.536
KDFX19990117-1,KDFX19990117_223640,4,2.600,1.200,117,0,0.057
KDFX19990117-1,KDFX19990117_223640,5,3.400,1.200,118,0,0.058
KDFX19990117-5,KDFX19990118_002541,0,0.400,1.200,181,0,319.830
KDFX19990117-5,KDFX19990118_002541,2,1.600,1.200,179,0,0.057
KDFX19990117-5,KDFX19990118_002541,4,2.500,1.200,183,0,0.058
KDFX19990117-5,KDFX19990118_002541,5,3.500,1.200,181,0,0.058
KDFX19990117-5,KDFX19990118_002541,6,4.400,1.200,181,0,0.058
KDFX19990117-6,KDFX19990118_003529,0,0.400,1.200,532,0,407.951
KDFX19990117-6,KDFX19990118_003529,2,1.500,1.200,532,0,0.590
KDFX19990117-7,KDFX19990118_003529,0,0.400,1.200,845,0,1273.874
KDFX19990117-7,KDFX19990118_003529,2,1.500,1.200,846,0,377.651
KDFX19990117-7,KDFX19990118_003529,4,2.500,1.200,843,0,23.868
KDFX19990117-7,KDFX19990118_003529,5,3.400,1.200,846,0,5.694
KDFX19990117-7,KDFX19990118_003529,6,4.400,1.200,843,0,0.208
KDFX19990117-11,KDFX19990118_012434,0,0.400,1.200,205,0,18.943
KDFX19990117-11,KDFX19990118_012434,2,1.500,1.200,198,0,27.894
KDFX19990117-11,KDFX19990118_012434,4,2.500,1.200,205,0,30.556
KDFX19990117-11,KDFX19990118_012434,5,3.500,1.200,266,0,0.520
KDFX19990117-11,KDFX19990118_012434,6,4.400,1.200,254,0,0.029
KDFX19990118-7,KDFX19990119_005636,0,0.400,1.200,890,0,1066.667
KDFX19990118-7,KDFX19990119_005636,2,1.600,1.200,891,0,0.659
KDFX19990118-7,KDFX19990119_005636,4,2.600,1.200,1096,0,0.818
KDFX19990118-7,KDFX19990119_010624,0,0.400,1.200,2116,0,5398.501
KDFX19990118-7,KDFX19990119_010624,2,1.500,1.200,2119,0,24.359
KDFX19990118-7,KDFX19990119_010624,4,2.400,1.200,2120,0,1.529
KDFX19990118-7,KDFX19990119_011612,0,0.400,1.200,2301,0,7695.810
KDFX19990118-7,KDFX19990119_011612,2,1.500,1.200,2306,0,717.991
KDFX19990118-7,KDFX19990119_011612,4,2.600,1.200,2307,0,1.619
KDFX19990118-7,KDFX19990119_012600,0,0.400,1.200,4013,0,6377.960
KDFX19990118-7,KDFX19990119_012600,2,1.500,1.200,4015,0,684.970
KDFX19990118-7,KDFX19990119_012600,4,2.600,1.200,4023,0,2.927
KDFX19990118-7,KDFX19990119_013549,0,0.400,1.200,3453,0,6078.647
KDFX19990118-7,KDFX19990119_013549,2,1.400,1.200,3459,0,577.062
KDFX19990118-7,KDFX19990119_013549,4,2.600,1.200,3768,0,4.083
KDFX19990118-7,KDFX19990119_014538,0,0.400,1.200,5505,0,8281.827
KDFX19990118-7,KDFX19990119_014538,2,1.500,1.200,5511,0,1746.332
KDFX19990118-7,KDFX19990119_014538,4,2.500,1.200,5514,0,4.311
KDFX19990118-7,KDFX19990119_015526,0,0.400,1.200,6907,0,8718.990
KDFX19990118-7,KDFX19990119_015526,2,1.600,1.200,6916,0,2146.446
KDFX19990118-7,KDFX19990119_015526,4,2.500,1.200,6929,0,5.624
KDFX19990118-7,KDFX19990119_020515,0,0.400,1.200,7181,0,9764.526
KDFX19990118-7,KDFX19990119_020515,2,1.600,1.200,7181,0,2402.924
KDFX19990118-7,KDFX19990119_020515,4,2.300,1.200,7191,0,5.994
KDFX19990118-7,KDFX19990119_021503,0,0.400,1.200,7778,0,10009.093
KDFX19990118-7,KDFX19990119_021503,2,1.600,1.200,7959,0,2677.839
KDFX19990118-7,KDFX19990119_021503,4,2.500,1.200,8545,0,7.642
KDFX19990118-1,KDFX19990118_234654,0,0.400,1.200,921,0,61019.480
KDFX19990118-1,KDFX19990118_234654,2,1.400,1.200,918,0,226.380
KDFX19990118-1,KDFX19990118_234654,4,2.600,1.200,919,0,0.331
KDFX19990118-1,KDFX19990118_234654,5,3.500,1.200,922,0,0.333
KDFX19990118-1,KDFX19990118_235643,0,0.400,1.200,2253,0,36136.756
KDFX19990118-1,KDFX19990118_235643,2,1.500,1.200,2260,0,9842.036
KDFX19990118-1,KDFX19990118_235643,4,2.500,1.200,2257,0,15.381
KDFX19990118-1,KDFX19990118_235643,5,3.400,1.200,2255,0,0.810
KDFX19990118-1,KDFX19990119_000734,0,0.400,1.200,5827,0,31757.068
KDFX19990118-1,KDFX19990119_000734,2,1.400,1.200,5897,0,3141.622
KDFX19990118-1,KDFX19990119_000734,4,2.600,1.200,5880,0,1222.739
KDFX19990118-1,KDFX19990119_000734,5,3.600,1.200,5875,0,2.278
KDFX19990118-1,KDFX19990119_001723,0,0.400,1.200,9587,0,24947.113
KDFX19990118-1,KDFX19990119_001723,2,1.600,1.200,9600,0,1487.991
KDFX19990118-1,KDFX19990119_001723,4,2.600,1.200,9605,0,748.230
KDFX19990118-1,KDFX19990119_001723,5,3.600,1.200,9617,0,10.287
KDFX19990118-1,KDFX19990119_002711,0,0.400,1.200,15189,0,16021.025
KDFX19990118-1,KDFX19990119_002711,2,1.600,1.200,15198,0,2013.613
KDFX19990118-1,KDFX19990119_002711,4,2.400,1.200,15186,0,228.653
KDFX19990118-1,KDFX19990119_002711,5,3.600,1.200,15198,0,31.505
KDFX19990118-1,KDFX19990119_003659,0,0.400,1.200,17220,0,23255.746
