track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
KSJT19960718-1,KSJT19960719_014008,2,1.500,1.200,20181,0,13.268
KSJT19960718-1,KSJT19960719_014008,4,2.300,1.200,20089,0,13.230
KSJT19960718-1,KSJT19960719_014559,0,0.500,1.200,18456,0,19498.880
KSJT19960718-1,KSJT19960719_014559,2,1.500,1.200,18470,0,36.854
KSJT19960718-1,KSJT19960719_014559,4,2.400,1.200,18372,0,12.182
KSJT19960718-13,KSJT19960719_023838,0,0.500,1.200,6399,0,4626.565
KSJT19960718-13,KSJT19960719_023838,2,1.400,1.200,6651,0,7.470
KSJT19960718-13,KSJT19960719_024429,0,0.500,1.200,8424,0,9616.308
KSJT19960718-13,KSJT19960719_024429,2,1.400,1.200,8445,0,12.302
KSJT19960718-13,KSJT19960719_025020,0,0.500,1.200,8932,0,14715.337
KSJT19960718-13,KSJT19960719_025020,2,1.400,1.200,8951,0,173.231
KSJT19960718-13,KSJT19960719_025611,0,0.500,1.200,9610,0,19369.787
KSJT19960718-13,KSJT19960719_025611,2,1.400,1.200,9047,0,717.139
KSJT19960718-13,KSJT19960719_030203,0,0.500,1.200,10402,0,18700.639
KSJT19960718-13,KSJT19960719_030203,2,1.500,1.200,10426,0,2291.746
KSJT19960718-13,KSJT19960719_030203,4,2.300,1.200,10406,0,9.880
KSJT19960718-13,KSJT19960719_030821,0,0.500,1.200,13399,0,21482.703
KSJT19960718-13,KSJT19960719_030821,2,1.400,1.200,13409,0,4518.494
KSJT19960718-13,KSJT19960719_030821,4,2.300,1.200,13429,0,11.774
KSJT19960718-12,KSJT19960719_020331,0,0.500,1.200,8633,131,42966.856
KSJT19960718-12,KSJT19960719_020331,2,1.400,1.200,8634,4,1243.232
KSJT19960718-12,KSJT19960719_020331,4,2.300,1.200,8655,0,36.088
KSJT19960718-12,KSJT19960719_020331,5,3.300,1.200,8664,0,14.276
KSJT19960718-12,KSJT19960719_020331,6,4.300,1.200,8671,0,4.392
KSJT19960718-12,KSJT19960719_020331,7,5.800,1.200,8689,0,0.309
KSJT19960718-12,KSJT19960719_020331,8,9.800,1.200,8728,0,0.326
KSJT19960718-12,KSJT19960719_020331,9,14.600,1.200,8832,0,0.209
KSJT19960718-12,KSJT19960719_020331,10,19.500,1.200,9082,0,0.184
KSJT19960718-12,KSJT19960719_020923,0,0.500,1.200,19696,19,31608.469
KSJT19960718-12,KSJT19960719_020923,2,1.400,1.200,19705,4,72.965
KSJT19960718-12,KSJT19960719_020923,4,2.300,1.200,19720,0,4.842
KSJT19960718-12,KSJT19960719_020923,5,3.300,1.200,19711,0,3.046
KSJT19960718-12,KSJT19960719_020923,6,4.300,1.200,19727,0,1.263
KSJT19960718-12,KSJT19960719_020923,7,5.900,1.200,19780,0,0.656
KSJT19960718-12,KSJT19960719_020923,8,9.900,1.200,19768,0,0.771
KSJT19960718-12,KSJT19960719_020923,9,14.600,1.200,19992,0,0.560
KSJT19960718-12,KSJT19960719_020923,10,19.500,1.200,20387,0,0.353
KSJT19960718-12,KSJT19960719_021514,0,0.500,1.200,24278,9,23261.584
KSJT19960718-12,KSJT19960719_021514,2,1.400,1.200,24293,4,137.035
KSJT19960718-12,KSJT19960719_021514,4,2.400,1.200,24208,0,15.815
KSJT19960718-12,KSJT19960719_021514,5,3.300,1.200,24234,0,7.531
KSJT19960718-12,KSJT19960719_021514,6,4.200,1.200,24313,0,3.543
KSJT19960718-12,KSJT19960719_021514,7,5.800,1.200,24412,0,14.901
KSJT19960718-12,KSJT19960719_021514,8,9.900,1.200,24719,0,1.827
KSJT19960718-12,KSJT19960719_021514,9,14.600,1.200,25055,0,0.658
KSJT19960718-12,KSJT19960719_021514,10,19.500,1.200,25459,0,0.654
KSJT19960718-12,KSJT19960719_022105,0,0.500,1.200,26728,27,20079.836
KSJT19960718-12,KSJT19960719_022105,2,1.400,1.200,26722,0,531.135
KSJT19960718-12,KSJT19960719_022105,4,2.400,1.200,26596,0,98.974
KSJT19960718-12,KSJT19960719_022105,5,3.300,1.200,26615,8,28.391
KSJT19960718-12,KSJT19960719_022105,6,4.300,1.200,26657,0,8.178
KSJT19960718-12,KSJT19960719_022105,7,5.800,1.200,26739,0,3.733
KSJT19960718-12,KSJT19960719_022105,8,9.900,1.200,27152,0,10.656
KSJT19960718-12,KSJT19960719_022105,9,14.600,1.200,27476,0,1.066
KSJT19960718-12,KSJT19960719_022105,10,19.500,1.200,28073,0,0.894
KSJT19960718-12,KSJT19960719_022656,0,0.500,1.200,27908,14,26092.494
KSJT19960718-12,KSJT19960719_022656,2,1.400,1.200,27837,8,1879.923
KSJT19960718-12,KSJT19960719_022656,4,2.300,1.200,27818,3,272.557
KSJT19960718-12,KSJT19960719_022656,5,3.300,1.200,27829,0,72.491
KSJT19960718-12,KSJT19960719_022656,6,4.300,1.200,27844,0,33.678
KSJT19960718-12,KSJT19960719_022656,7,5.900,1.200,27884,2,12.142
KSJT19960718-12,KSJT19960719_022656,8,9.800,1.200,27997,0,3.584
KSJT19960718-12,KSJT19960719_022656,9,14.600,1.200,28319,0,4.921
KSJT19960718-12,KSJT19960719_022656,10,19.500,1.200,28889,0,4.050
KSJT19960718-7,KSJT19960719_013417,0,0.400,1.200,194,0,1707.250
KSJT19960718-7,KSJT19960719_013417,2,1.500,1.200,193,0,0.056
KSJT19960718-7,KSJT19960719_013417,4,2.400,1.200,192,0,0.056
KSJT19960718-7,KSJT19960719_013417,5,3.300,1.200,189,0,0.055
KSJT19960718-7,KSJT19960719_013417,6,4.200,1.200,244,0,0.071
KSJT19960718-7,KSJT19960719_014008,0,0.500,1.200,952,0,1762.982
KSJT19960718-7,KSJT19960719_014008,2,1.500,1.200,950,0,0.276
KSJT19960718-7,KSJT19960719_014008,4,2.300,1.200,946,0,0.275
KSJT19960718-7,KSJT19960719_014008,5,3.300,1.200,950,0,0.276
KSJT19960718-7,KSJT19960719_014008,6,4.200,1.200,948,0,0.277
KSJT19960718-7,KSJT19960719_014559,0,0.500,1.200,2810,0,6994.823
KSJT19960718-7,KSJT19960719_014559,2,1.500,1.200,2807,0,2.994
KSJT19960718-7,KSJT19960719_014559,4,2.400,1.200,2801,0,0.823
KSJT19960718-7,KSJT19960719_014559,5,3.300,1.200,2801,0,0.825
KSJT19960718-7,KSJT19960719_014559,6,4.300,1.200,2805,0,0.828
KSJT19960718-9,KSJT19960719_013417,0,0.400,1.200,494,0,2705.106
KSJT19960718-9,KSJT19960719_013417,2,1.500,1.200,494,0,0.068
KSJT19960718-9,KSJT19960719_013417,4,2.400,1.200,503,0,0.070
KSJT19960718-9,KSJT19960719_013417,5,3.300,1.200,499,0,0.069
KSJT19960718-9,KSJT19960719_013417,6,4.200,1.200,513,0,0.072
KSJT19960718-9,KSJT19960719_013417,7,5.900,1.200,604,0,0.085
KSJT19960718-9,KSJT19960719_014008,0,0.500,1.200,2480,0,5536.012
KSJT19960718-9,KSJT19960719_014008,2,1.500,1.200,2487,0,0.345
KSJT19960718-9,KSJT19960719_014008,4,2.300,1.200,2476,0,0.344
KSJT19960718-9,KSJT19960719_014008,5,3.300,1.200,2477,0,0.345
KSJT19960718-9,KSJT19960719_014008,6,4.200,1.200,2481,0,0.346
KSJT19960718-9,KSJT19960719_014008,7,5.800,1.200,2487,0,0.349
KSJT19960718-9,KSJT19960719_014559,0,0.500,1.200,2479,0,4057.813
KSJT19960718-9,KSJT19960719_014559,2,1.500,1.200,2483,0,0.440
KSJT19960718-9,KSJT19960719_014559,4,2.400,1.200,2471,0,0.334
KSJT19960718-9,KSJT19960719_014559,5,3.300,1.200,2472,0,0.335
KSJT19960718-9,KSJT19960719_014559,6,4.300,1.200,2474,0,0.336
KSJT19960718-9,KSJT19960719_014559,7,5.900,1.200,2486,0,0.339
KSJT19960718-9,KSJT19960719_015150,0,0.500,1.200,3006,0,2873.908
KSJT19960718-9,KSJT19960719_015150,2,1.500,1.200,2999,0,0.544
KSJT19960718-9,KSJT19960719_015150,4,2.400,1.200,3009,0,0.410
KSJT19960718-9,KSJT19960719_015150,5,3.300,1.200,3016,0,0.412
KSJT19960718-9,KSJT19960719_015150,6,4.200,1.200,3086,0,0.420
KSJT19960718-9,KSJT19960719_015150,7,5.800,1.200,3268,0,0.451
KSJT19960718-3,KSJT19960719_012827,0,0.500,1.200,34,0,339.531
KSJT19960718-3,KSJT19960719_012827,2,1.400,1.200,33,0,0.013
KSJT19960718-3,KSJT19960719_012827,4,2.400,1.200,32,0,0.012
KSJT19960718-3,KSJT19960719_012827,5,3.300,1.200,33,0,0.013
KSJT19960718-11,KSJT19960719_014559,0,0.500,1.200,237,0,253.160
KSJT19960718-11,KSJT19960719_014559,2,1.500,1.200,236,0,0.094
KSJT19960718-11,KSJT19960719_014559,4,2.400,1.200,238,0,0.095
KSJT19960718-11,KSJT19960719_014559,5,3.300,1.200,240,0,0.096
KSJT19960719-2,KSJT19960720_005522,0,0.500,1.200,5156,0,19973.235
KSJT19960719-2,KSJT19960720_005522,2,1.500,1.200,5161,0,95.641
KSJT19960719-2,KSJT19960720_010502,0,0.500,1.200,6775,0,30168.584
KSJT19960719-2,KSJT19960720_010502,2,1.500,1.200,6757,0,40.865
KSJT19960719-2,KSJT19960720_011442,0,0.500,1.200,15373,0,34662.452
KSJT19960719-2,KSJT19960720_011442,2,1.500,1.200,15357,0,141.447
KSJT19960719-2,KSJT19960720_012420,0,0.500,1.200,24073,0,31543.839
KSJT19960719-2,KSJT19960720_012420,2,1.500,1.200,23924,0,225.906
KSJT19960719-2,KSJT19960720_013400,0,0.500,1.200,25925,0,26719.897
KSJT19960719-2,KSJT19960720_013400,2,1.400,1.200,25954,0,232.009
KSJT19960719-5,KSJT19960720_012420,0,0.500,1.200,982,0,2879.403
KSJT19960719-5,KSJT19960720_012420,2,1.500,1.200,983,0,0.700
KSJT19960719-5,KSJT19960720_012420,4,2.500,1.200,982,0,4.984
KSJT19960719-5,KSJT19960720_012420,5,3.500,1.200,984,0,2.169
KSJT19960719-5,KSJT19960720_012420,6,4.500,1.200,984,0,0.283
KSJT19960719-5,KSJT19960720_013400,0,0.500,1.200,2007,0,5427.578
KSJT19960719-5,KSJT19960720_013400,2,1.400,1.200,2014,0,1.677
KSJT19960719-5,KSJT19960720_013400,4,2.500,1.200,2011,0,11.214
KSJT19960719-5,KSJT19960720_013400,5,3.500,1.200,2013,0,36.035
KSJT19960719-5,KSJT19960720_013400,6,4.400,1.200,2012,0,0.582
KSJT19960719-5,KSJT19960720_014341,0,0.500,1.200,3472,0,3744.175
KSJT19960719-5,KSJT19960720_014341,2,1.500,1.200,3471,0,6.034
KSJT19960719-5,KSJT19960720_014341,4,2.400,1.200,3477,0,5.753
KSJT19960719-5,KSJT19960720_014341,5,3.600,1.200,3479,0,22.138
KSJT19960719-5,KSJT19960720_014341,6,4.500,1.200,3492,0,1.005
KSJT19960719-5,KSJT19960720_015321,0,0.500,1.200,5491,0,932.132
KSJT19960719-5,KSJT19960720_015321,2,1.400,1.200,5517,0,8.394
KSJT19960719-5,KSJT19960720_015321,4,2.500,1.200,5130,0,1.966
KSJT19960719-5,KSJT19960720_015321,5,3.500,1.200,5131,0,2.721
KSJT19960719-5,KSJT19960720_015321,6,4.500,1.200,5131,0,1.583
KSJT19960719-10,KSJT19960720_015321,0,0.500,1.200,13821,37,56013.087
KSJT19960719-10,KSJT19960720_015321,2,1.400,1.200,13810,38,11160.834
KSJT19960719-10,KSJT19960720_015321,4,2.500,1.200,13759,5,154.566
KSJT19960719-10,KSJT19960720_015321,5,3.500,1.200,13748,0,19.607
KSJT19960719-10,KSJT19960720_015321,6,4.500,1.200,13725,2,10.745
KSJT19960719-10,KSJT19960720_020258,0,0.500,1.200,26856,11,49613.397
KSJT19960719-10,KSJT19960720_020258,2,1.500,1.200,26861,0,202.449
KSJT19960719-10,KSJT19960720_020258,4,2.400,1.200,26882,0,20.695
KSJT19960719-10,KSJT19960720_020258,5,3.600,1.200,26913,0,10.116
KSJT19960719-10,KSJT19960720_020258,6,4.400,1.200,26941,0,6.981
KSJT19960719-10,KSJT19960720_021235,0,0.500,1.200,30692,12,22499.870
KSJT19960719-10,KSJT19960720_021235,2,1.500,1.200,30741,9,165.687
KSJT19960719-10,KSJT19960720_021235,4,2.500,1.200,30808,3,62.508
KSJT19960719-10,KSJT19960720_021235,5,3.600,1.200,30839,0,17.575
KSJT19960719-10,KSJT19960720_021235,6,4.400,1.200,30877,0,12.240
KSJT19960719-10,KSJT19960720_022240,0,0.500,1.200,39025,10,25233.494
KSJT19960719-10,KSJT19960720_022240,2,1.500,1.200,38968,0,1465.673
KSJT19960719-10,KSJT19960720_022240,4,2.400,1.200,38761,0,355.871
KSJT19960719-10,KSJT19960720_022240,5,3.600,1.200,38895,2,119.759
KSJT19960719-10,KSJT19960720_022240,6,4.500,1.200,38924,0,57.867
KSJT19960719-6,KSJT19960720_012420,0,0.500,1.200,977,0,5609.647
KSJT19960719-6,KSJT19960720_012420,2,1.500,1.200,969,0,0.306
KSJT19960719-6,KSJT19960720_012420,4,2.500,1.200,974,0,0.543
KSJT19960719-6,KSJT19960720_012420,5,3.500,1.200,975,0,0.133
KSJT19960719-6,KSJT19960720_012420,6,4.500,1.200,989,0,0.478
KSJT19960719-6,KSJT19960720_013400,0,0.500,1.200,3502,0,7182.846
KSJT19960719-6,KSJT19960720_013400,2,1.400,1.200,3504,0,1.644
KSJT19960719-6,KSJT19960720_013400,4,2.500,1.200,3504,0,0.872
KSJT19960719-6,KSJT19960720_013400,5,3.500,1.200,3504,0,0.495
KSJT19960719-6,KSJT19960720_013400,6,4.400,1.200,3511,0,0.821
KSJT19960719-6,KSJT19960720_014341,0,0.500,1.200,3686,0,5103.565
KSJT19960719-6,KSJT19960720_014341,2,1.500,1.200,3688,0,0.970
KSJT19960719-6,KSJT19960720_014341,4,2.400,1.200,3695,0,1.186
KSJT19960719-6,KSJT19960720_014341,5,3.600,1.200,3697,0,1.165
KSJT19960719-6,KSJT19960720_014341,6,4.500,1.200,3700,0,2.346
KSJT19960719-9,KSJT19960720_014341,0,0.500,1.200,143,0,184.215
KSJT19960719-9,KSJT19960720_014341,2,1.500,1.200,146,0,0.064
KSJT19960719-9,KSJT19960720_014341,4,2.400,1.200,146,0,0.064
KSJT19960719-9,KSJT19960720_014341,5,3.600,1.200,128,0,0.056
KSJT19960719-11,KSJT19960720_015321,0,0.500,1.200,1857,0,1616.870
KSJT19960719-11,KSJT19960720_015321,2,1.400,1.200,1861,0,0.871
KSJT19960719-11,KSJT19960720_015321,4,2.500,1.200,1857,0,0.480
KSJT19960719-11,KSJT19960720_015321,5,3.500,1.200,1863,0,0.466
KSJT19960719-11,KSJT19960720_015321,6,4.500,1.200,1868,0,0.338
KSJT19960719-12,KSJT19960720_030120,0,0.500,1.200,6530,0,7485.146
KSJT19960719-12,KSJT19960720_030120,2,1.500,1.200,6550,0,237.662
KSJT19960720-1,KSJT19960721_003730,0,0.500,1.200,5565,0,4753.910
KSJT19960720-1,KSJT19960721_003730,2,1.500,1.200,5575,0,85.561
KSJT19960720-1,KSJT19960721_004710,0,0.500,1.200,10586,0,6835.286
KSJT19960720-1,KSJT19960721_004710,2,1.500,1.200,10593,0,127.424
KSJT19960720-1,KSJT19960721_005651,0,0.500,1.200,16095,0,8116.370
KSJT19960720-1,KSJT19960721_005651,2,1.500,1.200,17144,0,181.157
KSJT19960720-1,KSJT19960721_010631,0,0.500,1.200,21781,0,16052.363
KSJT19960720-1,KSJT19960721_010631,2,1.500,1.200,21769,0,257.023
KSJT19960720-2,KSJT19960721_010631,0,0.500,1.200,280,0,2657.371
KSJT19960720-2,KSJT19960721_010631,2,1.500,1.200,290,0,0.624
KSJT19960720-2,KSJT19960721_010631,4,2.500,1.200,292,0,0.230
KSJT19960720-2,KSJT19960721_010631,5,3.500,1.200,294,0,0.041
KSJT19960720-2,KSJT19960721_010631,6,4.400,1.200,287,0,0.383
KSJT19960720-2,KSJT19960721_011611,0,0.500,1.200,2316,0,3665.053
KSJT19960720-2,KSJT19960721_011611,2,1.500,1.200,2314,0,3.992
KSJT19960720-2,KSJT19960721_011611,4,2.500,1.200,2315,0,1.079
KSJT19960720-2,KSJT19960721_011611,5,3.500,1.200,2316,0,0.715
KSJT19960720-2,KSJT19960721_011611,6,4.400,1.200,2318,0,3.000
KSJT19960720-2,KSJT19960721_012551,0,0.500,1.200,2820,0,4352.139
KSJT19960720-2,KSJT19960721_012551,2,1.500,1.200,2818,0,5.844
KSJT19960720-2,KSJT19960721_012551,4,2.400,1.200,2817,0,1.702
KSJT19960720-2,KSJT19960721_012551,5,3.600,1.200,2928,0,0.366
KSJT19960720-2,KSJT19960721_012551,6,4.400,1.200,3064,0,2.016
KSJT19960720-2,KSJT19960721_013558,0,0.500,1.200,1886,0,4027.935
KSJT19960720-2,KSJT19960721_013558,2,1.500,1.200,1892,0,0.970
KSJT19960720-2,KSJT19960721_013558,4,2.500,1.200,1889,0,0.249
KSJT19960720-2,KSJT19960721_013558,5,3.500,1.200,1890,0,0.250
KSJT19960720-2,KSJT19960721_013558,6,4.400,1.200,1898,0,0.567
KSJT19960720-5,KSJT19960721_012551,0,0.500,1.200,633,0,3687.283
KSJT19960720-5,KSJT19960721_012551,2,1.500,1.200,635,0,1.044
KSJT19960720-5,KSJT19960721_012551,4,2.400,1.200,730,0,0.208
KSJT19960720-5,KSJT19960721_012551,5,3.600,1.200,764,0,0.216
KSJT19960720-5,KSJT19960721_012551,6,4.400,1.200,642,0,0.183
KSJT19960720-5,KSJT19960721_013558,0,0.500,1.200,3849,0,5502.970
KSJT19960720-5,KSJT19960721_013558,2,1.500,1.200,3856,0,12.236
KSJT19960720-5,KSJT19960721_013558,4,2.500,1.200,3910,0,3.387
KSJT19960720-5,KSJT19960721_013558,5,3.500,1.200,4136,0,2.062
KSJT19960720-5,KSJT19960721_013558,6,4.400,1.200,4235,0,1.471
KSJT19960720-9,KSJT19960721_015518,0,0.500,1.200,12978,283,71193.393
KSJT19960720-9,KSJT19960721_015518,2,1.500,1.200,12981,21,11830.740
KSJT19960720-9,KSJT19960721_015518,4,2.400,1.200,12989,6,1498.816
KSJT19960720-9,KSJT19960721_015518,5,3.600,1.200,13025,2,505.478
KSJT19960720-9,KSJT19960721_015518,6,4.400,1.200,13088,0,22.308
KSJT19960720-9,KSJT19960721_020458,0,0.500,1.200,26389,16,38999.412
KSJT19960720-9,KSJT19960721_020458,2,1.500,1.200,26474,0,569.842
KSJT19960720-9,KSJT19960721_020458,4,2.400,1.200,26350,0,42.099
KSJT19960720-9,KSJT19960721_020458,5,3.600,1.200,26497,0,11.068
KSJT19960720-9,KSJT19960721_020458,6,4.400,1.200,26530,0,13.533
KSJT19960720-9,KSJT19960721_021438,0,0.500,1.200,38638,3,18469.461
KSJT19960720-9,KSJT19960721_021438,2,1.500,1.200,38618,0,498.030
KSJT19960720-9,KSJT19960721_021438,4,2.400,1.200,38533,0,185.090
KSJT19960720-9,KSJT19960721_021438,5,3.500,1.200,38685,0,67.114
KSJT19960720-9,KSJT19960721_021438,6,4.500,1.200,38742,0,43.133
KSJT19960720-9,KSJT19960721_022418,0,0.500,1.200,30825,11,18647.358
KSJT19960720-9,KSJT19960721_022418,2,1.500,1.200,30828,2,2649.912
KSJT19960720-9,KSJT19960721_022418,4,2.400,1.200,30808,0,888.985
KSJT19960720-9,KSJT19960721_022418,5,3.600,1.200,30888,0,286.254
KSJT19960720-9,KSJT19960721_022418,6,4.400,1.200,30923,0,103.010
KSJT19960720-8,KSJT19960721_014538,0,0.500,1.200,1448,0,1422.656
KSJT19960720-8,KSJT19960721_014538,2,1.500,1.200,1450,0,0.702
KSJT19960720-8,KSJT19960721_014538,4,2.500,1.200,1449,0,0.668
KSJT19960720-8,KSJT19960721_014538,5,3.600,1.200,1452,0,2.319
KSJT19960720-8,KSJT19960721_014538,6,4.500,1.200,1454,0,0.276
KSJT19960721-1,KSJT19960722_004810,0,0.500,1.200,768,0,5399.933
KSJT19960721-1,KSJT19960722_004810,2,1.500,1.200,760,0,57.990
KSJT19960721-1,KSJT19960722_004810,4,2.400,1.200,751,0,52.146
KSJT19960721-1,KSJT19960722_004810,5,3.600,1.200,757,0,349.957
KSJT19960721-1,KSJT19960722_004810,6,4.400,1.200,762,0,333.038
KSJT19960721-1,KSJT19960722_005750,0,0.500,1.200,2179,0,8328.928
KSJT19960721-1,KSJT19960722_005750,2,1.500,1.200,2215,0,334.381
KSJT19960721-1,KSJT19960722_005750,4,2.400,1.200,2324,0,252.317
KSJT19960721-1,KSJT19960722_005750,5,3.600,1.200,2410,0,873.388
KSJT19960721-1,KSJT19960722_005750,6,4.400,1.200,2236,0,578.092
KSJT19960721-1,KSJT19960722_010727,0,0.500,1.200,2879,0,7401.272
KSJT19960721-1,KSJT19960722_010727,2,1.400,1.200,2882,0,332.555
KSJT19960721-1,KSJT19960722_010727,4,2.500,1.200,2885,0,313.673
KSJT19960721-1,KSJT19960722_010727,5,3.500,1.200,2884,0,468.168
KSJT19960721-1,KSJT19960722_010727,6,4.500,1.200,2899,0,327.639
KSJT19960721-1,KSJT19960722_011705,0,0.500,1.200,3231,0,9686.236
KSJT19960721-1,KSJT19960722_011705,2,1.400,1.200,3238,0,224.146
KSJT19960721-1,KSJT19960722_011705,4,2.400,1.200,3233,0,122.420
KSJT19960721-1,KSJT19960722_011705,5,3.500,1.200,3244,0,160.644
KSJT19960721-1,KSJT19960722_011705,6,4.500,1.200,3249,0,130.225
KSJT19960721-1,KSJT19960722_012646,0,0.500,1.200,3942,0,10586.404
KSJT19960721-1,KSJT19960722_012646,2,1.500,1.200,3951,0,109.843
KSJT19960721-1,KSJT19960722_012646,4,2.400,1.200,3953,0,25.143
KSJT19960721-1,KSJT19960722_012646,5,3.600,1.200,3957,0,82.463
KSJT19960721-1,KSJT19960722_012646,6,4.400,1.200,3958,0,88.080
KSJT19960721-1,KSJT19960722_013626,0,0.500,1.200,5172,0,9781.320
KSJT19960721-1,KSJT19960722_013626,2,1.500,1.200,4992,0,39.694
KSJT19960721-1,KSJT19960722_013626,4,2.400,1.200,4882,0,5.855
KSJT19960721-1,KSJT19960722_013626,5,3.500,1.200,4886,0,87.398
KSJT19960721-1,KSJT19960722_013626,6,4.400,1.200,4890,0,91.776
KSJT19960721-7,KSJT19960722_012646,0,0.500,1.200,457,0,1199.648
KSJT19960721-7,KSJT19960722_012646,2,1.500,1.200,455,0,2.369
KSJT19960721-7,KSJT19960722_012646,4,2.400,1.200,455,0,2.747
KSJT19960721-7,KSJT19960722_012646,5,3.600,1.200,458,0,14.209
KSJT19960721-7,KSJT19960722_012646,6,4.400,1.200,459,0,0.094
KSJT19960721-7,KSJT19960722_013626,0,0.500,1.200,1105,0,3465.932
KSJT19960721-7,KSJT19960722_013626,2,1.500,1.200,1106,0,7.524
KSJT19960721-7,KSJT19960722_013626,4,2.400,1.200,1108,0,1.945
KSJT19960721-7,KSJT19960722_013626,5,3.500,1.200,1113,0,24.171
KSJT19960721-7,KSJT19960722_013626,6,4.400,1.200,1107,0,1.533
KSJT19960721-7,KSJT19960722_014606,0,0.500,1.200,2284,0,1747.839
KSJT19960721-7,KSJT19960722_014606,2,1.500,1.200,2294,0,6.801
KSJT19960721-7,KSJT19960722_014606,4,2.400,1.200,2331,0,0.536
KSJT19960721-7,KSJT19960722_014606,5,3.600,1.200,2508,0,24.618
KSJT19960721-7,KSJT19960722_014606,6,4.400,1.200,2562,0,10.715
KSJT19960721-9,KSJT19960722_024407,0,0.500,1.200,4845,0,18426.699
KSJT19960721-9,KSJT19960722_024407,2,1.500,1.200,4862,0,655.573
KSJT19960721-9,KSJT19960722_025347,0,0.500,1.200,8121,0,22031.430
KSJT19960721-9,KSJT19960722_025347,2,1.500,1.200,8081,0,5830.831
KSJT19960721-9,KSJT19960722_030327,0,0.500,1.200,9094,0,17562.158
KSJT19960721-9,KSJT19960722_030327,2,1.500,1.200,9087,0,12278.608
KSJT19960721-3,KSJT19960722_005750,0,0.500,1.200,4470,0,14392.275
KSJT19960721-3,KSJT19960722_005750,2,1.500,1.200,4473,0,6114.482
KSJT19960721-3,KSJT19960722_010727,0,0.500,1.200,8500,0,19851.988
KSJT19960721-3,KSJT19960722_010727,2,1.400,1.200,8503,0,5429.295
KSJT19960721-8,KSJT19960722_015546,0,0.500,1.200,21978,173,80451.970
KSJT19960721-8,KSJT19960722_015546,2,1.400,1.200,22031,10,3424.298
KSJT19960721-8,KSJT19960722_015546,4,2.400,1.200,22006,2,331.948
KSJT19960721-8,KSJT19960722_015546,5,3.600,1.200,22123,0,56.471
KSJT19960721-8,KSJT19960722_015546,6,4.400,1.200,22136,0,23.208
KSJT19960721-8,KSJT19960722_020527,0,0.500,1.200,29620,2,22923.191
