track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
8,KDFX19990102_020740,2,1.500,1.200,17649,0,764.034
8,KDFX19990102_020740,4,2.400,1.200,17651,0,797.319
8,KDFX19990102_020740,5,3.300,1.200,17670,0,2073.718
1,KDFX19990101_230652,0,0.400,1.200,606,0,13345.839
2,KDFX19990102_005148,0,0.400,1.200,1462,0,3606.684
2,KDFX19990102_005148,2,1.500,1.200,1463,0,968.468
2,KDFX19990102_005148,4,2.500,1.200,1463,0,5795.780
2,KDFX19990102_005148,5,3.300,1.200,1465,0,14302.595
1,KDFX19990108_003739,0,0.400,1.200,1135,0,437.226
1,KDFX19990108_003739,2,1.700,1.200,1133,0,380.210
1,KDFX19990108_003739,3,1.400,1.200,1131,0,0.056
1,KDFX19990108_003739,4,2.600,1.200,1133,0,64.778
1,KDFX19990108_003739,5,3.400,1.200,1125,0,4.418
1,KDFX19990108_003739,6,4.400,1.200,1130,0,1.345
3,KDFX19990108_003739,0,0.400,1.200,349,0,204.290
3,KDFX19990108_003739,2,1.700,1.200,474,0,0.261
3,KDFX19990108_003739,3,1.400,1.200,345,0,0.190
3,KDFX19990108_003739,4,2.600,1.200,350,0,0.193
3,KDFX19990108_003739,5,3.400,1.200,349,0,0.193
4,KDFX19990108_004729,0,0.400,1.200,483,0,1592.682
4,KDFX19990108_004729,2,1.500,1.200,482,0,122.804
4,KDFX19990108_004729,4,2.600,1.200,482,0,0.166
4,KDFX19990108_004729,5,3.400,1.200,480,0,0.165
4,KDFX19990108_004729,6,4.400,1.200,485,0,0.167
3,KDFX19990109_003744,0,0.400,1.200,428,0,2625.231
3,KDFX19990109_003744,2,1.600,1.200,427,0,122.618
3,KDFX19990109_003744,4,2.600,1.200,426,0,0.129
3,KDFX19990109_003744,5,3.400,1.200,429,0,0.130
3,KDFX19990109_003744,6,4.400,1.200,428,0,0.130
3,KDFX19990109_004734,0,0.400,1.200,1020,0,8309.037
3,KDFX19990109_004734,2,1.500,1.200,1022,0,1202.035
3,KDFX19990109_004734,4,2.500,1.200,1021,0,0.306
3,KDFX19990109_004734,5,3.600,1.200,1021,0,0.306
3,KDFX19990109_004734,6,4.500,1.200,1020,0,0.307
3,KDFX19990109_005724,0,0.400,1.200,3127,0,4625.871
3,KDFX19990109_005724,2,1.500,1.200,3131,0,5465.129
3,KDFX19990109_005724,4,2.600,1.200,3130,0,73.679
3,KDFX19990109_005724,5,3.600,1.200,3127,0,66.986
3,KDFX19990109_005724,6,4.400,1.200,3132,0,1.386
3,KDFX19990109_010715,0,0.400,1.200,5873,0,3951.001
3,KDFX19990109_010715,2,1.500,1.200,5730,0,4523.253
3,KDFX19990109_010715,4,2.600,1.200,5449,0,246.584
3,KDFX19990109_010715,5,3.600,1.200,5448,0,379.615
3,KDFX19990109_010715,6,4.400,1.200,5456,0,154.553
1,KDFX19990109_002754,0,0.400,1.200,10374,0,232.437
1,KDFX19990109_002754,2,1.600,1.200,10379,0,54.065
1,KDFX19990109_002754,4,2.500,1.200,10372,0,3.140
1,KDFX19990109_002754,5,3.500,1.200,10387,0,2.374
1,KDFX19990109_002754,6,4.400,1.200,10404,0,2.384
1,KDFX19990112_224724,0,0.400,1.200,22,0,3.629
1,KDFX19990112_224724,2,1.500,1.200,24,0,0.012
1,KDFX19990112_224724,4,2.600,1.200,24,0,0.012
1,KDFX19990112_224724,5,3.300,1.200,22,0,0.011
2,KDFX19990113_011641,0,0.400,1.200,2070,0,97.074
2,KDFX19990113_011641,2,1.500,1.200,2078,0,50.397
2,KDFX19990113_011641,4,2.600,1.200,2080,0,0.932
2,KDFX19990113_011641,5,3.600,1.200,2085,0,0.936
2,KDFX19990114_004624,0,0.400,1.200,4155,0,7970.882
2,KDFX19990114_004624,2,1.600,1.200,4159,0,554.097
2,KDFX19990114_004624,4,2.500,1.200,4164,0,1.092
2,KDFX19990114_004624,5,3.600,1.200,4168,0,0.929
2,KDFX19990114_004624,6,4.400,1.200,4167,0,0.931
2,KDFX19990114_005615,0,0.400,1.200,8161,0,12199.860
2,KDFX19990114_005615,2,1.500,1.200,8150,0,2404.404
2,KDFX19990114_005615,4,2.400,1.200,8146,0,40.896
2,KDFX19990114_005615,5,3.600,1.200,8151,0,2.061
2,KDFX19990114_005615,6,4.400,1.200,8161,0,1.852
2,KDFX19990114_010605,0,0.400,1.200,13055,0,15389.282
2,KDFX19990114_010605,2,1.400,1.200,13325,0,4437.249
2,KDFX19990114_010605,4,2.600,1.200,13466,0,1014.462
2,KDFX19990114_010605,5,3.400,1.200,13447,0,61.958
2,KDFX19990114_010605,6,4.400,1.200,13428,0,4.338
2,KDFX19990114_011555,0,0.400,1.200,18673,0,11622.451
2,KDFX19990114_011555,2,1.600,1.200,18694,0,4013.115
2,KDFX19990114_011555,4,2.400,1.200,18697,0,865.530
2,KDFX19990114_011555,5,3.600,1.200,18714,0,362.534
2,KDFX19990114_011555,6,4.500,1.200,18738,0,83.897
1,KDFX19990113_223724,0,0.400,1.200,531,0,16.557
1,KDFX19990113_223724,2,1.500,1.200,527,0,0.964
1,KDFX19990113_223724,4,2.400,1.200,526,0,0.165
1,KDFX19990113_223724,5,3.600,1.200,534,0,0.167
1,KDFX19990113_223724,6,4.400,1.200,533,0,0.167
3,KDFX19990114_005615,0,0.400,1.200,1038,0,1838.825
3,KDFX19990114_005615,2,1.500,1.200,1030,0,262.472
3,KDFX19990114_005615,4,2.400,1.200,1035,0,1.308
3,KDFX19990114_005615,5,3.600,1.200,1041,0,0.165
3,KDFX19990114_005615,6,4.400,1.200,1048,0,0.166
4,KDFX19990114_013533,0,0.400,1.200,1959,0,490.407
4,KDFX19990114_013533,2,1.400,1.200,1959,0,356.183
4,KDFX19990114_013533,4,2.600,1.200,1964,0,1.675
4,KDFX19990114_013533,5,3.400,1.200,1960,0,0.835
1,KDFX19990115_004138,0,0.400,1.200,93,0,17.920
1,KDFX19990115_004138,2,1.500,1.200,95,0,0.028
1,KDFX19990115_004138,4,2.500,1.200,95,0,0.028
1,KDFX19990115_004138,5,3.400,1.200,95,0,0.028
1,KDFX19990115_004138,6,4.500,1.200,95,0,0.028
1,KDFX19990115_005232,0,0.400,1.200,1145,0,2766.909
1,KDFX19990115_005232,2,1.600,1.200,1150,0,0.605
1,KDFX19990115_005232,4,2.600,1.200,1149,0,0.334
1,KDFX19990115_005232,5,3.400,1.200,1152,0,0.336
1,KDFX19990115_005232,6,4.400,1.200,1150,0,0.336
1,KDFX19990115_010220,0,0.400,1.200,3930,0,6035.479
1,KDFX19990115_010220,2,1.400,1.200,3932,0,24.248
1,KDFX19990115_010220,4,2.600,1.200,3935,0,1.047
1,KDFX19990115_010220,5,3.600,1.200,3933,0,0.998
1,KDFX19990115_010220,6,4.500,1.200,3939,0,1.003
1,KDFX19990115_011208,0,0.400,1.200,5854,0,3969.437
1,KDFX19990115_011208,2,1.500,1.200,5846,0,63.286
1,KDFX19990115_011208,4,2.500,1.200,5852,0,1.408
1,KDFX19990115_011208,5,3.400,1.200,5865,0,1.359
1,KDFX19990115_011208,6,4.400,1.200,5860,0,1.361
1,KDFX19990115_012157,0,0.400,1.200,7940,0,4171.843
1,KDFX19990115_012157,2,1.500,1.200,8235,0,54.574
1,KDFX19990115_012157,4,2.500,1.200,8191,0,2.064
1,KDFX19990115_012157,5,3.600,1.200,8113,0,1.712
1,KDFX19990115_012157,6,4.400,1.200,7921,0,1.687
3,KDFX19990116_011736,0,0.400,1.200,4216,0,296.023
3,KDFX19990116_011736,2,1.500,1.200,4244,0,296.701
3,KDFX19990116_011736,4,2.600,1.200,4250,0,4.970
3,KDFX19990116_011736,6,3.700,1.200,4251,0,1.754
3,KDFX19990116_012730,0,0.400,1.200,8113,0,457.209
3,KDFX19990116_012730,2,1.600,1.200,8112,0,559.076
3,KDFX19990116_012730,4,2.700,1.200,8120,0,53.470
3,KDFX19990116_012730,6,3.300,1.200,8122,0,2.644
3,KDFX19990116_012730,7,4.400,1.200,8137,0,2.411
1,KDFX19990116_010742,0,0.400,1.200,500,0,822.089
1,KDFX19990116_010742,2,1.500,1.200,503,0,191.193
1,KDFX19990116_010742,4,2.700,1.200,505,0,2.472
1,KDFX19990116_010742,6,3.600,1.200,503,0,0.102
1,KDFX19990116_010742,7,4.400,1.200,504,0,0.103
4,KDFX19990116_015713,0,0.400,1.200,1612,0,191.257
4,KDFX19990116_015713,2,1.500,1.200,1616,0,328.209
4,KDFX19990116_015713,4,2.700,1.200,1619,0,16.755
4,KDFX19990116_015713,6,3.600,1.200,1622,0,0.350
4,KDFX19990116_015713,7,4.300,1.200,1621,0,0.351
7,KDFX19990117_005646,0,0.400,1.200,922,0,6588.440
7,KDFX19990117_005646,2,1.500,1.200,919,0,529.605
7,KDFX19990117_005646,4,2.600,1.200,920,0,0.312
7,KDFX19990117_005646,5,3.600,1.200,920,0,0.313
7,KDFX19990117_005646,6,4.400,1.200,918,0,0.312
7,KDFX19990117_010635,0,0.400,1.200,2253,0,4624.171
7,KDFX19990117_010635,2,1.500,1.200,2248,0,2054.018
7,KDFX19990117_010635,4,2.600,1.200,2307,0,8.165
7,KDFX19990117_010635,5,3.600,1.200,2533,0,0.888
7,KDFX19990117_010635,6,4.400,1.200,2542,0,0.885
7,KDFX19990117_011623,0,0.400,1.200,3645,0,3885.523
7,KDFX19990117_011623,2,1.600,1.200,3661,0,2902.556
7,KDFX19990117_011623,4,2.600,1.200,3654,0,30.607
7,KDFX19990117_011623,5,3.600,1.200,3654,0,1.207
7,KDFX19990117_011623,6,4.400,1.200,3665,0,1.212
7,KDFX19990117_012611,0,0.400,1.200,6299,0,4785.110
7,KDFX19990117_012611,2,1.500,1.200,6283,0,4169.101
7,KDFX19990117_012611,4,2.600,1.200,6286,0,126.515
7,KDFX19990117_012611,5,3.600,1.200,6299,0,2.133
7,KDFX19990117_012611,6,4.400,1.200,6315,0,2.144
1,KDFX19990116_223756,0,0.400,1.200,275,0,1516.073
1,KDFX19990116_223756,2,1.400,1.200,274,0,0.166
1,KDFX19990116_223756,4,2.600,1.200,275,0,0.167
3,KDFX19990116_224745,0,0.400,1.200,355,0,477.525
3,KDFX19990116_224745,2,1.400,1.200,356,0,0.195
3,KDFX19990116_224745,4,2.600,1.200,354,0,0.194
5,KDFX19990117_003704,0,0.400,1.200,1625,0,1026.508
5,KDFX19990117_003704,2,1.600,1.200,1628,0,47.962
5,KDFX19990117_003704,4,2.600,1.200,1624,0,2.352
5,KDFX19990117_003704,5,3.400,1.200,1634,0,0.213
5,KDFX19990117_003704,6,4.400,1.200,1635,0,0.213
8,KDFX19990117_005646,0,0.400,1.200,4168,0,5801.665
8,KDFX19990117_005646,2,1.500,1.200,3824,0,1647.916
8,KDFX19990117_005646,4,2.600,1.200,3807,0,91.175
8,KDFX19990117_005646,5,3.600,1.200,3817,0,1.192
8,KDFX19990117_005646,6,4.400,1.200,3819,0,1.196
9,KDFX19990117_005646,0,0.400,1.200,1077,0,1011.304
9,KDFX19990117_005646,2,1.500,1.200,1077,0,508.026
9,KDFX19990117_005646,4,2.600,1.200,1080,0,13.629
9,KDFX19990117_005646,5,3.600,1.200,1077,0,0.178
9,KDFX19990117_005646,6,4.400,1.200,1084,0,0.180
3,KDFX19990118_002541,0,0.400,1.200,868,0,24848.859
3,KDFX19990118_002541,2,1.600,1.200,864,0,406.615
3,KDFX19990118_002541,4,2.500,1.200,865,0,0.280
3,KDFX19990118_002541,5,3.500,1.200,866,0,0.281
3,KDFX19990118_002541,6,4.400,1.200,868,0,0.282
3,KDFX19990118_003529,0,0.400,1.200,2502,0,10495.270
3,KDFX19990118_003529,2,1.500,1.200,2509,0,5986.846
3,KDFX19990118_003529,4,2.500,1.200,2687,0,19.731
3,KDFX19990118_003529,5,3.400,1.200,2759,0,0.836
3,KDFX19990118_003529,6,4.400,1.200,2756,0,0.832
3,KDFX19990118_004518,0,0.400,1.200,5736,0,17445.963
3,KDFX19990118_004518,2,1.500,1.200,5725,0,6915.976
3,KDFX19990118_004518,4,2.500,1.200,5721,0,743.705
3,KDFX19990118_004518,5,3.400,1.200,5731,0,4.249
3,KDFX19990118_004518,6,4.400,1.200,5749,0,1.670
3,KDFX19990118_005506,0,0.400,1.200,8413,0,21852.599
3,KDFX19990118_005506,2,1.500,1.200,8414,0,13645.348
3,KDFX19990118_005506,4,2.600,1.200,8415,0,1400.130
3,KDFX19990118_005506,5,3.400,1.200,8424,0,11.712
3,KDFX19990118_005506,6,4.400,1.200,8436,0,2.321
3,KDFX19990118_010457,0,0.400,1.200,12921,0,18221.474
3,KDFX19990118_010457,2,1.600,1.200,12931,0,22505.745
3,KDFX19990118_010457,4,2.600,1.200,12938,0,3998.169
3,KDFX19990118_010457,5,3.400,1.200,12955,0,104.822
3,KDFX19990118_010457,6,4.400,1.200,12977,0,4.004
3,KDFX19990118_011445,0,0.400,1.200,16477,0,14048.716
3,KDFX19990118_011445,2,1.500,1.200,16775,0,24162.090
3,KDFX19990118_011445,4,2.400,1.200,16942,0,5505.623
3,KDFX19990118_011445,5,3.600,1.200,16948,0,567.485
3,KDFX19990118_011445,6,4.500,1.200,16951,0,42.735
3,KDFX19990118_012434,0,0.400,1.200,20165,0,16346.661
3,KDFX19990118_012434,2,1.500,1.200,20124,0,20604.827
3,KDFX19990118_012434,4,2.500,1.200,20125,0,4698.034
3,KDFX19990118_012434,5,3.500,1.200,20153,0,473.794
3,KDFX19990118_012434,6,4.400,1.200,20178,0,67.624
8,KDFX19990118_004518,0,0.400,1.200,724,0,1297.330
8,KDFX19990118_004518,2,1.500,1.200,729,0,0.672
8,KDFX19990118_004518,4,2.500,1.200,730,0,0.674
8,KDFX19990118_005506,0,0.400,1.200,2123,0,4697.422
8,KDFX19990118_005506,2,1.500,1.200,2141,0,2.093
8,KDFX19990118_010457,0,0.400,1.200,2810,0,7054.990
8,KDFX19990118_010457,2,1.600,1.200,2810,0,7.000
8,KDFX19990118_011445,0,0.400,1.200,4438,0,7167.495
8,KDFX19990118_011445,2,1.500,1.200,4429,0,7.260
10,KDFX19990118_005506,0,0.400,1.200,1594,0,2116.002
10,KDFX19990118_005506,2,1.500,1.200,1597,0,5.617
10,KDFX19990118_005506,4,2.600,1.200,1939,0,1.657
10,KDFX19990118_010457,0,0.400,1.200,3184,0,7394.593
10,KDFX19990118_010457,2,1.600,1.200,3187,0,5.304
10,KDFX19990118_010457,4,2.600,1.200,3189,0,2.749
10,KDFX19990118_011445,0,0.400,1.200,3767,0,9209.719
10,KDFX19990118_011445,2,1.500,1.200,3771,0,9.440
10,KDFX19990118_011445,4,2.400,1.200,3767,0,3.395
10,KDFX19990118_012434,0,0.400,1.200,4745,0,13782.078
10,KDFX19990118_012434,2,1.500,1.200,4749,0,41.461
9,KDFX19990118_004518,0,0.400,1.200,1024,0,4805.456
9,KDFX19990118_004518,2,1.500,1.200,1022,0,33.515
9,KDFX19990118_004518,4,2.500,1.200,1020,0,0.459
9,KDFX19990118_004518,5,3.400,1.200,1020,0,0.459
9,KDFX19990118_005506,0,0.400,1.200,3276,0,10245.971
9,KDFX19990118_005506,2,1.500,1.200,3289,0,731.087
9,KDFX19990118_005506,4,2.600,1.200,3288,0,1.432
9,KDFX19990118_005506,5,3.400,1.200,3291,0,1.435
9,KDFX19990118_010457,0,0.400,1.200,3754,0,12317.670
9,KDFX19990118_010457,2,1.600,1.200,3764,0,2014.472
9,KDFX19990118_010457,4,2.600,1.200,3772,0,1.712
9,KDFX19990118_010457,5,3.400,1.200,3772,0,1.715
12,KDFX19990118_022332,0,0.400,1.200,8243,0,18983.588
12,KDFX19990118_023322,0,0.400,1.200,11598,0,23737.480
12,KDFX19990118_023322,2,1.300,1.200,11604,0,20.783
1,KDFX19990117_223640,0,0.400,1.200,118,0,49.040
1,KDFX19990117_223640,2,1.400,1.200,117,0,10.536
1,KDFX19990117_223640,4,2.600,1.200,117,0,0.057
1,KDFX19990117_223640,5,3.400,1.200,118,0,0.058
5,KDFX19990118_002541,0,0.400,1.200,181,0,319.830
5,KDFX19990118_002541,2,1.600,1.200,179,0,0.057
5,KDFX19990118_002541,4,2.500,1.200,183,0,0.058
5,KDFX19990118_002541,5,3.500,1.200,181,0,0.058
5,KDFX19990118_002541,6,4.400,1.200,181,0,0.058
6,KDFX19990118_003529,0,0.400,1.200,532,0,407.951
6,KDFX19990118_003529,2,1.500,1.200,532,0,0.590
7,KDFX19990118_003529,0,0.400,1.200,845,0,1273.874
7,KDFX19990118_003529,2,1.500,1.200,846,0,377.651
7,KDFX19990118_003529,4,2.500,1.200,843,0,23.868
7,KDFX19990118_003529,5,3.400,1.200,846,0,5.694
7,KDFX19990118_003529,6,4.400,1.200,843,0,0.208
11,KDFX19990118_012434,0,0.400,1.200,205,0,18.943
11,KDFX19990118_012434,2,1.500,1.200,198,0,27.894
11,KDFX19990118_012434,4,2.500,1.200,205,0,30.556
11,KDFX19990118_012434,5,3.500,1.200,266,0,0.520
11,KDFX19990118_012434,6,4.400,1.200,254,0,0.029
7,KDFX19990119_005636,0,0.400,1.200,891,0,1066.668
7,KDFX19990119_005636,2,1.600,1.200,891,0,0.659
7,KDFX19990119_005636,4,2.600,1.200,1096,0,0.818
7,KDFX19990119_010624,0,0.400,1.200,2116,0,5398.502
7,KDFX19990119_010624,2,1.500,1.200,2119,0,24.359
7,KDFX19990119_010624,4,2.400,1.200,2120,0,1.529
7,KDFX19990119_011612,0,0.400,1.200,2301,0,7695.812
7,KDFX19990119_011612,2,1.500,1.200,2306,0,717.991
7,KDFX19990119_011612,4,2.600,1.200,2307,0,1.619
7,KDFX19990119_012600,0,0.400,1.200,4013,0,6377.960
7,KDFX19990119_012600,2,1.500,1.200,4015,0,686.282
7,KDFX19990119_012600,4,2.600,1.200,4023,0,2.927
7,KDFX19990119_013549,0,0.400,1.200,3453,0,6078.647
7,KDFX19990119_013549,2,1.400,1.200,3459,0,577.062
7,KDFX19990119_013549,4,2.600,1.200,3768,0,4.083
7,KDFX19990119_014538,0,0.400,1.200,5505,0,8281.827
7,KDFX19990119_014538,2,1.500,1.200,5511,0,1746.332
7,KDFX19990119_014538,4,2.500,1.200,5514,0,4.311
7,KDFX19990119_015526,0,0.400,1.200,6907,0,8718.990
7,KDFX19990119_015526,2,1.600,1.200,6916,0,2146.446
7,KDFX19990119_015526,4,2.500,1.200,6929,0,5.624
7,KDFX19990119_020515,0,0.400,1.200,7182,0,9765.908
7,KDFX19990119_020515,2,1.600,1.200,7181,0,2402.924
7,KDFX19990119_020515,4,2.300,1.200,7191,0,5.994
7,KDFX19990119_021503,0,0.400,1.200,7778,0,10009.093
7,KDFX19990119_021503,2,1.600,1.200,7959,0,2677.839
7,KDFX19990119_021503,4,2.500,1.200,8544,0,7.642
1,KDFX19990118_234654,0,0.400,1.200,921,0,61019.495
1,KDFX19990118_234654,2,1.400,1.200,918,0,226.380
1,KDFX19990118_234654,4,2.600,1.200,919,0,0.331
1,KDFX19990118_234654,5,3.500,1.200,921,0,0.333
1,KDFX19990118_235643,0,0.400,1.200,2253,0,36136.766
1,KDFX19990118_235643,2,1.500,1.200,2260,0,9842.038
1,KDFX19990118_235643,4,2.500,1.200,2257,0,15.381
1,KDFX19990118_235643,5,3.400,1.200,2255,0,0.810
1,KDFX19990119_000734,0,0.400,1.200,5826,0,31757.073
1,KDFX19990119_000734,2,1.400,1.200,5896,0,3141.622
1,KDFX19990119_000734,4,2.600,1.200,5880,0,1222.739
1,KDFX19990119_000734,5,3.600,1.200,5875,0,2.278
1,KDFX19990119_001723,0,0.400,1.200,9587,0,24947.118
1,KDFX19990119_001723,2,1.600,1.200,9600,0,1487.991
1,KDFX19990119_001723,4,2.600,1.200,9605,0,748.230
1,KDFX19990119_001723,5,3.600,1.200,9617,0,10.287
1,KDFX19990119_002711,0,0.400,1.200,15189,0,16021.027
1,KDFX19990119_002711,2,1.600,1.200,15198,0,2013.613
1,KDFX19990119_002711,4,2.400,1.200,15186,0,228.653
1,KDFX19990119_002711,5,3.600,1.200,15198,0,31.505
1,KDFX19990119_003659,0,0.400,1.200,17220,0,23255.748
1,KDFX19990119_003659,2,1.400,1.200,17581,0,4901.439
1,KDFX19990119_003659,4,2.600,1.200,18000,0,201.750
1,KDFX19990119_003659,5,3.600,1.200,17985,0,8.649
1,KDFX19990119_004647,0,0.400,1.200,19418,0,30048.012
1,KDFX19990119_004647,2,1.400,1.200,19413,0,15644.473
1,KDFX19990119_004647,4,2.500,1.200,19409,0,1018.296
1,KDFX19990119_004647,5,3.600,1.200,19426,0,26.239
1,KDFX19990119_005636,0,0.400,1.200,16784,0,37379.985
1,KDFX19990119_005636,2,1.600,1.200,16792,0,29168.490
1,KDFX19990119_005636,4,2.600,1.200,16810,0,2625.139
1,KDFX19990119_005636,5,3.600,1.200,16831,0,51.429
12,KDFX19990119_014538,0,0.400,1.200,8382,0,1958.091
12,KDFX19990119_014538,2,1.500,1.200,8394,0,2778.471
12,KDFX19990119_014538,4,2.500,1.200,8396,0,195.196
12,KDFX19990119_014538,5,3.400,1.200,8405,0,2.693
12,KDFX19990119_014538,6,4.400,1.200,8410,0,2.670
12,KDFX19990119_015526,0,0.400,1.200,17107,0,5615.977
12,KDFX19990119_015526,2,1.600,1.200,17113,0,4849.677
12,KDFX19990119_015526,4,2.500,1.200,17126,0,470.422
12,KDFX19990119_015526,5,3.400,1.200,17149,0,63.997
12,KDFX19990119_015526,6,4.400,1.200,17173,0,5.765
12,KDFX19990119_020515,0,0.400,1.200,16357,0,7727.400
12,KDFX19990119_020515,2,1.600,1.200,16364,0,4963.299
12,KDFX19990119_020515,4,2.300,1.200,16370,0,133.827
12,KDFX19990119_020515,5,3.400,1.200,16396,0,16.084
12,KDFX19990119_021503,0,0.400,1.200,16277,0,7045.408
12,KDFX19990119_021503,2,1.600,1.200,16615,0,5843.771
12,KDFX19990119_021503,4,2.500,1.200,17054,0,156.901
12,KDFX19990119_021503,5,3.500,1.200,17141,0,12.355
4,KDFX19990119_004647,0,0.400,1.200,1614,0,1864.366
4,KDFX19990119_004647,2,1.400,1.200,1610,0,2.668
4,KDFX19990119_004647,4,2.500,1.200,1608,0,0.727
4,KDFX19990119_004647,5,3.600,1.200,1599,0,0.722
4,KDFX19990119_005636,0,0.400,1.200,3433,0,5821.741
4,KDFX19990119_005636,2,1.600,1.200,3430,0,114.495
4,KDFX19990119_005636,4,2.600,1.200,3444,0,1.538
4,KDFX19990119_005636,5,3.600,1.200,3452,0,1.548
5,KDFX19990119_004647,0,0.400,1.200,875,0,980.174
5,KDFX19990119_004647,2,1.400,1.200,861,0,608.834
5,KDFX19990119_004647,4,2.500,1.200,890,0,15.478
5,KDFX19990119_004647,5,3.600,1.200,863,0,0.125
5,KDFX19990119_004647,6,4.400,1.200,880,0,0.101
6,KDFX19990119_004647,0,0.400,1.200,11526,0,27180.323
6,KDFX19990119_004647,2,1.400,1.200,11376,0,12047.638
6,KDFX19990119_004647,4,2.500,1.200,11402,0,860.296
6,KDFX19990119_004647,5,3.600,1.200,11476,0,18.025
8,KDFX19990119_005636,0,0.400,1.200,948,0,1312.658
8,KDFX19990119_005636,2,1.600,1.200,956,0,547.137
8,KDFX19990119_005636,4,2.600,1.200,961,0,14.414
8,KDFX19990119_005636,5,3.600,1.200,956,0,0.184
8,KDFX19990119_005636,6,4.400,1.200,959,0,0.185
10,KDFX19990119_005636,0,0.400,1.200,2509,0,7075.545
10,KDFX19990119_005636,2,1.600,1.200,2519,0,435.154
10,KDFX19990119_005636,4,2.600,1.200,2524,0,1.192
10,KDFX19990119_005636,5,3.600,1.200,2524,0,1.193
1,KDFX19990120_001212,0,0.400,1.200,1109,0,44126.469
1,KDFX19990120_001212,2,1.400,1.200,1105,0,1613.332
1,KDFX19990120_001212,4,2.600,1.200,1112,0,0.398
1,KDFX19990120_001212,5,3.600,1.200,1111,0,0.398
1,KDFX19990120_002203,0,0.400,1.200,2211,0,21570.018
1,KDFX19990120_002203,2,1.500,1.200,2221,0,7142.373
1,KDFX19990120_002203,4,2.500,1.200,2220,0,74.270
1,KDFX19990120_002203,5,3.600,1.200,2220,0,0.762
1,KDFX19990120_002203,6,4.400,1.200,2218,0,0.763
1,KDFX19990120_003153,0,0.400,1.200,6066,0,22099.530
1,KDFX19990120_003153,2,1.600,1.200,5655,0,8149.137
1,KDFX19990120_003153,4,2.600,1.200,5651,0,1026.279
1,KDFX19990120_003153,5,3.400,1.200,5647,0,15.315
1,KDFX19990120_003153,6,4.400,1.200,5680,0,1.930
1,KDFX19990120_004142,0,0.400,1.200,10213,0,48575.838
1,KDFX19990120_004142,2,1.500,1.200,10214,0,12066.830
1,KDFX19990120_004142,4,2.600,1.200,10212,0,1196.189
1,KDFX19990120_004142,5,3.600,1.200,10224,0,10.773
1,KDFX19990120_005132,0,0.400,1.200,15311,0,57760.755
1,KDFX19990120_005132,2,1.500,1.200,15324,0,25192.660
1,KDFX19990120_005132,4,2.500,1.200,15331,0,839.288
1,KDFX19990120_005132,5,3.400,1.200,15350,0,14.316
4,KDFX19990120_005132,0,0.400,1.200,2508,0,7430.710
4,KDFX19990120_005132,2,1.500,1.200,2815,0,366.664
4,KDFX19990120_005132,4,2.500,1.200,2587,0,0.876
4,KDFX19990120_005132,5,3.400,1.200,2509,0,0.853
4,KDFX19990120_005132,6,4.400,1.200,2517,0,0.857
4,KDFX19990120_010122,0,0.400,1.200,5516,0,15763.437
4,KDFX19990120_010122,2,1.400,1.200,5518,0,1883.833
4,KDFX19990120_010122,4,2.600,1.200,5528,0,33.705
4,KDFX19990120_010122,5,3.600,1.200,5532,0,1.833
