track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
KGRK19960123-1,KGRK19960124_001109,0,0.500,1.200,102,0,2278.345
KGRK19960123-1,KGRK19960124_001109,2,1.400,1.200,102,0,0.048
KGRK19960123-1,KGRK19960124_001109,4,2.400,1.200,102,0,0.048
KGRK19960123-1,KGRK19960124_001109,5,3.300,1.200,101,0,0.047
KGRK19960123-1,KGRK19960124_001701,0,0.500,1.200,859,0,9113.605
KGRK19960123-1,KGRK19960124_001701,2,1.400,1.200,854,0,3.301
KGRK19960123-1,KGRK19960124_001701,4,2.400,1.200,1023,0,0.479
KGRK19960123-1,KGRK19960124_001701,5,3.300,1.200,852,0,0.398
KGRK19960123-1,KGRK19960124_002252,0,0.500,1.200,1997,0,14324.505
KGRK19960123-1,KGRK19960124_002252,2,1.400,1.200,1996,0,3.523
KGRK19960123-1,KGRK19960124_002252,4,2.400,1.200,1997,0,0.893
KGRK19960123-1,KGRK19960124_002252,5,3.300,1.200,2004,0,0.898
KGRK19960123-1,KGRK19960124_002844,0,0.500,1.200,2995,0,12696.176
KGRK19960123-1,KGRK19960124_002844,2,1.400,1.200,1991,0,2.119
KGRK19960123-1,KGRK19960124_002844,4,2.400,1.200,2993,0,1.318
KGRK19960123-1,KGRK19960124_002844,5,3.300,1.200,3000,0,1.324
KGRK19960123-1,KGRK19960124_003436,0,0.500,1.200,3295,0,16987.555
KGRK19960123-1,KGRK19960124_003436,2,1.400,1.200,3174,0,6.071
KGRK19960123-1,KGRK19960124_003436,4,2.400,1.200,1892,0,0.733
KGRK19960123-1,KGRK19960124_003436,5,3.300,1.200,3016,0,1.190
KGRK19960123-1,KGRK19960124_004026,0,0.500,1.200,4440,0,17473.231
KGRK19960123-1,KGRK19960124_004026,2,1.400,1.200,4435,0,19.200
KGRK19960123-1,KGRK19960124_004026,4,2.400,1.200,4440,0,1.942
KGRK19960123-1,KGRK19960124_004026,5,3.300,1.200,4446,0,1.947
KGRK19960123-4,KGRK19960124_002252,0,0.500,1.200,1815,0,30509.190
KGRK19960123-4,KGRK19960124_002252,2,1.400,1.200,1811,0,13.419
KGRK19960123-4,KGRK19960124_002252,4,2.400,1.200,1814,0,0.424
KGRK19960123-4,KGRK19960124_002252,5,3.300,1.200,1815,0,0.929
KGRK19960123-4,KGRK19960124_002252,6,4.300,1.200,1817,0,0.250
KGRK19960123-4,KGRK19960124_002252,7,5.800,1.200,1824,0,0.252
KGRK19960123-4,KGRK19960124_002844,0,0.500,1.200,2845,0,22839.006
KGRK19960123-4,KGRK19960124_002844,2,1.400,1.200,1494,0,22.202
KGRK19960123-4,KGRK19960124_002844,4,2.400,1.200,2848,0,2.040
KGRK19960123-4,KGRK19960124_002844,5,3.300,1.200,2848,0,1.788
KGRK19960123-4,KGRK19960124_002844,6,4.400,1.200,2855,0,0.825
KGRK19960123-4,KGRK19960124_002844,7,5.800,1.200,2862,0,0.374
KGRK19960123-4,KGRK19960124_003436,0,0.500,1.200,3924,0,30611.294
KGRK19960123-4,KGRK19960124_003436,2,1.400,1.200,4156,0,402.922
KGRK19960123-4,KGRK19960124_003436,4,2.400,1.200,2423,0,2.061
KGRK19960123-4,KGRK19960124_003436,5,3.300,1.200,3861,0,1.022
KGRK19960123-4,KGRK19960124_003436,6,4.300,1.200,3859,0,1.982
KGRK19960123-4,KGRK19960124_003436,7,5.800,1.200,3868,0,0.560
KGRK19960123-4,KGRK19960124_004026,0,0.500,1.200,4824,0,31674.837
KGRK19960123-4,KGRK19960124_004026,2,1.400,1.200,4658,0,741.400
KGRK19960123-4,KGRK19960124_004026,4,2.400,1.200,4827,0,16.328
KGRK19960123-4,KGRK19960124_004026,5,3.300,1.200,4839,0,4.950
KGRK19960123-4,KGRK19960124_004026,6,4.300,1.200,4678,0,2.889
KGRK19960123-4,KGRK19960124_004026,7,5.800,1.200,4854,0,1.240
KGRK19960123-4,KGRK19960124_004617,0,0.500,1.200,7180,0,33623.888
KGRK19960123-4,KGRK19960124_004617,2,1.400,1.200,7187,0,1351.272
KGRK19960123-4,KGRK19960124_004617,4,2.300,1.200,7184,0,34.205
KGRK19960123-4,KGRK19960124_004617,5,3.300,1.200,7193,0,12.515
KGRK19960123-4,KGRK19960124_004617,6,4.300,1.200,7119,0,6.330
KGRK19960123-4,KGRK19960124_004617,7,5.800,1.200,7225,0,2.555
KGRK19960123-7,KGRK19960124_003436,0,0.500,1.200,80,0,2334.171
KGRK19960123-7,KGRK19960124_003436,2,1.400,1.200,79,0,474.054
KGRK19960129-1,KGRK19960130_004120,0,0.500,1.200,1497,0,12279.551
KGRK19960129-1,KGRK19960130_004120,2,1.500,1.200,1492,0,39.844
KGRK19960129-1,KGRK19960130_004120,4,2.500,1.200,1493,0,0.465
KGRK19960129-1,KGRK19960130_004120,5,3.400,1.200,1497,0,0.467
KGRK19960129-1,KGRK19960130_004120,6,4.500,1.200,1497,0,0.468
KGRK19960129-1,KGRK19960130_005058,0,0.500,1.200,2201,0,28095.584
KGRK19960129-1,KGRK19960130_005058,2,1.500,1.200,2203,0,502.811
KGRK19960129-1,KGRK19960130_005058,4,2.500,1.200,2201,0,0.866
KGRK19960129-1,KGRK19960130_005058,5,3.500,1.200,2202,0,0.637
KGRK19960129-1,KGRK19960130_005058,6,4.500,1.200,2210,0,0.641
KGRK19960129-1,KGRK19960130_010036,0,0.500,1.200,3574,0,31033.757
KGRK19960129-1,KGRK19960130_010036,2,1.400,1.200,3880,0,1659.533
KGRK19960129-1,KGRK19960130_010036,4,2.400,1.200,3781,0,14.525
KGRK19960129-1,KGRK19960130_010036,5,3.400,1.200,3731,0,1.773
KGRK19960129-1,KGRK19960130_010036,6,4.500,1.200,3585,0,1.025
KGRK19960129-1,KGRK19960130_011013,0,0.500,1.200,4947,0,26185.884
KGRK19960129-1,KGRK19960130_011013,2,1.500,1.200,4949,0,1785.680
KGRK19960129-1,KGRK19960130_011013,4,2.500,1.200,4954,0,39.723
KGRK19960129-1,KGRK19960130_011013,5,3.500,1.200,4960,0,6.675
KGRK19960129-1,KGRK19960130_011013,6,4.500,1.200,4964,0,1.938
KGRK19960129-1,KGRK19960130_011951,0,0.500,1.200,8090,0,24721.618
KGRK19960129-1,KGRK19960130_011951,2,1.400,1.200,8086,0,1919.461
KGRK19960129-1,KGRK19960130_011951,4,2.500,1.200,8101,0,84.558
KGRK19960129-1,KGRK19960130_011951,5,3.400,1.200,8104,0,14.715
KGRK19960129-1,KGRK19960130_011951,6,4.500,1.200,8108,0,9.156
KGRK19960129-1,KGRK19960130_012931,0,0.500,1.200,11764,0,21191.577
KGRK19960129-1,KGRK19960130_012931,2,1.400,1.200,11770,0,2200.711
KGRK19960129-1,KGRK19960130_012931,4,2.500,1.200,11771,0,129.772
KGRK19960129-1,KGRK19960130_012931,5,3.400,1.200,11789,0,32.138
KGRK19960129-1,KGRK19960130_012931,6,4.500,1.200,11804,0,15.135
KGRK19960129-1,KGRK19960130_013908,0,0.500,1.200,13931,0,25544.576
KGRK19960129-1,KGRK19960130_013908,2,1.400,1.200,14138,0,2518.647
KGRK19960129-1,KGRK19960130_013908,4,2.400,1.200,13885,0,148.467
KGRK19960129-1,KGRK19960130_013908,5,3.500,1.200,14009,0,35.454
KGRK19960129-1,KGRK19960130_013908,6,4.500,1.200,13911,0,15.024
KGRK19960129-4,KGRK19960130_005058,0,0.500,1.200,3408,0,1872.974
KGRK19960129-4,KGRK19960130_005058,2,1.500,1.200,3407,0,68.338
KGRK19960129-4,KGRK19960130_005058,4,2.500,1.200,3409,0,1.176
KGRK19960129-4,KGRK19960130_005058,5,3.500,1.200,3556,0,1.224
KGRK19960129-5,KGRK19960130_011951,0,0.500,1.200,7388,0,4310.664
KGRK19960129-5,KGRK19960130_011951,2,1.400,1.200,7402,0,270.166
KGRK19960129-5,KGRK19960130_011951,4,2.500,1.200,7401,0,22.521
KGRK19960129-5,KGRK19960130_011951,5,3.400,1.200,7406,0,7.199
KGRK19960129-5,KGRK19960130_012931,0,0.500,1.200,15419,0,7996.827
KGRK19960129-5,KGRK19960130_012931,2,1.400,1.200,15800,0,988.896
KGRK19960129-5,KGRK19960130_012931,4,2.500,1.200,15895,0,238.335
KGRK19960129-5,KGRK19960130_012931,5,3.400,1.200,16259,0,58.788
KGRK19960129-5,KGRK19960130_013908,0,0.500,1.200,8769,0,5104.470
KGRK19960129-5,KGRK19960130_013908,2,1.400,1.200,8754,0,849.566
KGRK19960129-5,KGRK19960130_013908,4,2.400,1.200,8774,0,139.558
KGRK19960129-5,KGRK19960130_013908,5,3.500,1.200,8779,0,26.887
KGRK19960129-5,KGRK19960130_013908,6,4.500,1.200,8800,0,4.882
KGRK19960130-1,KGRK19960130_233911,0,0.500,1.200,5346,26,24579.706
KGRK19960130-1,KGRK19960130_233911,2,1.500,1.200,5347,0,174.480
KGRK19960130-1,KGRK19960130_233911,4,2.500,1.200,5345,0,7.544
KGRK19960130-1,KGRK19960130_233911,5,3.500,1.200,5350,0,1.879
KGRK19960130-1,KGRK19960130_233911,6,4.500,1.200,5354,0,1.415
KGRK19960205-1,KGRK19960206_010040,0,0.500,1.200,392,0,44.593
KGRK19960205-1,KGRK19960206_010040,2,1.500,1.200,394,0,0.077
KGRK19960205-1,KGRK19960206_010040,4,2.500,1.200,383,0,0.075
KGRK19960205-1,KGRK19960206_010040,5,3.400,1.200,398,0,0.078
KGRK19960205-1,KGRK19960206_010040,6,4.400,1.200,390,0,0.076
KGRK19960206-7,KGRK19960207_010916,0,0.500,1.200,2324,0,7815.791
KGRK19960206-7,KGRK19960207_010916,2,1.500,1.200,2326,0,3.025
KGRK19960206-7,KGRK19960207_011854,0,0.500,1.200,3955,0,9974.348
KGRK19960206-7,KGRK19960207_011854,2,1.400,1.200,3960,0,5.043
KGRK19960206-1,KGRK19960206_225350,0,0.500,1.200,1769,0,8688.305
KGRK19960206-1,KGRK19960206_225350,2,1.400,1.200,1769,0,3.536
KGRK19960206-2,KGRK19960206_225350,0,0.500,1.200,53,0,4.130
KGRK19960206-2,KGRK19960206_225350,2,1.400,1.200,50,0,0.015
KGRK19960206-2,KGRK19960206_225350,4,2.500,1.200,53,0,0.016
KGRK19960206-2,KGRK19960206_225350,5,3.500,1.200,51,0,0.015
KGRK19960206-2,KGRK19960206_225350,6,4.500,1.200,50,0,0.015
KGRK19960206-4,KGRK19960206_234203,0,0.500,1.200,4652,0,10646.145
KGRK19960206-4,KGRK19960206_234203,2,1.400,1.200,4671,0,15.587
KGRK19960206-5,KGRK19960207_005001,0,0.500,1.200,1994,0,4661.846
KGRK19960206-5,KGRK19960207_005001,2,1.500,1.200,2005,0,2.923
KGRK19960206-6,KGRK19960207_005938,0,0.500,1.200,3594,0,2880.838
KGRK19960206-6,KGRK19960207_005938,2,1.500,1.200,3612,0,41.279
KGRK19960206-6,KGRK19960207_005938,4,2.500,1.200,3334,0,1.971
KGRK19960206-6,KGRK19960207_005938,5,3.400,1.200,3334,0,0.970
KGRK19960206-6,KGRK19960207_005938,6,4.500,1.200,3348,0,1.077
KGRK19960207-1,KGRK19960207_225046,0,0.500,1.200,302,0,4083.538
KGRK19960207-1,KGRK19960207_225046,2,1.500,1.200,306,0,375.319
KGRK19960207-1,KGRK19960207_225046,4,2.500,1.200,305,0,0.072
KGRK19960207-1,KGRK19960207_225046,5,3.500,1.200,303,0,0.072
KGRK19960207-1,KGRK19960207_225046,6,4.500,1.200,307,0,0.073
KGRK19960207-4,KGRK19960208_011537,0,0.500,1.200,3124,0,5572.427
KGRK19960207-4,KGRK19960208_011537,2,1.500,1.200,3123,0,752.256
KGRK19960207-4,KGRK19960208_011537,4,2.400,1.200,3125,0,19.799
KGRK19960207-4,KGRK19960208_011537,5,3.500,1.200,3127,0,1.178
KGRK19960207-4,KGRK19960208_011537,6,4.500,1.200,3132,0,0.735
KGRK19960208-7,KGRK19960209_005445,0,0.500,1.200,3494,0,14539.816
KGRK19960208-7,KGRK19960209_005445,2,1.500,1.200,3490,0,246.429
KGRK19960208-7,KGRK19960209_005445,4,2.500,1.200,3496,0,7.410
KGRK19960208-7,KGRK19960209_005445,5,3.500,1.200,3499,0,1.031
KGRK19960208-7,KGRK19960209_005445,6,4.500,1.200,3505,0,1.048
KGRK19960208-7,KGRK19960209_010426,0,0.500,1.200,3984,0,13559.678
KGRK19960208-7,KGRK19960209_010426,2,1.500,1.200,3830,0,911.231
KGRK19960208-7,KGRK19960209_010426,4,2.500,1.200,3823,0,10.975
KGRK19960208-7,KGRK19960209_010426,5,3.500,1.200,3838,0,2.095
KGRK19960208-7,KGRK19960209_010426,6,4.500,1.200,3846,0,1.019
KGRK19960208-7,KGRK19960209_011406,0,0.500,1.200,4212,0,9739.992
KGRK19960208-7,KGRK19960209_011406,2,1.500,1.200,4215,0,941.771
KGRK19960208-7,KGRK19960209_011406,4,2.500,1.200,4218,0,23.210
KGRK19960208-7,KGRK19960209_011406,5,3.500,1.200,4225,0,2.727
KGRK19960208-7,KGRK19960209_011406,6,4.500,1.200,4236,0,1.881
KGRK19960208-2,KGRK19960209_002550,0,0.500,1.200,1262,0,11556.649
KGRK19960208-2,KGRK19960209_002550,2,1.400,1.200,1086,0,1.497
KGRK19960208-2,KGRK19960209_002550,4,2.400,1.200,1078,0,0.272
KGRK19960208-2,KGRK19960209_002550,5,3.500,1.200,1077,0,0.272
KGRK19960208-2,KGRK19960209_002550,6,4.500,1.200,1080,0,0.273
KGRK19960208-2,KGRK19960209_003530,0,0.500,1.200,3770,0,5619.017
KGRK19960208-2,KGRK19960209_003530,2,1.500,1.200,3767,0,4.771
KGRK19960208-2,KGRK19960209_003530,4,2.500,1.200,3767,0,1.365
KGRK19960208-2,KGRK19960209_003530,5,3.500,1.200,3774,0,0.918
KGRK19960208-2,KGRK19960209_003530,6,4.500,1.200,3775,0,0.921
KGRK19960208-6,KGRK19960209_003530,0,0.500,1.200,888,0,8544.864
KGRK19960208-6,KGRK19960209_003530,2,1.500,1.200,889,0,2.262
KGRK19960208-6,KGRK19960209_003530,4,2.500,1.200,893,0,0.574
KGRK19960208-6,KGRK19960209_003530,5,3.500,1.200,887,0,0.157
KGRK19960208-6,KGRK19960209_003530,6,4.500,1.200,890,0,0.091
KGRK19960208-6,KGRK19960209_004508,0,0.500,1.200,4162,0,24172.682
KGRK19960208-6,KGRK19960209_004508,2,1.500,1.200,4168,0,63.496
KGRK19960208-6,KGRK19960209_004508,4,2.500,1.200,4177,0,15.764
KGRK19960208-6,KGRK19960209_004508,5,3.500,1.200,4170,0,6.366
KGRK19960208-6,KGRK19960209_004508,6,4.500,1.200,4179,0,2.092
KGRK19960208-1,KGRK19960208_234648,0,0.500,1.200,20,0,339.067
KGRK19960208-1,KGRK19960208_234648,2,1.400,1.200,22,0,0.009
KGRK19960208-1,KGRK19960208_234648,4,2.500,1.200,22,0,0.009
KGRK19960208-1,KGRK19960208_234648,5,3.500,1.200,23,0,0.009
KGRK19960208-4,KGRK19960209_002550,0,0.500,1.200,25,0,1062.194
KGRK19960208-4,KGRK19960209_002550,2,1.400,1.200,45,0,0.019
KGRK19960208-4,KGRK19960209_002550,4,2.400,1.200,25,0,0.011
KGRK19960208-4,KGRK19960209_002550,5,3.500,1.200,25,0,0.011
KGRK19960209-1,KGRK19960210_000439,0,0.700,1.200,338,0,4312.529
KGRK19960209-1,KGRK19960210_000439,2,1.500,1.200,336,0,27.944
KGRK19960209-1,KGRK19960210_000439,4,2.500,1.200,338,0,0.093
KGRK19960209-1,KGRK19960210_000439,5,3.400,1.200,338,0,0.093
KGRK19960209-1,KGRK19960210_000439,6,4.400,1.200,340,0,0.094
KGRK19960209-1,KGRK19960210_001419,0,0.500,1.200,2775,0,5862.592
KGRK19960209-1,KGRK19960210_001419,2,1.500,1.200,2780,0,64.299
KGRK19960209-1,KGRK19960210_001419,4,2.500,1.200,2781,0,0.816
KGRK19960209-1,KGRK19960210_001419,5,3.400,1.200,2788,0,0.820
KGRK19960209-1,KGRK19960210_001419,6,4.500,1.200,2787,0,0.822
KGRK19960209-1,KGRK19960210_002359,0,0.500,1.200,3743,0,12276.855
KGRK19960209-1,KGRK19960210_002359,2,1.400,1.200,3439,0,22.270
KGRK19960209-1,KGRK19960210_002359,4,2.500,1.200,3429,0,1.085
KGRK19960209-1,KGRK19960210_002359,5,3.500,1.200,3437,0,0.895
KGRK19960209-1,KGRK19960210_002359,6,4.500,1.200,3436,0,0.897
KGRK19960209-1,KGRK19960210_003339,0,0.500,1.200,7137,0,23837.696
KGRK19960209-1,KGRK19960210_003339,2,1.500,1.200,7136,0,55.230
KGRK19960209-1,KGRK19960210_003339,4,2.500,1.200,7144,0,4.442
KGRK19960209-1,KGRK19960210_003339,5,3.500,1.200,7147,0,1.379
KGRK19960209-1,KGRK19960210_003339,6,4.500,1.200,7153,0,1.376
KGRK19960209-1,KGRK19960210_004319,0,0.500,1.200,2081,0,7796.119
KGRK19960209-1,KGRK19960210_004319,2,1.500,1.200,2085,0,12.307
KGRK19960209-1,KGRK19960210_004319,4,2.500,1.200,2081,0,0.545
KGRK19960209-1,KGRK19960210_004319,5,3.500,1.200,2089,0,0.548
KGRK19960209-1,KGRK19960210_004319,6,4.500,1.200,2092,0,0.550
KGRK19960209-1,KGRK19960210_005257,0,0.500,1.200,3449,0,12150.775
KGRK19960209-1,KGRK19960210_005257,2,1.400,1.200,3451,0,89.150
KGRK19960209-1,KGRK19960210_005257,4,2.500,1.200,3453,0,1.302
KGRK19960209-1,KGRK19960210_005257,5,3.500,1.200,3450,0,0.914
KGRK19960209-1,KGRK19960210_005257,6,4.500,1.200,3486,0,0.927
KGRK19960209-1,KGRK19960210_010234,0,0.500,1.200,2712,0,10614.418
KGRK19960209-1,KGRK19960210_010234,2,1.500,1.200,2715,0,305.183
KGRK19960209-1,KGRK19960210_010234,4,2.500,1.200,2715,0,3.050
KGRK19960209-1,KGRK19960210_010234,5,3.500,1.200,2713,0,0.701
KGRK19960209-1,KGRK19960210_010234,6,4.500,1.200,2718,0,0.705
KGRK19960209-6,KGRK19960210_005257,0,0.500,1.200,5372,0,1363.198
KGRK19960209-6,KGRK19960210_005257,2,1.400,1.200,5333,0,16.869
KGRK19960209-6,KGRK19960210_005257,4,2.500,1.200,4933,0,1.898
KGRK19960209-6,KGRK19960210_005257,5,3.500,1.200,4945,0,1.909
KGRK19960210-1,KGRK19960211_000205,0,0.600,1.200,46,0,2368.915
KGRK19960210-1,KGRK19960211_000205,2,1.500,1.200,46,0,0.014
KGRK19960210-1,KGRK19960211_000205,4,2.500,1.200,45,0,0.014
KGRK19960210-1,KGRK19960211_000205,5,3.500,1.200,46,0,0.014
KGRK19960210-1,KGRK19960211_000205,6,4.400,1.200,45,0,0.014
KGRK19960210-1,KGRK19960211_001145,0,0.500,1.200,822,0,3105.165
KGRK19960210-1,KGRK19960211_001145,2,1.500,1.200,821,0,34.374
KGRK19960210-1,KGRK19960211_001145,4,2.500,1.200,822,0,0.361
KGRK19960210-1,KGRK19960211_001145,5,3.400,1.200,823,0,0.247
KGRK19960210-1,KGRK19960211_001145,6,4.500,1.200,824,0,0.248
KGRK19960210-1,KGRK19960211_002125,0,0.500,1.200,3988,0,7937.583
KGRK19960210-1,KGRK19960211_002125,2,1.500,1.200,3684,0,31.301
KGRK19960210-1,KGRK19960211_002125,4,2.500,1.200,3684,0,1.120
KGRK19960210-1,KGRK19960211_002125,5,3.400,1.200,3690,0,1.125
KGRK19960210-1,KGRK19960211_002125,6,4.500,1.200,3697,0,1.130
KGRK19960210-1,KGRK19960211_003102,0,0.500,1.200,3887,0,17067.029
KGRK19960210-1,KGRK19960211_003102,2,1.400,1.200,3888,0,18.806
KGRK19960210-1,KGRK19960211_003102,4,2.500,1.200,3888,0,1.664
KGRK19960210-1,KGRK19960211_003102,5,3.400,1.200,3900,0,1.109
KGRK19960210-1,KGRK19960211_003102,6,4.500,1.200,3903,0,1.011
KGRK19960210-1,KGRK19960211_004042,0,0.500,1.200,3772,0,19767.134
KGRK19960210-1,KGRK19960211_004042,2,1.400,1.200,3779,0,28.525
KGRK19960210-1,KGRK19960211_004042,4,2.500,1.200,3781,0,6.286
KGRK19960210-1,KGRK19960211_004042,5,3.500,1.200,3785,0,1.067
KGRK19960210-1,KGRK19960211_004042,6,4.500,1.200,3790,0,0.910
KGRK19960210-1,KGRK19960211_005023,0,0.500,1.200,4968,0,30390.827
KGRK19960210-1,KGRK19960211_005023,2,1.400,1.200,4971,0,302.372
KGRK19960210-1,KGRK19960211_005023,4,2.400,1.200,4976,0,8.847
KGRK19960210-1,KGRK19960211_005023,5,3.400,1.200,4984,0,1.811
KGRK19960210-1,KGRK19960211_005023,6,4.500,1.200,5185,0,1.355
KGRK19960210-1,KGRK19960211_010003,0,0.500,1.200,5514,0,32054.856
KGRK19960210-1,KGRK19960211_010003,2,1.400,1.200,5517,0,1113.681
KGRK19960210-1,KGRK19960211_010003,4,2.400,1.200,5525,0,29.259
KGRK19960210-1,KGRK19960211_010003,5,3.500,1.200,5528,0,3.254
KGRK19960210-1,KGRK19960211_010003,6,4.500,1.200,5530,0,1.654
KGRK19960210-1,KGRK19960211_010943,0,0.500,1.200,10516,2,59184.801
KGRK19960210-1,KGRK19960211_010943,2,1.400,1.200,10519,0,2430.201
KGRK19960210-1,KGRK19960211_010943,4,2.400,1.200,10530,0,83.992
KGRK19960210-1,KGRK19960211_010943,5,3.400,1.200,10550,0,20.235
KGRK19960210-1,KGRK19960211_010943,6,4.500,1.200,10563,0,12.719
KGRK19960210-1,KGRK19960211_011920,0,0.500,1.200,14210,2,49813.589
KGRK19960210-1,KGRK19960211_011920,2,1.500,1.200,14225,0,3567.720
KGRK19960210-1,KGRK19960211_011920,4,2.500,1.200,14236,0,156.957
KGRK19960210-1,KGRK19960211_011920,5,3.500,1.200,14247,0,37.591
KGRK19960210-1,KGRK19960211_011920,6,4.500,1.200,14270,0,20.942
KGRK19960210-1,KGRK19960211_012900,0,0.500,1.200,20053,39,75662.237
KGRK19960210-1,KGRK19960211_012900,2,1.500,1.200,20483,0,4124.977
KGRK19960210-1,KGRK19960211_012900,4,2.500,1.200,20426,0,305.245
KGRK19960210-1,KGRK19960211_012900,5,3.500,1.200,20879,0,76.916
KGRK19960210-1,KGRK19960211_012900,6,4.500,1.200,20867,0,40.269
KGRK19960210-7,KGRK19960211_003102,0,0.500,1.200,812,0,21802.902
KGRK19960210-7,KGRK19960211_003102,2,1.400,1.200,815,0,145.689
KGRK19960210-7,KGRK19960211_003102,4,2.500,1.200,814,0,0.133
KGRK19960210-7,KGRK19960211_003102,5,3.400,1.200,816,0,0.088
KGRK19960210-7,KGRK19960211_003102,6,4.500,1.200,815,0,0.088
KGRK19960210-7,KGRK19960211_004042,0,0.500,1.200,3480,2,31242.886
KGRK19960210-7,KGRK19960211_004042,2,1.400,1.200,3481,0,172.296
KGRK19960210-7,KGRK19960211_004042,4,2.500,1.200,3484,0,13.259
KGRK19960210-7,KGRK19960211_004042,5,3.500,1.200,3485,0,3.986
KGRK19960210-7,KGRK19960211_004042,6,4.500,1.200,3489,0,0.520
KGRK19960210-7,KGRK19960211_005023,0,0.500,1.200,5718,0,37973.366
KGRK19960210-7,KGRK19960211_005023,2,1.400,1.200,5724,0,785.478
KGRK19960210-7,KGRK19960211_005023,4,2.400,1.200,5724,0,81.456
KGRK19960210-7,KGRK19960211_005023,5,3.400,1.200,5733,0,22.003
KGRK19960210-7,KGRK19960211_005023,6,4.500,1.200,5787,0,6.573
KGRK19960210-7,KGRK19960211_010003,0,0.500,1.200,9524,16,57314.994
KGRK19960210-7,KGRK19960211_010003,2,1.400,1.200,9271,0,2554.107
KGRK19960210-7,KGRK19960211_010003,4,2.400,1.200,9172,0,224.278
KGRK19960210-7,KGRK19960211_010003,5,3.500,1.200,9180,0,54.440
