track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_weather_pixels,n_highZ_pixels_60,n_highZ_pixels_40,n_animals,n_animals_60,n_animals_40
KDFX19990101-7,KDFX19990102_015009,2,1.500,1.200,11306,nan,0,0,170805.736,170805.736,170805.736
KDFX19990101-8,KDFX19990102_015009,0,0.400,1.200,15403,nan,0,0,17566.086,17566.086,17566.086
KDFX19990101-8,KDFX19990102_015009,2,1.500,1.200,15420,nan,0,0,1710.721,1710.721,1710.721
KDFX19990101-8,KDFX19990102_015009,4,2.500,1.200,15424,nan,0,0,2513.508,2513.508,2513.508
KDFX19990101-8,KDFX19990102_015009,5,3.200,1.200,15438,nan,0,0,3343.977,3343.977,3343.977
KDFX19990101-8,KDFX19990102_015559,0,0.400,1.200,18310,nan,0,0,20283.031,20283.031,20283.031
KDFX19990101-8,KDFX19990102_015559,2,1.500,1.200,18439,nan,0,0,1043.097,1043.097,1043.097
KDFX19990101-8,KDFX19990102_015559,4,2.400,1.200,19113,nan,0,0,2274.024,2274.024,2274.024
KDFX19990101-8,KDFX19990102_015559,5,3.300,1.200,19141,nan,0,0,2898.826,2898.826,2898.826
KDFX19990101-8,KDFX19990102_020740,0,0.400,1.200,17638,nan,0,0,17038.322,17038.322,17038.322
KDFX19990101-8,KDFX19990102_020740,2,1.500,1.200,17649,nan,0,0,764.034,764.034,764.034
KDFX19990101-8,KDFX19990102_020740,4,2.400,1.200,17651,nan,0,0,797.319,797.319,797.319
KDFX19990101-8,KDFX19990102_020740,5,3.300,1.200,17670,nan,0,0,2073.718,2073.718,2073.718
KDFX19990101-1,KDFX19990101_230652,0,0.400,1.200,606,nan,0,0,13345.839,13345.839,13345.839
KDFX19990101-2,KDFX19990102_005148,0,0.400,1.200,1462,nan,0,0,3606.684,3606.684,3606.684
KDFX19990101-2,KDFX19990102_005148,2,1.500,1.200,1463,nan,0,0,968.468,968.468,968.468
KDFX19990101-2,KDFX19990102_005148,4,2.500,1.200,1463,nan,0,0,5795.780,5795.780,5795.780
KDFX19990101-2,KDFX19990102_005148,5,3.300,1.200,1465,nan,0,0,14302.595,14302.595,14302.595
KDFX19990107-1,KDFX19990108_003739,0,0.400,1.200,1135,nan,0,0,437.226,437.226,437.226
KDFX19990107-1,KDFX19990108_003739,3,1.400,1.200,1131,nan,0,0,0.056,0.056,0.056
KDFX19990107-1,KDFX19990108_003739,2,1.700,1.200,1133,nan,0,0,380.210,380.210,380.210
KDFX19990107-1,KDFX19990108_003739,4,2.600,1.200,1133,nan,0,0,64.778,64.778,64.778
KDFX19990107-1,KDFX19990108_003739,5,3.400,1.200,1125,nan,0,0,4.418,4.418,4.418
KDFX19990107-1,KDFX19990108_003739,6,4.400,1.200,1130,nan,0,0,1.345,1.345,1.345
KDFX19990107-3,KDFX19990108_003739,0,0.400,1.200,349,nan,0,0,204.290,204.290,204.290
KDFX19990107-3,KDFX19990108_003739,3,1.400,1.200,345,nan,0,0,0.190,0.190,0.190
KDFX19990107-3,KDFX19990108_003739,2,1.700,1.200,474,nan,0,0,0.261,0.261,0.261
KDFX19990107-3,KDFX19990108_003739,4,2.600,1.200,350,nan,0,0,0.193,0.193,0.193
KDFX19990107-3,KDFX19990108_003739,5,3.400,1.200,349,nan,0,0,0.193,0.193,0.193
KDFX19990107-4,KDFX19990108_004729,0,0.400,1.200,483,nan,0,0,1592.682,1592.682,1592.682
KDFX19990107-4,KDFX19990108_004729,2,1.500,1.200,482,nan,0,0,122.804,122.804,122.804
KDFX19990107-4,KDFX19990108_004729,4,2.600,1.200,482,nan,0,0,0.166,0.166,0.166
KDFX19990107-4,KDFX19990108_004729,5,3.400,1.200,480,nan,0,0,0.165,0.165,0.165
KDFX19990107-4,KDFX19990108_004729,6,4.400,1.200,485,nan,0,0,0.167,0.167,0.167
KDFX19990108-3,KDFX19990109_003744,0,0.400,1.200,428,nan,0,0,2625.231,2625.231,2625.231
KDFX19990108-3,KDFX19990109_003744,2,1.600,1.200,427,nan,0,0,122.618,122.618,122.618
KDFX19990108-3,KDFX19990109_003744,4,2.600,1.200,426,nan,0,0,0.129,0.129,0.129
KDFX19990108-3,KDFX19990109_003744,5,3.400,1.200,429,nan,0,0,0.130,0.130,0.130
KDFX19990108-3,KDFX19990109_003744,6,4.400,1.200,428,nan,0,0,0.130,0.130,0.130
KDFX19990108-3,KDFX19990109_004734,0,0.400,1.200,1020,nan,0,0,8309.037,8309.037,8309.037
KDFX19990108-3,KDFX19990109_004734,2,1.500,1.200,1022,nan,0,0,1202.035,1202.035,1202.035
KDFX19990108-3,KDFX19990109_004734,4,2.500,1.200,1021,nan,0,0,0.306,0.306,0.306
KDFX19990108-3,KDFX19990109_004734,5,3.600,1.200,1021,nan,0,0,0.306,0.306,0.306
KDFX19990108-3,KDFX19990109_004734,6,4.500,1.200,1020,nan,0,0,0.307,0.307,0.307
KDFX19990108-3,KDFX19990109_005724,0,0.400,1.200,3127,nan,0,0,4625.871,4625.871,4625.871
KDFX19990108-3,KDFX19990109_005724,2,1.500,1.200,3131,nan,0,0,5465.129,5465.129,5465.129
KDFX19990108-3,KDFX19990109_005724,4,2.600,1.200,3130,nan,0,0,73.679,73.679,73.679
KDFX19990108-3,KDFX19990109_005724,5,3.600,1.200,3127,nan,0,0,66.986,66.986,66.986
KDFX19990108-3,KDFX19990109_005724,6,4.400,1.200,3132,nan,0,0,1.386,1.386,1.386
KDFX19990108-3,KDFX19990109_010715,0,0.400,1.200,5873,nan,0,0,3951.001,3951.001,3951.001
KDFX19990108-3,KDFX19990109_010715,2,1.500,1.200,5730,nan,0,0,4523.253,4523.253,4523.253
KDFX19990108-3,KDFX19990109_010715,4,2.600,1.200,5449,nan,0,0,246.584,246.584,246.584
KDFX19990108-3,KDFX19990109_010715,5,3.600,1.200,5448,nan,0,0,379.615,379.615,379.615
KDFX19990108-3,KDFX19990109_010715,6,4.400,1.200,5456,nan,0,0,154.553,154.553,154.553
KDFX19990108-1,KDFX19990109_002754,0,0.400,1.200,10375,nan,0,0,232.487,232.487,232.487
KDFX19990108-1,KDFX19990109_002754,2,1.600,1.200,10380,nan,0,0,54.066,54.066,54.066
KDFX19990108-1,KDFX19990109_002754,4,2.500,1.200,10373,nan,0,0,3.141,3.141,3.141
KDFX19990108-1,KDFX19990109_002754,5,3.500,1.200,10387,nan,0,0,2.374,2.374,2.374
KDFX19990108-1,KDFX19990109_002754,6,4.400,1.200,10404,nan,0,0,2.384,2.384,2.384
KDFX19990112-1,KDFX19990112_224724,0,0.400,1.200,22,nan,0,0,3.629,3.629,3.629
KDFX19990112-1,KDFX19990112_224724,2,1.500,1.200,24,nan,0,0,0.012,0.012,0.012
KDFX19990112-1,KDFX19990112_224724,4,2.600,1.200,24,nan,0,0,0.012,0.012,0.012
KDFX19990112-1,KDFX19990112_224724,5,3.300,1.200,22,nan,0,0,0.011,0.011,0.011
KDFX19990112-2,KDFX19990113_011641,0,0.400,1.200,2070,nan,0,0,97.074,97.074,97.074
KDFX19990112-2,KDFX19990113_011641,2,1.500,1.200,2078,nan,0,0,50.397,50.397,50.397
KDFX19990112-2,KDFX19990113_011641,4,2.600,1.200,2080,nan,0,0,0.932,0.932,0.932
KDFX19990112-2,KDFX19990113_011641,5,3.600,1.200,2085,nan,0,0,0.936,0.936,0.936
KDFX19990113-2,KDFX19990114_004624,0,0.400,1.200,4155,nan,0,0,7970.882,7970.882,7970.882
KDFX19990113-2,KDFX19990114_004624,2,1.600,1.200,4159,nan,0,0,554.097,554.097,554.097
KDFX19990113-2,KDFX19990114_004624,4,2.500,1.200,4164,nan,0,0,1.092,1.092,1.092
KDFX19990113-2,KDFX19990114_004624,5,3.600,1.200,4168,nan,0,0,0.929,0.929,0.929
KDFX19990113-2,KDFX19990114_004624,6,4.400,1.200,4167,nan,0,0,0.931,0.931,0.931
KDFX19990113-2,KDFX19990114_005615,0,0.400,1.200,8161,nan,0,0,12199.860,12199.860,12199.860
KDFX19990113-2,KDFX19990114_005615,2,1.500,1.200,8150,nan,0,0,2404.404,2404.404,2404.404
KDFX19990113-2,KDFX19990114_005615,4,2.400,1.200,8146,nan,0,0,40.896,40.896,40.896
KDFX19990113-2,KDFX19990114_005615,5,3.600,1.200,8151,nan,0,0,2.061,2.061,2.061
KDFX19990113-2,KDFX19990114_005615,6,4.400,1.200,8161,nan,0,0,1.852,1.852,1.852
KDFX19990113-2,KDFX19990114_010605,0,0.400,1.200,13055,nan,0,0,15389.282,15389.282,15389.282
KDFX19990113-2,KDFX19990114_010605,2,1.400,1.200,13325,nan,0,0,4437.249,4437.249,4437.249
KDFX19990113-2,KDFX19990114_010605,4,2.600,1.200,13466,nan,0,0,1014.462,1014.462,1014.462
KDFX19990113-2,KDFX19990114_010605,5,3.400,1.200,13448,nan,0,0,61.958,61.958,61.958
KDFX19990113-2,KDFX19990114_010605,6,4.400,1.200,13428,nan,0,0,4.338,4.338,4.338
KDFX19990113-2,KDFX19990114_011555,0,0.400,1.200,18673,nan,0,0,11622.451,11622.451,11622.451
KDFX19990113-2,KDFX19990114_011555,2,1.600,1.200,18694,nan,0,0,4013.115,4013.115,4013.115
KDFX19990113-2,KDFX19990114_011555,4,2.400,1.200,18698,nan,0,0,865.563,865.563,865.563
KDFX19990113-2,KDFX19990114_011555,5,3.600,1.200,18716,nan,0,0,362.548,362.548,362.548
KDFX19990113-2,KDFX19990114_011555,6,4.500,1.200,18738,nan,0,0,83.897,83.897,83.897
KDFX19990113-1,KDFX19990113_223724,0,0.400,1.200,531,nan,0,0,16.557,16.557,16.557
KDFX19990113-1,KDFX19990113_223724,2,1.500,1.200,527,nan,0,0,0.964,0.964,0.964
KDFX19990113-1,KDFX19990113_223724,4,2.400,1.200,526,nan,0,0,0.165,0.165,0.165
KDFX19990113-1,KDFX19990113_223724,5,3.600,1.200,534,nan,0,0,0.167,0.167,0.167
KDFX19990113-1,KDFX19990113_223724,6,4.400,1.200,533,nan,0,0,0.167,0.167,0.167
KDFX19990113-3,KDFX19990114_005615,0,0.400,1.200,1038,nan,0,0,1838.825,1838.825,1838.825
KDFX19990113-3,KDFX19990114_005615,2,1.500,1.200,1030,nan,0,0,262.472,262.472,262.472
KDFX19990113-3,KDFX19990114_005615,4,2.400,1.200,1035,nan,0,0,1.308,1.308,1.308
KDFX19990113-3,KDFX19990114_005615,5,3.600,1.200,1041,nan,0,0,0.165,0.165,0.165
KDFX19990113-3,KDFX19990114_005615,6,4.400,1.200,1048,nan,0,0,0.166,0.166,0.166
KDFX19990113-4,KDFX19990114_013533,0,0.400,1.200,1959,nan,0,0,490.407,490.407,490.407
KDFX19990113-4,KDFX19990114_013533,2,1.400,1.200,1959,nan,0,0,356.183,356.183,356.183
KDFX19990113-4,KDFX19990114_013533,4,2.600,1.200,1964,nan,0,0,1.675,1.675,1.675
KDFX19990113-4,KDFX19990114_013533,5,3.400,1.200,1960,nan,0,0,0.835,0.835,0.835
KDFX19990114-1,KDFX19990115_004138,0,0.400,1.200,93,nan,0,0,17.920,17.920,17.920
KDFX19990114-1,KDFX19990115_004138,2,1.500,1.200,95,nan,0,0,0.028,0.028,0.028
KDFX19990114-1,KDFX19990115_004138,4,2.500,1.200,95,nan,0,0,0.028,0.028,0.028
KDFX19990114-1,KDFX19990115_004138,5,3.400,1.200,95,nan,0,0,0.028,0.028,0.028
KDFX19990114-1,KDFX19990115_004138,6,4.500,1.200,95,nan,0,0,0.028,0.028,0.028
KDFX19990114-1,KDFX19990115_005232,0,0.400,1.200,1145,nan,0,0,2766.909,2766.909,2766.909
KDFX19990114-1,KDFX19990115_005232,2,1.600,1.200,1150,nan,0,0,0.605,0.605,0.605
KDFX19990114-1,KDFX19990115_005232,4,2.600,1.200,1149,nan,0,0,0.334,0.334,0.334
KDFX19990114-1,KDFX19990115_005232,5,3.400,1.200,1153,nan,0,0,0.336,0.336,0.336
KDFX19990114-1,KDFX19990115_005232,6,4.400,1.200,1150,nan,0,0,0.336,0.336,0.336
KDFX19990114-1,KDFX19990115_010220,0,0.400,1.200,3929,nan,0,0,6035.479,6035.479,6035.479
KDFX19990114-1,KDFX19990115_010220,2,1.400,1.200,3931,nan,0,0,24.248,24.248,24.248
KDFX19990114-1,KDFX19990115_010220,4,2.600,1.200,3935,nan,0,0,1.047,1.047,1.047
KDFX19990114-1,KDFX19990115_010220,5,3.600,1.200,3932,nan,0,0,0.998,0.998,0.998
KDFX19990114-1,KDFX19990115_010220,6,4.500,1.200,3939,nan,0,0,1.003,1.003,1.003
KDFX19990114-1,KDFX19990115_011208,0,0.400,1.200,5854,nan,0,0,3969.437,3969.437,3969.437
KDFX19990114-1,KDFX19990115_011208,2,1.500,1.200,5846,nan,0,0,63.286,63.286,63.286
KDFX19990114-1,KDFX19990115_011208,4,2.500,1.200,5851,nan,0,0,1.408,1.408,1.408
KDFX19990114-1,KDFX19990115_011208,5,3.400,1.200,5865,nan,0,0,1.359,1.359,1.359
KDFX19990114-1,KDFX19990115_011208,6,4.400,1.200,5860,nan,0,0,1.361,1.361,1.361
KDFX19990114-1,KDFX19990115_012157,0,0.400,1.200,7941,nan,0,0,4171.843,4171.843,4171.843
KDFX19990114-1,KDFX19990115_012157,2,1.500,1.200,8236,nan,0,0,54.575,54.575,54.575
KDFX19990114-1,KDFX19990115_012157,4,2.500,1.200,8190,nan,0,0,2.064,2.064,2.064
KDFX19990114-1,KDFX19990115_012157,5,3.600,1.200,8113,nan,0,0,1.712,1.712,1.712
KDFX19990114-1,KDFX19990115_012157,6,4.400,1.200,7921,nan,0,0,1.687,1.687,1.687
KDFX19990115-3,KDFX19990116_011736,0,0.400,1.200,4216,nan,0,0,296.023,296.023,296.023
KDFX19990115-3,KDFX19990116_011736,2,1.500,1.200,4244,nan,0,0,296.701,296.701,296.701
KDFX19990115-3,KDFX19990116_011736,4,2.600,1.200,4250,nan,0,0,4.970,4.970,4.970
KDFX19990115-3,KDFX19990116_011736,6,3.700,1.200,4251,nan,0,0,1.754,1.754,1.754
KDFX19990115-3,KDFX19990116_012730,0,0.400,1.200,8114,nan,0,0,457.209,457.209,457.209
KDFX19990115-3,KDFX19990116_012730,2,1.600,1.200,8112,nan,0,0,559.076,559.076,559.076
KDFX19990115-3,KDFX19990116_012730,4,2.700,1.200,8120,nan,0,0,53.470,53.470,53.470
KDFX19990115-3,KDFX19990116_012730,6,3.300,1.200,8122,nan,0,0,2.644,2.644,2.644
KDFX19990115-3,KDFX19990116_012730,7,4.400,1.200,8137,nan,0,0,2.411,2.411,2.411
KDFX19990115-1,KDFX19990116_010742,0,0.400,1.200,500,nan,0,0,822.089,822.089,822.089
KDFX19990115-1,KDFX19990116_010742,2,1.500,1.200,503,nan,0,0,191.193,191.193,191.193
KDFX19990115-1,KDFX19990116_010742,4,2.700,1.200,505,nan,0,0,2.472,2.472,2.472
KDFX19990115-1,KDFX19990116_010742,6,3.600,1.200,503,nan,0,0,0.102,0.102,0.102
KDFX19990115-1,KDFX19990116_010742,7,4.400,1.200,504,nan,0,0,0.103,0.103,0.103
KDFX19990115-4,KDFX19990116_015713,0,0.400,1.200,1612,nan,0,0,191.257,191.257,191.257
KDFX19990115-4,KDFX19990116_015713,2,1.500,1.200,1616,nan,0,0,328.209,328.209,328.209
KDFX19990115-4,KDFX19990116_015713,4,2.700,1.200,1619,nan,0,0,16.755,16.755,16.755
KDFX19990115-4,KDFX19990116_015713,6,3.600,1.200,1622,nan,0,0,0.350,0.350,0.350
KDFX19990115-4,KDFX19990116_015713,7,4.300,1.200,1621,nan,0,0,0.351,0.351,0.351
KDFX19990116-7,KDFX19990117_005646,0,0.400,1.200,922,nan,0,0,6588.440,6588.440,6588.440
KDFX19990116-7,KDFX19990117_005646,2,1.500,1.200,919,nan,0,0,529.605,529.605,529.605
KDFX19990116-7,KDFX19990117_005646,4,2.600,1.200,919,nan,0,0,0.311,0.311,0.311
KDFX19990116-7,KDFX19990117_005646,5,3.600,1.200,920,nan,0,0,0.313,0.313,0.313
KDFX19990116-7,KDFX19990117_005646,6,4.400,1.200,918,nan,0,0,0.312,0.312,0.312
KDFX19990116-7,KDFX19990117_010635,0,0.400,1.200,2252,nan,0,0,4624.079,4624.079,4624.079
KDFX19990116-7,KDFX19990117_010635,2,1.500,1.200,2248,nan,0,0,2054.018,2054.018,2054.018
KDFX19990116-7,KDFX19990117_010635,4,2.600,1.200,2307,nan,0,0,8.165,8.165,8.165
KDFX19990116-7,KDFX19990117_010635,5,3.600,1.200,2533,nan,0,0,0.888,0.888,0.888
KDFX19990116-7,KDFX19990117_010635,6,4.400,1.200,2541,nan,0,0,0.885,0.885,0.885
KDFX19990116-7,KDFX19990117_011623,0,0.400,1.200,3645,nan,0,0,3885.523,3885.523,3885.523
KDFX19990116-7,KDFX19990117_011623,2,1.600,1.200,3661,nan,0,0,2902.556,2902.556,2902.556
KDFX19990116-7,KDFX19990117_011623,4,2.600,1.200,3654,nan,0,0,30.607,30.607,30.607
KDFX19990116-7,KDFX19990117_011623,5,3.600,1.200,3655,nan,0,0,1.207,1.207,1.207
KDFX19990116-7,KDFX19990117_011623,6,4.400,1.200,3665,nan,0,0,1.212,1.212,1.212
KDFX19990116-7,KDFX19990117_012611,0,0.400,1.200,6298,nan,0,0,4784.959,4784.959,4784.959
KDFX19990116-7,KDFX19990117_012611,2,1.500,1.200,6283,nan,0,0,4169.101,4169.101,4169.101
KDFX19990116-7,KDFX19990117_012611,4,2.600,1.200,6286,nan,0,0,126.515,126.515,126.515
KDFX19990116-7,KDFX19990117_012611,5,3.600,1.200,6298,nan,0,0,2.133,2.133,2.133
KDFX19990116-7,KDFX19990117_012611,6,4.400,1.200,6315,nan,0,0,2.144,2.144,2.144
KDFX19990116-1,KDFX19990116_223756,0,0.400,1.200,275,nan,0,0,1516.073,1516.073,1516.073
KDFX19990116-1,KDFX19990116_223756,2,1.400,1.200,274,nan,0,0,0.166,0.166,0.166
KDFX19990116-1,KDFX19990116_223756,4,2.600,1.200,275,nan,0,0,0.167,0.167,0.167
KDFX19990116-3,KDFX19990116_224745,0,0.400,1.200,355,nan,0,0,477.525,477.525,477.525
KDFX19990116-3,KDFX19990116_224745,2,1.400,1.200,356,nan,0,0,0.195,0.195,0.195
KDFX19990116-3,KDFX19990116_224745,4,2.600,1.200,354,nan,0,0,0.194,0.194,0.194
KDFX19990116-5,KDFX19990117_003704,0,0.400,1.200,1625,nan,0,0,1026.508,1026.508,1026.508
KDFX19990116-5,KDFX19990117_003704,2,1.600,1.200,1628,nan,0,0,47.962,47.962,47.962
KDFX19990116-5,KDFX19990117_003704,4,2.600,1.200,1624,nan,0,0,2.352,2.352,2.352
KDFX19990116-5,KDFX19990117_003704,5,3.400,1.200,1634,nan,0,0,0.213,0.213,0.213
KDFX19990116-5,KDFX19990117_003704,6,4.400,1.200,1635,nan,0,0,0.213,0.213,0.213
KDFX19990116-8,KDFX19990117_005646,0,0.400,1.200,4168,nan,0,0,5801.665,5801.665,5801.665
KDFX19990116-8,KDFX19990117_005646,2,1.500,1.200,3824,nan,0,0,1647.916,1647.916,1647.916
KDFX19990116-8,KDFX19990117_005646,4,2.600,1.200,3807,nan,0,0,91.175,91.175,91.175
KDFX19990116-8,KDFX19990117_005646,5,3.600,1.200,3817,nan,0,0,1.192,1.192,1.192
KDFX19990116-8,KDFX19990117_005646,6,4.400,1.200,3819,nan,0,0,1.196,1.196,1.196
KDFX19990116-9,KDFX19990117_005646,0,0.400,1.200,1077,nan,0,0,1011.304,1011.304,1011.304
KDFX19990116-9,KDFX19990117_005646,2,1.500,1.200,1077,nan,0,0,508.026,508.026,508.026
KDFX19990116-9,KDFX19990117_005646,4,2.600,1.200,1080,nan,0,0,13.629,13.629,13.629
KDFX19990116-9,KDFX19990117_005646,5,3.600,1.200,1077,nan,0,0,0.178,0.178,0.178
KDFX19990116-9,KDFX19990117_005646,6,4.400,1.200,1084,nan,0,0,0.180,0.180,0.180
KDFX19990117-3,KDFX19990118_002541,0,0.400,1.200,867,nan,0,0,24848.858,24848.858,24848.858
KDFX19990117-3,KDFX19990118_002541,2,1.600,1.200,864,nan,0,0,406.615,406.615,406.615
KDFX19990117-3,KDFX19990118_002541,4,2.500,1.200,865,nan,0,0,0.280,0.280,0.280
KDFX19990117-3,KDFX19990118_002541,5,3.500,1.200,866,nan,0,0,0.281,0.281,0.281
KDFX19990117-3,KDFX19990118_002541,6,4.400,1.200,868,nan,0,0,0.282,0.282,0.282
KDFX19990117-3,KDFX19990118_003529,0,0.400,1.200,2502,nan,0,0,10495.270,10495.270,10495.270
KDFX19990117-3,KDFX19990118_003529,2,1.500,1.200,2509,nan,0,0,5986.846,5986.846,5986.846
KDFX19990117-3,KDFX19990118_003529,4,2.500,1.200,2687,nan,0,0,19.731,19.731,19.731
KDFX19990117-3,KDFX19990118_003529,5,3.400,1.200,2759,nan,0,0,0.836,0.836,0.836
KDFX19990117-3,KDFX19990118_003529,6,4.400,1.200,2757,nan,0,0,0.832,0.832,0.832
KDFX19990117-3,KDFX19990118_004518,0,0.400,1.200,5736,nan,0,0,17445.963,17445.963,17445.963
KDFX19990117-3,KDFX19990118_004518,2,1.500,1.200,5725,nan,0,0,6915.976,6915.976,6915.976
KDFX19990117-3,KDFX19990118_004518,4,2.500,1.200,5720,nan,0,0,743.704,743.704,743.704
KDFX19990117-3,KDFX19990118_004518,5,3.400,1.200,5731,nan,0,0,4.249,4.249,4.249
KDFX19990117-3,KDFX19990118_004518,6,4.400,1.200,5749,nan,0,0,1.670,1.670,1.670
KDFX19990117-3,KDFX19990118_005506,0,0.400,1.200,8413,nan,0,0,21852.599,21852.599,21852.599
KDFX19990117-3,KDFX19990118_005506,2,1.500,1.200,8413,nan,0,0,13645.198,13645.198,13645.198
KDFX19990117-3,KDFX19990118_005506,4,2.600,1.200,8415,nan,0,0,1400.130,1400.130,1400.130
KDFX19990117-3,KDFX19990118_005506,5,3.400,1.200,8423,nan,0,0,11.712,11.712,11.712
KDFX19990117-3,KDFX19990118_005506,6,4.400,1.200,8436,nan,0,0,2.321,2.321,2.321
KDFX19990117-3,KDFX19990118_010457,0,0.400,1.200,12921,nan,0,0,18221.474,18221.474,18221.474
KDFX19990117-3,KDFX19990118_010457,2,1.600,1.200,12930,nan,0,0,22505.744,22505.744,22505.744
KDFX19990117-3,KDFX19990118_010457,4,2.600,1.200,12938,nan,0,0,3998.169,3998.169,3998.169
KDFX19990117-3,KDFX19990118_010457,5,3.400,1.200,12955,nan,0,0,104.822,104.822,104.822
KDFX19990117-3,KDFX19990118_010457,6,4.400,1.200,12977,nan,0,0,4.004,4.004,4.004
KDFX19990117-3,KDFX19990118_011445,0,0.400,1.200,16477,nan,0,0,14048.716,14048.716,14048.716
KDFX19990117-3,KDFX19990118_011445,2,1.500,1.200,16775,nan,0,0,24162.090,24162.090,24162.090
KDFX19990117-3,KDFX19990118_011445,4,2.400,1.200,16941,nan,0,0,5505.622,5505.622,5505.622
KDFX19990117-3,KDFX19990118_011445,5,3.600,1.200,16948,nan,0,0,567.485,567.485,567.485
KDFX19990117-3,KDFX19990118_011445,6,4.500,1.200,16951,nan,0,0,42.735,42.735,42.735
KDFX19990117-3,KDFX19990118_012434,0,0.400,1.200,20165,nan,0,0,16346.661,16346.661,16346.661
KDFX19990117-3,KDFX19990118_012434,2,1.500,1.200,20123,nan,0,0,20604.030,20604.030,20604.030
KDFX19990117-3,KDFX19990118_012434,4,2.500,1.200,20125,nan,0,0,4698.034,4698.034,4698.034
KDFX19990117-3,KDFX19990118_012434,5,3.500,1.200,20153,nan,0,0,473.794,473.794,473.794
KDFX19990117-3,KDFX19990118_012434,6,4.400,1.200,20178,nan,0,0,67.624,67.624,67.624
KDFX19990117-8,KDFX19990118_004518,0,0.400,1.200,724,nan,0,0,1297.330,1297.330,1297.330
KDFX19990117-8,KDFX19990118_004518,2,1.500,1.200,729,nan,0,0,0.672,0.672,0.672
KDFX19990117-8,KDFX19990118_004518,4,2.500,1.200,730,nan,0,0,0.674,0.674,0.674
KDFX19990117-8,KDFX19990118_005506,0,0.400,1.200,2123,nan,0,0,4697.422,4697.422,4697.422
KDFX19990117-8,KDFX19990118_005506,2,1.500,1.200,2141,nan,0,0,2.093,2.093,2.093
KDFX19990117-8,KDFX19990118_010457,0,0.400,1.200,2810,nan,0,0,7054.990,7054.990,7054.990
KDFX19990117-8,KDFX19990118_010457,2,1.600,1.200,2810,nan,0,0,7.000,7.000,7.000
KDFX19990117-8,KDFX19990118_011445,0,0.400,1.200,4438,nan,0,0,7167.495,7167.495,7167.495
KDFX19990117-8,KDFX19990118_011445,2,1.500,1.200,4429,nan,0,0,7.260,7.260,7.260
KDFX19990117-10,KDFX19990118_005506,0,0.400,1.200,1594,nan,0,0,2116.002,2116.002,2116.002
KDFX19990117-10,KDFX19990118_005506,2,1.500,1.200,1597,nan,0,0,5.617,5.617,5.617
KDFX19990117-10,KDFX19990118_005506,4,2.600,1.200,1939,nan,0,0,1.657,1.657,1.657
KDFX19990117-10,KDFX19990118_010457,0,0.400,1.200,3184,nan,0,0,7394.593,7394.593,7394.593
KDFX19990117-10,KDFX19990118_010457,2,1.600,1.200,3187,nan,0,0,5.304,5.304,5.304
