track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_weather_pixels,n_highZ_pixels_60,n_highZ_pixels_40,n_animals,n_animals_60,n_animals_40
KGRK19960104-1,KGRK19960104_230845,0,0.500,1.200,2464,nan,0,0,2115.765,2115.765,2115.765
KGRK19960104-1,KGRK19960104_230845,2,1.500,1.200,2464,nan,0,0,0.694,0.694,0.694
KGRK19960104-1,KGRK19960104_230845,4,2.500,1.200,2469,nan,0,0,0.696,0.696,0.696
KGRK19960104-1,KGRK19960104_230845,5,3.400,1.200,2467,nan,0,0,0.697,0.697,0.697
KGRK19960104-1,KGRK19960104_230845,6,4.400,1.200,2469,nan,0,0,0.700,0.700,0.700
KGRK19960104-2,KGRK19960105_011631,0,0.500,1.200,540,nan,0,0,62.683,62.683,62.683
KGRK19960104-2,KGRK19960105_011631,2,1.400,1.200,1276,nan,0,0,1.054,1.054,1.054
KGRK19960104-2,KGRK19960105_011631,4,2.400,1.200,1274,nan,0,0,3.645,3.645,3.645
KGRK19960104-2,KGRK19960105_011631,5,3.500,1.200,1277,nan,0,0,0.319,0.319,0.319
KGRK19960104-2,KGRK19960105_011631,6,4.400,1.200,1284,nan,0,0,0.153,0.153,0.153
KGRK19960105-2,KGRK19960106_014918,0,0.500,1.200,3118,nan,0,0,4229.276,4229.276,4229.276
KGRK19960105-2,KGRK19960106_014918,2,1.400,1.200,2663,nan,0,0,4.077,4.077,4.077
KGRK19960105-2,KGRK19960106_015855,0,0.500,1.200,3713,nan,0,0,4809.407,4809.407,4809.407
KGRK19960105-2,KGRK19960106_015855,2,1.400,1.200,3714,nan,0,0,11.552,11.552,11.552
KGRK19960105-2,KGRK19960106_020833,0,0.500,1.200,3598,nan,0,0,3765.391,3765.391,3765.391
KGRK19960105-2,KGRK19960106_020833,2,1.500,1.200,3605,nan,0,0,5.099,5.099,5.099
KGRK19960105-1,KGRK19960106_005132,0,0.500,1.200,3859,nan,0,0,240.470,240.470,240.470
KGRK19960105-1,KGRK19960106_005132,2,1.500,1.200,3860,nan,0,0,4.790,4.790,4.790
KGRK19960105-3,KGRK19960106_015855,0,0.500,1.200,6146,nan,0,0,49097.620,49097.620,49097.620
KGRK19960105-3,KGRK19960106_015855,2,1.400,1.200,6148,nan,0,0,1761.023,1761.023,1761.023
KGRK19960105-3,KGRK19960106_015855,4,2.500,1.200,6153,nan,0,0,5.680,5.680,5.680
KGRK19960116-1,KGRK19960116_225946,0,0.500,1.200,22,nan,0,0,424.234,424.234,424.234
KGRK19960116-1,KGRK19960116_225946,2,1.400,1.200,21,nan,0,0,0.008,0.008,0.008
KGRK19960116-1,KGRK19960116_225946,4,2.500,1.200,21,nan,0,0,0.008,0.008,0.008
KGRK19960116-1,KGRK19960116_225946,5,3.500,1.200,21,nan,0,0,0.008,0.008,0.008
KGRK19960116-2,KGRK19960117_001716,0,0.500,1.200,115,nan,0,0,10.550,10.550,10.550
KGRK19960116-2,KGRK19960117_001716,2,1.500,1.200,115,nan,0,0,0.040,0.040,0.040
KGRK19960116-2,KGRK19960117_001716,4,2.500,1.200,117,nan,0,0,0.041,0.041,0.041
KGRK19960116-2,KGRK19960117_001716,5,3.500,1.200,113,nan,0,0,0.039,0.039,0.039
KGRK19960122-1,KGRK19960122_223100,0,0.500,1.200,626,nan,0,0,551.416,551.416,551.416
KGRK19960122-1,KGRK19960122_223100,2,1.400,1.200,622,nan,0,0,0.728,0.728,0.728
KGRK19960122-1,KGRK19960122_224037,0,0.500,1.200,1956,nan,0,0,1288.880,1288.880,1288.880
KGRK19960122-1,KGRK19960122_224037,2,1.400,1.200,1939,nan,0,0,2.172,2.172,2.172
KGRK19960122-1,KGRK19960122_225015,0,0.500,1.200,4109,nan,0,0,1597.877,1597.877,1597.877
KGRK19960122-1,KGRK19960122_225015,2,1.500,1.200,4019,nan,0,0,4.517,4.517,4.517
KGRK19960122-1,KGRK19960122_225953,0,0.500,1.200,18848,nan,0,0,1209.367,1209.367,1209.367
KGRK19960122-1,KGRK19960122_225953,2,1.500,1.200,17870,nan,0,0,169.001,169.001,169.001
KGRK19960122-2,KGRK19960122_224037,0,0.500,1.200,708,nan,0,0,3503.606,3503.606,3503.606
KGRK19960122-2,KGRK19960122_224037,2,1.400,1.200,704,nan,0,0,1577.980,1577.980,1577.980
KGRK19960122-2,KGRK19960122_224037,4,2.500,1.200,706,nan,0,0,126.893,126.893,126.893
KGRK19960122-2,KGRK19960122_224037,5,3.500,1.200,706,nan,0,0,0.716,0.716,0.716
KGRK19960122-2,KGRK19960122_224037,6,4.500,1.200,704,nan,0,0,0.100,0.100,0.100
KGRK19960122-4,KGRK19960122_232847,0,0.500,1.200,7814,nan,0,0,432.179,432.179,432.179
KGRK19960122-4,KGRK19960122_232847,2,1.400,1.200,7812,nan,0,0,166.324,166.324,166.324
KGRK19960122-4,KGRK19960122_232847,4,2.500,1.200,7817,nan,0,0,4.878,4.878,4.878
KGRK19960122-4,KGRK19960122_232847,5,3.500,1.200,8034,nan,0,0,3.816,3.816,3.816
KGRK19960122-5,KGRK19960123_002702,0,0.500,1.200,329,nan,0,0,242.249,242.249,242.249
KGRK19960122-5,KGRK19960123_002702,2,1.500,1.200,331,nan,0,0,0.444,0.444,0.444
KGRK19960123-1,KGRK19960124_001109,0,0.500,1.200,102,nan,0,0,2278.345,2278.345,2278.345
KGRK19960123-1,KGRK19960124_001109,2,1.400,1.200,102,nan,0,0,0.048,0.048,0.048
KGRK19960123-1,KGRK19960124_001109,4,2.400,1.200,102,nan,0,0,0.048,0.048,0.048
KGRK19960123-1,KGRK19960124_001109,5,3.300,1.200,101,nan,0,0,0.047,0.047,0.047
KGRK19960123-1,KGRK19960124_001701,0,0.500,1.200,859,nan,0,0,9113.607,9113.607,9113.607
KGRK19960123-1,KGRK19960124_001701,2,1.400,1.200,854,nan,0,0,3.301,3.301,3.301
KGRK19960123-1,KGRK19960124_001701,4,2.400,1.200,1023,nan,0,0,0.479,0.479,0.479
KGRK19960123-1,KGRK19960124_001701,5,3.300,1.200,852,nan,0,0,0.398,0.398,0.398
KGRK19960123-1,KGRK19960124_002252,0,0.500,1.200,1997,nan,0,0,14324.509,14324.509,14324.509
KGRK19960123-1,KGRK19960124_002252,2,1.400,1.200,1996,nan,0,0,3.523,3.523,3.523
KGRK19960123-1,KGRK19960124_002252,4,2.400,1.200,1997,nan,0,0,0.893,0.893,0.893
KGRK19960123-1,KGRK19960124_002252,5,3.300,1.200,2004,nan,0,0,0.898,0.898,0.898
KGRK19960123-1,KGRK19960124_002844,0,0.500,1.200,2995,nan,0,0,12696.179,12696.179,12696.179
KGRK19960123-1,KGRK19960124_002844,2,1.400,1.200,1991,nan,0,0,2.119,2.119,2.119
KGRK19960123-1,KGRK19960124_002844,4,2.400,1.200,2993,nan,0,0,1.318,1.318,1.318
KGRK19960123-1,KGRK19960124_002844,5,3.300,1.200,3000,nan,0,0,1.324,1.324,1.324
KGRK19960123-1,KGRK19960124_003436,0,0.500,1.200,3295,nan,0,0,16987.559,16987.559,16987.559
KGRK19960123-1,KGRK19960124_003436,2,1.400,1.200,3174,nan,0,0,6.071,6.071,6.071
KGRK19960123-1,KGRK19960124_003436,4,2.400,1.200,1892,nan,0,0,0.733,0.733,0.733
KGRK19960123-1,KGRK19960124_003436,5,3.300,1.200,3016,nan,0,0,1.190,1.190,1.190
KGRK19960123-1,KGRK19960124_004026,0,0.500,1.200,4440,nan,0,0,17473.233,17473.233,17473.233
KGRK19960123-1,KGRK19960124_004026,2,1.400,1.200,4435,nan,0,0,19.200,19.200,19.200
KGRK19960123-1,KGRK19960124_004026,4,2.400,1.200,4440,nan,0,0,1.942,1.942,1.942
KGRK19960123-1,KGRK19960124_004026,5,3.300,1.200,4446,nan,0,0,1.947,1.947,1.947
KGRK19960123-4,KGRK19960124_002252,0,0.500,1.200,1815,nan,0,0,30509.199,30509.199,30509.199
KGRK19960123-4,KGRK19960124_002252,2,1.400,1.200,1811,nan,0,0,13.419,13.419,13.419
KGRK19960123-4,KGRK19960124_002252,4,2.400,1.200,1814,nan,0,0,0.424,0.424,0.424
KGRK19960123-4,KGRK19960124_002252,5,3.300,1.200,1815,nan,0,0,0.929,0.929,0.929
KGRK19960123-4,KGRK19960124_002252,6,4.300,1.200,1817,nan,0,0,0.250,0.250,0.250
KGRK19960123-4,KGRK19960124_002252,7,5.800,1.200,1824,nan,0,0,0.252,0.252,0.252
KGRK19960123-4,KGRK19960124_002844,0,0.500,1.200,2845,nan,0,0,22839.011,22839.011,22839.011
KGRK19960123-4,KGRK19960124_002844,2,1.400,1.200,1494,nan,0,0,22.202,22.202,22.202
KGRK19960123-4,KGRK19960124_002844,4,2.400,1.200,2848,nan,0,0,2.040,2.040,2.040
KGRK19960123-4,KGRK19960124_002844,5,3.300,1.200,2848,nan,0,0,1.788,1.788,1.788
KGRK19960123-4,KGRK19960124_002844,6,4.400,1.200,2855,nan,0,0,0.825,0.825,0.825
KGRK19960123-4,KGRK19960124_002844,7,5.800,1.200,2862,nan,0,0,0.374,0.374,0.374
KGRK19960123-4,KGRK19960124_003436,0,0.500,1.200,3924,nan,0,0,30611.301,30611.301,30611.301
KGRK19960123-4,KGRK19960124_003436,2,1.400,1.200,4156,nan,0,0,402.922,402.922,402.922
KGRK19960123-4,KGRK19960124_003436,4,2.400,1.200,2423,nan,0,0,2.061,2.061,2.061
KGRK19960123-4,KGRK19960124_003436,5,3.300,1.200,3861,nan,0,0,1.022,1.022,1.022
KGRK19960123-4,KGRK19960124_003436,6,4.300,1.200,3859,nan,0,0,1.982,1.982,1.982
KGRK19960123-4,KGRK19960124_003436,7,5.800,1.200,3868,nan,0,0,0.560,0.560,0.560
KGRK19960123-4,KGRK19960124_004026,0,0.500,1.200,4824,nan,0,0,31674.842,31674.842,31674.842
KGRK19960123-4,KGRK19960124_004026,2,1.400,1.200,4658,nan,0,0,741.400,741.400,741.400
KGRK19960123-4,KGRK19960124_004026,4,2.400,1.200,4827,nan,0,0,16.328,16.328,16.328
KGRK19960123-4,KGRK19960124_004026,5,3.300,1.200,4839,nan,0,0,4.950,4.950,4.950
KGRK19960123-4,KGRK19960124_004026,6,4.300,1.200,4678,nan,0,0,2.889,2.889,2.889
KGRK19960123-4,KGRK19960124_004026,7,5.800,1.200,4854,nan,0,0,1.240,1.240,1.240
KGRK19960123-4,KGRK19960124_004617,0,0.500,1.200,7180,nan,0,0,33623.895,33623.895,33623.895
KGRK19960123-4,KGRK19960124_004617,2,1.400,1.200,7187,nan,0,0,1351.272,1351.272,1351.272
KGRK19960123-4,KGRK19960124_004617,4,2.300,1.200,7184,nan,0,0,34.205,34.205,34.205
KGRK19960123-4,KGRK19960124_004617,5,3.300,1.200,7193,nan,0,0,12.515,12.515,12.515
KGRK19960123-4,KGRK19960124_004617,6,4.300,1.200,7119,nan,0,0,6.330,6.330,6.330
KGRK19960123-4,KGRK19960124_004617,7,5.800,1.200,7225,nan,0,0,2.555,2.555,2.555
KGRK19960123-7,KGRK19960124_003436,0,0.500,1.200,80,nan,0,0,2334.171,2334.171,2334.171
KGRK19960123-7,KGRK19960124_003436,2,1.400,1.200,79,nan,0,0,474.054,474.054,474.054
KGRK19960129-1,KGRK19960130_004120,0,0.500,1.200,1497,nan,0,0,12279.554,12279.554,12279.554
KGRK19960129-1,KGRK19960130_004120,2,1.500,1.200,1492,nan,0,0,39.844,39.844,39.844
KGRK19960129-1,KGRK19960130_004120,4,2.500,1.200,1493,nan,0,0,0.465,0.465,0.465
KGRK19960129-1,KGRK19960130_004120,5,3.400,1.200,1497,nan,0,0,0.467,0.467,0.467
KGRK19960129-1,KGRK19960130_004120,6,4.500,1.200,1497,nan,0,0,0.468,0.468,0.468
KGRK19960129-1,KGRK19960130_005058,0,0.500,1.200,2201,nan,0,0,28095.591,28095.591,28095.591
KGRK19960129-1,KGRK19960130_005058,2,1.500,1.200,2203,nan,0,0,502.811,502.811,502.811
KGRK19960129-1,KGRK19960130_005058,4,2.500,1.200,2201,nan,0,0,0.866,0.866,0.866
KGRK19960129-1,KGRK19960130_005058,5,3.500,1.200,2202,nan,0,0,0.637,0.637,0.637
KGRK19960129-1,KGRK19960130_005058,6,4.500,1.200,2210,nan,0,0,0.641,0.641,0.641
KGRK19960129-1,KGRK19960130_010036,0,0.500,1.200,3574,nan,0,0,31033.764,31033.764,31033.764
KGRK19960129-1,KGRK19960130_010036,2,1.400,1.200,3880,nan,0,0,1659.533,1659.533,1659.533
KGRK19960129-1,KGRK19960130_010036,4,2.400,1.200,3781,nan,0,0,14.525,14.525,14.525
KGRK19960129-1,KGRK19960130_010036,5,3.400,1.200,3731,nan,0,0,1.773,1.773,1.773
KGRK19960129-1,KGRK19960130_010036,6,4.500,1.200,3585,nan,0,0,1.025,1.025,1.025
KGRK19960129-1,KGRK19960130_011013,0,0.500,1.200,4947,nan,0,0,26185.888,26185.888,26185.888
KGRK19960129-1,KGRK19960130_011013,2,1.500,1.200,4949,nan,0,0,1785.680,1785.680,1785.680
KGRK19960129-1,KGRK19960130_011013,4,2.500,1.200,4954,nan,0,0,39.723,39.723,39.723
KGRK19960129-1,KGRK19960130_011013,5,3.500,1.200,4960,nan,0,0,6.675,6.675,6.675
KGRK19960129-1,KGRK19960130_011013,6,4.500,1.200,4964,nan,0,0,1.938,1.938,1.938
KGRK19960129-1,KGRK19960130_011951,0,0.500,1.200,8090,nan,0,0,24721.622,24721.622,24721.622
KGRK19960129-1,KGRK19960130_011951,2,1.400,1.200,8086,nan,0,0,1919.461,1919.461,1919.461
KGRK19960129-1,KGRK19960130_011951,4,2.500,1.200,8101,nan,0,0,84.558,84.558,84.558
KGRK19960129-1,KGRK19960130_011951,5,3.400,1.200,8104,nan,0,0,14.715,14.715,14.715
KGRK19960129-1,KGRK19960130_011951,6,4.500,1.200,8108,nan,0,0,9.156,9.156,9.156
KGRK19960129-1,KGRK19960130_012931,0,0.500,1.200,11764,nan,0,0,21191.579,21191.579,21191.579
KGRK19960129-1,KGRK19960130_012931,2,1.400,1.200,11770,nan,0,0,2200.711,2200.711,2200.711
KGRK19960129-1,KGRK19960130_012931,4,2.500,1.200,11771,nan,0,0,129.772,129.772,129.772
KGRK19960129-1,KGRK19960130_012931,5,3.400,1.200,11789,nan,0,0,32.138,32.138,32.138
KGRK19960129-1,KGRK19960130_012931,6,4.500,1.200,11804,nan,0,0,15.135,15.135,15.135
KGRK19960129-1,KGRK19960130_013908,0,0.500,1.200,13931,nan,0,0,25544.579,25544.579,25544.579
KGRK19960129-1,KGRK19960130_013908,2,1.400,1.200,14138,nan,0,0,2518.647,2518.647,2518.647
KGRK19960129-1,KGRK19960130_013908,4,2.400,1.200,13885,nan,0,0,148.467,148.467,148.467
KGRK19960129-1,KGRK19960130_013908,5,3.500,1.200,14009,nan,0,0,35.454,35.454,35.454
KGRK19960129-1,KGRK19960130_013908,6,4.500,1.200,13911,nan,0,0,15.024,15.024,15.024
KGRK19960129-4,KGRK19960130_005058,0,0.500,1.200,3408,nan,0,0,1872.974,1872.974,1872.974
KGRK19960129-4,KGRK19960130_005058,2,1.500,1.200,3407,nan,0,0,68.338,68.338,68.338
KGRK19960129-4,KGRK19960130_005058,4,2.500,1.200,3409,nan,0,0,1.176,1.176,1.176
KGRK19960129-4,KGRK19960130_005058,5,3.500,1.200,3556,nan,0,0,1.224,1.224,1.224
KGRK19960129-5,KGRK19960130_011951,0,0.500,1.200,7388,nan,0,0,4310.664,4310.664,4310.664
KGRK19960129-5,KGRK19960130_011951,2,1.400,1.200,7402,nan,0,0,270.166,270.166,270.166
KGRK19960129-5,KGRK19960130_011951,4,2.500,1.200,7401,nan,0,0,22.521,22.521,22.521
KGRK19960129-5,KGRK19960130_011951,5,3.400,1.200,7406,nan,0,0,7.199,7.199,7.199
KGRK19960129-5,KGRK19960130_012931,0,0.500,1.200,15419,nan,0,0,7996.827,7996.827,7996.827
KGRK19960129-5,KGRK19960130_012931,2,1.400,1.200,15800,nan,0,0,988.896,988.896,988.896
KGRK19960129-5,KGRK19960130_012931,4,2.500,1.200,15895,nan,0,0,238.335,238.335,238.335
KGRK19960129-5,KGRK19960130_012931,5,3.400,1.200,16259,nan,0,0,58.788,58.788,58.788
KGRK19960129-5,KGRK19960130_013908,0,0.500,1.200,8769,nan,0,0,5104.470,5104.470,5104.470
KGRK19960129-5,KGRK19960130_013908,2,1.400,1.200,8754,nan,0,0,849.566,849.566,849.566
KGRK19960129-5,KGRK19960130_013908,4,2.400,1.200,8774,nan,0,0,139.558,139.558,139.558
KGRK19960129-5,KGRK19960130_013908,5,3.500,1.200,8779,nan,0,0,26.887,26.887,26.887
KGRK19960129-5,KGRK19960130_013908,6,4.500,1.200,8800,nan,0,0,4.882,4.882,4.882
KGRK19960130-1,KGRK19960130_233911,0,0.500,1.200,5346,nan,0,26,58853.076,58853.076,24579.711
KGRK19960130-1,KGRK19960130_233911,2,1.500,1.200,5347,nan,0,0,174.480,174.480,174.480
KGRK19960130-1,KGRK19960130_233911,4,2.500,1.200,5345,nan,0,0,7.544,7.544,7.544
KGRK19960130-1,KGRK19960130_233911,5,3.500,1.200,5350,nan,0,0,1.879,1.879,1.879
KGRK19960130-1,KGRK19960130_233911,6,4.500,1.200,5354,nan,0,0,1.415,1.415,1.415
KGRK19960205-1,KGRK19960206_010040,0,0.500,1.200,392,nan,0,0,44.593,44.593,44.593
KGRK19960205-1,KGRK19960206_010040,2,1.500,1.200,394,nan,0,0,0.077,0.077,0.077
KGRK19960205-1,KGRK19960206_010040,4,2.500,1.200,383,nan,0,0,0.075,0.075,0.075
KGRK19960205-1,KGRK19960206_010040,5,3.400,1.200,398,nan,0,0,0.078,0.078,0.078
KGRK19960205-1,KGRK19960206_010040,6,4.400,1.200,390,nan,0,0,0.076,0.076,0.076
KGRK19960206-7,KGRK19960207_010916,0,0.500,1.200,2324,nan,0,0,7815.791,7815.791,7815.791
KGRK19960206-7,KGRK19960207_010916,2,1.500,1.200,2326,nan,0,0,3.025,3.025,3.025
KGRK19960206-7,KGRK19960207_011854,0,0.500,1.200,3955,nan,0,0,9974.350,9974.350,9974.350
KGRK19960206-7,KGRK19960207_011854,2,1.400,1.200,3960,nan,0,0,5.043,5.043,5.043
KGRK19960206-1,KGRK19960206_225350,0,0.500,1.200,1769,nan,0,0,8688.306,8688.306,8688.306
KGRK19960206-1,KGRK19960206_225350,2,1.400,1.200,1769,nan,0,0,3.536,3.536,3.536
KGRK19960206-2,KGRK19960206_225350,0,0.500,1.200,53,nan,0,0,4.130,4.130,4.130
KGRK19960206-2,KGRK19960206_225350,2,1.400,1.200,50,nan,0,0,0.015,0.015,0.015
KGRK19960206-2,KGRK19960206_225350,4,2.500,1.200,53,nan,0,0,0.016,0.016,0.016
KGRK19960206-2,KGRK19960206_225350,5,3.500,1.200,51,nan,0,0,0.015,0.015,0.015
KGRK19960206-2,KGRK19960206_225350,6,4.500,1.200,50,nan,0,0,0.015,0.015,0.015
KGRK19960206-4,KGRK19960206_234203,0,0.500,1.200,4652,nan,0,0,10646.145,10646.145,10646.145
KGRK19960206-4,KGRK19960206_234203,2,1.400,1.200,4671,nan,0,0,15.587,15.587,15.587
KGRK19960206-5,KGRK19960207_005001,0,0.500,1.200,1994,nan,0,0,4661.847,4661.847,4661.847
KGRK19960206-5,KGRK19960207_005001,2,1.500,1.200,2005,nan,0,0,2.923,2.923,2.923
KGRK19960206-6,KGRK19960207_005938,0,0.500,1.200,3594,nan,0,0,2880.839,2880.839,2880.839
KGRK19960206-6,KGRK19960207_005938,2,1.500,1.200,3612,nan,0,0,41.279,41.279,41.279
KGRK19960206-6,KGRK19960207_005938,4,2.500,1.200,3334,nan,0,0,1.971,1.971,1.971
KGRK19960206-6,KGRK19960207_005938,5,3.400,1.200,3334,nan,0,0,0.970,0.970,0.970
KGRK19960206-6,KGRK19960207_005938,6,4.500,1.200,3348,nan,0,0,1.077,1.077,1.077
KGRK19960207-1,KGRK19960207_225046,0,0.500,1.200,302,nan,0,0,4083.539,4083.539,4083.539
KGRK19960207-1,KGRK19960207_225046,2,1.500,1.200,306,nan,0,0,375.319,375.319,375.319
KGRK19960207-1,KGRK19960207_225046,4,2.500,1.200,305,nan,0,0,0.072,0.072,0.072
KGRK19960207-1,KGRK19960207_225046,5,3.500,1.200,303,nan,0,0,0.072,0.072,0.072
KGRK19960207-1,KGRK19960207_225046,6,4.500,1.200,307,nan,0,0,0.073,0.073,0.073
KGRK19960207-4,KGRK19960208_011537,0,0.500,1.200,3124,nan,0,0,5572.427,5572.427,5572.427
KGRK19960207-4,KGRK19960208_011537,2,1.500,1.200,3123,nan,0,0,752.256,752.256,752.256
KGRK19960207-4,KGRK19960208_011537,4,2.400,1.200,3125,nan,0,0,19.799,19.799,19.799
KGRK19960207-4,KGRK19960208_011537,5,3.500,1.200,3127,nan,0,0,1.178,1.178,1.178
KGRK19960207-4,KGRK19960208_011537,6,4.500,1.200,3132,nan,0,0,0.735,0.735,0.735
KGRK19960208-7,KGRK19960209_005445,0,0.500,1.200,3494,nan,0,0,14539.818,14539.818,14539.818
KGRK19960208-7,KGRK19960209_005445,2,1.500,1.200,3490,nan,0,0,246.429,246.429,246.429
KGRK19960208-7,KGRK19960209_005445,4,2.500,1.200,3496,nan,0,0,7.410,7.410,7.410
KGRK19960208-7,KGRK19960209_005445,5,3.500,1.200,3499,nan,0,0,1.031,1.031,1.031
KGRK19960208-7,KGRK19960209_005445,6,4.500,1.200,3505,nan,0,0,1.048,1.048,1.048
KGRK19960208-7,KGRK19960209_010426,0,0.500,1.200,3984,nan,0,0,13559.680,13559.680,13559.680
KGRK19960208-7,KGRK19960209_010426,2,1.500,1.200,3830,nan,0,0,911.231,911.231,911.231
KGRK19960208-7,KGRK19960209_010426,4,2.500,1.200,3823,nan,0,0,10.975,10.975,10.975
KGRK19960208-7,KGRK19960209_010426,5,3.500,1.200,3838,nan,0,0,2.095,2.095,2.095
KGRK19960208-7,KGRK19960209_010426,6,4.500,1.200,3846,nan,0,0,1.019,1.019,1.019
KGRK19960208-7,KGRK19960209_011406,0,0.500,1.200,4212,nan,0,0,9739.994,9739.994,9739.994
KGRK19960208-7,KGRK19960209_011406,2,1.500,1.200,4215,nan,0,0,941.771,941.771,941.771
KGRK19960208-7,KGRK19960209_011406,4,2.500,1.200,4218,nan,0,0,23.210,23.210,23.210
KGRK19960208-7,KGRK19960209_011406,5,3.500,1.200,4225,nan,0,0,2.727,2.727,2.727
KGRK19960208-7,KGRK19960209_011406,6,4.500,1.200,4236,nan,0,0,1.881,1.881,1.881
KGRK19960208-2,KGRK19960209_002550,0,0.500,1.200,1262,nan,0,0,11556.653,11556.653,11556.653
KGRK19960208-2,KGRK19960209_002550,2,1.400,1.200,1086,nan,0,0,1.497,1.497,1.497
KGRK19960208-2,KGRK19960209_002550,4,2.400,1.200,1078,nan,0,0,0.272,0.272,0.272
KGRK19960208-2,KGRK19960209_002550,5,3.500,1.200,1077,nan,0,0,0.272,0.272,0.272
KGRK19960208-2,KGRK19960209_002550,6,4.500,1.200,1080,nan,0,0,0.273,0.273,0.273
KGRK19960208-2,KGRK19960209_003530,0,0.500,1.200,3770,nan,0,0,5619.018,5619.018,5619.018
KGRK19960208-2,KGRK19960209_003530,2,1.500,1.200,3767,nan,0,0,4.771,4.771,4.771
KGRK19960208-2,KGRK19960209_003530,4,2.500,1.200,3767,nan,0,0,1.365,1.365,1.365
KGRK19960208-2,KGRK19960209_003530,5,3.500,1.200,3774,nan,0,0,0.918,0.918,0.918
KGRK19960208-2,KGRK19960209_003530,6,4.500,1.200,3775,nan,0,0,0.921,0.921,0.921
KGRK19960208-6,KGRK19960209_003530,0,0.500,1.200,888,nan,0,0,8544.866,8544.866,8544.866
KGRK19960208-6,KGRK19960209_003530,2,1.500,1.200,889,nan,0,0,2.262,2.262,2.262
KGRK19960208-6,KGRK19960209_003530,4,2.500,1.200,893,nan,0,0,0.574,0.574,0.574
KGRK19960208-6,KGRK19960209_003530,5,3.500,1.200,887,nan,0,0,0.157,0.157,0.157
KGRK19960208-6,KGRK19960209_003530,6,4.500,1.200,890,nan,0,0,0.091,0.091,0.091
KGRK19960208-6,KGRK19960209_004508,0,0.500,1.200,4162,nan,0,0,24172.690,24172.690,24172.690
KGRK19960208-6,KGRK19960209_004508,2,1.500,1.200,4168,nan,0,0,63.496,63.496,63.496
KGRK19960208-6,KGRK19960209_004508,4,2.500,1.200,4177,nan,0,0,15.764,15.764,15.764
KGRK19960208-6,KGRK19960209_004508,5,3.500,1.200,4170,nan,0,0,6.366,6.366,6.366
KGRK19960208-6,KGRK19960209_004508,6,4.500,1.200,4179,nan,0,0,2.092,2.092,2.092
KGRK19960208-1,KGRK19960208_234648,0,0.500,1.200,20,nan,0,0,339.067,339.067,339.067
KGRK19960208-1,KGRK19960208_234648,2,1.400,1.200,22,nan,0,0,0.009,0.009,0.009
KGRK19960208-1,KGRK19960208_234648,4,2.500,1.200,22,nan,0,0,0.009,0.009,0.009
KGRK19960208-1,KGRK19960208_234648,5,3.500,1.200,23,nan,0,0,0.009,0.009,0.009
KGRK19960208-4,KGRK19960209_002550,0,0.500,1.200,25,nan,0,0,1062.195,1062.195,1062.195
KGRK19960208-4,KGRK19960209_002550,2,1.400,1.200,45,nan,0,0,0.019,0.019,0.019
KGRK19960208-4,KGRK19960209_002550,4,2.400,1.200,25,nan,0,0,0.011,0.011,0.011
KGRK19960208-4,KGRK19960209_002550,5,3.500,1.200,25,nan,0,0,0.011,0.011,0.011
KGRK19960209-1,KGRK19960210_000439,0,0.700,1.200,338,nan,0,0,4312.530,4312.530,4312.530
KGRK19960209-1,KGRK19960210_000439,2,1.500,1.200,336,nan,0,0,27.944,27.944,27.944
KGRK19960209-1,KGRK19960210_000439,4,2.500,1.200,338,nan,0,0,0.093,0.093,0.093
KGRK19960209-1,KGRK19960210_000439,5,3.400,1.200,338,nan,0,0,0.093,0.093,0.093
KGRK19960209-1,KGRK19960210_000439,6,4.400,1.200,340,nan,0,0,0.094,0.094,0.094
KGRK19960209-1,KGRK19960210_001419,0,0.500,1.200,2775,nan,0,0,5862.592,5862.592,5862.592
KGRK19960209-1,KGRK19960210_001419,2,1.500,1.200,2780,nan,0,0,64.299,64.299,64.299
KGRK19960209-1,KGRK19960210_001419,4,2.500,1.200,2781,nan,0,0,0.816,0.816,0.816
KGRK19960209-1,KGRK19960210_001419,5,3.400,1.200,2788,nan,0,0,0.820,0.820,0.820
KGRK19960209-1,KGRK19960210_001419,6,4.500,1.200,2787,nan,0,0,0.822,0.822,0.822
KGRK19960209-1,KGRK19960210_002359,0,0.500,1.200,3743,nan,0,0,12276.857,12276.857,12276.857
KGRK19960209-1,KGRK19960210_002359,2,1.400,1.200,3439,nan,0,0,22.270,22.270,22.270
KGRK19960209-1,KGRK19960210_002359,4,2.500,1.200,3429,nan,0,0,1.085,1.085,1.085
KGRK19960209-1,KGRK19960210_002359,5,3.500,1.200,3437,nan,0,0,0.895,0.895,0.895
KGRK19960209-1,KGRK19960210_002359,6,4.500,1.200,3436,nan,0,0,0.897,0.897,0.897
KGRK19960209-1,KGRK19960210_003339,0,0.500,1.200,7137,nan,0,0,23837.701,23837.701,23837.701
KGRK19960209-1,KGRK19960210_003339,2,1.500,1.200,7136,nan,0,0,55.230,55.230,55.230
KGRK19960209-1,KGRK19960210_003339,4,2.500,1.200,7144,nan,0,0,4.442,4.442,4.442
KGRK19960209-1,KGRK19960210_003339,5,3.500,1.200,7147,nan,0,0,1.379,1.379,1.379
KGRK19960209-1,KGRK19960210_003339,6,4.500,1.200,7153,nan,0,0,1.376,1.376,1.376
KGRK19960209-1,KGRK19960210_004319,0,0.500,1.200,2081,nan,0,0,7796.119,7796.119,7796.119
