track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
KGRK20220101-14,KGRK20220102_011332_V06,4,1.318,1.200,95368,0,35104.850
KGRK20220101-14,KGRK20220102_011332_V06,6,1.802,1.200,47702,0,11623.191
KGRK20220101-14,KGRK20220102_011332_V06,7,2.417,1.200,47729,0,5640.442
KGRK20220101-14,KGRK20220102_011332_V06,8,3.120,1.200,47764,0,2483.120
KGRK20220101-14,KGRK20220102_011332_V06,9,3.999,1.200,47820,0,781.253
KGRK20220101-14,KGRK20220102_011332_V06,10,5.098,1.200,47917,0,344.462
KGRK20220101-18,KGRK20220102_001742_V06,0,0.483,1.200,1513,0,382.430
KGRK20220101-18,KGRK20220102_001742_V06,2,0.879,1.200,1512,0,16.048
KGRK20220101-18,KGRK20220102_001742_V06,4,1.318,1.200,1518,0,1.650
KGRK20220101-18,KGRK20220102_002441_V06,0,0.483,1.200,1861,0,10056.818
KGRK20220101-18,KGRK20220102_002441_V06,2,0.879,1.200,1862,0,1133.188
KGRK20220101-18,KGRK20220102_002441_V06,4,1.318,1.200,1861,0,1.920
KGRK20220101-18,KGRK20220102_003139_V06,0,0.483,1.200,2675,0,30139.212
KGRK20220101-18,KGRK20220102_003139_V06,2,0.879,1.200,2676,0,2432.033
KGRK20220101-18,KGRK20220102_003139_V06,4,1.318,1.200,2675,0,2.625
KGRK20220101-18,KGRK20220102_003838_V06,0,0.483,1.200,5170,0,38446.059
KGRK20220101-18,KGRK20220102_003838_V06,2,0.879,1.200,5172,0,5385.370
KGRK20220101-18,KGRK20220102_003838_V06,4,1.318,1.200,5170,0,5.058
KGRK20220101-18,KGRK20220102_004537_V06,0,0.483,1.200,7525,0,46904.501
KGRK20220101-18,KGRK20220102_004537_V06,2,0.879,1.200,7526,0,9478.159
KGRK20220101-18,KGRK20220102_004537_V06,4,1.318,1.200,7525,0,7.057
KGRK20220101-18,KGRK20220102_005236_V06,0,0.483,1.200,9727,0,62155.600
KGRK20220101-18,KGRK20220102_005236_V06,2,0.879,1.200,9735,0,12024.469
KGRK20220101-18,KGRK20220102_005236_V06,4,1.318,1.200,9735,0,28.766
KGRK20220101-18,KGRK20220102_010633_V06,0,0.483,1.200,13240,0,43732.808
KGRK20220101-18,KGRK20220102_010633_V06,2,0.879,1.200,13244,0,12081.121
KGRK20220101-18,KGRK20220102_010633_V06,4,1.318,1.200,13250,0,84.011
KGRK20220101-18,KGRK20220102_011332_V06,0,0.483,1.200,16938,0,33287.641
KGRK20220101-18,KGRK20220102_011332_V06,2,0.879,1.200,16936,0,10556.325
KGRK20220101-18,KGRK20220102_011332_V06,4,1.318,1.200,16937,0,156.929
KGRK20220101-17,KGRK20220102_001742_V06,0,0.483,1.200,179,0,1700.029
KGRK20220101-17,KGRK20220102_001742_V06,2,0.879,1.200,180,0,287.604
KGRK20220101-17,KGRK20220102_001742_V06,4,1.318,1.200,183,0,10.393
KGRK20220101-17,KGRK20220102_001742_V06,6,1.802,1.200,101,0,0.022
KGRK20220101-17,KGRK20220102_001742_V06,7,2.417,1.200,101,0,0.022
KGRK20220101-17,KGRK20220102_001742_V06,8,3.120,1.200,100,0,0.022
KGRK20220101-17,KGRK20220102_001742_V06,9,3.999,1.200,101,0,0.022
KGRK20220101-17,KGRK20220102_001742_V06,10,5.098,1.200,97,0,0.153
KGRK20220101-17,KGRK20220102_002441_V06,0,0.483,1.200,1791,0,7004.860
KGRK20220101-17,KGRK20220102_002441_V06,2,0.879,1.200,1790,0,3254.458
KGRK20220101-17,KGRK20220102_002441_V06,4,1.318,1.200,1790,0,299.352
KGRK20220101-17,KGRK20220102_002441_V06,6,1.802,1.200,891,0,2.310
KGRK20220101-17,KGRK20220102_002441_V06,7,2.417,1.200,893,0,0.497
KGRK20220101-17,KGRK20220102_002441_V06,8,3.120,1.200,895,0,0.196
KGRK20220101-17,KGRK20220102_002441_V06,9,3.999,1.200,896,0,0.196
KGRK20220101-17,KGRK20220102_002441_V06,10,5.098,1.200,901,0,0.198
KGRK20220101-17,KGRK20220102_003139_V06,0,0.483,1.200,3289,0,8558.460
KGRK20220101-17,KGRK20220102_003139_V06,2,0.879,1.200,3291,0,5079.749
KGRK20220101-17,KGRK20220102_003139_V06,4,1.318,1.200,3291,0,889.840
KGRK20220101-17,KGRK20220102_003139_V06,6,1.802,1.200,1647,0,17.992
KGRK20220101-17,KGRK20220102_003139_V06,7,2.417,1.200,1651,0,0.744
KGRK20220101-17,KGRK20220102_003139_V06,8,3.120,1.200,1652,0,0.449
KGRK20220101-17,KGRK20220102_003139_V06,9,3.999,1.200,1650,0,0.582
KGRK20220101-17,KGRK20220102_003139_V06,10,5.098,1.200,1653,0,0.370
KGRK20220101-17,KGRK20220102_003838_V06,0,0.483,1.200,5329,0,9878.987
KGRK20220101-17,KGRK20220102_003838_V06,2,0.879,1.200,5326,0,6516.623
KGRK20220101-17,KGRK20220102_003838_V06,4,1.318,1.200,5325,0,1355.136
KGRK20220101-17,KGRK20220102_003838_V06,6,1.802,1.200,2667,0,31.783
KGRK20220101-17,KGRK20220102_003838_V06,7,2.417,1.200,2669,0,3.453
KGRK20220101-17,KGRK20220102_003838_V06,8,3.120,1.200,2663,0,0.714
KGRK20220101-17,KGRK20220102_003838_V06,9,3.999,1.200,2671,0,0.723
KGRK20220101-17,KGRK20220102_003838_V06,10,5.098,1.200,2674,0,0.727
KGRK20220101-17,KGRK20220102_004537_V06,0,0.483,1.200,7850,0,9706.013
KGRK20220101-17,KGRK20220102_004537_V06,2,0.879,1.200,7851,0,7251.488
KGRK20220101-17,KGRK20220102_004537_V06,4,1.318,1.200,7854,0,1761.616
KGRK20220101-17,KGRK20220102_004537_V06,6,1.802,1.200,3929,0,53.958
KGRK20220101-17,KGRK20220102_004537_V06,7,2.417,1.200,3929,0,34.313
KGRK20220101-17,KGRK20220102_004537_V06,8,3.120,1.200,3927,0,3.068
KGRK20220101-17,KGRK20220102_004537_V06,9,3.999,1.200,3931,0,2.291
KGRK20220101-17,KGRK20220102_004537_V06,10,5.098,1.200,3938,0,1.263
KGRK20220101-17,KGRK20220102_005236_V06,0,0.483,1.200,13029,0,10652.676
KGRK20220101-17,KGRK20220102_005236_V06,2,0.879,1.200,13031,0,9723.836
KGRK20220101-17,KGRK20220102_005236_V06,4,1.318,1.200,13032,0,2789.709
KGRK20220101-17,KGRK20220102_005236_V06,6,1.802,1.200,6514,0,196.194
KGRK20220101-17,KGRK20220102_005236_V06,7,2.417,1.200,6520,0,23.419
KGRK20220101-17,KGRK20220102_005236_V06,8,3.120,1.200,6525,0,8.834
KGRK20220101-17,KGRK20220102_005236_V06,9,3.999,1.200,6525,0,5.982
KGRK20220101-17,KGRK20220102_005236_V06,10,5.098,1.200,6541,0,2.304
KGRK20220101-10,KGRK20220102_000344_V06,0,0.483,1.200,553,0,53234.776
KGRK20220101-10,KGRK20220102_000344_V06,2,0.879,1.200,553,0,9464.713
KGRK20220101-10,KGRK20220102_000344_V06,4,1.318,1.200,554,0,333.271
KGRK20220101-10,KGRK20220102_000344_V06,6,1.802,1.200,278,0,9.204
KGRK20220101-10,KGRK20220102_000344_V06,7,2.417,1.200,278,0,0.101
KGRK20220101-10,KGRK20220102_000344_V06,8,3.120,1.200,280,0,0.102
KGRK20220101-10,KGRK20220102_000344_V06,9,3.999,1.200,279,0,0.102
KGRK20220101-10,KGRK20220102_001043_V06,0,0.483,1.200,2820,0,43570.708
KGRK20220101-10,KGRK20220102_001043_V06,2,0.879,1.200,2821,0,15864.715
KGRK20220101-10,KGRK20220102_001043_V06,4,1.318,1.200,2821,0,1251.179
KGRK20220101-10,KGRK20220102_001043_V06,6,1.802,1.200,1411,0,17.863
KGRK20220101-10,KGRK20220102_001043_V06,7,2.417,1.200,1411,0,0.509
KGRK20220101-10,KGRK20220102_001043_V06,8,3.120,1.200,1415,0,3.320
KGRK20220101-10,KGRK20220102_001043_V06,9,3.999,1.200,1417,0,0.514
KGRK20220101-10,KGRK20220102_001742_V06,0,0.483,1.200,6384,0,44323.374
KGRK20220101-10,KGRK20220102_001742_V06,2,0.879,1.200,6386,0,15922.958
KGRK20220101-10,KGRK20220102_001742_V06,4,1.318,1.200,6386,0,1618.556
KGRK20220101-10,KGRK20220102_001742_V06,6,1.802,1.200,3196,0,11.122
KGRK20220101-10,KGRK20220102_001742_V06,7,2.417,1.200,3193,0,9.505
KGRK20220101-10,KGRK20220102_001742_V06,8,3.120,1.200,3194,0,1.121
KGRK20220101-10,KGRK20220102_001742_V06,9,3.999,1.200,3202,0,1.126
KGRK20220101-10,KGRK20220102_002441_V06,0,0.483,1.200,10294,0,52214.273
KGRK20220101-10,KGRK20220102_002441_V06,2,0.879,1.200,10297,0,22661.639
KGRK20220101-10,KGRK20220102_002441_V06,4,1.318,1.200,10298,0,4075.522
KGRK20220101-10,KGRK20220102_002441_V06,6,1.802,1.200,5149,0,229.209
KGRK20220101-10,KGRK20220102_002441_V06,7,2.417,1.200,5152,0,7.495
KGRK20220101-10,KGRK20220102_002441_V06,8,3.120,1.200,5156,0,2.863
KGRK20220101-10,KGRK20220102_002441_V06,9,3.999,1.200,5160,0,2.867
KGRK20220101-10,KGRK20220102_003139_V06,0,0.483,1.200,12872,0,50575.666
KGRK20220101-10,KGRK20220102_003139_V06,2,0.879,1.200,12876,0,20334.372
KGRK20220101-10,KGRK20220102_003139_V06,4,1.318,1.200,12878,0,5040.181
KGRK20220101-10,KGRK20220102_003139_V06,6,1.802,1.200,6441,0,373.125
KGRK20220101-10,KGRK20220102_003139_V06,7,2.417,1.200,6448,0,29.123
KGRK20220101-10,KGRK20220102_003139_V06,8,3.120,1.200,6450,0,22.130
KGRK20220101-10,KGRK20220102_003139_V06,9,3.999,1.200,6455,0,10.116
KGRK20220101-1,KGRK20220101_222003_V06,0,0.483,1.200,2190,0,891.673
KGRK20220101-1,KGRK20220101_222003_V06,2,0.879,1.200,2194,0,92.534
KGRK20220101-1,KGRK20220101_222003_V06,4,1.318,1.200,2192,0,1.154
KGRK20220101-1,KGRK20220101_222003_V06,6,1.802,1.200,1135,0,1.194
KGRK20220101-1,KGRK20220101_222702_V06,0,0.483,1.200,6014,0,2547.404
KGRK20220101-1,KGRK20220101_222702_V06,2,0.879,1.200,6014,0,135.953
KGRK20220101-1,KGRK20220101_222702_V06,4,1.318,1.200,6018,0,3.290
KGRK20220101-1,KGRK20220101_222702_V06,6,1.802,1.200,3018,0,3.309
KGRK20220101-1,KGRK20220101_223350_V06,0,0.483,1.200,13406,0,2848.034
KGRK20220101-1,KGRK20220101_223350_V06,2,0.879,1.200,13406,0,330.239
KGRK20220101-1,KGRK20220101_223350_V06,4,1.318,1.200,13414,0,16.411
KGRK20220101-1,KGRK20220101_223350_V06,6,1.802,1.200,6705,0,11.062
KGRK20220101-1,KGRK20220101_224038_V06,0,0.483,1.200,21599,0,2655.262
KGRK20220101-1,KGRK20220101_224038_V06,2,0.879,1.200,21605,0,336.022
KGRK20220101-1,KGRK20220101_224038_V06,4,1.318,1.200,21614,0,12.632
KGRK20220101-1,KGRK20220101_224038_V06,6,1.802,1.200,10808,0,12.635
KGRK20220101-1,KGRK20220101_224731_V06,0,0.483,1.200,118,0,5655.528
KGRK20220101-1,KGRK20220101_224731_V06,2,0.879,1.200,118,0,1108.966
KGRK20220101-1,KGRK20220101_224731_V06,4,1.318,1.200,117,0,16.820
KGRK20220101-1,KGRK20220101_224731_V06,6,1.802,1.200,59,0,0.049
KGRK20220101-1,KGRK20220101_224731_V06,7,2.417,1.200,59,0,0.049
KGRK20220101-3,KGRK20220101_224731_V06,0,0.483,1.200,67,0,2856.042
KGRK20220101-3,KGRK20220101_224731_V06,2,0.879,1.200,66,0,90.526
KGRK20220101-3,KGRK20220101_224731_V06,4,1.318,1.200,66,0,3.158
KGRK20220101-3,KGRK20220101_224731_V06,6,1.802,1.200,39,0,0.024
KGRK20220101-3,KGRK20220101_224731_V06,7,2.417,1.200,40,0,0.025
KGRK20220101-3,KGRK20220101_224731_V06,8,3.120,1.200,39,0,0.024
KGRK20220101-3,KGRK20220101_230117_V06,0,0.483,1.200,4913,0,971.521
KGRK20220101-3,KGRK20220101_230117_V06,2,0.879,1.200,4915,0,58.231
KGRK20220101-3,KGRK20220101_230117_V06,4,1.318,1.200,4917,0,2.425
KGRK20220101-3,KGRK20220101_230117_V06,6,1.802,1.200,2472,0,1.551
KGRK20220101-3,KGRK20220101_230117_V06,7,2.417,1.200,2472,0,1.553
KGRK20220101-3,KGRK20220101_230117_V06,8,3.120,1.200,2477,0,1.557
KGRK20220101-3,KGRK20220101_230816_V06,0,0.483,1.200,10379,0,1244.259
KGRK20220101-3,KGRK20220101_230816_V06,2,0.879,1.200,10375,0,147.961
KGRK20220101-3,KGRK20220101_230816_V06,4,1.318,1.200,10381,0,8.371
KGRK20220101-3,KGRK20220101_230816_V06,6,1.802,1.200,5196,0,3.252
KGRK20220101-3,KGRK20220101_230816_V06,7,2.417,1.200,5195,0,3.254
KGRK20220101-3,KGRK20220101_230816_V06,8,3.120,1.200,5192,0,3.259
KGRK20220101-3,KGRK20220101_231505_V06,0,0.483,1.200,19096,0,5785.003
KGRK20220101-3,KGRK20220101_231505_V06,2,0.879,1.200,19101,0,1006.623
KGRK20220101-3,KGRK20220101_231505_V06,4,1.318,1.200,19110,0,28.598
KGRK20220101-3,KGRK20220101_231505_V06,6,1.802,1.200,9569,0,6.889
KGRK20220101-3,KGRK20220101_231505_V06,7,2.417,1.200,9567,0,6.896
KGRK20220101-7,KGRK20220101_230816_V06,0,0.483,1.200,8920,0,531.557
KGRK20220101-7,KGRK20220101_230816_V06,2,0.879,1.200,8923,0,28.850
KGRK20220101-7,KGRK20220101_230816_V06,4,1.318,1.200,8918,0,3.204
KGRK20220101-7,KGRK20220101_230816_V06,6,1.802,1.200,4461,0,2.074
KGRK20220101-7,KGRK20220101_230816_V06,7,2.417,1.200,4469,0,3.028
KGRK20220101-7,KGRK20220101_230816_V06,8,3.120,1.200,4469,0,2.084
KGRK20220101-8,KGRK20220101_232853_V06,0,0.483,1.200,12365,0,556.656
KGRK20220101-8,KGRK20220101_232853_V06,2,0.879,1.200,12371,0,65.790
KGRK20220101-8,KGRK20220101_232853_V06,4,1.318,1.200,12374,0,5.056
KGRK20220101-8,KGRK20220101_232853_V06,6,1.802,1.200,6189,0,5.063
KGRK20220101-8,KGRK20220101_232853_V06,7,2.417,1.200,6190,0,6.688
KGRK20220101-8,KGRK20220101_233551_V06,0,0.483,1.200,19937,0,567.802
KGRK20220101-8,KGRK20220101_233551_V06,2,0.879,1.200,19947,0,87.075
KGRK20220101-8,KGRK20220101_233551_V06,4,1.318,1.200,19953,0,11.293
KGRK20220101-8,KGRK20220101_233551_V06,6,1.802,1.200,9980,0,15.091
KGRK20220101-8,KGRK20220101_233551_V06,7,2.417,1.200,9988,0,8.160
KGRK20220101-8,KGRK20220101_234250_V06,0,0.483,1.200,11507,0,604.514
KGRK20220101-8,KGRK20220101_234250_V06,2,0.879,1.200,11507,0,52.789
KGRK20220101-8,KGRK20220101_234250_V06,4,1.318,1.200,11509,0,4.794
KGRK20220101-8,KGRK20220101_234250_V06,6,1.802,1.200,5755,0,11.346
KGRK20220101-8,KGRK20220101_234250_V06,7,2.417,1.200,5757,0,5.171
KGRK20220101-11,KGRK20220102_000344_V06,0,0.483,1.200,104,0,1948.874
KGRK20220101-11,KGRK20220102_000344_V06,2,0.879,1.200,105,0,50.861
KGRK20220101-11,KGRK20220102_000344_V06,4,1.318,1.200,105,0,5.538
KGRK20220101-11,KGRK20220102_000344_V06,6,1.802,1.200,52,0,0.131
KGRK20220101-11,KGRK20220102_000344_V06,7,2.417,1.200,52,0,0.007
KGRK20220101-11,KGRK20220102_000344_V06,8,3.120,1.200,52,0,0.242
KGRK20220101-11,KGRK20220102_000344_V06,9,3.999,1.200,52,0,0.081
KGRK20220101-11,KGRK20220102_000344_V06,10,5.098,1.200,50,0,0.030
KGRK20220101-11,KGRK20220102_000344_V06,11,6.416,1.200,53,0,0.212
KGRK20220101-20,KGRK20220102_002441_V06,0,0.483,1.200,58533,0,15221.144
KGRK20220101-20,KGRK20220102_002441_V06,2,0.879,1.200,58548,0,7333.150
KGRK20220101-20,KGRK20220102_002441_V06,4,1.318,1.200,58569,0,3651.234
KGRK20220101-20,KGRK20220102_002441_V06,6,1.802,1.200,29286,0,1876.497
KGRK20220101-20,KGRK20220102_002441_V06,7,2.417,1.200,29306,0,489.850
KGRK20220101-20,KGRK20220102_002441_V06,8,3.120,1.200,29328,0,111.283
KGRK20220101-20,KGRK20220102_002441_V06,9,3.999,1.200,29349,0,113.757
KGRK20220101-21,KGRK20220102_002441_V06,0,0.483,1.200,541,0,368.000
KGRK20220101-21,KGRK20220102_002441_V06,2,0.879,1.200,542,0,48.276
KGRK20220101-21,KGRK20220102_002441_V06,4,1.318,1.200,540,0,0.208
KGRK20220101-21,KGRK20220102_002441_V06,6,1.802,1.200,265,0,0.204
KGRK20220101-21,KGRK20220102_002441_V06,7,2.417,1.200,267,0,0.206
KGRK20220101-22,KGRK20220102_014826_V06,0,0.483,1.200,23184,0,40720.641
KGRK20220101-22,KGRK20220102_014826_V06,2,0.879,1.200,23189,0,29046.556
KGRK20220101-22,KGRK20220102_014826_V06,4,1.318,1.200,23195,0,11523.291
KGRK20220101-22,KGRK20220102_014826_V06,6,1.802,1.200,11602,0,3074.436
KGRK20220101-22,KGRK20220102_014826_V06,7,2.417,1.200,11608,0,484.255
KGRK20220101-22,KGRK20220102_014826_V06,8,3.120,1.200,11619,0,54.178
KGRK20220101-22,KGRK20220102_014826_V06,9,3.999,1.200,11634,0,16.396
KGRK20220101-22,KGRK20220102_014826_V06,10,5.098,1.200,11649,0,9.990
KGRK20220101-22,KGRK20220102_014826_V06,11,6.416,1.200,11679,0,3.633
KGRK20220102-1,KGRK20220102_221138_V06,0,0.483,1.200,244,0,54.350
KGRK20220102-1,KGRK20220102_221138_V06,2,0.879,1.200,244,0,2.748
KGRK20220102-1,KGRK20220102_221138_V06,4,1.318,1.200,243,0,0.998
KGRK20220102-1,KGRK20220102_221138_V06,6,1.802,1.200,123,0,0.038
KGRK20220102-1,KGRK20220102_221138_V06,7,2.417,1.200,123,0,0.038
KGRK20220102-1,KGRK20220102_221138_V06,8,3.120,1.200,123,0,0.038
KGRK20220102-1,KGRK20220102_221138_V06,9,3.999,1.200,123,0,0.038
KGRK20220104-1,KGRK20220104_221327_V06,0,0.483,1.200,806,0,672.527
KGRK20220104-1,KGRK20220104_221327_V06,2,0.879,1.200,807,0,502.123
KGRK20220104-1,KGRK20220104_221327_V06,4,1.318,1.200,805,0,399.953
KGRK20220104-1,KGRK20220104_221327_V06,6,1.802,1.200,401,0,0.488
KGRK20220104-2,KGRK20220105_003807_V06,0,0.483,1.200,458,0,22.732
KGRK20220104-2,KGRK20220105_003807_V06,2,0.879,1.200,458,0,6.546
KGRK20220104-2,KGRK20220105_003807_V06,4,1.318,1.200,458,0,0.409
KGRK20220104-2,KGRK20220105_003807_V06,6,1.802,1.200,230,0,0.061
KGRK20220104-2,KGRK20220105_003807_V06,7,2.417,1.200,230,0,0.061
KGRK20220104-2,KGRK20220105_003807_V06,8,3.120,1.200,232,0,0.062
KGRK20220104-2,KGRK20220105_003807_V06,9,3.999,1.200,233,0,0.062
KGRK20220104-2,KGRK20220105_003807_V06,10,5.098,1.200,230,0,0.061
KGRK20220106-1,KGRK20220107_001713_V06,0,0.483,1.200,5153,0,890.205
KGRK20220106-1,KGRK20220107_001713_V06,2,0.879,1.200,5154,0,1912.890
KGRK20220106-1,KGRK20220107_001713_V06,4,1.318,1.200,5153,0,163.970
KGRK20220106-1,KGRK20220107_001713_V06,6,1.802,1.200,2582,0,1.707
KGRK20220106-1,KGRK20220107_001713_V06,7,2.417,1.200,2581,0,1.708
KGRK20220106-1,KGRK20220107_002413_V06,0,0.483,1.200,8763,0,1541.910
KGRK20220106-1,KGRK20220107_002413_V06,2,0.879,1.200,8764,0,1457.961
KGRK20220106-1,KGRK20220107_002413_V06,4,1.318,1.200,8763,0,34.158
KGRK20220106-1,KGRK20220107_002413_V06,6,1.802,1.200,4384,0,3.009
KGRK20220106-1,KGRK20220107_002413_V06,7,2.417,1.200,4389,0,3.016
KGRK20220106-1,KGRK20220107_003114_V06,0,0.483,1.200,6287,0,1999.936
KGRK20220106-1,KGRK20220107_003114_V06,2,0.879,1.200,6289,0,729.400
KGRK20220106-1,KGRK20220107_003114_V06,4,1.318,1.200,6290,0,3.442
KGRK20220106-1,KGRK20220107_003114_V06,6,1.802,1.200,3147,0,2.531
KGRK20220106-1,KGRK20220107_003114_V06,7,2.417,1.200,3147,0,2.535
KGRK20220107-9,KGRK20220108_011511_V06,0,0.483,1.200,11279,0,728.185
KGRK20220107-9,KGRK20220108_011511_V06,2,0.879,1.200,11279,0,313.067
KGRK20220107-9,KGRK20220108_011511_V06,4,1.318,1.200,11286,0,63.865
KGRK20220107-9,KGRK20220108_011511_V06,6,1.802,1.200,5644,0,2.148
KGRK20220107-9,KGRK20220108_011511_V06,7,2.417,1.200,5645,0,3.185
KGRK20220107-9,KGRK20220108_011511_V06,8,3.120,1.200,5646,0,2.152
KGRK20220107-9,KGRK20220108_011511_V06,9,3.999,1.200,5655,0,5.481
KGRK20220109-1,KGRK20220109_221842_V06,0,0.483,1.200,41,0,342.780
KGRK20220109-1,KGRK20220109_221842_V06,2,0.879,1.200,40,0,30.170
KGRK20220109-1,KGRK20220109_221842_V06,4,1.318,1.200,42,0,0.006
