track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
KGRK19950421-2,KGRK19950422_014021,4,2.400,1.200,2066,0,1.633
KGRK19950421-2,KGRK19950422_014612,0,0.500,1.200,2148,0,47188.719
KGRK19950421-2,KGRK19950422_014612,2,1.500,1.200,2148,0,1088.961
KGRK19950421-2,KGRK19950422_014612,4,2.400,1.200,2151,0,1.637
KGRK19950421-2,KGRK19950422_015202,0,0.500,1.200,2783,0,66318.532
KGRK19950421-2,KGRK19950422_015202,2,1.500,1.200,2785,0,1892.330
KGRK19950421-2,KGRK19950422_015202,4,2.400,1.200,2784,0,2.110
KGRK19950421-2,KGRK19950422_015751,0,0.500,1.200,3125,0,89710.748
KGRK19950421-2,KGRK19950422_015751,2,1.400,1.200,3131,0,3919.279
KGRK19950421-2,KGRK19950422_015751,4,2.400,1.200,3123,0,2.362
KGRK19950421-9,KGRK19950422_014021,0,0.500,1.200,922,0,8528.380
KGRK19950421-9,KGRK19950422_014021,2,1.500,1.200,926,0,0.979
KGRK19950421-9,KGRK19950422_014612,0,0.500,1.200,1582,0,21094.210
KGRK19950421-9,KGRK19950422_014612,2,1.500,1.200,1383,0,1.471
KGRK19950421-9,KGRK19950422_015202,0,0.500,1.200,1812,0,33567.870
KGRK19950421-9,KGRK19950422_015202,2,1.500,1.200,1817,0,12.071
KGRK19950421-9,KGRK19950422_015751,0,0.500,1.200,2337,0,52618.683
KGRK19950421-9,KGRK19950422_015751,2,1.400,1.200,2331,0,72.364
KGRK19950421-9,KGRK19950422_020302,0,0.500,1.200,2942,0,70209.251
KGRK19950421-9,KGRK19950422_020302,2,1.400,1.200,2955,0,397.276
KGRK19950421-9,KGRK19950422_020852,0,0.500,1.200,4055,0,118161.131
KGRK19950421-9,KGRK19950422_020852,2,1.500,1.200,4361,0,992.145
KGRK19950421-7,KGRK19950422_012806,0,0.500,1.200,326,0,39750.702
KGRK19950421-7,KGRK19950422_012806,2,1.500,1.200,325,0,3794.334
KGRK19950421-7,KGRK19950422_012806,4,2.400,1.200,323,0,0.043
KGRK19950421-7,KGRK19950422_012806,5,3.400,1.200,324,0,0.043
KGRK19950421-7,KGRK19950422_012806,6,4.300,1.200,324,0,0.043
KGRK19950421-7,KGRK19950422_012806,7,5.800,1.200,321,0,0.043
KGRK19950421-7,KGRK19950422_014021,0,0.500,1.200,2874,0,155424.121
KGRK19950421-7,KGRK19950422_014021,2,1.500,1.200,2878,0,6034.798
KGRK19950421-7,KGRK19950422_014021,4,2.400,1.200,2877,0,4.854
KGRK19950421-7,KGRK19950422_014021,5,3.300,1.200,2877,0,0.748
KGRK19950421-7,KGRK19950422_014021,6,4.300,1.200,2881,0,0.751
KGRK19950421-7,KGRK19950422_014612,0,0.500,1.200,3299,0,210131.760
KGRK19950421-7,KGRK19950422_014612,2,1.500,1.200,3298,0,12906.901
KGRK19950421-7,KGRK19950422_014612,4,2.400,1.200,3298,0,70.286
KGRK19950421-7,KGRK19950422_014612,5,3.400,1.200,3300,0,1.107
KGRK19950421-7,KGRK19950422_014612,6,4.300,1.200,3300,0,1.109
KGRK19950421-7,KGRK19950422_015202,0,0.500,1.200,3780,0,218621.263
KGRK19950421-7,KGRK19950422_015202,2,1.500,1.200,3779,0,12361.094
KGRK19950421-7,KGRK19950422_015202,4,2.400,1.200,3779,0,39.323
KGRK19950421-7,KGRK19950422_015202,5,3.300,1.200,3789,0,1.329
KGRK19950421-7,KGRK19950422_015202,6,4.300,1.200,3880,0,1.366
KGRK19950421-5,KGRK19950422_012806,0,0.500,1.200,1137,0,48217.053
KGRK19950421-5,KGRK19950422_012806,2,1.500,1.200,1136,0,4352.015
KGRK19950421-5,KGRK19950422_012806,4,2.400,1.200,1134,0,0.527
KGRK19950421-5,KGRK19950422_012806,5,3.400,1.200,1134,0,0.223
KGRK19950421-5,KGRK19950422_012806,6,4.300,1.200,1137,0,0.151
KGRK19950421-5,KGRK19950422_012806,7,5.800,1.200,1140,0,0.152
KGRK19950421-5,KGRK19950422_014021,0,0.500,1.200,3378,0,53205.026
KGRK19950421-5,KGRK19950422_014021,2,1.500,1.200,3381,0,35532.644
KGRK19950421-5,KGRK19950422_014021,4,2.400,1.200,3376,0,1226.796
KGRK19950421-5,KGRK19950422_014021,5,3.300,1.200,3382,0,55.642
KGRK19950421-5,KGRK19950422_014021,6,4.300,1.200,3390,0,0.618
KGRK19950421-5,KGRK19950422_014021,7,5.800,1.200,3394,0,0.506
KGRK19950421-5,KGRK19950422_014612,0,0.500,1.200,3459,4,64901.123
KGRK19950421-5,KGRK19950422_014612,2,1.500,1.200,3457,0,38460.278
KGRK19950421-5,KGRK19950422_014612,4,2.400,1.200,3458,0,1578.111
KGRK19950421-5,KGRK19950422_014612,5,3.400,1.200,3461,0,324.677
KGRK19950421-5,KGRK19950422_014612,6,4.300,1.200,3461,0,10.539
KGRK19950421-5,KGRK19950422_014612,7,5.900,1.200,3476,0,0.508
KGRK19950421-10,KGRK19950422_015202,0,0.500,1.200,2452,0,45123.204
KGRK19950421-10,KGRK19950422_015202,2,1.500,1.200,2429,0,9.798
KGRK19950421-10,KGRK19950422_015751,0,0.500,1.200,3608,0,61355.812
KGRK19950421-10,KGRK19950422_015751,2,1.400,1.200,3602,0,315.386
KGRK19950421-6,KGRK19950422_012806,0,0.500,1.200,360,0,5504.382
KGRK19950421-6,KGRK19950422_012806,2,1.500,1.200,359,0,0.261
KGRK19950421-6,KGRK19950422_012806,4,2.400,1.200,358,0,0.261
KGRK19950421-8,KGRK19950422_012806,0,0.500,1.200,1288,0,8023.319
KGRK19950421-8,KGRK19950422_012806,2,1.500,1.200,1288,0,440.720
KGRK19950421-8,KGRK19950422_012806,4,2.400,1.200,1290,0,256.074
KGRK19950421-8,KGRK19950422_012806,5,3.400,1.200,1293,0,149.519
KGRK19950421-8,KGRK19950422_012806,6,4.300,1.200,1298,0,5.770
KGRK19950421-8,KGRK19950422_012806,7,5.800,1.200,1299,0,0.190
KGRK19950422-1,KGRK19950423_012941,0,0.500,1.200,2554,244,2628781.675
KGRK19950422-1,KGRK19950423_012941,2,1.500,1.200,2550,200,2317740.927
KGRK19950422-2,KGRK19950423_015852,0,0.500,1.200,2190,0,19893.223
KGRK19950422-2,KGRK19950423_015852,2,1.500,1.200,2198,0,12.500
KGRK19950422-2,KGRK19950423_015852,4,2.400,1.200,2191,0,1.367
KGRK19950422-2,KGRK19950423_020442,0,0.500,1.200,6921,0,22851.883
KGRK19950422-2,KGRK19950423_020442,2,1.500,1.200,6941,0,64.404
KGRK19950422-2,KGRK19950423_020442,4,2.400,1.200,6943,0,5.189
KGRK19950425-2,KGRK19950426_000533,0,0.500,1.200,382,0,2108.297
KGRK19950425-2,KGRK19950426_000533,2,1.500,1.200,380,0,0.477
KGRK19950425-2,KGRK19950426_001123,0,0.500,1.200,953,0,5031.997
KGRK19950425-2,KGRK19950426_001123,2,1.400,1.200,947,0,1.196
KGRK19950425-2,KGRK19950426_001713,0,0.500,1.200,1144,0,9270.473
KGRK19950425-2,KGRK19950426_001713,2,1.500,1.200,1145,0,1.469
KGRK19950425-2,KGRK19950426_002303,0,0.500,1.200,1138,0,12241.631
KGRK19950425-2,KGRK19950426_002303,2,1.500,1.200,1152,0,1.458
KGRK19950425-2,KGRK19950426_002853,0,0.500,1.200,1718,0,16041.864
KGRK19950425-2,KGRK19950426_002853,2,1.500,1.200,1691,0,2.079
KGRK19950425-2,KGRK19950426_003443,0,0.500,1.200,2188,0,19118.673
KGRK19950425-2,KGRK19950426_003443,2,1.500,1.200,2193,0,2.647
KGRK19950425-2,KGRK19950426_004033,0,0.500,1.200,2545,0,21811.695
KGRK19950425-2,KGRK19950426_004033,2,1.500,1.200,2559,0,3.165
KGRK19950425-2,KGRK19950426_004624,0,0.500,1.200,2545,0,24984.711
KGRK19950425-2,KGRK19950426_004624,2,1.400,1.200,2530,0,3.080
KGRK19950425-2,KGRK19950426_005214,0,0.500,1.200,2540,0,25533.875
KGRK19950425-2,KGRK19950426_005214,2,1.500,1.200,2851,0,3.456
KGRK19950425-2,KGRK19950426_005804,0,0.500,1.200,2436,0,18207.924
KGRK19950425-2,KGRK19950426_005804,2,1.500,1.200,2448,0,2.937
KGRK19950425-2,KGRK19950426_010354,0,0.500,1.200,2646,0,6663.532
KGRK19950425-2,KGRK19950426_010354,2,1.500,1.200,2643,0,3.136
KGRK19950425-3,KGRK19950426_000533,0,0.500,1.200,578,0,198106.126
KGRK19950425-3,KGRK19950426_000533,2,1.500,1.200,570,0,1.013
KGRK19950425-3,KGRK19950426_001123,0,0.500,1.200,1214,0,226504.893
KGRK19950425-3,KGRK19950426_001123,2,1.400,1.200,1214,0,2.145
KGRK19950425-3,KGRK19950426_001713,0,0.500,1.200,1764,0,237931.237
KGRK19950425-3,KGRK19950426_001713,2,1.500,1.200,1759,0,23.904
KGRK19950425-3,KGRK19950426_002303,0,0.500,1.200,1838,0,234880.098
KGRK19950425-3,KGRK19950426_002303,2,1.500,1.200,1833,0,14.641
KGRK19950425-3,KGRK19950426_002853,0,0.500,1.200,2031,0,212099.622
KGRK19950425-3,KGRK19950426_002853,2,1.500,1.200,2033,0,3.543
KGRK19950425-3,KGRK19950426_003443,0,0.500,1.200,3595,0,237793.831
KGRK19950425-3,KGRK19950426_003443,2,1.500,1.200,3593,0,6.152
KGRK19950425-3,KGRK19950426_004033,0,0.500,1.200,4312,0,240636.790
KGRK19950425-3,KGRK19950426_004033,2,1.500,1.200,4318,0,46.646
KGRK19950425-3,KGRK19950426_004624,0,0.500,1.200,4858,0,219388.494
KGRK19950425-3,KGRK19950426_004624,2,1.400,1.200,4864,0,8.274
KGRK19950425-3,KGRK19950426_005214,0,0.500,1.200,5125,0,169856.033
KGRK19950425-3,KGRK19950426_005214,2,1.500,1.200,5133,0,8.792
KGRK19950425-4,KGRK19950426_003443,0,0.500,1.200,5117,0,213845.282
KGRK19950425-4,KGRK19950426_003443,2,1.500,1.200,5121,0,7.950
KGRK19950425-4,KGRK19950426_004033,0,0.500,1.200,6055,0,236177.217
KGRK19950425-4,KGRK19950426_004033,2,1.500,1.200,6062,0,48.742
KGRK19950425-4,KGRK19950426_004624,0,0.500,1.200,6721,0,240977.638
KGRK19950425-4,KGRK19950426_004624,2,1.400,1.200,6722,0,9.891
KGRK19950425-4,KGRK19950426_005214,0,0.500,1.200,7366,0,225810.687
KGRK19950425-4,KGRK19950426_005214,2,1.500,1.200,7387,0,15.959
KGRK19950425-4,KGRK19950426_005804,0,0.500,1.200,6917,0,185012.487
KGRK19950425-4,KGRK19950426_005804,2,1.500,1.200,6922,0,50.920
KGRK19950425-4,KGRK19950426_010354,0,0.500,1.200,8113,0,120410.155
KGRK19950425-4,KGRK19950426_010354,2,1.500,1.200,8115,0,21.491
KGRK19950425-12,KGRK19950426_013305,0,0.500,1.200,4338,0,116685.492
KGRK19950425-12,KGRK19950426_013305,2,1.500,1.200,4340,0,21.205
KGRK19950425-12,KGRK19950426_013305,4,2.400,1.200,4342,0,3.643
KGRK19950425-12,KGRK19950426_013855,0,0.500,1.200,5949,0,168679.303
KGRK19950425-12,KGRK19950426_013855,2,1.500,1.200,5953,0,60.885
KGRK19950425-12,KGRK19950426_013855,4,2.500,1.200,5957,0,4.907
KGRK19950425-12,KGRK19950426_014446,0,0.500,1.200,6931,0,230560.452
KGRK19950425-12,KGRK19950426_014446,2,1.500,1.200,6939,0,244.618
KGRK19950425-12,KGRK19950426_014446,4,2.400,1.200,6941,0,5.538
KGRK19950425-12,KGRK19950426_015036,0,0.500,1.200,8392,0,278728.658
KGRK19950425-12,KGRK19950426_015036,2,1.400,1.200,8394,0,1134.504
KGRK19950425-12,KGRK19950426_015036,4,2.500,1.200,8398,0,6.515
KGRK19950425-12,KGRK19950426_015626,0,0.500,1.200,9590,0,327778.985
KGRK19950425-12,KGRK19950426_015626,2,1.400,1.200,9591,0,2479.129
KGRK19950425-12,KGRK19950426_015626,4,2.500,1.200,9592,0,11.075
KGRK19950425-12,KGRK19950426_020216,0,0.500,1.200,10957,0,387224.120
KGRK19950425-12,KGRK19950426_020216,2,1.500,1.200,10970,0,4665.923
KGRK19950425-12,KGRK19950426_020216,4,2.500,1.200,10978,0,44.202
KGRK19950425-12,KGRK19950426_020806,0,0.500,1.200,11570,0,455917.549
KGRK19950425-12,KGRK19950426_020806,2,1.500,1.200,11579,0,11307.672
KGRK19950425-12,KGRK19950426_020806,4,2.400,1.200,11592,0,314.864
KGRK19950425-8,KGRK19950426_012715,0,0.500,1.200,488,2,124028.077
KGRK19950425-8,KGRK19950426_012715,2,1.500,1.200,558,0,85.987
KGRK19950425-8,KGRK19950426_012715,4,2.400,1.200,493,0,0.164
KGRK19950425-8,KGRK19950426_012715,5,3.300,1.200,491,0,0.164
KGRK19950425-8,KGRK19950426_012715,6,4.400,1.200,492,0,0.164
KGRK19950425-8,KGRK19950426_013305,0,0.500,1.200,1542,0,189675.305
KGRK19950425-8,KGRK19950426_013305,2,1.500,1.200,1545,0,253.017
KGRK19950425-8,KGRK19950426_013305,4,2.400,1.200,1550,0,1.451
KGRK19950425-8,KGRK19950426_013305,5,3.300,1.200,1549,0,0.507
KGRK19950425-8,KGRK19950426_013305,6,4.300,1.200,1546,0,0.507
KGRK19950425-8,KGRK19950426_013855,0,0.500,1.200,2114,0,197670.019
KGRK19950425-8,KGRK19950426_013855,2,1.500,1.200,2110,0,649.335
KGRK19950425-8,KGRK19950426_013855,4,2.500,1.200,2108,0,1.035
KGRK19950425-8,KGRK19950426_013855,5,3.300,1.200,2116,0,0.644
KGRK19950425-8,KGRK19950426_013855,6,4.300,1.200,2113,0,0.644
KGRK19950425-8,KGRK19950426_014446,0,0.500,1.200,3215,6,237785.181
KGRK19950425-8,KGRK19950426_014446,2,1.500,1.200,3212,0,2382.079
KGRK19950425-8,KGRK19950426_014446,4,2.400,1.200,3214,0,8.577
KGRK19950425-8,KGRK19950426_014446,5,3.300,1.200,3411,0,0.960
KGRK19950425-8,KGRK19950426_014446,6,4.300,1.200,3587,0,1.014
KGRK19950425-7,KGRK19950426_012715,0,0.500,1.200,782,0,56822.617
KGRK19950425-7,KGRK19950426_012715,2,1.500,1.200,779,0,1915.226
KGRK19950425-7,KGRK19950426_012715,4,2.400,1.200,890,0,4.369
KGRK19950425-7,KGRK19950426_012715,5,3.300,1.200,852,0,0.096
KGRK19950425-7,KGRK19950426_012715,6,4.400,1.200,782,0,0.089
KGRK19950425-7,KGRK19950426_012715,7,5.800,1.200,783,0,0.089
KGRK19950425-7,KGRK19950426_013305,0,0.500,1.200,2441,6,103320.303
KGRK19950425-7,KGRK19950426_013305,2,1.500,1.200,2446,0,2709.526
KGRK19950425-7,KGRK19950426_013305,4,2.400,1.200,2449,0,27.364
KGRK19950425-7,KGRK19950426_013305,5,3.300,1.200,2446,0,0.511
KGRK19950425-7,KGRK19950426_013305,6,4.300,1.200,2450,0,0.272
KGRK19950425-7,KGRK19950426_013305,7,5.900,1.200,2454,0,0.274
KGRK19950425-7,KGRK19950426_013855,0,0.500,1.200,5309,2,110738.434
KGRK19950425-7,KGRK19950426_013855,2,1.500,1.200,5312,0,7405.232
KGRK19950425-7,KGRK19950426_013855,4,2.500,1.200,5307,0,193.987
KGRK19950425-7,KGRK19950426_013855,5,3.300,1.200,5315,0,12.714
KGRK19950425-7,KGRK19950426_013855,6,4.300,1.200,5321,0,1.812
KGRK19950425-7,KGRK19950426_013855,7,5.900,1.200,5336,0,0.584
KGRK19950425-7,KGRK19950426_014446,0,0.500,1.200,1677,0,56363.504
KGRK19950425-7,KGRK19950426_014446,2,1.500,1.200,1677,0,14208.096
KGRK19950425-7,KGRK19950426_014446,4,2.400,1.200,1678,0,182.493
KGRK19950425-7,KGRK19950426_014446,5,3.300,1.200,1677,0,23.042
KGRK19950425-7,KGRK19950426_014446,6,4.300,1.200,1687,0,0.401
KGRK19950425-7,KGRK19950426_014446,7,5.800,1.200,1841,0,0.167
KGRK19950425-9,KGRK19950426_012715,0,0.500,1.200,400,0,1412.623
KGRK19950425-9,KGRK19950426_012715,2,1.500,1.200,388,0,0.264
KGRK19950425-9,KGRK19950426_012715,4,2.400,1.200,389,0,0.266
KGRK19950425-9,KGRK19950426_013305,0,0.500,1.200,1231,0,2349.776
KGRK19950425-9,KGRK19950426_013305,2,1.500,1.200,1208,0,2.548
KGRK19950425-9,KGRK19950426_013305,4,2.400,1.200,1196,0,0.815
KGRK19950425-5,KGRK19950426_003443,0,0.500,1.200,1145,0,14496.820
KGRK19950425-5,KGRK19950426_003443,2,1.500,1.200,1166,0,1.412
KGRK19950425-6,KGRK19950426_012125,0,0.500,1.200,8315,0,49858.511
KGRK19950425-6,KGRK19950426_012125,2,1.500,1.200,8322,0,26.142
KGRK19950425-6,KGRK19950426_012715,0,0.500,1.200,6025,0,68547.228
KGRK19950425-6,KGRK19950426_012715,2,1.500,1.200,6041,0,18.804
KGRK19950425-6,KGRK19950426_012715,4,2.400,1.200,6646,0,6.448
KGRK19950425-11,KGRK19950426_012715,0,0.500,1.200,851,0,368.359
KGRK19950425-11,KGRK19950426_012715,2,1.500,1.200,843,0,5.227
KGRK19950425-14,KGRK19950426_020806,0,0.500,1.200,660,0,15019.370
KGRK19950425-14,KGRK19950426_020806,2,1.500,1.200,658,0,2724.037
KGRK19950425-14,KGRK19950426_020806,4,2.400,1.200,659,0,71.294
KGRK19950425-14,KGRK19950426_020806,5,3.300,1.200,658,0,0.155
KGRK19950425-14,KGRK19950426_020806,6,4.300,1.200,663,0,0.157
KGRK19950426-2,KGRK19950427_000818,0,0.500,1.200,234,0,631.852
KGRK19950426-2,KGRK19950427_000818,2,1.400,1.200,236,0,0.301
KGRK19950426-2,KGRK19950427_001408,0,0.500,1.200,542,0,41523.446
KGRK19950426-2,KGRK19950427_001408,2,1.500,1.200,545,0,0.682
KGRK19950426-2,KGRK19950427_001958,0,0.500,1.200,1031,0,129555.090
KGRK19950426-2,KGRK19950427_001958,2,1.500,1.200,835,0,1.016
KGRK19950426-2,KGRK19950427_002548,0,0.500,1.200,1685,0,166703.243
KGRK19950426-2,KGRK19950427_002548,2,1.500,1.200,1687,0,91.082
KGRK19950426-2,KGRK19950427_003138,0,0.500,1.200,3008,0,234811.701
KGRK19950426-2,KGRK19950427_003138,2,1.500,1.200,2964,0,629.627
KGRK19950426-2,KGRK19950427_003729,0,0.500,1.200,4288,0,272473.743
KGRK19950426-2,KGRK19950427_003729,2,1.500,1.200,4405,0,2888.757
KGRK19950426-2,KGRK19950427_004319,0,0.500,1.200,5769,0,279364.944
KGRK19950426-2,KGRK19950427_004319,2,1.400,1.200,5786,0,6324.812
KGRK19950426-2,KGRK19950427_004909,0,0.500,1.200,6460,0,256103.197
KGRK19950426-2,KGRK19950427_004909,2,1.500,1.200,6437,0,9883.876
KGRK19950426-2,KGRK19950427_005459,0,0.500,1.200,7135,0,222594.333
KGRK19950426-2,KGRK19950427_005459,2,1.500,1.200,7129,0,13156.953
KGRK19950426-2,KGRK19950427_010049,0,0.500,1.200,8433,0,187415.775
KGRK19950426-2,KGRK19950427_010049,2,1.500,1.200,8461,0,11050.052
KGRK19950426-2,KGRK19950427_010640,0,0.500,1.200,9375,0,241696.457
KGRK19950426-2,KGRK19950427_010640,2,1.500,1.200,9425,0,4912.179
KGRK19950426-2,KGRK19950427_011230,0,0.500,1.200,9596,0,340474.735
KGRK19950426-2,KGRK19950427_011230,2,1.500,1.200,9596,0,1812.026
KGRK19950426-2,KGRK19950427_011820,0,0.500,1.200,9172,0,232339.548
KGRK19950426-2,KGRK19950427_011820,2,1.500,1.200,9183,0,2926.281
KGRK19950426-2,KGRK19950427_012410,0,0.500,1.200,11394,0,153831.165
KGRK19950426-2,KGRK19950427_012410,2,1.400,1.200,11402,0,15088.949
KGRK19950426-2,KGRK19950427_013000,0,0.500,1.200,12427,0,169218.468
KGRK19950426-2,KGRK19950427_013000,2,1.500,1.200,12452,0,28691.813
KGRK19950426-4,KGRK19950427_000818,0,0.500,1.200,800,0,1616327.674
KGRK19950426-4,KGRK19950427_000818,2,1.400,1.200,802,0,1.430
KGRK19950426-4,KGRK19950427_001408,0,0.500,1.200,2072,0,2180228.132
KGRK19950426-4,KGRK19950427_001408,2,1.500,1.200,2082,0,22.396
KGRK19950426-4,KGRK19950427_001958,0,0.500,1.200,2362,0,2005372.189
KGRK19950426-4,KGRK19950427_001958,2,1.500,1.200,2367,0,244.869
KGRK19950426-4,KGRK19950427_002548,0,0.500,1.200,2722,0,1883351.153
KGRK19950426-4,KGRK19950427_002548,2,1.500,1.200,2716,0,91.975
KGRK19950426-4,KGRK19950427_003138,0,0.500,1.200,4001,0,1807470.458
KGRK19950426-4,KGRK19950427_003138,2,1.500,1.200,4000,0,7.014
KGRK19950426-4,KGRK19950427_003729,0,0.500,1.200,6173,0,1683541.103
KGRK19950426-4,KGRK19950427_003729,2,1.500,1.200,6176,0,53.397
KGRK19950426-4,KGRK19950427_004319,0,0.500,1.200,8099,0,1501566.331
KGRK19950426-4,KGRK19950427_004319,2,1.400,1.200,8111,0,80.025
KGRK19950426-4,KGRK19950427_004909,0,0.500,1.200,8378,0,1211281.393
KGRK19950426-4,KGRK19950427_004909,2,1.500,1.200,8375,0,41.792
KGRK19950426-4,KGRK19950427_005459,0,0.500,1.200,10167,0,1127926.725
KGRK19950426-4,KGRK19950427_005459,2,1.500,1.200,9935,0,17.482
KGRK19950426-4,KGRK19950427_010049,0,0.500,1.200,13919,0,644707.078
KGRK19950426-4,KGRK19950427_010049,2,1.500,1.200,13940,0,64.349
KGRK19950426-4,KGRK19950427_010640,0,0.500,1.200,18357,0,301434.026
KGRK19950426-4,KGRK19950427_010640,2,1.500,1.200,18387,0,73.220
KGRK19950426-4,KGRK19950427_011230,0,0.500,1.200,3020,0,23927.698
KGRK19950426-4,KGRK19950427_011230,2,1.500,1.200,3022,0,3.105
KGRK19950426-12,KGRK19950427_010640,0,0.500,1.200,755,0,94251.936
KGRK19950426-12,KGRK19950427_010640,2,1.500,1.200,754,0,15.174
KGRK19950426-12,KGRK19950427_010640,4,2.400,1.200,757,0,0.506
KGRK19950426-12,KGRK19950427_011230,0,0.500,1.200,1322,0,224883.947
KGRK19950426-12,KGRK19950427_011230,2,1.500,1.200,1328,0,135.039
KGRK19950426-12,KGRK19950427_011230,4,2.400,1.200,1327,0,0.873
KGRK19950426-12,KGRK19950427_011820,0,0.500,1.200,1319,0,154697.994
KGRK19950426-12,KGRK19950427_011820,2,1.500,1.200,1346,0,2368.461
KGRK19950426-12,KGRK19950427_011820,4,2.500,1.200,1353,0,0.858
KGRK19950426-12,KGRK19950427_012410,0,0.500,1.200,2599,0,103968.837
KGRK19950426-12,KGRK19950427_012410,2,1.400,1.200,2337,0,14933.359
KGRK19950426-12,KGRK19950427_012410,4,2.500,1.200,2338,0,1.441
KGRK19950426-12,KGRK19950427_013000,0,0.500,1.200,3185,0,107803.066
KGRK19950426-12,KGRK19950427_013000,2,1.500,1.200,3193,0,28417.431
KGRK19950426-12,KGRK19950427_013000,4,2.400,1.200,3196,0,47.351
KGRK19950426-12,KGRK19950427_013550,0,0.500,1.200,4699,0,160992.174
KGRK19950426-12,KGRK19950427_013550,2,1.500,1.200,4701,0,32376.715
KGRK19950426-12,KGRK19950427_013550,4,2.500,1.200,4701,0,906.111
KGRK19950426-12,KGRK19950427_014140,0,0.500,1.200,6594,0,224005.650
KGRK19950426-12,KGRK19950427_014140,2,1.500,1.200,6977,0,37902.977
KGRK19950426-12,KGRK19950427_014140,4,2.400,1.200,7075,0,2939.002
KGRK19950426-12,KGRK19950427_014140,5,3.300,1.200,6958,0,4.053
KGRK19950426-12,KGRK19950427_014730,0,0.500,1.200,7963,0,252299.207
KGRK19950426-12,KGRK19950427_014730,2,1.500,1.200,7974,0,25676.879
KGRK19950426-12,KGRK19950427_014730,4,2.400,1.200,7971,0,1589.568
KGRK19950426-12,KGRK19950427_015320,0,0.500,1.200,7679,0,256555.629
KGRK19950426-12,KGRK19950427_015320,2,1.500,1.200,7681,0,12635.979
KGRK19950426-12,KGRK19950427_015320,4,2.400,1.200,7677,0,4.778
KGRK19950426-15,KGRK19950427_012410,0,0.500,1.200,742,0,97275.737
KGRK19950426-15,KGRK19950427_012410,2,1.400,1.200,740,0,26.124
KGRK19950426-15,KGRK19950427_012410,4,2.500,1.200,738,0,0.247
KGRK19950426-15,KGRK19950427_012410,5,3.300,1.200,740,0,0.248
KGRK19950426-15,KGRK19950427_012410,6,4.400,1.200,744,0,0.250
KGRK19950426-15,KGRK19950427_013000,0,0.500,1.200,1318,0,170459.632
KGRK19950426-15,KGRK19950427_013000,2,1.500,1.200,1321,0,497.902
KGRK19950426-15,KGRK19950427_013000,4,2.400,1.200,1321,0,0.434
KGRK19950426-15,KGRK19950427_013000,5,3.300,1.200,1319,0,0.434
KGRK19950426-15,KGRK19950427_013000,6,4.300,1.200,1322,0,0.436
KGRK19950426-15,KGRK19950427_013550,0,0.500,1.200,1647,0,232692.694
KGRK19950426-15,KGRK19950427_013550,2,1.500,1.200,1648,0,5256.250
KGRK19950426-15,KGRK19950427_013550,4,2.500,1.200,1645,0,0.540
KGRK19950426-15,KGRK19950427_013550,5,3.300,1.200,1645,0,0.541
