track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
KDFX19970104-5,KDFX19970105_003026,2,1.500,1.200,5102,0,16974.965
KDFX19970104-5,KDFX19970105_003026,4,2.400,1.200,5096,0,1430.097
KDFX19970104-5,KDFX19970105_003026,5,3.400,1.200,5110,0,1.296
KDFX19970104-5,KDFX19970105_003026,6,4.300,1.200,5114,0,1.299
KDFX19970104-5,KDFX19970105_003615,0,0.500,1.200,7454,0,35404.957
KDFX19970104-5,KDFX19970105_003615,2,1.500,1.200,7089,0,20418.474
KDFX19970104-5,KDFX19970105_003615,4,2.500,1.200,7069,0,4922.426
KDFX19970104-5,KDFX19970105_003615,5,3.300,1.200,7089,0,90.949
KDFX19970104-5,KDFX19970105_003615,6,4.300,1.200,7099,0,1.806
KDFX19970104-5,KDFX19970105_004204,0,0.500,1.200,8130,0,35530.158
KDFX19970104-5,KDFX19970105_004204,2,1.500,1.200,8136,0,25655.760
KDFX19970104-5,KDFX19970105_004204,4,2.400,1.200,8133,0,5759.890
KDFX19970104-5,KDFX19970105_004204,5,3.400,1.200,8151,0,1129.214
KDFX19970104-5,KDFX19970105_004204,6,4.300,1.200,8146,0,3.237
KDFX19970104-5,KDFX19970105_004754,0,0.500,1.200,9124,0,28192.996
KDFX19970104-5,KDFX19970105_004754,2,1.500,1.200,9130,0,29943.757
KDFX19970104-5,KDFX19970105_004754,4,2.500,1.200,9134,0,5065.271
KDFX19970104-5,KDFX19970105_004754,5,3.400,1.200,9134,0,2355.308
KDFX19970104-5,KDFX19970105_004754,6,4.400,1.200,9149,0,48.136
KDFX19970104-5,KDFX19970105_005343,0,0.500,1.200,9611,0,26677.295
KDFX19970104-5,KDFX19970105_005343,2,1.500,1.200,9789,0,33352.382
KDFX19970104-5,KDFX19970105_005343,4,2.500,1.200,10122,0,6163.487
KDFX19970104-5,KDFX19970105_005343,5,3.300,1.200,10112,0,2853.798
KDFX19970104-5,KDFX19970105_005343,6,4.300,1.200,10099,0,226.246
KDFX19970104-5,KDFX19970105_005932,0,0.500,1.200,8407,0,20390.821
KDFX19970104-5,KDFX19970105_005932,2,1.500,1.200,8410,0,24361.362
KDFX19970104-5,KDFX19970105_005932,4,2.400,1.200,8405,0,7387.376
KDFX19970104-5,KDFX19970105_005932,5,3.400,1.200,8424,0,2669.566
KDFX19970104-5,KDFX19970105_005932,6,4.300,1.200,8431,0,492.470
KDFX19970104-10,KDFX19970105_003615,0,0.500,1.200,669,0,42054.377
KDFX19970104-10,KDFX19970105_003615,2,1.500,1.200,669,0,538.668
KDFX19970104-10,KDFX19970105_003615,4,2.500,1.200,667,0,0.251
KDFX19970104-10,KDFX19970105_003615,5,3.300,1.200,669,0,0.252
KDFX19970104-10,KDFX19970105_004204,0,0.500,1.200,2103,0,58815.709
KDFX19970104-10,KDFX19970105_004204,2,1.500,1.200,2104,0,3093.112
KDFX19970104-10,KDFX19970105_004204,4,2.400,1.200,2098,0,0.818
KDFX19970104-10,KDFX19970105_004204,5,3.400,1.200,2103,0,0.821
KDFX19970104-10,KDFX19970105_004754,0,0.500,1.200,3279,0,53886.877
KDFX19970104-10,KDFX19970105_004754,2,1.500,1.200,3006,0,7168.106
KDFX19970104-10,KDFX19970105_004754,4,2.500,1.200,2988,0,1.189
KDFX19970104-10,KDFX19970105_004754,5,3.400,1.200,3014,0,1.201
KDFX19970104-10,KDFX19970105_005343,0,0.500,1.200,4899,0,50138.212
KDFX19970104-10,KDFX19970105_005343,2,1.500,1.200,4902,0,12535.238
KDFX19970104-10,KDFX19970105_005343,4,2.500,1.200,4901,0,22.396
KDFX19970104-10,KDFX19970105_005343,5,3.300,1.200,4919,0,2.000
KDFX19970104-10,KDFX19970105_005932,0,0.500,1.200,5430,0,49116.132
KDFX19970104-10,KDFX19970105_005932,2,1.500,1.200,5432,0,13482.150
KDFX19970104-10,KDFX19970105_005932,4,2.400,1.200,5429,0,17.996
KDFX19970104-10,KDFX19970105_005932,5,3.400,1.200,5432,0,2.433
KDFX19970104-10,KDFX19970105_010522,0,0.500,1.200,5963,0,43548.490
KDFX19970104-10,KDFX19970105_010522,2,1.500,1.200,5968,0,12427.324
KDFX19970104-10,KDFX19970105_010522,4,2.400,1.200,5952,0,11.390
KDFX19970104-10,KDFX19970105_010522,5,3.400,1.200,6096,0,2.959
KDFX19970104-10,KDFX19970105_011111,0,0.500,1.200,5983,0,40113.000
KDFX19970104-10,KDFX19970105_011111,2,1.500,1.200,5991,0,10249.206
KDFX19970104-10,KDFX19970105_011111,4,2.500,1.200,5991,0,8.349
KDFX19970104-10,KDFX19970105_011111,5,3.300,1.200,5998,0,3.178
KDFX19970104-12,KDFX19970105_004204,0,0.500,1.200,348,0,1095.236
KDFX19970104-12,KDFX19970105_004204,2,1.500,1.200,349,0,0.219
KDFX19970104-12,KDFX19970105_004204,4,2.400,1.200,353,0,0.222
KDFX19970104-12,KDFX19970105_004754,0,0.500,1.200,675,0,4137.332
KDFX19970104-12,KDFX19970105_004754,2,1.500,1.200,676,0,62.303
KDFX19970104-12,KDFX19970105_004754,4,2.500,1.200,677,0,0.417
KDFX19970104-12,KDFX19970105_005343,0,0.500,1.200,1435,0,8478.923
KDFX19970104-12,KDFX19970105_005343,2,1.500,1.200,1435,0,319.557
KDFX19970104-12,KDFX19970105_005343,4,2.500,1.200,1434,0,0.827
KDFX19970104-12,KDFX19970105_005343,5,3.300,1.200,1436,0,0.830
KDFX19970104-12,KDFX19970105_005932,0,0.500,1.200,1884,0,11168.181
KDFX19970104-12,KDFX19970105_005932,2,1.500,1.200,1883,0,1044.952
KDFX19970104-12,KDFX19970105_005932,4,2.400,1.200,1887,0,1.074
KDFX19970104-12,KDFX19970105_010522,0,0.500,1.200,3542,0,11724.702
KDFX19970104-12,KDFX19970105_010522,2,1.500,1.200,3262,0,2698.404
KDFX19970104-12,KDFX19970105_010522,4,2.400,1.200,3215,0,4.618
KDFX19970104-12,KDFX19970105_010522,5,3.400,1.200,3234,0,1.795
KDFX19970104-12,KDFX19970105_011111,0,0.500,1.200,4587,0,11163.373
KDFX19970104-12,KDFX19970105_011111,2,1.500,1.200,4592,0,4903.497
KDFX19970104-12,KDFX19970105_011111,4,2.500,1.200,4594,0,17.434
KDFX19970104-12,KDFX19970105_011111,5,3.300,1.200,4601,0,2.539
KDFX19970104-12,KDFX19970105_011701,0,0.500,1.200,6251,0,9924.017
KDFX19970104-12,KDFX19970105_011701,2,1.500,1.200,6257,0,8003.133
KDFX19970104-12,KDFX19970105_011701,4,2.500,1.200,6270,0,110.327
KDFX19970104-12,KDFX19970105_011701,5,3.400,1.200,6264,0,3.416
KDFX19970104-12,KDFX19970105_012250,0,0.500,1.200,2741,0,5026.428
KDFX19970104-12,KDFX19970105_012250,2,1.500,1.200,2746,0,5215.713
KDFX19970104-12,KDFX19970105_012250,4,2.400,1.200,2744,0,2.323
KDFX19970104-12,KDFX19970105_012250,5,3.300,1.200,3061,0,1.684
KDFX19970104-3,KDFX19970104_233210,0,0.500,1.200,885,0,2906.684
KDFX19970104-3,KDFX19970104_233210,2,1.500,1.200,880,0,1.454
KDFX19970104-3,KDFX19970104_233210,4,2.500,1.200,880,0,0.138
KDFX19970104-3,KDFX19970104_233210,5,3.300,1.200,881,0,0.139
KDFX19970104-3,KDFX19970104_233210,6,4.400,1.200,892,0,0.141
KDFX19970104-3,KDFX19970104_233210,7,5.900,1.200,892,0,0.142
KDFX19970104-3,KDFX19970104_233759,0,0.500,1.200,2731,0,1980.042
KDFX19970104-3,KDFX19970104_233759,2,1.500,1.200,2726,0,3.288
KDFX19970104-3,KDFX19970104_233759,4,2.400,1.200,2752,0,12.817
KDFX19970104-3,KDFX19970104_233759,5,3.400,1.200,2731,0,0.464
KDFX19970104-3,KDFX19970104_233759,6,4.300,1.200,2730,0,0.466
KDFX19970104-3,KDFX19970104_233759,7,5.900,1.200,2791,0,0.684
KDFX19970104-8,KDFX19970105_003026,0,0.500,1.200,1408,0,3398.832
KDFX19970104-8,KDFX19970105_003026,2,1.500,1.200,1303,0,1295.877
KDFX19970104-8,KDFX19970105_003026,4,2.400,1.200,1273,0,148.652
KDFX19970104-8,KDFX19970105_003026,5,3.400,1.200,1272,0,7.455
KDFX19970104-8,KDFX19970105_003026,6,4.300,1.200,1281,0,4.112
KDFX19970104-8,KDFX19970105_003026,7,5.900,1.200,1279,0,0.078
KDFX19970104-8,KDFX19970105_003026,8,10.000,1.200,1287,0,0.228
KDFX19970104-8,KDFX19970105_003615,0,0.500,1.200,4935,43,9854.503
KDFX19970104-8,KDFX19970105_003615,2,1.500,1.200,4937,0,4565.438
KDFX19970104-8,KDFX19970105_003615,4,2.500,1.200,4938,0,1354.760
KDFX19970104-8,KDFX19970105_003615,5,3.300,1.200,4939,0,186.771
KDFX19970104-8,KDFX19970105_003615,6,4.300,1.200,4945,0,15.567
KDFX19970104-8,KDFX19970105_003615,7,5.900,1.200,4964,0,2.390
KDFX19970104-8,KDFX19970105_003615,8,9.900,1.200,5006,0,0.647
KDFX19970104-8,KDFX19970105_004204,0,0.500,1.200,5297,58,7538.231
KDFX19970104-8,KDFX19970105_004204,2,1.500,1.200,5299,0,6170.552
KDFX19970104-8,KDFX19970105_004204,4,2.400,1.200,5291,0,2827.553
KDFX19970104-8,KDFX19970105_004204,5,3.400,1.200,5303,0,383.643
KDFX19970104-8,KDFX19970105_004204,6,4.300,1.200,5307,0,41.442
KDFX19970104-8,KDFX19970105_004204,7,6.000,1.200,5325,0,8.404
KDFX19970104-8,KDFX19970105_004204,8,10.000,1.200,5360,0,1.195
KDFX19970104-1,KDFX19970104_222806,0,0.500,1.200,22,0,319.366
KDFX19970104-1,KDFX19970104_222806,2,1.500,1.200,22,0,0.014
KDFX19970104-1,KDFX19970104_222806,4,2.500,1.200,29,0,0.019
KDFX19970104-2,KDFX19970104_222806,0,0.500,1.200,23,0,210.661
KDFX19970104-2,KDFX19970104_222806,2,1.500,1.200,24,0,0.011
KDFX19970104-2,KDFX19970104_222806,4,2.500,1.200,22,0,0.010
KDFX19970104-2,KDFX19970104_222806,5,3.300,1.200,23,0,0.011
KDFX19970104-4,KDFX19970105_000118,0,0.500,1.200,2256,0,27468.564
KDFX19970104-4,KDFX19970105_000118,2,1.500,1.200,2055,0,186.962
KDFX19970104-4,KDFX19970105_000118,4,2.400,1.200,2062,0,0.525
KDFX19970104-4,KDFX19970105_000118,5,3.300,1.200,2060,0,0.525
KDFX19970104-4,KDFX19970105_000118,6,4.400,1.200,2074,0,0.530
KDFX19970104-7,KDFX19970105_001846,0,0.500,1.200,469,0,631.506
KDFX19970104-7,KDFX19970105_001846,2,1.500,1.200,469,0,32.637
KDFX19970104-9,KDFX19970105_003026,0,0.500,1.200,10360,0,109514.119
KDFX19970104-9,KDFX19970105_003026,2,1.500,1.200,10364,0,83239.010
KDFX19970104-9,KDFX19970105_003026,4,2.400,1.200,10365,0,870.777
KDFX19970104-9,KDFX19970105_003026,5,3.400,1.200,10376,0,2.981
KDFX19970104-9,KDFX19970105_003026,6,4.300,1.200,10391,0,2.954
KDFX19970104-13,KDFX19970105_004204,0,0.500,1.200,649,0,2220.463
KDFX19970104-13,KDFX19970105_004204,2,1.500,1.200,646,0,9.368
KDFX19970104-13,KDFX19970105_004204,4,2.400,1.200,650,0,0.281
KDFX19970104-13,KDFX19970105_004204,5,3.400,1.200,650,0,0.281
KDFX19970104-17,KDFX19970105_012913,0,0.500,1.200,80,0,9476.857
KDFX19970104-17,KDFX19970105_012913,2,1.500,1.200,81,0,0.093
KDFX19970104-18,KDFX19970105_015820,0,0.500,1.200,345,0,27353.054
KDFX19970104-18,KDFX19970105_015820,2,1.500,1.200,345,0,51.273
KDFX19970104-18,KDFX19970105_015820,4,2.400,1.200,345,0,39.440
KDFX19970104-18,KDFX19970105_015820,5,3.400,1.200,347,0,35.621
KDFX19970104-18,KDFX19970105_015820,6,4.400,1.200,347,0,0.118
KDFX19970104-18,KDFX19970105_015820,7,5.900,1.200,344,0,0.047
KDFX19970105-1,KDFX19970106_003032,0,0.500,1.200,1240,0,1233.398
KDFX19970105-1,KDFX19970106_003032,2,1.500,1.200,1239,0,19.236
KDFX19970105-1,KDFX19970106_003032,4,2.500,1.200,1240,0,0.138
KDFX19970105-1,KDFX19970106_003032,5,3.400,1.200,1241,0,0.139
KDFX19970105-1,KDFX19970106_003032,6,4.300,1.200,1244,0,0.139
KDFX19970105-1,KDFX19970106_003032,7,5.800,1.200,1246,0,0.140
KDFX19970105-1,KDFX19970106_003622,0,0.500,1.200,3946,0,1550.857
KDFX19970105-1,KDFX19970106_003622,2,1.500,1.200,3940,0,168.919
KDFX19970105-1,KDFX19970106_003622,4,2.400,1.200,3931,0,11.273
KDFX19970105-1,KDFX19970106_003622,5,3.300,1.200,3941,0,2.156
KDFX19970105-1,KDFX19970106_003622,6,4.400,1.200,3936,0,1.756
KDFX19970105-1,KDFX19970106_003622,7,5.900,1.200,3936,0,0.401
KDFX19970105-1,KDFX19970106_004828,0,0.500,1.200,9306,5,5419.904
KDFX19970105-1,KDFX19970106_004828,2,1.500,1.200,9315,0,845.425
KDFX19970105-1,KDFX19970106_004828,4,2.500,1.200,9328,0,110.498
KDFX19970105-1,KDFX19970106_004828,5,3.300,1.200,9336,0,19.798
KDFX19970105-1,KDFX19970106_004828,6,4.400,1.200,9343,0,6.773
KDFX19970105-1,KDFX19970106_004828,7,5.800,1.200,9367,0,2.524
KDFX19970105-3,KDFX19970106_004828,0,0.500,1.200,3401,0,2312.913
KDFX19970105-3,KDFX19970106_004828,2,1.500,1.200,3400,0,217.429
KDFX19970105-3,KDFX19970106_004828,4,2.500,1.200,3734,0,3.506
KDFX19970105-3,KDFX19970106_004828,5,3.300,1.200,3748,0,1.291
KDFX19970105-3,KDFX19970106_004828,6,4.400,1.200,3576,0,1.245
KDFX19970105-3,KDFX19970106_005418,0,0.500,1.200,6325,0,4228.487
KDFX19970105-3,KDFX19970106_005418,2,1.500,1.200,6327,0,397.695
KDFX19970105-3,KDFX19970106_005418,4,2.500,1.200,6339,0,43.524
KDFX19970105-3,KDFX19970106_005418,5,3.300,1.200,6348,0,3.372
KDFX19970105-3,KDFX19970106_010007,0,0.500,1.200,8388,0,4505.705
KDFX19970105-3,KDFX19970106_010007,2,1.400,1.200,8398,0,441.308
KDFX19970105-3,KDFX19970106_010007,4,2.500,1.200,8414,0,45.760
KDFX19970105-3,KDFX19970106_010007,5,3.300,1.200,8422,0,3.818
KDFX19970105-5,KDFX19970106_011146,0,0.500,1.200,6155,0,5593.240
KDFX19970105-5,KDFX19970106_011146,2,1.500,1.200,5882,0,752.350
KDFX19970105-5,KDFX19970106_011146,4,2.500,1.200,5833,0,12.437
KDFX19970105-5,KDFX19970106_011146,5,3.400,1.200,5846,0,0.876
KDFX19970105-5,KDFX19970106_011146,6,4.300,1.200,5851,0,0.855
KDFX19970105-5,KDFX19970106_011146,7,6.000,1.200,5870,0,0.863
KDFX19970105-5,KDFX19970106_011735,0,0.500,1.200,5861,0,4208.546
KDFX19970105-5,KDFX19970106_011735,2,1.400,1.200,5864,0,579.015
KDFX19970105-5,KDFX19970106_011735,4,2.500,1.200,5830,0,17.823
KDFX19970105-5,KDFX19970106_011735,5,3.400,1.200,5834,0,0.731
KDFX19970105-5,KDFX19970106_011735,6,4.400,1.200,5840,0,0.818
KDFX19970105-5,KDFX19970106_011735,7,5.800,1.200,5856,0,0.740
KDFX19970105-5,KDFX19970106_012325,0,0.500,1.200,7977,0,4314.870
KDFX19970105-5,KDFX19970106_012325,2,1.500,1.200,7976,0,464.031
KDFX19970105-5,KDFX19970106_012325,4,2.500,1.200,7932,0,29.517
KDFX19970105-5,KDFX19970106_012325,5,3.300,1.200,7940,0,1.325
KDFX19970105-5,KDFX19970106_012325,6,4.300,1.200,7950,0,1.102
KDFX19970105-5,KDFX19970106_012325,7,5.900,1.200,7971,0,0.903
KDFX19970105-4,KDFX19970106_005418,0,0.500,1.200,2766,48,11314.851
KDFX19970105-4,KDFX19970106_005418,2,1.500,1.200,2679,0,153.607
KDFX19970105-4,KDFX19970106_005418,4,2.500,1.200,2683,0,39.900
KDFX19970105-4,KDFX19970106_005418,5,3.300,1.200,2686,0,16.361
KDFX19970105-4,KDFX19970106_005418,6,4.400,1.200,2690,0,9.670
KDFX19970105-4,KDFX19970106_005418,7,5.800,1.200,2692,0,5.667
KDFX19970105-4,KDFX19970106_005418,8,9.800,1.200,2699,0,0.226
KDFX19970105-4,KDFX19970106_005418,9,14.700,1.200,2750,0,0.100
KDFX19970106-2,KDFX19970107_004250,0,0.500,1.200,5298,0,25916.664
KDFX19970106-2,KDFX19970107_004250,2,1.400,1.200,5296,0,1202.782
KDFX19970106-2,KDFX19970107_004840,0,0.500,1.200,7196,0,34843.618
KDFX19970106-2,KDFX19970107_004840,2,1.400,1.200,7198,0,1161.287
KDFX19970106-2,KDFX19970107_005429,0,0.500,1.200,8117,0,73822.813
KDFX19970106-2,KDFX19970107_005429,2,1.400,1.200,7514,0,2462.774
KDFX19970106-1,KDFX19970106_224547,0,0.500,1.200,23,0,4.799
KDFX19970106-1,KDFX19970106_224547,2,1.400,1.200,35,0,0.011
KDFX19970106-1,KDFX19970106_224547,4,2.400,1.200,24,0,0.008
KDFX19970106-1,KDFX19970106_224547,5,3.400,1.200,25,0,0.008
KDFX19970106-1,KDFX19970106_224547,6,4.400,1.200,23,0,0.007
KDFX19970106-3,KDFX19970107_015831,0,0.500,1.200,5890,0,4964.246
KDFX19970106-3,KDFX19970107_015831,2,1.400,1.200,5887,0,10462.744
KDFX19970106-3,KDFX19970107_015831,4,2.500,1.200,5861,0,12557.727
KDFX19970106-3,KDFX19970107_015831,5,3.400,1.200,5862,0,16119.474
KDFX19970106-3,KDFX19970107_015831,6,4.300,1.200,5881,0,27128.814
KDFX19970106-3,KDFX19970107_015831,7,6.000,1.200,5894,0,25672.596
KDFX19970107-1,KDFX19970107_231651,0,0.500,1.200,6529,0,2650.661
KDFX19970107-1,KDFX19970107_231651,2,1.500,1.200,6167,0,2169.397
KDFX19970107-1,KDFX19970107_231651,4,2.500,1.200,6043,0,6575.487
KDFX19970107-1,KDFX19970107_231651,5,3.500,1.200,6077,0,9086.004
KDFX19970107-1,KDFX19970107_231651,6,4.500,1.200,6081,0,7393.958
KDFX19970107-2,KDFX19970107_231651,0,0.500,1.200,3568,23,2637.821
KDFX19970107-2,KDFX19970107_231651,2,1.500,1.200,3574,0,34.140
KDFX19970107-2,KDFX19970107_231651,4,2.500,1.200,3576,0,3.296
KDFX19970107-2,KDFX19970107_231651,5,3.500,1.200,3583,0,1.109
KDFX19970107-2,KDFX19970107_231651,6,4.500,1.200,3590,0,0.733
KDFX19970107-3,KDFX19970108_021353,0,0.500,1.200,271,0,168152.740
