track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
KGRK19990115-1,KGRK19990115_223742,0,0.500,1.200,85,0,62.954
KGRK19990115-1,KGRK19990115_223742,2,1.500,1.200,85,0,0.092
KGRK19990115-1,KGRK19990115_223742,4,2.500,1.200,85,0,0.008
KGRK19990115-1,KGRK19990115_223742,5,3.500,1.200,84,0,0.008
KGRK19990115-1,KGRK19990115_223742,6,4.500,1.200,84,0,0.008
KGRK19990116-1,KGRK19990117_002447,0,0.500,1.200,2280,0,5522.860
KGRK19990116-1,KGRK19990117_002447,2,1.500,1.200,2277,0,67.653
KGRK19990116-1,KGRK19990117_002447,4,2.500,1.200,2284,0,13.840
KGRK19990116-1,KGRK19990117_002447,5,3.600,1.200,2282,0,0.779
KGRK19990116-1,KGRK19990117_002447,6,4.400,1.200,2288,0,0.254
KGRK19990116-1,KGRK19990117_003437,0,0.500,1.200,9768,0,22082.270
KGRK19990116-1,KGRK19990117_003437,2,1.500,1.200,9769,0,362.042
KGRK19990116-1,KGRK19990117_003437,4,2.500,1.200,9775,0,116.286
KGRK19990116-1,KGRK19990117_003437,5,3.500,1.200,9782,0,36.396
KGRK19990116-1,KGRK19990117_003437,6,4.500,1.200,9789,0,11.136
KGRK19990116-1,KGRK19990117_004427,0,0.500,1.200,8664,0,27137.541
KGRK19990116-1,KGRK19990117_004427,2,1.500,1.200,8667,0,528.943
KGRK19990116-1,KGRK19990117_004427,4,2.500,1.200,8675,0,78.401
KGRK19990116-1,KGRK19990117_004427,5,3.600,1.200,8687,0,10.855
KGRK19990116-1,KGRK19990117_004427,6,4.500,1.200,8693,0,2.121
KGRK19990116-4,KGRK19990117_005418,0,0.500,1.200,8485,9,27267.705
KGRK19990116-4,KGRK19990117_005418,2,1.500,1.200,8454,0,555.755
KGRK19990116-4,KGRK19990117_005418,4,2.500,1.200,8451,0,108.297
KGRK19990116-4,KGRK19990117_005418,5,3.500,1.200,8176,0,36.323
KGRK19990116-4,KGRK19990117_005418,6,4.400,1.200,8124,0,10.855
KGRK19990117-3,KGRK19990118_001526,0,0.500,1.200,1308,0,132862.686
KGRK19990117-3,KGRK19990118_001526,2,1.400,1.200,1307,0,757.933
KGRK19990117-3,KGRK19990118_001526,4,2.400,1.200,1309,0,1.942
KGRK19990117-3,KGRK19990118_001526,5,3.500,1.200,1310,0,0.169
KGRK19990117-3,KGRK19990118_001526,6,4.400,1.200,1314,0,0.156
KGRK19990117-3,KGRK19990118_002516,0,0.500,1.200,4340,7,115678.801
KGRK19990117-3,KGRK19990118_002516,2,1.500,1.200,4342,0,1477.679
KGRK19990117-3,KGRK19990118_002516,4,2.500,1.200,4345,0,20.121
KGRK19990117-3,KGRK19990118_002516,5,3.400,1.200,4346,0,0.856
KGRK19990117-3,KGRK19990118_002516,6,4.400,1.200,4348,0,0.500
KGRK19990117-3,KGRK19990118_003507,0,0.500,1.200,9768,31,114215.285
KGRK19990117-3,KGRK19990118_003507,2,1.500,1.200,9744,0,5649.025
KGRK19990117-3,KGRK19990118_003507,4,2.500,1.200,9606,0,478.434
KGRK19990117-3,KGRK19990118_003507,5,3.600,1.200,9507,0,59.025
KGRK19990117-3,KGRK19990118_003507,6,4.400,1.200,9335,0,30.123
KGRK19990117-3,KGRK19990118_004457,0,0.500,1.200,14633,14,95377.493
KGRK19990117-3,KGRK19990118_004457,2,1.500,1.200,14644,0,8709.259
KGRK19990117-3,KGRK19990118_004457,4,2.500,1.200,14659,0,1350.080
KGRK19990117-3,KGRK19990118_004457,5,3.600,1.200,14682,0,262.169
KGRK19990117-3,KGRK19990118_004457,6,4.400,1.200,14716,0,141.818
KGRK19990117-3,KGRK19990118_005447,0,0.500,1.200,24546,47,106006.881
KGRK19990117-3,KGRK19990118_005447,2,1.500,1.200,24557,0,8679.408
KGRK19990117-3,KGRK19990118_005447,4,2.400,1.200,24558,0,1465.267
KGRK19990117-3,KGRK19990118_005447,5,3.400,1.200,24573,0,1421.159
KGRK19990117-3,KGRK19990118_005447,6,4.500,1.200,24601,0,1237.088
KGRK19990117-3,KGRK19990118_010437,0,0.500,1.200,37730,62,137901.769
KGRK19990117-3,KGRK19990118_010437,2,1.500,1.200,37992,0,9363.603
KGRK19990117-3,KGRK19990118_010437,4,2.500,1.200,38232,0,4701.404
KGRK19990117-3,KGRK19990118_010437,5,3.600,1.200,38273,0,7088.377
KGRK19990117-3,KGRK19990118_010437,6,4.400,1.200,38331,0,7249.985
KGRK19990117-3,KGRK19990118_011427,0,0.500,1.200,56734,121,196464.375
KGRK19990117-3,KGRK19990118_011427,2,1.500,1.200,56697,0,13647.721
KGRK19990117-3,KGRK19990118_011427,4,2.500,1.200,56730,0,23481.295
KGRK19990117-3,KGRK19990118_011427,5,3.600,1.200,56639,0,25765.018
KGRK19990117-3,KGRK19990118_011427,6,4.400,1.200,56477,0,22911.035
KGRK19990117-5,KGRK19990118_002516,0,0.500,1.200,2204,0,30690.813
KGRK19990117-5,KGRK19990118_002516,2,1.500,1.200,2198,0,65.349
KGRK19990117-5,KGRK19990118_002516,4,2.500,1.200,2203,0,0.875
KGRK19990117-5,KGRK19990118_002516,5,3.400,1.200,2204,0,0.878
KGRK19990117-5,KGRK19990118_003507,0,0.500,1.200,5055,0,60395.705
KGRK19990117-5,KGRK19990118_003507,2,1.500,1.200,4671,0,199.526
KGRK19990117-5,KGRK19990118_003507,4,2.500,1.200,4604,0,3.995
KGRK19990117-5,KGRK19990118_003507,5,3.600,1.200,4613,0,1.851
KGRK19990117-5,KGRK19990118_004457,0,0.500,1.200,6278,0,61934.449
KGRK19990117-5,KGRK19990118_004457,2,1.500,1.200,6278,0,593.607
KGRK19990117-5,KGRK19990118_004457,4,2.500,1.200,6283,0,15.048
KGRK19990117-5,KGRK19990118_004457,5,3.600,1.200,6291,0,2.606
KGRK19990117-5,KGRK19990118_005447,0,0.500,1.200,10535,0,62380.205
KGRK19990117-5,KGRK19990118_005447,2,1.500,1.200,10561,0,2112.755
KGRK19990117-5,KGRK19990118_005447,4,2.400,1.200,10547,0,35.835
KGRK19990117-5,KGRK19990118_005447,5,3.400,1.200,10559,0,20.714
KGRK19990117-1,KGRK19990117_223705,0,0.500,1.200,152,0,695.109
KGRK19990117-1,KGRK19990117_223705,2,1.500,1.200,152,0,1.517
KGRK19990117-1,KGRK19990117_223705,4,2.400,1.200,150,0,0.064
KGRK19990117-1,KGRK19990117_223705,5,3.600,1.200,151,0,0.065
KGRK19990118-1,KGRK19990119_003615,0,0.500,1.200,8249,0,6254.677
KGRK19990118-1,KGRK19990119_003615,2,1.500,1.200,8259,0,26.279
KGRK19990118-1,KGRK19990119_003615,4,2.500,1.200,8246,0,2.602
KGRK19990118-1,KGRK19990119_003615,5,3.600,1.200,8261,0,2.357
KGRK19990118-1,KGRK19990119_003615,6,4.500,1.200,8267,0,2.366
KGRK19990119-4,KGRK19990120_002547,0,0.500,1.200,1111,0,28131.211
KGRK19990119-4,KGRK19990120_002547,2,1.400,1.200,1111,0,69.555
KGRK19990119-4,KGRK19990120_002547,4,2.400,1.200,1110,0,4.126
KGRK19990119-4,KGRK19990120_002547,5,3.500,1.200,1114,0,0.106
KGRK19990119-4,KGRK19990120_002547,6,4.500,1.200,1117,0,0.106
KGRK19990119-4,KGRK19990120_003537,0,0.500,1.200,5602,5,60935.112
KGRK19990119-4,KGRK19990120_003537,2,1.400,1.200,5603,0,764.390
KGRK19990119-4,KGRK19990120_003537,4,2.500,1.200,4435,0,61.872
KGRK19990119-4,KGRK19990120_003537,5,3.500,1.200,5614,0,23.932
KGRK19990119-4,KGRK19990120_003537,6,4.400,1.200,5616,0,8.537
KGRK19990119-4,KGRK19990120_004527,0,0.500,1.200,7974,4,52561.477
KGRK19990119-4,KGRK19990120_004527,2,1.400,1.200,8088,0,2234.118
KGRK19990119-4,KGRK19990120_004527,4,2.500,1.200,8148,0,191.949
KGRK19990119-4,KGRK19990120_004527,5,3.500,1.200,8310,0,58.006
KGRK19990119-4,KGRK19990120_004527,6,4.400,1.200,8397,0,23.508
KGRK19990119-4,KGRK19990120_005628,0,0.500,1.200,8190,10,29393.928
KGRK19990119-4,KGRK19990120_005628,2,1.400,1.200,10018,0,2891.716
KGRK19990119-4,KGRK19990120_005628,4,2.500,1.200,10021,0,263.781
KGRK19990119-4,KGRK19990120_005628,5,3.400,1.200,8380,0,64.843
KGRK19990119-4,KGRK19990120_005628,6,4.600,1.200,10043,0,25.827
KGRK19990119-4,KGRK19990120_010618,0,0.500,1.200,11349,12,37586.672
KGRK19990119-4,KGRK19990120_010618,2,1.400,1.200,11355,0,2606.234
KGRK19990119-4,KGRK19990120_010618,4,2.400,1.200,11493,0,286.744
KGRK19990119-4,KGRK19990120_010618,5,3.500,1.200,11578,0,69.113
KGRK19990119-4,KGRK19990120_010618,6,4.400,1.200,11651,0,27.948
KGRK19990119-1,KGRK19990119_225716,0,0.500,1.200,781,0,13170.318
KGRK19990119-1,KGRK19990119_225716,2,1.400,1.200,779,0,4.979
KGRK19990119-1,KGRK19990119_225716,4,2.400,1.200,883,0,2.358
KGRK19990119-1,KGRK19990119_225716,5,3.400,1.200,887,0,0.135
KGRK19990119-1,KGRK19990119_225716,6,4.400,1.200,811,0,0.038
KGRK19990119-5,KGRK19990120_002547,0,0.500,1.200,73,0,715.730
KGRK19990119-5,KGRK19990120_002547,2,1.400,1.200,70,0,0.022
KGRK19990119-5,KGRK19990120_002547,4,2.400,1.200,69,0,0.022
KGRK19990119-5,KGRK19990120_002547,5,3.500,1.200,73,0,0.023
KGRK19990119-5,KGRK19990120_002547,6,4.500,1.200,73,0,0.023
KGRK19990119-7,KGRK19990120_015528,0,0.500,1.200,32,0,12120.476
KGRK19990119-7,KGRK19990120_015528,2,1.500,1.200,32,0,10.252
KGRK19990119-7,KGRK19990120_015528,4,2.500,1.200,31,0,0.010
KGRK19990119-7,KGRK19990120_015528,5,3.400,1.200,34,0,0.011
KGRK19990119-7,KGRK19990120_015528,6,4.500,1.200,32,0,0.010
KGRK19990120-2,KGRK19990121_002111,0,0.500,1.200,940,0,20221.209
KGRK19990120-2,KGRK19990121_002111,2,1.600,1.200,941,0,16.537
KGRK19990120-2,KGRK19990121_002111,4,2.400,1.200,943,0,3.673
KGRK19990120-2,KGRK19990121_002111,5,3.500,1.200,943,0,0.108
KGRK19990120-2,KGRK19990121_002111,6,4.400,1.200,944,0,0.109
KGRK19990120-2,KGRK19990121_003101,0,0.500,1.200,3042,0,47037.042
KGRK19990120-2,KGRK19990121_003101,2,1.500,1.200,3038,0,224.188
KGRK19990120-2,KGRK19990121_003101,4,2.500,1.200,3047,0,93.172
KGRK19990120-2,KGRK19990121_003101,5,3.500,1.200,3053,0,19.556
KGRK19990120-2,KGRK19990121_003101,6,4.400,1.200,3050,0,3.163
KGRK19990120-2,KGRK19990121_004051,0,0.500,1.200,5831,0,68669.871
KGRK19990120-2,KGRK19990121_004051,2,1.500,1.200,5842,0,2175.461
KGRK19990120-2,KGRK19990121_004051,4,2.500,1.200,5847,0,272.730
KGRK19990120-2,KGRK19990121_004051,5,3.400,1.200,5854,0,92.488
KGRK19990120-2,KGRK19990121_004051,6,4.600,1.200,5856,0,29.773
KGRK19990120-2,KGRK19990121_005042,0,0.500,1.200,6403,0,67187.522
KGRK19990120-2,KGRK19990121_005042,2,1.500,1.200,6394,0,4768.979
KGRK19990120-2,KGRK19990121_005042,4,2.400,1.200,6391,0,382.324
KGRK19990120-2,KGRK19990121_005042,5,3.500,1.200,6397,0,114.056
KGRK19990120-2,KGRK19990121_005042,6,4.500,1.200,6420,0,33.857
KGRK19990120-2,KGRK19990121_010032,0,0.500,1.200,10125,3,85123.099
KGRK19990120-2,KGRK19990121_010032,2,1.400,1.200,10304,0,5637.834
KGRK19990120-2,KGRK19990121_010032,4,2.500,1.200,10518,0,528.571
KGRK19990120-2,KGRK19990121_010032,5,3.400,1.200,10539,0,197.889
KGRK19990120-2,KGRK19990121_010032,6,4.400,1.200,10528,0,84.158
KGRK19990120-2,KGRK19990121_011022,0,0.500,1.200,8527,0,88111.251
KGRK19990120-2,KGRK19990121_011022,2,1.400,1.200,8526,0,2387.611
KGRK19990120-2,KGRK19990121_011022,4,2.500,1.200,8529,0,202.831
KGRK19990120-2,KGRK19990121_011022,5,3.400,1.200,8543,0,18.647
KGRK19990120-2,KGRK19990121_011022,6,4.600,1.200,8550,0,3.182
KGRK19990120-3,KGRK19990121_004051,0,0.500,1.200,3211,0,20133.364
KGRK19990120-3,KGRK19990121_004051,2,1.500,1.200,3215,0,171.058
KGRK19990120-3,KGRK19990121_004051,4,2.500,1.200,3218,0,25.926
KGRK19990120-3,KGRK19990121_004051,5,3.400,1.200,3219,0,0.853
KGRK19990120-3,KGRK19990121_004051,6,4.600,1.200,3224,0,0.857
KGRK19990120-3,KGRK19990121_005042,0,0.500,1.200,6449,0,39799.165
KGRK19990120-3,KGRK19990121_005042,2,1.500,1.200,6455,0,531.206
KGRK19990120-3,KGRK19990121_005042,4,2.400,1.200,6451,0,108.764
KGRK19990120-3,KGRK19990121_005042,5,3.500,1.200,6462,0,8.072
KGRK19990120-3,KGRK19990121_005042,6,4.500,1.200,6469,0,1.709
KGRK19990120-3,KGRK19990121_010032,0,0.500,1.200,5834,0,49840.024
KGRK19990120-3,KGRK19990121_010032,2,1.400,1.200,6159,0,685.039
KGRK19990120-3,KGRK19990121_010032,4,2.500,1.200,6194,0,42.969
KGRK19990120-3,KGRK19990121_010032,5,3.400,1.200,6038,0,1.802
KGRK19990120-3,KGRK19990121_010032,6,4.400,1.200,5836,0,1.546
KGRK19990120-1,KGRK19990121_000021,0,0.500,1.200,45,0,553.700
KGRK19990120-1,KGRK19990121_000021,2,1.500,1.200,36,0,0.024
KGRK19990120-1,KGRK19990121_000021,4,2.500,1.200,47,0,0.031
KGRK19990121-3,KGRK19990122_001257,0,0.500,1.200,719,0,33037.701
KGRK19990121-3,KGRK19990122_001257,2,1.400,1.200,715,0,274.747
KGRK19990121-3,KGRK19990122_001257,4,2.500,1.200,823,0,0.095
KGRK19990121-3,KGRK19990122_001257,5,3.400,1.200,721,0,0.083
KGRK19990121-3,KGRK19990122_001257,6,4.300,1.200,723,0,0.084
KGRK19990121-3,KGRK19990122_001257,7,5.900,1.200,724,0,0.084
KGRK19990121-3,KGRK19990122_001847,0,0.500,1.200,2639,1,81146.549
KGRK19990121-3,KGRK19990122_001847,2,1.500,1.200,2639,0,1672.697
KGRK19990121-3,KGRK19990122_001847,4,2.400,1.200,2644,0,2.637
KGRK19990121-3,KGRK19990122_001847,5,3.300,1.200,2653,0,0.338
KGRK19990121-3,KGRK19990122_001847,6,4.300,1.200,2650,0,0.284
KGRK19990121-3,KGRK19990122_001847,7,5.800,1.200,2665,0,0.288
KGRK19990121-3,KGRK19990122_002438,0,0.500,1.200,5152,0,85613.995
KGRK19990121-3,KGRK19990122_002438,2,1.500,1.200,5159,0,10102.323
KGRK19990121-3,KGRK19990122_002438,4,2.400,1.200,5173,0,148.062
KGRK19990121-3,KGRK19990122_002438,5,3.300,1.200,5177,0,21.106
KGRK19990121-3,KGRK19990122_002438,6,4.400,1.200,5181,0,5.918
KGRK19990121-3,KGRK19990122_002438,7,5.800,1.200,5193,0,0.871
KGRK19990121-3,KGRK19990122_003029,0,0.500,1.200,7955,11,126971.262
KGRK19990121-3,KGRK19990122_003029,2,1.400,1.200,8094,0,11063.500
KGRK19990121-3,KGRK19990122_003029,4,2.500,1.200,8329,0,4037.463
KGRK19990121-3,KGRK19990122_003029,5,3.300,1.200,8349,0,298.871
KGRK19990121-3,KGRK19990122_003029,6,4.300,1.200,8343,0,61.164
KGRK19990121-3,KGRK19990122_003029,7,5.800,1.200,8354,0,13.201
KGRK19990121-3,KGRK19990122_003620,0,0.500,1.200,9985,34,121582.539
KGRK19990121-3,KGRK19990122_003620,2,1.400,1.200,9989,0,13171.346
KGRK19990121-3,KGRK19990122_003620,4,2.400,1.200,10018,0,4203.843
KGRK19990121-3,KGRK19990122_003620,5,3.500,1.200,10015,0,1740.937
KGRK19990121-3,KGRK19990122_003620,6,4.200,1.200,10027,0,440.280
KGRK19990121-3,KGRK19990122_003620,7,5.900,1.200,10057,0,44.414
KGRK19990121-3,KGRK19990122_004209,0,0.500,1.200,13498,43,115005.981
KGRK19990121-3,KGRK19990122_004209,2,1.400,1.200,13411,0,14182.602
KGRK19990121-3,KGRK19990122_004209,4,2.500,1.200,13425,0,4465.308
KGRK19990121-3,KGRK19990122_004209,5,3.300,1.200,13431,0,1739.152
KGRK19990121-3,KGRK19990122_004209,6,4.400,1.200,13454,0,752.942
KGRK19990121-3,KGRK19990122_004209,7,5.900,1.200,13486,0,114.958
KGRK19990121-3,KGRK19990122_004801,0,0.500,1.200,16968,59,128126.573
KGRK19990121-3,KGRK19990122_004801,2,1.400,1.200,17129,0,13767.279
KGRK19990121-3,KGRK19990122_004801,4,2.500,1.200,17317,0,4566.756
KGRK19990121-3,KGRK19990122_004801,5,3.300,1.200,17426,0,1950.678
KGRK19990121-3,KGRK19990122_004801,6,4.400,1.200,17560,0,851.791
KGRK19990121-3,KGRK19990122_004801,7,5.800,1.200,17574,0,223.409
KGRK19990121-3,KGRK19990122_004801,8,9.800,1.200,17617,0,36.498
KGRK19990121-3,KGRK19990122_005351,0,0.500,1.200,16421,87,122182.573
KGRK19990121-3,KGRK19990122_005351,2,1.500,1.200,16420,0,13839.131
KGRK19990121-3,KGRK19990122_005351,4,2.400,1.200,16471,0,3796.595
KGRK19990121-3,KGRK19990122_005351,5,3.300,1.200,16480,0,1749.785
KGRK19990121-3,KGRK19990122_005351,6,4.400,1.200,16498,0,1004.366
KGRK19990121-3,KGRK19990122_005351,7,5.900,1.200,16544,0,279.006
KGRK19990121-3,KGRK19990122_005351,8,9.900,1.200,16621,0,33.584
KGRK19990121-6,KGRK19990122_003029,0,0.500,1.200,1405,0,39259.047
KGRK19990121-6,KGRK19990122_003029,2,1.400,1.200,1606,0,129.813
KGRK19990121-6,KGRK19990122_003029,4,2.500,1.200,1409,0,0.374
KGRK19990121-6,KGRK19990122_003029,5,3.300,1.200,1409,0,0.375
KGRK19990121-6,KGRK19990122_003029,6,4.300,1.200,1412,0,0.377
KGRK19990121-6,KGRK19990122_003620,0,0.500,1.200,2799,0,45709.260
KGRK19990121-6,KGRK19990122_003620,2,1.400,1.200,2800,0,1127.698
KGRK19990121-6,KGRK19990122_003620,4,2.400,1.200,2806,0,17.387
KGRK19990121-6,KGRK19990122_003620,5,3.500,1.200,2806,0,0.749
KGRK19990121-6,KGRK19990122_003620,6,4.200,1.200,2809,0,0.752
KGRK19990121-6,KGRK19990122_004209,0,0.500,1.200,3424,0,44076.718
KGRK19990121-6,KGRK19990122_004209,2,1.400,1.200,3434,0,5237.359
KGRK19990121-6,KGRK19990122_004209,4,2.500,1.200,3443,0,143.113
KGRK19990121-6,KGRK19990122_004209,5,3.300,1.200,3446,0,5.968
KGRK19990121-6,KGRK19990122_004209,6,4.400,1.200,3447,0,0.850
KGRK19990121-6,KGRK19990122_004801,0,0.500,1.200,3835,0,39642.409
KGRK19990121-6,KGRK19990122_004801,2,1.400,1.200,3945,0,7706.219
KGRK19990121-6,KGRK19990122_004801,4,2.500,1.200,4232,0,263.326
KGRK19990121-6,KGRK19990122_004801,5,3.300,1.200,4052,0,16.205
KGRK19990121-6,KGRK19990122_004801,6,4.400,1.200,3869,0,0.902
KGRK19990121-6,KGRK19990122_005351,0,0.500,1.200,5705,0,45660.784
KGRK19990121-6,KGRK19990122_005351,2,1.500,1.200,5706,0,9099.573
KGRK19990121-6,KGRK19990122_005351,4,2.400,1.200,5715,0,520.244
KGRK19990121-6,KGRK19990122_005351,5,3.300,1.200,5723,0,65.872
KGRK19990121-6,KGRK19990122_005351,6,4.400,1.200,5731,0,11.942
KGRK19990121-6,KGRK19990122_005942,0,0.500,1.200,6929,0,47673.774
KGRK19990121-6,KGRK19990122_005942,2,1.400,1.200,6931,0,10279.986
KGRK19990121-6,KGRK19990122_005942,4,2.500,1.200,6949,0,939.480
KGRK19990121-6,KGRK19990122_005942,5,3.300,1.200,6959,0,130.371
KGRK19990121-6,KGRK19990122_005942,6,4.400,1.200,6961,0,44.391
KGRK19990121-6,KGRK19990122_005942,7,5.900,1.200,6986,0,2.546
KGRK19990121-7,KGRK19990122_005351,0,0.500,1.200,1995,0,12241.340
KGRK19990121-7,KGRK19990122_005351,2,1.500,1.200,2002,0,3.112
KGRK19990121-7,KGRK19990122_005942,0,0.500,1.200,3166,0,20917.644
KGRK19990121-7,KGRK19990122_005942,2,1.400,1.200,3168,0,4.842
KGRK19990121-8,KGRK19990122_012857,0,0.500,1.200,909,0,330044.015
KGRK19990121-8,KGRK19990122_012857,2,1.400,1.200,912,0,45807.242
KGRK19990121-8,KGRK19990122_013449,0,0.500,1.200,1979,0,82462.860
KGRK19990121-8,KGRK19990122_013449,2,1.500,1.200,2281,0,40454.168
KGRK19990121-8,KGRK19990122_014039,0,0.500,1.200,1605,0,7969.703
KGRK19990121-8,KGRK19990122_014039,2,1.400,1.200,1607,0,8133.825
KGRK19990121-1,KGRK19990121_225016,0,0.500,1.200,7100,0,1338522.074
KGRK19990121-2,KGRK19990122_000706,0,0.500,1.200,31,0,310.177
KGRK19990121-2,KGRK19990122_000706,2,1.500,1.200,29,0,0.009
KGRK19990121-2,KGRK19990122_000706,4,2.400,1.200,30,0,0.010
KGRK19990121-2,KGRK19990122_000706,5,3.600,1.200,30,0,0.010
KGRK19990121-2,KGRK19990122_000706,6,4.400,1.200,29,0,0.009
KGRK19990121-9,KGRK19990122_012857,0,0.500,1.200,624,0,36511.611
KGRK19990121-9,KGRK19990122_012857,2,1.400,1.200,624,0,586603.538
KGRK19990122-3,KGRK19990122_225707,0,0.500,1.200,3122,0,5090.509
KGRK19990122-3,KGRK19990122_225707,2,1.400,1.200,3130,0,1566.500
KGRK19990122-3,KGRK19990122_225707,4,2.500,1.200,3107,0,43.829
KGRK19990122-3,KGRK19990122_225707,5,3.300,1.200,3119,0,1.472
KGRK19990122-3,KGRK19990122_230257,0,0.500,1.200,5246,0,4549.806
KGRK19990122-3,KGRK19990122_230257,2,1.400,1.200,5254,0,1908.832
KGRK19990122-3,KGRK19990122_230257,4,2.400,1.200,5220,0,131.225
KGRK19990122-3,KGRK19990122_230257,5,3.300,1.200,5227,0,2.331
KGRK19990122-3,KGRK19990122_230848,0,0.500,1.200,6660,0,4430.123
KGRK19990122-3,KGRK19990122_230848,2,1.400,1.200,6349,0,1923.404
KGRK19990122-3,KGRK19990122_230848,4,2.400,1.200,6336,0,331.541
KGRK19990122-3,KGRK19990122_230848,5,3.300,1.200,6321,0,2.308
KGRK19990122-3,KGRK19990122_230848,6,4.300,1.200,6353,0,2.332
KGRK19990122-3,KGRK19990122_231438,0,0.500,1.200,5228,0,3324.069
KGRK19990122-3,KGRK19990122_231438,2,1.400,1.200,5236,0,1392.886
KGRK19990122-3,KGRK19990122_231438,4,2.500,1.200,5217,0,460.640
KGRK19990122-3,KGRK19990122_231438,5,3.300,1.200,5217,0,5.929
KGRK19990122-3,KGRK19990122_231438,6,4.400,1.200,5222,0,1.496
KGRK19990122-1,KGRK19990122_223935,0,0.500,1.200,2397,0,6635.586
KGRK19990122-1,KGRK19990122_223935,2,1.400,1.200,2394,0,653.902
KGRK19990122-1,KGRK19990122_223935,4,2.400,1.200,2400,0,1.778
KGRK19990122-1,KGRK19990122_224524,0,0.500,1.200,3839,0,7966.584
KGRK19990122-1,KGRK19990122_224524,2,1.500,1.200,3836,0,849.710
KGRK19990122-1,KGRK19990122_224524,4,2.400,1.200,3840,0,2.734
KGRK19990122-7,KGRK19990123_000232,0,0.500,1.200,272,0,2031.829
KGRK19990122-7,KGRK19990123_000232,2,1.400,1.200,276,0,1136.930
KGRK19990122-7,KGRK19990123_000232,4,2.500,1.200,285,0,89.500
KGRK19990122-7,KGRK19990123_000232,5,3.300,1.200,280,0,21.187
KGRK19990122-7,KGRK19990123_000232,6,4.300,1.200,272,0,189.749
KGRK19990122-7,KGRK19990123_000821,0,0.500,1.200,1454,0,2359.067
KGRK19990122-7,KGRK19990123_000821,2,1.500,1.200,1455,0,1497.840
KGRK19990122-7,KGRK19990123_000821,4,2.300,1.200,1452,0,199.922
KGRK19990122-7,KGRK19990123_000821,5,3.400,1.200,1450,0,171.615
KGRK19990122-7,KGRK19990123_000821,6,4.300,1.200,1454,0,131.553
KGRK19990122-2,KGRK19990122_224524,0,0.500,1.200,2621,0,23548.130
KGRK19990122-2,KGRK19990122_224524,2,1.500,1.200,2289,0,109.230
KGRK19990122-4,KGRK19990122_225707,0,0.500,1.200,3066,0,1176.652
KGRK19990122-4,KGRK19990122_225707,2,1.400,1.200,3071,0,794.767
KGRK19990122-6,KGRK19990122_234353,0,0.500,1.200,6835,0,4249.041
KGRK19990122-6,KGRK19990122_234353,2,1.400,1.200,6839,0,2388.787
KGRK19990122-6,KGRK19990122_234353,4,2.500,1.200,6839,0,1508.671
KGRK19990122-6,KGRK19990122_234353,5,3.300,1.200,6849,0,1826.255
KGRK19990122-6,KGRK19990122_234353,6,4.300,1.200,6858,0,1298.862
KGRK19990122-6,KGRK19990122_234353,7,5.800,1.200,6875,0,463.748
