filename,local_time
KDFX20220101_222507_V06,20220101_162507
KDFX20220101_223213_V06,20220101_163213
KDFX20220101_223919_V06,20220101_163919
KDFX20220101_224624_V06,20220101_164624
KDFX20220101_230032_V06,20220101_170032
KDFX20220101_230736_V06,20220101_170736
KDFX20220101_231442_V06,20220101_171442
KDFX20220101_232147_V06,20220101_172147
KDFX20220101_232852_V06,20220101_172852
KDFX20220101_233555_V06,20220101_173555
KDFX20220101_234301_V06,20220101_174301
KDFX20220101_235005_V06,20220101_175005
KDFX20220102_000414_V06,20220101_180414
KDFX20220102_001119_V06,20220101_181119
KDFX20220102_001824_V06,20220101_181824
KDFX20220102_002528_V06,20220101_182528
KDFX20220102_003233_V06,20220101_183233
KDFX20220102_003939_V06,20220101_183939
KDFX20220102_004645_V06,20220101_184645
KDFX20220102_010055_V06,20220101_190055
KDFX20220102_010754_V06,20220101_190754
KDFX20220102_011452_V06,20220101_191452
KDFX20220102_012157_V06,20220101_192157
KDFX20220102_012901_V06,20220101_192901
KDFX20220102_013606_V06,20220101_193606
KDFX20220102_014311_V06,20220101_194311
KDFX20220102_015016_V06,20220101_195016
KDFX20220102_020426_V06,20220101_200426
KDFX20220102_021132_V06,20220101_201132
KDFX20220102_021837_V06,20220101_201837
KDFX20220102_222610_V06,20220102_162610
KDFX20220102_223316_V06,20220102_163316
KDFX20220102_224022_V06,20220102_164022
KDFX20220102_224728_V06,20220102_164728
KDFX20220102_230141_V06,20220102_170141
KDFX20220102_230841_V06,20220102_170841
KDFX20220102_231547_V06,20220102_171547
KDFX20220102_232253_V06,20220102_172253
KDFX20220102_232958_V06,20220102_172958
KDFX20220102_233700_V06,20220102_173700
KDFX20220102_234401_V06,20220102_174401
KDFX20220102_235108_V06,20220102_175108
KDFX20220103_000519_V06,20220102_180519
KDFX20220103_001226_V06,20220102_181226
KDFX20220103_001926_V06,20220102_181926
KDFX20220103_002626_V06,20220102_182626
KDFX20220103_003326_V06,20220102_183326
KDFX20220103_004032_V06,20220102_184032
KDFX20220103_004739_V06,20220102_184739
KDFX20220103_010140_V06,20220102_190140
KDFX20220103_010840_V06,20220102_190840
KDFX20220103_011539_V06,20220102_191539
KDFX20220103_012234_V06,20220102_192234
KDFX20220103_012940_V06,20220102_192940
KDFX20220103_013639_V06,20220102_193639
KDFX20220103_014333_V06,20220102_194333
KDFX20220103_015038_V06,20220102_195038
KDFX20220103_020438_V06,20220102_200438
KDFX20220103_021137_V06,20220102_201137
KDFX20220103_021842_V06,20220102_201842
KDFX20220103_223001_V06,20220103_163001
KDFX20220103_223707_V06,20220103_163707
