track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
KDFX20220101-6,KDFX20220102_002528_V06,9,3.999,1.200,1391,0,0.555
KDFX20220101-6,KDFX20220102_003233_V06,0,0.483,1.200,4971,0,26191.579
KDFX20220101-6,KDFX20220102_003233_V06,2,0.879,1.200,4969,0,11216.579
KDFX20220101-6,KDFX20220102_003233_V06,4,1.318,1.200,4966,0,2270.863
KDFX20220101-6,KDFX20220102_003233_V06,6,1.802,1.200,2487,0,25.801
KDFX20220101-6,KDFX20220102_003233_V06,7,2.417,1.200,2487,0,8.832
KDFX20220101-6,KDFX20220102_003233_V06,8,3.120,1.200,2492,0,0.993
KDFX20220101-6,KDFX20220102_003233_V06,9,3.999,1.200,2496,0,0.996
KDFX20220101-1,KDFX20220101_232147_V06,0,0.483,1.200,14702,0,8818.960
KDFX20220101-1,KDFX20220101_232147_V06,2,0.879,1.200,14707,0,3490.845
KDFX20220101-1,KDFX20220101_232147_V06,4,1.318,1.200,14711,0,40.304
KDFX20220101-1,KDFX20220101_232852_V06,0,0.483,1.200,21454,0,14802.388
KDFX20220101-1,KDFX20220101_232852_V06,2,0.879,1.200,21466,0,3646.641
KDFX20220101-1,KDFX20220101_232852_V06,4,1.318,1.200,21466,0,87.385
KDFX20220101-1,KDFX20220101_233555_V06,0,0.483,1.200,19642,0,12375.324
KDFX20220101-1,KDFX20220101_233555_V06,2,0.879,1.200,19643,0,5212.656
KDFX20220101-1,KDFX20220101_233555_V06,4,1.318,1.200,19647,0,54.262
KDFX20220101-9,KDFX20220102_001824_V06,0,0.483,1.200,670,0,659.931
KDFX20220101-9,KDFX20220102_001824_V06,2,0.879,1.200,669,0,82.398
KDFX20220101-9,KDFX20220102_001824_V06,4,1.318,1.200,669,0,0.227
KDFX20220101-9,KDFX20220102_001824_V06,6,1.802,1.200,358,0,0.244
KDFX20220101-9,KDFX20220102_001824_V06,7,2.417,1.200,353,0,0.241
KDFX20220101-9,KDFX20220102_002528_V06,0,0.483,1.200,2192,0,2107.233
KDFX20220101-9,KDFX20220102_002528_V06,2,0.879,1.200,2192,0,329.914
KDFX20220101-9,KDFX20220102_002528_V06,4,1.318,1.200,2193,0,2.210
KDFX20220101-9,KDFX20220102_002528_V06,6,1.802,1.200,1091,0,0.747
KDFX20220101-9,KDFX20220102_002528_V06,7,2.417,1.200,1092,0,0.748
KDFX20220101-3,KDFX20220102_001119_V06,0,0.483,1.200,227,0,58.931
KDFX20220101-3,KDFX20220102_001119_V06,2,0.879,1.200,227,0,22.083
KDFX20220101-3,KDFX20220102_001119_V06,4,1.318,1.200,226,0,0.071
KDFX20220101-3,KDFX20220102_001119_V06,6,1.802,1.200,113,0,0.071
KDFX20220101-3,KDFX20220102_001119_V06,7,2.417,1.200,114,0,0.072
KDFX20220101-3,KDFX20220102_001119_V06,8,3.120,1.200,112,0,0.071
KDFX20220101-4,KDFX20220102_001119_V06,0,0.483,1.200,590,0,220.917
KDFX20220101-4,KDFX20220102_001119_V06,2,0.879,1.200,591,0,46.526
KDFX20220101-4,KDFX20220102_001119_V06,4,1.318,1.200,594,0,0.133
KDFX20220101-4,KDFX20220102_001119_V06,6,1.802,1.200,298,0,0.134
KDFX20220101-4,KDFX20220102_001119_V06,7,2.417,1.200,296,0,0.133
KDFX20220101-4,KDFX20220102_001119_V06,8,3.120,1.200,297,0,0.134
KDFX20220101-5,KDFX20220102_001824_V06,0,0.483,1.200,1124,0,5732.799
KDFX20220101-5,KDFX20220102_001824_V06,2,0.879,1.200,1124,0,2673.392
KDFX20220101-5,KDFX20220102_001824_V06,4,1.318,1.200,1123,0,383.319
KDFX20220101-5,KDFX20220102_001824_V06,6,1.802,1.200,561,0,12.383
KDFX20220101-5,KDFX20220102_001824_V06,7,2.417,1.200,562,0,0.164
KDFX20220101-5,KDFX20220102_001824_V06,8,3.120,1.200,564,0,0.086
KDFX20220101-5,KDFX20220102_001824_V06,9,3.999,1.200,562,0,0.137
KDFX20220101-5,KDFX20220102_001824_V06,10,5.098,1.200,563,0,0.086
KDFX20220101-5,KDFX20220102_001824_V06,11,6.416,1.200,565,0,0.087
KDFX20220101-10,KDFX20220102_003939_V06,0,0.483,1.200,1079,0,310.837
KDFX20220101-10,KDFX20220102_003939_V06,2,0.879,1.200,1080,0,99.978
KDFX20220101-10,KDFX20220102_003939_V06,4,1.318,1.200,1082,0,0.357
KDFX20220101-10,KDFX20220102_003939_V06,6,1.802,1.200,540,0,0.356
KDFX20220101-10,KDFX20220102_003939_V06,7,2.417,1.200,544,0,0.359
KDFX20220101-11,KDFX20220102_012901_V06,0,0.483,1.200,1915,0,17248.797
KDFX20220101-11,KDFX20220102_012901_V06,2,0.879,1.200,1916,0,5761.257
KDFX20220101-11,KDFX20220102_012901_V06,4,1.318,1.200,1916,0,406.799
KDFX20220101-11,KDFX20220102_012901_V06,6,1.802,1.200,953,0,3.531
KDFX20220101-11,KDFX20220102_012901_V06,7,2.417,1.200,956,0,0.384
KDFX20220101-11,KDFX20220102_012901_V06,8,3.120,1.200,958,0,0.386
KDFX20220101-11,KDFX20220102_012901_V06,9,3.999,1.200,956,0,0.386
KDFX20220104-1,KDFX20220104_233211_V06,0,0.483,1.200,10259,0,4260.481
KDFX20220104-1,KDFX20220104_233211_V06,2,0.879,1.200,10263,0,462.978
KDFX20220104-1,KDFX20220104_233211_V06,4,1.318,1.200,10269,0,10.084
KDFX20220105-1,KDFX20220105_223405_V06,0,0.483,1.200,3983,48,3601.657
KDFX20220105-1,KDFX20220105_223405_V06,2,0.879,1.200,3982,19,1788.069
KDFX20220105-1,KDFX20220105_223405_V06,4,1.318,1.200,3983,1,226.015
KDFX20220105-1,KDFX20220105_223405_V06,6,1.802,1.200,1991,0,66.645
KDFX20220105-1,KDFX20220105_223405_V06,7,2.417,1.200,1990,0,20.361
KDFX20220105-1,KDFX20220105_223405_V06,8,3.120,1.200,1991,0,16.257
KDFX20220105-1,KDFX20220105_223405_V06,9,3.999,1.200,1991,0,2.943
KDFX20220105-1,KDFX20220105_223405_V06,10,5.098,1.200,1996,0,1.950
KDFX20220105-1,KDFX20220105_223405_V06,11,6.416,1.200,1997,0,0.924
KDFX20220105-2,KDFX20220105_230935_V06,0,0.483,1.200,540,0,8298.696
KDFX20220105-2,KDFX20220105_230935_V06,2,0.879,1.200,540,0,1001.112
KDFX20220105-2,KDFX20220105_230935_V06,4,1.318,1.200,540,0,12.110
KDFX20220105-2,KDFX20220105_230935_V06,6,1.802,1.200,272,0,0.058
KDFX20220105-2,KDFX20220105_230935_V06,7,2.417,1.200,269,0,0.057
KDFX20220105-2,KDFX20220105_230935_V06,8,3.120,1.200,270,0,0.058
KDFX20220105-2,KDFX20220105_230935_V06,9,3.999,1.200,271,0,0.058
KDFX20220105-2,KDFX20220105_230935_V06,10,5.098,1.200,272,0,0.058
KDFX20220106-6,KDFX20220107_002404_V06,0,0.483,1.200,33235,0,3580.017
KDFX20220106-6,KDFX20220107_002404_V06,2,0.879,1.200,33238,0,220.451
KDFX20220106-6,KDFX20220107_002404_V06,4,1.318,1.200,33251,0,4.835
KDFX20220106-6,KDFX20220107_002404_V06,6,1.802,1.200,16627,0,3.520
KDFX20220106-6,KDFX20220107_002404_V06,7,2.417,1.200,16635,0,3.474
KDFX20220106-6,KDFX20220107_002404_V06,8,3.120,1.200,16647,0,3.445
KDFX20220106-6,KDFX20220107_002404_V06,9,3.999,1.200,16667,0,3.434
KDFX20220106-6,KDFX20220107_002404_V06,10,5.098,1.200,16704,0,3.554
KDFX20220106-6,KDFX20220107_003110_V06,0,0.483,1.200,45568,0,5248.131
KDFX20220106-6,KDFX20220107_003110_V06,2,0.879,1.200,45573,0,284.432
KDFX20220106-6,KDFX20220107_003110_V06,4,1.318,1.200,45584,0,9.137
KDFX20220106-6,KDFX20220107_003110_V06,6,1.802,1.200,22805,0,4.877
KDFX20220106-6,KDFX20220107_003110_V06,7,2.417,1.200,22819,0,5.988
KDFX20220106-6,KDFX20220107_003110_V06,8,3.120,1.200,22828,0,4.791
KDFX20220106-6,KDFX20220107_003110_V06,9,3.999,1.200,22855,0,4.837
KDFX20220106-6,KDFX20220107_003110_V06,10,5.098,1.200,22897,0,5.643
KDFX20220106-6,KDFX20220107_003815_V06,0,0.483,1.200,40281,0,7313.758
KDFX20220106-6,KDFX20220107_003815_V06,2,0.879,1.200,40289,0,379.964
KDFX20220106-6,KDFX20220107_003815_V06,4,1.318,1.200,40297,0,5.819
KDFX20220106-6,KDFX20220107_003815_V06,6,1.802,1.200,20147,0,5.714
KDFX20220106-6,KDFX20220107_003815_V06,7,2.417,1.200,20157,0,4.883
KDFX20220106-6,KDFX20220107_003815_V06,8,3.120,1.200,20174,0,4.861
KDFX20220106-6,KDFX20220107_003815_V06,9,3.999,1.200,20204,0,4.914
KDFX20220106-6,KDFX20220107_003815_V06,10,5.098,1.200,20231,0,7.165
KDFX20220106-6,KDFX20220107_004520_V06,0,0.483,1.200,34575,0,7926.725
KDFX20220106-6,KDFX20220107_004520_V06,2,0.879,1.200,34579,0,210.672
KDFX20220106-6,KDFX20220107_004520_V06,4,1.318,1.200,34586,0,5.459
KDFX20220106-6,KDFX20220107_004520_V06,6,1.802,1.200,17302,0,5.850
KDFX20220106-6,KDFX20220107_004520_V06,7,2.417,1.200,17311,0,5.232
KDFX20220106-6,KDFX20220107_004520_V06,8,3.120,1.200,17320,0,5.194
KDFX20220106-6,KDFX20220107_004520_V06,9,3.999,1.200,17349,0,6.154
KDFX20220106-6,KDFX20220107_005224_V06,0,0.483,1.200,27126,0,4973.870
KDFX20220106-6,KDFX20220107_005224_V06,2,0.879,1.200,27138,0,88.404
KDFX20220106-6,KDFX20220107_005224_V06,4,1.318,1.200,27138,0,6.175
KDFX20220106-6,KDFX20220107_005224_V06,6,1.802,1.200,13568,0,6.431
KDFX20220106-6,KDFX20220107_005224_V06,7,2.417,1.200,13583,0,5.852
KDFX20220106-6,KDFX20220107_005224_V06,8,3.120,1.200,13600,0,5.602
KDFX20220106-6,KDFX20220107_005224_V06,9,3.999,1.200,13606,0,4.854
KDFX20220106-6,KDFX20220107_010634_V06,0,0.483,1.200,23914,0,2873.675
KDFX20220106-6,KDFX20220107_010634_V06,2,0.879,1.200,23918,0,15.079
KDFX20220106-6,KDFX20220107_010634_V06,4,1.318,1.200,23925,0,13.333
KDFX20220106-6,KDFX20220107_010634_V06,6,1.802,1.200,11972,0,6.785
KDFX20220106-6,KDFX20220107_010634_V06,7,2.417,1.200,11984,0,7.912
KDFX20220106-6,KDFX20220107_010634_V06,8,3.120,1.200,11987,0,6.195
KDFX20220106-1,KDFX20220106_225157_V06,0,0.483,1.200,13327,0,702.963
KDFX20220106-1,KDFX20220106_225157_V06,2,0.879,1.200,13330,0,278.895
KDFX20220106-1,KDFX20220106_225157_V06,4,1.318,1.200,13333,0,47.904
KDFX20220106-1,KDFX20220106_225157_V06,6,1.802,1.200,6669,0,5.849
KDFX20220106-1,KDFX20220106_225157_V06,7,2.417,1.200,6673,0,6.230
KDFX20220106-1,KDFX20220106_225157_V06,8,3.120,1.200,6677,0,3.680
KDFX20220106-1,KDFX20220106_225157_V06,9,3.999,1.200,6688,0,2.755
KDFX20220106-1,KDFX20220106_230608_V06,0,0.483,1.200,37470,0,1789.850
KDFX20220106-1,KDFX20220106_230608_V06,2,0.879,1.200,37474,0,797.909
KDFX20220106-1,KDFX20220106_230608_V06,4,1.318,1.200,37489,0,234.125
KDFX20220106-1,KDFX20220106_230608_V06,6,1.802,1.200,18747,0,32.921
KDFX20220106-1,KDFX20220106_230608_V06,7,2.417,1.200,18764,0,10.337
KDFX20220106-1,KDFX20220106_230608_V06,8,3.120,1.200,18777,0,7.526
KDFX20220106-1,KDFX20220106_230608_V06,9,3.999,1.200,18802,0,6.923
KDFX20220106-1,KDFX20220106_231314_V06,0,0.483,1.200,14076,0,649.108
KDFX20220106-1,KDFX20220106_231314_V06,2,0.879,1.200,14080,0,249.888
KDFX20220106-1,KDFX20220106_231314_V06,4,1.318,1.200,14090,0,41.358
KDFX20220106-1,KDFX20220106_231314_V06,6,1.802,1.200,7049,0,2.558
KDFX20220106-1,KDFX20220106_231314_V06,7,2.417,1.200,7049,0,2.482
KDFX20220106-1,KDFX20220106_231314_V06,8,3.120,1.200,7055,0,3.310
KDFX20220106-1,KDFX20220106_231314_V06,9,3.999,1.200,7065,0,2.918
KDFX20220106-1,KDFX20220106_232018_V06,0,0.483,1.200,24750,0,1088.879
KDFX20220106-1,KDFX20220106_232018_V06,2,0.879,1.200,24755,0,447.458
KDFX20220106-1,KDFX20220106_232018_V06,4,1.318,1.200,24762,0,116.451
KDFX20220106-1,KDFX20220106_232018_V06,6,1.802,1.200,12381,0,11.323
KDFX20220106-1,KDFX20220106_232018_V06,7,2.417,1.200,12386,0,4.427
KDFX20220106-1,KDFX20220106_232018_V06,8,3.120,1.200,12400,0,4.341
KDFX20220106-1,KDFX20220106_232018_V06,9,3.999,1.200,12410,0,4.363
KDFX20220106-1,KDFX20220106_232723_V06,0,0.483,1.200,12630,0,514.657
KDFX20220106-1,KDFX20220106_232723_V06,2,0.879,1.200,12633,0,185.324
KDFX20220106-1,KDFX20220106_232723_V06,4,1.318,1.200,12643,0,19.654
KDFX20220106-1,KDFX20220106_232723_V06,6,1.802,1.200,6315,0,3.674
KDFX20220106-1,KDFX20220106_232723_V06,7,2.417,1.200,6321,0,2.088
KDFX20220106-1,KDFX20220106_232723_V06,8,3.120,1.200,6323,0,2.091
KDFX20220106-1,KDFX20220106_232723_V06,9,3.999,1.200,6335,0,2.098
KDFX20220106-3,KDFX20220106_232018_V06,0,0.483,1.200,967,0,5410.563
KDFX20220106-3,KDFX20220106_232018_V06,2,0.879,1.200,966,0,2597.390
KDFX20220106-3,KDFX20220106_232018_V06,4,1.318,1.200,967,0,54.855
KDFX20220106-3,KDFX20220106_232018_V06,6,1.802,1.200,483,0,0.107
KDFX20220106-3,KDFX20220106_232018_V06,7,2.417,1.200,484,0,0.107
KDFX20220106-3,KDFX20220106_232018_V06,8,3.120,1.200,484,0,0.108
KDFX20220106-3,KDFX20220106_232018_V06,9,3.999,1.200,485,0,0.108
KDFX20220106-3,KDFX20220106_232018_V06,10,5.098,1.200,483,0,0.108
KDFX20220106-4,KDFX20220106_232723_V06,0,0.483,1.200,5634,34,3044.974
KDFX20220106-4,KDFX20220106_232723_V06,2,0.879,1.200,5633,4,810.026
KDFX20220106-4,KDFX20220106_232723_V06,4,1.318,1.200,5634,0,69.142
KDFX20220106-4,KDFX20220106_232723_V06,6,1.802,1.200,2814,0,21.461
KDFX20220106-4,KDFX20220106_232723_V06,7,2.417,1.200,2813,0,3.235
KDFX20220106-4,KDFX20220106_232723_V06,8,3.120,1.200,2814,0,5.001
KDFX20220106-4,KDFX20220106_232723_V06,9,3.999,1.200,2821,0,0.628
KDFX20220106-4,KDFX20220106_232723_V06,10,5.098,1.200,2822,0,0.346
KDFX20220106-4,KDFX20220106_232723_V06,11,6.416,1.200,2826,0,0.244
KDFX20220108-1,KDFX20220109_003545_V06,0,0.483,1.200,29,0,370.442
KDFX20220108-1,KDFX20220109_003545_V06,2,0.879,1.200,30,0,0.009
KDFX20220108-1,KDFX20220109_003545_V06,4,1.318,1.200,30,0,0.009
KDFX20220108-1,KDFX20220109_003545_V06,6,1.802,1.200,15,0,0.009
KDFX20220108-1,KDFX20220109_003545_V06,7,2.417,1.200,14,0,0.008
KDFX20220108-1,KDFX20220109_003545_V06,8,3.120,1.200,15,0,0.009
KDFX20220109-1,KDFX20220110_002816_V06,0,0.483,1.200,472,0,65.883
KDFX20220109-1,KDFX20220110_002816_V06,2,0.879,1.200,473,0,0.096
KDFX20220109-1,KDFX20220110_002816_V06,4,1.318,1.200,473,0,0.096
KDFX20220109-1,KDFX20220110_002816_V06,6,1.802,1.200,237,0,0.097
KDFX20220109-1,KDFX20220110_002816_V06,7,2.417,1.200,239,0,0.097
KDFX20220109-1,KDFX20220110_002816_V06,8,3.120,1.200,240,0,0.098
KDFX20220109-1,KDFX20220110_002816_V06,9,3.999,1.200,240,0,0.098
KDFX20220110-1,KDFX20220110_234511_V06,0,0.483,1.200,9159,0,3269.847
KDFX20220110-1,KDFX20220110_234511_V06,2,0.879,1.200,9159,0,218.129
KDFX20220110-1,KDFX20220110_234511_V06,4,1.318,1.200,9162,0,8.994
KDFX20220112-1,KDFX20220112_230140_V06,0,0.483,1.200,372,0,4503.607
KDFX20220112-1,KDFX20220112_230140_V06,2,1.494,1.200,372,0,1.267
KDFX20220112-1,KDFX20220112_230140_V06,4,2.505,1.200,187,0,0.042
KDFX20220112-1,KDFX20220112_230140_V06,5,3.516,1.200,185,0,0.041
KDFX20220112-1,KDFX20220112_230140_V06,6,4.482,1.200,184,0,0.041
KDFX20220112-2,KDFX20220112_230140_V06,0,0.483,1.200,72,0,2253.290
KDFX20220112-2,KDFX20220112_230140_V06,2,1.494,1.200,72,0,9.371
KDFX20220112-2,KDFX20220112_230140_V06,4,2.505,1.200,32,0,0.010
KDFX20220112-2,KDFX20220112_230140_V06,5,3.516,1.200,31,0,0.010
KDFX20220112-2,KDFX20220112_230140_V06,6,4.482,1.200,33,0,0.010
KDFX20220113-3,KDFX20220114_020315_V06,0,0.483,1.200,408,0,1461.820
KDFX20220113-3,KDFX20220114_020315_V06,2,1.494,1.200,409,0,10727.595
KDFX20220114-6,KDFX20220114_232519_V06,0,0.483,1.200,197,0,8297.489
KDFX20220114-6,KDFX20220114_232519_V06,2,1.494,1.200,199,0,0.260
KDFX20220114-6,KDFX20220114_232519_V06,4,2.505,1.200,100,0,0.045
KDFX20220114-6,KDFX20220114_232519_V06,5,3.516,1.200,100,0,0.045
KDFX20220114-6,KDFX20220114_233500_V06,0,0.483,1.200,2357,0,43748.929
KDFX20220114-6,KDFX20220114_233500_V06,2,1.494,1.200,2363,0,1.651
KDFX20220114-6,KDFX20220114_233500_V06,4,2.505,1.200,1180,0,0.533
KDFX20220114-6,KDFX20220114_233500_V06,5,3.516,1.200,1181,0,0.534
KDFX20220114-6,KDFX20220114_234441_V06,0,0.483,1.200,2540,0,28013.067
KDFX20220114-6,KDFX20220114_234441_V06,2,1.494,1.200,2542,0,0.541
KDFX20220114-6,KDFX20220114_234441_V06,4,2.505,1.200,1268,0,0.541
KDFX20220114-6,KDFX20220114_234441_V06,5,3.516,1.200,1274,0,0.544
KDFX20220114-6,KDFX20220115_000402_V06,0,0.483,1.200,2679,0,1778.947
KDFX20220114-6,KDFX20220115_000402_V06,2,1.494,1.200,2680,0,1.069
KDFX20220114-6,KDFX20220115_000402_V06,4,2.505,1.200,1344,0,0.579
KDFX20220114-6,KDFX20220115_000402_V06,5,3.516,1.200,1345,0,0.581
KDFX20220114-6,KDFX20220115_001344_V06,0,0.483,1.200,3758,0,469.091
KDFX20220114-6,KDFX20220115_001344_V06,2,1.494,1.200,3760,0,0.824
KDFX20220114-6,KDFX20220115_001344_V06,4,2.505,1.200,1884,0,0.827
KDFX20220114-6,KDFX20220115_001344_V06,5,3.516,1.200,1882,0,0.828
KDFX20220114-1,KDFX20220114_223655_V06,0,0.483,1.200,1168,0,11235.384
KDFX20220114-1,KDFX20220114_223655_V06,2,1.494,1.200,1167,0,0.259
KDFX20220114-1,KDFX20220114_223655_V06,4,2.505,1.200,584,0,0.259
KDFX20220114-1,KDFX20220114_223655_V06,5,3.516,1.200,587,0,0.261
KDFX20220114-1,KDFX20220114_224635_V06,0,0.483,1.200,6687,0,4930.075
KDFX20220114-1,KDFX20220114_224635_V06,2,1.494,1.200,6686,0,1.879
KDFX20220114-1,KDFX20220114_224635_V06,4,2.505,1.200,3350,0,1.488
KDFX20220114-1,KDFX20220114_224635_V06,5,3.516,1.200,3348,0,1.491
KDFX20220114-1,KDFX20220114_230558_V06,0,0.483,1.200,19668,0,16986.452
KDFX20220114-1,KDFX20220114_230558_V06,2,1.494,1.200,19678,0,10.127
KDFX20220114-1,KDFX20220114_230558_V06,4,2.505,1.200,9847,0,3.193
KDFX20220114-1,KDFX20220114_230558_V06,5,3.516,1.200,9858,0,3.202
KDFX20220114-1,KDFX20220114_230558_V06,6,4.482,1.200,9875,0,3.217
KDFX20220114-7,KDFX20220114_233500_V06,0,0.483,1.200,10099,0,2080.839
KDFX20220116-1,KDFX20220116_230128_V06,0,0.483,1.200,103,0,1248.106
KDFX20220116-1,KDFX20220116_230128_V06,2,1.494,1.200,103,0,0.012
KDFX20220116-1,KDFX20220116_230128_V06,4,2.505,1.200,50,0,0.011
KDFX20220116-1,KDFX20220116_230128_V06,5,3.516,1.200,52,0,0.012
KDFX20220116-1,KDFX20220116_230128_V06,6,4.482,1.200,52,0,0.012
KDFX20220118-1,KDFX20220118_224711_V06,0,0.483,1.200,265,0,878.201
KDFX20220118-1,KDFX20220118_224711_V06,2,1.494,1.200,264,0,0.030
KDFX20220118-1,KDFX20220118_224711_V06,4,2.505,1.200,131,0,0.030
KDFX20220118-1,KDFX20220118_224711_V06,5,3.516,1.200,130,0,0.029
KDFX20220118-1,KDFX20220118_224711_V06,6,4.482,1.200,131,0,0.030
KDFX20220119-2,KDFX20220120_012241_V06,0,0.483,1.200,12136,0,559.721
KDFX20220119-2,KDFX20220120_012241_V06,2,1.494,1.200,12144,0,6.142
KDFX20220119-2,KDFX20220120_013222_V06,0,0.483,1.200,18412,0,893.859
KDFX20220119-2,KDFX20220120_013222_V06,2,1.494,1.200,18420,0,8.921
KDFX20220119-2,KDFX20220120_014204_V06,0,0.483,1.200,17246,0,688.266
KDFX20220119-2,KDFX20220120_014204_V06,2,1.494,1.200,17259,0,11.315
KDFX20220119-2,KDFX20220120_014204_V06,4,2.505,1.200,8624,0,7.947
KDFX20220121-1,KDFX20220121_230155_V06,0,0.483,1.200,152,0,452.415
KDFX20220121-1,KDFX20220121_230155_V06,2,1.494,1.200,151,0,0.016
KDFX20220121-1,KDFX20220121_230155_V06,4,2.505,1.200,76,0,0.017
KDFX20220121-1,KDFX20220121_230155_V06,5,3.516,1.200,77,0,0.017
KDFX20220121-1,KDFX20220121_230155_V06,6,4.482,1.200,75,0,0.016
KDFX20220121-4,KDFX20220122_001926_V06,0,0.483,1.200,1760,1,1845.105
KDFX20220121-4,KDFX20220122_001926_V06,2,1.494,1.200,1760,0,0.170
KDFX20220121-4,KDFX20220122_001926_V06,4,2.505,1.200,879,0,0.042
KDFX20220121-4,KDFX20220122_001926_V06,5,3.516,1.200,881,0,0.120
KDFX20220121-4,KDFX20220122_001926_V06,6,4.482,1.200,882,0,0.110
KDFX20220123-5,KDFX20220124_011349_V06,0,0.483,1.200,4544,0,9498.978
KDFX20220123-5,KDFX20220124_012331_V06,0,0.483,1.200,7439,0,6486.233
KDFX20220123-5,KDFX20220124_013312_V06,0,0.483,1.200,9887,0,23983.379
KDFX20220123-5,KDFX20220124_014254_V06,0,0.483,1.200,10231,0,62495.937
KDFX20220123-1,KDFX20220123_224827_V06,0,0.483,1.200,89,0,1011.846
KDFX20220123-1,KDFX20220123_224827_V06,2,1.494,1.200,87,0,0.010
KDFX20220123-1,KDFX20220123_224827_V06,4,2.505,1.200,43,0,0.010
KDFX20220123-1,KDFX20220123_224827_V06,5,3.516,1.200,45,0,0.010
KDFX20220123-1,KDFX20220123_224827_V06,6,4.482,1.200,46,0,0.010
KDFX20220123-3,KDFX20220123_230751_V06,0,0.483,1.200,106,0,85.419
KDFX20220123-3,KDFX20220123_230751_V06,2,1.494,1.200,106,0,0.024
KDFX20220123-3,KDFX20220123_230751_V06,4,2.505,1.200,47,0,0.022
KDFX20220123-3,KDFX20220123_230751_V06,5,3.516,1.200,47,0,0.022
KDFX20220123-6,KDFX20220124_021304_V06,0,0.483,1.200,4255,0,2405.082
KDFX20220124-3,KDFX20220124_225204_V06,0,0.483,1.200,178,0,2441.944
KDFX20220124-3,KDFX20220124_225204_V06,2,0.879,1.200,178,0,23.603
KDFX20220124-3,KDFX20220124_225204_V06,4,1.318,1.200,179,0,0.426
KDFX20220124-3,KDFX20220124_225204_V06,6,1.802,1.200,90,0,0.020
KDFX20220124-3,KDFX20220124_225204_V06,7,2.417,1.200,91,0,0.020
KDFX20220124-3,KDFX20220124_225204_V06,8,3.120,1.200,90,0,0.020
KDFX20220124-3,KDFX20220124_225204_V06,9,3.999,1.200,89,0,0.019
KDFX20220124-3,KDFX20220124_225204_V06,10,5.098,1.200,89,0,0.019
