track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
3,KGRK19990118_010437,5,3.600,1.200,38274,0,7088.377
3,KGRK19990118_010437,6,4.400,1.200,38331,0,7249.985
3,KGRK19990118_011427,0,0.500,1.200,56734,0,329689.454
3,KGRK19990118_011427,2,1.500,1.200,56697,0,13647.721
3,KGRK19990118_011427,4,2.500,1.200,56730,0,23481.295
3,KGRK19990118_011427,5,3.600,1.200,56638,0,25765.015
3,KGRK19990118_011427,6,4.400,1.200,56477,0,22911.035
5,KGRK19990118_002516,0,0.500,1.200,2204,0,30690.813
5,KGRK19990118_002516,2,1.500,1.200,2198,0,65.349
5,KGRK19990118_002516,4,2.500,1.200,2203,0,0.875
5,KGRK19990118_002516,5,3.400,1.200,2204,0,0.878
5,KGRK19990118_003507,0,0.500,1.200,5055,0,60395.705
5,KGRK19990118_003507,2,1.500,1.200,4671,0,199.526
5,KGRK19990118_003507,4,2.500,1.200,4604,0,3.995
5,KGRK19990118_003507,5,3.600,1.200,4612,0,1.851
5,KGRK19990118_004457,0,0.500,1.200,6278,0,61934.449
5,KGRK19990118_004457,2,1.500,1.200,6278,0,593.607
5,KGRK19990118_004457,4,2.500,1.200,6283,0,15.048
5,KGRK19990118_004457,5,3.600,1.200,6291,0,2.606
5,KGRK19990118_005447,0,0.500,1.200,10535,0,62380.205
5,KGRK19990118_005447,2,1.500,1.200,10561,0,2112.755
5,KGRK19990118_005447,4,2.400,1.200,10547,0,35.835
5,KGRK19990118_005447,5,3.400,1.200,10560,0,20.714
1,KGRK19990117_223705,0,0.500,1.200,152,0,695.109
1,KGRK19990117_223705,2,1.500,1.200,152,0,1.517
1,KGRK19990117_223705,4,2.400,1.200,150,0,0.064
1,KGRK19990117_223705,5,3.600,1.200,151,0,0.065
1,KGRK19990119_003615,0,0.500,1.200,8249,0,6254.677
1,KGRK19990119_003615,2,1.500,1.200,8259,0,26.279
1,KGRK19990119_003615,4,2.500,1.200,8246,0,2.602
1,KGRK19990119_003615,5,3.600,1.200,8261,0,2.357
1,KGRK19990119_003615,6,4.500,1.200,8267,0,2.366
4,KGRK19990120_002547,0,0.500,1.200,1111,0,28131.211
4,KGRK19990120_002547,2,1.400,1.200,1111,0,69.555
4,KGRK19990120_002547,4,2.400,1.200,1110,0,4.126
4,KGRK19990120_002547,5,3.500,1.200,1114,0,0.106
4,KGRK19990120_002547,6,4.500,1.200,1118,0,0.106
4,KGRK19990120_003537,0,0.500,1.200,5603,0,74986.678
4,KGRK19990120_003537,2,1.400,1.200,5603,0,764.390
4,KGRK19990120_003537,4,2.500,1.200,4435,0,61.872
4,KGRK19990120_003537,5,3.500,1.200,5614,0,23.932
4,KGRK19990120_003537,6,4.400,1.200,5616,0,8.537
4,KGRK19990120_004527,0,0.500,1.200,7974,0,54725.763
4,KGRK19990120_004527,2,1.400,1.200,8088,0,2234.118
4,KGRK19990120_004527,4,2.500,1.200,8148,0,191.949
4,KGRK19990120_004527,5,3.500,1.200,8310,0,58.006
4,KGRK19990120_004527,6,4.400,1.200,8397,0,23.508
4,KGRK19990120_005628,0,0.500,1.200,8190,0,35299.621
4,KGRK19990120_005628,2,1.400,1.200,10018,0,2891.716
4,KGRK19990120_005628,4,2.500,1.200,10021,0,263.781
4,KGRK19990120_005628,5,3.400,1.200,8380,0,64.843
4,KGRK19990120_005628,6,4.600,1.200,10043,0,25.827
4,KGRK19990120_010618,0,0.500,1.200,11349,0,84242.541
4,KGRK19990120_010618,2,1.400,1.200,11355,0,2606.234
4,KGRK19990120_010618,4,2.400,1.200,11493,0,286.744
4,KGRK19990120_010618,5,3.500,1.200,11578,0,69.113
4,KGRK19990120_010618,6,4.400,1.200,11651,0,27.948
1,KGRK19990119_225716,0,0.500,1.200,781,0,13170.318
1,KGRK19990119_225716,2,1.400,1.200,779,0,4.979
1,KGRK19990119_225716,4,2.400,1.200,882,0,2.358
1,KGRK19990119_225716,5,3.400,1.200,887,0,0.135
1,KGRK19990119_225716,6,4.400,1.200,810,0,0.038
5,KGRK19990120_002547,0,0.500,1.200,73,0,715.730
5,KGRK19990120_002547,2,1.400,1.200,69,0,0.022
5,KGRK19990120_002547,4,2.400,1.200,69,0,0.022
5,KGRK19990120_002547,5,3.500,1.200,73,0,0.023
5,KGRK19990120_002547,6,4.500,1.200,73,0,0.023
7,KGRK19990120_015528,0,0.500,1.200,32,0,12120.476
7,KGRK19990120_015528,2,1.500,1.200,32,0,10.252
7,KGRK19990120_015528,4,2.500,1.200,31,0,0.010
7,KGRK19990120_015528,5,3.400,1.200,34,0,0.011
7,KGRK19990120_015528,6,4.500,1.200,32,0,0.010
2,KGRK19990121_002111,0,0.500,1.200,940,0,20221.209
2,KGRK19990121_002111,2,1.600,1.200,941,0,16.537
2,KGRK19990121_002111,4,2.400,1.200,943,0,3.673
2,KGRK19990121_002111,5,3.500,1.200,943,0,0.108
2,KGRK19990121_002111,6,4.400,1.200,944,0,0.109
2,KGRK19990121_003101,0,0.500,1.200,3042,0,47037.042
2,KGRK19990121_003101,2,1.500,1.200,3039,0,224.220
2,KGRK19990121_003101,4,2.500,1.200,3047,0,93.172
2,KGRK19990121_003101,5,3.500,1.200,3053,0,19.556
2,KGRK19990121_003101,6,4.400,1.200,3051,0,3.178
2,KGRK19990121_004051,0,0.500,1.200,5831,0,68669.871
2,KGRK19990121_004051,2,1.500,1.200,5843,0,2175.500
2,KGRK19990121_004051,4,2.500,1.200,5847,0,272.730
2,KGRK19990121_004051,5,3.400,1.200,5854,0,92.488
2,KGRK19990121_004051,6,4.600,1.200,5856,0,29.773
2,KGRK19990121_005042,0,0.500,1.200,6403,0,67187.522
2,KGRK19990121_005042,2,1.500,1.200,6393,0,4768.019
2,KGRK19990121_005042,4,2.400,1.200,6391,0,382.324
2,KGRK19990121_005042,5,3.500,1.200,6397,0,114.056
2,KGRK19990121_005042,6,4.500,1.200,6420,0,33.857
2,KGRK19990121_010032,0,0.500,1.200,10125,0,86821.214
2,KGRK19990121_010032,2,1.400,1.200,10304,0,5637.834
2,KGRK19990121_010032,4,2.500,1.200,10518,0,528.571
2,KGRK19990121_010032,5,3.400,1.200,10539,0,197.889
2,KGRK19990121_010032,6,4.400,1.200,10528,0,84.158
2,KGRK19990121_011022,0,0.500,1.200,8527,0,88111.251
2,KGRK19990121_011022,2,1.400,1.200,8526,0,2387.611
2,KGRK19990121_011022,4,2.500,1.200,8529,0,202.831
2,KGRK19990121_011022,5,3.400,1.200,8543,0,18.647
2,KGRK19990121_011022,6,4.600,1.200,8550,0,3.182
3,KGRK19990121_004051,0,0.500,1.200,3211,0,20133.364
3,KGRK19990121_004051,2,1.500,1.200,3215,0,171.058
3,KGRK19990121_004051,4,2.500,1.200,3218,0,25.926
3,KGRK19990121_004051,5,3.400,1.200,3219,0,0.853
3,KGRK19990121_004051,6,4.600,1.200,3224,0,0.857
3,KGRK19990121_005042,0,0.500,1.200,6449,0,39799.165
3,KGRK19990121_005042,2,1.500,1.200,6455,0,531.206
3,KGRK19990121_005042,4,2.400,1.200,6451,0,108.764
3,KGRK19990121_005042,5,3.500,1.200,6462,0,8.072
3,KGRK19990121_005042,6,4.500,1.200,6469,0,1.709
3,KGRK19990121_010032,0,0.500,1.200,5834,0,49840.024
3,KGRK19990121_010032,2,1.400,1.200,6159,0,685.039
3,KGRK19990121_010032,4,2.500,1.200,6194,0,42.969
3,KGRK19990121_010032,5,3.400,1.200,6038,0,1.802
3,KGRK19990121_010032,6,4.400,1.200,5836,0,1.546
1,KGRK19990121_000021,0,0.500,1.200,45,0,553.700
1,KGRK19990121_000021,2,1.500,1.200,36,0,0.024
1,KGRK19990121_000021,4,2.500,1.200,47,0,0.031
3,KGRK19990122_001257,0,0.500,1.200,719,0,33037.701
3,KGRK19990122_001257,2,1.400,1.200,715,0,274.747
3,KGRK19990122_001257,4,2.500,1.200,823,0,0.095
3,KGRK19990122_001257,5,3.400,1.200,722,0,0.083
3,KGRK19990122_001257,6,4.300,1.200,723,0,0.084
3,KGRK19990122_001257,7,5.900,1.200,724,0,0.084
3,KGRK19990122_001847,0,0.500,1.200,2639,0,83756.209
3,KGRK19990122_001847,2,1.500,1.200,2639,0,1672.697
3,KGRK19990122_001847,4,2.400,1.200,2644,0,2.637
3,KGRK19990122_001847,5,3.300,1.200,2653,0,0.338
3,KGRK19990122_001847,6,4.300,1.200,2650,0,0.284
3,KGRK19990122_001847,7,5.800,1.200,2665,0,0.288
3,KGRK19990122_002438,0,0.500,1.200,5152,0,85613.995
3,KGRK19990122_002438,2,1.500,1.200,5159,0,10102.323
3,KGRK19990122_002438,4,2.400,1.200,5172,0,148.062
3,KGRK19990122_002438,5,3.300,1.200,5177,0,21.106
3,KGRK19990122_002438,6,4.400,1.200,5181,0,5.918
3,KGRK19990122_002438,7,5.800,1.200,5193,0,0.871
3,KGRK19990122_003029,0,0.500,1.200,7955,0,141778.968
3,KGRK19990122_003029,2,1.400,1.200,8094,0,11063.500
3,KGRK19990122_003029,4,2.500,1.200,8329,0,4037.463
3,KGRK19990122_003029,5,3.300,1.200,8349,0,298.871
3,KGRK19990122_003029,6,4.300,1.200,8343,0,61.164
3,KGRK19990122_003029,7,5.800,1.200,8354,0,13.201
3,KGRK19990122_003620,0,0.500,1.200,9985,0,193058.217
3,KGRK19990122_003620,2,1.400,1.200,9989,0,13171.346
3,KGRK19990122_003620,4,2.400,1.200,10015,0,4203.810
3,KGRK19990122_003620,5,3.500,1.200,10015,0,1740.937
3,KGRK19990122_003620,6,4.200,1.200,10027,0,440.280
3,KGRK19990122_003620,7,5.900,1.200,10057,0,44.414
3,KGRK19990122_004209,0,0.500,1.200,13499,0,173079.984
3,KGRK19990122_004209,2,1.400,1.200,13411,0,14182.602
3,KGRK19990122_004209,4,2.500,1.200,13425,0,4465.308
3,KGRK19990122_004209,5,3.300,1.200,13431,0,1739.152
3,KGRK19990122_004209,6,4.400,1.200,13454,0,752.942
3,KGRK19990122_004209,7,5.900,1.200,13487,0,114.987
3,KGRK19990122_004801,0,0.500,1.200,16968,0,246621.520
3,KGRK19990122_004801,2,1.400,1.200,17129,0,13767.279
3,KGRK19990122_004801,4,2.500,1.200,17317,0,4566.756
3,KGRK19990122_004801,5,3.300,1.200,17426,0,1950.678
3,KGRK19990122_004801,6,4.400,1.200,17560,0,851.791
3,KGRK19990122_004801,7,5.800,1.200,17574,0,223.409
3,KGRK19990122_004801,8,9.800,1.200,17617,0,36.498
3,KGRK19990122_005351,0,0.500,1.200,16421,0,182277.243
3,KGRK19990122_005351,2,1.500,1.200,16420,0,13839.131
3,KGRK19990122_005351,4,2.400,1.200,16471,0,3796.595
3,KGRK19990122_005351,5,3.300,1.200,16480,0,1749.785
3,KGRK19990122_005351,6,4.400,1.200,16498,0,1004.366
3,KGRK19990122_005351,7,5.900,1.200,16543,0,279.006
3,KGRK19990122_005351,8,9.900,1.200,16621,0,33.584
6,KGRK19990122_003029,0,0.500,1.200,1405,0,39259.047
6,KGRK19990122_003029,2,1.400,1.200,1606,0,129.813
6,KGRK19990122_003029,4,2.500,1.200,1409,0,0.374
6,KGRK19990122_003029,5,3.300,1.200,1409,0,0.375
6,KGRK19990122_003029,6,4.300,1.200,1412,0,0.377
6,KGRK19990122_003620,0,0.500,1.200,2799,0,45709.260
6,KGRK19990122_003620,2,1.400,1.200,2800,0,1127.698
6,KGRK19990122_003620,4,2.400,1.200,2806,0,17.387
6,KGRK19990122_003620,5,3.500,1.200,2806,0,0.749
6,KGRK19990122_003620,6,4.200,1.200,2809,0,0.752
6,KGRK19990122_004209,0,0.500,1.200,3424,0,44076.718
6,KGRK19990122_004209,2,1.400,1.200,3434,0,5237.359
6,KGRK19990122_004209,4,2.500,1.200,3443,0,143.113
6,KGRK19990122_004209,5,3.300,1.200,3446,0,5.968
6,KGRK19990122_004209,6,4.400,1.200,3447,0,0.850
6,KGRK19990122_004801,0,0.500,1.200,3835,0,39642.409
6,KGRK19990122_004801,2,1.400,1.200,3945,0,7706.219
6,KGRK19990122_004801,4,2.500,1.200,4231,0,262.949
6,KGRK19990122_004801,5,3.300,1.200,4052,0,16.205
6,KGRK19990122_004801,6,4.400,1.200,3869,0,0.902
6,KGRK19990122_005351,0,0.500,1.200,5705,0,45660.784
6,KGRK19990122_005351,2,1.500,1.200,5706,0,9099.573
6,KGRK19990122_005351,4,2.400,1.200,5715,0,520.244
6,KGRK19990122_005351,5,3.300,1.200,5723,0,65.872
6,KGRK19990122_005351,6,4.400,1.200,5731,0,11.942
6,KGRK19990122_005942,0,0.500,1.200,6929,0,47673.774
6,KGRK19990122_005942,2,1.400,1.200,6931,0,10279.986
6,KGRK19990122_005942,4,2.500,1.200,6949,0,939.480
6,KGRK19990122_005942,5,3.300,1.200,6959,0,130.371
6,KGRK19990122_005942,6,4.400,1.200,6961,0,44.391
6,KGRK19990122_005942,7,5.900,1.200,6986,0,2.546
7,KGRK19990122_005351,0,0.500,1.200,1995,0,12241.340
7,KGRK19990122_005351,2,1.500,1.200,2002,0,3.112
7,KGRK19990122_005942,0,0.500,1.200,3165,0,20914.546
7,KGRK19990122_005942,2,1.400,1.200,3168,0,4.842
8,KGRK19990122_012857,0,0.500,1.200,909,0,330044.015
8,KGRK19990122_012857,2,1.400,1.200,912,0,45807.242
8,KGRK19990122_013449,0,0.500,1.200,1979,0,82462.860
8,KGRK19990122_013449,2,1.500,1.200,2281,0,40454.168
8,KGRK19990122_014039,0,0.500,1.200,1605,0,7969.703
8,KGRK19990122_014039,2,1.400,1.200,1607,0,8133.825
1,KGRK19990121_225016,0,0.500,1.200,7100,0,1338522.074
2,KGRK19990122_000706,0,0.500,1.200,31,0,310.177
2,KGRK19990122_000706,2,1.500,1.200,29,0,0.009
2,KGRK19990122_000706,4,2.400,1.200,30,0,0.010
2,KGRK19990122_000706,5,3.600,1.200,29,0,0.009
2,KGRK19990122_000706,6,4.400,1.200,29,0,0.009
9,KGRK19990122_012857,0,0.500,1.200,624,0,36511.611
9,KGRK19990122_012857,2,1.400,1.200,624,0,586603.538
3,KGRK19990122_225707,0,0.500,1.200,3122,0,5090.509
3,KGRK19990122_225707,2,1.400,1.200,3130,0,1566.500
3,KGRK19990122_225707,4,2.500,1.200,3107,0,43.829
3,KGRK19990122_225707,5,3.300,1.200,3119,0,1.472
3,KGRK19990122_230257,0,0.500,1.200,5246,0,4549.806
3,KGRK19990122_230257,2,1.400,1.200,5254,0,1908.832
3,KGRK19990122_230257,4,2.400,1.200,5220,0,131.225
3,KGRK19990122_230257,5,3.300,1.200,5227,0,2.331
3,KGRK19990122_230848,0,0.500,1.200,6660,0,4430.123
3,KGRK19990122_230848,2,1.400,1.200,6350,0,1923.404
3,KGRK19990122_230848,4,2.400,1.200,6336,0,331.541
3,KGRK19990122_230848,5,3.300,1.200,6323,0,2.308
3,KGRK19990122_230848,6,4.300,1.200,6353,0,2.332
3,KGRK19990122_231438,0,0.500,1.200,5228,0,3324.069
3,KGRK19990122_231438,2,1.400,1.200,5236,0,1392.886
3,KGRK19990122_231438,4,2.500,1.200,5217,0,460.640
3,KGRK19990122_231438,5,3.300,1.200,5217,0,5.929
3,KGRK19990122_231438,6,4.400,1.200,5222,0,1.496
1,KGRK19990122_223935,0,0.500,1.200,2397,0,6635.586
1,KGRK19990122_223935,2,1.400,1.200,2394,0,653.902
1,KGRK19990122_223935,4,2.400,1.200,2400,0,1.778
1,KGRK19990122_224524,0,0.500,1.200,3839,0,7966.584
1,KGRK19990122_224524,2,1.500,1.200,3836,0,849.710
1,KGRK19990122_224524,4,2.400,1.200,3840,0,2.734
7,KGRK19990123_000232,0,0.500,1.200,272,0,2031.829
7,KGRK19990123_000232,2,1.400,1.200,276,0,1136.930
7,KGRK19990123_000232,4,2.500,1.200,285,0,89.500
7,KGRK19990123_000232,5,3.300,1.200,280,0,21.187
7,KGRK19990123_000232,6,4.300,1.200,272,0,189.749
7,KGRK19990123_000821,0,0.500,1.200,1454,0,2359.067
7,KGRK19990123_000821,2,1.500,1.200,1455,0,1497.840
7,KGRK19990123_000821,4,2.300,1.200,1452,0,199.922
7,KGRK19990123_000821,5,3.400,1.200,1450,0,171.615
7,KGRK19990123_000821,6,4.300,1.200,1454,0,131.553
2,KGRK19990122_224524,0,0.500,1.200,2621,0,23548.130
2,KGRK19990122_224524,2,1.500,1.200,2289,0,109.230
4,KGRK19990122_225707,0,0.500,1.200,3066,0,1176.652
4,KGRK19990122_225707,2,1.400,1.200,3071,0,794.767
6,KGRK19990122_234353,0,0.500,1.200,6835,0,4249.041
6,KGRK19990122_234353,2,1.400,1.200,6839,0,2388.787
6,KGRK19990122_234353,4,2.500,1.200,6839,0,1508.671
6,KGRK19990122_234353,5,3.300,1.200,6849,0,1826.255
6,KGRK19990122_234353,6,4.300,1.200,6858,0,1298.862
6,KGRK19990122_234353,7,5.800,1.200,6875,0,463.748
10,KGRK19990123_003737,0,0.500,1.200,6103,0,5582.866
10,KGRK19990123_003737,2,1.400,1.200,6103,0,258.389
10,KGRK19990123_004328,0,0.500,1.200,13670,0,22059.895
10,KGRK19990123_004328,2,1.400,1.200,13665,0,2039.410
10,KGRK19990123_004328,4,2.500,1.200,13660,0,12.314
2,KGRK19990124_010326,0,0.500,1.200,534,0,413.641
2,KGRK19990124_010326,2,1.500,1.200,535,0,0.359
2,KGRK19990124_010326,4,2.500,1.200,532,0,0.358
2,KGRK19990124_011315,0,0.500,1.200,2092,0,590.917
2,KGRK19990124_011315,2,1.500,1.200,2096,0,2.738
2,KGRK19990124_011315,4,2.500,1.200,2102,0,1.333
1,KGRK19990123_223447,0,0.500,1.200,122,0,368.113
1,KGRK19990123_223447,2,1.500,1.200,115,0,11.282
1,KGRK19990123_223447,4,2.500,1.200,120,0,0.046
1,KGRK19990123_223447,5,3.500,1.200,120,0,0.046
2,KGRK19990125_002301,0,0.500,1.200,919,0,10928.215
2,KGRK19990125_002301,2,1.500,1.200,919,0,20.239
2,KGRK19990125_002301,4,2.500,1.200,915,0,0.144
2,KGRK19990125_002301,5,3.600,1.200,919,0,0.100
2,KGRK19990125_002301,6,4.500,1.200,921,0,0.100
2,KGRK19990125_003251,0,0.500,1.200,2421,0,54469.986
2,KGRK19990125_003251,2,1.500,1.200,2424,0,1152.489
2,KGRK19990125_003251,4,2.500,1.200,2424,0,156.040
2,KGRK19990125_003251,5,3.600,1.200,2423,0,2.980
2,KGRK19990125_003251,6,4.500,1.200,2427,0,0.242
2,KGRK19990125_004241,0,0.500,1.200,2068,0,23593.345
2,KGRK19990125_004241,2,1.500,1.200,3378,0,3488.584
2,KGRK19990125_004241,4,2.500,1.200,3382,0,769.048
2,KGRK19990125_004241,5,3.500,1.200,3386,0,14.197
2,KGRK19990125_004241,6,4.500,1.200,3387,0,0.443
2,KGRK19990125_005232,0,0.500,1.200,6816,0,62486.453
2,KGRK19990125_005232,2,1.500,1.200,7006,0,4419.199
2,KGRK19990125_005232,4,2.500,1.200,7037,0,1778.535
2,KGRK19990125_005232,5,3.500,1.200,7188,0,291.636
2,KGRK19990125_005232,6,4.500,1.200,7168,0,27.543
3,KGRK19990125_004241,0,0.500,1.200,1210,0,13969.716
3,KGRK19990125_004241,2,1.500,1.200,1206,0,159.157
3,KGRK19990125_004241,4,2.500,1.200,1207,0,0.336
3,KGRK19990125_004241,5,3.500,1.200,1211,0,0.338
3,KGRK19990125_004241,6,4.500,1.200,1208,0,0.338
3,KGRK19990125_005232,0,0.500,1.200,2750,0,25742.181
3,KGRK19990125_005232,2,1.500,1.200,3055,0,2815.282
3,KGRK19990125_005232,4,2.500,1.200,2784,0,1.114
3,KGRK19990125_005232,5,3.500,1.200,2724,0,0.757
3,KGRK19990125_005232,6,4.500,1.200,2720,0,0.757
3,KGRK19990125_010222,0,0.500,1.200,3213,0,24379.832
3,KGRK19990125_010222,2,1.500,1.200,3208,0,5570.291
3,KGRK19990125_010222,4,2.500,1.200,3207,0,1.806
3,KGRK19990125_010222,5,3.600,1.200,3217,0,1.099
3,KGRK19990125_010222,6,4.500,1.200,3217,0,0.841
3,KGRK19990125_011211,0,0.500,1.200,3970,0,23266.425
3,KGRK19990125_011211,2,1.500,1.200,3974,0,6432.963
3,KGRK19990125_011211,4,2.500,1.200,3968,0,40.718
3,KGRK19990125_011211,5,3.500,1.200,3974,0,3.429
3,KGRK19990125_011211,6,4.500,1.200,3974,0,0.978
3,KGRK19990125_012201,0,0.500,1.200,3514,0,19857.087
3,KGRK19990125_012201,2,1.500,1.200,3516,0,5529.358
3,KGRK19990125_012201,4,2.500,1.200,3517,0,54.458
3,KGRK19990125_012201,5,3.500,1.200,3520,0,4.669
3,KGRK19990125_012201,6,4.500,1.200,3531,0,0.867
1,KGRK19990124_223344,0,0.500,1.200,169,0,6673.613
1,KGRK19990124_223344,2,1.500,1.200,166,0,0.399
1,KGRK19990124_223344,4,2.500,1.200,170,0,0.039
1,KGRK19990124_223344,5,3.500,1.200,172,0,0.040
1,KGRK19990124_223344,6,4.400,1.200,172,0,0.040
3,KGRK19990126_002806,0,0.500,1.200,1104,0,22842.673
3,KGRK19990126_002806,2,1.500,1.200,1109,0,356.270
3,KGRK19990126_002806,4,2.500,1.200,1108,0,4.599
3,KGRK19990126_002806,5,3.500,1.200,1105,0,0.131
3,KGRK19990126_002806,6,4.500,1.200,1115,0,0.132
3,KGRK19990126_003756,0,0.500,1.200,4475,0,29706.161
3,KGRK19990126_003756,2,1.500,1.200,4481,0,2229.554
3,KGRK19990126_003756,4,2.500,1.200,4479,0,386.662
3,KGRK19990126_003756,5,3.500,1.200,4482,0,11.794
3,KGRK19990126_003756,6,4.500,1.200,4485,0,6.522
3,KGRK19990126_004746,0,0.500,1.200,6311,0,29454.701
3,KGRK19990126_004746,2,1.500,1.200,6369,0,5260.870
3,KGRK19990126_004746,4,2.500,1.200,6356,0,1147.360
3,KGRK19990126_004746,5,3.500,1.200,6345,0,163.375
3,KGRK19990126_004746,6,4.500,1.200,6340,0,21.597
3,KGRK19990126_005736,0,0.500,1.200,8402,0,51203.883
3,KGRK19990126_005736,2,1.500,1.200,8597,0,8595.126
3,KGRK19990126_005736,4,2.500,1.200,8808,0,2116.234
3,KGRK19990126_005736,5,3.500,1.200,8871,0,372.814
3,KGRK19990126_005736,6,4.500,1.200,8858,0,61.397
3,KGRK19990126_010726,0,0.500,1.200,11661,0,94562.325
