track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
KGRK20230102-4,KGRK20230103_001709_V06,0,0.483,1.200,1416,0,2874.347
KGRK20230102-4,KGRK20230103_001709_V06,2,0.879,1.200,1418,0,256.589
KGRK20230102-4,KGRK20230103_001709_V06,4,1.318,1.200,1418,0,7.103
KGRK20230102-4,KGRK20230103_001709_V06,6,1.802,1.200,711,0,2.664
KGRK20230102-4,KGRK20230103_001709_V06,7,2.417,1.200,713,0,4.740
KGRK20230102-4,KGRK20230103_001709_V06,8,3.120,1.200,715,0,0.648
KGRK20230102-4,KGRK20230103_001709_V06,9,3.999,1.200,712,0,0.118
KGRK20230102-4,KGRK20230103_001709_V06,10,5.098,1.200,714,0,0.119
KGRK20230102-4,KGRK20230103_001709_V06,11,6.416,1.200,717,0,0.120
KGRK20230102-4,KGRK20230103_002010_V06,0,0.483,1.200,1903,0,2938.869
KGRK20230102-4,KGRK20230103_002010_V06,2,0.879,1.200,1906,0,337.967
KGRK20230102-4,KGRK20230103_002010_V06,4,1.318,1.200,1903,0,10.107
KGRK20230102-4,KGRK20230103_002010_V06,6,1.802,1.200,954,0,1.543
KGRK20230102-4,KGRK20230103_002010_V06,7,2.417,1.200,954,0,6.480
KGRK20230102-4,KGRK20230103_002010_V06,8,3.120,1.200,955,0,0.291
KGRK20230102-4,KGRK20230103_002010_V06,9,3.999,1.200,955,0,0.286
KGRK20230102-4,KGRK20230103_002010_V06,10,5.098,1.200,959,0,0.170
KGRK20230102-4,KGRK20230103_002312_V06,0,0.483,1.200,3334,0,2078.536
KGRK20230102-4,KGRK20230103_002312_V06,2,0.879,1.200,3337,0,316.910
KGRK20230102-4,KGRK20230103_002312_V06,4,1.318,1.200,3335,0,34.165
KGRK20230102-4,KGRK20230103_002312_V06,6,1.802,1.200,1667,0,14.699
KGRK20230102-4,KGRK20230103_002312_V06,7,2.417,1.200,1663,0,23.423
KGRK20230102-4,KGRK20230103_002312_V06,8,3.120,1.200,1667,0,0.903
KGRK20230102-4,KGRK20230103_002312_V06,9,3.999,1.200,1672,0,0.306
KGRK20230102-4,KGRK20230103_002312_V06,10,5.098,1.200,1671,0,0.307
KGRK20230102-4,KGRK20230103_002613_V06,0,0.483,1.200,5323,0,2788.233
KGRK20230102-4,KGRK20230103_002613_V06,2,0.879,1.200,5324,0,464.076
KGRK20230102-4,KGRK20230103_002613_V06,4,1.318,1.200,5325,0,77.775
KGRK20230102-4,KGRK20230103_002613_V06,6,1.802,1.200,2663,0,58.142
KGRK20230102-4,KGRK20230103_002613_V06,7,2.417,1.200,2662,0,61.036
KGRK20230102-4,KGRK20230103_002613_V06,8,3.120,1.200,2669,0,7.271
KGRK20230102-4,KGRK20230103_002613_V06,9,3.999,1.200,2671,0,0.628
KGRK20230102-4,KGRK20230103_002613_V06,10,5.098,1.200,2677,0,0.517
KGRK20230102-4,KGRK20230103_002913_V06,0,0.483,1.200,7500,0,3007.852
KGRK20230102-4,KGRK20230103_002913_V06,2,0.879,1.200,7501,0,477.025
KGRK20230102-4,KGRK20230103_002913_V06,4,1.318,1.200,7499,0,119.709
KGRK20230102-4,KGRK20230103_002913_V06,6,1.802,1.200,3752,0,79.221
KGRK20230102-4,KGRK20230103_002913_V06,7,2.417,1.200,3753,0,96.635
KGRK20230102-4,KGRK20230103_002913_V06,8,3.120,1.200,3756,0,11.667
KGRK20230102-4,KGRK20230103_002913_V06,9,3.999,1.200,3760,0,0.758
KGRK20230102-4,KGRK20230103_002913_V06,10,5.098,1.200,3772,0,0.763
KGRK20230102-4,KGRK20230103_003214_V06,0,0.483,1.200,6397,0,3441.704
KGRK20230102-4,KGRK20230103_003214_V06,2,0.879,1.200,6396,0,392.056
KGRK20230102-4,KGRK20230103_003214_V06,4,1.318,1.200,6404,0,123.108
KGRK20230102-4,KGRK20230103_003214_V06,6,1.802,1.200,3201,0,87.554
KGRK20230102-4,KGRK20230103_003214_V06,7,2.417,1.200,3201,0,84.940
KGRK20230102-4,KGRK20230103_003214_V06,8,3.120,1.200,3212,0,5.049
KGRK20230102-4,KGRK20230103_003214_V06,9,3.999,1.200,3216,0,0.959
KGRK20230102-4,KGRK20230103_003214_V06,10,5.098,1.200,3209,0,0.733
KGRK20230102-4,KGRK20230103_003515_V06,0,0.483,1.200,7061,0,3414.565
KGRK20230102-4,KGRK20230103_003515_V06,2,0.879,1.200,7065,0,335.308
KGRK20230102-4,KGRK20230103_003515_V06,4,1.318,1.200,7067,0,141.913
KGRK20230102-4,KGRK20230103_003515_V06,6,1.802,1.200,3531,0,100.827
KGRK20230102-4,KGRK20230103_003515_V06,7,2.417,1.200,3528,0,76.606
KGRK20230102-4,KGRK20230103_003515_V06,8,3.120,1.200,3535,0,2.725
KGRK20230102-4,KGRK20230103_003515_V06,9,3.999,1.200,3543,0,0.873
KGRK20230102-4,KGRK20230103_003515_V06,10,5.098,1.200,3547,0,0.877
KGRK20230102-4,KGRK20230103_003816_V06,0,0.483,1.200,1628,0,1576.961
KGRK20230102-4,KGRK20230103_003816_V06,2,0.879,1.200,1629,0,159.569
KGRK20230102-4,KGRK20230103_003816_V06,4,1.318,1.200,1631,0,36.138
KGRK20230102-4,KGRK20230103_003816_V06,6,1.802,1.200,821,0,29.278
KGRK20230102-4,KGRK20230103_003816_V06,7,2.417,1.200,822,0,43.623
KGRK20230102-4,KGRK20230103_003816_V06,8,3.120,1.200,819,0,1.411
KGRK20230102-4,KGRK20230103_003816_V06,9,3.999,1.200,825,0,0.160
KGRK20230102-4,KGRK20230103_003816_V06,10,5.098,1.200,825,0,0.414
KGRK20230102-4,KGRK20230103_004130_V06,0,0.483,1.200,3602,0,1263.288
KGRK20230102-4,KGRK20230103_004130_V06,2,0.879,1.200,3605,0,438.609
KGRK20230102-4,KGRK20230103_004130_V06,4,1.318,1.200,3599,0,67.234
KGRK20230102-4,KGRK20230103_004130_V06,6,1.802,1.200,1807,0,71.393
KGRK20230102-4,KGRK20230103_004130_V06,7,2.417,1.200,1807,0,116.817
KGRK20230102-4,KGRK20230103_004130_V06,8,3.120,1.200,1808,0,7.228
KGRK20230102-4,KGRK20230103_004130_V06,9,3.999,1.200,1807,0,0.593
KGRK20230102-4,KGRK20230103_004130_V06,10,5.098,1.200,1814,0,0.353
KGRK20230102-4,KGRK20230103_004432_V06,0,0.483,1.200,4897,0,1162.422
KGRK20230102-4,KGRK20230103_004432_V06,2,0.879,1.200,4907,0,276.556
KGRK20230102-4,KGRK20230103_004432_V06,4,1.318,1.200,4904,0,110.611
KGRK20230102-4,KGRK20230103_004432_V06,6,1.802,1.200,2452,0,87.582
KGRK20230102-4,KGRK20230103_004432_V06,7,2.417,1.200,2453,0,118.409
KGRK20230102-4,KGRK20230103_004432_V06,8,3.120,1.200,2457,0,12.377
KGRK20230102-4,KGRK20230103_004432_V06,9,3.999,1.200,2457,0,0.507
KGRK20230102-4,KGRK20230103_004432_V06,10,5.098,1.200,2462,0,0.510
KGRK20230102-10,KGRK20230103_014117_V06,0,0.483,1.200,65143,97,207730.576
KGRK20230102-10,KGRK20230103_014117_V06,2,0.879,1.200,65155,100,209077.343
KGRK20230102-10,KGRK20230103_014117_V06,4,1.318,1.200,65169,85,247888.141
KGRK20230102-10,KGRK20230103_014117_V06,6,1.802,1.200,32587,35,281735.592
KGRK20230102-10,KGRK20230103_014117_V06,7,2.417,1.200,32605,19,275204.945
KGRK20230102-10,KGRK20230103_014117_V06,8,3.120,1.200,32633,7,175843.110
KGRK20230102-10,KGRK20230103_014117_V06,9,3.999,1.200,32673,7,121863.608
KGRK20230102-10,KGRK20230103_014117_V06,10,5.098,1.200,32721,4,118751.747
KGRK20230102-10,KGRK20230103_014117_V06,11,6.416,1.200,32808,6,90843.173
KGRK20230102-10,KGRK20230103_014117_V06,12,7.998,1.200,32933,0,52351.977
KGRK20230102-10,KGRK20230103_014457_V06,0,0.483,1.200,84822,90,343873.334
KGRK20230102-10,KGRK20230103_014457_V06,2,0.879,1.200,84830,75,352564.022
KGRK20230102-10,KGRK20230103_014457_V06,4,1.318,1.200,84857,55,347911.143
KGRK20230102-10,KGRK20230103_014457_V06,6,1.802,1.200,42434,17,406204.170
KGRK20230102-10,KGRK20230103_014457_V06,7,2.417,1.200,42458,7,329674.911
KGRK20230102-10,KGRK20230103_014457_V06,8,3.120,1.200,42484,6,148978.157
KGRK20230102-10,KGRK20230103_014457_V06,9,3.999,1.200,42532,2,95613.499
KGRK20230102-10,KGRK20230103_014457_V06,10,5.098,1.200,42605,3,85732.313
KGRK20230102-10,KGRK20230103_014457_V06,11,6.416,1.200,42720,1,48870.445
KGRK20230102-10,KGRK20230103_014457_V06,12,7.998,1.200,42877,0,25158.386
KGRK20230102-5,KGRK20230103_002913_V06,0,0.483,1.200,3541,0,2829.632
KGRK20230102-5,KGRK20230103_002913_V06,2,0.879,1.200,3546,0,347.621
KGRK20230102-5,KGRK20230103_002913_V06,4,1.318,1.200,3543,0,62.766
KGRK20230102-5,KGRK20230103_002913_V06,6,1.802,1.200,1776,0,58.624
KGRK20230102-5,KGRK20230103_002913_V06,7,2.417,1.200,1781,0,33.441
KGRK20230102-5,KGRK20230103_002913_V06,8,3.120,1.200,1779,0,1.630
KGRK20230102-5,KGRK20230103_002913_V06,9,3.999,1.200,1781,0,0.393
KGRK20230102-5,KGRK20230103_002913_V06,10,5.098,1.200,1783,0,0.394
KGRK20230102-8,KGRK20230103_010443_V06,0,0.483,1.200,5695,0,14796.847
KGRK20230102-8,KGRK20230103_010443_V06,2,0.879,1.200,5698,0,4130.874
KGRK20230102-8,KGRK20230103_010443_V06,4,1.318,1.200,5701,0,997.167
KGRK20230102-8,KGRK20230103_010443_V06,6,1.802,1.200,2852,0,159.232
KGRK20230102-8,KGRK20230103_010443_V06,7,2.417,1.200,2845,0,111.699
KGRK20230102-8,KGRK20230103_010443_V06,8,3.120,1.200,5691,0,75.656
KGRK20230102-8,KGRK20230103_010443_V06,9,3.999,1.200,2849,0,51.582
KGRK20230102-8,KGRK20230103_010443_V06,10,5.098,1.200,2865,0,29.606
KGRK20230102-8,KGRK20230103_010443_V06,11,6.416,1.200,2870,0,27.495
KGRK20230102-8,KGRK20230103_010443_V06,12,7.998,1.200,2884,0,9.012
KGRK20230102-9,KGRK20230103_013738_V06,0,0.483,1.200,6720,4,30522.060
KGRK20230102-9,KGRK20230103_013738_V06,2,0.879,1.200,6726,4,28293.450
KGRK20230102-9,KGRK20230103_013738_V06,4,1.318,1.200,6727,7,26508.130
KGRK20230102-9,KGRK20230103_013738_V06,6,1.802,1.200,3363,5,29929.516
KGRK20230102-9,KGRK20230103_013738_V06,7,2.417,1.200,3365,2,25315.462
KGRK20230102-9,KGRK20230103_013738_V06,8,3.120,1.200,3367,3,32757.310
KGRK20230102-9,KGRK20230103_013738_V06,9,3.999,1.200,3367,1,33772.745
KGRK20230102-9,KGRK20230103_013738_V06,10,5.098,1.200,3369,4,30099.506
KGRK20230102-9,KGRK20230103_013738_V06,11,6.416,1.200,3379,1,29900.840
KGRK20230102-9,KGRK20230103_013738_V06,12,7.998,1.200,3391,1,17492.450
KGRK20230102-9,KGRK20230103_013738_V06,13,10.020,1.200,3414,0,14237.277
KGRK20230102-11,KGRK20230103_020405_V06,0,0.483,1.200,15140,0,3430.704
KGRK20230102-11,KGRK20230103_020405_V06,2,0.879,1.200,15145,0,4080.527
KGRK20230102-11,KGRK20230103_020405_V06,4,1.318,1.200,15159,1,5514.726
KGRK20230102-11,KGRK20230103_020405_V06,6,1.802,1.200,7576,2,9864.271
KGRK20230102-11,KGRK20230103_020405_V06,7,2.417,1.200,7579,0,14831.844
KGRK20230102-11,KGRK20230103_020405_V06,8,3.120,1.200,7583,1,10823.975
KGRK20230102-11,KGRK20230103_020405_V06,9,3.999,1.200,7589,0,6544.929
KGRK20230102-11,KGRK20230103_020405_V06,10,5.098,1.200,7603,0,9584.839
KGRK20230102-11,KGRK20230103_020405_V06,11,6.416,1.200,7629,0,2875.207
KGRK20230103-1,KGRK20230104_000520_V06,0,0.483,1.200,2645,0,62016.585
KGRK20230103-1,KGRK20230104_000520_V06,2,0.879,1.200,2647,0,11025.680
KGRK20230103-1,KGRK20230104_000520_V06,4,1.318,1.200,2646,0,140.396
KGRK20230103-1,KGRK20230104_000520_V06,6,1.802,1.200,1324,0,1.837
KGRK20230103-1,KGRK20230104_000520_V06,7,2.417,1.200,1324,0,0.932
KGRK20230103-1,KGRK20230104_000520_V06,8,3.120,1.200,1326,0,0.457
KGRK20230103-1,KGRK20230104_000520_V06,9,3.999,1.200,1327,0,1.388
KGRK20230103-1,KGRK20230104_000520_V06,10,5.098,1.200,1330,0,1.134
KGRK20230103-1,KGRK20230104_000520_V06,11,6.416,1.200,1331,0,0.729
KGRK20230103-1,KGRK20230104_001211_V06,0,0.483,1.200,8152,0,73898.751
KGRK20230103-1,KGRK20230104_001211_V06,2,0.879,1.200,8151,0,9748.286
KGRK20230103-1,KGRK20230104_001211_V06,4,1.318,1.200,8156,0,329.663
KGRK20230103-1,KGRK20230104_001211_V06,6,1.802,1.200,4083,0,3.140
KGRK20230103-1,KGRK20230104_001211_V06,7,2.417,1.200,4090,0,1.615
KGRK20230103-1,KGRK20230104_001211_V06,8,3.120,1.200,4096,0,1.858
KGRK20230103-1,KGRK20230104_001211_V06,9,3.999,1.200,4094,0,1.996
KGRK20230103-1,KGRK20230104_001211_V06,10,5.098,1.200,4092,0,2.267
KGRK20230103-1,KGRK20230104_001211_V06,11,6.416,1.200,4110,0,1.723
KGRK20230103-1,KGRK20230104_001851_V06,0,0.483,1.200,14024,0,71335.668
KGRK20230103-1,KGRK20230104_001851_V06,2,0.879,1.200,14025,0,18535.065
KGRK20230103-1,KGRK20230104_001851_V06,4,1.318,1.200,14026,0,2380.389
KGRK20230103-1,KGRK20230104_001851_V06,6,1.802,1.200,7009,0,81.820
KGRK20230103-1,KGRK20230104_001851_V06,7,2.417,1.200,7017,0,3.120
KGRK20230103-1,KGRK20230104_001851_V06,8,3.120,1.200,7022,0,3.632
KGRK20230103-1,KGRK20230104_001851_V06,9,3.999,1.200,7032,0,3.454
KGRK20230103-1,KGRK20230104_001851_V06,10,5.098,1.200,7039,0,3.885
KGRK20230103-1,KGRK20230104_001851_V06,11,6.416,1.200,7059,0,3.542
KGRK20230103-1,KGRK20230104_002535_V06,0,0.483,1.200,21744,0,61589.590
KGRK20230103-1,KGRK20230104_002535_V06,2,0.879,1.200,21745,0,19504.296
KGRK20230103-1,KGRK20230104_002535_V06,4,1.318,1.200,21749,0,5478.922
KGRK20230103-1,KGRK20230104_002535_V06,6,1.802,1.200,10878,0,589.950
KGRK20230103-1,KGRK20230104_002535_V06,7,2.417,1.200,10883,0,37.596
KGRK20230103-1,KGRK20230104_002535_V06,8,3.120,1.200,10892,0,4.935
KGRK20230103-1,KGRK20230104_002535_V06,9,3.999,1.200,10901,0,3.987
KGRK20230103-1,KGRK20230104_002535_V06,10,5.098,1.200,10913,0,4.804
KGRK20230103-1,KGRK20230104_002535_V06,11,6.416,1.200,10941,0,4.374
KGRK20230103-1,KGRK20230104_003233_V06,0,0.483,1.200,26351,0,49815.533
KGRK20230103-1,KGRK20230104_003233_V06,2,0.879,1.200,26358,0,17169.181
KGRK20230103-1,KGRK20230104_003233_V06,4,1.318,1.200,26358,0,4738.159
KGRK20230103-1,KGRK20230104_003233_V06,6,1.802,1.200,13197,0,595.726
KGRK20230103-1,KGRK20230104_003233_V06,7,2.417,1.200,13204,0,62.828
KGRK20230103-1,KGRK20230104_003233_V06,8,3.120,1.200,13216,0,21.016
KGRK20230103-1,KGRK20230104_003233_V06,9,3.999,1.200,13222,0,4.967
KGRK20230103-1,KGRK20230104_003233_V06,10,5.098,1.200,13246,0,5.236
KGRK20230103-1,KGRK20230104_003233_V06,11,6.416,1.200,13271,0,3.943
KGRK20230103-1,KGRK20230104_003931_V06,0,0.483,1.200,28742,0,44615.895
KGRK20230103-1,KGRK20230104_003931_V06,2,0.879,1.200,28742,0,12567.834
KGRK20230103-1,KGRK20230104_003931_V06,4,1.318,1.200,28751,0,3513.894
KGRK20230103-1,KGRK20230104_003931_V06,6,1.802,1.200,14379,0,421.169
KGRK20230103-1,KGRK20230104_003931_V06,7,2.417,1.200,14386,0,45.920
KGRK20230103-1,KGRK20230104_003931_V06,8,3.120,1.200,14403,0,20.655
KGRK20230103-1,KGRK20230104_003931_V06,9,3.999,1.200,14410,0,5.264
