track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
KSJT19990121-10,KSJT19990122_022636,0,0.500,1.200,7364,0,232664.903
KSJT19990121-10,KSJT19990122_022636,2,1.400,1.200,7400,0,630956.297
KSJT19990122-10,KSJT19990122_231136,0,0.500,1.200,1561,0,76945.525
KSJT19990122-10,KSJT19990122_231136,2,1.400,1.200,1560,0,2.591
KSJT19990122-10,KSJT19990122_231726,0,0.500,1.200,1871,0,95922.669
KSJT19990122-10,KSJT19990122_231726,2,1.400,1.200,2708,0,4.479
KSJT19990122-10,KSJT19990122_232317,0,0.500,1.200,3675,0,118965.200
KSJT19990122-10,KSJT19990122_232317,2,1.400,1.200,3997,0,137.941
KSJT19990122-10,KSJT19990122_232907,0,0.500,1.200,4837,0,107011.903
KSJT19990122-10,KSJT19990122_232907,2,1.500,1.200,4831,0,466.059
KSJT19990122-10,KSJT19990122_233458,0,0.500,1.200,4171,0,85392.137
KSJT19990122-10,KSJT19990122_233458,2,1.500,1.200,4179,0,718.384
KSJT19990122-1,KSJT19990122_224814,0,0.500,1.200,5492,0,146573.420
KSJT19990122-1,KSJT19990122_224814,2,1.500,1.200,5497,0,2012.261
KSJT19990122-1,KSJT19990122_224814,4,2.400,1.200,5498,0,569.977
KSJT19990122-1,KSJT19990122_224814,5,3.400,1.200,3682,0,119.538
KSJT19990122-1,KSJT19990122_224814,6,4.400,1.200,5517,0,173.779
KSJT19990122-1,KSJT19990122_225405,0,0.500,1.200,6163,0,59668.212
KSJT19990122-1,KSJT19990122_225405,2,1.400,1.200,8312,0,456.139
KSJT19990122-1,KSJT19990122_225405,4,2.400,1.200,8316,0,820.842
KSJT19990122-1,KSJT19990122_225405,5,3.300,1.200,8322,0,657.647
KSJT19990122-1,KSJT19990122_225405,6,4.300,1.200,8310,0,199.238
KSJT19990122-2,KSJT19990122_224814,0,0.500,1.200,3064,0,4664.371
KSJT19990122-2,KSJT19990122_224814,2,1.500,1.200,3056,0,181.953
KSJT19990122-2,KSJT19990122_224814,4,2.400,1.200,3048,0,27.709
KSJT19990122-2,KSJT19990122_224814,5,3.400,1.200,3063,0,1.187
KSJT19990122-2,KSJT19990122_225405,0,0.500,1.200,4038,0,3448.238
KSJT19990122-2,KSJT19990122_225405,2,1.400,1.200,2334,0,33.426
KSJT19990122-2,KSJT19990122_225405,4,2.400,1.200,2291,0,0.902
KSJT19990122-2,KSJT19990122_225405,5,3.300,1.200,4049,0,1.620
KSJT19990122-3,KSJT19990122_224814,0,0.500,1.200,1722,0,60091.712
KSJT19990122-3,KSJT19990122_224814,2,1.500,1.200,1557,0,8498.504
KSJT19990122-3,KSJT19990122_224814,4,2.400,1.200,1556,0,97.574
KSJT19990122-12,KSJT19990122_231726,0,0.500,1.200,3173,0,14427.658
KSJT19990122-12,KSJT19990122_231726,2,1.400,1.200,3170,0,160.645
KSJT19990122-12,KSJT19990122_231726,4,2.400,1.200,3181,0,2.507
KSJT19990122-14,KSJT19990122_231726,0,0.500,1.200,4398,0,131333.264
KSJT19990122-14,KSJT19990122_231726,2,1.400,1.200,4615,0,3613.225
KSJT19990122-15,KSJT19990122_231726,0,0.500,1.200,7842,0,788.681
KSJT19990122-15,KSJT19990122_231726,2,1.400,1.200,9314,0,568.014
KSJT19990122-15,KSJT19990122_231726,4,2.400,1.200,7386,0,28.109
KSJT19990122-15,KSJT19990122_231726,5,3.400,1.200,9323,0,11.299
KSJT19990122-15,KSJT19990122_231726,6,4.300,1.200,9333,0,9.759
KSJT19990122-15,KSJT19990122_231726,7,5.900,1.200,9354,0,5.005
KSJT19990122-15,KSJT19990122_231726,8,9.800,1.200,9425,0,0.737
KSJT19990124-1,KSJT19990125_004538,0,0.500,1.200,1215,0,69.652
KSJT19990124-1,KSJT19990125_004538,2,1.500,1.200,1978,0,4.722
KSJT19990124-1,KSJT19990125_004538,4,2.500,1.200,1981,0,1.125
KSJT19990124-1,KSJT19990125_004538,5,3.500,1.200,1983,0,0.175
KSJT19990124-1,KSJT19990125_004538,6,4.500,1.200,1985,0,0.114
KSJT19990125-3,KSJT19990126_014043,0,0.500,1.200,4750,0,1110.201
KSJT19990125-3,KSJT19990126_014043,2,1.400,1.200,4733,0,254.167
KSJT19990125-3,KSJT19990126_014043,4,2.500,1.200,3018,0,1.728
KSJT19990125-3,KSJT19990126_014043,5,3.500,1.200,4760,0,1.627
KSJT19990125-3,KSJT19990126_020021,0,0.500,1.200,8221,0,3532.822
KSJT19990125-3,KSJT19990126_020021,2,1.500,1.200,10242,0,1179.236
KSJT19990125-3,KSJT19990126_020021,4,2.500,1.200,10198,0,40.229
KSJT19990125-3,KSJT19990126_020021,5,3.400,1.200,10227,0,4.196
KSJT19990125-1,KSJT19990125_224410,0,0.500,1.200,30,0,18.728
KSJT19990125-1,KSJT19990125_224410,2,1.500,1.200,24,0,0.014
KSJT19990125-1,KSJT19990125_224410,4,2.500,1.200,25,0,0.014
KSJT19990125-1,KSJT19990125_225358,0,0.500,1.200,16,0,106.876
KSJT19990125-1,KSJT19990125_225358,2,1.500,1.200,8,0,0.005
KSJT19990125-1,KSJT19990125_225358,4,2.500,1.200,8,0,0.005
KSJT19990126-1,KSJT19990126_225855,0,0.500,1.200,1735,0,3.728
KSJT19990126-1,KSJT19990126_225855,2,1.500,1.200,2829,0,13.980
KSJT19990126-1,KSJT19990126_225855,4,2.400,1.200,2826,0,0.436
KSJT19990126-1,KSJT19990126_225855,5,3.500,1.200,2830,0,0.437
KSJT19990126-1,KSJT19990126_225855,6,4.400,1.200,2837,0,0.440
KSJT19990126-1,KSJT19990126_231831,0,0.500,1.200,6069,0,57.766
KSJT19990126-1,KSJT19990126_231831,2,1.500,1.200,6068,0,35.696
KSJT19990126-1,KSJT19990126_231831,4,2.400,1.200,4367,0,0.771
KSJT19990126-1,KSJT19990126_231831,5,3.500,1.200,6067,0,0.940
KSJT19990126-1,KSJT19990126_231831,6,4.400,1.200,6081,0,0.944
KSJT19990126-2,KSJT19990126_225855,0,0.500,1.200,268,0,15.724
KSJT19990126-2,KSJT19990126_225855,2,1.500,1.200,616,0,0.263
KSJT19990126-2,KSJT19990126_225855,4,2.400,1.200,627,0,0.268
KSJT19990126-2,KSJT19990126_225855,5,3.500,1.200,624,0,0.267
KSJT19990126-3,KSJT19990126_232819,0,0.500,1.200,650,0,10.635
KSJT19990126-3,KSJT19990126_232819,2,1.500,1.200,651,0,1.861
KSJT19990126-3,KSJT19990126_232819,4,2.500,1.200,657,0,0.107
KSJT19990126-3,KSJT19990126_232819,5,3.500,1.200,95,0,0.014
KSJT19990126-3,KSJT19990126_232819,6,4.400,1.200,436,0,0.071
KSJT19990126-5,KSJT19990127_003655,0,0.500,1.200,3508,0,37.015
