track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
KDFX20210110-1,KDFX20210110_234659_V06,2,0.879,1.200,11951,0,118.128
KDFX20210110-1,KDFX20210110_234659_V06,4,1.318,1.200,11955,0,23.933
KDFX20210110-1,KDFX20210110_234659_V06,6,1.802,1.200,5982,0,4.456
KDFX20210110-1,KDFX20210110_234659_V06,7,2.417,1.200,5978,0,2.104
KDFX20210110-1,KDFX20210110_234659_V06,8,3.120,1.200,5986,0,1.335
KDFX20210110-1,KDFX20210110_234659_V06,9,3.999,1.200,5990,0,1.338
KDFX20210110-1,KDFX20210110_234659_V06,10,5.098,1.200,6004,0,1.572
KDFX20210112-1,KDFX20210113_000335_V06,0,0.483,1.200,1483,0,2426.129
KDFX20210112-1,KDFX20210113_000335_V06,2,0.879,1.200,1484,0,460.863
KDFX20210112-1,KDFX20210113_000335_V06,4,1.318,1.200,1486,0,7.462
KDFX20210112-1,KDFX20210113_000335_V06,6,1.802,1.200,745,0,0.540
KDFX20210112-1,KDFX20210113_000335_V06,7,2.417,1.200,746,0,0.068
KDFX20210112-1,KDFX20210113_000335_V06,8,3.120,1.200,746,0,0.069
KDFX20210112-1,KDFX20210113_000335_V06,9,3.999,1.200,745,0,0.069
KDFX20210112-1,KDFX20210113_000335_V06,10,5.098,1.200,747,0,0.069
KDFX20210112-1,KDFX20210113_000335_V06,11,6.416,1.200,746,0,0.069
KDFX20210113-1,KDFX20210113_230231_V06,0,0.483,1.200,22775,0,25093.175
KDFX20210113-1,KDFX20210113_230231_V06,2,0.879,1.200,22778,0,14677.231
KDFX20210113-1,KDFX20210113_230231_V06,4,1.318,1.200,22781,0,1845.818
KDFX20210113-1,KDFX20210113_230231_V06,6,1.802,1.200,11393,0,43.397
KDFX20210113-1,KDFX20210113_230231_V06,7,2.417,1.200,11396,0,4.078
KDFX20210113-1,KDFX20210113_230231_V06,8,3.120,1.200,11408,0,2.856
KDFX20210113-1,KDFX20210113_230231_V06,9,3.999,1.200,11426,0,2.620
KDFX20210113-1,KDFX20210113_230231_V06,10,5.098,1.200,11433,0,2.892
KDFX20210113-2,KDFX20210113_231630_V06,0,0.483,1.200,18515,9,16114.920
KDFX20210113-2,KDFX20210113_231630_V06,2,0.879,1.200,18516,0,6893.114
KDFX20210113-2,KDFX20210113_231630_V06,4,1.318,1.200,18523,0,479.377
KDFX20210113-2,KDFX20210113_231630_V06,6,1.802,1.200,9257,0,7.961
KDFX20210113-2,KDFX20210113_231630_V06,7,2.417,1.200,9268,0,3.479
KDFX20210113-2,KDFX20210113_231630_V06,8,3.120,1.200,9269,0,1.733
KDFX20210113-2,KDFX20210113_231630_V06,9,3.999,1.200,9280,0,1.450
KDFX20210113-2,KDFX20210113_231630_V06,10,5.098,1.200,9291,0,6.474
KDFX20210113-2,KDFX20210113_231630_V06,11,6.416,1.200,9328,0,1.222
KDFX20210114-4,KDFX20210115_012728_V06,0,0.483,1.200,290,0,14103.817
KDFX20210114-4,KDFX20210115_012728_V06,2,0.879,1.200,289,0,2390.949
KDFX20210114-4,KDFX20210115_012728_V06,4,1.318,1.200,290,0,71.976
KDFX20210114-4,KDFX20210115_012728_V06,6,1.802,1.200,146,0,0.034
KDFX20210114-4,KDFX20210115_012728_V06,7,2.417,1.200,146,0,2.373
KDFX20210114-4,KDFX20210115_012728_V06,8,3.120,1.200,146,0,0.034
KDFX20210114-4,KDFX20210115_012728_V06,9,3.999,1.200,144,0,0.034
KDFX20210114-4,KDFX20210115_012728_V06,10,5.098,1.200,147,0,0.035
KDFX20210114-4,KDFX20210115_013434_V06,0,0.483,1.200,3336,0,7018.387
KDFX20210114-4,KDFX20210115_013434_V06,2,0.879,1.200,3335,0,1751.933
KDFX20210114-4,KDFX20210115_013434_V06,4,1.318,1.200,3339,0,98.697
KDFX20210114-4,KDFX20210115_013434_V06,6,1.802,1.200,1671,0,1.519
KDFX20210114-4,KDFX20210115_013434_V06,7,2.417,1.200,1671,0,8.789
KDFX20210114-4,KDFX20210115_013434_V06,8,3.120,1.200,1669,0,0.377
KDFX20210114-4,KDFX20210115_013434_V06,9,3.999,1.200,1673,0,0.379
KDFX20210114-4,KDFX20210115_013434_V06,10,5.098,1.200,1676,0,0.643
KDFX20210114-4,KDFX20210115_014139_V06,0,0.483,1.200,4385,0,2104.936
KDFX20210114-4,KDFX20210115_014139_V06,2,0.879,1.200,4385,0,343.613
KDFX20210114-4,KDFX20210115_014139_V06,4,1.318,1.200,4389,0,76.094
KDFX20210114-4,KDFX20210115_014139_V06,6,1.802,1.200,2191,0,5.088
KDFX20210114-4,KDFX20210115_014139_V06,7,2.417,1.200,2194,0,18.366
KDFX20210114-4,KDFX20210115_014139_V06,8,3.120,1.200,2197,0,1.000
KDFX20210114-4,KDFX20210115_014139_V06,9,3.999,1.200,2198,0,0.517
KDFX20210114-4,KDFX20210115_014139_V06,10,5.098,1.200,2199,0,0.518
KDFX20210114-4,KDFX20210115_014844_V06,0,0.483,1.200,6103,0,1424.294
KDFX20210114-4,KDFX20210115_014844_V06,2,0.879,1.200,6101,0,268.713
KDFX20210114-4,KDFX20210115_014844_V06,4,1.318,1.200,6098,0,78.605
KDFX20210114-4,KDFX20210115_014844_V06,6,1.802,1.200,3050,0,2.627
KDFX20210114-4,KDFX20210115_014844_V06,7,2.417,1.200,3051,0,2.818
KDFX20210114-4,KDFX20210115_014844_V06,8,3.120,1.200,3056,0,1.247
KDFX20210114-4,KDFX20210115_014844_V06,9,3.999,1.200,3062,0,0.849
KDFX20210114-4,KDFX20210115_014844_V06,10,5.098,1.200,3067,0,0.708
KDFX20210114-3,KDFX20210114_232523_V06,0,0.483,1.200,2439,0,3401.065
KDFX20210114-3,KDFX20210114_232523_V06,2,0.879,1.200,2438,0,879.841
KDFX20210114-3,KDFX20210114_232523_V06,4,1.318,1.200,2438,0,285.505
KDFX20210114-3,KDFX20210114_232523_V06,6,1.802,1.200,1220,0,531.742
KDFX20210114-3,KDFX20210114_232523_V06,7,2.417,1.200,1224,0,289.675
KDFX20210114-3,KDFX20210114_232523_V06,8,3.120,1.200,1226,0,2.117
KDFX20210114-3,KDFX20210114_232523_V06,9,3.999,1.200,1225,0,0.348
KDFX20210114-3,KDFX20210114_233421_V06,0,0.483,1.200,7280,0,1668.967
KDFX20210114-3,KDFX20210114_233421_V06,2,0.879,1.200,7287,0,928.808
KDFX20210114-3,KDFX20210114_233421_V06,4,1.318,1.200,7285,0,1940.813
KDFX20210114-3,KDFX20210114_233421_V06,6,1.802,1.200,3640,0,2106.766
KDFX20210114-3,KDFX20210114_233421_V06,7,2.417,1.200,3646,0,1331.099
KDFX20210114-3,KDFX20210114_233421_V06,8,3.120,1.200,3646,0,241.711
KDFX20210114-3,KDFX20210114_233421_V06,9,3.999,1.200,3652,0,2.587
KDFX20210114-1,KDFX20210114_224955_V06,0,0.483,1.200,13053,0,27980.618
KDFX20210114-1,KDFX20210114_224955_V06,2,0.879,1.200,13055,0,27006.223
KDFX20210114-1,KDFX20210114_224955_V06,4,1.318,1.200,13060,0,11290.000
KDFX20210114-1,KDFX20210114_224955_V06,6,1.802,1.200,6529,0,6794.098
KDFX20210114-1,KDFX20210114_224955_V06,7,2.417,1.200,6533,0,4095.175
KDFX20210114-1,KDFX20210114_224955_V06,8,3.120,1.200,6536,0,1058.265
KDFX20210114-1,KDFX20210114_224955_V06,9,3.999,1.200,6548,0,288.596
KDFX20210114-1,KDFX20210114_224955_V06,10,5.098,1.200,6553,0,79.738
KDFX20210114-1,KDFX20210114_224955_V06,11,6.416,1.200,6570,0,65.281
KDFX20210114-2,KDFX20210114_231817_V06,0,0.483,1.200,5496,0,6912.559
KDFX20210114-2,KDFX20210114_231817_V06,2,0.879,1.200,5497,0,2316.575
KDFX20210114-2,KDFX20210114_231817_V06,4,1.318,1.200,5497,0,523.894
KDFX20210114-2,KDFX20210114_231817_V06,6,1.802,1.200,2751,0,437.507
KDFX20210114-2,KDFX20210114_231817_V06,7,2.417,1.200,2748,0,348.143
KDFX20210114-2,KDFX20210114_231817_V06,8,3.120,1.200,2749,0,402.927
KDFX20210114-2,KDFX20210114_231817_V06,9,3.999,1.200,2754,0,2.126
KDFX20210114-2,KDFX20210114_231817_V06,10,5.098,1.200,2762,0,0.664
KDFX20210116-4,KDFX20210117_004440_V06,0,0.483,1.200,630,17,105156.582
KDFX20210116-4,KDFX20210117_004440_V06,2,0.879,1.200,627,0,56626.224
KDFX20210116-4,KDFX20210117_004440_V06,4,1.318,1.200,627,0,3887.298
KDFX20210116-4,KDFX20210117_004440_V06,6,1.802,1.200,314,0,2.936
KDFX20210116-4,KDFX20210117_004440_V06,7,2.417,1.200,316,0,0.081
KDFX20210116-4,KDFX20210117_004440_V06,8,3.120,1.200,316,0,0.081
KDFX20210116-4,KDFX20210117_004440_V06,9,3.999,1.200,315,0,0.080
KDFX20210116-4,KDFX20210117_004440_V06,10,5.098,1.200,318,0,0.082
KDFX20210116-4,KDFX20210117_005127_V06,0,0.483,1.200,2428,0,86336.856
KDFX20210116-4,KDFX20210117_005127_V06,2,0.879,1.200,2431,0,17246.624
KDFX20210116-4,KDFX20210117_005127_V06,4,1.318,1.200,2431,0,348.977
KDFX20210116-4,KDFX20210117_005127_V06,6,1.802,1.200,1217,0,0.315
KDFX20210116-4,KDFX20210117_005127_V06,7,2.417,1.200,1221,0,0.317
KDFX20210116-4,KDFX20210117_005127_V06,8,3.120,1.200,1225,0,0.517
KDFX20210116-4,KDFX20210117_005127_V06,9,3.999,1.200,1224,0,0.319
KDFX20210116-4,KDFX20210117_005127_V06,10,5.098,1.200,1220,0,0.793
KDFX20210116-4,KDFX20210117_010458_V06,0,0.483,1.200,5951,0,6757.877
KDFX20210116-4,KDFX20210117_010458_V06,2,0.879,1.200,5952,0,648.138
KDFX20210116-4,KDFX20210117_010458_V06,4,1.318,1.200,5957,0,9.803
KDFX20210116-4,KDFX20210117_010458_V06,6,1.802,1.200,2977,0,0.746
KDFX20210116-4,KDFX20210117_010458_V06,7,2.417,1.200,2981,0,4.736
KDFX20210116-4,KDFX20210117_010458_V06,8,3.120,1.200,2984,0,0.750
KDFX20210116-4,KDFX20210117_010458_V06,9,3.999,1.200,2984,0,0.751
KDFX20210116-4,KDFX20210117_010458_V06,10,5.098,1.200,2989,0,0.755
KDFX20210116-4,KDFX20210117_011157_V06,0,0.483,1.200,8589,0,4940.122
KDFX20210116-4,KDFX20210117_011157_V06,2,0.879,1.200,8588,0,760.363
KDFX20210116-4,KDFX20210117_011157_V06,4,1.318,1.200,8591,0,18.211
KDFX20210116-4,KDFX20210117_011157_V06,6,1.802,1.200,4295,0,1.623
KDFX20210116-4,KDFX20210117_011157_V06,7,2.417,1.200,4300,0,6.311
KDFX20210116-4,KDFX20210117_011157_V06,8,3.120,1.200,4299,0,0.995
KDFX20210116-4,KDFX20210117_011157_V06,9,3.999,1.200,4309,0,0.999
KDFX20210116-4,KDFX20210117_011157_V06,10,5.098,1.200,4314,0,1.310
KDFX20210116-4,KDFX20210117_011856_V06,0,0.483,1.200,8543,0,4219.821
KDFX20210116-4,KDFX20210117_011856_V06,2,0.879,1.200,8548,0,625.305
KDFX20210116-4,KDFX20210117_011856_V06,4,1.318,1.200,8543,0,37.114
KDFX20210116-4,KDFX20210117_011856_V06,6,1.802,1.200,4279,0,4.892
KDFX20210116-4,KDFX20210117_011856_V06,7,2.417,1.200,4281,0,9.283
KDFX20210116-4,KDFX20210117_011856_V06,8,3.120,1.200,4284,0,1.020
KDFX20210116-4,KDFX20210117_011856_V06,9,3.999,1.200,4287,0,1.023
KDFX20210116-4,KDFX20210117_011856_V06,10,5.098,1.200,4298,0,1.245
KDFX20210116-1,KDFX20210116_234930_V06,0,0.483,1.200,10394,0,4659.464
KDFX20210116-1,KDFX20210116_234930_V06,2,0.879,1.200,10397,0,965.453
KDFX20210116-1,KDFX20210116_234930_V06,4,1.318,1.200,10400,0,21.295
KDFX20210116-1,KDFX20210116_234930_V06,6,1.802,1.200,5201,0,1.165
KDFX20210116-1,KDFX20210116_234930_V06,7,2.417,1.200,5201,0,1.167
KDFX20210116-1,KDFX20210116_234930_V06,8,3.120,1.200,5209,0,1.170
KDFX20210116-1,KDFX20210116_234930_V06,9,3.999,1.200,5213,0,1.565
KDFX20210116-1,KDFX20210116_234930_V06,10,5.098,1.200,5227,0,1.180
KDFX20210116-2,KDFX20210117_000319_V06,0,0.483,1.200,3519,0,8115.495
KDFX20210116-2,KDFX20210117_000319_V06,2,0.879,1.200,3520,0,2085.724
KDFX20210116-2,KDFX20210117_000319_V06,4,1.318,1.200,3519,0,31.117
KDFX20210116-2,KDFX20210117_000319_V06,6,1.802,1.200,1763,0,0.326
KDFX20210116-2,KDFX20210117_000319_V06,7,2.417,1.200,1761,0,0.194
KDFX20210116-2,KDFX20210117_000319_V06,8,3.120,1.200,1766,0,0.308
KDFX20210116-2,KDFX20210117_000319_V06,9,3.999,1.200,1765,0,0.143
KDFX20210116-2,KDFX20210117_000319_V06,10,5.098,1.200,1765,0,0.144
KDFX20210116-2,KDFX20210117_000319_V06,11,6.416,1.200,1769,0,0.165
KDFX20210116-3,KDFX20210117_000319_V06,0,0.483,1.200,20004,0,12378.061
KDFX20210116-3,KDFX20210117_000319_V06,2,0.879,1.200,20010,0,7046.720
KDFX20210116-3,KDFX20210117_000319_V06,4,1.318,1.200,20027,0,87.112
KDFX20210117-1,KDFX20210118_001531_V06,0,0.483,1.200,12545,0,2738.590
KDFX20210117-1,KDFX20210118_001531_V06,2,0.879,1.200,12549,0,426.176
KDFX20210117-1,KDFX20210118_001531_V06,4,1.318,1.200,12552,0,13.921
KDFX20210117-1,KDFX20210118_001531_V06,6,1.802,1.200,6279,0,0.722
KDFX20210117-1,KDFX20210118_001531_V06,7,2.417,1.200,6284,0,0.486
KDFX20210117-1,KDFX20210118_001531_V06,8,3.120,1.200,6286,0,0.511
KDFX20210117-1,KDFX20210118_001531_V06,9,3.999,1.200,6290,0,0.419
KDFX20210117-1,KDFX20210118_001531_V06,10,5.098,1.200,6303,0,0.439
KDFX20210117-1,KDFX20210118_001531_V06,11,6.416,1.200,6314,0,0.423
KDFX20210119-2,KDFX20210119_234151_V06,0,0.483,1.200,2759,0,3681.890
KDFX20210119-2,KDFX20210119_234151_V06,2,0.879,1.200,2759,0,3782.582
KDFX20210119-2,KDFX20210119_234151_V06,4,1.318,1.200,2759,0,1941.746
KDFX20210119-2,KDFX20210119_234151_V06,6,1.802,1.200,1383,0,156.337
KDFX20210119-2,KDFX20210119_234151_V06,7,2.417,1.200,1382,0,8.615
KDFX20210119-12,KDFX20210120_020248_V06,0,0.483,1.200,10828,0,96829.012
KDFX20210119-12,KDFX20210120_020248_V06,2,0.879,1.200,10829,0,289565.730
KDFX20210119-12,KDFX20210120_020248_V06,4,1.318,1.200,10835,0,392174.832
KDFX20210120-1,KDFX20210120_224938_V06,0,0.483,1.200,13109,0,6220.516
KDFX20210120-1,KDFX20210120_224938_V06,2,0.879,1.200,13113,0,3319.737
KDFX20210120-1,KDFX20210120_224938_V06,4,1.318,1.200,13115,0,688.191
KDFX20210120-2,KDFX20210121_000422_V06,0,0.483,1.200,21420,0,10124.760
KDFX20210120-2,KDFX20210121_000422_V06,2,0.879,1.200,21422,0,2959.823
KDFX20210120-2,KDFX20210121_000422_V06,4,1.318,1.200,21427,0,115.160
KDFX20210120-2,KDFX20210121_000422_V06,6,1.802,1.200,10721,0,2.908
KDFX20210120-2,KDFX20210121_000422_V06,7,2.417,1.200,10723,0,3.303
KDFX20210120-2,KDFX20210121_000422_V06,8,3.120,1.200,10727,0,4.008
KDFX20210120-2,KDFX20210121_000422_V06,9,3.999,1.200,10740,0,2.464
KDFX20210120-2,KDFX20210121_000422_V06,10,5.098,1.200,10757,0,1.511
KDFX20210120-2,KDFX20210121_000422_V06,11,6.416,1.200,10785,0,1.607
KDFX20210120-3,KDFX20210121_001759_V06,0,0.483,1.200,11636,0,18297.041
KDFX20210120-3,KDFX20210121_001759_V06,2,0.879,1.200,11637,0,40429.394
KDFX20210120-3,KDFX20210121_001759_V06,4,1.318,1.200,11650,0,34690.288
KDFX20210120-3,KDFX20210121_002450_V06,0,0.483,1.200,8184,0,19935.597
KDFX20210120-3,KDFX20210121_002450_V06,2,0.879,1.200,8189,0,35098.482
KDFX20210120-3,KDFX20210121_002450_V06,4,1.318,1.200,8187,0,30968.904
KDFX20210120-7,KDFX20210121_012114_V06,0,0.483,1.200,17928,0,20169.675
KDFX20210120-7,KDFX20210121_012114_V06,2,0.879,1.200,17936,0,125170.639
KDFX20210120-7,KDFX20210121_012114_V06,4,1.318,1.200,17946,0,519135.438
KDFX20210120-7,KDFX20210121_012114_V06,6,1.802,1.200,8984,0,640693.130
KDFX20210120-9,KDFX20210121_022219_V06,0,0.483,1.200,5635,0,10824.872
KDFX20210120-9,KDFX20210121_022219_V06,2,0.879,1.200,5637,0,27802.193
KDFX20210120-9,KDFX20210121_022219_V06,4,1.318,1.200,5637,0,43569.921
KDFX20210121-2,KDFX20210121_232926_V06,0,0.483,1.200,10626,0,6609.559
KDFX20210121-2,KDFX20210121_232926_V06,2,0.879,1.200,10626,0,2717.907
KDFX20210121-2,KDFX20210121_232926_V06,4,1.318,1.200,10630,0,125.174
KDFX20210121-2,KDFX20210121_232926_V06,6,1.802,1.200,5317,0,1.411
KDFX20210121-2,KDFX20210121_232926_V06,7,2.417,1.200,5325,0,1.590
KDFX20210121-2,KDFX20210121_232926_V06,8,3.120,1.200,5327,0,0.774
KDFX20210121-2,KDFX20210121_232926_V06,9,3.999,1.200,5326,0,0.594
KDFX20210121-2,KDFX20210121_232926_V06,10,5.098,1.200,5339,0,0.625
KDFX20210121-2,KDFX20210121_232926_V06,11,6.416,1.200,5361,0,0.721
KDFX20210121-7,KDFX20210122_010916_V06,0,0.483,1.200,3062,0,1022.059
KDFX20210121-7,KDFX20210122_010916_V06,2,0.879,1.200,3061,0,1037.781
KDFX20210121-7,KDFX20210122_010916_V06,4,1.318,1.200,3059,0,809.193
KDFX20210121-7,KDFX20210122_010916_V06,6,1.802,1.200,1528,0,387.023
KDFX20210121-7,KDFX20210122_010916_V06,7,2.417,1.200,1529,0,1030.077
KDFX20210121-7,KDFX20210122_010916_V06,8,3.120,1.200,1535,0,713.027
KDFX20210121-7,KDFX20210122_010916_V06,9,3.999,1.200,1530,0,14.793
KDFX20210122-1,KDFX20210122_224614_V06,0,0.483,1.200,668,0,358.432
KDFX20210122-1,KDFX20210122_224614_V06,2,0.879,1.200,669,0,164.913
KDFX20210122-1,KDFX20210122_224614_V06,4,1.318,1.200,668,0,11.505
KDFX20210122-1,KDFX20210122_224614_V06,6,1.802,1.200,339,0,0.143
KDFX20210122-1,KDFX20210122_224614_V06,7,2.417,1.200,337,0,0.142
KDFX20210122-1,KDFX20210122_224614_V06,8,3.120,1.200,339,0,0.143
KDFX20210122-1,KDFX20210122_230027_V06,0,0.483,1.200,2227,0,461.297
KDFX20210122-1,KDFX20210122_230027_V06,2,0.879,1.200,2223,0,245.688
KDFX20210122-1,KDFX20210122_230027_V06,4,1.318,1.200,2225,0,19.583
KDFX20210122-1,KDFX20210122_230027_V06,6,1.802,1.200,1113,0,0.481
KDFX20210122-1,KDFX20210122_230027_V06,7,2.417,1.200,1117,0,0.484
KDFX20210122-1,KDFX20210122_230027_V06,8,3.120,1.200,1116,0,0.484
KDFX20210123-1,KDFX20210123_235018_V06,0,0.483,1.200,6203,0,1754.428
KDFX20210123-1,KDFX20210123_235018_V06,2,0.879,1.200,6202,0,411.386
KDFX20210123-1,KDFX20210123_235018_V06,4,1.318,1.200,6204,0,16.318
KDFX20210123-1,KDFX20210123_235018_V06,6,1.802,1.200,3104,0,3.222
KDFX20210123-1,KDFX20210123_235018_V06,7,2.417,1.200,3105,0,2.658
KDFX20210123-1,KDFX20210123_235018_V06,8,3.120,1.200,3108,0,0.925
KDFX20210123-1,KDFX20210123_235018_V06,9,3.999,1.200,3113,0,0.595
KDFX20210123-1,KDFX20210123_235018_V06,10,5.098,1.200,3113,0,0.271
KDFX20210123-1,KDFX20210123_235018_V06,11,6.416,1.200,3128,0,0.247
KDFX20210124-3,KDFX20210125_012814_V06,0,0.483,1.200,3110,0,103582.261
KDFX20210124-3,KDFX20210125_012814_V06,2,0.879,1.200,3110,0,100410.333
KDFX20210124-3,KDFX20210125_013242_V06,0,0.483,1.200,4865,0,43793.890
KDFX20210124-3,KDFX20210125_013242_V06,2,0.879,1.200,4876,0,75136.617
KDFX20210124-3,KDFX20210125_013714_V06,0,0.483,1.200,5598,0,32092.934
KDFX20210124-3,KDFX20210125_013714_V06,2,0.879,1.200,5598,0,62480.244
KDFX20210124-1,KDFX20210124_230152_V06,0,0.483,1.200,2769,41,3488.145
KDFX20210124-1,KDFX20210124_230152_V06,2,0.879,1.200,2769,30,2680.625
KDFX20210124-1,KDFX20210124_230152_V06,4,1.318,1.200,2772,2,404.334
KDFX20210124-1,KDFX20210124_230152_V06,6,1.802,1.200,1390,0,63.304
KDFX20210124-1,KDFX20210124_230152_V06,7,2.417,1.200,1388,0,28.957
KDFX20210124-1,KDFX20210124_230152_V06,8,3.120,1.200,1390,0,16.781
KDFX20210124-1,KDFX20210124_230152_V06,9,3.999,1.200,1385,0,16.615
KDFX20210124-1,KDFX20210124_230152_V06,10,5.098,1.200,1387,0,2.625
KDFX20210124-1,KDFX20210124_230152_V06,11,6.416,1.200,1392,0,1.558
KDFX20210125-5,KDFX20210126_011208_V06,0,0.483,1.200,956,0,2955.440
KDFX20210125-5,KDFX20210126_011208_V06,2,0.879,1.200,954,0,1883.382
KDFX20210125-5,KDFX20210126_011208_V06,4,1.318,1.200,954,0,323.509
KDFX20210125-5,KDFX20210126_011208_V06,6,1.802,1.200,485,0,1.544
KDFX20210125-5,KDFX20210126_011208_V06,7,2.417,1.200,483,0,0.162
KDFX20210125-5,KDFX20210126_011208_V06,8,3.120,1.200,479,0,0.161
KDFX20210125-5,KDFX20210126_011208_V06,9,3.999,1.200,482,0,0.162
KDFX20210125-5,KDFX20210126_011914_V06,0,0.483,1.200,3568,0,6054.702
KDFX20210125-5,KDFX20210126_011914_V06,2,0.879,1.200,3567,0,4948.590
KDFX20210125-5,KDFX20210126_011914_V06,4,1.318,1.200,3569,0,1237.634
KDFX20210125-5,KDFX20210126_011914_V06,6,1.802,1.200,1783,0,6.258
KDFX20210125-5,KDFX20210126_011914_V06,7,2.417,1.200,1784,0,0.974
KDFX20210125-5,KDFX20210126_011914_V06,8,3.120,1.200,1789,0,0.590
KDFX20210125-5,KDFX20210126_011914_V06,9,3.999,1.200,1791,0,0.592
KDFX20210125-5,KDFX20210126_012619_V06,0,0.483,1.200,5671,0,7047.608
KDFX20210125-5,KDFX20210126_012619_V06,2,0.879,1.200,5671,0,6187.759
KDFX20210125-5,KDFX20210126_012619_V06,4,1.318,1.200,5676,0,1444.503
KDFX20210125-5,KDFX20210126_012619_V06,6,1.802,1.200,2849,0,5.475
KDFX20210125-5,KDFX20210126_012619_V06,7,2.417,1.200,2853,0,0.909
KDFX20210125-5,KDFX20210126_012619_V06,8,3.120,1.200,2853,0,0.911
KDFX20210125-5,KDFX20210126_012619_V06,9,3.999,1.200,2858,0,0.915
KDFX20210125-6,KDFX20210126_011914_V06,0,0.483,1.200,1225,0,5014.789
KDFX20210125-6,KDFX20210126_011914_V06,2,0.879,1.200,1225,0,5571.944
KDFX20210125-6,KDFX20210126_011914_V06,4,1.318,1.200,1223,0,2557.938
KDFX20210125-6,KDFX20210126_011914_V06,6,1.802,1.200,611,0,489.376
KDFX20210125-6,KDFX20210126_011914_V06,7,2.417,1.200,610,0,23.792
KDFX20210125-6,KDFX20210126_011914_V06,8,3.120,1.200,612,0,0.185
KDFX20210125-6,KDFX20210126_011914_V06,9,3.999,1.200,611,0,0.088
KDFX20210125-6,KDFX20210126_011914_V06,10,5.098,1.200,614,0,0.089
KDFX20210125-6,KDFX20210126_011914_V06,11,6.416,1.200,617,0,0.090
KDFX20210125-6,KDFX20210126_012619_V06,0,0.483,1.200,4548,0,6044.271
KDFX20210125-6,KDFX20210126_012619_V06,2,0.879,1.200,4549,0,8011.966
KDFX20210125-6,KDFX20210126_012619_V06,4,1.318,1.200,4549,0,5511.035
KDFX20210125-6,KDFX20210126_012619_V06,6,1.802,1.200,2274,0,1915.150
KDFX20210125-6,KDFX20210126_012619_V06,7,2.417,1.200,2275,0,247.636
KDFX20210125-6,KDFX20210126_012619_V06,8,3.120,1.200,2275,0,3.595
KDFX20210125-6,KDFX20210126_012619_V06,9,3.999,1.200,2278,0,0.326
KDFX20210125-6,KDFX20210126_012619_V06,10,5.098,1.200,2283,0,0.406
