track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
18,KEWX19950413_011351,2,1.500,1.200,2470,0,4.469
18,KEWX19950413_012331,0,0.500,1.200,3475,0,23511.282
18,KEWX19950413_012331,2,1.500,1.200,3478,0,6.368
18,KEWX19950413_013311,0,0.500,1.200,7050,0,79757.152
18,KEWX19950413_013311,2,1.500,1.200,7094,0,11.486
18,KEWX19950413_014251,0,0.500,1.200,8702,0,109345.842
18,KEWX19950413_014251,2,1.500,1.200,8725,0,14.480
18,KEWX19950413_015231,0,0.500,1.200,9397,0,104485.732
18,KEWX19950413_015231,2,1.500,1.200,9404,0,30.179
18,KEWX19950413_020211,0,0.500,1.200,8660,0,121789.674
18,KEWX19950413_020211,2,1.500,1.200,8667,0,282.050
18,KEWX19950413_021151,0,0.500,1.200,7533,0,94242.072
18,KEWX19950413_021151,2,1.500,1.200,7538,0,689.986
18,KEWX19950413_022131,0,0.500,1.200,7166,0,119947.775
18,KEWX19950413_022131,2,1.500,1.200,7424,0,1563.264
18,KEWX19950413_023143,0,0.500,1.200,6708,0,134741.339
18,KEWX19950413_023143,2,1.500,1.200,6707,0,1046.167
18,KEWX19950413_024123,0,0.500,1.200,8525,0,179775.388
18,KEWX19950413_024123,2,1.500,1.200,9196,0,2892.750
16,KEWX19950413_011351,0,0.500,1.200,837,0,43784.054
16,KEWX19950413_011351,2,1.500,1.200,836,0,11.675
16,KEWX19950413_011351,4,2.500,1.200,832,0,0.580
16,KEWX19950413_012331,0,0.500,1.200,2292,0,13840.712
16,KEWX19950413_012331,2,1.500,1.200,2294,0,3.617
16,KEWX19950413_012331,4,2.500,1.200,2295,0,1.598
16,KEWX19950413_013311,0,0.500,1.200,3439,0,22241.229
16,KEWX19950413_013311,2,1.500,1.200,3441,0,18.411
16,KEWX19950413_013311,4,2.500,1.200,3446,0,2.381
16,KEWX19950413_014251,0,0.500,1.200,4043,0,39119.181
16,KEWX19950413_014251,2,1.500,1.200,4048,0,345.914
16,KEWX19950413_014251,4,2.500,1.200,4052,0,3.399
16,KEWX19950413_015231,0,0.500,1.200,6166,0,36395.055
16,KEWX19950413_015231,2,1.500,1.200,6402,0,1659.934
16,KEWX19950413_015231,4,2.500,1.200,5853,0,22.881
16,KEWX19950413_020211,0,0.500,1.200,6771,0,55665.903
16,KEWX19950413_020211,2,1.500,1.200,6774,0,3353.346
16,KEWX19950413_020211,4,2.500,1.200,6777,0,216.372
16,KEWX19950413_021151,0,0.500,1.200,9181,0,81499.395
16,KEWX19950413_021151,2,1.500,1.200,9181,0,6034.193
16,KEWX19950413_021151,4,2.500,1.200,9190,0,428.080
16,KEWX19950413_022131,0,0.500,1.200,16351,0,135275.610
16,KEWX19950413_022131,2,1.500,1.200,16364,0,15826.283
16,KEWX19950413_022131,4,2.500,1.200,16366,0,651.892
11,KEWX19950413_010411,0,0.500,1.200,484,0,6232.482
11,KEWX19950413_010411,2,1.500,1.200,484,0,26.921
11,KEWX19950413_010411,4,2.500,1.200,482,0,1.082
11,KEWX19950413_010411,5,3.500,1.200,483,0,0.218
11,KEWX19950413_011351,0,0.500,1.200,1227,0,105506.882
11,KEWX19950413_011351,2,1.500,1.200,1232,0,102.555
11,KEWX19950413_011351,4,2.500,1.200,1235,0,1.394
11,KEWX19950413_011351,5,3.500,1.200,1231,0,0.542
11,KEWX19950413_012331,0,0.500,1.200,1604,0,146236.852
11,KEWX19950413_012331,2,1.500,1.200,1606,0,12826.185
11,KEWX19950413_012331,4,2.500,1.200,1689,0,1.388
11,KEWX19950413_012331,5,3.500,1.200,1875,0,0.843
11,KEWX19950413_013311,0,0.500,1.200,3782,0,165942.004
11,KEWX19950413_013311,2,1.500,1.200,3779,0,27187.840
11,KEWX19950413_013311,4,2.500,1.200,3783,0,2.671
11,KEWX19950413_013311,5,3.500,1.200,3783,0,1.666
11,KEWX19950413_014251,0,0.500,1.200,6196,0,181857.982
11,KEWX19950413_014251,2,1.500,1.200,6200,0,28710.010
11,KEWX19950413_014251,4,2.500,1.200,6201,0,72.108
11,KEWX19950413_014251,5,3.500,1.200,6201,0,3.131
11,KEWX19950413_015231,0,0.500,1.200,9300,0,179726.035
11,KEWX19950413_015231,2,1.500,1.200,9304,0,36440.357
11,KEWX19950413_015231,4,2.500,1.200,9305,0,304.560
11,KEWX19950413_015231,5,3.500,1.200,9307,0,25.954
11,KEWX19950413_020211,0,0.500,1.200,12582,0,206687.259
11,KEWX19950413_020211,2,1.500,1.200,12176,0,46037.829
11,KEWX19950413_020211,4,2.500,1.200,11885,0,769.139
11,KEWX19950413_020211,5,3.500,1.200,11906,0,124.637
15,KEWX19950413_011351,0,0.500,1.200,652,0,43392.393
15,KEWX19950413_011351,2,1.500,1.200,652,0,58.251
15,KEWX19950413_011351,4,2.500,1.200,654,0,0.585
15,KEWX19950413_012331,0,0.500,1.200,1566,0,39139.605
15,KEWX19950413_012331,2,1.500,1.200,1563,0,13.436
15,KEWX19950413_012331,4,2.500,1.200,1563,0,1.385
15,KEWX19950413_013311,0,0.500,1.200,2644,0,33335.822
15,KEWX19950413_013311,2,1.500,1.200,2641,0,45.586
15,KEWX19950413_013311,4,2.500,1.200,2652,0,2.361
15,KEWX19950413_014251,0,0.500,1.200,3846,0,49491.061
15,KEWX19950413_014251,2,1.500,1.200,3842,0,242.106
15,KEWX19950413_014251,4,2.500,1.200,3850,0,3.435
15,KEWX19950413_015231,0,0.500,1.200,4986,0,46795.194
15,KEWX19950413_015231,2,1.500,1.200,5000,0,1074.517
15,KEWX19950413_015231,4,2.500,1.200,5361,0,4.751
15,KEWX19950413_020211,0,0.500,1.200,6314,0,69945.248
15,KEWX19950413_020211,2,1.500,1.200,6325,0,2394.093
15,KEWX19950413_020211,4,2.500,1.200,6335,0,13.722
15,KEWX19950413_021151,0,0.500,1.200,6865,0,89009.144
15,KEWX19950413_021151,2,1.500,1.200,6871,0,3993.743
15,KEWX19950413_021151,4,2.500,1.200,6880,0,41.406
9,KEWX19950413_005431,0,0.500,1.200,177,0,19624.359
9,KEWX19950413_005431,2,1.500,1.200,177,0,8061.137
9,KEWX19950413_005431,4,2.500,1.200,180,0,186.835
9,KEWX19950413_005431,5,3.500,1.200,177,0,8.277
9,KEWX19950413_005431,6,4.500,1.200,178,0,0.044
9,KEWX19950413_010411,0,0.500,1.200,1446,0,7235.462
9,KEWX19950413_010411,2,1.500,1.200,1447,0,2766.172
9,KEWX19950413_010411,4,2.500,1.200,1445,0,1007.971
9,KEWX19950413_010411,5,3.500,1.200,1446,0,745.947
9,KEWX19950413_010411,6,4.400,1.200,1449,0,22.935
9,KEWX19950413_011351,0,0.500,1.200,1448,0,14377.406
9,KEWX19950413_011351,2,1.500,1.200,1561,0,17072.868
9,KEWX19950413_011351,4,2.500,1.200,1553,0,4895.916
9,KEWX19950413_011351,5,3.500,1.200,1530,0,369.099
9,KEWX19950413_011351,6,4.500,1.200,1451,0,0.167
9,KEWX19950413_012331,0,0.500,1.200,1733,0,9880.313
9,KEWX19950413_012331,2,1.500,1.200,1736,0,11531.660
9,KEWX19950413_012331,4,2.500,1.200,1739,0,4821.222
9,KEWX19950413_012331,5,3.500,1.200,1739,0,751.553
9,KEWX19950413_012331,6,4.500,1.200,1743,0,3.031
9,KEWX19950413_013311,0,0.500,1.200,2959,0,17091.677
9,KEWX19950413_013311,2,1.500,1.200,2957,0,18721.233
9,KEWX19950413_013311,4,2.500,1.200,2963,0,3411.981
9,KEWX19950413_013311,5,3.500,1.200,2962,0,840.287
9,KEWX19950413_013311,6,4.500,1.200,2967,0,78.546
14,KEWX19950413_011351,0,0.500,1.200,232,0,21036.414
14,KEWX19950413_011351,2,1.500,1.200,229,0,4.044
14,KEWX19950413_011351,4,2.500,1.200,228,0,0.188
14,KEWX19950413_012331,0,0.500,1.200,840,0,18473.232
14,KEWX19950413_012331,2,1.500,1.200,847,0,83.625
14,KEWX19950413_012331,4,2.500,1.200,833,0,0.685
14,KEWX19950413_013311,0,0.500,1.200,1733,0,18719.620
14,KEWX19950413_013311,2,1.500,1.200,1728,0,43.618
14,KEWX19950413_013311,4,2.500,1.200,1732,0,1.454
14,KEWX19950413_014251,0,0.500,1.200,3060,0,22123.678
14,KEWX19950413_014251,2,1.500,1.200,3058,0,247.795
14,KEWX19950413_014251,4,2.500,1.200,3064,0,2.584
14,KEWX19950413_015231,0,0.500,1.200,5269,0,50227.558
14,KEWX19950413_015231,2,1.500,1.200,5275,0,1387.567
14,KEWX19950413_015231,4,2.500,1.200,5278,0,4.190
34,KEWX19950413_023143,0,0.500,1.200,49954,0,350370.649
34,KEWX19950413_023143,2,1.500,1.200,49837,0,179636.208
34,KEWX19950413_023143,4,2.500,1.200,49473,0,31559.222
34,KEWX19950413_023143,5,3.500,1.200,49811,0,10020.822
34,KEWX19950413_023143,6,4.500,1.200,49870,0,4700.355
34,KEWX19950413_024123,0,0.500,1.200,68091,0,450229.628
34,KEWX19950413_024123,2,1.500,1.200,68093,0,261740.103
34,KEWX19950413_024123,4,2.500,1.200,68032,0,43265.238
34,KEWX19950413_024123,5,3.500,1.200,68186,0,16660.567
34,KEWX19950413_024123,6,4.500,1.200,68284,0,9065.862
34,KEWX19950413_025103,0,0.500,1.200,70529,0,652687.221
34,KEWX19950413_025103,2,1.500,1.200,70550,0,290797.689
34,KEWX19950413_025103,4,2.500,1.200,70525,0,44750.162
34,KEWX19950413_025103,5,3.500,1.200,70675,0,18465.012
34,KEWX19950413_025103,6,4.500,1.200,70773,0,8588.495
34,KEWX19950413_030044,0,0.500,1.200,73062,0,645909.092
34,KEWX19950413_030044,2,1.500,1.200,73096,0,287797.473
34,KEWX19950413_030044,4,2.500,1.200,72873,0,54978.547
34,KEWX19950413_030044,5,3.500,1.200,73376,0,19674.854
34,KEWX19950413_030044,6,4.500,1.200,73588,0,10142.349
26,KEWX19950413_014251,0,0.500,1.200,4291,0,106626.647
26,KEWX19950413_014251,2,1.500,1.200,4292,0,65535.495
26,KEWX19950413_014251,4,2.500,1.200,4301,0,1359.792
26,KEWX19950413_014251,5,3.500,1.200,4461,0,43.725
26,KEWX19950413_014251,6,4.400,1.200,4633,0,6.027
26,KEWX19950413_015231,0,0.500,1.200,5425,0,130542.669
26,KEWX19950413_015231,2,1.500,1.200,5430,0,44673.944
26,KEWX19950413_015231,4,2.500,1.200,5424,0,752.680
26,KEWX19950413_015231,5,3.500,1.200,5438,0,44.198
26,KEWX19950413_020211,0,0.500,1.200,6822,0,223144.086
26,KEWX19950413_020211,2,1.500,1.200,6816,0,25236.009
26,KEWX19950413_020211,4,2.500,1.200,6821,0,714.811
26,KEWX19950413_020211,5,3.500,1.200,6830,0,56.151
26,KEWX19950413_021151,0,0.500,1.200,4940,0,193388.622
26,KEWX19950413_021151,2,1.500,1.200,4952,0,10194.480
26,KEWX19950413_021151,4,2.500,1.200,4956,0,404.235
29,KEWX19950413_015231,0,0.500,1.200,1365,0,4903.875
29,KEWX19950413_020211,0,0.500,1.200,3236,0,7943.545
22,KEWX19950413_012331,0,0.500,1.200,1264,0,2030.532
22,KEWX19950413_012331,2,1.500,1.200,1267,0,240.874
22,KEWX19950413_012331,4,2.500,1.200,1265,0,17.478
22,KEWX19950413_012331,5,3.500,1.200,1267,0,0.230
22,KEWX19950413_012331,6,4.500,1.200,1267,0,0.148
22,KEWX19950413_013311,0,0.500,1.200,7355,0,10554.382
22,KEWX19950413_013311,2,1.500,1.200,7356,0,6961.483
22,KEWX19950413_013311,4,2.500,1.200,7186,0,6430.042
22,KEWX19950413_013311,5,3.500,1.200,7151,0,1383.097
22,KEWX19950413_013311,6,4.500,1.200,7063,0,431.284
22,KEWX19950413_014251,0,0.500,1.200,1963,0,4940.899
22,KEWX19950413_014251,2,1.500,1.200,1960,0,4182.257
22,KEWX19950413_014251,4,2.500,1.200,1963,0,1824.362
22,KEWX19950413_014251,5,3.500,1.200,1966,0,77.606
22,KEWX19950413_014251,6,4.400,1.200,1968,0,25.404
24,KEWX19950413_013311,0,0.500,1.200,632,0,897.891
24,KEWX19950413_013311,2,1.500,1.200,633,0,0.492
24,KEWX19950413_013311,4,2.500,1.200,633,0,0.493
36,KEWX19950413_025103,0,0.500,1.200,1823,0,40929.476
36,KEWX19950413_025103,2,1.500,1.200,1560,0,2119.241
36,KEWX19950413_025103,4,2.500,1.200,1563,0,32.823
37,KEWX19950413_025103,0,0.500,1.200,1278,0,28949.255
37,KEWX19950413_025103,2,1.500,1.200,1278,0,1286.943
37,KEWX19950413_025103,4,2.500,1.200,1278,0,3.594
1,KEWX19950414_000436,0,0.500,1.200,1104,0,161390.053
1,KEWX19950414_000436,2,1.500,1.200,1106,0,371764.482
1,KEWX19950414_000436,4,2.500,1.200,1107,0,82756.482
1,KEWX19950414_000436,5,3.500,1.200,1100,0,13792.401
1,KEWX19950414_000436,6,4.500,1.200,1107,0,52.670
1,KEWX19950414_001416,0,0.500,1.200,2366,0,51919.385
1,KEWX19950414_001416,2,1.500,1.200,2367,0,375324.883
1,KEWX19950414_001416,4,2.500,1.200,2374,0,126983.179
1,KEWX19950414_001416,5,3.600,1.200,2376,0,75656.946
1,KEWX19950414_001416,6,4.500,1.200,2379,0,29818.854
1,KEWX19950414_002356,0,0.500,1.200,7116,0,10170.759
1,KEWX19950414_002356,2,1.500,1.200,7119,0,283154.207
1,KEWX19950414_002356,4,2.500,1.200,7118,0,183207.461
1,KEWX19950414_002356,5,3.500,1.200,7122,0,83721.297
1,KEWX19950414_002356,6,4.500,1.200,7134,0,62873.539
1,KEWX19950414_003336,0,0.500,1.200,8992,0,11823.237
1,KEWX19950414_003336,2,1.500,1.200,9017,0,232913.042
1,KEWX19950414_003336,4,2.500,1.200,8793,0,118876.695
1,KEWX19950414_003336,5,3.500,1.200,8787,0,79173.139
1,KEWX19950414_003336,6,4.500,1.200,8710,0,55536.856
1,KEWX19950414_004316,0,0.500,1.200,18780,0,23892.019
1,KEWX19950414_004316,2,1.500,1.200,18797,0,211841.071
1,KEWX19950414_004316,4,2.500,1.200,18804,0,102090.349
1,KEWX19950414_004316,5,3.500,1.200,18823,0,89030.555
1,KEWX19950414_004316,6,4.400,1.200,18843,0,54705.425
1,KEWX19950414_005256,0,0.500,1.200,22922,0,94810.579
1,KEWX19950414_005256,2,1.500,1.200,22925,0,218478.393
1,KEWX19950414_005256,4,2.500,1.200,22938,0,87711.850
1,KEWX19950414_005256,5,3.600,1.200,22960,0,71818.858
1,KEWX19950414_005256,6,4.500,1.200,22988,0,47646.802
1,KEWX19950414_010236,0,0.500,1.200,25761,0,125683.683
1,KEWX19950414_010236,2,1.500,1.200,25877,0,246380.148
1,KEWX19950414_010236,4,2.500,1.200,26019,0,60396.750
1,KEWX19950414_010236,5,3.600,1.200,26241,0,53744.868
1,KEWX19950414_010236,6,4.500,1.200,26257,0,25454.486
1,KEWX19950414_011215,0,0.500,1.200,32416,0,416970.749
1,KEWX19950414_011215,2,1.500,1.200,32271,0,210367.781
1,KEWX19950414_011215,4,2.500,1.200,32009,0,35720.984
1,KEWX19950414_011215,5,3.500,1.200,31862,0,25826.286
1,KEWX19950414_011215,6,4.500,1.200,31899,0,13358.554
1,KEWX19950414_012155,0,0.500,1.200,43515,0,546712.644
1,KEWX19950414_012155,2,1.500,1.200,43526,0,193710.926
1,KEWX19950414_012155,4,2.500,1.200,43551,0,39835.191
1,KEWX19950414_012155,5,3.500,1.200,43590,0,21547.568
1,KEWX19950414_012155,6,4.500,1.200,43655,0,9330.934
1,KEWX19950414_013135,0,0.500,1.200,50945,0,698646.414
1,KEWX19950414_013135,2,1.500,1.200,51048,0,206786.627
1,KEWX19950414_013135,4,2.500,1.200,51247,0,47287.017
1,KEWX19950414_013135,5,3.600,1.200,51459,0,17596.013
1,KEWX19950414_013135,6,4.500,1.200,51543,0,7525.202
1,KEWX19950414_014115,0,0.500,1.200,62679,0,671735.035
1,KEWX19950414_014115,2,1.500,1.200,62735,0,231742.595
1,KEWX19950414_014115,4,2.500,1.200,62502,0,52847.822
1,KEWX19950414_014115,5,3.500,1.200,63042,0,20617.624
1,KEWX19950414_014115,6,4.500,1.200,62956,0,9330.029
3,KEWX19950414_004316,0,0.500,1.200,717,0,75924.949
3,KEWX19950414_004316,2,1.500,1.200,706,0,0.755
3,KEWX19950414_005256,0,0.500,1.200,1465,0,191852.641
3,KEWX19950414_005256,2,1.500,1.200,1452,0,1.525
3,KEWX19950414_010236,0,0.500,1.200,2398,0,152986.921
3,KEWX19950414_010236,2,1.500,1.200,2397,0,2.553
3,KEWX19950414_011215,0,0.500,1.200,3094,0,47811.529
3,KEWX19950414_011215,2,1.500,1.200,3089,0,6.523
3,KEWX19950414_012155,0,0.500,1.200,3848,0,22558.094
3,KEWX19950414_012155,2,1.500,1.200,3861,0,10.844
3,KEWX19950414_013135,0,0.500,1.200,5967,0,44245.211
3,KEWX19950414_013135,2,1.500,1.200,5980,0,10.195
3,KEWX19950414_014115,0,0.500,1.200,6590,0,78669.142
3,KEWX19950414_014115,2,1.500,1.200,6547,0,56.075
3,KEWX19950414_015128,0,0.500,1.200,6894,0,89132.661
3,KEWX19950414_015128,2,1.500,1.200,6911,0,1446.012
3,KEWX19950414_020108,0,0.500,1.200,9073,0,145126.632
3,KEWX19950414_020108,2,1.500,1.200,8996,0,5305.435
3,KEWX19950414_021048,0,0.500,1.200,17255,0,290255.729
3,KEWX19950414_021048,2,1.500,1.200,17267,0,12188.507
7,KEWX19950414_011215,0,0.500,1.200,322,0,6951.825
7,KEWX19950414_011215,2,1.500,1.200,324,0,3.937
7,KEWX19950414_011215,4,2.500,1.200,326,0,0.484
7,KEWX19950414_011215,5,3.500,1.200,324,0,0.149
7,KEWX19950414_012155,0,0.500,1.200,1186,0,168955.937
7,KEWX19950414_012155,2,1.500,1.200,1187,0,269.709
7,KEWX19950414_012155,4,2.500,1.200,1188,0,2.517
7,KEWX19950414_012155,5,3.500,1.200,1188,0,0.528
7,KEWX19950414_013135,0,0.500,1.200,2755,0,243204.182
7,KEWX19950414_013135,2,1.500,1.200,2753,0,4543.863
7,KEWX19950414_013135,4,2.500,1.200,2755,0,1.267
7,KEWX19950414_013135,5,3.600,1.200,2761,0,1.272
7,KEWX19950414_014115,0,0.500,1.200,3790,0,223603.786
7,KEWX19950414_014115,2,1.500,1.200,3795,0,10376.613
7,KEWX19950414_014115,4,2.500,1.200,3796,0,1.830
7,KEWX19950414_014115,5,3.500,1.200,3801,0,1.836
7,KEWX19950414_015128,0,0.500,1.200,4419,0,194482.271
7,KEWX19950414_015128,2,1.500,1.200,4416,0,6794.714
7,KEWX19950414_015128,4,2.500,1.200,4422,0,17.871
7,KEWX19950414_015128,5,3.600,1.200,4424,0,2.183
7,KEWX19950414_020108,0,0.500,1.200,7154,0,250958.099
7,KEWX19950414_020108,2,1.500,1.200,7137,0,6874.908
7,KEWX19950414_020108,4,2.500,1.200,7144,0,155.145
7,KEWX19950414_021048,0,0.500,1.200,8678,0,262672.893
7,KEWX19950414_021048,2,1.500,1.200,8772,0,6281.736
7,KEWX19950414_021048,4,2.500,1.200,8248,0,300.208
7,KEWX19950414_022028,0,0.500,1.200,8148,0,206101.465
7,KEWX19950414_022028,2,1.500,1.200,8165,0,7858.544
7,KEWX19950414_022028,4,2.500,1.200,8173,0,415.217
4,KEWX19950414_005256,0,0.500,1.200,155,0,754.222
4,KEWX19950414_005256,2,1.500,1.200,156,0,0.154
4,KEWX19950414_010236,0,0.500,1.200,693,0,12597.054
4,KEWX19950414_010236,2,1.500,1.200,694,0,0.679
4,KEWX19950414_011215,0,0.500,1.200,1378,0,11707.112
4,KEWX19950414_011215,2,1.500,1.200,1689,0,13.169
4,KEWX19950414_012155,0,0.500,1.200,2214,0,7754.230
4,KEWX19950414_012155,2,1.500,1.200,2212,0,33.292
4,KEWX19950414_013135,0,0.500,1.200,3740,0,5980.725
4,KEWX19950414_013135,2,1.500,1.200,3742,0,89.870
4,KEWX19950414_014115,0,0.500,1.200,4473,0,5842.236
4,KEWX19950414_014115,2,1.500,1.200,4476,0,101.566
8,KEWX19950414_012155,0,0.500,1.200,199,0,11893.567
8,KEWX19950414_012155,2,1.500,1.200,199,0,0.166
8,KEWX19950414_012155,4,2.500,1.200,200,0,0.167
8,KEWX19950414_013135,0,0.500,1.200,856,0,28706.787
8,KEWX19950414_013135,2,1.500,1.200,850,0,5.219
8,KEWX19950414_013135,4,2.500,1.200,854,0,0.746
8,KEWX19950414_014115,0,0.500,1.200,1559,0,22749.623
8,KEWX19950414_014115,2,1.500,1.200,1565,0,13.979
8,KEWX19950414_014115,4,2.500,1.200,1565,0,1.429
8,KEWX19950414_015128,0,0.500,1.200,2264,0,27813.345
8,KEWX19950414_015128,2,1.500,1.200,2268,0,81.100
8,KEWX19950414_020108,0,0.500,1.200,2556,0,36766.689
8,KEWX19950414_020108,2,1.500,1.200,2558,0,253.076
8,KEWX19950414_021048,0,0.500,1.200,6386,0,142539.328
8,KEWX19950414_021048,2,1.500,1.200,6766,0,2022.350
8,KEWX19950414_021048,4,2.500,1.200,6261,0,12.152
15,KEWX19950414_012155,0,0.500,1.200,214,0,949.231
15,KEWX19950414_012155,2,1.500,1.200,220,0,12.614
15,KEWX19950414_012155,4,2.500,1.200,271,0,0.035
15,KEWX19950414_012155,5,3.500,1.200,260,0,0.033
15,KEWX19950414_012155,6,4.500,1.200,228,0,0.029
15,KEWX19950414_013135,0,0.500,1.200,1619,0,7795.214
15,KEWX19950414_013135,2,1.500,1.200,1620,0,472.859
15,KEWX19950414_013135,4,2.500,1.200,1619,0,15.291
15,KEWX19950414_013135,5,3.600,1.200,1622,0,0.223
15,KEWX19950414_013135,6,4.500,1.200,1623,0,0.421
15,KEWX19950414_014115,0,0.500,1.200,3195,0,10674.303
15,KEWX19950414_014115,2,1.500,1.200,3194,0,2263.403
15,KEWX19950414_014115,4,2.500,1.200,3206,0,174.110
15,KEWX19950414_014115,5,3.500,1.200,3207,0,41.631
15,KEWX19950414_014115,6,4.500,1.200,3209,0,6.124
15,KEWX19950414_015128,0,0.500,1.200,4048,0,12845.530
15,KEWX19950414_015128,2,1.500,1.200,4050,0,4189.734
15,KEWX19950414_015128,4,2.500,1.200,4052,0,400.179
15,KEWX19950414_015128,5,3.600,1.200,4051,0,123.633
15,KEWX19950414_015128,6,4.500,1.200,4055,0,21.097
15,KEWX19950414_020108,0,0.500,1.200,5074,0,16760.022
15,KEWX19950414_020108,2,1.500,1.200,5084,0,6391.022
15,KEWX19950414_020108,4,2.500,1.200,5082,0,1073.708
15,KEWX19950414_020108,5,3.500,1.200,5091,0,320.179
15,KEWX19950414_020108,6,4.500,1.200,5093,0,55.941
6,KEWX19950414_011215,0,0.500,1.200,659,0,32224.995
6,KEWX19950414_012155,0,0.500,1.200,1225,0,19097.698
6,KEWX19950414_013135,0,0.500,1.200,2415,0,15675.141
6,KEWX19950414_013135,2,1.500,1.200,2417,0,4.416
6,KEWX19950414_014115,0,0.500,1.200,5831,0,33375.806
6,KEWX19950414_014115,2,1.500,1.200,5299,0,14.329
6,KEWX19950414_015128,0,0.500,1.200,3252,0,13266.499
6,KEWX19950414_015128,2,1.500,1.200,3258,0,5.692
6,KEWX19950414_020108,0,0.500,1.200,6172,0,44493.226
6,KEWX19950414_020108,2,1.500,1.200,6168,0,174.078
18,KEWX19950414_013135,0,0.500,1.200,886,0,2850.032
18,KEWX19950414_013135,2,1.500,1.200,884,0,0.869
18,KEWX19950414_014115,0,0.500,1.200,1766,0,8974.717
18,KEWX19950414_014115,2,1.500,1.200,1758,0,10.165
18,KEWX19950414_015128,0,0.500,1.200,2725,0,11090.003
18,KEWX19950414_015128,2,1.500,1.200,2742,0,1162.633
18,KEWX19950414_020108,0,0.500,1.200,3662,0,14432.317
18,KEWX19950414_020108,2,1.500,1.200,3646,0,602.615
9,KEWX19950414_012155,0,0.500,1.200,496,0,801.518
9,KEWX19950414_012155,2,1.500,1.200,499,0,2.894
9,KEWX19950414_012155,4,2.500,1.200,501,0,0.404
9,KEWX19950414_013135,0,0.500,1.200,1912,0,3336.144
9,KEWX19950414_013135,2,1.500,1.200,1909,0,8.146
9,KEWX19950414_013135,4,2.500,1.200,1911,0,1.721
9,KEWX19950414_014115,0,0.500,1.200,2658,0,4558.757
9,KEWX19950414_014115,2,1.500,1.200,2658,0,13.765
22,KEWX19950414_014115,0,0.500,1.200,838,0,7234.253
22,KEWX19950414_014115,2,1.500,1.200,844,0,4.469
22,KEWX19950414_014115,4,2.500,1.200,921,0,0.710
22,KEWX19950414_015128,0,0.500,1.200,3344,0,19171.341
22,KEWX19950414_015128,2,1.500,1.200,3350,0,937.049
22,KEWX19950414_015128,4,2.500,1.200,3347,0,2.494
22,KEWX19950414_020108,0,0.500,1.200,4503,0,38230.331
22,KEWX19950414_020108,2,1.500,1.200,4502,0,2239.559
22,KEWX19950414_020108,4,2.500,1.200,4862,0,38.045
10,KEWX19950414_012155,0,0.500,1.200,520,0,1243.605
10,KEWX19950414_012155,2,1.500,1.200,416,0,17.891
10,KEWX19950414_012155,4,2.500,1.200,415,0,0.062
10,KEWX19950414_012155,5,3.500,1.200,408,0,0.061
10,KEWX19950414_012155,6,4.500,1.200,411,0,0.061
10,KEWX19950414_013135,0,0.500,1.200,310,0,2540.910
