track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
KSJT20220125-1,KSJT20220125_230343_V06,2,1.494,1.200,2481,0,1088.688
KSJT20220125-1,KSJT20220125_230343_V06,4,2.505,1.200,1246,0,703.489
KSJT20220125-1,KSJT20220125_230343_V06,5,3.516,1.200,1247,0,223.036
KSJT20220125-1,KSJT20220125_230343_V06,6,4.482,1.200,1248,0,47.217
KSJT20220126-5,KSJT20220126_231218_V06,0,0.483,1.200,2114,27,127066.008
KSJT20220126-5,KSJT20220126_231218_V06,2,1.494,1.200,2115,0,258.531
KSJT20220126-5,KSJT20220126_231218_V06,4,2.505,1.200,1060,0,188.402
KSJT20220126-5,KSJT20220126_231218_V06,5,3.516,1.200,1061,0,21.433
KSJT20220126-5,KSJT20220126_231218_V06,6,4.482,1.200,1059,0,8.857
KSJT20220126-5,KSJT20220126_232152_V06,0,0.483,1.200,4876,5,36149.936
KSJT20220126-5,KSJT20220126_232152_V06,2,1.494,1.200,4879,0,221.265
KSJT20220126-5,KSJT20220126_232152_V06,4,2.505,1.200,2388,0,17.092
KSJT20220126-5,KSJT20220126_232152_V06,5,3.516,1.200,2394,0,32.985
KSJT20220126-5,KSJT20220126_232152_V06,6,4.482,1.200,2398,0,9.845
KSJT20220126-5,KSJT20220126_233125_V06,0,0.483,1.200,9070,0,14268.095
KSJT20220126-5,KSJT20220126_233125_V06,2,1.494,1.200,9076,0,222.491
KSJT20220126-5,KSJT20220126_233125_V06,4,2.505,1.200,4540,0,42.116
KSJT20220126-5,KSJT20220126_233125_V06,5,3.516,1.200,4544,0,15.286
KSJT20220126-5,KSJT20220126_233125_V06,6,4.482,1.200,4552,0,19.301
KSJT20220126-5,KSJT20220126_234100_V06,0,0.483,1.200,300,0,3976.413
KSJT20220126-5,KSJT20220126_234100_V06,2,1.494,1.200,303,0,37.690
KSJT20220126-5,KSJT20220126_234100_V06,4,2.505,1.200,151,0,1.972
KSJT20220126-5,KSJT20220126_234100_V06,5,3.516,1.200,150,0,0.705
KSJT20220126-5,KSJT20220126_234100_V06,6,4.482,1.200,152,0,0.687
KSJT20220126-3,KSJT20220126_230244_V06,0,0.483,1.200,1532,0,3136.933
KSJT20220126-3,KSJT20220126_230244_V06,2,1.494,1.200,1533,0,1302.172
KSJT20220126-8,KSJT20220126_234100_V06,0,0.483,1.200,11054,0,25932.046
KSJT20220126-8,KSJT20220126_234100_V06,2,1.494,1.200,11073,0,5758.347
KSJT20220126-10,KSJT20220127_010709_V06,0,0.483,1.200,1829,14,105467.534
KSJT20220126-10,KSJT20220127_010709_V06,2,1.494,1.200,1829,0,33.378
KSJT20220126-10,KSJT20220127_010709_V06,4,2.505,1.200,918,0,22.155
KSJT20220126-10,KSJT20220127_010709_V06,5,3.516,1.200,921,0,3.925
KSJT20220126-10,KSJT20220127_011644_V06,0,0.483,1.200,8657,15,123794.210
KSJT20220126-10,KSJT20220127_011644_V06,2,1.494,1.200,8670,0,109.409
KSJT20220126-10,KSJT20220127_011644_V06,4,2.505,1.200,4342,0,24.639
KSJT20220126-10,KSJT20220127_011644_V06,5,3.516,1.200,4344,0,7.850
KSJT20220126-10,KSJT20220127_012618_V06,0,0.483,1.200,2550,31,148350.878
KSJT20220126-10,KSJT20220127_012618_V06,2,1.494,1.200,2554,0,60.521
KSJT20220126-10,KSJT20220127_012618_V06,4,2.505,1.200,1288,0,31.772
KSJT20220126-10,KSJT20220127_012618_V06,5,3.516,1.200,1294,0,4.499
KSJT20220127-2,KSJT20220128_014508_V06,0,0.483,1.200,7624,14,63134.802
KSJT20220127-2,KSJT20220128_014508_V06,2,1.494,1.200,7627,0,103.224
KSJT20220127-2,KSJT20220128_014508_V06,4,2.505,1.200,3826,0,13.500
KSJT20220127-2,KSJT20220128_014508_V06,5,3.516,1.200,3830,0,14.900
KSJT20220127-2,KSJT20220128_014508_V06,6,4.482,1.200,3839,0,9.857
KSJT20220127-2,KSJT20220128_020417_V06,0,0.483,1.200,12686,11,54022.804
KSJT20220127-2,KSJT20220128_020417_V06,2,1.494,1.200,12692,0,114.101
KSJT20220127-2,KSJT20220128_020417_V06,4,2.505,1.200,6353,0,19.809
KSJT20220127-2,KSJT20220128_020417_V06,5,3.516,1.200,6358,0,13.804
KSJT20220127-2,KSJT20220128_020417_V06,6,4.482,1.200,6366,0,7.278
KSJT20220201-1,KSJT20220202_005631_V06,0,0.483,1.200,1983,10,79022.835
KSJT20220201-1,KSJT20220202_005631_V06,2,1.494,1.200,1985,0,52.971
KSJT20220201-1,KSJT20220202_005631_V06,4,2.505,1.200,992,0,20.660
KSJT20220201-1,KSJT20220202_005631_V06,5,3.516,1.200,991,0,5.629
KSJT20220201-1,KSJT20220202_011520_V06,0,0.483,1.200,21440,19,143436.369
KSJT20220201-1,KSJT20220202_011520_V06,2,1.494,1.200,21446,0,77.888
KSJT20220201-1,KSJT20220202_011520_V06,4,2.505,1.200,10739,0,34.136
KSJT20220201-1,KSJT20220202_011520_V06,5,3.516,1.200,10748,0,18.382
KSJT20220201-1,KSJT20220202_011520_V06,6,4.482,1.200,10758,0,10.620
KSJT20220201-1,KSJT20220202_012453_V06,0,0.483,1.200,3685,24,118050.317
KSJT20220201-1,KSJT20220202_012453_V06,2,1.494,1.200,3690,0,100.368
KSJT20220201-1,KSJT20220202_012453_V06,4,2.505,1.200,1878,0,7.065
KSJT20220201-1,KSJT20220202_012453_V06,5,3.516,1.200,1878,0,11.603
KSJT20220201-2,KSJT20220202_011520_V06,0,0.483,1.200,8463,28,29162.904
KSJT20220201-2,KSJT20220202_011520_V06,2,1.494,1.200,8471,0,136.388
KSJT20220201-2,KSJT20220202_011520_V06,4,2.505,1.200,4229,0,18.102
KSJT20220201-2,KSJT20220202_011520_V06,5,3.516,1.200,4235,0,2.205
KSJT20220201-2,KSJT20220202_011520_V06,6,4.482,1.200,4250,0,5.916
KSJT20220201-4,KSJT20220202_013426_V06,0,0.483,1.200,8175,55,153195.293
KSJT20220201-4,KSJT20220202_013426_V06,2,1.494,1.200,8185,0,1395.711
KSJT20220201-4,KSJT20220202_013426_V06,4,2.505,1.200,4051,0,85.064
KSJT20220201-4,KSJT20220202_013426_V06,5,3.516,1.200,4060,0,38.530
KSJT20220201-4,KSJT20220202_013426_V06,6,4.482,1.200,4061,0,26.072
KSJT20220201-5,KSJT20220202_020305_V06,0,0.483,1.200,880,0,4271.182
KSJT20220201-5,KSJT20220202_020305_V06,2,1.494,1.200,881,0,3.642
KSJT20220201-5,KSJT20220202_020305_V06,4,2.505,1.200,443,0,1.173
KSJT20220201-5,KSJT20220202_020305_V06,5,3.516,1.200,442,0,0.338
KSJT20220201-5,KSJT20220202_020305_V06,6,4.482,1.200,441,0,0.144
KSJT20220201-6,KSJT20220202_021238_V06,0,0.483,1.200,9499,84,93810.016
KSJT20220201-6,KSJT20220202_021238_V06,2,1.494,1.200,9500,0,490.784
KSJT20220201-6,KSJT20220202_021238_V06,4,2.505,1.200,4756,0,46.447
KSJT20220201-6,KSJT20220202_021238_V06,5,3.516,1.200,4761,0,49.392
KSJT20220201-7,KSJT20220202_021238_V06,0,0.483,1.200,2966,0,4518.798
KSJT20220202-11,KSJT20220203_005221_V06,0,0.483,1.200,3368,0,22312.418
KSJT20220202-11,KSJT20220203_005221_V06,2,0.879,1.200,3371,0,10843.769
KSJT20220202-11,KSJT20220203_005221_V06,4,1.318,1.200,3362,0,2591.702
KSJT20220202-11,KSJT20220203_005221_V06,6,1.802,1.200,1687,0,11.130
KSJT20220203-1,KSJT20220203_231812_V06,0,0.483,1.200,16814,0,438.842
KSJT20220203-1,KSJT20220203_231812_V06,2,1.494,1.200,16828,0,2982.504
KSJT20220208-1,KSJT20220208_232406_V06,0,0.483,1.200,7543,0,10803.925
KSJT20220208-1,KSJT20220208_232406_V06,2,1.494,1.200,7548,0,27.004
KSJT20220208-1,KSJT20220208_232406_V06,4,2.505,1.200,3787,0,0.991
KSJT20220208-1,KSJT20220208_232406_V06,5,3.516,1.200,3795,0,0.909
KSJT20220208-1,KSJT20220208_232406_V06,6,4.482,1.200,3799,0,1.144
KSJT20220209-1,KSJT20220209_231235_V06,0,0.483,1.200,1982,8,40848.216
KSJT20220209-1,KSJT20220209_231235_V06,2,1.494,1.200,1984,0,63.031
KSJT20220209-1,KSJT20220209_231235_V06,4,2.505,1.200,975,0,50.104
KSJT20220209-1,KSJT20220209_231235_V06,5,3.516,1.200,975,0,11.735
KSJT20220209-1,KSJT20220209_231235_V06,6,4.482,1.200,973,0,0.765
KSJT20220210-1,KSJT20220211_004824_V06,0,0.483,1.200,2074,5,65559.348
KSJT20220210-1,KSJT20220211_004824_V06,2,1.494,1.200,2075,0,63.433
KSJT20220210-1,KSJT20220211_004824_V06,4,2.505,1.200,1038,0,18.647
KSJT20220210-1,KSJT20220211_004824_V06,5,3.516,1.200,1042,0,1.658
KSJT20220210-1,KSJT20220211_004824_V06,6,4.482,1.200,1042,0,2.970
KSJT20220211-1,KSJT20220212_001730_V06,0,0.483,1.200,12280,54,117134.371
KSJT20220211-1,KSJT20220212_001730_V06,2,1.494,1.200,12287,0,432.368
KSJT20220211-1,KSJT20220212_001730_V06,4,2.505,1.200,6148,0,42.170
KSJT20220211-1,KSJT20220212_001730_V06,5,3.516,1.200,6153,0,19.638
KSJT20220211-1,KSJT20220212_002703_V06,0,0.483,1.200,20947,46,74726.557
KSJT20220211-1,KSJT20220212_002703_V06,2,1.494,1.200,20954,0,435.120
KSJT20220211-1,KSJT20220212_002703_V06,4,2.505,1.200,10480,0,25.241
KSJT20220211-1,KSJT20220212_002703_V06,5,3.516,1.200,10494,0,15.234
KSJT20220211-4,KSJT20220212_024050_V06,0,0.483,1.200,12665,73,49410.965
KSJT20220211-4,KSJT20220212_024050_V06,2,1.494,1.200,12667,0,442.528
KSJT20220211-4,KSJT20220212_024050_V06,4,2.505,1.200,6337,0,25.418
KSJT20220211-4,KSJT20220212_024050_V06,5,3.516,1.200,6344,0,7.445
KSJT20220211-4,KSJT20220212_024050_V06,6,4.482,1.200,6358,0,6.655
KSJT20220211-4,KSJT20220212_025024_V06,0,0.483,1.200,16404,83,45700.613
KSJT20220211-4,KSJT20220212_025024_V06,2,1.494,1.200,16406,0,437.498
KSJT20220211-4,KSJT20220212_025024_V06,4,2.505,1.200,8210,0,21.228
KSJT20220211-4,KSJT20220212_025024_V06,5,3.516,1.200,8225,0,5.866
KSJT20220211-4,KSJT20220212_025024_V06,6,4.482,1.200,8232,0,7.066
KSJT20220211-2,KSJT20220212_002703_V06,0,0.483,1.200,3700,15,124533.695
KSJT20220211-2,KSJT20220212_002703_V06,2,1.494,1.200,3699,0,74.495
KSJT20220211-2,KSJT20220212_002703_V06,4,2.505,1.200,1845,0,31.503
KSJT20220211-2,KSJT20220212_002703_V06,5,3.516,1.200,1851,0,7.503
KSJT20220211-2,KSJT20220212_002703_V06,6,4.482,1.200,1849,0,2.113
KSJT20220211-3,KSJT20220212_021211_V06,0,0.483,1.200,933,2,6957.624
KSJT20220211-3,KSJT20220212_021211_V06,2,1.494,1.200,931,0,14.941
KSJT20220211-3,KSJT20220212_021211_V06,4,2.505,1.200,462,0,0.472
KSJT20220211-3,KSJT20220212_021211_V06,5,3.516,1.200,463,0,0.112
KSJT20220211-3,KSJT20220212_021211_V06,6,4.482,1.200,465,0,0.253
KSJT20220213-1,KSJT20220213_231600_V06,0,0.483,1.200,1888,2,9845.797
KSJT20220213-1,KSJT20220213_231600_V06,2,1.494,1.200,1890,0,19.580
KSJT20220213-1,KSJT20220213_231600_V06,4,2.505,1.200,942,0,1.762
KSJT20220213-1,KSJT20220213_231600_V06,5,3.516,1.200,945,0,0.255
KSJT20220213-1,KSJT20220213_231600_V06,6,4.482,1.200,946,0,1.162
KSJT20220213-2,KSJT20220213_231600_V06,0,0.483,1.200,2179,0,4326.384
KSJT20220213-2,KSJT20220213_231600_V06,2,1.494,1.200,2182,0,4.101
KSJT20220213-2,KSJT20220213_231600_V06,4,2.505,1.200,1093,0,0.232
KSJT20220213-2,KSJT20220213_231600_V06,5,3.516,1.200,1091,0,0.232
KSJT20220213-2,KSJT20220213_231600_V06,6,4.482,1.200,1094,0,0.233
KSJT20220215-1,KSJT20220215_231754_V06,0,0.483,1.200,2361,11,96569.995
KSJT20220215-1,KSJT20220215_231754_V06,2,1.494,1.200,2358,0,60.276
KSJT20220215-1,KSJT20220215_231754_V06,4,2.505,1.200,1180,0,32.177
KSJT20220215-1,KSJT20220215_231754_V06,5,3.516,1.200,1181,0,6.108
KSJT20220216-1,KSJT20220216_230442_V06,0,0.483,1.200,205,0,1123.370
KSJT20220216-1,KSJT20220216_230442_V06,2,1.494,1.200,207,0,0.048
KSJT20220216-1,KSJT20220216_230442_V06,4,2.505,1.200,104,0,0.048
KSJT20220216-1,KSJT20220216_230442_V06,5,3.516,1.200,104,0,0.049
KSJT20220216-8,KSJT20220217_001132_V06,0,0.483,1.200,4320,0,2426.335
KSJT20220216-9,KSJT20220217_010849_V06,0,0.483,1.200,14704,6,11698.129
KSJT20220216-9,KSJT20220217_010849_V06,2,1.494,1.200,14708,0,204.709
KSJT20220216-9,KSJT20220217_010849_V06,4,2.505,1.200,7361,0,92.480
KSJT20220216-9,KSJT20220217_010849_V06,5,3.516,1.200,7368,0,53.873
KSJT20220216-9,KSJT20220217_010849_V06,6,4.482,1.200,7383,0,25.768
KSJT20220216-10,KSJT20220217_013758_V06,0,0.483,1.200,3395,19,89531.733
KSJT20220216-10,KSJT20220217_013758_V06,2,0.879,1.200,3393,0,964.335
KSJT20220216-10,KSJT20220217_013758_V06,4,1.318,1.200,3395,0,174.157
KSJT20220216-10,KSJT20220217_013758_V06,6,1.802,1.200,1714,0,19.078
KSJT20220216-10,KSJT20220217_013758_V06,7,2.417,1.200,1710,0,7.778
KSJT20220216-10,KSJT20220217_013758_V06,8,3.120,1.200,1703,0,17.918
KSJT20220216-10,KSJT20220217_013758_V06,9,3.999,1.200,1712,0,18.831
KSJT20220217-1,KSJT20220218_015038_V06,0,0.483,1.200,4797,0,2.755
KSJT20220217-1,KSJT20220218_015038_V06,2,1.494,1.200,4800,0,0.041
KSJT20220217-1,KSJT20220218_015038_V06,4,2.505,1.200,2398,0,0.017
KSJT20220217-1,KSJT20220218_015038_V06,5,3.516,1.200,2400,0,0.013
KSJT20220217-1,KSJT20220218_015038_V06,6,4.482,1.200,2404,0,0.013
KSJT20220218-1,KSJT20220219_000347_V06,0,0.483,1.200,854,2,3505.282
KSJT20220218-1,KSJT20220219_000347_V06,2,1.494,1.200,853,0,4.107
KSJT20220218-1,KSJT20220219_000347_V06,4,2.505,1.200,426,0,0.526
KSJT20220218-1,KSJT20220219_000347_V06,5,3.516,1.200,426,0,0.279
KSJT20220218-1,KSJT20220219_000347_V06,6,4.482,1.200,426,0,0.336
KSJT20220218-2,KSJT20220219_013921_V06,0,0.483,1.200,6844,0,2.587
KSJT20220218-2,KSJT20220219_013921_V06,2,1.494,1.200,6844,0,0.024
KSJT20220218-2,KSJT20220219_013921_V06,4,2.505,1.200,3425,0,0.020
KSJT20220218-2,KSJT20220219_013921_V06,5,3.516,1.200,3426,0,0.020
KSJT20220218-2,KSJT20220219_013921_V06,6,4.482,1.200,3430,0,0.025
KSJT20220221-19,KSJT20220222_014449_V06,0,0.483,1.200,3218,0,121922.930
KSJT20220221-19,KSJT20220222_014449_V06,2,0.879,1.200,3216,0,206248.160
KSJT20220221-19,KSJT20220222_014449_V06,4,1.318,1.200,3217,2,345691.227
KSJT20220221-19,KSJT20220222_014449_V06,6,1.802,1.200,1614,1,468346.088
KSJT20220221-19,KSJT20220222_014449_V06,7,2.417,1.200,1614,0,226312.340
KSJT20220221-19,KSJT20220222_014449_V06,8,3.120,1.200,1617,0,105484.278
