track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
2,KSJT20220102_003513_V06,6,4.482,1.200,1015,0,0.251
4,KSJT20220102_004445_V06,0,0.483,1.200,1065,0,159.272
4,KSJT20220102_004445_V06,2,1.494,1.200,1064,0,0.219
4,KSJT20220102_004445_V06,4,2.505,1.200,532,0,0.220
4,KSJT20220102_004445_V06,5,3.516,1.200,536,0,0.222
1,KSJT20220104_223032_V06,0,0.483,1.200,2603,0,624388.725
1,KSJT20220104_223032_V06,2,1.494,1.200,2604,0,87.393
1,KSJT20220104_223032_V06,4,2.505,1.200,1311,0,19.802
1,KSJT20220104_223032_V06,5,3.516,1.200,1311,0,0.433
1,KSJT20220104_223032_V06,6,4.482,1.200,1315,0,1.317
1,KSJT20220104_224005_V06,0,0.483,1.200,5349,1,658397.530
1,KSJT20220104_224005_V06,2,1.494,1.200,5352,0,44.986
1,KSJT20220104_224005_V06,4,2.505,1.200,2681,0,69.181
1,KSJT20220104_224005_V06,5,3.516,1.200,2684,0,3.129
1,KSJT20220104_224005_V06,6,4.482,1.200,2691,0,1.182
3,KSJT20220108_003234_V06,0,0.483,1.200,3326,0,779483.206
3,KSJT20220108_003234_V06,2,1.494,1.200,3326,0,50.022
3,KSJT20220108_003234_V06,4,2.505,1.200,1653,0,14.942
3,KSJT20220108_003234_V06,5,3.516,1.200,1652,0,19.476
3,KSJT20220108_003234_V06,6,4.482,1.200,1660,0,7.148
1,KSJT20220108_223342_V06,0,0.483,1.200,2611,0,548737.337
1,KSJT20220108_223342_V06,2,1.494,1.200,2615,0,200.270
1,KSJT20220108_223342_V06,4,2.505,1.200,1312,0,13.330
1,KSJT20220108_223342_V06,5,3.516,1.200,1308,0,1.999
1,KSJT20220108_223342_V06,6,4.482,1.200,1310,0,0.419
1,KSJT20220108_224316_V06,0,0.483,1.200,5954,0,328937.873
1,KSJT20220108_224316_V06,2,1.494,1.200,5966,0,216.347
1,KSJT20220108_224316_V06,4,2.505,1.200,2978,0,8.752
1,KSJT20220108_224316_V06,5,3.516,1.200,2983,0,3.122
1,KSJT20220108_224316_V06,6,4.482,1.200,2991,0,1.041
2,KSJT20220108_223342_V06,0,0.483,1.200,497,0,121561.631
2,KSJT20220108_223342_V06,2,1.494,1.200,498,0,15.023
2,KSJT20220108_223342_V06,4,2.505,1.200,250,0,4.748
2,KSJT20220108_223342_V06,5,3.516,1.200,246,0,1.830
2,KSJT20220108_223342_V06,6,4.482,1.200,249,0,2.274
2,KSJT20220108_224316_V06,0,0.483,1.200,2785,0,256222.034
2,KSJT20220108_224316_V06,2,1.494,1.200,2784,0,40.168
2,KSJT20220108_224316_V06,4,2.505,1.200,1393,0,25.064
2,KSJT20220108_224316_V06,5,3.516,1.200,1394,0,8.697
2,KSJT20220108_224316_V06,6,4.482,1.200,1395,0,4.499
4,KSJT20220109_002815_V06,0,0.483,1.200,424,0,171.253
4,KSJT20220109_002815_V06,2,1.494,1.200,423,0,0.192
4,KSJT20220109_002815_V06,4,2.505,1.200,212,0,0.193
4,KSJT20220109_003748_V06,0,0.483,1.200,1523,0,3365.320
4,KSJT20220109_003748_V06,2,1.494,1.200,1528,0,0.742
7,KSJT20220109_012530_V06,0,0.483,1.200,1063,0,7739.620
7,KSJT20220109_012530_V06,2,1.494,1.200,1063,0,0.563
7,KSJT20220109_013502_V06,0,0.483,1.200,2538,0,6170.331
7,KSJT20220109_013502_V06,2,1.494,1.200,2539,0,2.553
8,KSJT20220109_021309_V06,0,0.483,1.200,719,0,51224.317
8,KSJT20220109_021309_V06,2,1.494,1.200,720,0,26.976
8,KSJT20220109_021309_V06,4,2.505,1.200,362,0,0.134
8,KSJT20220109_021309_V06,5,3.516,1.200,363,0,0.135
2,KSJT20220110_010139_V06,0,0.483,1.200,4671,0,9439.219
1,KSJT20220110_234124_V06,0,0.483,1.200,23846,0,137885.042
1,KSJT20220110_234124_V06,2,1.494,1.200,23870,0,108789.928
2,KSJT20220111_000029_V06,0,0.483,1.200,5337,0,13956.763
2,KSJT20220111_000029_V06,2,1.494,1.200,5347,0,17011.153
3,KSJT20220111_001934_V06,0,0.483,1.200,3344,0,19701.688
3,KSJT20220111_001934_V06,2,1.494,1.200,3345,0,11866.800
5,KSJT20220111_004811_V06,0,0.483,1.200,33560,0,55802.299
5,KSJT20220111_004811_V06,2,1.494,1.200,33592,0,172752.384
7,KSJT20220111_013558_V06,0,0.483,1.200,4403,0,10831.132
7,KSJT20220111_013558_V06,2,1.494,1.200,4407,0,15507.146
1,KSJT20220114_001346_V06,0,0.483,1.200,2262,0,98544.669
1,KSJT20220114_001346_V06,2,1.494,1.200,2264,0,66.061
1,KSJT20220114_001346_V06,4,2.505,1.200,1148,0,26.967
1,KSJT20220114_001346_V06,5,3.516,1.200,1151,0,3.135
1,KSJT20220114_001346_V06,6,4.482,1.200,1151,0,3.267
1,KSJT20220116_223419_V06,0,0.483,1.200,2340,0,782873.730
1,KSJT20220116_223419_V06,2,1.494,1.200,2343,0,348.497
1,KSJT20220116_223419_V06,4,2.505,1.200,1174,0,28.993
1,KSJT20220116_223419_V06,5,3.516,1.200,1172,0,5.209
1,KSJT20220116_223419_V06,6,4.482,1.200,1175,0,5.186
4,KSJT20220116_231845_V06,0,0.483,1.200,1612,0,4124.734
1,KSJT20220117_224301_V06,0,0.483,1.200,2093,0,766652.183
1,KSJT20220117_224301_V06,2,1.494,1.200,2091,0,162.632
1,KSJT20220117_224301_V06,4,2.505,1.200,1050,0,60.124
1,KSJT20220117_224301_V06,5,3.516,1.200,1048,0,9.380
1,KSJT20220117_224301_V06,6,4.482,1.200,1049,0,1.652
1,KSJT20220117_230208_V06,0,0.483,1.200,4858,0,829205.758
1,KSJT20220117_230208_V06,2,1.494,1.200,4862,0,67.778
1,KSJT20220117_230208_V06,4,2.505,1.200,2442,0,21.681
1,KSJT20220117_230208_V06,5,3.516,1.200,2446,0,2.983
1,KSJT20220117_230208_V06,6,4.482,1.200,2450,0,3.837
3,KSJT20220118_224842_V06,0,0.483,1.200,2172,0,5033.253
3,KSJT20220118_224842_V06,2,1.494,1.200,2170,0,27.172
3,KSJT20220118_224842_V06,4,2.505,1.200,1084,0,1.724
3,KSJT20220118_224842_V06,5,3.516,1.200,1087,0,0.919
3,KSJT20220118_224842_V06,6,4.482,1.200,1091,0,0.358
1,KSJT20220120_001026_V06,0,0.483,1.200,8335,8,601907.114
1,KSJT20220120_001026_V06,2,1.494,1.200,8334,0,366.470
1,KSJT20220120_001026_V06,4,2.505,1.200,4181,0,18.401
1,KSJT20220120_001026_V06,5,3.516,1.200,4176,0,5.619
1,KSJT20220120_001026_V06,6,4.482,1.200,4183,0,5.145
1,KSJT20220120_232152_V06,0,0.483,1.200,8382,0,14566.673
1,KSJT20220120_233127_V06,0,0.483,1.200,10181,0,16924.672
1,KSJT20220120_234102_V06,0,0.483,1.200,9675,0,12868.727
2,KSJT20220121_001923_V06,0,0.483,1.200,3025,0,17646.718
1,KSJT20220121_232333_V06,0,0.483,1.200,3107,0,558.064
1,KSJT20220121_232333_V06,2,1.494,1.200,3109,0,372.215
1,KSJT20220121_232333_V06,4,2.505,1.200,1553,0,1.333
1,KSJT20220122_224105_V06,0,0.483,1.200,1474,0,44256.018
1,KSJT20220122_224105_V06,2,1.494,1.200,1474,0,32.888
1,KSJT20220122_224105_V06,4,2.505,1.200,741,0,9.090
1,KSJT20220122_224105_V06,5,3.516,1.200,739,0,7.469
1,KSJT20220122_224105_V06,6,4.482,1.200,740,0,5.870
1,KSJT20220125_230343_V06,0,0.483,1.200,2480,12,2089126.301
1,KSJT20220125_230343_V06,2,1.494,1.200,2481,0,1088.688
1,KSJT20220125_230343_V06,4,2.505,1.200,1246,0,703.489
1,KSJT20220125_230343_V06,5,3.516,1.200,1247,0,223.036
1,KSJT20220125_230343_V06,6,4.482,1.200,1248,0,47.217
5,KSJT20220126_231218_V06,0,0.483,1.200,2114,0,558845.185
5,KSJT20220126_231218_V06,2,1.494,1.200,2115,0,258.531
5,KSJT20220126_231218_V06,4,2.505,1.200,1060,0,188.402
5,KSJT20220126_231218_V06,5,3.516,1.200,1061,0,21.433
5,KSJT20220126_231218_V06,6,4.482,1.200,1059,0,8.857
5,KSJT20220126_232152_V06,0,0.483,1.200,4877,0,65927.810
5,KSJT20220126_232152_V06,2,1.494,1.200,4879,0,221.265
5,KSJT20220126_232152_V06,4,2.505,1.200,2388,0,17.092
5,KSJT20220126_232152_V06,5,3.516,1.200,2395,0,32.985
5,KSJT20220126_232152_V06,6,4.482,1.200,2398,0,9.845
5,KSJT20220126_233125_V06,0,0.483,1.200,9070,0,14268.095
5,KSJT20220126_233125_V06,2,1.494,1.200,9076,0,222.491
5,KSJT20220126_233125_V06,4,2.505,1.200,4540,0,42.116
5,KSJT20220126_233125_V06,5,3.516,1.200,4544,0,15.286
5,KSJT20220126_233125_V06,6,4.482,1.200,4552,0,19.301
5,KSJT20220126_234100_V06,0,0.483,1.200,300,0,3976.413
5,KSJT20220126_234100_V06,2,1.494,1.200,303,0,37.690
5,KSJT20220126_234100_V06,4,2.505,1.200,151,0,1.972
5,KSJT20220126_234100_V06,5,3.516,1.200,150,0,0.705
5,KSJT20220126_234100_V06,6,4.482,1.200,152,0,0.687
3,KSJT20220126_230244_V06,0,0.483,1.200,1532,0,3136.933
3,KSJT20220126_230244_V06,2,1.494,1.200,1533,0,1302.172
8,KSJT20220126_234100_V06,0,0.483,1.200,11053,0,25931.208
8,KSJT20220126_234100_V06,2,1.494,1.200,11073,0,5758.347
10,KSJT20220127_010709_V06,0,0.483,1.200,1830,0,197325.944
10,KSJT20220127_010709_V06,2,1.494,1.200,1829,0,33.378
10,KSJT20220127_010709_V06,4,2.505,1.200,918,0,22.155
10,KSJT20220127_010709_V06,5,3.516,1.200,921,0,3.925
10,KSJT20220127_011644_V06,0,0.483,1.200,8657,0,254963.800
10,KSJT20220127_011644_V06,2,1.494,1.200,8670,0,109.409
10,KSJT20220127_011644_V06,4,2.505,1.200,4342,0,24.639
10,KSJT20220127_011644_V06,5,3.516,1.200,4344,0,7.850
10,KSJT20220127_012618_V06,0,0.483,1.200,2550,0,596089.610
10,KSJT20220127_012618_V06,2,1.494,1.200,2554,0,60.521
10,KSJT20220127_012618_V06,4,2.505,1.200,1288,0,31.772
10,KSJT20220127_012618_V06,5,3.516,1.200,1294,0,4.499
2,KSJT20220128_014508_V06,0,0.483,1.200,7624,0,125754.959
2,KSJT20220128_014508_V06,2,1.494,1.200,7627,0,103.224
2,KSJT20220128_014508_V06,4,2.505,1.200,3826,0,13.500
2,KSJT20220128_014508_V06,5,3.516,1.200,3830,0,14.900
2,KSJT20220128_014508_V06,6,4.482,1.200,3839,0,9.857
2,KSJT20220128_020417_V06,0,0.483,1.200,12686,0,257361.340
2,KSJT20220128_020417_V06,2,1.494,1.200,12692,0,114.101
2,KSJT20220128_020417_V06,4,2.505,1.200,6353,0,19.809
2,KSJT20220128_020417_V06,5,3.516,1.200,6358,0,13.804
2,KSJT20220128_020417_V06,6,4.482,1.200,6366,0,7.278
1,KSJT20220202_005631_V06,0,0.483,1.200,1983,0,148624.072
1,KSJT20220202_005631_V06,2,1.494,1.200,1985,0,52.971
1,KSJT20220202_005631_V06,4,2.505,1.200,992,0,20.660
1,KSJT20220202_005631_V06,5,3.516,1.200,991,0,5.629
1,KSJT20220202_011520_V06,0,0.483,1.200,21440,0,450443.855
1,KSJT20220202_011520_V06,2,1.494,1.200,21448,0,77.888
1,KSJT20220202_011520_V06,4,2.505,1.200,10739,0,34.136
1,KSJT20220202_011520_V06,5,3.516,1.200,10749,0,18.382
1,KSJT20220202_011520_V06,6,4.482,1.200,10758,0,10.620
1,KSJT20220202_012453_V06,0,0.483,1.200,3685,0,410229.873
1,KSJT20220202_012453_V06,2,1.494,1.200,3690,0,100.368
1,KSJT20220202_012453_V06,4,2.505,1.200,1878,0,7.065
1,KSJT20220202_012453_V06,5,3.516,1.200,1879,0,11.603
2,KSJT20220202_011520_V06,0,0.483,1.200,8463,1,170402.137
2,KSJT20220202_011520_V06,2,1.494,1.200,8471,0,136.388
2,KSJT20220202_011520_V06,4,2.505,1.200,4229,0,18.102
2,KSJT20220202_011520_V06,5,3.516,1.200,4235,0,2.205
2,KSJT20220202_011520_V06,6,4.482,1.200,4250,0,5.916
4,KSJT20220202_013426_V06,0,0.483,1.200,8175,2,1088580.228
4,KSJT20220202_013426_V06,2,1.494,1.200,8184,0,1395.711
4,KSJT20220202_013426_V06,4,2.505,1.200,4052,0,85.065
4,KSJT20220202_013426_V06,5,3.516,1.200,4060,0,38.530
4,KSJT20220202_013426_V06,6,4.482,1.200,4061,0,26.072
5,KSJT20220202_020305_V06,0,0.483,1.200,880,0,4271.182
5,KSJT20220202_020305_V06,2,1.494,1.200,881,0,3.642
5,KSJT20220202_020305_V06,4,2.505,1.200,443,0,1.173
5,KSJT20220202_020305_V06,5,3.516,1.200,442,0,0.338
5,KSJT20220202_020305_V06,6,4.482,1.200,441,0,0.144
6,KSJT20220202_021238_V06,0,0.483,1.200,9499,6,1728987.898
6,KSJT20220202_021238_V06,2,1.494,1.200,9500,0,490.784
6,KSJT20220202_021238_V06,4,2.505,1.200,4756,0,46.447
6,KSJT20220202_021238_V06,5,3.516,1.200,4761,0,49.392
7,KSJT20220202_021238_V06,0,0.483,1.200,2966,0,4518.798
11,KSJT20220203_005221_V06,0,0.483,1.200,3368,0,22312.418
11,KSJT20220203_005221_V06,2,0.879,1.200,3371,0,10843.769
11,KSJT20220203_005221_V06,4,1.318,1.200,3362,0,2591.702
11,KSJT20220203_005221_V06,6,1.802,1.200,1687,0,11.130
1,KSJT20220203_231812_V06,0,0.483,1.200,16814,0,438.842
1,KSJT20220203_231812_V06,2,1.494,1.200,16828,0,2982.504
1,KSJT20220208_232406_V06,0,0.483,1.200,7543,0,10803.925
1,KSJT20220208_232406_V06,2,1.494,1.200,7548,0,27.004
1,KSJT20220208_232406_V06,4,2.505,1.200,3787,0,0.991
1,KSJT20220208_232406_V06,5,3.516,1.200,3795,0,0.909
1,KSJT20220208_232406_V06,6,4.482,1.200,3799,0,1.144
1,KSJT20220209_231235_V06,0,0.483,1.200,1982,0,101844.035
1,KSJT20220209_231235_V06,2,1.494,1.200,1984,0,63.031
1,KSJT20220209_231235_V06,4,2.505,1.200,975,0,50.104
1,KSJT20220209_231235_V06,5,3.516,1.200,975,0,11.735
1,KSJT20220209_231235_V06,6,4.482,1.200,973,0,0.765
1,KSJT20220211_004824_V06,0,0.483,1.200,2074,0,94932.311
1,KSJT20220211_004824_V06,2,1.494,1.200,2075,0,63.433
1,KSJT20220211_004824_V06,4,2.505,1.200,1037,0,18.647
1,KSJT20220211_004824_V06,5,3.516,1.200,1042,0,1.658
1,KSJT20220211_004824_V06,6,4.482,1.200,1042,0,2.970
1,KSJT20220212_001730_V06,0,0.483,1.200,12280,1,1525382.190
1,KSJT20220212_001730_V06,2,1.494,1.200,12286,0,432.368
1,KSJT20220212_001730_V06,4,2.505,1.200,6148,0,42.170
1,KSJT20220212_001730_V06,5,3.516,1.200,6153,0,19.638
1,KSJT20220212_002703_V06,0,0.483,1.200,20946,0,697659.137
1,KSJT20220212_002703_V06,2,1.494,1.200,20954,0,435.120
1,KSJT20220212_002703_V06,4,2.505,1.200,10480,0,25.241
1,KSJT20220212_002703_V06,5,3.516,1.200,10494,0,15.234
4,KSJT20220212_024050_V06,0,0.483,1.200,12665,3,638439.404
4,KSJT20220212_024050_V06,2,1.494,1.200,12668,0,442.529
4,KSJT20220212_024050_V06,4,2.505,1.200,6337,0,25.418
4,KSJT20220212_024050_V06,5,3.516,1.200,6344,0,7.445
4,KSJT20220212_024050_V06,6,4.482,1.200,6358,0,6.655
4,KSJT20220212_025024_V06,0,0.483,1.200,16404,2,790418.600
4,KSJT20220212_025024_V06,2,1.494,1.200,16406,0,437.498
4,KSJT20220212_025024_V06,4,2.505,1.200,8210,0,21.228
4,KSJT20220212_025024_V06,5,3.516,1.200,8225,0,5.866
4,KSJT20220212_025024_V06,6,4.482,1.200,8232,0,7.066
2,KSJT20220212_002703_V06,0,0.483,1.200,3700,0,310411.932
2,KSJT20220212_002703_V06,2,1.494,1.200,3699,0,74.495
2,KSJT20220212_002703_V06,4,2.505,1.200,1845,0,31.503
2,KSJT20220212_002703_V06,5,3.516,1.200,1850,0,7.503
2,KSJT20220212_002703_V06,6,4.482,1.200,1849,0,2.113
3,KSJT20220212_021211_V06,0,0.483,1.200,933,0,10423.445
3,KSJT20220212_021211_V06,2,1.494,1.200,931,0,14.941
3,KSJT20220212_021211_V06,4,2.505,1.200,462,0,0.472
3,KSJT20220212_021211_V06,5,3.516,1.200,463,0,0.112
3,KSJT20220212_021211_V06,6,4.482,1.200,465,0,0.253
1,KSJT20220213_231600_V06,0,0.483,1.200,1888,0,58316.915
1,KSJT20220213_231600_V06,2,1.494,1.200,1891,0,19.580
1,KSJT20220213_231600_V06,4,2.505,1.200,942,0,1.762
1,KSJT20220213_231600_V06,5,3.516,1.200,945,0,0.255
1,KSJT20220213_231600_V06,6,4.482,1.200,946,0,1.162
2,KSJT20220213_231600_V06,0,0.483,1.200,2179,0,4326.384
2,KSJT20220213_231600_V06,2,1.494,1.200,2182,0,4.101
2,KSJT20220213_231600_V06,4,2.505,1.200,1091,0,0.232
2,KSJT20220213_231600_V06,5,3.516,1.200,1091,0,0.232
2,KSJT20220213_231600_V06,6,4.482,1.200,1094,0,0.233
1,KSJT20220215_231754_V06,0,0.483,1.200,2361,0,204574.091
1,KSJT20220215_231754_V06,2,1.494,1.200,2358,0,60.276
1,KSJT20220215_231754_V06,4,2.505,1.200,1180,0,32.177
1,KSJT20220215_231754_V06,5,3.516,1.200,1181,0,6.108
1,KSJT20220216_230442_V06,0,0.483,1.200,205,0,1123.370
1,KSJT20220216_230442_V06,2,1.494,1.200,207,0,0.048
1,KSJT20220216_230442_V06,4,2.505,1.200,104,0,0.048
1,KSJT20220216_230442_V06,5,3.516,1.200,104,0,0.049
8,KSJT20220217_001132_V06,0,0.483,1.200,4319,0,2426.334
9,KSJT20220217_010849_V06,0,0.483,1.200,14704,0,78099.583
9,KSJT20220217_010849_V06,2,1.494,1.200,14708,0,204.709
9,KSJT20220217_010849_V06,4,2.505,1.200,7361,0,92.480
9,KSJT20220217_010849_V06,5,3.516,1.200,7368,0,53.873
9,KSJT20220217_010849_V06,6,4.482,1.200,7383,0,25.768
10,KSJT20220217_013758_V06,0,0.483,1.200,3395,0,280814.466
10,KSJT20220217_013758_V06,2,0.879,1.200,3393,0,964.335
10,KSJT20220217_013758_V06,4,1.318,1.200,3395,0,174.157
10,KSJT20220217_013758_V06,6,1.802,1.200,1714,0,19.078
10,KSJT20220217_013758_V06,7,2.417,1.200,1710,0,7.778
10,KSJT20220217_013758_V06,8,3.120,1.200,1703,0,17.918
10,KSJT20220217_013758_V06,9,3.999,1.200,1712,0,18.831
1,KSJT20220218_015038_V06,0,0.483,1.200,4797,0,2.755
1,KSJT20220218_015038_V06,2,1.494,1.200,4801,0,0.041
1,KSJT20220218_015038_V06,4,2.505,1.200,2398,0,0.017
1,KSJT20220218_015038_V06,5,3.516,1.200,2401,0,0.013
1,KSJT20220218_015038_V06,6,4.482,1.200,2404,0,0.013
1,KSJT20220219_000347_V06,0,0.483,1.200,853,0,9457.403
1,KSJT20220219_000347_V06,2,1.494,1.200,853,0,4.107
1,KSJT20220219_000347_V06,4,2.505,1.200,426,0,0.526
1,KSJT20220219_000347_V06,5,3.516,1.200,426,0,0.279
1,KSJT20220219_000347_V06,6,4.482,1.200,426,0,0.336
2,KSJT20220219_013921_V06,0,0.483,1.200,6844,0,2.587
2,KSJT20220219_013921_V06,2,1.494,1.200,6845,0,0.024
2,KSJT20220219_013921_V06,4,2.505,1.200,3425,0,0.020
2,KSJT20220219_013921_V06,5,3.516,1.200,3427,0,0.020
2,KSJT20220219_013921_V06,6,4.482,1.200,3430,0,0.025
19,KSJT20220222_014449_V06,0,0.483,1.200,3218,0,121922.930
19,KSJT20220222_014449_V06,2,0.879,1.200,3216,0,206248.160
19,KSJT20220222_014449_V06,4,1.318,1.200,3218,0,359520.179
19,KSJT20220222_014449_V06,6,1.802,1.200,1614,0,479972.621
19,KSJT20220222_014449_V06,7,2.417,1.200,1614,0,226312.340
19,KSJT20220222_014449_V06,8,3.120,1.200,1617,0,105484.278
19,KSJT20220222_014831_V06,0,0.483,1.200,5625,0,435937.587
19,KSJT20220222_014831_V06,2,0.879,1.200,5631,0,575503.700
19,KSJT20220222_014831_V06,4,1.318,1.200,5632,0,718366.615
19,KSJT20220222_014831_V06,6,1.802,1.200,2816,0,729570.904
19,KSJT20220222_014831_V06,7,2.417,1.200,2816,0,372676.046
19,KSJT20220222_014831_V06,8,3.120,1.200,2820,0,214909.551
19,KSJT20220222_015212_V06,0,0.483,1.200,7179,0,511661.345
19,KSJT20220222_015212_V06,2,0.879,1.200,7180,0,614877.664
19,KSJT20220222_015212_V06,4,1.318,1.200,7175,0,813386.669
19,KSJT20220222_015212_V06,6,1.802,1.200,3591,0,926420.428
19,KSJT20220222_015212_V06,7,2.417,1.200,3591,0,427373.635
19,KSJT20220222_015212_V06,8,3.120,1.200,3594,0,254351.606
24,KSJT20220222_022954_V06,0,0.483,1.200,2618,0,40167.877
24,KSJT20220222_022954_V06,2,0.879,1.200,2614,0,14539.105
24,KSJT20220222_022954_V06,4,1.318,1.200,2615,0,12727.483
24,KSJT20220222_022954_V06,6,1.802,1.200,1307,0,1632.525
24,KSJT20220222_022954_V06,7,2.417,1.200,1305,0,774.414
24,KSJT20220222_022954_V06,8,3.120,1.200,1309,0,273.092
24,KSJT20220222_022954_V06,9,3.999,1.200,1314,0,124.718
24,KSJT20220222_022954_V06,10,5.098,1.200,1307,0,47.181
24,KSJT20220222_022954_V06,11,6.416,1.200,1314,0,17.339
24,KSJT20220222_023332_V06,0,0.483,1.200,5509,0,26281.574
24,KSJT20220222_023332_V06,2,0.879,1.200,5508,0,9082.988
24,KSJT20220222_023332_V06,4,1.318,1.200,5505,0,7986.568
24,KSJT20220222_023332_V06,6,1.802,1.200,2760,0,7823.698
24,KSJT20220222_023332_V06,7,2.417,1.200,2762,0,7296.923
24,KSJT20220222_023332_V06,8,3.120,1.200,2763,0,2336.024
24,KSJT20220222_023332_V06,9,3.999,1.200,2765,0,774.921
24,KSJT20220222_023332_V06,10,5.098,1.200,2769,0,798.066
24,KSJT20220222_023332_V06,11,6.416,1.200,2778,0,102.588
24,KSJT20220222_023733_V06,0,0.483,1.200,7954,0,177863.720
24,KSJT20220222_023733_V06,2,0.879,1.200,7952,0,14538.689
24,KSJT20220222_023733_V06,4,1.318,1.200,7947,0,4828.363
24,KSJT20220222_023733_V06,6,1.802,1.200,3967,0,3812.531
24,KSJT20220222_023733_V06,7,2.417,1.200,3970,0,12756.343
24,KSJT20220222_023733_V06,8,3.120,1.200,3979,0,6695.174
24,KSJT20220222_023733_V06,9,3.999,1.200,3983,0,1867.342
24,KSJT20220222_023733_V06,10,5.098,1.200,3989,0,4028.205
24,KSJT20220222_023733_V06,11,6.416,1.200,3993,0,449.020
9,KSJT20220222_003057_V06,0,0.483,1.200,15810,0,312830.742
9,KSJT20220222_003057_V06,2,0.879,1.200,15806,0,317577.510
9,KSJT20220222_003057_V06,4,1.318,1.200,15812,0,406773.638
9,KSJT20220222_003057_V06,6,1.802,1.200,7914,0,500069.339
9,KSJT20220222_003057_V06,7,2.417,1.200,7917,0,552845.242
9,KSJT20220222_003057_V06,8,3.120,1.200,7920,0,756827.495
9,KSJT20220222_003057_V06,9,3.999,1.200,7926,0,478447.833
9,KSJT20220222_003057_V06,10,5.098,1.200,7943,0,264582.539
20,KSJT20220222_014831_V06,0,0.483,1.200,594,0,1853.671
20,KSJT20220222_014831_V06,2,0.879,1.200,594,0,341.003
20,KSJT20220222_014831_V06,4,1.318,1.200,594,0,37.155
20,KSJT20220222_014831_V06,6,1.802,1.200,300,0,0.096
20,KSJT20220222_014831_V06,7,2.417,1.200,299,0,6.026
20,KSJT20220222_014831_V06,8,3.120,1.200,299,0,1408.306
20,KSJT20220222_014831_V06,9,3.999,1.200,301,0,6790.864
22,KSJT20220222_015552_V06,0,0.483,1.200,11956,0,596982.428
22,KSJT20220222_015552_V06,2,0.879,1.200,11958,0,140900.940
22,KSJT20220222_015552_V06,4,1.318,1.200,11968,0,107979.112
22,KSJT20220222_015552_V06,6,1.802,1.200,5983,0,102750.178
22,KSJT20220222_015552_V06,7,2.417,1.200,5990,0,55894.915
22,KSJT20220222_015552_V06,8,3.120,1.200,5991,0,24087.848
22,KSJT20220222_015552_V06,9,3.999,1.200,6003,0,42277.564
22,KSJT20220222_015552_V06,10,5.098,1.200,6013,0,32601.899
27,KSJT20220222_023733_V06,0,0.483,1.200,10076,0,10302.572
27,KSJT20220222_023733_V06,2,0.879,1.200,10084,0,18187.127
27,KSJT20220222_023733_V06,4,1.318,1.200,10079,0,45235.842
27,KSJT20220222_023733_V06,6,1.802,1.200,5011,0,98200.678
27,KSJT20220222_023733_V06,7,2.417,1.200,5014,0,105154.987
27,KSJT20220222_023733_V06,8,3.120,1.200,5016,0,55838.154
27,KSJT20220222_023733_V06,9,3.999,1.200,5020,0,4455.708
1,KSJT20220226_232708_V06,0,0.483,1.200,3013,0,281224.428
1,KSJT20220226_232708_V06,2,1.494,1.200,3013,0,69.278
1,KSJT20220226_232708_V06,4,2.505,1.200,1513,0,27.103
