track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
KDFX20230102-3,KDFX20230103_002007_V06,2,0.879,1.200,797,0,178.933
KDFX20230102-3,KDFX20230103_002007_V06,4,1.318,1.200,797,0,2.875
KDFX20230102-3,KDFX20230103_002007_V06,6,1.802,1.200,430,0,0.371
KDFX20230102-3,KDFX20230103_002007_V06,7,2.417,1.200,429,0,0.371
KDFX20230102-3,KDFX20230103_002702_V06,0,0.483,1.200,2011,0,5026.107
KDFX20230102-3,KDFX20230103_002702_V06,2,0.879,1.200,2016,0,1288.593
KDFX20230102-3,KDFX20230103_002702_V06,4,1.318,1.200,2018,0,17.379
KDFX20230102-3,KDFX20230103_002702_V06,6,1.802,1.200,1016,0,0.891
KDFX20230102-3,KDFX20230103_002702_V06,7,2.417,1.200,1021,0,0.896
KDFX20230102-3,KDFX20230103_003406_V06,0,0.483,1.200,2692,0,14381.541
KDFX20230102-3,KDFX20230103_003406_V06,2,0.879,1.200,2686,0,4457.134
KDFX20230102-3,KDFX20230103_003406_V06,4,1.318,1.200,2689,0,51.042
KDFX20230102-3,KDFX20230103_003406_V06,6,1.802,1.200,1351,0,1.223
KDFX20230102-3,KDFX20230103_003406_V06,7,2.417,1.200,1350,0,1.223
KDFX20230102-3,KDFX20230103_004112_V06,0,0.483,1.200,3808,0,27198.457
KDFX20230102-3,KDFX20230103_004112_V06,2,0.879,1.200,3807,0,9684.531
KDFX20230102-3,KDFX20230103_004112_V06,4,1.318,1.200,3806,0,837.862
KDFX20230102-3,KDFX20230103_004112_V06,6,1.802,1.200,1920,0,1.758
KDFX20230102-3,KDFX20230103_004112_V06,7,2.417,1.200,1924,0,1.765
KDFX20230102-3,KDFX20230103_004818_V06,0,0.483,1.200,5247,0,38240.801
KDFX20230102-3,KDFX20230103_004818_V06,2,0.879,1.200,5250,0,17010.175
KDFX20230102-3,KDFX20230103_004818_V06,4,1.318,1.200,5252,0,1134.429
KDFX20230102-3,KDFX20230103_004818_V06,6,1.802,1.200,2616,0,2.425
KDFX20230102-3,KDFX20230103_004818_V06,7,2.417,1.200,2622,0,2.435
KDFX20230102-3,KDFX20230103_010229_V06,0,0.483,1.200,13213,0,55884.230
KDFX20230102-3,KDFX20230103_010229_V06,2,0.879,1.200,13215,0,24838.939
KDFX20230102-3,KDFX20230103_010229_V06,4,1.318,1.200,13224,0,1355.032
KDFX20230102-3,KDFX20230103_010229_V06,6,1.802,1.200,6620,0,10.279
KDFX20230102-3,KDFX20230103_010928_V06,0,0.483,1.200,15390,0,58554.105
KDFX20230102-3,KDFX20230103_010928_V06,2,0.879,1.200,15399,0,14248.055
KDFX20230102-3,KDFX20230103_010928_V06,4,1.318,1.200,15409,0,641.243
KDFX20230102-3,KDFX20230103_010928_V06,6,1.802,1.200,7702,0,8.681
KDFX20230102-10,KDFX20230103_015200_V06,0,0.483,1.200,28487,0,40601.740
KDFX20230102-10,KDFX20230103_015200_V06,2,0.879,1.200,28498,0,15766.904
KDFX20230102-10,KDFX20230103_015200_V06,4,1.318,1.200,28505,0,2442.991
KDFX20230102-10,KDFX20230103_015200_V06,6,1.802,1.200,14272,0,35.449
KDFX20230102-10,KDFX20230103_020610_V06,0,0.483,1.200,37212,0,64793.527
KDFX20230102-10,KDFX20230103_020610_V06,2,0.879,1.200,37222,0,22121.927
KDFX20230102-10,KDFX20230103_020610_V06,4,1.318,1.200,37238,0,4511.951
KDFX20230102-10,KDFX20230103_020610_V06,6,1.802,1.200,18611,0,231.450
KDFX20230102-10,KDFX20230103_021316_V06,0,0.483,1.200,39646,0,93033.057
KDFX20230102-10,KDFX20230103_021316_V06,2,0.879,1.200,39654,0,27632.223
KDFX20230102-10,KDFX20230103_021316_V06,4,1.318,1.200,39671,0,6188.267
KDFX20230102-10,KDFX20230103_021316_V06,6,1.802,1.200,19839,0,350.951
KDFX20230102-10,KDFX20230103_022022_V06,0,0.483,1.200,40527,0,119925.807
KDFX20230102-10,KDFX20230103_022022_V06,2,0.879,1.200,40538,0,35968.900
KDFX20230102-10,KDFX20230103_022022_V06,4,1.318,1.200,40553,0,6771.491
KDFX20230102-10,KDFX20230103_022022_V06,6,1.802,1.200,20297,0,579.476
KDFX20230102-5,KDFX20230103_002702_V06,0,0.483,1.200,1419,0,6290.103
KDFX20230102-5,KDFX20230103_002702_V06,2,0.879,1.200,1420,0,850.462
KDFX20230102-5,KDFX20230103_002702_V06,4,1.318,1.200,1420,0,83.506
KDFX20230102-5,KDFX20230103_002702_V06,6,1.802,1.200,710,0,0.829
KDFX20230102-5,KDFX20230103_002702_V06,7,2.417,1.200,709,0,0.834
KDFX20230102-5,KDFX20230103_002702_V06,8,3.120,1.200,709,0,0.249
KDFX20230102-5,KDFX20230103_002702_V06,9,3.999,1.200,710,0,0.249
KDFX20230102-5,KDFX20230103_003406_V06,0,0.483,1.200,4347,0,15032.159
KDFX20230102-5,KDFX20230103_003406_V06,2,0.879,1.200,4348,0,4889.377
KDFX20230102-5,KDFX20230103_003406_V06,4,1.318,1.200,4349,0,814.865
KDFX20230102-5,KDFX20230103_003406_V06,6,1.802,1.200,2175,0,13.591
KDFX20230102-5,KDFX20230103_003406_V06,7,2.417,1.200,2176,0,3.420
KDFX20230102-5,KDFX20230103_003406_V06,8,3.120,1.200,2181,0,0.761
KDFX20230102-5,KDFX20230103_003406_V06,9,3.999,1.200,2184,0,0.763
KDFX20230102-5,KDFX20230103_004112_V06,0,0.483,1.200,9156,0,22225.045
KDFX20230102-5,KDFX20230103_004112_V06,2,0.879,1.200,9156,0,11075.019
KDFX20230102-5,KDFX20230103_004112_V06,4,1.318,1.200,9154,0,4718.738
KDFX20230102-5,KDFX20230103_004112_V06,6,1.802,1.200,4533,0,383.548
KDFX20230102-5,KDFX20230103_004112_V06,7,2.417,1.200,4533,0,20.609
KDFX20230102-5,KDFX20230103_004112_V06,8,3.120,1.200,4535,0,2.274
KDFX20230102-5,KDFX20230103_004112_V06,9,3.999,1.200,4543,0,4.269
KDFX20230102-5,KDFX20230103_004818_V06,0,0.483,1.200,8675,0,23349.544
KDFX20230102-5,KDFX20230103_004818_V06,2,0.879,1.200,8682,0,15509.595
KDFX20230102-5,KDFX20230103_004818_V06,4,1.318,1.200,8684,0,7455.173
KDFX20230102-5,KDFX20230103_004818_V06,6,1.802,1.200,4317,0,1106.573
KDFX20230102-5,KDFX20230103_004818_V06,7,2.417,1.200,4321,0,45.301
KDFX20230102-5,KDFX20230103_004818_V06,8,3.120,1.200,4329,0,1.917
KDFX20230102-5,KDFX20230103_004818_V06,9,3.999,1.200,4334,0,2.605
KDFX20230102-2,KDFX20230102_233735_V06,0,0.483,1.200,19686,0,11582.282
KDFX20230102-2,KDFX20230102_233735_V06,2,0.879,1.200,19692,0,5081.548
KDFX20230102-2,KDFX20230102_233735_V06,4,1.318,1.200,19697,0,116.212
KDFX20230102-2,KDFX20230102_234440_V06,0,0.483,1.200,23317,0,42400.521
KDFX20230102-2,KDFX20230102_234440_V06,2,0.879,1.200,23330,0,8633.114
KDFX20230102-2,KDFX20230102_234440_V06,4,1.318,1.200,23334,0,243.262
KDFX20230102-6,KDFX20230103_003406_V06,0,0.483,1.200,166,0,184.715
KDFX20230102-6,KDFX20230103_003406_V06,2,0.879,1.200,167,0,52.031
KDFX20230102-6,KDFX20230103_003406_V06,4,1.318,1.200,165,0,0.054
KDFX20230102-6,KDFX20230103_003406_V06,6,1.802,1.200,83,0,0.054
KDFX20230102-6,KDFX20230103_003406_V06,7,2.417,1.200,84,0,0.055
KDFX20230102-8,KDFX20230103_004112_V06,0,0.483,1.200,3660,0,17312.386
KDFX20230102-8,KDFX20230103_004112_V06,2,0.879,1.200,3662,0,8960.400
KDFX20230102-8,KDFX20230103_004112_V06,4,1.318,1.200,3666,0,3614.380
KDFX20230102-8,KDFX20230103_004112_V06,6,1.802,1.200,1835,0,203.769
KDFX20230102-8,KDFX20230103_004112_V06,7,2.417,1.200,1840,0,4.178
KDFX20230102-8,KDFX20230103_004112_V06,8,3.120,1.200,1840,0,1.264
KDFX20230102-8,KDFX20230103_004112_V06,9,3.999,1.200,1841,0,0.564
KDFX20230102-9,KDFX20230103_014455_V06,0,0.483,1.200,7096,0,106301.008
KDFX20230102-9,KDFX20230103_014455_V06,2,0.879,1.200,7101,0,21697.997
KDFX20230102-9,KDFX20230103_014455_V06,4,1.318,1.200,7102,0,3402.087
KDFX20230102-9,KDFX20230103_014455_V06,6,1.802,1.200,3549,0,22.777
KDFX20230103-1,KDFX20230104_002532_V06,0,0.483,1.200,600,0,3145.270
KDFX20230103-1,KDFX20230104_002532_V06,2,0.879,1.200,600,0,55.272
KDFX20230103-1,KDFX20230104_002532_V06,4,1.318,1.200,600,0,0.277
KDFX20230103-1,KDFX20230104_002532_V06,6,1.802,1.200,301,0,0.136
KDFX20230103-1,KDFX20230104_002532_V06,7,2.417,1.200,300,0,0.135
KDFX20230103-1,KDFX20230104_002532_V06,8,3.120,1.200,301,0,0.136
KDFX20230103-1,KDFX20230104_003226_V06,0,0.483,1.200,2428,0,6215.428
KDFX20230103-1,KDFX20230104_003226_V06,2,0.879,1.200,2428,0,342.108
KDFX20230103-1,KDFX20230104_003226_V06,4,1.318,1.200,2430,0,3.805
KDFX20230103-1,KDFX20230104_003226_V06,6,1.802,1.200,1210,0,0.540
KDFX20230103-1,KDFX20230104_003226_V06,7,2.417,1.200,1212,0,0.541
KDFX20230103-1,KDFX20230104_003226_V06,8,3.120,1.200,1217,0,0.544
KDFX20230103-1,KDFX20230104_003932_V06,0,0.483,1.200,4077,0,8762.543
KDFX20230103-1,KDFX20230104_003932_V06,2,0.879,1.200,4077,0,996.027
KDFX20230103-1,KDFX20230104_003932_V06,4,1.318,1.200,4080,0,17.634
KDFX20230103-1,KDFX20230104_003932_V06,6,1.802,1.200,2041,0,0.903
KDFX20230103-1,KDFX20230104_003932_V06,7,2.417,1.200,2046,0,0.907
KDFX20230103-1,KDFX20230104_003932_V06,8,3.120,1.200,2041,0,1.634
KDFX20230103-1,KDFX20230104_004631_V06,0,0.483,1.200,5278,0,8893.144
KDFX20230103-1,KDFX20230104_004631_V06,2,0.879,1.200,5275,0,1742.303
KDFX20230103-1,KDFX20230104_004631_V06,4,1.318,1.200,5278,0,118.229
KDFX20230103-1,KDFX20230104_004631_V06,6,1.802,1.200,2639,0,1.170
KDFX20230103-1,KDFX20230104_004631_V06,7,2.417,1.200,2644,0,1.173
KDFX20230103-1,KDFX20230104_004631_V06,8,3.120,1.200,2648,0,1.177
KDFX20230103-1,KDFX20230104_010043_V06,0,0.483,1.200,10438,0,7487.078
KDFX20230103-1,KDFX20230104_010043_V06,2,0.879,1.200,10440,0,2167.948
KDFX20230103-1,KDFX20230104_010043_V06,4,1.318,1.200,10439,0,238.414
KDFX20230103-1,KDFX20230104_010043_V06,6,1.802,1.200,5212,0,17.773
KDFX20230103-1,KDFX20230104_010043_V06,7,2.417,1.200,5218,0,2.353
KDFX20230103-1,KDFX20230104_010043_V06,8,3.120,1.200,5224,0,2.361
KDFX20230103-1,KDFX20230104_010749_V06,0,0.483,1.200,10573,0,7729.246
KDFX20230103-1,KDFX20230104_010749_V06,2,0.879,1.200,10570,0,2399.733
KDFX20230103-1,KDFX20230104_010749_V06,4,1.318,1.200,10570,0,387.048
KDFX20230103-1,KDFX20230104_010749_V06,6,1.802,1.200,5307,0,5.122
KDFX20230103-1,KDFX20230104_010749_V06,7,2.417,1.200,5307,0,3.642
KDFX20230103-1,KDFX20230104_010749_V06,8,3.120,1.200,5312,0,2.566
KDFX20230103-3,KDFX20230104_015021_V06,0,0.483,1.200,2218,0,4076.231
KDFX20230103-3,KDFX20230104_015021_V06,2,0.879,1.200,2217,0,1401.204
KDFX20230103-3,KDFX20230104_015021_V06,4,1.318,1.200,2216,0,125.592
KDFX20230103-3,KDFX20230104_015021_V06,6,1.802,1.200,1110,0,0.434
KDFX20230103-3,KDFX20230104_015021_V06,7,2.417,1.200,1110,0,0.434
KDFX20230103-3,KDFX20230104_015021_V06,8,3.120,1.200,1112,0,0.437
KDFX20230103-3,KDFX20230104_015021_V06,9,3.999,1.200,1111,0,0.437
KDFX20230104-3,KDFX20230105_010039_V06,0,0.483,1.200,520,0,480.734
KDFX20230104-3,KDFX20230105_010039_V06,2,0.879,1.200,520,0,112.234
KDFX20230104-3,KDFX20230105_010039_V06,4,1.318,1.200,522,0,0.187
KDFX20230104-3,KDFX20230105_010039_V06,6,1.802,1.200,263,0,0.188
KDFX20230104-3,KDFX20230105_010039_V06,7,2.417,1.200,263,0,0.188
KDFX20230104-3,KDFX20230105_010743_V06,0,0.483,1.200,2140,0,731.085
KDFX20230104-3,KDFX20230105_010743_V06,2,0.879,1.200,2139,0,184.676
KDFX20230104-3,KDFX20230105_010743_V06,4,1.318,1.200,2140,0,0.778
KDFX20230104-3,KDFX20230105_010743_V06,6,1.802,1.200,1065,0,0.775
KDFX20230104-3,KDFX20230105_010743_V06,7,2.417,1.200,1064,0,0.775
KDFX20230104-3,KDFX20230105_011449_V06,0,0.483,1.200,1233,0,807.195
KDFX20230104-3,KDFX20230105_011449_V06,2,0.879,1.200,1232,0,207.386
KDFX20230104-3,KDFX20230105_011449_V06,4,1.318,1.200,1234,0,5.307
KDFX20230104-3,KDFX20230105_011449_V06,6,1.802,1.200,616,0,0.464
KDFX20230104-3,KDFX20230105_011449_V06,7,2.417,1.200,615,0,0.463
KDFX20230104-1,KDFX20230105_003924_V06,0,0.483,1.200,2659,0,670.086
KDFX20230104-1,KDFX20230105_003924_V06,2,0.879,1.200,2661,0,113.007
KDFX20230104-1,KDFX20230105_003924_V06,4,1.318,1.200,2663,0,2.279
KDFX20230104-1,KDFX20230105_003924_V06,6,1.802,1.200,1334,0,0.500
KDFX20230104-1,KDFX20230105_003924_V06,7,2.417,1.200,1334,0,0.501
KDFX20230104-1,KDFX20230105_003924_V06,8,3.120,1.200,1331,0,0.501
KDFX20230104-1,KDFX20230105_003924_V06,9,3.999,1.200,1334,0,0.503
KDFX20230104-2,KDFX20230105_010039_V06,0,0.483,1.200,759,0,850.903
KDFX20230104-2,KDFX20230105_010039_V06,2,0.879,1.200,761,0,184.079
KDFX20230104-2,KDFX20230105_010039_V06,4,1.318,1.200,761,0,21.785
KDFX20230104-2,KDFX20230105_010039_V06,6,1.802,1.200,380,0,0.182
KDFX20230104-2,KDFX20230105_010039_V06,7,2.417,1.200,382,0,0.189
KDFX20230104-2,KDFX20230105_010039_V06,8,3.120,1.200,380,0,0.065
KDFX20230104-2,KDFX20230105_010039_V06,9,3.999,1.200,381,0,0.065
KDFX20230104-2,KDFX20230105_010039_V06,10,5.098,1.200,382,0,0.065
KDFX20230104-2,KDFX20230105_010039_V06,11,6.416,1.200,383,0,0.066
KDFX20230104-5,KDFX20230105_012859_V06,0,0.483,1.200,6158,0,1295.937
KDFX20230104-5,KDFX20230105_012859_V06,2,0.879,1.200,6159,0,485.181
KDFX20230104-5,KDFX20230105_012859_V06,4,1.318,1.200,6157,0,57.205
KDFX20230104-5,KDFX20230105_012859_V06,6,1.802,1.200,3078,0,3.924
KDFX20230104-5,KDFX20230105_012859_V06,7,2.417,1.200,3081,0,1.069
KDFX20230104-5,KDFX20230105_012859_V06,8,3.120,1.200,3081,0,5.469
KDFX20230104-5,KDFX20230105_012859_V06,9,3.999,1.200,3087,0,0.928
KDFX20230105-3,KDFX20230106_004651_V06,0,0.483,1.200,533,0,328.787
KDFX20230105-3,KDFX20230106_004651_V06,2,0.879,1.200,534,0,69.318
KDFX20230105-3,KDFX20230106_004651_V06,4,1.318,1.200,533,0,0.220
KDFX20230105-3,KDFX20230106_004651_V06,6,1.802,1.200,256,0,0.212
KDFX20230105-3,KDFX20230106_004651_V06,7,2.417,1.200,255,0,0.212
KDFX20230105-3,KDFX20230106_010055_V06,0,0.483,1.200,3432,0,4134.936
KDFX20230105-3,KDFX20230106_010055_V06,2,0.879,1.200,3430,0,1769.865
KDFX20230105-3,KDFX20230106_010055_V06,4,1.318,1.200,3435,0,52.250
KDFX20230105-3,KDFX20230106_010055_V06,6,1.802,1.200,1706,0,5.383
KDFX20230105-3,KDFX20230106_010055_V06,7,2.417,1.200,1710,0,1.426
KDFX20230105-3,KDFX20230106_010759_V06,0,0.483,1.200,4030,0,6631.595
KDFX20230105-3,KDFX20230106_010759_V06,2,0.879,1.200,4029,0,2949.709
KDFX20230105-3,KDFX20230106_010759_V06,4,1.318,1.200,4032,0,113.405
KDFX20230105-3,KDFX20230106_010759_V06,6,1.802,1.200,2020,0,1.692
KDFX20230105-3,KDFX20230106_010759_V06,7,2.417,1.200,2021,0,4.333
KDFX20230105-3,KDFX20230106_011505_V06,0,0.483,1.200,5252,0,7982.339
KDFX20230105-3,KDFX20230106_011505_V06,2,0.879,1.200,5253,0,4374.313
KDFX20230105-3,KDFX20230106_011505_V06,4,1.318,1.200,5252,0,206.636
KDFX20230105-3,KDFX20230106_011505_V06,6,1.802,1.200,2634,0,2.338
KDFX20230105-3,KDFX20230106_011505_V06,7,2.417,1.200,2634,0,2.339
KDFX20230105-3,KDFX20230106_012210_V06,0,0.483,1.200,4824,0,8105.237
KDFX20230105-3,KDFX20230106_012210_V06,2,0.879,1.200,4824,0,3716.348
KDFX20230105-3,KDFX20230106_012210_V06,4,1.318,1.200,4827,0,201.598
KDFX20230105-3,KDFX20230106_012210_V06,6,1.802,1.200,2423,0,2.178
KDFX20230105-3,KDFX20230106_012210_V06,7,2.417,1.200,2425,0,2.181
KDFX20230105-1,KDFX20230105_223147_V06,0,0.483,1.200,41,0,482.543
KDFX20230105-1,KDFX20230105_223147_V06,2,0.879,1.200,42,0,165.233
KDFX20230105-1,KDFX20230105_223147_V06,4,1.318,1.200,42,0,4.770
KDFX20230105-1,KDFX20230105_223147_V06,6,1.802,1.200,19,0,0.012
KDFX20230105-1,KDFX20230105_223147_V06,7,2.417,1.200,20,0,0.013
KDFX20230105-1,KDFX20230105_223147_V06,8,3.120,1.200,20,0,0.013
KDFX20230105-4,KDFX20230106_004651_V06,0,0.483,1.200,8711,0,913.121
KDFX20230105-4,KDFX20230106_004651_V06,2,0.879,1.200,8713,0,177.564
KDFX20230105-4,KDFX20230106_004651_V06,4,1.318,1.200,8715,0,42.235
KDFX20230105-4,KDFX20230106_004651_V06,6,1.802,1.200,4354,0,3.480
KDFX20230105-4,KDFX20230106_004651_V06,7,2.417,1.200,4362,0,1.627
KDFX20230105-4,KDFX20230106_004651_V06,8,3.120,1.200,4363,0,1.631
KDFX20230105-4,KDFX20230106_004651_V06,9,3.999,1.200,4368,0,1.635
KDFX20230106-2,KDFX20230107_004142_V06,0,0.483,1.200,520,0,1358.737
KDFX20230106-2,KDFX20230107_004142_V06,2,0.879,1.200,520,0,262.827
KDFX20230106-2,KDFX20230107_004142_V06,4,1.318,1.200,519,0,0.213
KDFX20230106-2,KDFX20230107_004142_V06,6,1.802,1.200,254,0,0.209
KDFX20230106-2,KDFX20230107_004142_V06,7,2.417,1.200,255,0,0.210
KDFX20230106-2,KDFX20230107_004848_V06,0,0.483,1.200,1820,0,4846.850
KDFX20230106-2,KDFX20230107_004848_V06,2,0.879,1.200,1819,0,1331.410
KDFX20230106-2,KDFX20230107_004848_V06,4,1.318,1.200,1819,0,50.184
KDFX20230106-2,KDFX20230107_004848_V06,6,1.802,1.200,899,0,0.737
KDFX20230106-2,KDFX20230107_004848_V06,7,2.417,1.200,903,0,0.741
KDFX20230106-2,KDFX20230107_010259_V06,0,0.483,1.200,3164,0,10858.890
KDFX20230106-2,KDFX20230107_010259_V06,2,0.879,1.200,3163,0,5213.960
KDFX20230106-2,KDFX20230107_010259_V06,4,1.318,1.200,3164,0,784.681
KDFX20230106-2,KDFX20230107_010259_V06,6,1.802,1.200,1574,0,1.340
KDFX20230106-2,KDFX20230107_010259_V06,7,2.417,1.200,1575,0,1.342
KDFX20230106-3,KDFX20230107_004142_V06,0,0.483,1.200,1037,0,4073.471
KDFX20230106-3,KDFX20230107_004142_V06,2,0.879,1.200,1037,0,643.499
KDFX20230106-3,KDFX20230107_004142_V06,4,1.318,1.200,1040,0,76.932
KDFX20230106-3,KDFX20230107_004142_V06,6,1.802,1.200,517,0,0.195
KDFX20230106-3,KDFX20230107_004142_V06,7,2.417,1.200,519,0,0.197
KDFX20230106-3,KDFX20230107_004142_V06,8,3.120,1.200,520,0,0.197
KDFX20230106-3,KDFX20230107_004142_V06,9,3.999,1.200,522,0,0.198
KDFX20230106-3,KDFX20230107_004848_V06,0,0.483,1.200,2885,0,7029.378
KDFX20230106-3,KDFX20230107_004848_V06,2,0.879,1.200,2888,0,3345.567
KDFX20230106-3,KDFX20230107_004848_V06,4,1.318,1.200,2887,0,837.346
KDFX20230106-3,KDFX20230107_004848_V06,6,1.802,1.200,1444,0,16.857
KDFX20230106-3,KDFX20230107_004848_V06,7,2.417,1.200,1444,0,0.913
KDFX20230106-3,KDFX20230107_004848_V06,8,3.120,1.200,1447,0,0.534
KDFX20230106-3,KDFX20230107_004848_V06,9,3.999,1.200,1445,0,0.534
KDFX20230106-3,KDFX20230107_010259_V06,0,0.483,1.200,4108,0,5835.306
KDFX20230106-3,KDFX20230107_010259_V06,2,0.879,1.200,4109,0,5782.978
KDFX20230106-3,KDFX20230107_010259_V06,4,1.318,1.200,4112,0,2849.314
KDFX20230106-3,KDFX20230107_010259_V06,6,1.802,1.200,2053,0,417.653
KDFX20230106-3,KDFX20230107_010259_V06,7,2.417,1.200,2055,0,18.615
KDFX20230106-3,KDFX20230107_010259_V06,8,3.120,1.200,2059,0,0.657
KDFX20230106-3,KDFX20230107_010259_V06,9,3.999,1.200,2063,0,0.660
KDFX20230107-6,KDFX20230108_003559_V06,0,0.483,1.200,1647,0,2090.306
KDFX20230107-6,KDFX20230108_003559_V06,2,0.879,1.200,1650,0,133.053
KDFX20230107-6,KDFX20230108_003559_V06,4,1.318,1.200,1649,0,3.526
KDFX20230107-6,KDFX20230108_003559_V06,6,1.802,1.200,826,0,0.327
KDFX20230107-6,KDFX20230108_003559_V06,7,2.417,1.200,825,0,0.327
KDFX20230107-6,KDFX20230108_003559_V06,8,3.120,1.200,825,0,0.327
KDFX20230107-6,KDFX20230108_003559_V06,9,3.999,1.200,830,0,0.330
KDFX20230107-6,KDFX20230108_004254_V06,0,0.483,1.200,4676,0,7207.274
KDFX20230107-6,KDFX20230108_004254_V06,2,0.879,1.200,4679,0,1212.693
KDFX20230107-6,KDFX20230108_004254_V06,4,1.318,1.200,4679,0,24.804
KDFX20230107-6,KDFX20230108_004254_V06,6,1.802,1.200,2339,0,1.416
KDFX20230107-6,KDFX20230108_004254_V06,7,2.417,1.200,2342,0,1.287
KDFX20230107-6,KDFX20230108_004254_V06,8,3.120,1.200,2343,0,0.951
KDFX20230107-6,KDFX20230108_004254_V06,9,3.999,1.200,2342,0,0.954
KDFX20230107-6,KDFX20230108_004947_V06,0,0.483,1.200,5535,0,13417.441
KDFX20230107-6,KDFX20230108_004947_V06,2,0.879,1.200,5542,0,3461.561
KDFX20230107-6,KDFX20230108_004947_V06,4,1.318,1.200,5542,0,136.089
KDFX20230107-6,KDFX20230108_004947_V06,6,1.802,1.200,2774,0,1.258
KDFX20230107-6,KDFX20230108_004947_V06,7,2.417,1.200,2775,0,1.259
KDFX20230107-6,KDFX20230108_004947_V06,8,3.120,1.200,2775,0,1.261
KDFX20230107-6,KDFX20230108_010336_V06,0,0.483,1.200,8710,0,19878.220
KDFX20230107-6,KDFX20230108_010336_V06,2,0.879,1.200,8713,0,7079.392
KDFX20230107-6,KDFX20230108_010336_V06,4,1.318,1.200,8713,0,646.123
KDFX20230107-6,KDFX20230108_010336_V06,6,1.802,1.200,4358,0,5.845
KDFX20230107-6,KDFX20230108_010336_V06,7,2.417,1.200,4364,0,106.699
KDFX20230107-6,KDFX20230108_010336_V06,8,3.120,1.200,4364,0,2.121
KDFX20230107-6,KDFX20230108_011031_V06,0,0.483,1.200,12549,0,19558.562
KDFX20230107-6,KDFX20230108_011031_V06,2,0.879,1.200,12548,0,6897.319
KDFX20230107-6,KDFX20230108_011031_V06,4,1.318,1.200,12555,0,652.454
KDFX20230107-6,KDFX20230108_011031_V06,6,1.802,1.200,6277,0,8.968
KDFX20230107-6,KDFX20230108_011031_V06,7,2.417,1.200,6280,0,3.096
KDFX20230107-6,KDFX20230108_011031_V06,8,3.120,1.200,6285,0,3.104
KDFX20230107-6,KDFX20230108_011724_V06,0,0.483,1.200,16673,0,19751.146
KDFX20230107-6,KDFX20230108_011724_V06,2,0.879,1.200,16675,0,6376.991
KDFX20230107-6,KDFX20230108_011724_V06,4,1.318,1.200,16680,0,712.515
KDFX20230107-6,KDFX20230108_011724_V06,6,1.802,1.200,8395,0,14.547
KDFX20230107-6,KDFX20230108_011724_V06,7,2.417,1.200,8400,0,6.378
KDFX20230107-6,KDFX20230108_011724_V06,8,3.120,1.200,8405,0,4.369
KDFX20230107-6,KDFX20230108_012419_V06,0,0.483,1.200,16465,0,18627.261
KDFX20230107-6,KDFX20230108_012419_V06,2,0.879,1.200,16466,0,5629.672
KDFX20230107-6,KDFX20230108_012419_V06,4,1.318,1.200,16472,0,529.550
KDFX20230107-6,KDFX20230108_012419_V06,6,1.802,1.200,8240,0,10.337
