track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
5,KGRK19960130_012931,4,2.500,1.200,15895,0,238.335
5,KGRK19960130_012931,5,3.400,1.200,16259,0,58.788
5,KGRK19960130_013908,0,0.500,1.200,8769,0,5104.470
5,KGRK19960130_013908,2,1.400,1.200,8755,0,849.610
5,KGRK19960130_013908,4,2.400,1.200,8776,0,139.641
5,KGRK19960130_013908,5,3.500,1.200,8779,0,26.887
5,KGRK19960130_013908,6,4.500,1.200,8800,0,4.882
1,KGRK19960130_233911,0,0.500,1.200,5346,0,58853.076
1,KGRK19960130_233911,2,1.500,1.200,5347,0,174.480
1,KGRK19960130_233911,4,2.500,1.200,5345,0,7.544
1,KGRK19960130_233911,5,3.500,1.200,5350,0,1.879
1,KGRK19960130_233911,6,4.500,1.200,5354,0,1.415
1,KGRK19960206_010040,0,0.500,1.200,392,0,44.593
1,KGRK19960206_010040,2,1.500,1.200,394,0,0.077
1,KGRK19960206_010040,4,2.500,1.200,383,0,0.075
1,KGRK19960206_010040,5,3.400,1.200,398,0,0.078
1,KGRK19960206_010040,6,4.400,1.200,390,0,0.076
7,KGRK19960207_010916,0,0.500,1.200,2324,0,7815.791
7,KGRK19960207_010916,2,1.500,1.200,2326,0,3.025
7,KGRK19960207_011854,0,0.500,1.200,3955,0,9974.350
7,KGRK19960207_011854,2,1.400,1.200,3960,0,5.043
1,KGRK19960206_225350,0,0.500,1.200,1769,0,8688.306
1,KGRK19960206_225350,2,1.400,1.200,1769,0,3.536
2,KGRK19960206_225350,0,0.500,1.200,53,0,4.130
2,KGRK19960206_225350,2,1.400,1.200,50,0,0.015
2,KGRK19960206_225350,4,2.500,1.200,53,0,0.016
2,KGRK19960206_225350,5,3.500,1.200,51,0,0.015
2,KGRK19960206_225350,6,4.500,1.200,50,0,0.015
4,KGRK19960206_234203,0,0.500,1.200,4652,0,10646.145
4,KGRK19960206_234203,2,1.400,1.200,4671,0,15.587
5,KGRK19960207_005001,0,0.500,1.200,1994,0,4661.847
5,KGRK19960207_005001,2,1.500,1.200,2005,0,2.923
6,KGRK19960207_005938,0,0.500,1.200,3594,0,2880.839
6,KGRK19960207_005938,2,1.500,1.200,3612,0,41.279
6,KGRK19960207_005938,4,2.500,1.200,3334,0,1.971
6,KGRK19960207_005938,5,3.400,1.200,3334,0,0.970
6,KGRK19960207_005938,6,4.500,1.200,3348,0,1.077
1,KGRK19960207_225046,0,0.500,1.200,302,0,4083.539
1,KGRK19960207_225046,2,1.500,1.200,306,0,375.319
1,KGRK19960207_225046,4,2.500,1.200,305,0,0.072
1,KGRK19960207_225046,5,3.500,1.200,303,0,0.072
1,KGRK19960207_225046,6,4.500,1.200,307,0,0.073
4,KGRK19960208_011537,0,0.500,1.200,3124,0,5572.427
4,KGRK19960208_011537,2,1.500,1.200,3124,0,752.544
4,KGRK19960208_011537,4,2.400,1.200,3125,0,19.799
4,KGRK19960208_011537,5,3.500,1.200,3127,0,1.178
4,KGRK19960208_011537,6,4.500,1.200,3133,0,0.735
7,KGRK19960209_005445,0,0.500,1.200,3494,0,14539.818
7,KGRK19960209_005445,2,1.500,1.200,3490,0,246.429
7,KGRK19960209_005445,4,2.500,1.200,3496,0,7.410
7,KGRK19960209_005445,5,3.500,1.200,3499,0,1.031
7,KGRK19960209_005445,6,4.500,1.200,3505,0,1.048
7,KGRK19960209_010426,0,0.500,1.200,3985,0,13560.195
7,KGRK19960209_010426,2,1.500,1.200,3830,0,911.231
7,KGRK19960209_010426,4,2.500,1.200,3823,0,10.975
7,KGRK19960209_010426,5,3.500,1.200,3838,0,2.095
7,KGRK19960209_010426,6,4.500,1.200,3846,0,1.019
7,KGRK19960209_011406,0,0.500,1.200,4213,0,9740.316
7,KGRK19960209_011406,2,1.500,1.200,4215,0,941.771
7,KGRK19960209_011406,4,2.500,1.200,4218,0,23.210
7,KGRK19960209_011406,5,3.500,1.200,4225,0,2.727
7,KGRK19960209_011406,6,4.500,1.200,4236,0,1.881
2,KGRK19960209_002550,0,0.500,1.200,1262,0,11556.653
2,KGRK19960209_002550,2,1.400,1.200,1086,0,1.497
2,KGRK19960209_002550,4,2.400,1.200,1078,0,0.272
2,KGRK19960209_002550,5,3.500,1.200,1077,0,0.272
2,KGRK19960209_002550,6,4.500,1.200,1080,0,0.273
2,KGRK19960209_003530,0,0.500,1.200,3770,0,5619.018
2,KGRK19960209_003530,2,1.500,1.200,3767,0,4.771
2,KGRK19960209_003530,4,2.500,1.200,3767,0,1.365
2,KGRK19960209_003530,5,3.500,1.200,3774,0,0.918
2,KGRK19960209_003530,6,4.500,1.200,3775,0,0.921
6,KGRK19960209_003530,0,0.500,1.200,888,0,8544.866
6,KGRK19960209_003530,2,1.500,1.200,889,0,2.262
6,KGRK19960209_003530,4,2.500,1.200,893,0,0.574
6,KGRK19960209_003530,5,3.500,1.200,887,0,0.157
6,KGRK19960209_003530,6,4.500,1.200,890,0,0.091
6,KGRK19960209_004508,0,0.500,1.200,4162,0,24172.690
6,KGRK19960209_004508,2,1.500,1.200,4168,0,63.496
6,KGRK19960209_004508,4,2.500,1.200,4177,0,15.764
6,KGRK19960209_004508,5,3.500,1.200,4170,0,6.366
6,KGRK19960209_004508,6,4.500,1.200,4179,0,2.092
1,KGRK19960208_234648,0,0.500,1.200,20,0,339.067
1,KGRK19960208_234648,2,1.400,1.200,22,0,0.009
1,KGRK19960208_234648,4,2.500,1.200,22,0,0.009
1,KGRK19960208_234648,5,3.500,1.200,23,0,0.009
4,KGRK19960209_002550,0,0.500,1.200,25,0,1062.195
4,KGRK19960209_002550,2,1.400,1.200,45,0,0.019
4,KGRK19960209_002550,4,2.400,1.200,25,0,0.011
4,KGRK19960209_002550,5,3.500,1.200,25,0,0.011
1,KGRK19960210_000439,0,0.700,1.200,338,0,4312.530
1,KGRK19960210_000439,2,1.500,1.200,336,0,27.944
1,KGRK19960210_000439,4,2.500,1.200,338,0,0.093
1,KGRK19960210_000439,5,3.400,1.200,338,0,0.093
1,KGRK19960210_000439,6,4.400,1.200,340,0,0.094
1,KGRK19960210_001419,0,0.500,1.200,2775,0,5862.592
1,KGRK19960210_001419,2,1.500,1.200,2780,0,64.299
1,KGRK19960210_001419,4,2.500,1.200,2781,0,0.816
1,KGRK19960210_001419,5,3.400,1.200,2788,0,0.820
1,KGRK19960210_001419,6,4.500,1.200,2787,0,0.822
1,KGRK19960210_002359,0,0.500,1.200,3743,0,12276.857
1,KGRK19960210_002359,2,1.400,1.200,3439,0,22.270
1,KGRK19960210_002359,4,2.500,1.200,3429,0,1.085
1,KGRK19960210_002359,5,3.500,1.200,3437,0,0.895
1,KGRK19960210_002359,6,4.500,1.200,3436,0,0.897
1,KGRK19960210_003339,0,0.500,1.200,7136,0,23837.701
1,KGRK19960210_003339,2,1.500,1.200,7136,0,55.230
1,KGRK19960210_003339,4,2.500,1.200,7144,0,4.442
1,KGRK19960210_003339,5,3.500,1.200,7147,0,1.379
1,KGRK19960210_003339,6,4.500,1.200,7153,0,1.376
1,KGRK19960210_004319,0,0.500,1.200,2081,0,7796.119
1,KGRK19960210_004319,2,1.500,1.200,2085,0,12.307
1,KGRK19960210_004319,4,2.500,1.200,2081,0,0.545
1,KGRK19960210_004319,5,3.500,1.200,2089,0,0.548
1,KGRK19960210_004319,6,4.500,1.200,2092,0,0.550
1,KGRK19960210_005257,0,0.500,1.200,3449,0,12150.777
1,KGRK19960210_005257,2,1.400,1.200,3451,0,89.150
1,KGRK19960210_005257,4,2.500,1.200,3452,0,1.301
1,KGRK19960210_005257,5,3.500,1.200,3450,0,0.914
1,KGRK19960210_005257,6,4.500,1.200,3486,0,0.927
1,KGRK19960210_010234,0,0.500,1.200,2712,0,10614.420
1,KGRK19960210_010234,2,1.500,1.200,2715,0,305.183
1,KGRK19960210_010234,4,2.500,1.200,2715,0,3.050
1,KGRK19960210_010234,5,3.500,1.200,2713,0,0.701
1,KGRK19960210_010234,6,4.500,1.200,2718,0,0.705
6,KGRK19960210_005257,0,0.500,1.200,5372,0,1363.198
6,KGRK19960210_005257,2,1.400,1.200,5333,0,16.869
6,KGRK19960210_005257,4,2.500,1.200,4933,0,1.898
6,KGRK19960210_005257,5,3.500,1.200,4945,0,1.909
1,KGRK19960211_000205,0,0.600,1.200,46,0,2368.916
1,KGRK19960211_000205,2,1.500,1.200,46,0,0.014
1,KGRK19960211_000205,4,2.500,1.200,45,0,0.014
1,KGRK19960211_000205,5,3.500,1.200,46,0,0.014
1,KGRK19960211_000205,6,4.400,1.200,45,0,0.014
1,KGRK19960211_001145,0,0.500,1.200,822,0,3105.166
1,KGRK19960211_001145,2,1.500,1.200,821,0,34.374
1,KGRK19960211_001145,4,2.500,1.200,822,0,0.361
1,KGRK19960211_001145,5,3.400,1.200,823,0,0.247
1,KGRK19960211_001145,6,4.500,1.200,824,0,0.248
1,KGRK19960211_002125,0,0.500,1.200,3988,0,7937.584
1,KGRK19960211_002125,2,1.500,1.200,3684,0,31.301
1,KGRK19960211_002125,4,2.500,1.200,3684,0,1.120
1,KGRK19960211_002125,5,3.400,1.200,3690,0,1.125
1,KGRK19960211_002125,6,4.500,1.200,3697,0,1.130
1,KGRK19960211_003102,0,0.500,1.200,3887,0,17067.033
1,KGRK19960211_003102,2,1.400,1.200,3888,0,18.806
1,KGRK19960211_003102,4,2.500,1.200,3888,0,1.664
1,KGRK19960211_003102,5,3.400,1.200,3900,0,1.109
1,KGRK19960211_003102,6,4.500,1.200,3903,0,1.011
1,KGRK19960211_004042,0,0.500,1.200,3772,0,19767.138
1,KGRK19960211_004042,2,1.400,1.200,3779,0,28.525
1,KGRK19960211_004042,4,2.500,1.200,3781,0,6.286
1,KGRK19960211_004042,5,3.500,1.200,3785,0,1.067
1,KGRK19960211_004042,6,4.500,1.200,3790,0,0.910
1,KGRK19960211_005023,0,0.500,1.200,4968,0,30390.832
1,KGRK19960211_005023,2,1.400,1.200,4971,0,302.372
1,KGRK19960211_005023,4,2.400,1.200,4976,0,8.847
1,KGRK19960211_005023,5,3.400,1.200,4984,0,1.811
1,KGRK19960211_005023,6,4.500,1.200,5185,0,1.355
1,KGRK19960211_010003,0,0.500,1.200,5514,0,32054.862
1,KGRK19960211_010003,2,1.400,1.200,5517,0,1113.681
1,KGRK19960211_010003,4,2.400,1.200,5525,0,29.259
1,KGRK19960211_010003,5,3.500,1.200,5527,0,3.254
1,KGRK19960211_010003,6,4.500,1.200,5530,0,1.654
1,KGRK19960211_010943,0,0.500,1.200,10516,0,62391.148
1,KGRK19960211_010943,2,1.400,1.200,10519,0,2430.201
1,KGRK19960211_010943,4,2.400,1.200,10530,0,83.992
1,KGRK19960211_010943,5,3.400,1.200,10550,0,20.235
1,KGRK19960211_010943,6,4.500,1.200,10562,0,12.710
1,KGRK19960211_011920,0,0.500,1.200,14210,0,51992.657
1,KGRK19960211_011920,2,1.500,1.200,14225,0,3567.720
1,KGRK19960211_011920,4,2.500,1.200,14236,0,156.957
1,KGRK19960211_011920,5,3.500,1.200,14248,0,37.600
1,KGRK19960211_011920,6,4.500,1.200,14270,0,20.942
1,KGRK19960211_012900,0,0.500,1.200,20054,0,116010.005
1,KGRK19960211_012900,2,1.500,1.200,20483,0,4124.977
1,KGRK19960211_012900,4,2.500,1.200,20426,0,305.245
1,KGRK19960211_012900,5,3.500,1.200,20880,0,76.918
1,KGRK19960211_012900,6,4.500,1.200,20867,0,40.269
7,KGRK19960211_003102,0,0.500,1.200,811,0,21791.127
7,KGRK19960211_003102,2,1.400,1.200,815,0,145.689
7,KGRK19960211_003102,4,2.500,1.200,814,0,0.133
7,KGRK19960211_003102,5,3.400,1.200,816,0,0.088
7,KGRK19960211_003102,6,4.500,1.200,815,0,0.088
7,KGRK19960211_004042,0,0.500,1.200,3480,0,32931.537
7,KGRK19960211_004042,2,1.400,1.200,3482,0,172.304
7,KGRK19960211_004042,4,2.500,1.200,3484,0,13.259
7,KGRK19960211_004042,5,3.500,1.200,3485,0,3.986
7,KGRK19960211_004042,6,4.500,1.200,3489,0,0.520
7,KGRK19960211_005023,0,0.500,1.200,5718,0,37973.375
7,KGRK19960211_005023,2,1.400,1.200,5724,0,785.478
7,KGRK19960211_005023,4,2.400,1.200,5724,0,81.456
7,KGRK19960211_005023,5,3.400,1.200,5733,0,22.003
7,KGRK19960211_005023,6,4.500,1.200,5787,0,6.573
7,KGRK19960211_010003,0,0.500,1.200,9524,0,90201.992
7,KGRK19960211_010003,2,1.400,1.200,9271,0,2554.107
7,KGRK19960211_010003,4,2.400,1.200,9173,0,224.321
7,KGRK19960211_010003,5,3.500,1.200,9180,0,54.440
7,KGRK19960211_010003,6,4.500,1.200,9196,0,20.327
4,KGRK19960211_002125,0,0.500,1.200,219,0,416.109
4,KGRK19960211_002125,2,1.500,1.200,239,0,0.102
4,KGRK19960211_002125,4,2.500,1.200,221,0,0.095
4,KGRK19960211_002125,5,3.400,1.200,222,0,0.096
5,KGRK19960211_002125,0,0.500,1.200,241,0,1086.047
5,KGRK19960211_002125,2,1.500,1.200,240,0,0.088
5,KGRK19960211_002125,4,2.500,1.200,244,0,0.089
5,KGRK19960211_002125,5,3.400,1.200,240,0,0.088
8,KGRK19960211_003102,0,0.500,1.200,837,0,232.331
8,KGRK19960211_003102,2,1.400,1.200,837,0,0.874
10,KGRK19960211_020554,0,0.500,1.200,298,0,7197.804
10,KGRK19960211_020554,2,1.500,1.200,298,0,94.400
10,KGRK19960211_020554,4,2.400,1.200,298,0,4.070
10,KGRK19960211_020554,5,3.500,1.200,295,0,0.691
10,KGRK19960211_020554,6,4.500,1.200,300,0,0.043
7,KGRK19960216_003941,0,0.500,1.200,799,0,26255.905
7,KGRK19960216_003941,2,1.400,1.200,797,0,1.376
7,KGRK19960216_003941,4,2.400,1.200,803,0,0.129
7,KGRK19960216_003941,5,3.300,1.200,802,0,0.129
7,KGRK19960216_003941,6,4.300,1.200,804,0,0.130
7,KGRK19960216_003941,7,5.800,1.200,805,0,0.130
7,KGRK19960216_004532,0,0.500,1.200,2441,0,17945.363
7,KGRK19960216_004532,2,1.400,1.200,2442,0,3.252
7,KGRK19960216_004532,4,2.400,1.200,2450,0,0.401
7,KGRK19960216_004532,5,3.300,1.200,2452,0,3.048
7,KGRK19960216_004532,6,4.300,1.200,2457,0,0.404
7,KGRK19960216_004532,7,5.800,1.200,2462,0,0.407
7,KGRK19960216_005124,0,0.500,1.200,3681,0,17829.667
7,KGRK19960216_005124,2,1.400,1.200,3810,0,16.977
7,KGRK19960216_005124,4,2.400,1.200,3559,0,0.599
7,KGRK19960216_005124,5,3.300,1.200,3560,0,0.600
7,KGRK19960216_005124,6,4.300,1.200,3568,0,0.603
7,KGRK19960216_005124,7,5.800,1.200,3575,0,0.608
7,KGRK19960216_005716,0,0.500,1.200,4521,0,29681.174
7,KGRK19960216_005716,2,1.400,1.200,4514,0,27.227
7,KGRK19960216_005716,4,2.400,1.200,4515,0,0.818
7,KGRK19960216_005716,5,3.400,1.200,4522,0,0.822
7,KGRK19960216_005716,6,4.300,1.200,4530,0,0.825
7,KGRK19960216_005716,7,5.800,1.200,4541,0,0.831
7,KGRK19960216_010307,0,0.500,1.200,5941,0,21423.524
7,KGRK19960216_010307,2,1.400,1.200,5953,0,64.300
7,KGRK19960216_010307,4,2.400,1.200,5918,0,1.978
7,KGRK19960216_010307,5,3.300,1.200,5921,0,1.167
7,KGRK19960216_010307,6,4.300,1.200,5929,0,1.172
7,KGRK19960216_010307,7,5.800,1.200,5943,0,1.181
7,KGRK19960216_010858,0,0.500,1.200,6282,0,26225.890
7,KGRK19960216_010858,2,1.400,1.200,6254,0,188.240
7,KGRK19960216_010858,4,2.400,1.200,5970,0,1.349
7,KGRK19960216_010858,5,3.300,1.200,5979,0,1.166
7,KGRK19960216_010858,6,4.300,1.200,5984,0,1.170
7,KGRK19960216_010858,7,5.800,1.200,6003,0,1.180
8,KGRK19960216_003941,0,0.500,1.200,462,0,3710.425
8,KGRK19960216_003941,2,1.400,1.200,460,0,1.860
8,KGRK19960216_003941,4,2.400,1.200,462,0,0.184
8,KGRK19960216_003941,5,3.300,1.200,459,0,0.183
8,KGRK19960216_004532,0,0.500,1.200,1457,0,2867.658
8,KGRK19960216_004532,2,1.400,1.200,1460,0,9.544
8,KGRK19960216_004532,4,2.400,1.200,1457,0,0.575
8,KGRK19960216_004532,5,3.300,1.200,1460,0,0.577
8,KGRK19960216_005124,0,0.500,1.200,1954,0,4367.037
8,KGRK19960216_005124,2,1.400,1.200,1712,0,37.447
8,KGRK19960216_005124,4,2.400,1.200,1718,0,0.702
8,KGRK19960216_005124,5,3.300,1.200,1717,0,0.703
5,KGRK19960216_003349,0,0.500,1.200,1381,0,2720.503
5,KGRK19960216_003349,2,1.400,1.200,1382,0,0.600
5,KGRK19960216_003349,4,2.400,1.200,1390,0,0.143
5,KGRK19960216_003349,5,3.300,1.200,1387,0,0.142
5,KGRK19960216_003349,6,4.300,1.200,1384,0,0.143
5,KGRK19960216_003349,7,5.800,1.200,1401,0,0.145
5,KGRK19960216_003941,0,0.500,1.200,3696,0,1506.854
5,KGRK19960216_003941,2,1.400,1.200,3696,0,0.483
5,KGRK19960216_003941,4,2.400,1.200,3706,0,0.397
5,KGRK19960216_003941,5,3.300,1.200,3711,0,0.374
5,KGRK19960216_003941,6,4.300,1.200,3723,0,0.377
5,KGRK19960216_003941,7,5.800,1.200,3734,0,0.380
1,KGRK19960215_224757,0,0.500,1.200,36,0,290.249
1,KGRK19960215_224757,2,1.400,1.200,36,0,0.011
1,KGRK19960215_224757,4,2.400,1.200,36,0,0.011
1,KGRK19960215_224757,5,3.300,1.200,36,0,0.011
1,KGRK19960215_224757,6,4.400,1.200,39,0,0.012
2,KGRK19960216_002757,0,0.500,1.200,55,0,148.888
2,KGRK19960216_002757,2,1.400,1.200,54,0,0.020
2,KGRK19960216_002757,4,2.400,1.200,54,0,0.020
2,KGRK19960216_002757,5,3.300,1.200,56,0,0.020
2,KGRK19960216_002757,6,4.300,1.200,49,0,0.018
10,KGRK19960216_003941,0,0.500,1.200,2224,0,2114.286
