track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
KEWX19970104-8,KEWX19970105_001854,6,4.400,1.200,3631,0,12.310
KEWX19970104-8,KEWX19970105_002843,0,0.400,1.200,5693,0,40492.453
KEWX19970104-8,KEWX19970105_002843,2,1.400,1.200,5787,0,26068.767
KEWX19970104-8,KEWX19970105_002843,4,2.500,1.200,5988,0,5368.188
KEWX19970104-8,KEWX19970105_002843,5,3.500,1.200,6004,0,1134.203
KEWX19970104-8,KEWX19970105_002843,6,4.400,1.200,5996,0,271.050
KEWX19970104-8,KEWX19970105_003831,0,0.400,1.200,11264,12,63783.378
KEWX19970104-8,KEWX19970105_003831,2,1.400,1.200,11292,0,32121.815
KEWX19970104-8,KEWX19970105_003831,4,2.400,1.200,11296,0,9610.071
KEWX19970104-8,KEWX19970105_003831,5,3.400,1.200,11313,0,3088.417
KEWX19970104-8,KEWX19970105_003831,6,4.400,1.200,11334,0,1047.791
KEWX19970104-7,KEWX19970105_000906,0,0.500,1.200,1311,0,6101.341
KEWX19970104-7,KEWX19970105_000906,2,1.400,1.200,1260,0,545.589
KEWX19970104-7,KEWX19970105_000906,4,2.400,1.200,1260,0,15.780
KEWX19970104-7,KEWX19970105_000906,5,3.400,1.200,1264,0,1.121
KEWX19970104-7,KEWX19970105_000906,6,4.400,1.200,1262,0,0.133
KEWX19970104-7,KEWX19970105_001854,0,0.400,1.200,6064,0,8880.625
KEWX19970104-7,KEWX19970105_001854,2,1.400,1.200,4795,0,1024.883
KEWX19970104-7,KEWX19970105_001854,4,2.400,1.200,6068,0,349.869
KEWX19970104-7,KEWX19970105_001854,5,3.400,1.200,4779,0,111.828
KEWX19970104-7,KEWX19970105_001854,6,4.400,1.200,4741,0,45.481
KEWX19970104-12,KEWX19970105_001854,0,0.400,1.200,622,0,6774.961
KEWX19970104-12,KEWX19970105_001854,2,1.400,1.200,619,0,9144.493
KEWX19970104-12,KEWX19970105_001854,4,2.400,1.200,623,0,2281.307
KEWX19970104-12,KEWX19970105_001854,5,3.400,1.200,624,0,27.485
KEWX19970104-12,KEWX19970105_001854,6,4.400,1.200,628,0,3.354
KEWX19970104-12,KEWX19970105_002843,0,0.400,1.200,4843,0,26353.684
KEWX19970104-12,KEWX19970105_002843,2,1.400,1.200,5011,0,42684.723
KEWX19970104-12,KEWX19970105_002843,4,2.500,1.200,5008,0,13911.724
KEWX19970104-12,KEWX19970105_002843,5,3.500,1.200,4942,0,1673.965
KEWX19970104-12,KEWX19970105_002843,6,4.400,1.200,4805,0,212.461
KEWX19970104-1,KEWX19970104_222044,0,0.500,1.200,522,0,7.268
KEWX19970104-1,KEWX19970104_222044,2,1.400,1.200,551,0,11.053
KEWX19970104-1,KEWX19970104_222044,4,2.500,1.200,556,0,1.741
KEWX19970104-1,KEWX19970104_222044,5,3.400,1.200,556,0,0.045
KEWX19970104-1,KEWX19970104_222044,6,4.400,1.200,555,0,0.045
KEWX19970104-13,KEWX19970105_003831,0,0.400,1.200,845,0,4719.651
KEWX19970104-13,KEWX19970105_003831,2,1.400,1.200,818,0,607.764
KEWX19970104-13,KEWX19970105_003831,4,2.400,1.200,831,0,194.196
KEWX19970104-13,KEWX19970105_003831,5,3.400,1.200,837,0,8.875
KEWX19970104-13,KEWX19970105_003831,6,4.400,1.200,847,0,0.126
KEWX19970104-16,KEWX19970105_010756,0,0.400,1.200,2556,0,26800.493
KEWX19970104-16,KEWX19970105_010756,2,1.400,1.200,2565,0,41.860
KEWX19970105-1,KEWX19970105_230300,0,0.400,1.200,565,0,8690.147
KEWX19970105-1,KEWX19970105_230300,2,1.400,1.200,566,0,36.843
KEWX19970105-1,KEWX19970105_230300,4,2.500,1.200,562,0,0.040
KEWX19970105-1,KEWX19970105_230300,5,3.400,1.200,561,0,0.040
KEWX19970105-1,KEWX19970105_230300,6,4.400,1.200,565,0,0.040
KEWX19970106-1,KEWX19970106_222836,0,0.500,1.200,486,0,11429.469
KEWX19970106-1,KEWX19970106_222836,2,1.400,1.200,485,0,1909.849
KEWX19970106-1,KEWX19970106_222836,4,2.300,1.200,491,0,311.497
KEWX19970106-1,KEWX19970106_222836,5,3.300,1.200,483,0,43.614
KEWX19970106-1,KEWX19970106_222836,6,4.200,1.200,483,0,5.499
KEWX19970106-1,KEWX19970106_223427,0,0.500,1.200,1513,0,20438.691
KEWX19970106-1,KEWX19970106_223427,2,1.400,1.200,1369,0,7998.603
KEWX19970106-1,KEWX19970106_223427,4,2.300,1.200,1369,0,1146.142
KEWX19970106-1,KEWX19970106_223427,5,3.300,1.200,1374,0,246.676
KEWX19970106-1,KEWX19970106_223427,6,4.300,1.200,1369,0,32.701
KEWX19970106-1,KEWX19970106_224019,0,0.500,1.200,1643,0,13695.884
KEWX19970106-1,KEWX19970106_224019,2,1.400,1.200,1642,0,6809.401
KEWX19970106-1,KEWX19970106_224019,4,2.300,1.200,1641,0,1572.111
KEWX19970106-1,KEWX19970106_224019,5,3.300,1.200,1643,0,480.890
KEWX19970106-1,KEWX19970106_224019,6,4.300,1.200,1644,0,50.770
KEWX19970106-1,KEWX19970106_224019,7,5.800,1.200,1650,0,1291.479
KEWX19970106-1,KEWX19970106_224611,0,0.500,1.200,2237,0,13455.786
KEWX19970106-1,KEWX19970106_224611,2,1.400,1.200,2234,0,6703.280
KEWX19970106-1,KEWX19970106_224611,4,2.300,1.200,2240,0,1595.124
KEWX19970106-1,KEWX19970106_224611,5,3.300,1.200,2236,0,661.618
KEWX19970106-1,KEWX19970106_224611,6,4.300,1.200,2245,0,244.151
KEWX19970106-1,KEWX19970106_224611,7,5.800,1.200,2248,0,1067.592
KEWX19970106-1,KEWX19970106_225204,0,0.500,1.200,2540,0,16934.582
KEWX19970106-1,KEWX19970106_225204,2,1.400,1.200,2542,0,9857.198
KEWX19970106-1,KEWX19970106_225204,4,2.400,1.200,2534,0,3110.760
KEWX19970106-1,KEWX19970106_225204,5,3.300,1.200,2550,0,1159.307
KEWX19970106-1,KEWX19970106_225204,6,4.300,1.200,2549,0,383.290
KEWX19970106-1,KEWX19970106_225204,7,5.900,1.200,2551,0,735.295
KEWX19970106-1,KEWX19970106_225755,0,0.500,1.200,2919,0,24596.577
KEWX19970106-1,KEWX19970106_225755,2,1.400,1.200,2916,0,18437.828
KEWX19970106-1,KEWX19970106_225755,4,2.300,1.200,2913,0,4995.255
KEWX19970106-1,KEWX19970106_225755,5,3.300,1.200,2919,0,1683.753
KEWX19970106-1,KEWX19970106_225755,6,4.200,1.200,3158,0,547.882
KEWX19970106-1,KEWX19970106_225755,7,5.800,1.200,3079,0,498.063
KEWX19970106-1,KEWX19970106_230347,0,0.500,1.200,3293,0,32140.171
KEWX19970106-1,KEWX19970106_230347,2,1.300,1.200,3297,0,19448.279
KEWX19970106-1,KEWX19970106_230347,4,2.300,1.200,3301,0,5341.670
KEWX19970106-1,KEWX19970106_230347,5,3.300,1.200,3338,0,1877.494
KEWX19970106-1,KEWX19970106_230347,6,4.200,1.200,3372,0,598.422
KEWX19970106-1,KEWX19970106_230347,7,5.800,1.200,3309,0,546.647
KEWX19970106-1,KEWX19970106_230940,0,0.500,1.200,3784,0,28610.451
KEWX19970106-1,KEWX19970106_230940,2,1.400,1.200,3780,0,14767.517
KEWX19970106-1,KEWX19970106_230940,4,2.400,1.200,3785,0,4573.677
KEWX19970106-1,KEWX19970106_230940,5,3.300,1.200,3782,0,1500.776
KEWX19970106-1,KEWX19970106_230940,6,4.200,1.200,3791,0,579.323
KEWX19970106-1,KEWX19970106_230940,7,5.800,1.200,3803,0,196.962
KEWX19970106-1,KEWX19970106_231532,0,0.500,1.200,4258,0,30485.602
KEWX19970106-1,KEWX19970106_231532,2,1.400,1.200,4504,0,13507.835
KEWX19970106-1,KEWX19970106_231532,4,2.300,1.200,4562,0,4580.508
KEWX19970106-1,KEWX19970106_231532,5,3.300,1.200,4434,0,1722.189
KEWX19970106-1,KEWX19970106_231532,6,4.300,1.200,4307,0,797.295
KEWX19970106-1,KEWX19970106_231532,7,5.800,1.200,4281,0,116.314
KEWX19970106-1,KEWX19970106_232124,0,0.500,1.200,4748,0,21241.410
KEWX19970106-1,KEWX19970106_232124,2,1.400,1.200,4752,0,9929.500
KEWX19970106-1,KEWX19970106_232124,4,2.300,1.200,4750,0,3750.636
KEWX19970106-1,KEWX19970106_232124,5,3.300,1.200,4757,0,1696.411
KEWX19970106-1,KEWX19970106_232124,6,4.200,1.200,4762,0,756.411
KEWX19970106-1,KEWX19970106_232124,7,5.900,1.200,4779,0,225.857
KEWX19970106-1,KEWX19970106_232715,0,0.500,1.200,5224,0,18559.012
KEWX19970106-1,KEWX19970106_232715,2,1.400,1.200,5228,0,8687.273
KEWX19970106-1,KEWX19970106_232715,4,2.400,1.200,5226,0,3717.169
KEWX19970106-1,KEWX19970106_232715,5,3.300,1.200,5236,0,1855.492
KEWX19970106-1,KEWX19970106_232715,6,4.300,1.200,5235,0,760.711
KEWX19970106-1,KEWX19970106_232715,7,5.900,1.200,5249,0,224.506
KEWX19970106-1,KEWX19970106_233307,0,0.500,1.200,6193,0,16049.209
KEWX19970106-1,KEWX19970106_233307,2,1.400,1.200,6300,0,12601.601
KEWX19970106-1,KEWX19970106_233307,4,2.300,1.200,6132,0,6399.741
KEWX19970106-1,KEWX19970106_233307,5,3.300,1.200,5964,0,3212.449
KEWX19970106-1,KEWX19970106_233307,6,4.200,1.200,5976,0,1441.511
KEWX19970106-1,KEWX19970106_233307,7,5.800,1.200,5994,0,289.319
KEWX19970106-1,KEWX19970106_233859,0,0.500,1.200,6393,0,17726.170
KEWX19970106-1,KEWX19970106_233859,2,1.400,1.200,6402,0,16142.362
KEWX19970106-1,KEWX19970106_233859,4,2.400,1.200,6405,0,9558.664
KEWX19970106-1,KEWX19970106_233859,5,3.300,1.200,6411,0,4776.433
KEWX19970106-1,KEWX19970106_233859,6,4.300,1.200,6419,0,1523.564
KEWX19970106-1,KEWX19970106_233859,7,5.800,1.200,6434,0,405.615
KEWX19970106-1,KEWX19970106_234451,0,0.500,1.200,6759,0,31125.195
KEWX19970106-1,KEWX19970106_234451,2,1.400,1.200,6768,0,28094.357
KEWX19970106-1,KEWX19970106_234451,4,2.300,1.200,6781,0,11445.344
KEWX19970106-1,KEWX19970106_234451,5,3.300,1.200,6788,0,4484.483
KEWX19970106-1,KEWX19970106_234451,6,4.200,1.200,6800,0,1479.568
KEWX19970106-1,KEWX19970106_234451,7,5.800,1.200,6821,0,553.645
KEWX19970106-1,KEWX19970106_235041,0,0.500,1.200,5834,0,44131.322
KEWX19970106-1,KEWX19970106_235041,2,1.400,1.200,5909,0,40148.842
KEWX19970106-1,KEWX19970106_235041,4,2.400,1.200,5658,0,10379.375
KEWX19970106-1,KEWX19970106_235041,5,3.300,1.200,5620,0,2554.915
KEWX19970106-1,KEWX19970106_235041,6,4.300,1.200,5639,0,646.257
KEWX19970106-1,KEWX19970106_235041,7,5.800,1.200,5656,0,404.343
KEWX19970106-1,KEWX19970106_235634,0,0.500,1.200,5341,0,48434.599
KEWX19970106-1,KEWX19970106_235634,2,1.400,1.200,5335,0,27367.997
KEWX19970106-1,KEWX19970106_235634,4,2.400,1.200,5349,0,6774.439
KEWX19970106-1,KEWX19970106_235634,5,3.300,1.200,5359,0,1634.802
KEWX19970106-1,KEWX19970106_235634,6,4.300,1.200,5368,0,399.036
KEWX19970106-1,KEWX19970106_235634,7,5.800,1.200,5381,0,817.878
KEWX19970106-1,KEWX19970107_000256,0,0.500,1.200,4962,0,49730.184
KEWX19970106-1,KEWX19970107_000256,2,1.400,1.200,4963,0,29692.216
KEWX19970106-1,KEWX19970107_000256,4,2.400,1.200,4981,0,8954.396
KEWX19970106-1,KEWX19970107_000256,5,3.300,1.200,4986,0,1609.623
KEWX19970106-1,KEWX19970107_000256,6,4.300,1.200,4986,0,391.309
KEWX19970106-1,KEWX19970107_000256,7,5.900,1.200,4999,0,2863.575
KEWX19970106-1,KEWX19970107_000848,0,0.500,1.200,4832,0,45692.845
KEWX19970106-1,KEWX19970107_000848,2,1.400,1.200,5115,0,26871.754
KEWX19970106-1,KEWX19970107_000848,4,2.400,1.200,5166,0,8378.053
KEWX19970106-1,KEWX19970107_000848,5,3.300,1.200,4954,0,1175.335
KEWX19970106-1,KEWX19970107_000848,6,4.300,1.200,4852,0,609.930
KEWX19970106-1,KEWX19970107_000848,7,5.800,1.200,4868,0,2654.569
KEWX19970106-8,KEWX19970106_231532,0,0.500,1.200,1326,0,14671.248
KEWX19970106-8,KEWX19970106_231532,2,1.400,1.200,1321,0,3928.696
KEWX19970106-8,KEWX19970106_231532,4,2.300,1.200,1325,0,914.740
KEWX19970106-8,KEWX19970106_231532,5,3.300,1.200,1326,0,8.629
KEWX19970106-8,KEWX19970106_232124,0,0.500,1.200,2231,0,10332.978
KEWX19970106-8,KEWX19970106_232124,2,1.400,1.200,2234,0,2855.091
KEWX19970106-8,KEWX19970106_232124,4,2.300,1.200,2507,0,1578.544
KEWX19970106-8,KEWX19970106_232124,5,3.300,1.200,2423,0,22.483
KEWX19970106-8,KEWX19970106_232715,0,0.500,1.200,2341,0,6102.502
KEWX19970106-8,KEWX19970106_232715,2,1.400,1.200,2342,0,1530.681
KEWX19970106-8,KEWX19970106_232715,4,2.400,1.200,2344,0,593.252
KEWX19970106-8,KEWX19970106_232715,5,3.300,1.200,2350,0,22.390
KEWX19970106-3,KEWX19970106_225755,0,0.500,1.200,1937,0,23897.231
KEWX19970106-3,KEWX19970106_225755,2,1.400,1.200,1934,0,18815.155
KEWX19970106-3,KEWX19970106_225755,4,2.300,1.200,1936,0,3001.494
KEWX19970106-3,KEWX19970106_225755,5,3.300,1.200,1948,0,887.353
KEWX19970106-3,KEWX19970106_225755,6,4.200,1.200,1953,0,297.732
KEWX19970106-3,KEWX19970106_225755,7,5.800,1.200,2096,0,369.897
KEWX19970106-3,KEWX19970106_230347,0,0.500,1.200,3850,0,33296.769
KEWX19970106-3,KEWX19970106_230347,2,1.300,1.200,3855,0,27580.662
KEWX19970106-3,KEWX19970106_230347,4,2.300,1.200,3860,0,14253.832
KEWX19970106-3,KEWX19970106_230347,5,3.300,1.200,3897,0,6136.647
KEWX19970106-3,KEWX19970106_230347,6,4.200,1.200,3874,0,1959.975
KEWX19970106-3,KEWX19970106_230347,7,5.800,1.200,3871,0,743.534
KEWX19970106-11,KEWX19970106_232124,0,0.500,1.200,3041,0,16234.324
KEWX19970106-11,KEWX19970106_232124,2,1.400,1.200,3046,0,8779.644
KEWX19970106-11,KEWX19970106_232124,4,2.300,1.200,3050,0,1780.338
KEWX19970106-11,KEWX19970106_232124,5,3.300,1.200,3050,0,453.033
KEWX19970106-11,KEWX19970106_232124,6,4.200,1.200,3046,0,143.881
KEWX19970106-11,KEWX19970106_232124,7,5.900,1.200,3064,0,78.621
KEWX19970106-11,KEWX19970106_232715,0,0.500,1.200,5116,0,16192.198
KEWX19970106-11,KEWX19970106_232715,2,1.400,1.200,5118,0,11116.937
KEWX19970106-11,KEWX19970106_232715,4,2.400,1.200,5110,0,3968.888
KEWX19970106-11,KEWX19970106_232715,5,3.300,1.200,5129,0,1916.585
KEWX19970106-11,KEWX19970106_232715,6,4.300,1.200,5126,0,766.101
KEWX19970106-11,KEWX19970106_232715,7,5.900,1.200,5139,0,320.225
KEWX19970106-14,KEWX19970106_233859,0,0.500,1.200,21820,0,53095.232
KEWX19970106-14,KEWX19970106_233859,2,1.400,1.200,21809,0,42624.590
KEWX19970106-14,KEWX19970106_233859,4,2.400,1.200,21802,0,31544.640
KEWX19970106-14,KEWX19970106_233859,5,3.300,1.200,21822,0,15823.866
KEWX19970106-14,KEWX19970106_233859,6,4.300,1.200,21845,0,7658.541
KEWX19970106-14,KEWX19970106_233859,7,5.800,1.200,21895,0,1450.632
KEWX19970106-14,KEWX19970106_233859,8,9.800,1.200,22044,0,2184.691
KEWX19970106-14,KEWX19970106_234451,0,0.500,1.200,31998,1,68368.557
KEWX19970106-14,KEWX19970106_234451,2,1.400,1.200,32035,0,47156.006
KEWX19970106-14,KEWX19970106_234451,4,2.300,1.200,32234,0,31451.088
KEWX19970106-14,KEWX19970106_234451,5,3.300,1.200,32214,0,16063.728
KEWX19970106-14,KEWX19970106_234451,6,4.200,1.200,32181,0,8373.760
KEWX19970106-14,KEWX19970106_234451,7,5.800,1.200,32241,0,1322.728
KEWX19970106-14,KEWX19970106_234451,8,9.800,1.200,32320,0,3160.854
KEWX19970106-16,KEWX19970107_000848,0,0.500,1.200,11256,2,36569.834
KEWX19970106-16,KEWX19970107_000848,2,1.400,1.200,11227,0,9129.508
KEWX19970106-16,KEWX19970107_000848,4,2.400,1.200,11084,0,7489.609
KEWX19970106-16,KEWX19970107_000848,5,3.300,1.200,11084,0,2875.939
KEWX19970106-16,KEWX19970107_000848,6,4.300,1.200,11087,0,1593.900
KEWX19970106-16,KEWX19970107_000848,7,5.800,1.200,11106,0,320.904
KEWX19970106-16,KEWX19970107_000848,8,9.800,1.200,11145,0,79.385
KEWX19970106-16,KEWX19970107_000848,9,14.500,1.200,11275,0,427.849
KEWX19970106-16,KEWX19970107_000848,10,19.400,1.200,11496,0,391.724
KEWX19970106-16,KEWX19970107_001439,0,0.500,1.200,19775,9,55181.806
KEWX19970106-16,KEWX19970107_001439,2,1.400,1.200,19799,0,9227.112
KEWX19970106-16,KEWX19970107_001439,4,2.300,1.200,19896,0,16397.228
KEWX19970106-16,KEWX19970107_001439,5,3.300,1.200,20003,0,14869.027
KEWX19970106-16,KEWX19970107_001439,6,4.200,1.200,20082,0,5701.642
KEWX19970106-16,KEWX19970107_001439,7,5.800,1.200,20181,0,1222.320
KEWX19970106-16,KEWX19970107_001439,8,9.800,1.200,20317,0,521.692
KEWX19970106-16,KEWX19970107_001439,9,14.500,1.200,20477,0,977.474
KEWX19970106-16,KEWX19970107_001439,10,19.400,1.200,20902,0,534.283
KEWX19970106-16,KEWX19970107_002032,0,0.500,1.200,11316,4,62792.463
KEWX19970106-16,KEWX19970107_002032,2,1.400,1.200,11321,0,13437.131
KEWX19970106-16,KEWX19970107_002032,4,2.300,1.200,11343,0,11007.975
