filename,local_time
KDFX19990101_222602,19990101_162602
KDFX19990101_223153,19990101_163153
KDFX19990101_223743,19990101_163743
KDFX19990101_224333,19990101_164333
KDFX19990101_224923,19990101_164923
KDFX19990101_225512,19990101_165512
KDFX19990101_230102,19990101_170102
KDFX19990101_230652,19990101_170652
KDFX19990101_231242,19990101_171242
KDFX19990101_231831,19990101_171831
KDFX19990101_232421,19990101_172421
KDFX19990101_233011,19990101_173011
KDFX19990101_233601,19990101_173601
KDFX19990101_234150,19990101_174150
KDFX19990101_234740,19990101_174740
KDFX19990101_235330,19990101_175330
KDFX19990101_235920,19990101_175920
KDFX19990102_000510,19990101_180510
KDFX19990102_001059,19990101_181059
KDFX19990102_001649,19990101_181649
KDFX19990102_002240,19990101_182240
KDFX19990102_003419,19990101_183419
KDFX19990102_004009,19990101_184009
KDFX19990102_004559,19990101_184559
KDFX19990102_005148,19990101_185148
KDFX19990102_005739,19990101_185739
KDFX19990102_010329,19990101_190329
KDFX19990102_010919,19990101_190919
KDFX19990102_011509,19990101_191509
KDFX19990102_012058,19990101_192058
KDFX19990102_012648,19990101_192648
KDFX19990102_013238,19990101_193238
KDFX19990102_013829,19990101_193829
KDFX19990102_014419,19990101_194419
KDFX19990102_015009,19990101_195009
KDFX19990102_015559,19990101_195559
KDFX19990102_020740,19990101_200740
KDFX19990102_021331,19990101_201331
KDFX19990102_021923,19990101_201923
KDFX19990102_223016,19990102_163016
KDFX19990102_223605,19990102_163605
KDFX19990102_224747,19990102_164747
KDFX19990102_225337,19990102_165337
KDFX19990102_225927,19990102_165927
KDFX19990102_230516,19990102_170516
KDFX19990102_231106,19990102_171106
KDFX19990102_231656,19990102_171656
KDFX19990102_232245,19990102_172245
KDFX19990102_232835,19990102_172835
KDFX19990102_233425,19990102_173425
KDFX19990102_234014,19990102_174014
KDFX19990102_234605,19990102_174605
KDFX19990102_235155,19990102_175155
KDFX19990102_235745,19990102_175745
KDFX19990103_000335,19990102_180335
KDFX19990103_001515,19990102_181515
KDFX19990103_002105,19990102_182105
KDFX19990103_002655,19990102_182655
KDFX19990103_003245,19990102_183245
KDFX19990103_003835,19990102_183835
KDFX19990103_004424,19990102_184424
KDFX19990103_005014,19990102_185014
KDFX19990103_005604,19990102_185604
KDFX19990103_010746,19990102_190746
KDFX19990103_011336,19990102_191336
KDFX19990103_011927,19990102_191927
KDFX19990103_012517,19990102_192517
KDFX19990103_013106,19990102_193106
KDFX19990103_014246,19990102_194246
KDFX19990103_014836,19990102_194836
KDFX19990103_015426,19990102_195426
KDFX19990103_020016,19990102_200016
KDFX19990103_020606,19990102_200606
KDFX19990103_021157,19990102_201157
KDFX19990103_021747,19990102_201747
KDFX19990103_022337,19990102_202337
KDFX19990105_223422,19990105_163422
KDFX19990105_224411,19990105_164411
KDFX19990105_225400,19990105_165400
KDFX19990105_230350,19990105_170350
KDFX19990105_231340,19990105_171340
KDFX19990105_232330,19990105_172330
KDFX19990105_233319,19990105_173319
KDFX19990105_234309,19990105_174309
KDFX19990105_235259,19990105_175259
KDFX19990106_000248,19990105_180248
KDFX19990106_001236,19990105_181236
KDFX19990106_002226,19990105_182226
KDFX19990106_003215,19990105_183215
KDFX19990106_005156,19990105_185156
KDFX19990106_010146,19990105_190146
KDFX19990106_011134,19990105_191134
KDFX19990106_012123,19990105_192123
KDFX19990106_013114,19990105_193114
KDFX19990106_014105,19990105_194105
KDFX19990106_015056,19990105_195056
KDFX19990106_020047,19990105_200047
KDFX19990106_021037,19990105_201037
KDFX19990106_022028,19990105_202028
KDFX19990106_223352,19990106_163352
KDFX19990106_224343,19990106_164343
KDFX19990106_225333,19990106_165333
KDFX19990106_230323,19990106_170323
KDFX19990106_231314,19990106_171314
KDFX19990106_232304,19990106_172304
KDFX19990106_233255,19990106_173255
KDFX19990106_234245,19990106_174245
KDFX19990106_235235,19990106_175235
KDFX19990107_000225,19990106_180225
KDFX19990107_001216,19990106_181216
KDFX19990107_002204,19990106_182204
KDFX19990107_003154,19990106_183154
KDFX19990107_004144,19990106_184144
KDFX19990107_005134,19990106_185134
KDFX19990107_010125,19990106_190125
KDFX19990107_011116,19990106_191116
KDFX19990107_012106,19990106_192106
KDFX19990107_013057,19990106_193057
KDFX19990107_014047,19990106_194047
KDFX19990107_015037,19990106_195037
KDFX19990107_020027,19990106_200027
