track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KCLX20140602-1,KCLX20140602_101513_V06,0,0.483,1.200,44709,2081,4787.505,4858,1366,2892.748
KCLX20140602-1,KCLX20140602_101513_V06,2,1.494,1.200,44726,23,769.616,2553,9,349.242
KCLX20140602-1,KCLX20140602_101513_V06,4,2.505,1.200,22389,4,546.768,1638,2,197.751
KCLX20140602-1,KCLX20140602_101513_V06,5,3.516,1.200,22406,5,403.110,2135,0,94.390
KCLX20140602-1,KCLX20140602_101513_V06,6,4.482,1.200,22436,10,306.875,2162,0,65.741
KCLX20140603-1,KCLX20140603_092641_V06,0,0.483,1.200,463,37,109.833,6,31,109.833
KCLX20140603-1,KCLX20140603_092641_V06,2,1.494,1.200,461,0,1.771,0,0,1.771
KCLX20140604-1,KCLX20140604_093641_V06,0,0.483,1.200,6323,1160,1754.669,521,1094,1529.186
KCLX20140604-1,KCLX20140604_093641_V06,2,1.494,1.200,6327,1,21.255,11,0,16.175
KCLX20140604-1,KCLX20140604_093641_V06,4,2.505,1.200,3160,0,6.048,2,0,5.382
KCLX20140604-1,KCLX20140604_093641_V06,5,3.516,1.200,3168,0,3.558,0,0,3.558
KCLX20140604-1,KCLX20140604_093641_V06,6,4.482,1.200,3177,0,3.580,0,0,3.580
KCLX20140605-1,KCLX20140605_093103_V06,0,0.483,1.200,15149,1003,1689.447,1421,881,1296.568
KCLX20140605-1,KCLX20140605_093103_V06,2,1.494,1.200,15156,0,15.679,36,0,11.590
KCLX20140605-1,KCLX20140605_093103_V06,4,2.505,1.200,7576,0,8.467,7,0,7.475
KCLX20140605-1,KCLX20140605_093103_V06,5,3.516,1.200,7587,0,11.843,22,0,9.062
KCLX20140605-1,KCLX20140605_093103_V06,6,4.482,1.200,7599,0,10.411,11,0,7.706
KCLX20140607-2,KCLX20140607_091946_V06,0,0.483,1.200,45,34,7.579,6,31,4.073
KCLX20140607-2,KCLX20140607_091946_V06,2,1.450,1.200,44,0,0.034,0,0,0.034
KCLX20140607-2,KCLX20140607_091946_V06,4,2.417,1.200,19,0,0.029,0,0,0.029
KCLX20140607-2,KCLX20140607_091946_V06,5,3.384,1.200,19,0,0.029,0,0,0.029
KCLX20140607-2,KCLX20140607_091946_V06,6,4.307,1.200,18,0,0.028,0,0,0.028
KCLX20140608-10,KCLX20140608_095554_V06,0,0.483,1.200,2956,1007,660.458,346,861,418.403
KCLX20140608-10,KCLX20140608_095554_V06,2,0.879,1.200,2954,152,499.627,194,111,334.886
KCLX20140608-10,KCLX20140608_095554_V06,4,1.318,1.200,2962,0,15.979,5,0,9.977
KCLX20140608-10,KCLX20140608_095554_V06,6,1.802,1.200,1487,0,2.195,0,0,2.195
KCLX20140608-10,KCLX20140608_095554_V06,7,2.417,1.200,1482,0,2.188,0,0,2.188
KCLX20140608-10,KCLX20140608_095554_V06,8,3.120,1.200,1480,0,2.189,0,0,2.189
KCLX20140608-10,KCLX20140608_095554_V06,9,3.999,1.200,1480,0,2.193,0,0,2.193
KCLX20140608-10,KCLX20140608_095933_V06,0,0.483,1.200,4967,1283,1128.418,570,1076,735.060
