track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KDOX20200601_084828_V06,-49.888,0.185,397.716,253.504,14.085,-74.876,39.034,7042.561,54107.131,20200601_044828,479172,21809,21332,16301
9,KDOX20200603_090247_V06,-34.883,0.255,367.766,517.153,35.730,-75.055,37.847,17864.864,113740.588,20200603_050247,479176,64628,59387,30208
8,KDOX20200604_103740_V06,60.298,0.066,178.997,336.727,13.996,-76.135,38.658,6997.784,63227.113,20200604_063740,479173,47659,22032,37245
8,KDOX20200604_104718_V06,69.931,0.051,185.253,337.130,26.695,-76.099,38.656,13347.274,60302.372,20200604_064718,479172,46794,20854,37514
4,KDOX20200604_103740_V06,60.298,0.180,284.928,396.447,17.412,-75.526,38.391,8706.081,48808.634,20200604_063740,479173,47659,22032,37245
6,KDOX20200604_103740_V06,60.298,0.106,410.589,265.651,29.312,-74.802,38.979,14656.036,57900.312,20200604_063740,479173,47659,22032,37245
1,KDOX20200605_084617_V06,-50.819,0.252,25.725,130.152,29.054,-77.036,39.580,14526.966,161303.352,20200605_044617,479174,92895,37525,70395
1,KDOX20200605_085035_V06,-46.519,0.155,26.242,127.298,35.376,-77.034,39.593,17688.021,161840.800,20200605_045035,479172,88895,36922,67808
1,KDOX20200605_085453_V06,-42.219,0.066,30.123,123.644,38.088,-77.011,39.609,19044.220,161194.480,20200605_045453,479175,86218,36498,66439
5,KDOX20200606_091339_V06,-23.216,0.070,298.345,141.692,16.423,-75.450,39.539,8211.430,79158.135,20200606_051339,479178,83424,87945,18733
5,KDOX20200606_091720_V06,-19.533,0.075,299.022,141.436,22.079,-75.446,39.540,11039.578,79283.343,20200606_051720,479168,81639,87384,17481
1,KDOX20200607_090510_V06,-31.495,0.071,271.261,384.687,9.868,-75.605,38.444,4934.103,44715.182,20200607_050510,479169,64821,36789,42550
1,KDOX20200608_090044_V06,-35.755,0.085,281.156,157.922,16.961,-75.549,39.465,8480.656,71661.255,20200608_050044,479172,42003,21276,34583
1,KDOX20200608_091022_V06,-26.122,0.122,284.066,162.640,30.842,-75.533,39.444,15421.050,69140.505,20200608_051022,479174,42597,19629,35689
2,KDOX20200608_092000_V06,-16.488,0.139,389.761,269.362,10.730,-74.922,38.962,5364.792,47422.910,20200608_052000,479171,49795,16746,44403
2,KDOX20200609_093309_V06,-3.196,0.175,232.366,73.297,6.761,-75.835,39.846,3380.537,118288.143,20200609_053309,479174,86032,33384,70605
2,KDOX20200609_093748_V06,1.454,0.097,232.740,73.896,13.940,-75.833,39.843,6969.883,117948.093,20200609_053748,479171,81204,33710,65644
1,KDOX20200609_090944_V06,-26.613,0.068,224.107,76.994,7.729,-75.883,39.829,3864.466,117783.272,20200609_050944,479171,68224,26157,57600
3,KDOX20200609_094706_V06,10.754,0.057,394.507,264.809,13.166,-74.895,38.983,6582.935,50423.260,20200609_054706,479178,81276,36525,64022
4,KDOX20200609_102900_V06,52.654,0.082,403.659,241.432,17.627,-74.841,39.088,8813.400,59530.332,20200609_062900,479173,47746,29992,37447
1,KDOX20200610_084442_V06,-51.535,0.805,295.678,141.567,10.070,-75.465,39.539,5034.985,79246.163,20200610_044442,479174,24507,14377,20640
1,KDOX20200610_090356_V06,-32.302,0.121,299.745,140.248,18.708,-75.441,39.545,9354.007,79875.913,20200610_050356,479175,29332,12880,25595
6,KDOX20200611_094657_V06,10.795,0.096,188.068,258.561,18.021,-76.086,39.010,9010.633,59678.199,20200611_054657,479177,33698,43983,12524
7,KDOX20200611_095125_V06,15.261,0.054,25.662,376.470,30.794,-77.012,38.471,15397.177,142398.232,20200611_055125,479174,31574,42630,11620
8,KDOX20200611_100846_V06,32.611,0.063,283.802,344.712,13.438,-75.533,38.624,6718.859,23777.726,20200611_060846,479175,24400,37171,8711
1,KDOX20200612_091654_V06,-19.206,0.057,400.368,260.028,18.720,-74.861,39.004,9360.161,54017.153,20200612_051654,479184,122567,50107,94381
1,KDOX20200612_092046_V06,-15.340,-1.000,400.368,260.028,24.868,-74.861,39.004,12434.161,54017.153,20200612_052046,479180,133216,49415,104045
1,KDOX20200612_092436_V06,-11.506,0.181,405.294,260.565,26.826,-74.832,39.002,13412.791,56218.185,20200612_052436,479172,137506,47962,108676
2,KDOX20200612_094353_V06,7.777,0.064,410.858,265.644,28.690,-74.800,38.979,14345.184,58029.978,20200612_054353,479177,131671,47537,104087
1,KDOX20200613_083759_V06,-58.105,0.240,273.474,156.629,2.947,-75.594,39.471,1473.541,72901.867,20200613_043759,479173,15537,17690,12631
1,KDOX20200613_084737_V06,-48.472,0.238,274.062,157.597,10.763,-75.591,39.467,5381.396,72372.897,20200613_044737,479171,20091,18191,16696
1,KDOX20200613_090653_V06,-29.205,0.062,278.488,161.386,11.848,-75.565,39.450,5923.847,70136.538,20200613_050653,479170,25796,17854,22301
4,KDOX20200613_083759_V06,-58.105,0.060,375.181,201.741,2.826,-75.004,39.267,1413.170,61860.973,20200613_043759,479173,15537,17690,12631
4,KDOX20200613_084737_V06,-48.472,0.179,374.375,201.064,9.968,-75.009,39.270,4984.045,61887.033,20200613_044737,479171,20091,18191,16696
2,KDOX20200614_083845_V06,-57.351,0.111,270.488,154.499,3.172,-75.612,39.481,1586.246,74232.069,20200614_043845,479175,17682,32757,10112
