track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KENX20210601-3,KENX20210601_100021_V06,0,0.483,1.200,3904,2407,9764.900,2809,379,2252.388
KENX20210601-3,KENX20210601_100021_V06,2,0.879,1.200,3908,3769,1733.004,3696,192,208.624
KENX20210601-3,KENX20210601_100021_V06,4,1.318,1.200,3909,3904,62.189,3833,76,0.000
KENX20210601-3,KENX20210601_100719_V06,0,0.483,1.200,6835,2747,11603.351,3426,317,3057.306
KENX20210601-3,KENX20210601_100719_V06,2,0.879,1.200,6833,5395,11574.787,5876,377,2456.767
KENX20210601-3,KENX20210601_100719_V06,4,1.318,1.200,6843,6406,4223.300,6422,273,985.912
KENX20210601-3,KENX20210601_101424_V06,0,0.483,1.200,9444,2814,7538.492,3281,272,1943.094
KENX20210601-3,KENX20210601_101424_V06,2,0.879,1.200,9444,5571,17226.160,6830,371,3879.158
KENX20210601-3,KENX20210601_101424_V06,4,1.318,1.200,9447,7749,12722.980,8319,428,2861.958
KENX20210601-3,KENX20210601_102126_V06,0,0.483,1.200,11435,2763,6561.743,3237,242,1694.909
KENX20210601-3,KENX20210601_102126_V06,2,0.879,1.200,11433,4648,13610.937,6141,214,3342.922
KENX20210601-3,KENX20210601_102126_V06,4,1.318,1.200,11441,7563,23850.159,9298,414,5427.553
KENX20210601-3,KENX20210601_102830_V06,0,0.483,1.200,15568,2385,9604.481,3142,272,2344.204
KENX20210601-3,KENX20210601_102830_V06,2,0.879,1.200,15572,4913,12462.424,6204,313,2888.103
KENX20210601-3,KENX20210601_102830_V06,4,1.318,1.200,15576,7238,26420.072,10109,325,6063.993
KENX20210601-3,KENX20210601_102830_V06,6,1.802,1.200,7786,3596,3735.907,3627,164,836.328
KENX20210601-2,KENX20210601_091520_V06,0,0.483,1.200,71058,26238,42155.829,27018,5032,11851.445
KENX20210601-2,KENX20210601_091520_V06,2,0.879,1.200,71091,30712,53775.470,33467,4403,11512.927
KENX20210601-2,KENX20210601_091520_V06,4,1.318,1.200,71091,30307,56313.942,35599,2155,10619.350
KENX20210601-2,KENX20210601_091520_V06,6,1.802,1.200,35561,11945,9211.659,11951,994,3197.816
KENX20210601-4,KENX20210601_101424_V06,0,0.483,1.200,39877,14609,23339.055,16732,2272,8262.582
KENX20210601-4,KENX20210601_101424_V06,2,0.879,1.200,39879,18506,27752.128,20355,3315,8160.770
KENX20210601-4,KENX20210601_101424_V06,4,1.318,1.200,39891,20010,31433.700,22088,3458,7946.981
KENX20210601-4,KENX20210601_101424_V06,6,1.802,1.200,19953,7815,10986.413,8072,768,2565.706
KENX20210601-4,KENX20210601_101424_V06,7,2.417,1.200,19964,5942,14658.698,7207,421,3123.070
KENX20210602-1,KENX20210602_082251_V06,0,0.483,1.200,45,45,0.000,8,37,0.000
KENX20210602-1,KENX20210602_082251_V06,2,0.879,1.200,45,14,104.012,14,12,68.227
KENX20210602-1,KENX20210602_082251_V06,4,1.318,1.200,45,2,54.320,14,0,18.206
KENX20210602-1,KENX20210602_082251_V06,6,1.802,1.200,21,0,0.079,0,0,0.079
KENX20210602-1,KENX20210602_082251_V06,7,2.417,1.200,20,0,28.600,2,0,8.421
KENX20210603-2,KENX20210603_090430_V06,0,0.483,1.200,428,16,18.518,170,8,8.711
KENX20210603-2,KENX20210603_090430_V06,2,0.879,1.200,428,5,16.575,100,0,6.647
