track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KCLE20200602-16,KCLE20200602_094558_V06,0,0.483,1.200,3298,703,2328.713,627,135,1772.543
KCLE20200602-16,KCLE20200602_094558_V06,2,0.879,1.200,3297,173,1125.202,202,18,691.955
KCLE20200602-16,KCLE20200602_094558_V06,4,1.318,1.200,3296,7,98.173,9,0,81.759
KCLE20200602-24,KCLE20200602_110229_V06,0,0.483,1.200,1427,44,504.973,66,2,307.254
KCLE20200602-24,KCLE20200602_110229_V06,2,0.879,1.200,1428,1,86.656,9,0,31.412
KCLE20200602-24,KCLE20200602_110229_V06,4,1.318,1.200,1428,0,4.147,0,0,4.147
KCLE20200602-24,KCLE20200602_110229_V06,6,1.802,1.200,712,0,4.140,0,0,4.140
KCLE20200603-26,KCLE20200603_104250_V06,0,0.483,1.200,18631,9960,2261.564,9194,956,544.861
KCLE20200603-26,KCLE20200603_104250_V06,2,0.879,1.200,18635,12922,2401.652,12299,845,370.760
KCLE20200603-26,KCLE20200603_104250_V06,4,1.318,1.200,18659,12631,928.446,12160,553,167.027
KCLE20200603-26,KCLE20200603_104742_V06,0,0.483,1.200,20614,9109,2460.174,8379,960,556.756
KCLE20200603-26,KCLE20200603_104742_V06,2,0.879,1.200,20624,12193,3654.290,11792,755,648.281
KCLE20200603-26,KCLE20200603_104742_V06,4,1.318,1.200,20640,12373,1083.076,11919,560,143.298
KCLE20200603-26,KCLE20200603_105248_V06,0,0.483,1.200,18778,7551,1236.053,6915,742,291.593
KCLE20200603-26,KCLE20200603_105248_V06,2,0.879,1.200,18770,9830,2152.039,9335,719,460.553
KCLE20200603-26,KCLE20200603_105248_V06,4,1.318,1.200,18780,10091,519.292,9764,367,126.782
KCLE20200603-26,KCLE20200603_110340_V06,0,0.483,1.200,23837,8664,3248.580,8362,674,577.773
KCLE20200603-26,KCLE20200603_110340_V06,2,0.879,1.200,23838,11208,2757.791,10805,771,407.968
KCLE20200603-26,KCLE20200603_110340_V06,4,1.318,1.200,23861,11499,1815.020,11029,626,465.052
KCLE20200603-26,KCLE20200603_110929_V06,0,0.483,1.200,24597,7353,3040.059,7297,381,590.549
KCLE20200603-26,KCLE20200603_110929_V06,2,0.879,1.200,24609,9239,2417.693,8857,606,489.567
KCLE20200603-26,KCLE20200603_110929_V06,4,1.318,1.200,24619,9431,2012.704,8982,596,429.521
KCLE20200603-26,KCLE20200603_111517_V06,0,0.483,1.200,43811,15599,7741.105,16401,802,1253.988
KCLE20200603-26,KCLE20200603_111517_V06,2,0.879,1.200,43821,19128,7701.976,20014,822,1182.106
KCLE20200603-26,KCLE20200603_111517_V06,4,1.318,1.200,43841,21043,5571.634,21047,1137,974.987
KCLE20200603-13,KCLE20200603_095429_V06,0,0.483,1.200,9008,7104,9.338,6466,638,9.338
KCLE20200603-13,KCLE20200603_095429_V06,2,0.879,1.200,9011,8400,168.547,7892,518,31.884
KCLE20200603-13,KCLE20200603_100349_V06,0,0.483,1.200,11097,9345,101.571,8606,746,7.630
KCLE20200603-13,KCLE20200603_100349_V06,2,0.879,1.200,11095,10699,334.053,10294,430,49.759
KCLE20200603-13,KCLE20200603_100841_V06,0,0.483,1.200,12450,10426,224.968,9824,614,77.427
KCLE20200603-13,KCLE20200603_100841_V06,2,0.879,1.200,12460,11685,286.534,11235,472,63.327
KCLE20200603-13,KCLE20200603_101346_V06,0,0.483,1.200,13976,10711,400.458,9948,789,92.238
KCLE20200603-13,KCLE20200603_101346_V06,2,0.879,1.200,13989,12234,248.053,11688,567,53.868
KCLE20200603-13,KCLE20200603_101839_V06,0,0.483,1.200,14864,10895,603.419,10261,677,182.863
KCLE20200603-13,KCLE20200603_101839_V06,2,0.879,1.200,14866,12980,813.207,12377,675,148.588
KCLE20200603-13,KCLE20200603_101839_V06,4,1.318,1.200,14871,13068,152.306,12622,462,29.141
KCLE20200603-13,KCLE20200603_102332_V06,0,0.483,1.200,17863,12614,798.964,11733,949,212.694
KCLE20200603-13,KCLE20200603_102332_V06,2,0.879,1.200,17873,15478,1261.242,14496,1095,263.214
KCLE20200603-13,KCLE20200603_102332_V06,4,1.318,1.200,17878,15595,502.759,15027,637,87.281
KCLE20200603-13,KCLE20200603_102812_V06,0,0.483,1.200,28747,19454,1723.483,18045,1590,357.739
KCLE20200603-13,KCLE20200603_102812_V06,2,0.879,1.200,28752,22875,2200.642,21535,1575,464.171
KCLE20200603-13,KCLE20200603_102812_V06,4,1.318,1.200,28778,22737,809.762,21576,1279,144.474
KCLE20200603-13,KCLE20200603_103305_V06,0,0.483,1.200,17765,11922,1057.043,10952,1052,198.849
KCLE20200603-13,KCLE20200603_103305_V06,2,0.879,1.200,17782,13797,720.187,12913,943,167.591
KCLE20200603-14,KCLE20200603_100349_V06,0,0.483,1.200,15572,1866,1737.635,1806,216,432.292
KCLE20200603-14,KCLE20200603_100349_V06,2,0.879,1.200,15592,5693,4918.958,5756,401,857.176
KCLE20200603-14,KCLE20200603_100349_V06,4,1.318,1.200,15603,9637,2462.147,9620,308,405.301
KCLE20200604-5,KCLE20200604_111517_V06,0,0.483,1.200,3746,1858,2028.024,1456,410,1929.062
KCLE20200604-5,KCLE20200604_111517_V06,2,0.879,1.200,3744,2152,2931.531,1921,287,2238.634
KCLE20200604-5,KCLE20200604_111517_V06,4,1.318,1.200,3748,1170,3200.379,1086,124,2679.619
KCLE20200604-5,KCLE20200604_112014_V06,0,0.483,1.200,5297,2129,2443.768,1751,394,2258.666
KCLE20200604-5,KCLE20200604_112014_V06,2,0.879,1.200,5299,2614,3269.797,2367,320,2408.520
KCLE20200604-5,KCLE20200604_112014_V06,4,1.318,1.200,5294,1518,4881.250,1446,154,3863.062
KCLE20200604-2,KCLE20200604_085541_V06,0,0.483,1.200,345,139,70.692,108,36,13.525
KCLE20200604-2,KCLE20200604_085541_V06,2,0.879,1.200,345,145,142.390,117,38,33.513
KCLE20200604-2,KCLE20200604_085541_V06,4,1.318,1.200,347,112,81.851,109,11,0.764
KCLE20200608-1,KCLE20200608_090737_V06,0,0.483,1.200,488,84,60.860,77,64,56.711
KCLE20200608-1,KCLE20200608_090737_V06,2,0.879,1.200,489,27,28.483,114,9,18.444
KCLE20200608-1,KCLE20200608_090737_V06,4,1.318,1.200,488,0,26.063,130,0,12.365
KCLE20200608-1,KCLE20200608_090737_V06,6,1.802,1.200,244,0,3.693,12,0,1.498
KCLE20200608-1,KCLE20200608_090737_V06,7,2.417,1.200,243,0,2.876,6,0,1.317
KCLE20200608-1,KCLE20200608_090737_V06,8,3.120,1.200,242,0,0.710,2,0,0.115
KCLE20200608-1,KCLE20200608_090737_V06,9,3.999,1.200,242,0,0.116,0,0,0.116
KCLE20200608-1,KCLE20200608_090737_V06,10,5.098,1.200,244,0,0.398,0,0,0.398
KCLE20200608-1,KCLE20200608_090737_V06,11,6.416,1.200,246,0,0.119,0,0,0.119
KCLE20200611-3,KCLE20200611_092213_V06,0,0.483,1.200,7429,330,1307.552,700,9,234.923
KCLE20200611-3,KCLE20200611_092213_V06,2,0.879,1.200,7426,31,250.596,137,0,61.826
KCLE20200611-3,KCLE20200611_092213_V06,4,1.318,1.200,7429,2,13.204,2,0,13.204
KCLE20200611-3,KCLE20200611_092213_V06,6,1.802,1.200,3718,1,48.631,0,1,48.631
KCLE20200611-3,KCLE20200611_092213_V06,7,2.417,1.200,3719,0,13.242,0,0,13.242
KCLE20200611-10,KCLE20200611_101747_V06,0,0.483,1.200,12555,2529,3620.886,4123,586,882.759
KCLE20200611-10,KCLE20200611_101747_V06,2,0.879,1.200,12558,1220,3216.168,3238,311,635.586
KCLE20200611-10,KCLE20200611_101747_V06,4,1.318,1.200,12562,220,667.040,763,43,163.994
KCLE20200611-10,KCLE20200611_101747_V06,6,1.802,1.200,6284,0,20.346,2,0,15.278
KCLE20200611-10,KCLE20200611_101747_V06,7,2.417,1.200,6288,0,11.848,0,0,11.848
KCLE20200611-10,KCLE20200611_101747_V06,8,3.120,1.200,6291,0,9.935,0,0,9.935
KCLE20200611-10,KCLE20200611_101747_V06,9,3.999,1.200,6289,0,10.679,0,0,10.679
KCLE20200612-2,KCLE20200612_093805_V06,0,0.483,1.200,12386,1042,1453.185,2490,625,750.404
KCLE20200612-2,KCLE20200612_093805_V06,2,0.879,1.200,12386,303,615.504,1790,43,167.975
KCLE20200612-2,KCLE20200612_093805_V06,4,1.318,1.200,12390,149,388.648,1237,4,70.576
KCLE20200612-2,KCLE20200612_093805_V06,6,1.802,1.200,6200,41,165.077,193,0,18.921
