track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KGYX20170602_080110_V06,-59.843,0.125,282.493,139.493,2.955,-70.367,44.614,1477.535,80729.263,20170602_040110,479185,72716,38931,49652
2,KGYX20170602_080110_V06,-59.843,0.082,250.818,184.059,2.209,-70.566,44.413,1104.530,62970.544,20170602_040110,479185,72716,38931,49652
6,KGYX20170603_093905_V06,38.527,0.096,264.478,391.503,5.214,-70.476,43.479,2607.147,49078.206,20170603_053905,479183,12192,18219,7041
6,KGYX20170603_094851_V06,48.294,0.494,263.534,389.665,17.828,-70.482,43.488,8914.162,48398.549,20170603_054851,479181,15332,21081,8162
6,KGYX20170603_095837_V06,58.060,0.055,268.416,389.024,25.500,-70.452,43.491,12750.165,47230.585,20170603_055837,479177,19560,25591,8722
1,KGYX20170603_080135_V06,-58.973,0.054,281.213,139.564,2.630,-70.375,44.613,1315.022,80765.897,20170603_040135,479178,34425,33793,21563
1,KGYX20170603_081120_V06,-49.223,0.056,281.383,139.512,10.043,-70.374,44.613,5021.682,80781.860,20170603_041120,479183,28084,34535,16557
2,KGYX20170603_081120_V06,-49.223,0.206,187.175,209.029,19.279,-70.964,44.299,9639.423,72466.081,20170603_041120,479183,28084,34535,16557
8,KGYX20170603_093905_V06,38.527,0.059,301.398,386.061,26.567,-70.248,43.504,13283.491,43035.993,20170603_053905,479183,12192,18219,7041
12,KGYX20170603_100824_V06,67.844,0.073,205.223,214.870,36.934,-70.850,44.273,18466.774,63697.897,20170603_060824,479177,23534,31031,9336
1,KGYX20170604_081917_V06,-40.857,0.061,285.202,299.699,12.538,-70.349,43.893,6268.822,7400.460,20170604_041917,479185,4923,15758,2740
2,KGYX20170604_090806_V06,7.960,0.064,290.355,292.851,14.496,-70.317,43.924,7247.940,6002.971,20170604_050806,479184,3522,7987,2864
3,KGYX20170605_100745_V06,67.990,0.050,250.717,184.711,1.999,-70.566,44.410,999.472,62690.588,20170605_060745,479180,220745,213761,35168
1,KGYX20170607_075929_V06,-59.627,0.073,283.039,139.159,2.665,-70.364,44.615,1332.317,80866.362,20170607_035929,479182,79151,82805,23397
2,KGYX20170607_075929_V06,-59.627,0.063,48.545,385.193,8.054,-71.812,43.497,4026.953,132747.063,20170607_035929,479182,79151,82805,23397
3,KGYX20170607_082227_V06,-36.661,0.074,281.293,139.720,3.047,-70.375,44.613,1523.544,80684.054,20170607_042227,479184,78067,80794,19818
1,KGYX20170608_075927_V06,-59.392,0.160,280.035,138.712,8.765,-70.383,44.617,4382.450,81259.368,20170608_035927,479183,138454,14940,132060
1,KGYX20170610_080345_V06,-54.665,0.230,281.928,138.510,2.234,-70.371,44.618,1117.107,81249.141,20170610_040345,479187,23838,27320,15984
3,KGYX20170610_090206_V06,3.685,0.144,281.518,139.476,2.678,-70.373,44.614,1338.909,80792.449,20170610_050206,479177,6522,14185,5243
12,KGYX20170611_102126_V06,83.176,0.100,281.964,139.311,2.140,-70.371,44.614,1069.927,80849.081,20170611_062126,479176,5925,23899,4589
12,KGYX20170611_102624_V06,88.143,0.050,282.032,139.243,8.113,-70.370,44.615,4056.489,80878.940,20170611_062624,479183,5827,20789,4912
1,KGYX20170611_075828_V06,-59.790,0.105,282.396,139.524,2.151,-70.368,44.613,1075.325,80719.289,20170611_035828,479182,24278,28077,16498
11,KGYX20170611_101133_V06,73.293,0.055,282.364,138.716,2.115,-70.368,44.617,1057.739,81122.587,20170611_061133,479177,6189,24083,4636
1,KGYX20170612_080515_V06,-52.887,0.246,282.382,139.262,2.479,-70.368,44.615,1239.269,80850.272,20170612_040515,479182,11039,18177,7059
1,KGYX20170612_081458_V06,-43.170,0.052,281.387,139.822,12.712,-70.374,44.612,6356.213,80627.912,20170612_041458,479183,8245,17857,5353
10,KGYX20170613_094028_V06,42.413,0.171,354.568,344.234,16.721,-69.919,43.692,8360.527,35122.475,20170613_054028,479179,8287,19803,6852
1,KGYX20170614_080501_V06,-52.990,0.278,281.588,139.482,2.314,-70.373,44.614,1157.219,80785.415,20170614_040501,479182,4787,15119,3144
1,KGYX20170614_081443_V06,-43.290,0.182,281.589,139.491,9.343,-70.373,44.614,4671.711,80780.511,20170614_041443,479175,3825,14234,2511
1,KGYX20170615_080730_V06,-50.498,0.413,281.385,139.631,2.299,-70.374,44.613,1149.326,80722.789,20170615_040730,479181,12476,25156,8120
3,KGYX20170615_101405_V06,76.085,0.075,281.216,139.577,2.457,-70.375,44.613,1228.603,80759.370,20170615_061405,479176,5938,20837,4833
