filename,local_time
KAPX20210601_090649_V06,20210601_050649
KAPX20210601_091638_V06,20210601_051638
KAPX20210601_092627_V06,20210601_052627
KAPX20210601_093615_V06,20210601_053615
KAPX20210601_094605_V06,20210601_054605
KAPX20210601_100542_V06,20210601_060542
KAPX20210601_101531_V06,20210601_061531
KAPX20210601_102519_V06,20210601_062519
KAPX20210601_103507_V06,20210601_063507
KAPX20210601_104456_V06,20210601_064456
KAPX20210601_110433_V06,20210601_070433
KAPX20210601_111422_V06,20210601_071422
KAPX20210601_112411_V06,20210601_072411
KAPX20210602_090425_V06,20210602_050425
KAPX20210602_091411_V06,20210602_051411
KAPX20210602_092358_V06,20210602_052358
KAPX20210602_093343_V06,20210602_053343
KAPX20210602_094329_V06,20210602_054329
KAPX20210602_100301_V06,20210602_060301
KAPX20210602_101246_V06,20210602_061246
KAPX20210602_102232_V06,20210602_062232
KAPX20210602_103216_V06,20210602_063216
KAPX20210602_104202_V06,20210602_064202
KAPX20210602_110133_V06,20210602_070133
KAPX20210602_111119_V06,20210602_071119
KAPX20210602_112106_V06,20210602_072106
KAPX20210603_090954_V06,20210603_050954
KAPX20210603_091938_V06,20210603_051938
KAPX20210603_092923_V06,20210603_052923
KAPX20210603_093909_V06,20210603_053909
KAPX20210603_094853_V06,20210603_054853
KAPX20210603_100823_V06,20210603_060823
KAPX20210603_101808_V06,20210603_061808
KAPX20210603_102753_V06,20210603_062753
KAPX20210603_103738_V06,20210603_063738
KAPX20210603_104722_V06,20210603_064722
KAPX20210603_110652_V06,20210603_070652
KAPX20210603_111638_V06,20210603_071638
KAPX20210604_090736_V06,20210604_050736
KAPX20210604_091721_V06,20210604_051721
KAPX20210604_092705_V06,20210604_052705
KAPX20210604_093649_V06,20210604_053649
KAPX20210604_094635_V06,20210604_054635
KAPX20210604_100605_V06,20210604_060605
KAPX20210604_101551_V06,20210604_061551
KAPX20210604_102535_V06,20210604_062535
KAPX20210604_103520_V06,20210604_063520
KAPX20210604_104507_V06,20210604_064507
KAPX20210604_110437_V06,20210604_070437
KAPX20210604_111422_V06,20210604_071422
KAPX20210604_112408_V06,20210604_072408
KAPX20210605_090118_V06,20210605_050118
KAPX20210605_090551_V06,20210605_050551
KAPX20210605_091025_V06,20210605_051025
KAPX20210605_091458_V06,20210605_051458
KAPX20210605_091929_V06,20210605_051929
KAPX20210605_092402_V06,20210605_052402
KAPX20210605_092835_V06,20210605_052835
KAPX20210605_093307_V06,20210605_053307
KAPX20210605_093741_V06,20210605_053741
KAPX20210605_094214_V06,20210605_054214
KAPX20210605_094646_V06,20210605_054646
KAPX20210605_095119_V06,20210605_055119
KAPX20210605_100023_V06,20210605_060023
KAPX20210605_100456_V06,20210605_060456
KAPX20210605_100929_V06,20210605_060929
KAPX20210605_101401_V06,20210605_061401
KAPX20210605_101835_V06,20210605_061835
KAPX20210605_102307_V06,20210605_062307
KAPX20210605_102746_V06,20210605_062746
KAPX20210605_103225_V06,20210605_063225
KAPX20210605_103659_V06,20210605_063659
KAPX20210605_104131_V06,20210605_064131
KAPX20210605_104602_V06,20210605_064602
KAPX20210605_105034_V06,20210605_065034
KAPX20210605_105506_V06,20210605_065506
KAPX20210605_110424_V06,20210605_070424
KAPX20210605_110904_V06,20210605_070904
KAPX20210605_111343_V06,20210605_071343
KAPX20210605_111821_V06,20210605_071821
KAPX20210605_112300_V06,20210605_072300
KAPX20210606_085628_V06,20210606_045628
KAPX20210606_090328_V06,20210606_050328
KAPX20210606_090642_V06,20210606_050642
KAPX20210606_090957_V06,20210606_050957
KAPX20210606_091313_V06,20210606_051313
KAPX20210606_091628_V06,20210606_051628
KAPX20210606_091948_V06,20210606_051948
KAPX20210606_092304_V06,20210606_052304
KAPX20210606_092625_V06,20210606_052625
KAPX20210606_092945_V06,20210606_052945
KAPX20210606_093310_V06,20210606_053310
KAPX20210606_093634_V06,20210606_053634
KAPX20210606_093959_V06,20210606_053959
KAPX20210606_094325_V06,20210606_054325
KAPX20210606_094640_V06,20210606_054640
KAPX20210606_095001_V06,20210606_055001
KAPX20210606_095316_V06,20210606_055316
KAPX20210606_095635_V06,20210606_055635
KAPX20210606_100325_V06,20210606_060325
KAPX20210606_100649_V06,20210606_060649
KAPX20210606_101008_V06,20210606_061008
KAPX20210606_101324_V06,20210606_061324
KAPX20210606_101639_V06,20210606_061639
KAPX20210606_101954_V06,20210606_061954
KAPX20210606_102310_V06,20210606_062310
KAPX20210606_102625_V06,20210606_062625
KAPX20210606_102941_V06,20210606_062941
KAPX20210606_103300_V06,20210606_063300
KAPX20210606_103630_V06,20210606_063630
KAPX20210606_104001_V06,20210606_064001
KAPX20210606_104332_V06,20210606_064332
KAPX20210606_104702_V06,20210606_064702
KAPX20210606_105018_V06,20210606_065018
KAPX20210606_105349_V06,20210606_065349
KAPX20210606_110020_V06,20210606_070020
KAPX20210606_110335_V06,20210606_070335
KAPX20210606_110650_V06,20210606_070650
KAPX20210606_111006_V06,20210606_071006
KAPX20210606_111336_V06,20210606_071336
KAPX20210606_111706_V06,20210606_071706
KAPX20210606_112044_V06,20210606_072044
KAPX20210607_090254_V06,20210607_050254
KAPX20210607_091240_V06,20210607_051240
KAPX20210607_092226_V06,20210607_052226
KAPX20210607_093212_V06,20210607_053212
KAPX20210607_094201_V06,20210607_054201
KAPX20210607_100133_V06,20210607_060133
KAPX20210607_101120_V06,20210607_061120
KAPX20210607_102106_V06,20210607_062106
KAPX20210607_103052_V06,20210607_063052
KAPX20210607_104037_V06,20210607_064037
KAPX20210607_105022_V06,20210607_065022
KAPX20210607_110954_V06,20210607_070954
KAPX20210607_111939_V06,20210607_071939
KAPX20210608_090529_V06,20210608_050529
KAPX20210608_091515_V06,20210608_051515
KAPX20210608_092459_V06,20210608_052459
KAPX20210608_093444_V06,20210608_053444
KAPX20210608_094429_V06,20210608_054429
KAPX20210608_100358_V06,20210608_060358
KAPX20210608_101343_V06,20210608_061343
KAPX20210608_102327_V06,20210608_062327
KAPX20210608_103313_V06,20210608_063313
KAPX20210608_104258_V06,20210608_064258
KAPX20210608_110227_V06,20210608_070227
KAPX20210608_111212_V06,20210608_071212
KAPX20210608_112156_V06,20210608_072156
KAPX20210609_090425_V06,20210609_050425
KAPX20210609_091409_V06,20210609_051409
KAPX20210609_092354_V06,20210609_052354
KAPX20210609_093339_V06,20210609_053339
KAPX20210609_094324_V06,20210609_054324
KAPX20210609_100255_V06,20210609_060255
KAPX20210609_101241_V06,20210609_061241
KAPX20210609_102226_V06,20210609_062226
KAPX20210609_103209_V06,20210609_063209
KAPX20210609_104154_V06,20210609_064154
KAPX20210609_110125_V06,20210609_070125
KAPX20210609_111110_V06,20210609_071110
KAPX20210609_112055_V06,20210609_072055
KAPX20210610_090243_V06,20210610_050243
KAPX20210610_091228_V06,20210610_051228
KAPX20210610_092212_V06,20210610_052212
KAPX20210610_093157_V06,20210610_053157
KAPX20210610_094142_V06,20210610_054142
KAPX20210610_100111_V06,20210610_060111
KAPX20210610_101055_V06,20210610_061055
KAPX20210610_102040_V06,20210610_062040
KAPX20210610_103025_V06,20210610_063025
KAPX20210610_104010_V06,20210610_064010
KAPX20210610_104956_V06,20210610_064956
KAPX20210610_110926_V06,20210610_070926
