track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
7,KDTX20170602_111019_V06,72.335,0.102,29.672,51.140,32.095,-85.151,43.808,16047.644,183717.491,20170602_071019,479177,33364,32985,10325
3,KDTX20170603_102256_V06,25.373,0.385,21.728,176.862,17.488,-85.185,43.241,8744.106,152149.646,20170603_062256,479164,15050,19304,11068
3,KDTX20170603_103243_V06,35.157,0.071,23.726,182.495,27.914,-85.172,43.216,13957.225,150112.256,20170603_063243,479169,14894,19127,10508
7,KDTX20170603_111150_V06,74.273,0.143,32.188,126.702,21.544,-85.127,43.468,10771.843,159495.405,20170603_071150,479172,12201,20589,7501
9,KDTX20170604_093737_V06,-19.557,0.157,350.346,378.657,12.469,-83.166,42.345,6234.407,46694.839,20170604_053737,479174,150210,151070,24007
13,KDTX20170604_094917_V06,-7.890,0.287,455.122,286.969,9.536,-82.524,42.754,4767.910,77834.284,20170604_054917,479161,150233,156349,20607
34,KDTX20170604_110510_V06,67.993,0.082,163.696,382.229,23.510,-84.299,42.327,11754.911,79593.376,20170604_070510,479177,126799,147850,19726
1,KDTX20170605_090343_V06,-53.105,0.093,445.205,336.165,4.699,-82.588,42.534,2349.579,74820.419,20170605_050343,479177,13191,29225,7770
1,KDTX20170605_090841_V06,-48.138,0.084,444.994,336.359,11.013,-82.589,42.533,5506.651,74741.492,20170605_050841,479172,11153,29513,6337
1,KDTX20170605_091338_V06,-43.188,0.183,453.250,336.984,13.661,-82.539,42.529,6830.582,78824.696,20170605_051338,479178,10044,29656,5797
1,KDTX20170605_091834_V06,-38.255,0.444,458.448,337.745,13.510,-82.507,42.526,6754.766,81440.855,20170605_051834,479175,9355,27878,5618
1,KDTX20170605_092332_V06,-33.288,0.453,461.094,339.166,14.985,-82.491,42.519,7492.395,82893.437,20170605_052332,479186,10040,27956,6179
2,KDTX20170606_093638_V06,-19.872,0.088,430.304,395.919,22.477,-82.682,42.265,11238.663,80900.565,20170606_053638,479173,11003,20845,3580
4,KDTX20170606_111426_V06,77.928,0.201,517.107,235.526,20.447,-82.141,42.982,10223.442,113239.227,20170606_071426,479179,10142,16999,4009
4,KDTX20170607_100931_V06,13.292,0.180,371.065,357.228,22.686,-83.040,42.441,11342.751,45621.317,20170607_060931,479173,6488,18938,4997
4,KDTX20170608_100941_V06,13.704,0.283,433.732,321.999,7.114,-82.657,42.598,3557.034,67764.643,20170608_060941,479171,40204,16860,35133
4,KDTX20170608_101928_V06,23.488,0.154,433.791,322.335,15.832,-82.657,42.596,7916.069,67821.238,20170608_061928,479174,47672,16555,42109
5,KDTX20170608_102916_V06,33.288,0.106,275.911,115.839,11.765,-83.621,43.528,5882.618,92864.878,20170608_062916,479170,46233,16068,40748
5,KDTX20170608_103904_V06,43.088,0.066,275.662,115.676,19.007,-83.622,43.529,9503.350,92962.136,20170608_063904,479176,38868,16193,33618
1,KDTX20170608_093015_V06,-25.729,0.092,237.670,101.520,13.769,-83.858,43.592,6884.327,104018.408,20170608_053015,479177,21248,26313,15870
2,KDTX20170608_094004_V06,-15.912,0.058,318.596,64.621,9.196,-83.356,43.759,4598.114,118056.371,20170608_054004,479174,27497,20460,22722
3,KDTX20170608_100443_V06,8.738,0.082,431.969,326.173,8.432,-82.668,42.579,4216.022,67269.463,20170608_060443,479177,37099,20228,30310
6,KDTX20170608_103904_V06,43.088,0.303,390.729,373.449,40.263,-82.921,42.368,20131.479,58366.662,20170608_063904,479176,38868,16193,33618
6,KDTX20170608_104851_V06,52.871,0.131,381.064,373.793,34.525,-82.980,42.367,17262.373,54810.620,20170608_064851,479172,34468,16470,29408
13,KDTX20170609_104754_V06,52.131,0.224,170.978,24.134,13.898,-84.275,43.938,6949.234,152273.367,20170609_064754,479175,78181,66184,33244
13,KDTX20170609_105252_V06,57.097,0.480,171.411,24.311,19.330,-84.272,43.938,9665.083,152101.458,20170609_065252,479174,80507,68396,33584
2,KDTX20170609_090850_V06,-46.936,0.084,311.028,185.443,5.024,-83.404,43.215,2511.925,57543.367,20170609_050850,479173,52157,62281,25019
8,KDTX20170609_101812_V06,22.431,0.116,135.534,85.820,18.054,-84.491,43.659,9026.869,135020.470,20170609_061812,479181,63671,56213,28062
10,KDTX20170609_103302_V06,37.264,0.167,148.367,95.024,22.344,-84.411,43.618,11172.212,127483.125,20170609_063302,479173,72513,59775,32795
14,KDTX20170609_104754_V06,52.131,0.053,42.108,221.720,44.440,-85.054,43.041,22220.076,134755.334,20170609_064754,479175,78181,66184,33244
1,KDTX20170610_110458_V06,69.372,0.100,143.029,158.748,20.385,-84.439,43.331,10192.306,105583.949,20170610_070458,479176,12878,20042,9805
1,KDTX20170610_111446_V06,79.172,0.062,142.191,158.845,27.892,-84.445,43.331,13946.158,105863.798,20170610_071446,479169,15215,20690,11950
3,KDTX20170615_093321_V06,-21.907,0.060,234.667,71.249,65.931,-83.877,43.729,32965.298,118948.793,20170615_053321,479172,87148,97298,19520
3,KDTX20170615_093911_V06,-16.074,0.091,251.690,62.537,58.694,-83.772,43.768,29347.084,121163.794,20170615_053911,479170,91775,98128,21258
2,KDTX20170616_090406_V06,-51.195,0.063,416.752,91.746,6.086,-82.748,43.635,3042.786,119374.096,20170616_050406,479172,65805,43625,52018
