track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KAKQ20180608_094605_V06,-2.188,0.123,209.992,100.132,5.031,-77.519,37.883,2515.327,109599.881,20180608_054605,479179,96000,74547,77305
1,KAKQ20180608_095100_V06,2.729,0.060,210.167,100.400,12.834,-77.518,37.882,6416.912,109441.780,20180608_055100,479170,96848,74663,77255
1,KAKQ20180610_093149_V06,-16.223,0.090,244.809,164.316,44.926,-77.320,37.595,22463.026,73239.873,20180610_053149,479171,52809,46959,42641
20,KAKQ20180611_091842_V06,-29.267,0.062,232.198,171.919,13.659,-77.391,37.560,6829.407,72460.195,20180611_051842,479180,50125,100382,9230
20,KAKQ20180611_092227_V06,-25.517,0.204,233.530,172.268,18.262,-77.384,37.559,9130.862,71996.254,20180611_052227,479178,48118,95078,9097
20,KAKQ20180611_092612_V06,-21.767,-1.000,234.463,172.512,23.271,-77.378,37.558,11635.620,71673.211,20180611_052612,479188,45958,90090,9282
20,KAKQ20180611_092958_V06,-18.001,0.065,239.903,176.067,24.315,-77.348,37.542,12157.745,68867.657,20180611_052958,479194,43424,84032,8663
10,KAKQ20180611_085611_V06,-51.784,0.085,24.608,67.724,22.826,-78.576,38.020,11413.193,180133.619,20180611_045611,479180,55274,116471,7682
14,KAKQ20180611_090727_V06,-40.517,0.072,218.018,165.570,10.346,-77.472,37.589,5172.802,78728.214,20180611_050727,479185,52125,111308,7431
1,KAKQ20180612_093505_V06,-12.841,0.216,475.643,371.080,16.744,-76.025,36.660,8372.150,94740.397,20180612_053505,479179,30337,56413,3742
1,KAKQ20180612_094001_V06,-7.908,0.424,474.918,371.113,23.325,-76.029,36.659,11662.447,94410.516,20180612_054001,479190,29777,57800,3428
1,KAKQ20180612_094457_V06,-2.974,0.052,471.138,371.311,28.285,-76.050,36.659,14142.595,92700.501,20180612_054457,479180,30262,58089,4118
2,KAKQ20180612_094457_V06,-2.974,0.171,331.185,160.389,8.653,-76.831,37.613,4326.481,71525.869,20180612_054457,479180,30262,58089,4118
3,KAKQ20180612_100439_V06,16.726,0.103,230.517,257.471,17.145,-77.399,37.175,8572.706,40732.624,20180612_060439,479173,29131,56013,4237
3,KAKQ20180615_111055_V06,82.950,0.132,434.132,238.834,53.965,-76.251,37.257,26982.258,73710.065,20180615_071055,479172,60500,36480,49366
3,KAKQ20180615_111551_V06,87.883,0.149,433.376,237.118,61.819,-76.256,37.265,30909.729,73728.144,20180615_071551,479179,62415,36754,50982
8,KAKQ20180616_102419_V06,36.279,0.215,166.078,259.518,15.936,-77.761,37.164,7967.785,69953.207,20180616_062419,479174,65096,70010,49336
8,KAKQ20180616_103404_V06,46.029,0.274,167.163,260.372,25.125,-77.755,37.160,12562.260,69310.905,20180616_063404,479175,65087,69087,50038
2,KAKQ20180616_093536_V06,-12.437,0.156,488.926,280.548,9.083,-75.945,37.067,4541.496,94962.283,20180616_053536,479186,28582,68060,21607
3,KAKQ20180616_093536_V06,-12.437,0.116,323.643,174.417,10.366,-76.874,37.550,5182.880,63894.799,20180616_053536,479186,28582,68060,21607
4,KAKQ20180616_094521_V06,-2.687,0.067,254.008,413.767,24.466,-77.264,36.471,12232.908,61355.758,20180616_054521,479184,43628,64090,34755
5,KAKQ20180616_100450_V06,16.796,0.119,32.366,488.339,42.781,-78.494,36.126,21390.675,163630.437,20180616_060450,479179,61807,67545,47313
6,KAKQ20180616_101435_V06,26.546,0.810,200.894,30.403,20.356,-77.573,38.197,10177.910,143618.263,20180616_061435,479173,66473,68245,50651
7,KAKQ20180616_101435_V06,26.546,0.073,27.042,392.780,49.554,-78.532,36.556,24777.184,144147.504,20180616_061435,479173,66473,68245,50651
