track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KMHX20150601_092421_V06,-31.098,0.069,317.569,171.848,20.682,-76.780,35.353,10340.897,64675.256,20150601_052421,479188,19722,17081,14472
3,KMHX20150602_091616_V06,-38.878,0.326,314.404,173.521,9.987,-76.797,35.346,4993.595,63648.049,20150602_051616,479187,33242,43296,18781
3,KMHX20150602_092112_V06,-33.944,0.138,313.816,173.343,15.942,-76.800,35.347,7970.901,63704.184,20150602_052112,479174,33154,42765,19206
11,KMHX20150603_110516_V06,70.398,0.071,411.703,281.095,18.663,-76.266,34.860,9331.299,56645.743,20150603_070516,479183,320401,298835,33263
1,KMHX20150607_090825_V06,-45.623,0.188,305.320,176.809,5.187,-76.847,35.331,2593.578,61652.906,20150607_050825,479175,13039,44769,6692
1,KMHX20150607_091321_V06,-40.690,0.062,306.084,177.742,12.146,-76.843,35.327,6073.190,61204.500,20150607_051321,479183,20636,47256,11780
4,KMHX20150608_100905_V06,15.182,0.059,320.338,61.150,4.407,-76.764,35.852,2203.560,119856.918,20150608_060905,479185,16588,37803,11204
3,KMHX20150609_085511_V06,-58.607,0.052,309.442,172.579,4.514,-76.824,35.350,2256.775,63885.102,20150609_045511,479185,37459,61859,6598
3,KMHX20150609_090006_V06,-53.690,0.158,310.224,171.995,11.086,-76.820,35.353,5542.955,64206.144,20150609_050006,479180,40190,63162,7797
3,KMHX20150609_090502_V06,-48.757,0.051,313.356,169.318,12.548,-76.803,35.365,6273.777,65681.222,20150609_050502,479180,43021,65713,8610
3,KMHX20150609_091024_V06,-43.390,0.056,319.593,168.789,16.161,-76.769,35.367,8080.476,66333.079,20150609_051024,479181,46778,70225,10577
9,KMHX20150609_094454_V06,-8.890,0.126,249.180,163.296,18.623,-77.156,35.392,9311.382,72922.388,20150609_054454,479178,59194,62429,25716
9,KMHX20150609_094950_V06,-3.957,0.117,251.182,162.199,24.268,-77.145,35.397,12134.179,73096.414,20150609_054950,479182,58033,64561,25358
