track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KCCX20150601-2,KCCX20150601_084602_V06,0,0.483,1.200,68,39,14.618,14,31,8.863
KCCX20150601-2,KCCX20150601_084602_V06,2,0.879,1.200,68,32,14.755,14,20,11.491
KCCX20150601-2,KCCX20150601_084602_V06,4,1.318,1.200,67,10,18.395,10,3,13.584
KCCX20150601-2,KCCX20150601_084602_V06,8,1.802,1.200,32,0,0.049,0,0,0.049
KCCX20150601-2,KCCX20150601_084602_V06,9,2.417,1.200,33,0,0.050,0,0,0.050
KCCX20150601-2,KCCX20150601_084602_V06,10,3.120,1.200,34,0,0.052,0,0,0.052
KCCX20150601-2,KCCX20150601_084602_V06,11,3.999,1.200,33,0,0.050,0,0,0.050
KCCX20150601-2,KCCX20150601_085001_V06,0,0.483,1.200,611,83,137.560,71,53,94.037
KCCX20150601-2,KCCX20150601_085001_V06,2,0.879,1.200,608,38,84.500,36,27,59.203
KCCX20150601-2,KCCX20150601_085001_V06,4,1.318,1.200,610,16,54.182,30,9,25.443
KCCX20150601-2,KCCX20150601_085001_V06,8,1.802,1.200,305,0,11.511,0,0,11.511
KCCX20150601-2,KCCX20150601_085001_V06,9,2.417,1.200,307,1,16.134,0,1,16.134
KCCX20150601-2,KCCX20150601_085001_V06,10,3.120,1.200,306,0,0.466,0,0,0.466
KCCX20150601-2,KCCX20150601_085001_V06,11,3.999,1.200,308,0,0.470,0,0,0.470
KCCX20150601-5,KCCX20150601_084602_V06,0,0.483,1.200,62,23,37.132,9,20,28.332
KCCX20150601-5,KCCX20150601_084602_V06,2,0.879,1.200,61,6,13.045,3,6,7.078
KCCX20150601-5,KCCX20150601_084602_V06,4,1.318,1.200,61,3,27.651,6,0,24.262
KCCX20150601-5,KCCX20150601_084602_V06,8,1.802,1.200,30,0,6.200,1,0,2.763
KCCX20150601-5,KCCX20150601_084602_V06,9,2.417,1.200,30,0,0.057,0,0,0.057
KCCX20150601-5,KCCX20150601_084602_V06,10,3.120,1.200,31,0,0.059,0,0,0.059
KCCX20150601-5,KCCX20150601_085001_V06,0,0.483,1.200,633,98,245.592,69,78,163.372
KCCX20150601-5,KCCX20150601_085001_V06,2,0.879,1.200,631,29,158.738,62,18,84.861
KCCX20150601-5,KCCX20150601_085001_V06,4,1.318,1.200,632,17,66.006,23,11,44.688
KCCX20150601-5,KCCX20150601_085001_V06,8,1.802,1.200,317,1,19.825,1,0,19.825
KCCX20150601-5,KCCX20150601_085001_V06,9,2.417,1.200,317,3,32.484,6,1,22.242
KCCX20150601-5,KCCX20150601_085001_V06,10,3.120,1.200,321,0,0.615,0,0,0.615
KCCX20150601-4,KCCX20150601_084602_V06,0,0.483,1.200,309,128,68.762,13,118,61.454
KCCX20150601-4,KCCX20150601_084602_V06,2,0.879,1.200,310,26,146.348,31,17,97.663
KCCX20150601-4,KCCX20150601_084602_V06,4,1.318,1.200,308,14,74.784,21,6,39.957
KCCX20150601-4,KCCX20150601_084602_V06,8,1.802,1.200,156,0,0.408,0,0,0.408
KCCX20150601-4,KCCX20150601_084602_V06,9,2.417,1.200,154,0,27.347,1,0,21.491
KCCX20150601-4,KCCX20150601_084602_V06,10,3.120,1.200,156,0,0.409,0,0,0.409
KCCX20150601-8,KCCX20150601_093849_V06,0,0.483,1.200,85,53,7.023,26,28,6.010
KCCX20150601-8,KCCX20150601_093849_V06,2,0.879,1.200,84,34,15.043,17,19,11.688
KCCX20150601-8,KCCX20150601_093849_V06,4,1.318,1.200,84,20,17.597,13,13,9.381
KCCX20150601-8,KCCX20150601_093849_V06,8,1.802,1.200,43,0,9.973,2,0,6.795
KCCX20150601-8,KCCX20150601_093849_V06,9,2.417,1.200,44,0,14.838,1,0,13.367
KCCX20150601-8,KCCX20150601_093849_V06,10,3.120,1.200,42,0,0.064,0,0,0.064
KCCX20150601-8,KCCX20150601_093849_V06,11,3.999,1.200,41,0,0.062,0,0,0.062
KCCX20150601-9,KCCX20150601_105748_V06,0,0.483,1.200,1622,206,210.103,136,188,170.756
KCCX20150601-9,KCCX20150601_105748_V06,2,1.494,1.200,1627,0,58.819,38,0,43.806
KCCX20150601-9,KCCX20150601_105748_V06,4,2.505,1.200,1628,0,58.431,88,0,31.848
KCCX20150603-2,KCCX20150603_095753_V06,0,0.483,1.200,37195,472,284.561,12468,382,203.873
KCCX20150603-2,KCCX20150603_095753_V06,2,1.494,1.200,37209,28,204.734,9565,28,93.575
KCCX20150603-2,KCCX20150603_095753_V06,4,2.505,1.200,37233,0,177.745,13012,0,78.581
KCCX20150603-2,KCCX20150603_095753_V06,6,3.516,1.200,18637,0,126.064,6120,0,53.696
KCCX20150603-2,KCCX20150603_095753_V06,7,4.482,1.200,18667,2,107.305,6359,0,22.155
KCCX20150603-2,KCCX20150603_100739_V06,0,0.483,1.200,49889,650,477.337,16573,519,356.895
KCCX20150603-2,KCCX20150603_100739_V06,2,1.494,1.200,49912,92,275.304,12908,72,134.497
KCCX20150603-2,KCCX20150603_100739_V06,4,2.505,1.200,49960,0,197.891,15768,0,82.759
KCCX20150603-2,KCCX20150603_100739_V06,6,3.516,1.200,25016,2,154.732,7731,2,61.855
