filename,local_time
KCLE20210601_090041_V06,20210601_050041
KCLE20210601_091111_V06,20210601_051111
KCLE20210601_091947_V06,20210601_051947
KCLE20210601_092821_V06,20210601_052821
KCLE20210601_093656_V06,20210601_053656
KCLE20210601_094531_V06,20210601_054531
KCLE20210601_100241_V06,20210601_060241
KCLE20210601_101116_V06,20210601_061116
KCLE20210601_101723_V06,20210601_061723
KCLE20210601_102328_V06,20210601_062328
KCLE20210601_102934_V06,20210601_062934
KCLE20210601_103456_V06,20210601_063456
KCLE20210601_104018_V06,20210601_064018
KCLE20210601_104853_V06,20210601_064853
KCLE20210601_105415_V06,20210601_065415
KCLE20210601_110459_V06,20210601_070459
KCLE20210601_111020_V06,20210601_071020
KCLE20210601_111542_V06,20210601_071542
KCLE20210601_112105_V06,20210601_072105
KCLE20210602_090031_V06,20210602_050031
KCLE20210602_090553_V06,20210602_050553
KCLE20210602_091115_V06,20210602_051115
KCLE20210602_091637_V06,20210602_051637
KCLE20210602_092415_V06,20210602_052415
KCLE20210602_092953_V06,20210602_052953
KCLE20210602_093530_V06,20210602_053530
KCLE20210602_094106_V06,20210602_054106
KCLE20210602_094643_V06,20210602_054643
KCLE20210602_095220_V06,20210602_055220
KCLE20210602_100333_V06,20210602_060333
KCLE20210602_100924_V06,20210602_060924
KCLE20210602_101531_V06,20210602_061531
KCLE20210602_102122_V06,20210602_062122
KCLE20210602_102713_V06,20210602_062713
KCLE20210602_103304_V06,20210602_063304
KCLE20210602_103855_V06,20210602_063855
KCLE20210602_104446_V06,20210602_064446
KCLE20210602_105038_V06,20210602_065038
KCLE20210602_110237_V06,20210602_070237
KCLE20210602_110911_V06,20210602_070911
KCLE20210602_111532_V06,20210602_071532
KCLE20210602_112208_V06,20210602_072208
KCLE20210603_085556_V06,20210603_045556
KCLE20210603_090406_V06,20210603_050406
KCLE20210603_090811_V06,20210603_050811
KCLE20210603_091217_V06,20210603_051217
KCLE20210603_091622_V06,20210603_051622
KCLE20210603_092027_V06,20210603_052027
KCLE20210603_092431_V06,20210603_052431
KCLE20210603_092836_V06,20210603_052836
KCLE20210603_093437_V06,20210603_053437
KCLE20210603_093842_V06,20210603_053842
KCLE20210603_094248_V06,20210603_054248
KCLE20210603_094653_V06,20210603_054653
KCLE20210603_095058_V06,20210603_055058
KCLE20210603_095503_V06,20210603_055503
KCLE20210603_100314_V06,20210603_060314
KCLE20210603_100719_V06,20210603_060719
KCLE20210603_101125_V06,20210603_061125
KCLE20210603_101529_V06,20210603_061529
KCLE20210603_101935_V06,20210603_061935
