track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KAMX20190601-3,KAMX20190601_100750_V06,0,0.483,1.200,4233,1286,473.745,476,1184,407.411
KAMX20190601-3,KAMX20190601_100750_V06,2,0.879,1.200,4232,630,459.139,447,572,392.226
KAMX20190601-3,KAMX20190601_100750_V06,4,1.318,1.200,4232,210,410.718,686,178,279.669
KAMX20190601-3,KAMX20190601_100750_V06,8,1.802,1.200,2125,0,53.639,135,0,14.486
KAMX20190601-3,KAMX20190601_100750_V06,9,2.417,1.200,2129,0,18.410,40,0,4.783
KAMX20190601-3,KAMX20190601_100750_V06,10,3.120,1.200,2131,0,7.797,32,0,3.929
KAMX20190601-3,KAMX20190601_100750_V06,11,3.999,1.200,2134,0,4.822,15,0,2.163
KAMX20190601-3,KAMX20190601_100750_V06,12,5.098,1.200,2134,0,2.553,7,0,1.772
KAMX20190601-3,KAMX20190601_100750_V06,13,6.416,1.200,2138,0,1.800,6,0,1.469
KAMX20190601-3,KAMX20190601_101308_V06,0,0.483,1.200,10449,2689,1175.275,1236,2383,1032.529
KAMX20190601-3,KAMX20190601_101308_V06,2,0.879,1.200,10450,1472,1025.086,1147,1304,896.312
KAMX20190601-3,KAMX20190601_101308_V06,4,1.318,1.200,10451,292,874.160,1225,263,645.443
KAMX20190601-3,KAMX20190601_101308_V06,8,1.802,1.200,5226,6,74.622,186,2,28.497
KAMX20190601-3,KAMX20190601_101308_V06,9,2.417,1.200,5231,4,39.113,100,0,16.575
KAMX20190601-3,KAMX20190601_101308_V06,10,3.120,1.200,5237,0,26.677,90,0,11.258
KAMX20190601-3,KAMX20190601_101308_V06,11,3.999,1.200,5246,0,13.949,54,0,9.153
KAMX20190601-3,KAMX20190601_101308_V06,12,5.098,1.200,5249,0,11.971,44,0,8.092
KAMX20190601-3,KAMX20190601_101308_V06,13,6.416,1.200,5262,0,8.603,21,0,5.521
KAMX20190601-3,KAMX20190601_101828_V06,0,0.483,1.200,11589,3499,1528.533,1174,3211,1335.031
KAMX20190601-3,KAMX20190601_101828_V06,2,0.879,1.200,11594,1786,1521.523,1129,1676,1331.048
KAMX20190601-3,KAMX20190601_101828_V06,4,1.318,1.200,11597,422,1205.628,1249,388,928.692
KAMX20190601-3,KAMX20190601_101828_V06,8,1.802,1.200,5797,5,115.755,225,1,55.086
KAMX20190601-3,KAMX20190601_101828_V06,9,2.417,1.200,5802,1,38.252,60,0,16.520
KAMX20190601-3,KAMX20190601_101828_V06,10,3.120,1.200,5808,0,26.984,75,0,12.563
KAMX20190601-3,KAMX20190601_101828_V06,11,3.999,1.200,5807,0,22.358,59,0,13.616
KAMX20190601-3,KAMX20190601_101828_V06,12,5.098,1.200,5819,0,8.777,19,0,5.651
KAMX20190601-3,KAMX20190601_101828_V06,13,6.416,1.200,5834,0,8.719,34,0,6.590
KAMX20190601-3,KAMX20190601_102346_V06,0,0.483,1.200,10081,4143,1550.668,1040,3862,1348.112
KAMX20190601-3,KAMX20190601_102346_V06,2,0.879,1.200,10080,2425,1578.362,902,2219,1406.212
KAMX20190601-3,KAMX20190601_102346_V06,4,1.318,1.200,10081,859,1520.232,1188,788,1202.018
KAMX20190601-3,KAMX20190601_102346_V06,8,1.802,1.200,5045,23,415.460,344,21,268.984
KAMX20190601-3,KAMX20190601_102346_V06,9,2.417,1.200,5048,0,31.285,56,0,12.549
KAMX20190601-3,KAMX20190601_102346_V06,10,3.120,1.200,5047,0,18.273,70,0,7.872
KAMX20190601-3,KAMX20190601_102346_V06,11,3.999,1.200,5062,0,9.048,15,0,7.119
KAMX20190601-3,KAMX20190601_102346_V06,12,5.098,1.200,5067,0,8.713,21,0,5.168
KAMX20190601-3,KAMX20190601_102346_V06,13,6.416,1.200,5076,0,7.508,17,0,4.659
KAMX20190601-4,KAMX20190601_110249_V06,0,0.483,1.200,488,148,564.733,61,107,400.731
KAMX20190601-4,KAMX20190601_110249_V06,2,0.879,1.200,485,4,114.086,10,0,66.773
KAMX20190601-4,KAMX20190601_110249_V06,4,1.318,1.200,487,0,1.488,0,0,1.488
KAMX20190601-4,KAMX20190601_110249_V06,8,1.802,1.200,245,0,1.498,0,0,1.498
