filename,local_time
KBGM20170601_083500_V06,20170601_043500
KBGM20170601_084437_V06,20170601_044437
KBGM20170601_085415_V06,20170601_045415
KBGM20170601_090352_V06,20170601_050352
KBGM20170601_091330_V06,20170601_051330
KBGM20170601_092308_V06,20170601_052308
KBGM20170601_093525_V06,20170601_053525
KBGM20170601_094504_V06,20170601_054504
KBGM20170601_095443_V06,20170601_055443
KBGM20170601_100420_V06,20170601_060420
KBGM20170601_101358_V06,20170601_061358
KBGM20170601_102337_V06,20170601_062337
KBGM20170601_103315_V06,20170601_063315
KBGM20170601_104254_V06,20170601_064254
KBGM20170601_105232_V06,20170601_065232
KBGM20170602_083721_V06,20170602_043721
KBGM20170602_084657_V06,20170602_044657
KBGM20170602_085635_V06,20170602_045635
KBGM20170602_090611_V06,20170602_050611
KBGM20170602_091547_V06,20170602_051547
KBGM20170602_092523_V06,20170602_052523
KBGM20170602_093730_V06,20170602_053730
KBGM20170602_094708_V06,20170602_054708
KBGM20170602_095644_V06,20170602_055644
KBGM20170602_100620_V06,20170602_060620
KBGM20170602_101557_V06,20170602_061557
KBGM20170602_102535_V06,20170602_062535
KBGM20170602_103512_V06,20170602_063512
KBGM20170602_104450_V06,20170602_064450
KBGM20170602_105427_V06,20170602_065427
KBGM20170603_083139_V06,20170603_043139
KBGM20170603_083602_V06,20170603_043602
KBGM20170603_084015_V06,20170603_044015
KBGM20170603_084437_V06,20170603_044437
KBGM20170603_084915_V06,20170603_044915
KBGM20170603_085340_V06,20170603_045340
KBGM20170603_085803_V06,20170603_045803
KBGM20170603_090227_V06,20170603_050227
KBGM20170603_090650_V06,20170603_050650
KBGM20170603_091126_V06,20170603_051126
KBGM20170603_091631_V06,20170603_051631
KBGM20170603_092136_V06,20170603_052136
KBGM20170603_092642_V06,20170603_052642
KBGM20170603_093154_V06,20170603_053154
KBGM20170603_093658_V06,20170603_053658
KBGM20170603_094203_V06,20170603_054203
KBGM20170603_094900_V06,20170603_054900
KBGM20170603_095324_V06,20170603_055324
KBGM20170603_095747_V06,20170603_055747
KBGM20170603_100203_V06,20170603_060203
KBGM20170603_100607_V06,20170603_060607
KBGM20170603_101024_V06,20170603_061024
KBGM20170603_101440_V06,20170603_061440
KBGM20170603_101857_V06,20170603_061857
KBGM20170603_102254_V06,20170603_062254
KBGM20170603_102651_V06,20170603_062651
KBGM20170603_103054_V06,20170603_063054
KBGM20170603_103458_V06,20170603_063458
KBGM20170603_103901_V06,20170603_063901
KBGM20170603_104258_V06,20170603_064258
KBGM20170603_104655_V06,20170603_064655
KBGM20170603_105100_V06,20170603_065100
KBGM20170603_105503_V06,20170603_065503
KBGM20170603_105907_V06,20170603_065907
KBGM20170604_083450_V06,20170604_043450
KBGM20170604_084428_V06,20170604_044428
KBGM20170604_085422_V06,20170604_045422
KBGM20170604_085752_V06,20170604_045752
KBGM20170604_090209_V06,20170604_050209
KBGM20170604_090626_V06,20170604_050626
KBGM20170604_091044_V06,20170604_051044
KBGM20170604_091501_V06,20170604_051501
KBGM20170604_091911_V06,20170604_051911
KBGM20170604_092316_V06,20170604_052316
KBGM20170604_092720_V06,20170604_052720
KBGM20170604_093117_V06,20170604_053117
KBGM20170604_093514_V06,20170604_053514
KBGM20170604_093912_V06,20170604_053912
KBGM20170604_094308_V06,20170604_054308
KBGM20170604_094706_V06,20170604_054706
KBGM20170604_095102_V06,20170604_055102
KBGM20170604_095459_V06,20170604_055459
KBGM20170604_100105_V06,20170604_060105
KBGM20170604_100509_V06,20170604_060509
KBGM20170604_100928_V06,20170604_060928
KBGM20170604_101905_V06,20170604_061905
KBGM20170604_102842_V06,20170604_062842
KBGM20170604_103838_V06,20170604_063838
KBGM20170604_104209_V06,20170604_064209
KBGM20170604_104619_V06,20170604_064619
KBGM20170604_105042_V06,20170604_065042
KBGM20170604_105453_V06,20170604_065453
KBGM20170605_083126_V06,20170605_043126
KBGM20170605_083523_V06,20170605_043523
KBGM20170605_083920_V06,20170605_043920
KBGM20170605_084316_V06,20170605_044316
KBGM20170605_084712_V06,20170605_044712
KBGM20170605_085115_V06,20170605_045115
KBGM20170605_085524_V06,20170605_045524
KBGM20170605_085922_V06,20170605_045922
KBGM20170605_090319_V06,20170605_050319
KBGM20170605_090738_V06,20170605_050738
KBGM20170605_091729_V06,20170605_051729
KBGM20170605_092140_V06,20170605_052140
KBGM20170605_092536_V06,20170605_052536
KBGM20170605_092940_V06,20170605_052940
KBGM20170605_093336_V06,20170605_053336
KBGM20170605_093734_V06,20170605_053734
KBGM20170605_094130_V06,20170605_054130
KBGM20170605_094527_V06,20170605_054527
KBGM20170605_094924_V06,20170605_054924
KBGM20170605_095320_V06,20170605_055320
KBGM20170605_095716_V06,20170605_055716
KBGM20170605_100113_V06,20170605_060113
KBGM20170605_100720_V06,20170605_060720
KBGM20170605_101117_V06,20170605_061117
KBGM20170605_101514_V06,20170605_061514
KBGM20170605_101911_V06,20170605_061911
KBGM20170605_102307_V06,20170605_062307
KBGM20170605_102703_V06,20170605_062703
KBGM20170605_103100_V06,20170605_063100
KBGM20170605_103457_V06,20170605_063457
KBGM20170605_103853_V06,20170605_063853
KBGM20170605_104250_V06,20170605_064250
KBGM20170605_104708_V06,20170605_064708
KBGM20170605_105125_V06,20170605_065125
KBGM20170605_105542_V06,20170605_065542
KBGM20170606_082826_V06,20170606_042826
KBGM20170606_083222_V06,20170606_043222
KBGM20170606_083619_V06,20170606_043619
KBGM20170606_084016_V06,20170606_044016
KBGM20170606_084412_V06,20170606_044412
KBGM20170606_084809_V06,20170606_044809
KBGM20170606_085206_V06,20170606_045206
KBGM20170606_085643_V06,20170606_045643
KBGM20170606_090053_V06,20170606_050053
KBGM20170606_090529_V06,20170606_050529
KBGM20170606_090940_V06,20170606_050940
KBGM20170606_091351_V06,20170606_051351
KBGM20170606_091814_V06,20170606_051814
KBGM20170606_092319_V06,20170606_052319
KBGM20170606_092757_V06,20170606_052757
KBGM20170606_093233_V06,20170606_053233
KBGM20170606_093724_V06,20170606_053724
KBGM20170606_094230_V06,20170606_054230
KBGM20170606_094735_V06,20170606_054735
KBGM20170606_095240_V06,20170606_055240
KBGM20170606_095746_V06,20170606_055746
KBGM20170606_100251_V06,20170606_060251
KBGM20170606_100756_V06,20170606_060756
KBGM20170606_101302_V06,20170606_061302
KBGM20170606_101807_V06,20170606_061807
KBGM20170606_102313_V06,20170606_062313
KBGM20170606_102819_V06,20170606_062819
KBGM20170606_103324_V06,20170606_063324
KBGM20170606_103829_V06,20170606_063829
KBGM20170606_104334_V06,20170606_064334
KBGM20170606_104839_V06,20170606_064839
KBGM20170606_105345_V06,20170606_065345
KBGM20170607_083521_V06,20170607_043521
KBGM20170607_084450_V06,20170607_044450
KBGM20170607_085424_V06,20170607_045424
KBGM20170607_090357_V06,20170607_050357
KBGM20170607_091331_V06,20170607_051331
KBGM20170607_092307_V06,20170607_052307
KBGM20170607_093245_V06,20170607_053245
KBGM20170607_094220_V06,20170607_054220
KBGM20170607_095157_V06,20170607_055157
KBGM20170607_100135_V06,20170607_060135
KBGM20170607_101113_V06,20170607_061113
KBGM20170607_102052_V06,20170607_062052
KBGM20170607_103031_V06,20170607_063031
KBGM20170607_104010_V06,20170607_064010
KBGM20170607_104949_V06,20170607_064949
KBGM20170608_083052_V06,20170608_043052
KBGM20170608_084030_V06,20170608_044030
