track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KRAX20210601_100544_V06,6.326,0.064,210.581,135.381,4.512,-78.988,36.406,2255.913,93668.321,20210601_060544,479155,28713,32905,23350
1,KRAX20210601_101429_V06,15.076,0.131,210.527,136.067,12.429,-78.989,36.403,6214.281,93380.146,20210601_061429,479154,29977,32357,24218
6,KRAX20210602_101719_V06,18.213,0.061,210.650,137.617,2.063,-78.988,36.396,1031.691,92671.071,20210602_061719,479138,41346,67779,23058
6,KRAX20210602_102130_V06,22.396,0.183,210.911,137.675,7.243,-78.987,36.396,3621.624,92582.942,20210602_062130,479133,38875,66833,21354
6,KRAX20210602_102542_V06,26.596,0.060,212.205,137.811,2.076,-78.979,36.395,1037.760,92213.337,20210602_062542,479134,36961,66346,20380
6,KRAX20210602_102954_V06,30.796,-1.000,212.205,137.811,8.754,-78.979,36.395,4376.760,92213.337,20210602_062954,479139,34705,64115,18900
6,KRAX20210602_103406_V06,34.996,0.081,208.686,136.172,5.673,-78.999,36.402,2836.445,93778.653,20210602_063406,479141,33234,64537,17921
4,KRAX20210602_100853_V06,9.780,0.063,131.905,203.665,4.807,-79.423,36.096,2403.633,96871.683,20210602_060853,479132,42956,67684,24199
4,KRAX20210602_101306_V06,13.996,-1.000,131.905,203.665,11.512,-79.423,36.096,5755.883,96871.683,20210602_061306,479138,41438,67087,23288
4,KRAX20210602_101719_V06,18.213,0.095,130.005,200.537,7.721,-79.434,36.110,3860.323,98477.407,20210602_061719,479138,41346,67779,23058
5,KRAX20210603_092314_V06,-35.595,0.084,386.617,195.602,33.544,-78.009,36.135,16772.186,67826.058,20210603_052314,479140,105038,119774,17568
6,KRAX20210603_092314_V06,-35.595,0.051,178.981,298.078,21.107,-79.158,35.672,10553.545,60516.926,20210603_052314,479140,105038,119774,17568
10,KRAX20210603_100944_V06,10.905,0.139,25.469,502.404,38.145,-79.989,34.744,19072.563,170539.373,20210603_060944,479142,83040,108219,12893
11,KRAX20210603_100944_V06,10.905,0.129,222.080,252.881,19.001,-78.921,35.877,9500.713,45529.515,20210603_060944,479142,83040,108219,12893
12,KRAX20210603_100944_V06,10.905,0.052,268.377,398.535,14.621,-78.664,35.221,7310.694,51742.406,20210603_060944,479142,83040,108219,12893
12,KRAX20210604_104559_V06,47.401,0.146,57.865,178.819,80.866,-79.836,36.204,40432.861,135383.038,20210604_064559,479143,179042,194209,15012
12,KRAX20210604_105135_V06,53.001,0.080,59.071,180.273,86.514,-79.829,36.197,43257.156,134518.824,20210604_065135,479130,180911,197218,14488
3,KRAX20210607_100100_V06,2.988,0.064,254.862,175.230,6.632,-78.741,36.227,3316.078,66341.849,20210607_060100,479138,33897,61063,19879
11,KRAX20210608_110144_V06,63.855,0.141,258.803,202.610,20.799,-78.719,36.104,10399.437,52872.298,20210608_070144,479139,28190,60889,16257
11,KRAX20210608_110550_V06,67.955,0.109,258.716,201.337,26.236,-78.719,36.110,13117.864,53476.234,20210608_070550,479150,29991,55189,19919
2,KRAX20210608_091300_V06,-44.879,0.100,238.410,322.543,23.179,-78.830,35.563,11589.457,32793.100,20210608_051300,479135,29937,43901,13776
15,KRAX20210608_110550_V06,67.955,0.066,280.809,127.295,8.021,-78.597,36.443,4010.475,86883.894,20210608_070550,479150,29991,55189,19919
7,KRAX20210610_092441_V06,-33.012,0.064,17.388,342.186,16.485,-80.047,35.465,8242.334,142871.636,20210610_052441,479148,119513,135490,21830
7,KRAX20210610_093042_V06,-26.996,0.064,18.665,342.951,23.889,-80.040,35.462,11944.424,142297.524,20210610_053042,479146,116546,133648,22145
7,KRAX20210610_093618_V06,-21.396,0.288,23.459,346.325,24.453,-80.013,35.447,12226.259,140196.966,20210610_053618,479136,117898,131765,24352
7,KRAX20210610_094219_V06,-15.379,0.411,26.745,347.176,24.068,-79.995,35.443,12033.970,138648.886,20210610_054219,479143,119934,130062,28141
7,KRAX20210610_094821_V06,-9.346,0.218,26.402,349.288,24.950,-79.997,35.434,12474.971,139001.186,20210610_054821,479135,121019,132339,29294
20,KRAX20210610_100023_V06,2.688,0.098,55.401,344.690,17.741,-79.837,35.456,8870.380,124324.023,20210610_060023,479133,123742,140411,35193
20,KRAX20210610_100624_V06,8.704,0.081,57.222,344.700,24.810,-79.827,35.456,12405.054,123429.517,20210610_060624,479141,120663,139010,35447
20,KRAX20210610_101225_V06,14.721,-1.000,58.783,344.708,32.234,-79.819,35.456,16117.249,122662.375,20210610_061225,479139,118255,135827,35129
20,KRAX20210610_101826_V06,20.738,0.067,63.857,343.194,24.442,-79.791,35.464,12220.987,120030.571,20210610_061826,479143,113703,132723,33342
39,KRAX20210610_111631_V06,78.821,0.105,387.281,83.876,63.853,-78.002,36.638,31926.640,116541.544,20210610_071631,479136,59053,91875,21728
39,KRAX20210610_112151_V06,84.154,0.155,388.686,82.146,68.676,-77.994,36.646,34338.111,117606.853,20210610_072151,479137,57655,90821,21548
12,KRAX20210610_093618_V06,-21.396,0.096,25.498,247.284,18.648,-80.010,35.893,9323.990,139759.174,20210610_053618,479136,117898,131765,24352
18,KRAX20210610_094821_V06,-9.346,0.056,415.052,377.857,43.182,-77.857,35.313,21590.801,69459.886,20210610_054821,479135,121019,132339,29294
22,KRAX20210610_100624_V06,8.704,0.076,129.015,378.704,19.532,-79.430,35.307,9765.756,94114.691,20210610_060624,479141,120663,139010,35447
27,KRAX20210610_102427_V06,26.754,0.202,152.203,383.153,11.814,-79.302,35.288,5906.883,84791.587,20210610_062427,479133,107606,129731,30955
3,KRAX20210611_090247_V06,-54.862,0.057,387.942,312.085,6.697,-78.005,35.610,3348.480,44384.426,20210611_050247,479133,18239,37555,9874
14,KRAX20210611_100524_V06,7.754,0.108,405.652,225.883,7.560,-77.904,35.998,3780.079,64528.398,20210611_060524,479140,26002,41877,18267
1,KRAX20210612_103200_V06,34.377,0.085,345.157,288.444,7.017,-78.240,35.717,3508.297,23305.820,20210612_063200,479144,36574,63030,27433
1,KRAX20210613_090235_V06,-55.045,0.055,242.144,507.440,2.738,-78.806,34.730,1369.222,107678.713,20210613_050235,479144,51514,48476,41585
2,KRAX20210613_091119_V06,-46.311,0.053,431.958,109.928,2.916,-77.753,36.520,1458.195,115693.651,20210613_051119,479138,49633,50534,39684
2,KRAX20210614_102204_V06,24.407,0.167,341.648,423.206,36.790,-78.262,35.110,18394.926,65027.435,20210614_062204,479130,99818,92671,66326
2,KRAX20210614_102627_V06,28.790,0.355,338.064,422.978,41.484,-78.281,35.111,20741.887,64367.173,20210614_062627,479131,96218,93548,63424
