track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KEOX20220601_104941_V06,11.808,0.068,26.472,440.101,41.355,-86.889,30.820,20677.494,153660.233,20220601_054941,479173,66872,61717,50239
1,KEOX20220602_095039_V06,-46.991,0.140,191.267,347.284,12.390,-86.030,31.246,6195.019,59284.670,20220602_045039,479179,34617,68739,21796
2,KEOX20220602_095039_V06,-46.991,0.100,375.434,528.316,10.558,-85.067,30.430,5278.976,120227.288,20220602_045039,479179,34617,68739,21796
1,KEOX20220604_101644_V06,-20.514,0.071,498.296,242.108,13.192,-84.413,31.717,6596.222,103287.180,20220604_051644,479175,33131,68423,23951
7,KEOX20220605_101728_V06,-19.621,0.115,502.247,240.525,18.893,-84.392,31.724,9446.659,105405.503,20220605_051728,479176,14157,34011,11754
7,KEOX20220605_102548_V06,-11.287,0.434,505.863,242.283,27.850,-84.373,31.716,13924.786,106900.631,20220605_052548,479176,42148,27947,37139
7,KEOX20220605_103428_V06,-2.621,0.207,516.555,243.324,34.757,-84.317,31.711,17378.725,111924.248,20220605_053428,479176,50425,39759,42324
2,KEOX20220605_100054_V06,-36.187,0.605,417.230,375.387,3.255,-84.845,31.119,1627.321,69688.932,20220605_050054,479172,6525,51473,4610
2,KEOX20220605_100908_V06,-27.954,0.618,416.315,374.682,12.182,-84.850,31.122,6090.961,69113.237,20220605_050908,479172,11157,48523,8079
1,KEOX20220605_100054_V06,-36.187,0.647,366.441,408.444,6.929,-85.112,30.971,3464.561,63589.395,20220605_050054,479172,6525,51473,4610
2,KEOX20220606_102820_V06,-8.618,0.067,513.975,229.416,17.345,-84.330,31.774,8672.596,112658.330,20220606_052820,479178,20649,35091,14752
3,KEOX20220608_103511_V06,-1.568,0.058,281.761,61.409,64.804,-85.557,32.536,32402.203,119643.806,20220608_053511,479170,115008,87968,63298
12,KEOX20220609_103755_V06,1.229,0.085,205.118,525.361,33.392,-85.953,30.443,16695.999,122260.132,20220609_053755,479184,69049,101798,7071
2,KEOX20220610_101626_V06,-20.215,0.369,499.875,247.342,13.926,-84.405,31.693,6963.089,103347.367,20220610_051626,479193,32810,50702,21886
2,KEOX20220610_102001_V06,-16.631,0.481,500.072,247.644,19.827,-84.404,31.692,9913.406,103404.592,20220610_052001,479189,59207,55766,40686
2,KEOX20220610_102337_V06,-13.031,0.299,502.470,246.689,23.481,-84.392,31.696,11740.516,104685.644,20220610_052337,479174,84285,61043,58546
3,KEOX20220610_104428_V06,7.819,0.289,388.588,66.910,7.755,-84.988,32.510,3877.441,124678.464,20220610_054428,479177,140418,60935,114611
3,KEOX20220610_105115_V06,14.602,0.191,388.945,66.012,14.472,-84.986,32.514,7236.131,125161.649,20220610_055115,479177,143207,63587,115977
1,KEOX20220610_100914_V06,-27.415,0.207,270.640,251.608,10.304,-85.614,31.678,5151.859,28301.012,20220610_050914,479177,24938,53425,16317
1,KEOX20220611_101320_V06,-23.298,0.225,503.213,236.247,8.508,-84.387,31.743,4254.173,106489.429,20220611_051320,479172,23382,53932,17288
1,KEOX20220611_102152_V06,-14.765,0.403,505.346,233.006,20.655,-84.376,31.758,10327.290,107999.149,20220611_052152,479174,28860,45762,22456
1,KEOX20220611_103034_V06,-6.065,0.822,511.865,226.111,30.471,-84.341,31.789,15235.262,112189.844,20220611_053034,479172,53461,50338,43210
1,KEOX20220611_103914_V06,2.602,0.638,516.557,225.284,41.156,-84.316,31.792,20577.946,114542.137,20220611_053914,479179,52186,68248,33509
1,KEOX20220611_104318_V06,6.668,0.540,516.082,221.199,47.710,-84.318,31.811,23855.006,115000.924,20220611_054318,479189,50065,69916,31623
1,KEOX20220611_104727_V06,10.818,0.101,509.365,220.077,55.920,-84.354,31.816,27960.181,112050.554,20220611_054727,479192,51638,72334,32479
6,KEOX20220612_101335_V06,-23.055,0.515,510.794,237.663,14.602,-84.347,31.737,7300.850,109908.821,20220612_051335,479178,18920,52185,14448
6,KEOX20220612_102206_V06,-14.539,0.631,513.588,236.486,23.823,-84.332,31.742,11911.369,111415.562,20220612_052206,479177,63943,47426,54227
6,KEOX20220612_103020_V06,-6.305,0.584,517.819,234.847,30.963,-84.310,31.749,15481.698,113677.259,20220612_053020,479177,100157,63374,79180
6,KEOX20220612_103900_V06,2.361,0.467,517.440,230.998,42.982,-84.312,31.766,21491.134,114062.940,20220612_053900,479176,130120,72642,99955
6,KEOX20220612_104741_V06,11.045,0.158,520.211,222.222,53.826,-84.297,31.806,26913.166,116771.293,20220612_054741,479179,141037,79373,105145
8,KEOX20220612_101335_V06,-23.055,0.095,279.188,246.139,13.021,-85.569,31.703,6510.509,28870.971,20220612_051335,479178,18920,52185,14448
8,KEOX20220612_102206_V06,-14.539,0.141,278.609,245.544,21.805,-85.572,31.706,10902.390,29253.055,20220612_052206,479177,63943,47426,54227
7,KEOX20220612_101335_V06,-23.055,0.156,381.323,390.531,22.774,-85.033,31.051,11387.075,60846.806,20220612_051335,479178,18920,52185,14448
3,KEOX20220613_101941_V06,-16.986,0.385,513.103,240.689,17.537,-84.335,31.723,8768.501,110601.304,20220613_051941,479182,6328,43372,2844
3,KEOX20220613_102350_V06,-12.836,0.221,513.533,241.136,23.509,-84.333,31.721,11754.369,110749.061,20220613_052350,479192,9011,52055,4090
3,KEOX20220613_102759_V06,-8.686,0.496,514.203,240.632,27.328,-84.329,31.723,13664.062,111138.891,20220613_052759,479179,14024,62356,6882
3,KEOX20220613_103208_V06,-4.536,0.574,513.881,239.364,31.408,-84.331,31.729,15703.912,111155.153,20220613_053208,479184,17802,69779,8833
3,KEOX20220613_103626_V06,-0.236,0.434,517.797,232.723,38.122,-84.310,31.759,19060.965,113975.648,20220613_053626,479182,21980,75920,11222
3,KEOX20220613_104044_V06,4.064,0.346,519.892,230.868,42.868,-84.299,31.767,21434.216,115251.565,20220613_054044,479192,23267,79269,11860
3,KEOX20220613_104501_V06,8.348,0.314,518.900,229.611,50.048,-84.304,31.772,25024.180,114969.387,20220613_054501,479177,24672,81678,12569
3,KEOX20220613_104919_V06,12.648,0.140,512.410,231.044,54.976,-84.338,31.766,27488.171,111661.156,20220613_054919,479194,22371,81813,11222
3,KEOX20220613_105337_V06,16.948,0.078,508.106,224.772,62.609,-84.361,31.795,31304.527,110642.887,20220613_055337,479190,21957,82078,11046
2,KEOX20220613_101532_V06,-21.136,0.296,374.296,128.788,8.390,-85.065,32.232,4194.958,93318.542,20220613_051532,479192,5629,38997,2729
2,KEOX20220613_101941_V06,-16.986,-1.000,374.296,128.788,14.988,-85.065,32.232,7494.208,93318.542,20220613_051941,479182,6328,43372,2844
2,KEOX20220613_102350_V06,-12.836,0.301,379.329,136.874,17.108,-85.039,32.195,8554.120,90696.048,20220613_052350,479192,9011,52055,4090
2,KEOX20220613_102759_V06,-8.686,0.425,385.307,141.027,23.097,-85.007,32.176,11548.463,90207.583,20220613_052759,479179,14024,62356,6882
1,KEOX20220614_101645_V06,-19.972,0.639,516.695,241.061,12.979,-84.316,31.721,6489.273,112283.784,20220614_051645,479178,13239,31314,10057
1,KEOX20220614_102505_V06,-11.639,0.881,517.589,241.212,24.724,-84.312,31.720,12361.792,112695.216,20220614_052505,479183,38482,36116,31811
1,KEOX20220614_103319_V06,-3.406,0.803,518.360,240.737,36.085,-84.307,31.722,18042.587,113129.504,20220614_053319,479176,51942,46412,42398
1,KEOX20220614_104200_V06,5.278,0.833,522.884,237.200,46.863,-84.283,31.738,23431.520,115781.254,20220614_054200,479172,63369,53662,51155
1,KEOX20220614_105040_V06,13.944,0.701,523.066,236.813,55.032,-84.282,31.740,27516.036,115921.311,20220614_055040,479171,65743,55352,53144
1,KEOX20220614_110759_V06,31.261,0.065,526.872,235.297,72.900,-84.262,31.746,36449.926,117959.159,20220614_060759,479174,57691,53456,46921
2,KEOX20220614_102505_V06,-11.639,0.052,180.060,528.686,17.314,-86.084,30.427,8657.019,129115.221,20220614_052505,479183,38482,36116,31811
2,KEOX20220614_103319_V06,-3.406,0.697,181.531,529.228,26.387,-86.076,30.425,13193.684,129015.960,20220614_053319,479176,51942,46412,42398
2,KEOX20220614_104200_V06,5.278,0.744,183.453,526.773,34.876,-86.066,30.436,17437.780,127484.391,20220614_054200,479172,63369,53662,51155
2,KEOX20220614_105040_V06,13.944,0.719,185.260,521.225,46.820,-86.057,30.461,23410.214,124605.117,20220614_055040,479171,65743,55352,53144
2,KEOX20220614_110759_V06,31.261,0.072,183.592,528.348,58.227,-86.065,30.429,29113.441,128153.900,20220614_060759,479174,57691,53456,46921
8,KEOX20220615_104107_V06,4.318,0.161,321.055,68.356,4.842,-85.347,32.505,2420.952,116299.471,20220615_054107,479181,96623,66596,72794
8,KEOX20220615_104538_V06,8.835,0.109,321.140,68.610,11.114,-85.347,32.504,5557.202,116176.926,20220615_054538,479180,94069,67307,69945
1,KEOX20220615_100224_V06,-34.399,0.383,470.254,107.638,9.609,-84.555,32.324,4804.657,128442.388,20220615_050224,479190,58336,63619,41631
2,KEOX20220615_100628_V06,-30.332,0.172,400.019,315.107,6.823,-84.934,31.391,3411.346,50576.503,20220615_050628,479177,72689,68031,52513
3,KEOX20220615_101503_V06,-21.749,0.051,166.202,533.564,4.364,-86.156,30.405,2181.998,134586.338,20220615_051503,479196,80783,69610,59299
4,KEOX20220615_102340_V06,-13.132,0.125,207.561,81.276,3.230,-85.951,32.446,1614.824,118727.686,20220615_052340,479182,93820,68575,69201
5,KEOX20220615_102811_V06,-8.615,0.054,251.977,377.201,6.754,-85.711,31.112,3377.012,45459.407,20220615_052811,479205,98965,68521,73608
6,KEOX20220615_103229_V06,-4.315,0.074,374.103,368.991,12.088,-85.071,31.149,6044.056,50623.829,20220615_053229,479193,94710,66564,71257
