track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KCLE20140602-1,KCLE20140602_103508_V06,0,0.483,1.200,13866,11602,2477.533,3065,8974,1671.527
KCLE20140602-1,KCLE20140602_103508_V06,2,0.879,1.200,13864,7546,5154.184,3077,5603,3439.840
KCLE20140602-1,KCLE20140602_103508_V06,4,1.318,1.200,13870,182,1143.901,1120,85,615.796
KCLE20140602-1,KCLE20140602_103508_V06,6,1.802,1.200,6945,13,146.100,51,6,80.289
KCLE20140602-1,KCLE20140602_103508_V06,9,2.417,1.200,6931,12,130.435,45,2,56.217
KCLE20140602-1,KCLE20140602_103508_V06,10,3.120,1.200,6944,10,125.483,30,4,73.248
KCLE20140602-1,KCLE20140602_103508_V06,11,3.999,1.200,6956,42,194.923,75,7,120.650
KCLE20140603-11,KCLE20140603_103451_V06,0,0.483,1.200,19849,10434,579.394,3744,8734,446.558
KCLE20140603-11,KCLE20140603_103451_V06,2,0.879,1.200,19856,9705,756.599,4273,7972,580.723
KCLE20140603-11,KCLE20140603_103451_V06,4,1.318,1.200,19859,7553,980.076,5400,6040,711.529
KCLE20140603-11,KCLE20140603_103451_V06,6,1.802,1.200,9933,3008,951.063,1013,2540,894.818
KCLE20140603-11,KCLE20140603_103451_V06,9,2.417,1.200,9939,1848,735.616,1555,1444,630.020
KCLE20140603-11,KCLE20140603_103451_V06,10,3.120,1.200,9946,576,240.205,1909,365,169.954
KCLE20140603-11,KCLE20140603_103451_V06,11,3.999,1.200,9950,336,83.101,1407,197,55.259
KCLE20140603-11,KCLE20140603_103451_V06,12,5.098,1.200,9970,85,38.270,901,46,25.007
KCLE20140603-11,KCLE20140603_103451_V06,13,6.416,1.200,9993,14,28.125,646,1,15.630
KCLE20140603-11,KCLE20140603_103835_V06,0,0.483,1.200,32723,14511,1143.821,6333,11968,820.703
KCLE20140603-11,KCLE20140603_103835_V06,2,0.879,1.200,32728,12661,1418.849,7188,10161,1069.619
KCLE20140603-11,KCLE20140603_103835_V06,4,1.318,1.200,32736,8002,1840.639,9756,6125,1291.711
KCLE20140603-11,KCLE20140603_103835_V06,6,1.802,1.200,16370,2880,1366.775,2402,2297,1250.926
KCLE20140603-11,KCLE20140603_103835_V06,9,2.417,1.200,16378,1760,763.648,2565,1348,646.813
KCLE20140603-11,KCLE20140603_103835_V06,10,3.120,1.200,16394,1252,234.074,3159,875,154.718
KCLE20140603-11,KCLE20140603_103835_V06,11,3.999,1.200,16414,939,151.336,2667,613,98.382
KCLE20140603-11,KCLE20140603_103835_V06,12,5.098,1.200,16434,472,81.667,1905,306,54.400
KCLE20140603-11,KCLE20140603_103835_V06,13,6.416,1.200,16471,235,45.469,1485,108,30.287
KCLE20140603-5,KCLE20140603_094220_V06,0,0.483,1.200,2118,1289,188.388,432,1205,115.853
KCLE20140603-5,KCLE20140603_094220_V06,2,0.879,1.200,2113,1005,332.864,589,872,212.797
KCLE20140603-5,KCLE20140603_094220_V06,4,1.318,1.200,2114,109,315.910,898,52,147.475
KCLE20140603-5,KCLE20140603_094220_V06,6,1.802,1.200,1055,17,84.298,107,7,47.962
KCLE20140603-5,KCLE20140603_094220_V06,9,2.417,1.200,1057,1,11.945,16,0,6.691
KCLE20140603-5,KCLE20140603_094220_V06,10,3.120,1.200,1057,0,0.823,0,0,0.823
KCLE20140603-5,KCLE20140603_094220_V06,11,3.999,1.200,1060,0,0.495,0,0,0.495
KCLE20140603-5,KCLE20140603_094220_V06,12,5.098,1.200,1062,0,0.498,0,0,0.498
KCLE20140603-5,KCLE20140603_094220_V06,13,6.416,1.200,1067,0,1.687,1,0,1.545
KCLE20140603-6,KCLE20140603_100105_V06,0,0.483,1.200,2318,1974,16.723,126,1876,16.002
KCLE20140603-6,KCLE20140603_100105_V06,2,0.879,1.200,2321,1987,14.678,66,1933,14.373
KCLE20140603-6,KCLE20140603_100105_V06,4,1.318,1.200,2321,2039,11.930,50,1998,11.553
KCLE20140603-6,KCLE20140603_100105_V06,6,1.802,1.200,1167,1041,10.928,75,980,9.829
KCLE20140603-6,KCLE20140603_100105_V06,9,2.417,1.200,1171,1066,10.487,86,987,10.138
KCLE20140603-6,KCLE20140603_100105_V06,10,3.120,1.200,1166,683,37.134,143,619,32.196
KCLE20140603-6,KCLE20140603_100105_V06,11,3.999,1.200,1170,407,28.962,212,305,22.657
KCLE20140603-6,KCLE20140603_100105_V06,12,5.098,1.200,1172,82,11.279,143,62,8.929
KCLE20140603-6,KCLE20140603_100105_V06,13,6.416,1.200,1167,23,2.272,91,15,1.400
KCLE20140603-8,KCLE20140603_100834_V06,0,0.483,1.200,12011,5260,1351.556,2163,4437,856.057
KCLE20140603-8,KCLE20140603_100834_V06,2,0.879,1.200,12010,4412,1606.983,2043,3731,1084.587
KCLE20140603-8,KCLE20140603_100834_V06,4,1.318,1.200,12010,1322,1339.829,2322,961,819.402
KCLE20140603-8,KCLE20140603_100834_V06,6,1.802,1.200,6017,288,566.282,45,272,558.459
KCLE20140603-8,KCLE20140603_100834_V06,9,2.417,1.200,6017,209,282.297,123,181,248.408
KCLE20140603-8,KCLE20140603_100834_V06,10,3.120,1.200,6019,22,53.802,41,18,44.644
KCLE20140603-8,KCLE20140603_100834_V06,11,3.999,1.200,6026,5,16.662,16,0,14.436
KCLE20140603-8,KCLE20140603_100834_V06,12,5.098,1.200,6039,7,12.507,8,5,11.315
KCLE20140603-8,KCLE20140603_100834_V06,13,6.416,1.200,6049,110,422.766,282,1,70.259
KCLE20140605-1,KCLE20140605_110932_V06,0,0.483,1.200,12720,3443,439.264,3430,3174,347.515
KCLE20140605-1,KCLE20140605_110932_V06,2,1.494,1.200,12722,687,222.830,3220,506,138.570
KCLE20140605-1,KCLE20140605_110932_V06,4,2.505,1.200,12728,44,19.749,2542,20,10.583
KCLE20140605-1,KCLE20140605_110932_V06,6,3.516,1.200,6373,2,9.591,1202,2,4.741
KCLE20140605-1,KCLE20140605_110932_V06,7,4.482,1.200,6376,0,13.652,1657,0,5.867
KCLE20140606-1,KCLE20140606_093119_V06,0,0.483,1.200,842,32,235.078,91,30,213.535
KCLE20140606-1,KCLE20140606_093119_V06,2,1.494,1.200,846,0,3.217,20,0,1.671
KCLE20140606-1,KCLE20140606_093119_V06,4,2.505,1.200,852,0,0.656,0,0,0.656
KCLE20140606-1,KCLE20140606_093119_V06,6,3.516,1.200,425,0,0.652,0,0,0.652
KCLE20140606-1,KCLE20140606_093119_V06,7,4.482,1.200,425,0,2.450,6,0,0.737
KCLE20140606-2,KCLE20140606_093119_V06,0,0.483,1.200,3500,2641,164.164,190,2489,159.195
KCLE20140606-2,KCLE20140606_093119_V06,2,1.494,1.200,3507,42,35.055,752,12,23.390
KCLE20140606-2,KCLE20140606_093119_V06,4,2.505,1.200,3506,16,33.123,1840,2,11.827
KCLE20140606-2,KCLE20140606_093119_V06,6,3.516,1.200,1758,0,22.520,647,0,7.443
KCLE20140606-2,KCLE20140606_093119_V06,7,4.482,1.200,1758,0,7.180,436,0,3.436
KCLE20140606-3,KCLE20140606_102656_V06,0,0.483,1.200,6035,1335,573.542,1192,1280,514.068
KCLE20140606-3,KCLE20140606_102656_V06,2,1.494,1.200,6033,8,25.243,1124,4,11.277
KCLE20140606-3,KCLE20140606_102656_V06,4,2.505,1.200,6039,0,28.931,1618,0,14.957
KCLE20140606-3,KCLE20140606_102656_V06,6,3.516,1.200,3022,0,18.814,398,0,9.957
KCLE20140606-3,KCLE20140606_102656_V06,7,4.482,1.200,3028,0,3.702,40,0,3.200
KCLE20140606-5,KCLE20140606_110559_V06,0,0.483,1.200,914,407,466.089,320,143,326.988
KCLE20140606-5,KCLE20140606_110559_V06,2,1.494,1.200,913,0,17.296,12,0,2.057
KCLE20140607-1,KCLE20140607_100344_V06,0,0.483,1.200,511,115,113.174,25,113,92.085
KCLE20140607-1,KCLE20140607_100344_V06,2,1.494,1.200,512,2,21.767,9,0,16.782
KCLE20140607-1,KCLE20140607_100344_V06,4,2.505,1.200,256,0,0.357,0,0,0.357
KCLE20140607-1,KCLE20140607_100344_V06,5,3.516,1.200,255,0,0.356,0,0,0.356
KCLE20140607-1,KCLE20140607_100344_V06,6,4.482,1.200,256,0,0.359,0,0,0.359
KCLE20140608-1,KCLE20140608_094456_V06,0,0.483,1.200,4205,3044,265.212,711,2654,197.483
KCLE20140608-1,KCLE20140608_094456_V06,4,1.450,1.200,4205,509,426.359,1612,390,281.735
KCLE20140608-1,KCLE20140608_094456_V06,8,2.417,1.200,2106,2,64.058,405,0,33.320
KCLE20140608-1,KCLE20140608_094456_V06,11,3.384,1.200,2106,0,24.437,89,0,17.825
KCLE20140608-1,KCLE20140608_094456_V06,14,4.307,1.200,2102,3,11.252,34,1,8.641
KCLE20140608-1,KCLE20140608_094456_V06,16,6.021,1.200,2112,0,6.897,22,0,5.227
KCLE20140608-1,KCLE20140608_094456_V06,17,9.888,1.200,2132,271,276.132,656,21,54.786
KCLE20140609-1,KCLE20140609_090015_V06,0,0.483,1.200,55,28,13.025,1,27,13.025
KCLE20140609-1,KCLE20140609_090015_V06,2,1.494,1.200,57,0,0.155,0,0,0.155
KCLE20140609-2,KCLE20140609_092930_V06,0,0.483,1.200,398,146,191.944,23,128,148.882
KCLE20140609-2,KCLE20140609_092930_V06,2,1.494,1.200,400,0,1.294,0,0,1.294
