track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KGYX20150602-15,KGYX20150602_095636_V06,0,0.483,1.200,20273,11551,2470.741,9735,2054,926.304
KGYX20150602-15,KGYX20150602_095636_V06,2,1.450,1.200,20287,13694,4871.216,12795,1332,1401.875
KGYX20150602-19,KGYX20150602_101956_V06,0,0.483,1.200,19469,8890,5558.095,7993,1356,1654.197
KGYX20150602-19,KGYX20150602_101956_V06,2,1.450,1.200,19485,13994,4940.847,13149,1317,1257.556
KGYX20150608-2,KGYX20150608_082609_V06,0,0.483,1.200,4242,1973,186.777,1727,256,70.069
KGYX20150608-2,KGYX20150608_082609_V06,2,1.450,1.200,4250,2787,545.129,2696,130,116.727
KGYX20150608-6,KGYX20150608_085627_V06,0,0.483,1.200,4108,244,31.552,204,41,18.987
KGYX20150608-7,KGYX20150608_090147_V06,0,0.483,1.200,6142,429,990.153,391,126,393.334
KGYX20150608-7,KGYX20150608_090147_V06,2,1.450,1.200,6144,1673,3336.073,1740,278,1036.747
KGYX20150608-10,KGYX20150608_092310_V06,0,0.483,1.200,2825,1144,46.743,914,232,20.627
KGYX20150608-10,KGYX20150608_092310_V06,2,1.450,1.200,2833,421,302.102,315,119,119.741
KGYX20150608-12,KGYX20150608_092804_V06,0,0.483,1.200,1056,68,5.892,5,63,5.892
KGYX20150608-13,KGYX20150608_093257_V06,0,0.483,1.200,2498,416,1223.986,16,408,1172.517
KGYX20150608-13,KGYX20150608_093257_V06,2,1.450,1.200,2502,52,276.402,74,4,61.392
KGYX20150608-16,KGYX20150608_101659_V06,0,0.483,1.200,13393,11750,553.066,8893,2890,203.189
KGYX20150612-8,KGYX20150612_094544_V06,0,0.483,1.200,37,33,0.003,0,33,0.003
KGYX20150612-8,KGYX20150612_094544_V06,2,1.450,1.200,37,0,7.703,4,0,1.577
KGYX20150612-8,KGYX20150612_094544_V06,4,2.417,1.200,20,0,0.033,0,0,0.033
KGYX20150612-8,KGYX20150612_094544_V06,5,3.384,1.200,20,0,5.518,0,0,5.518
KGYX20150612-8,KGYX20150612_094544_V06,6,4.307,1.200,20,0,6.721,0,0,6.721
KGYX20150612-8,KGYX20150612_095102_V06,0,0.483,1.200,678,53,55.002,9,53,45.085
KGYX20150612-8,KGYX20150612_095102_V06,2,1.450,1.200,675,0,2.040,0,0,2.040
KGYX20150612-8,KGYX20150612_095102_V06,4,2.417,1.200,341,0,7.149,0,0,7.149
KGYX20150612-8,KGYX20150612_095102_V06,5,3.384,1.200,340,0,0.554,0,0,0.554
KGYX20150612-8,KGYX20150612_095102_V06,6,4.307,1.200,342,2,92.715,7,1,76.225
KGYX20150612-10,KGYX20150612_095102_V06,0,0.483,1.200,4720,224,20.745,180,44,20.745
KGYX20150612-10,KGYX20150612_095648_V06,0,0.483,1.200,8414,94,141.922,78,24,59.707
KGYX20150612-13,KGYX20150612_100233_V06,0,0.483,1.200,2215,126,287.886,168,16,90.973
KGYX20150612-13,KGYX20150612_100233_V06,2,1.450,1.200,2214,267,436.166,361,8,99.847
KGYX20150612-13,KGYX20150612_100233_V06,4,2.417,1.200,1111,101,348.183,125,2,142.168
KGYX20150612-13,KGYX20150612_100751_V06,0,0.483,1.200,5685,201,467.036,303,10,108.739
KGYX20150612-13,KGYX20150612_100751_V06,2,1.450,1.200,5689,322,443.494,415,11,113.238
KGYX20150612-13,KGYX20150612_100751_V06,4,2.417,1.200,2835,87,460.350,111,10,194.390
KGYX20150612-5,KGYX20150612_092454_V06,0,0.483,1.200,44,33,0.605,0,33,0.605
KGYX20150612-5,KGYX20150612_092454_V06,2,1.450,1.200,44,0,2.085,2,0,0.698
KGYX20150612-5,KGYX20150612_092454_V06,4,2.417,1.200,19,0,4.784,0,0,4.784
KGYX20150612-5,KGYX20150612_092454_V06,5,3.384,1.200,22,0,0.036,0,0,0.036
KGYX20150612-5,KGYX20150612_092454_V06,6,4.307,1.200,20,0,4.821,2,0,2.054
KGYX20150612-9,KGYX20150612_094544_V06,0,0.483,1.200,11918,2728,913.237,2279,520,246.537
KGYX20150612-9,KGYX20150612_094544_V06,2,1.450,1.200,11924,9624,2990.588,9644,310,676.323
KGYX20150614-1,KGYX20150614_081200_V06,0,0.483,1.200,27,8,20.226,0,8,20.226
KGYX20150614-1,KGYX20150614_081200_V06,2,1.494,1.200,27,3,23.190,3,3,11.519
KGYX20150614-1,KGYX20150614_081200_V06,4,2.505,1.200,12,0,0.032,0,0,0.032
KGYX20150615-1,KGYX20150615_080118_V06,0,0.483,1.200,61,45,7.898,1,44,7.898
KGYX20150615-1,KGYX20150615_080118_V06,2,1.450,1.200,61,7,16.423,7,4,12.447
KGYX20150615-1,KGYX20150615_080118_V06,4,2.417,1.200,29,0,3.118,0,0,3.118
KGYX20150615-1,KGYX20150615_080118_V06,5,3.384,1.200,30,0,0.049,0,0,0.049
KGYX20150615-1,KGYX20150615_080118_V06,6,4.307,1.200,30,0,0.049,0,0,0.049
KGYX20150616-1,KGYX20150616_080005_V06,0,0.483,1.200,49,42,2.605,0,42,2.605
KGYX20150616-1,KGYX20150616_080005_V06,2,1.494,1.200,51,6,14.661,2,6,13.258
KGYX20150616-1,KGYX20150616_080005_V06,4,2.505,1.200,24,0,0.040,0,0,0.040
KGYX20150616-1,KGYX20150616_080005_V06,5,3.516,1.200,26,0,0.043,0,0,0.043
KGYX20150616-3,KGYX20150616_093652_V06,0,0.483,1.200,13680,140,13.407,3689,125,12.458
KGYX20150616-3,KGYX20150616_093652_V06,2,1.494,1.200,13689,0,0.769,3317,0,0.339
KGYX20150616-3,KGYX20150616_093652_V06,4,2.505,1.200,6850,0,0.601,916,0,0.298
KGYX20150616-3,KGYX20150616_093652_V06,5,3.516,1.200,6857,0,0.959,662,0,0.600
KGYX20150616-3,KGYX20150616_093652_V06,6,4.482,1.200,6868,2,1.289,730,1,0.561
KGYX20150617-2,KGYX20150617_092717_V06,0,0.483,1.200,31344,305,486.660,5420,243,355.104
KGYX20150617-2,KGYX20150617_092717_V06,2,1.494,1.200,31358,14,409.225,8987,13,177.691
KGYX20150617-2,KGYX20150617_092717_V06,4,2.505,1.200,15697,2,113.145,2483,1,61.711
KGYX20150617-2,KGYX20150617_092717_V06,5,3.516,1.200,15714,0,34.889,1525,0,22.555
KGYX20150617-2,KGYX20150617_092717_V06,6,4.482,1.200,15730,0,18.057,802,0,15.425
KGYX20150617-2,KGYX20150617_093657_V06,0,0.483,1.200,49164,564,620.905,11321,454,456.134
KGYX20150617-2,KGYX20150617_093657_V06,2,1.494,1.200,49189,26,482.634,19160,13,188.065
KGYX20150617-2,KGYX20150617_093657_V06,4,2.505,1.200,24598,3,142.654,6740,0,63.556
KGYX20150617-2,KGYX20150617_093657_V06,5,3.516,1.200,24609,1,44.040,4989,1,26.505
KGYX20150617-2,KGYX20150617_093657_V06,6,4.482,1.200,24655,1,33.022,4370,1,20.420
KGYX20150617-2,KGYX20150617_094637_V06,0,0.483,1.200,21137,230,368.127,4622,156,268.041
KGYX20150617-2,KGYX20150617_094637_V06,2,1.494,1.200,21148,16,302.485,6228,9,104.654
KGYX20150617-2,KGYX20150617_094637_V06,4,2.505,1.200,10576,0,46.601,1099,0,27.582
KGYX20150617-2,KGYX20150617_094637_V06,5,3.516,1.200,10586,0,23.669,538,0,16.471
KGYX20150617-2,KGYX20150617_094637_V06,6,4.482,1.200,10593,0,10.783,320,0,8.531
KGYX20150617-1,KGYX20150617_075821_V06,0,0.483,1.200,54,41,10.147,5,36,10.147
KGYX20150617-1,KGYX20150617_075821_V06,2,1.494,1.200,54,11,22.205,10,6,15.090
KGYX20150617-1,KGYX20150617_075821_V06,4,2.505,1.200,28,0,0.685,0,0,0.685
KGYX20150617-1,KGYX20150617_075821_V06,5,3.516,1.200,26,0,11.343,0,0,11.343
KGYX20150622-1,KGYX20150622_081820_V06,0,0.483,1.200,33581,14316,3092.939,15879,1396,1437.487
KGYX20150622-1,KGYX20150622_081820_V06,2,1.450,1.200,33602,13380,2912.027,16158,220,668.713
KGYX20150622-1,KGYX20150622_081820_V06,4,2.417,1.200,16818,5491,2101.874,6357,74,716.177
KGYX20150622-1,KGYX20150622_081820_V06,5,3.384,1.200,16833,4814,1065.487,5405,89,324.104
KGYX20150622-1,KGYX20150622_081820_V06,6,4.307,1.200,16855,4486,1244.764,5096,51,561.501
KGYX20150622-1,KGYX20150622_082402_V06,0,0.483,1.200,47584,18593,3801.581,20825,1934,1910.694
KGYX20150622-1,KGYX20150622_082402_V06,2,1.450,1.200,47603,17452,3427.460,21411,408,969.620
KGYX20150622-1,KGYX20150622_082402_V06,4,2.417,1.200,23826,7997,2578.642,9107,251,868.992
KGYX20150622-1,KGYX20150622_082402_V06,5,3.384,1.200,23848,6918,1788.782,7875,235,662.686
KGYX20150622-1,KGYX20150622_082402_V06,6,4.307,1.200,23878,6540,1655.286,7623,80,531.188
KGYX20150622-1,KGYX20150622_082943_V06,0,0.483,1.200,39756,16966,2597.656,18600,1619,1233.693
KGYX20150622-1,KGYX20150622_082943_V06,2,1.450,1.200,39776,15743,2073.623,18404,383,589.034
KGYX20150622-1,KGYX20150622_082943_V06,4,2.417,1.200,19908,6770,1848.347,7971,137,447.085
KGYX20150622-1,KGYX20150622_082943_V06,5,3.384,1.200,19922,5682,1233.705,6888,71,328.905
KGYX20150622-1,KGYX20150622_082943_V06,6,4.307,1.200,19950,4986,853.752,6070,52,201.372
KGYX20150622-11,KGYX20150622_091523_V06,0,0.483,1.200,10060,2840,590.081,3298,382,153.087
KGYX20150622-11,KGYX20150622_091523_V06,2,1.450,1.200,10065,2664,509.724,3317,139,145.689
KGYX20150622-11,KGYX20150622_091523_V06,4,2.417,1.200,5028,1183,463.994,1453,30,140.376
KGYX20150622-11,KGYX20150622_091523_V06,5,3.384,1.200,5039,1003,316.013,1195,46,112.655
KGYX20150622-11,KGYX20150622_091523_V06,6,4.307,1.200,5045,931,289.364,1012,103,119.331
KGYX20150622-11,KGYX20150622_091523_V06,7,6.021,1.200,5064,633,163.244,769,13,56.428
KGYX20150622-21,KGYX20150622_095747_V06,0,0.483,1.200,11734,2383,458.748,3682,580,162.108
