track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
5,KJAX20130602_103542_V06,10.892,0.183,382.585,399.575,13.893,-81.274,30.035,6946.384,64682.805,20130602_063542,479184,38420,77959,30360
1,KJAX20130604_092827_V06,-56.001,0.160,276.475,340.569,11.660,-81.824,30.301,5829.805,23448.255,20130604_052827,479202,44348,32186,37770
1,KJAX20130606_092603_V06,-58.139,0.057,223.335,341.262,8.280,-82.100,30.298,4139.767,43532.047,20130606_052603,479186,138659,148952,11876
2,KJAX20130606_093204_V06,-52.123,0.169,238.974,256.876,9.360,-82.020,30.679,4680.168,37362.589,20130606_053204,479190,149595,158787,13425
11,KJAX20130606_110247_V06,38.594,0.052,213.856,199.913,31.949,-82.153,30.935,15974.617,66026.674,20130606_070247,479189,302535,290051,26903
3,KJAX20130607_100521_V06,-18.745,0.059,280.319,341.195,11.233,-81.804,30.299,5616.575,22827.609,20130607_060521,479173,22842,28152,17123
6,KJAX20130609_100756_V06,-16.042,0.120,175.316,422.972,26.192,-82.348,29.928,13095.921,87561.486,20130609_060756,479193,109063,62073,68908
6,KJAX20130609_101406_V06,-9.876,0.066,175.718,420.894,32.547,-82.346,29.938,16273.590,86691.103,20130609_061406,479177,126970,61715,84816
7,KJAX20130609_100756_V06,-16.042,0.081,131.378,417.389,8.823,-82.575,29.952,4411.585,102729.832,20130609_060756,479193,109063,62073,68908
7,KJAX20130609_101406_V06,-9.876,0.151,131.313,416.736,16.199,-82.576,29.955,8099.711,102570.294,20130609_061406,479177,126970,61715,84816
8,KJAX20130609_102016_V06,-3.709,0.054,206.424,239.524,13.915,-82.191,30.756,6957.333,55708.716,20130609_062016,479181,137707,66703,91643
8,KJAX20130609_102627_V06,2.474,0.113,206.444,239.008,21.182,-82.191,30.759,10591.176,55840.859,20130609_062627,479187,147784,69607,98244
10,KJAX20130609_103848_V06,14.824,0.377,315.127,489.856,8.700,-81.624,29.628,4349.917,95228.932,20130609_063848,479184,137913,73922,88736
2,KJAX20130610_092932_V06,-54.418,0.067,278.109,337.093,7.551,-81.816,30.317,3775.738,21535.683,20130610_052932,479190,18169,20494,11478
2,KJAX20130610_093542_V06,-48.251,0.072,279.850,335.006,4.972,-81.807,30.327,2485.760,20195.751,20130610_053542,479192,16700,20416,10635
4,KJAX20130610_100022_V06,-23.584,0.151,270.362,353.657,15.344,-81.856,30.242,7672.115,30648.939,20130610_060022,479189,43461,36598,30297
4,KJAX20130611_095910_V06,-24.783,0.135,280.707,340.217,5.687,-81.802,30.303,2843.250,22302.337,20130611_055910,479180,60467,39491,43253
4,KJAX20130611_100520_V06,-18.616,0.107,285.120,340.254,16.189,-81.779,30.303,8094.451,21458.191,20130611_060520,479199,99569,36581,74922
2,KJAX20130611_093430_V06,-49.449,0.112,157.845,264.379,5.213,-82.443,30.643,2606.678,73275.036,20130611_053430,479193,22550,24729,13795
5,KJAX20130611_095910_V06,-24.783,0.084,327.093,372.211,2.605,-81.561,30.159,1302.540,38563.276,20130611_055910,479180,60467,39491,43253
1,KJAX20130612_110729_V06,43.513,0.062,214.915,286.460,25.259,-82.145,30.545,12629.484,43077.774,20130612_070729,479194,214732,34157,200074
1,KJAX20130613_092510_V06,-58.847,0.053,287.318,519.821,11.870,-81.767,29.493,5934.937,110093.209,20130613_052510,479181,36969,40053,22689
1,KJAX20130613_093121_V06,-52.663,0.654,287.130,520.900,18.044,-81.768,29.488,9021.983,110637.407,20130613_053121,479191,38903,39109,24738
1,KJAX20130613_093730_V06,-46.513,-1.000,286.968,521.828,24.678,-81.769,29.484,12339.101,111105.280,20130613_053730,479185,35387,38474,22554
1,KJAX20130613_094339_V06,-40.363,0.064,288.125,519.252,13.183,-81.763,29.495,6591.591,109786.653,20130613_054339,479189,33909,39917,21792
3,KJAX20130613_094949_V06,-34.197,0.120,110.154,458.815,22.325,-82.683,29.764,11162.716,123757.486,20130613_054949,479182,47689,51040,31091
2,KJAX20130614_092749_V06,-56.262,0.062,281.935,310.657,8.725,-81.796,30.436,4362.686,10486.914,20130614_052749,479186,18528,24446,9835
5,KJAX20130614_101711_V06,-6.896,0.091,345.570,514.457,10.608,-81.467,29.517,5303.879,109622.603,20130614_061711,479192,108833,48286,76479
7,KJAX20130614_102933_V06,5.471,0.222,252.181,151.394,11.545,-81.953,31.154,5772.436,78055.137,20130614_062933,479183,116805,58646,78669
8,KJAX20130614_102933_V06,5.471,0.053,337.117,140.336,20.625,-81.507,31.204,10312.485,81960.626,20130614_062933,479183,116805,58646,78669
11,KJAX20130614_105412_V06,30.121,0.059,346.349,519.378,5.776,-81.463,29.495,2888.230,112110.297,20130614_065412,479188,92671,52287,61996
2,KJAX20130615_100008_V06,-24.033,0.290,144.844,67.756,6.141,-82.519,31.529,3070.719,139651.782,20130615_060008,479189,83971,37326,61570
2,KJAX20130615_100618_V06,-17.866,0.121,146.082,68.036,13.186,-82.512,31.528,6592.775,139192.244,20130615_060618,479196,134481,35948,107225
2,KJAX20130615_101229_V06,-11.683,0.064,147.835,71.707,8.448,-82.503,31.512,4224.056,137178.766,20130615_061229,479196,165873,37358,135112
3,KJAX20130615_100008_V06,-24.033,0.138,191.544,355.166,8.089,-82.265,30.234,4044.458,60839.958,20130615_060008,479189,83971,37326,61570
4,KJAX20130618_112320_V06,58.778,0.052,390.886,66.919,17.524,-81.223,31.535,8761.906,125087.181,20130618_072320,479192,58758,69396,49439
1,KJAX20130619_101145_V06,-12.976,0.230,286.952,335.543,21.890,-81.770,30.324,10944.864,18931.013,20130619_061145,479183,51330,29794,38941
2,KJAX20130620_093618_V06,-48.617,0.160,355.719,109.653,4.714,-81.409,31.343,2357.037,99167.231,20130620_053618,479170,27774,27972,16496
2,KJAX20130620_094229_V06,-42.434,0.051,355.791,109.364,11.556,-81.409,31.344,5778.236,99316.020,20130620_054229,479195,27328,31602,16843
2,KJAX20130620_094838_V06,-36.284,0.227,355.718,105.772,8.882,-81.409,31.360,4440.899,101030.982,20130620_054838,479198,41210,41879,26059
2,KJAX20130620_095448_V06,-30.117,0.169,355.759,106.938,15.144,-81.409,31.355,7571.784,100476.219,20130620_055448,479201,58281,48580,36400
2,KJAX20130620_100114_V06,-23.684,-1.000,355.797,107.989,22.180,-81.409,31.350,11089.930,99976.618,20130620_060114,479190,70428,45994,46956
2,KJAX20130620_100724_V06,-17.517,0.176,354.206,111.084,13.934,-81.417,31.336,6967.194,98269.526,20130620_060724,479184,75760,40998,53739
2,KJAX20130620_101334_V06,-11.350,0.341,353.138,111.118,20.428,-81.423,31.336,10214.102,98107.126,20130620_061334,479196,78364,38225,56273
1,KJAX20130620_093008_V06,-54.784,0.180,297.733,243.673,8.883,-81.714,30.738,4441.265,28186.130,20130620_053008,479196,34806,31782,20101
1,KJAX20130621_092846_V06,-56.361,0.331,307.021,361.824,2.895,-81.665,30.206,1447.701,31110.498,20130621_052846,479209,21769,28123,12015
1,KJAX20130621_093455_V06,-50.211,0.192,307.249,361.746,9.839,-81.664,30.206,4919.644,31085.162,20130621_053455,479183,21626,26466,11861
2,KJAX20130622_092849_V06,-56.541,0.062,219.307,337.115,8.751,-82.121,30.316,4375.689,44409.862,20130622_052849,479189,28715,31369,13569
3,KJAX20130622_093458_V06,-50.391,0.110,306.888,359.460,6.811,-81.666,30.216,3405.436,29928.741,20130622_053458,479184,25804,30539,11290
3,KJAX20130622_094108_V06,-44.225,-1.000,306.888,359.460,16.616,-81.666,30.216,8307.936,29928.741,20130622_054108,479180,20547,28336,8288
3,KJAX20130622_094719_V06,-38.041,0.061,307.976,359.352,2.767,-81.661,30.217,1383.718,29942.922,20130622_054719,479188,24056,32018,11253
5,KJAX20130623_093329_V06,-52.124,0.176,306.660,359.562,3.045,-81.667,30.216,1522.318,29966.378,20130623_053329,479185,21506,23849,12804
8,KJAX20130623_095811_V06,-27.424,0.365,274.325,339.067,11.319,-81.835,30.308,5659.256,23374.544,20130623_055811,479184,46915,37454,33062
1,KJAX20130625_092838_V06,-57.529,0.254,307.232,359.554,2.868,-81.664,30.216,1434.053,29995.569,20130625_052838,479187,18699,23707,10031
4,KJAX20130625_092838_V06,-57.529,0.050,250.954,74.765,15.583,-81.960,31.500,7791.332,115256.712,20130625_052838,479187,18699,23707,10031
