track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KMXX20190607-3,KMXX20190607_102256_V06,0,0.483,1.200,1635,245,745.987,72,193,642.154
KMXX20190607-3,KMXX20190607_102256_V06,2,0.879,1.200,1636,21,428.466,26,15,345.588
KMXX20190607-3,KMXX20190607_102256_V06,4,1.318,1.200,1638,6,30.662,7,0,27.699
KMXX20190607-3,KMXX20190607_102256_V06,6,1.802,1.200,820,0,3.141,0,0,3.141
KMXX20190607-3,KMXX20190607_102256_V06,7,2.417,1.200,819,0,3.139,0,0,3.139
KMXX20190607-3,KMXX20190607_102846_V06,0,0.483,1.200,3974,241,950.074,83,191,785.980
KMXX20190607-3,KMXX20190607_102846_V06,2,0.879,1.200,3979,138,735.154,88,93,551.540
KMXX20190607-3,KMXX20190607_102846_V06,4,1.318,1.200,3977,23,154.856,26,11,98.216
KMXX20190607-3,KMXX20190607_102846_V06,6,1.802,1.200,1989,0,7.674,0,0,7.674
KMXX20190607-3,KMXX20190607_102846_V06,9,2.417,1.200,1992,0,7.693,0,0,7.693
KMXX20190607-12,KMXX20190607_112211_V06,0,0.483,1.200,3587,468,974.947,763,100,717.489
KMXX20190607-12,KMXX20190607_112211_V06,2,0.879,1.200,3589,341,378.016,614,7,216.140
KMXX20190607-12,KMXX20190607_112211_V06,4,1.318,1.200,3587,293,268.927,562,4,94.902
KMXX20190607-12,KMXX20190607_112211_V06,8,1.802,1.200,1792,95,140.521,166,0,39.369
KMXX20190607-12,KMXX20190607_112211_V06,9,2.417,1.200,1790,51,189.341,155,3,32.092
KMXX20190607-12,KMXX20190607_112211_V06,10,3.120,1.200,1793,20,151.431,118,0,21.634
KMXX20190607-12,KMXX20190607_112211_V06,11,3.999,1.200,1800,0,8.463,5,0,4.664
KMXX20190607-12,KMXX20190607_112211_V06,12,5.098,1.200,1797,0,2.067,0,0,2.067
KMXX20190608-4,KMXX20190608_111518_V06,0,0.483,1.200,15029,3382,2252.999,3766,544,1637.906
KMXX20190608-4,KMXX20190608_111518_V06,2,0.879,1.200,15030,3016,1845.761,3923,186,1136.158
KMXX20190608-4,KMXX20190608_111518_V06,4,1.318,1.200,15035,2729,1323.487,3760,69,679.337
KMXX20190608-4,KMXX20190608_111518_V06,6,1.802,1.200,7523,1262,562.899,1523,32,194.155
KMXX20190608-4,KMXX20190608_111518_V06,7,2.417,1.200,7530,1230,492.855,1502,26,109.274
KMXX20190608-4,KMXX20190608_111518_V06,10,3.120,1.200,7530,1117,299.762,1305,25,65.335
KMXX20190608-4,KMXX20190608_111518_V06,11,3.999,1.200,7538,1088,342.009,1336,31,83.130
KMXX20190608-4,KMXX20190608_111518_V06,12,5.098,1.200,7551,950,297.613,1175,11,41.550
KMXX20190608-5,KMXX20190608_111518_V06,0,0.483,1.200,11567,3605,1251.422,4663,392,413.321
KMXX20190608-5,KMXX20190608_111518_V06,2,0.879,1.200,11565,3373,830.388,4267,221,230.923
KMXX20190608-5,KMXX20190608_111518_V06,4,1.318,1.200,11573,3035,807.213,4027,61,181.104
KMXX20190608-5,KMXX20190608_111518_V06,6,1.802,1.200,5784,1449,577.194,1782,28,123.933
KMXX20190608-5,KMXX20190608_111518_V06,7,2.417,1.200,5785,1382,590.333,1681,32,141.051
KMXX20190608-5,KMXX20190608_111518_V06,10,3.120,1.200,5793,1375,453.129,1521,136,91.546
KMXX20190608-5,KMXX20190608_111518_V06,11,3.999,1.200,5801,1503,515.873,1635,157,72.402
KMXX20190608-5,KMXX20190608_111518_V06,12,5.098,1.200,5812,1475,694.379,1775,88,100.085
KMXX20190609-9,KMXX20190609_105354_V06,0,0.483,1.200,17141,4937,3615.681,6319,114,1069.080
KMXX20190609-9,KMXX20190609_105354_V06,2,0.879,1.200,17141,5239,3458.389,6744,78,840.212
KMXX20190609-9,KMXX20190609_105354_V06,4,1.318,1.200,17139,5249,3415.298,6636,47,848.873
KMXX20190609-9,KMXX20190609_105354_V06,6,1.802,1.200,8568,2576,2250.537,2957,47,551.480
KMXX20190609-9,KMXX20190609_105354_V06,9,2.417,1.200,8582,2582,2274.553,2953,95,584.065
KMXX20190609-9,KMXX20190609_105354_V06,10,3.120,1.200,8579,2904,2055.998,3019,274,493.361
KMXX20190609-9,KMXX20190609_105354_V06,11,3.999,1.200,8594,3657,2034.149,3990,69,410.236
KMXX20190609-10,KMXX20190609_105354_V06,0,0.483,1.200,5717,1766,1543.658,1620,180,1276.480
KMXX20190609-10,KMXX20190609_105354_V06,2,0.879,1.200,5720,2073,2708.879,2032,161,1706.596
KMXX20190609-10,KMXX20190609_105354_V06,4,1.318,1.200,5719,1664,2824.667,1599,143,2159.863
KMXX20190609-10,KMXX20190609_105354_V06,6,1.802,1.200,2860,408,177.980,340,71,128.299
KMXX20190609-12,KMXX20190609_110554_V06,0,0.483,1.200,6377,1311,777.617,1552,259,570.914
KMXX20190609-12,KMXX20190609_110554_V06,2,0.879,1.200,6378,1166,511.054,1865,25,207.444
KMXX20190609-12,KMXX20190609_110554_V06,4,1.318,1.200,6381,1219,485.472,2036,19,116.876
KMXX20190609-12,KMXX20190609_110554_V06,6,1.802,1.200,3188,664,396.178,950,26,99.666
