track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KCCX20170602-1,KCCX20170602_091824_V06,0,0.483,1.200,12917,12,2470.766,962,4,1665.908
KCCX20170602-1,KCCX20170602_091824_V06,2,1.494,1.200,12926,0,37.836,21,0,35.099
KCCX20170603-4,KCCX20170603_092923_V06,0,0.483,1.200,2883,2061,555.021,1883,210,140.302
KCCX20170603-4,KCCX20170603_092923_V06,2,0.879,1.200,2888,1537,1073.859,1411,184,296.996
KCCX20170603-4,KCCX20170603_092923_V06,4,1.318,1.200,2876,391,1511.843,409,59,549.461
KCCX20170603-4,KCCX20170603_093447_V06,0,0.483,1.200,4725,3118,1352.933,2876,305,527.483
KCCX20170603-4,KCCX20170603_093447_V06,2,0.879,1.200,4719,2198,2212.509,2113,218,551.869
KCCX20170603-4,KCCX20170603_093447_V06,4,1.318,1.200,4729,766,2515.352,831,92,749.622
KCCX20170603-4,KCCX20170603_094009_V06,0,0.483,1.200,4985,3641,2241.568,3430,367,424.840
KCCX20170603-4,KCCX20170603_094009_V06,2,0.879,1.200,4986,2849,2417.896,2808,213,653.672
KCCX20170603-4,KCCX20170603_094009_V06,4,1.318,1.200,4973,1348,3653.744,1472,139,1069.979
KCCX20170603-4,KCCX20170603_094525_V06,0,0.483,1.200,7379,5203,2919.870,4901,510,746.251
KCCX20170603-4,KCCX20170603_094525_V06,2,0.879,1.200,7384,3862,4201.905,3890,305,941.377
KCCX20170603-4,KCCX20170603_094525_V06,4,1.318,1.200,7391,1920,4951.917,2122,209,1362.701
KCCX20170603-4,KCCX20170603_095119_V06,0,0.483,1.200,4904,3965,1666.147,3436,629,612.635
KCCX20170603-4,KCCX20170603_095119_V06,2,0.879,1.200,4894,3113,2767.474,3076,238,867.884
