track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
2,KRLX20140603_093905_V06,-25.381,0.062,264.071,393.214,20.862,-81.928,37.892,10430.925,49949.524,20140603_053905,479177,108572,136640,13199
14,KRLX20140604_101456_V06,10.772,0.132,256.488,416.004,14.397,-81.971,37.789,7198.359,61947.747,20140604_061456,479183,27912,59398,7904
5,KRLX20140605_103845_V06,34.861,0.081,321.175,89.909,4.747,-81.601,39.258,2373.638,105577.878,20140605_063845,479158,29506,50880,3842
5,KRLX20140608_101856_V06,15.679,0.058,261.843,274.083,12.121,-81.942,38.428,6060.307,23063.213,20140608_061856,479178,58822,48574,40518
5,KRLX20140608_102353_V06,20.629,0.659,260.186,275.625,18.613,-81.952,38.422,9306.690,23341.654,20140608_062353,479179,58534,48361,40654
5,KRLX20140608_102850_V06,25.579,0.252,260.548,273.190,21.957,-81.950,38.432,10978.292,23849.824,20140608_062850,479170,60629,49614,41512
5,KRLX20140608_103346_V06,30.512,0.050,268.243,263.351,21.208,-81.906,38.477,10604.173,24247.044,20140608_063346,479173,60015,50092,40990
3,KRLX20140609_102107_V06,18.013,0.100,173.868,276.644,2.687,-82.446,38.415,1343.538,64138.000,20140609_062107,479171,6297,56939,2421
1,KRLX20140610_103856_V06,35.950,0.563,33.807,464.191,49.517,-83.230,37.563,24758.430,156378.843,20140610_063856,479174,19068,37811,6929
1,KRLX20140610_104353_V06,40.900,0.807,36.216,459.562,53.810,-83.217,37.584,26904.785,154144.654,20140610_064353,479185,18541,38188,6381
1,KRLX20140610_104850_V06,45.850,0.868,39.223,451.086,50.266,-83.201,37.622,25132.966,150691.354,20140610_064850,479175,18153,37016,6478
1,KRLX20140610_105349_V06,50.834,0.717,42.330,436.858,54.528,-83.185,37.686,27264.125,145880.155,20140610_065349,479174,17562,37102,6009
1,KRLX20140610_105847_V06,55.800,0.150,41.488,428.279,54.914,-83.190,37.725,27456.835,144294.650,20140610_065847,479173,18458,37298,6717
2,KRLX20140610_104850_V06,45.850,0.085,283.970,299.225,7.217,-81.816,38.315,3608.620,8024.479,20140610_064850,479175,18153,37016,6478
1,KRLX20140611_090839_V06,-54.243,0.725,339.259,420.904,10.692,-81.501,37.767,5346.144,63559.308,20140611_050839,479172,37858,74077,14723
10,KRLX20140611_094810_V06,-14.726,0.132,411.009,276.535,30.624,-81.088,38.416,15312.042,56731.181,20140611_054810,479173,29226,56413,6652
17,KRLX20140611_103734_V06,34.674,0.082,25.284,134.550,25.393,-83.311,39.046,12696.415,160345.468,20140611_063734,479173,23854,51733,8223
22,KRLX20140611_111706_V06,74.207,0.752,106.409,130.283,28.361,-82.842,39.071,14180.482,128726.004,20140611_071706,479167,22025,47924,8688
22,KRLX20140611_112202_V06,79.141,-1.000,106.409,130.283,36.205,-82.842,39.071,18102.482,128726.004,20140611_072202,479184,22707,49242,8410
22,KRLX20140611_112659_V06,84.091,0.140,122.274,108.140,27.669,-82.752,39.172,13834.438,130763.934,20140611_072659,479171,24415,50185,9227
5,KRLX20140612_092730_V06,-35.332,0.108,359.096,363.101,19.873,-81.387,38.027,9936.283,43226.330,20140612_052730,479183,36384,67495,8200
1,KRLX20140617_091753_V06,-45.095,0.063,315.318,169.578,15.599,-81.636,38.899,7799.740,65659.423,20140617_051753,479175,21990,29329,18493
2,KRLX20140617_103744_V06,34.755,0.114,21.959,428.217,31.814,-83.301,37.724,15907.005,153090.080,20140617_063744,479172,18578,39225,13908
5,KRLX20140619_094752_V06,-15.376,0.110,24.545,427.255,39.963,-83.286,37.728,19981.377,151714.504,20140619_054752,479178,99911,100082,40099
5,KRLX20140619_095230_V06,-10.743,0.233,24.908,428.501,47.116,-83.284,37.723,23557.809,151812.558,20140619_055230,479166,83584,95883,28887
17,KRLX20140619_105557_V06,52.707,0.377,289.114,333.868,9.374,-81.786,38.159,4686.913,17787.357,20140619_065557,479180,31269,60260,8756
19,KRLX20140619_110303_V06,59.807,0.056,383.801,27.587,21.928,-81.237,39.538,10963.844,142505.532,20140619_070303,479174,28309,57360,8230
1,KRLX20140630_093245_V06,-33.897,0.208,26.462,200.380,35.082,-83.297,38.750,17540.993,145556.805,20140630_053245,479183,7178,34806,3754
1,KRLX20140630_093743_V06,-28.930,0.079,27.064,199.471,42.100,-83.294,38.754,21050.024,145430.515,20140630_053743,479189,6517,35551,3167
4,KRLX20140702_104217_V06,34.698,0.056,244.561,190.224,2.225,-82.043,38.806,1112.494,61490.384,20140702_064217,479181,10938,42669,5592
2,KRLX20140703_091002_V06,-58.054,0.073,353.452,476.700,15.389,-81.422,37.516,7694.332,92303.980,20140703_051002,479173,60365,49030,41662
1,KRLX20140704_094101_V06,-27.593,0.286,261.167,272.173,5.696,-81.946,38.437,2848.026,23886.789,20140704_054101,479182,19281,59253,15054
3,KRLX20140704_101957_V06,11.341,0.091,369.067,340.305,20.418,-81.330,38.130,10209.192,39983.355,20140704_061957,479181,16461,47497,11959
4,KRLX20140704_101957_V06,11.341,0.084,277.386,173.809,35.825,-81.854,38.880,17912.455,64100.639,20140704_061957,479181,16461,47497,11959
1,KRLX20140706_101454_V06,5.185,0.214,196.584,167.774,4.032,-82.320,38.906,2016.119,83932.265,20140706_061454,479170,12376,25745,9437
1,KRLX20140706_102438_V06,14.919,0.156,197.056,167.747,14.423,-82.317,38.906,7211.566,83798.087,20140706_062438,479177,10192,28498,7394
7,KRLX20140708_100341_V06,-7.213,0.050,450.440,293.175,6.361,-80.863,38.340,3180.584,75297.287,20140708_060341,479178,8530,36337,2349
13,KRLX20140709_102050_V06,9.320,0.228,244.494,191.363,2.278,-82.043,38.801,1138.954,60997.629,20140709_062050,479167,52073,74933,12993
13,KRLX20140709_102503_V06,13.537,0.418,244.590,191.534,7.059,-82.043,38.800,3529.660,60899.795,20140709_062503,479184,51073,73942,13368
13,KRLX20140709_102915_V06,17.737,0.281,247.707,193.163,8.539,-82.025,38.793,4269.710,59474.315,20140709_062915,479186,51401,73827,14405
13,KRLX20140709_103314_V06,21.720,0.123,250.447,193.736,9.531,-82.009,38.790,4765.251,58624.731,20140709_063314,479186,50737,72276,15448
11,KRLX20140709_095453_V06,-16.630,0.311,281.554,271.435,23.106,-81.830,38.441,11552.830,17001.781,20140709_055453,479166,54835,76204,9228
3,KRLX20140710_094411_V06,-27.965,0.216,261.461,269.903,2.812,-81.945,38.447,1406.197,24449.064,20140710_054411,479167,16155,41478,11225
3,KRLX20140710_095354_V06,-18.248,0.054,261.442,270.023,12.082,-81.945,38.447,6041.038,24419.874,20140710_055354,479172,11236,43774,6921
3,KRLX20140710_095852_V06,-13.281,0.678,262.145,269.303,17.055,-81.941,38.450,8527.510,24368.375,20140710_055852,479178,15032,47728,8806
3,KRLX20140710_100349_V06,-8.331,0.130,256.824,264.782,22.553,-81.971,38.470,11276.529,27859.009,20140710_060349,479184,24991,54131,14746
