track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KCLX20170601-1,KCLX20170601_092430_V06,0,0.483,1.200,75,49,15.648,8,41,15.648
KCLX20170601-1,KCLX20170601_092430_V06,2,1.450,1.200,74,0,2.634,1,0,1.190
KCLX20170601-1,KCLX20170601_092430_V06,4,2.417,1.200,38,0,0.057,0,0,0.057
KCLX20170601-1,KCLX20170601_092430_V06,5,3.384,1.200,38,0,2.237,0,0,2.237
KCLX20170601-1,KCLX20170601_092430_V06,6,4.307,1.200,37,0,2.327,1,0,0.054
KCLX20170602-2,KCLX20170602_093222_V06,0,0.483,1.200,33,33,0.000,0,33,0.000
KCLX20170602-2,KCLX20170602_093222_V06,2,1.494,1.200,33,0,0.056,0,0,0.056
KCLX20170602-2,KCLX20170602_093222_V06,4,2.505,1.200,22,0,0.074,0,0,0.074
KCLX20170602-2,KCLX20170602_094206_V06,0,0.483,1.200,530,206,517.285,19,197,494.739
KCLX20170602-2,KCLX20170602_094206_V06,2,1.494,1.200,529,0,0.884,0,0,0.884
KCLX20170602-2,KCLX20170602_094206_V06,4,2.505,1.200,292,0,0.979,0,0,0.979
KCLX20170602-2,KCLX20170602_100133_V06,0,0.483,1.200,1600,512,2066.091,87,488,1874.553
KCLX20170602-2,KCLX20170602_100133_V06,2,1.494,1.200,1597,1,15.088,2,1,9.598
KCLX20170602-2,KCLX20170602_100133_V06,4,2.505,1.200,840,0,2.823,0,0,2.823
KCLX20170604-1,KCLX20170604_093111_V06,0,0.483,1.200,676,132,287.080,38,120,190.637
KCLX20170604-1,KCLX20170604_093111_V06,2,1.494,1.200,671,7,34.481,10,1,16.604
KCLX20170604-1,KCLX20170604_093111_V06,4,2.505,1.200,327,0,1.184,0,0,1.184
KCLX20170604-4,KCLX20170604_101002_V06,0,0.483,1.200,16616,677,3012.380,1654,512,2181.167
KCLX20170604-4,KCLX20170604_101002_V06,2,1.494,1.200,16615,6,87.035,117,3,60.705
KCLX20170604-4,KCLX20170604_101002_V06,4,2.505,1.200,8322,0,17.202,0,0,17.202
KCLX20170604-4,KCLX20170604_101002_V06,5,3.516,1.200,8326,0,14.384,1,0,14.283
KCLX20170604-4,KCLX20170604_101002_V06,6,4.482,1.200,8334,0,15.697,0,0,15.697
KCLX20170605-3,KCLX20170605_092152_V06,0,0.483,1.200,1715,318,716.535,544,121,340.219
KCLX20170605-3,KCLX20170605_092152_V06,2,1.450,1.200,1718,305,518.577,718,0,49.589
KCLX20170605-3,KCLX20170605_092152_V06,4,2.417,1.200,856,208,583.612,443,0,28.201
KCLX20170605-3,KCLX20170605_092152_V06,5,3.340,1.200,860,363,760.631,649,13,41.948
KCLX20170605-3,KCLX20170605_092152_V06,6,4.307,1.200,859,450,763.159,568,71,280.477
KCLX20170605-3,KCLX20170605_092649_V06,0,0.483,1.200,4386,718,1215.289,815,419,683.891
KCLX20170605-3,KCLX20170605_092649_V06,2,1.450,1.200,4388,365,727.569,921,2,101.521
KCLX20170605-3,KCLX20170605_092649_V06,4,2.417,1.200,2193,283,795.884,553,3,100.090
KCLX20170605-3,KCLX20170605_092649_V06,5,3.340,1.200,2200,458,1093.324,791,59,191.720
KCLX20170605-3,KCLX20170605_092649_V06,6,4.307,1.200,2200,450,1253.279,781,70,356.939
KCLX20170605-3,KCLX20170605_093145_V06,0,0.483,1.200,3521,805,930.944,665,500,592.264
KCLX20170605-3,KCLX20170605_093145_V06,2,1.450,1.200,3522,249,367.557,548,2,44.577
KCLX20170605-3,KCLX20170605_093145_V06,4,2.417,1.200,1763,187,389.184,326,0,50.694
KCLX20170605-3,KCLX20170605_093145_V06,5,3.340,1.200,1766,269,966.278,613,7,111.051
KCLX20170605-3,KCLX20170605_093145_V06,6,4.307,1.200,1765,376,1048.672,567,92,378.202
KCLX20170605-3,KCLX20170605_093641_V06,0,0.483,1.200,6931,1915,1722.476,1182,1342,1195.969
KCLX20170605-3,KCLX20170605_093641_V06,2,1.450,1.200,6935,307,298.002,575,1,48.491
KCLX20170605-3,KCLX20170605_093641_V06,4,2.417,1.200,3475,164,357.375,269,3,91.955
KCLX20170605-3,KCLX20170605_093641_V06,5,3.340,1.200,3477,251,891.691,553,23,148.006
KCLX20170605-3,KCLX20170605_093641_V06,6,4.307,1.200,3483,443,990.206,574,169,406.493
KCLX20170605-10,KCLX20170605_101610_V06,0,0.483,1.200,1908,238,351.019,518,21,149.414
KCLX20170605-10,KCLX20170605_101610_V06,2,1.450,1.200,1911,134,160.049,310,2,13.052
KCLX20170605-10,KCLX20170605_101610_V06,4,2.417,1.200,955,66,157.427,148,0,6.016
KCLX20170605-10,KCLX20170605_101610_V06,5,3.340,1.200,956,95,226.623,209,0,20.238
KCLX20170605-10,KCLX20170605_101610_V06,6,4.307,1.200,956,169,345.782,266,52,103.998
KCLX20170605-10,KCLX20170605_102106_V06,0,0.483,1.200,4106,497,744.388,963,75,387.977
KCLX20170605-10,KCLX20170605_102106_V06,2,1.450,1.200,4106,459,367.146,841,4,34.051
KCLX20170605-10,KCLX20170605_102106_V06,4,2.417,1.200,2052,266,376.908,452,3,32.854
KCLX20170605-10,KCLX20170605_102106_V06,5,3.340,1.200,2058,362,541.815,598,14,79.203
KCLX20170605-10,KCLX20170605_102106_V06,6,4.307,1.200,2058,436,754.279,674,84,186.858
KCLX20170605-4,KCLX20170605_092152_V06,0,0.483,1.200,3754,298,581.944,502,40,198.850
KCLX20170605-4,KCLX20170605_092152_V06,2,1.450,1.200,3759,424,782.735,801,4,122.060
KCLX20170605-4,KCLX20170605_092152_V06,4,2.417,1.200,1883,369,1222.728,569,5,285.560
KCLX20170605-4,KCLX20170605_092152_V06,5,3.340,1.200,1878,531,1672.863,542,158,835.883
KCLX20170605-7,KCLX20170605_094635_V06,0,0.483,1.200,5177,893,1551.632,626,646,970.936
KCLX20170605-7,KCLX20170605_094635_V06,2,1.450,1.200,5185,64,144.806,112,4,28.924
KCLX20170605-7,KCLX20170605_094635_V06,4,2.417,1.200,2595,59,75.330,50,14,47.981
KCLX20170605-7,KCLX20170605_094635_V06,5,3.340,1.200,2598,81,229.793,102,13,122.913
KCLX20170608-29,KCLX20170608_114028_V06,0,0.483,1.200,10254,3770,3004.206,3955,239,763.584
KCLX20170608-29,KCLX20170608_114028_V06,2,1.450,1.200,10266,4942,3920.764,5006,508,809.275
KCLX20170608-29,KCLX20170608_114442_V06,0,0.483,1.200,13416,4268,3373.716,4461,316,801.278
KCLX20170608-29,KCLX20170608_114442_V06,2,1.450,1.200,13424,5937,5193.517,6172,575,982.755
KCLX20170608-7,KCLX20170608_093620_V06,0,0.483,1.200,2011,714,389.708,683,61,110.416
KCLX20170608-7,KCLX20170608_093620_V06,2,1.450,1.200,2017,728,598.682,659,113,218.707
KCLX20170608-11,KCLX20170608_100920_V06,0,0.483,1.200,2027,177,43.616,167,13,7.526
KCLX20170608-11,KCLX20170608_100920_V06,2,1.450,1.200,2038,3,31.055,2,2,20.153
KCLX20170609-6,KCLX20170609_112503_V06,0,0.483,1.200,2159,236,323.700,227,27,99.579
KCLX20170609-6,KCLX20170609_112503_V06,2,1.494,1.200,2163,0,28.374,2,0,8.678
KCLX20170609-6,KCLX20170609_113446_V06,0,0.483,1.200,3479,361,570.426,367,29,217.985
KCLX20170609-6,KCLX20170609_113446_V06,2,1.494,1.200,3489,0,13.731,0,0,13.731
KCLX20170609-6,KCLX20170609_114428_V06,0,0.483,1.200,3384,308,673.923,328,26,174.700
KCLX20170609-6,KCLX20170609_114428_V06,2,1.494,1.200,3390,0,27.215,1,0,19.763
KCLX20170609-4,KCLX20170609_100721_V06,0,0.483,1.200,7695,3788,3911.819,713,3535,3324.942
KCLX20170609-4,KCLX20170609_100721_V06,2,1.494,1.200,7700,155,809.993,528,104,535.416
KCLX20170609-4,KCLX20170609_100721_V06,4,2.505,1.200,3855,0,9.799,0,0,9.799
KCLX20170609-4,KCLX20170609_100721_V06,5,3.516,1.200,3852,0,5.503,0,0,5.503
KCLX20170609-4,KCLX20170609_100721_V06,6,4.482,1.200,3868,0,5.540,0,0,5.540
KCLX20170611-1,KCLX20170611_093312_V06,0,0.483,1.200,2194,774,223.366,181,716,196.147
KCLX20170611-1,KCLX20170611_093312_V06,2,1.494,1.200,2192,58,107.042,108,48,88.257
KCLX20170611-1,KCLX20170611_093312_V06,4,2.505,1.200,1097,0,1.315,0,0,1.315
KCLX20170611-1,KCLX20170611_093312_V06,5,3.516,1.200,1100,0,0.759,0,0,0.759
KCLX20170611-1,KCLX20170611_093312_V06,6,4.482,1.200,1101,0,0.579,0,0,0.579
KCLX20170611-1,KCLX20170611_094254_V06,0,0.483,1.200,6293,1569,1011.393,584,1509,927.264
KCLX20170611-1,KCLX20170611_094254_V06,2,1.494,1.200,6290,182,207.096,382,154,165.090
KCLX20170611-1,KCLX20170611_094254_V06,4,2.505,1.200,3149,0,7.057,42,0,5.576
KCLX20170611-1,KCLX20170611_094254_V06,5,3.516,1.200,3152,0,2.128,0,0,2.128
