track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KCBW20140604_090653_V06,24.514,0.082,297.921,191.497,2.374,-67.820,46.527,1186.966,54261.437,20140604_050653,479173,6665,26188,4780
2,KCBW20140604_092620_V06,43.964,0.060,129.325,328.224,5.586,-68.907,45.907,2792.938,86496.278,20140604_052620,479170,7289,27451,4993
1,KCBW20140605_074414_V06,-57.693,0.056,273.787,392.415,2.171,-67.975,45.623,1085.514,48030.568,20140605_034414,479172,57793,83915,16360
12,KCBW20140607_094852_V06,67.708,0.050,212.669,446.181,3.471,-68.364,45.380,1735.571,85140.400,20140607_054852,479173,10228,24297,7542
12,KCBW20140607_095834_V06,77.408,0.050,211.724,445.351,12.865,-68.371,45.384,6432.286,85028.735,20140607_055834,479171,10565,24533,7840
1,KCBW20140607_074230_V06,-58.658,0.065,209.132,446.352,7.370,-68.387,45.379,3685.211,86133.607,20140607_034230,479171,64692,89383,24997
4,KCBW20140607_075213_V06,-48.942,0.060,118.000,426.930,24.700,-68.970,45.462,12350.017,110945.028,20140607_035213,479172,53842,83688,19145
5,KCBW20140607_075213_V06,-48.942,0.051,341.383,526.849,24.499,-67.544,45.018,12249.487,115296.320,20140607_035213,479172,53842,83688,19145
6,KCBW20140607_084047_V06,-0.375,0.064,129.666,330.896,10.324,-68.904,45.895,5161.866,86556.715,20140607_044047,479170,16713,38772,6658
1,KCBW20140610_074837_V06,-51.689,0.137,131.515,327.620,7.222,-68.893,45.910,3610.784,85367.114,20140610_034837,479170,21022,39443,13938
2,KCBW20140610_074837_V06,-51.689,0.120,15.540,381.437,9.110,-69.632,45.658,4554.950,147943.914,20140610_034837,479170,21022,39443,13938
5,KCBW20140610_094509_V06,64.844,0.268,9.629,334.438,14.997,-69.677,45.869,7498.502,146203.026,20140610_054509,479172,16078,32359,9612
1,KCBW20140611_074103_V06,-59.052,0.260,131.668,327.816,9.942,-68.892,45.909,4970.919,85307.307,20140611_034103,479175,18922,43878,10503
1,KCBW20140611_075047_V06,-49.318,0.084,131.018,326.674,8.093,-68.896,45.914,4046.444,85537.334,20140611_035047,479173,15187,38738,8813
3,KCBW20140611_085853_V06,18.782,0.092,321.117,78.740,9.847,-67.668,47.034,4923.290,111132.979,20140611_045853,479170,12325,22206,9234
1,KCBW20140612_095320_V06,73.396,0.052,264.690,414.774,11.827,-68.033,45.523,5913.284,60041.338,20140612_055320,479177,32199,41595,14871
12,KCBW20140614_092020_V06,40.602,0.072,235.657,178.836,31.665,-68.227,46.583,15832.333,68594.258,20140614_052020,479183,199301,235038,25247
12,KCBW20140614_092404_V06,44.336,0.097,236.411,178.602,36.336,-68.222,46.584,18167.781,68521.958,20140614_052404,479172,193173,232453,24499
1,KCBW20140615_074209_V06,-57.538,0.276,298.814,191.928,2.070,-67.815,46.525,1035.004,54039.020,20140615_034209,479179,62205,81643,12783
1,KCBW20140615_074553_V06,-53.805,0.247,298.674,191.889,6.853,-67.816,46.525,3426.700,54059.622,20140615_034553,479167,59943,78331,13036
5,KCBW20140615_091159_V06,32.295,0.061,40.124,234.154,30.445,-69.494,46.323,15222.528,134043.961,20140615_051159,479179,26756,54709,7994
1,KCBW20140616_073955_V06,-59.769,0.122,130.509,327.225,10.039,-68.899,45.911,5019.689,85831.957,20140616_033955,479177,11288,47713,7090
