track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KMRX20200602_102327_V06,6.105,0.074,301.471,413.634,10.812,-83.394,35.656,5406.240,56821.764,20200602_062327,479177,19483,28439,14260
1,KMRX20200603_092012_V06,-56.867,0.108,129.610,309.270,2.807,-84.348,36.123,1403.601,85321.121,20200603_052012,479173,22531,14376,19751
1,KMRX20200603_092709_V06,-49.917,0.057,129.265,309.336,2.446,-84.350,36.123,1223.186,85494.955,20200603_052709,479175,19693,14793,16881
1,KMRX20200607_101447_V06,-1.457,0.051,387.356,146.939,10.689,-82.912,36.857,5344.486,88117.393,20200607_061447,479169,22938,28246,19086
2,KMRX20200607_103556_V06,19.693,0.086,302.388,412.478,11.660,-83.389,35.661,5829.805,56251.652,20200607_063556,479176,21968,30965,17697
1,KMRX20200608_091747_V06,-58.322,0.075,240.189,426.509,9.840,-83.732,35.598,4920.172,69967.643,20200608_051747,479173,20847,21764,18100
2,KMRX20200608_102658_V06,10.861,0.051,128.559,309.039,2.629,-84.354,36.124,1314.720,85839.552,20200608_062658,479178,23866,28730,20499
1,KMRX20200610_091925_V06,-56.503,0.051,377.525,140.986,1.828,-82.967,36.884,913.788,88452.597,20200610_051925,479174,21112,37880,11176
1,KMRX20200611_092902_V06,-46.836,0.052,128.954,309.029,2.454,-84.352,36.124,1226.913,85642.269,20200611_052902,479174,23878,33694,16016
1,KMRX20200612_100705_V06,-8.765,0.234,205.942,349.230,6.310,-83.923,35.945,3154.842,53081.308,20200612_060705,479174,16310,19169,13459
1,KMRX20200617_091629_V06,-59.670,0.135,129.489,308.682,2.591,-84.349,36.125,1295.359,85365.862,20200617_051629,479174,8966,28456,6853
2,KMRX20200617_092313_V06,-52.937,0.223,244.451,431.580,2.772,-83.708,35.575,1386.185,71412.616,20200617_052313,479181,8671,29853,5924
3,KMRX20200617_092313_V06,-52.937,0.201,375.912,379.511,4.673,-82.982,35.809,2336.714,54965.076,20200617_052313,479181,8671,29853,5924
14,KMRX20200617_112330_V06,67.347,0.052,130.039,309.123,2.838,-84.346,36.123,1419.233,85102.784,20200617_072330,479178,11793,17932,4993
13,KMRX20200619_105225_V06,35.953,0.054,399.562,332.778,6.712,-82.850,36.019,3356.033,52409.470,20200619_065225,479179,42699,58679,9734
17,KMRX20200619_112023_V06,63.919,0.287,300.878,413.055,4.747,-83.397,35.659,2373.693,56529.033,20200619_072023,479182,56395,70485,10006
