track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
3,KIWX20210604_092043_V06,-49.673,0.075,462.054,119.218,43.073,-84.719,42.218,21536.720,121391.405,20210604_052043,479167,151957,66765,110114
3,KIWX20210604_092750_V06,-42.556,0.243,462.208,119.252,52.646,-84.718,42.218,26322.962,121429.987,20210604_052750,479169,135751,67016,94885
3,KIWX20210604_093456_V06,-35.456,0.186,454.357,121.625,60.637,-84.765,42.208,30318.525,117944.546,20210604_053456,479164,117731,67066,79020
3,KIWX20210604_094204_V06,-28.323,0.226,479.189,125.195,49.380,-84.615,42.190,24689.774,125165.557,20210604_054204,479171,97646,66149,62197
3,KIWX20210604_095108_V06,-19.256,0.057,478.713,127.762,59.112,-84.618,42.179,29556.070,124101.231,20210604_055108,479169,80120,65179,47055
5,KIWX20210604_092750_V06,-42.556,0.122,332.300,187.951,40.205,-85.505,41.913,20102.341,58305.825,20210604_052750,479169,135751,67016,94885
5,KIWX20210604_093456_V06,-35.456,0.056,335.621,187.329,49.020,-85.485,41.916,24509.910,59083.988,20210604_053456,479164,117731,67066,79020
17,KIWX20210604_104742_V06,37.311,0.294,424.237,204.714,7.037,-84.952,41.835,3518.589,78285.367,20210604_064742,479165,68200,72044,32376
20,KIWX20210604_110156_V06,51.544,0.179,321.494,326.827,24.886,-85.572,41.288,12442.905,17187.626,20210604_070156,479169,69780,73906,30557
20,KIWX20210604_110903_V06,58.661,-1.000,321.494,326.827,36.201,-85.572,41.288,18100.655,17187.626,20210604_070903,479169,69160,74402,29372
20,KIWX20210604_111610_V06,65.777,0.192,326.739,338.225,23.256,-85.541,41.236,11627.787,23324.728,20210604_071610,479171,69666,74863,29043
20,KIWX20210604_112317_V06,72.894,0.242,335.955,347.501,18.069,-85.486,41.195,9034.721,29787.425,20210604_072317,479169,70281,75662,29117
20,KIWX20210604_113023_V06,79.994,0.564,341.081,358.906,16.103,-85.455,41.143,8051.723,35908.116,20210604_073023,479165,71466,75912,30471
27,KIWX20210604_113023_V06,79.994,0.054,384.484,157.327,59.821,-85.190,42.050,29910.675,82905.024,20210604_073023,479165,71466,75912,30471
1,KIWX20210606_095252_V06,-16.914,0.186,333.754,270.811,5.553,-85.498,41.540,2776.558,22312.322,20210606_055252,479168,63060,37690,53439
4,KIWX20210608_091810_V06,-51.142,0.084,236.330,339.072,10.351,-86.080,41.232,5175.283,37351.393,20210608_051810,479170,53431,47217,32722
8,KIWX20210608_110514_V06,55.925,0.099,315.239,407.944,33.581,-85.610,40.923,16790.426,54507.410,20210608_070514,479169,35759,36019,22568
8,KIWX20210608_111201_V06,62.708,0.074,322.693,392.690,30.150,-85.565,40.991,15074.795,47713.595,20210608_071201,479168,35453,36320,21594
1,KIWX20210610_102248_V06,13.828,0.073,417.474,226.566,2.498,-84.994,41.737,1249.184,69268.808,20210610_062248,479169,76423,40854,67556
1,KIWX20210613_093801_V06,-30.706,0.057,187.400,19.727,16.698,-86.387,42.668,8349.165,151022.981,20210613_053801,479166,86170,58094,68119
1,KIWX20210613_094344_V06,-24.990,0.186,188.044,20.195,23.967,-86.383,42.666,11983.365,150686.008,20210613_054344,479168,83729,61646,66495
3,KIWX20210613_113012_V06,81.477,0.151,97.089,140.779,12.638,-86.927,42.119,6318.782,128961.165,20210613_073012,479165,54109,55898,40126
3,KIWX20210613_113711_V06,88.460,0.054,93.957,136.705,24.932,-86.946,42.137,12465.829,131452.502,20210613_073711,479169,50993,55103,38019
2,KIWX20210613_104531_V06,36.794,0.187,421.505,584.391,4.951,-84.987,40.126,2475.511,154630.056,20210613_064531,479168,63902,55666,50156
1,KIWX20210616_100254_V06,-5.874,0.078,194.998,516.301,24.703,-86.319,40.433,12351.335,120220.175,20210616_060254,479171,57829,34941,49678
2,KIWX20210616_103830_V06,29.726,0.104,383.318,172.644,56.464,-85.197,41.981,28232.174,76094.336,20210616_063830,479169,56107,40853,45226
3,KIWX20210616_104537_V06,36.843,0.113,462.702,179.014,42.346,-84.719,41.949,21173.058,101377.255,20210616_064537,479167,58820,42403,47444
4,KIWX20210616_112111_V06,72.409,0.181,409.506,137.447,75.840,-85.038,42.138,37920.071,97998.721,20210616_072111,479169,57148,42803,46760
9,KIWX20210619_092922_V06,-39.752,0.077,213.719,64.204,20.080,-86.225,42.469,10039.976,125543.001,20210619_052922,479167,203038,218119,32338
9,KIWX20210619_093332_V06,-35.585,0.535,224.967,63.599,17.549,-86.156,42.472,8774.450,124011.722,20210619_053332,479172,206182,218845,33204
9,KIWX20210619_093742_V06,-31.418,0.101,226.370,39.568,27.320,-86.148,42.580,13659.817,135320.042,20210619_053742,479176,212499,221775,34554
37,KIWX20210619_110618_V06,57.182,0.051,67.071,392.044,64.784,-87.084,40.986,32392.197,125227.640,20210619_070618,479182,259593,264746,33449
3,KIWX20210620_110355_V06,54.620,0.460,189.266,151.644,25.798,-86.369,42.075,12898.788,92562.852,20210620_070355,479166,60578,47505,50986
3,KIWX20210620_111056_V06,61.637,0.271,191.647,153.262,36.176,-86.355,42.067,18088.111,91203.377,20210620_071056,479166,57325,49253,47379
3,KIWX20210620_111757_V06,68.653,0.210,182.018,162.981,24.915,-86.412,42.023,12457.607,90407.594,20210620_071757,479167,54231,51163,43740
1,KIWX20210620_094649_V06,-22.480,0.189,187.547,136.126,13.741,-86.380,42.144,6870.333,99373.462,20210620_054649,479168,42834,30039,37862
2,KIWX20210620_101451_V06,5.553,0.077,237.746,68.119,29.233,-86.078,42.452,14616.280,120046.181,20210620_061451,479169,71813,40392,64004
1,KIWX20210621_092226_V06,-47.073,0.067,240.571,325.526,17.870,-86.055,41.293,8935.209,32339.339,20210621_052226,479180,100122,92059,35966
1,KIWX20210622_100303_V06,-6.697,0.320,281.089,483.326,11.097,-85.812,40.583,5548.461,92149.296,20210622_060303,479168,92476,24798,82543
1,KIWX20210622_101004_V06,0.319,0.290,282.555,482.574,18.788,-85.803,40.587,9393.912,91702.745,20210622_061004,479167,96700,24170,86599
5,KIWX20210623_100549_V06,-4.202,0.075,302.675,261.905,29.931,-85.684,41.580,14965.424,19094.358,20210623_060549,479164,51353,57123,19090
5,KIWX20210623_101250_V06,2.815,0.117,304.338,261.625,38.392,-85.674,41.581,19195.807,19309.608,20210623_061250,479163,59503,56973,26310
5,KIWX20210623_101951_V06,9.831,0.051,313.236,262.326,30.458,-85.621,41.578,15228.855,19965.918,20210623_061951,479170,64596,57161,30591
11,KIWX20210623_102651_V06,16.831,0.140,22.563,432.179,27.345,-87.344,40.802,13672.500,153657.533,20210623_062651,479167,69975,57970,34365
11,KIWX20210623_103352_V06,23.848,-1.000,22.563,432.179,38.501,-87.344,40.802,19250.750,153657.533,20210623_063352,479162,72181,60007,34639
11,KIWX20210623_104053_V06,30.865,-1.000,22.563,432.179,49.658,-87.344,40.802,24829.000,153657.533,20210623_064053,479168,70737,62443,31590
11,KIWX20210623_104754_V06,37.881,-1.000,22.563,432.179,60.814,-87.344,40.802,30407.250,153657.533,20210623_064754,479166,68627,63881,29859
11,KIWX20210623_110156_V06,51.915,0.107,50.827,425.947,62.534,-87.177,40.832,31266.843,139597.724,20210623_070156,479169,68863,67123,28440
6,KIWX20210623_101250_V06,2.815,0.188,427.140,73.429,29.073,-84.928,42.426,14536.346,129902.817,20210623_061250,479163,59503,56973,26310
14,KIWX20210623_104754_V06,37.881,0.218,374.055,272.061,14.137,-85.256,41.534,7068.619,39574.750,20210623_064754,479166,68627,63881,29859
15,KIWX20210623_110156_V06,51.915,0.074,384.658,194.294,15.744,-85.190,41.883,7871.948,67713.765,20210623_070156,479169,68863,67123,28440
17,KIWX20210623_112258_V06,72.948,0.055,232.835,413.764,16.785,-86.099,40.896,8392.500,66055.759,20210623_072258,479167,71882,75312,25390
1,KIWX20210624_101106_V06,0.780,0.205,276.434,272.981,12.294,-85.841,41.530,6146.942,17926.226,20210624_061106,479168,31483,23251,29149
3,KIWX20210626_093750_V06,-33.178,0.093,310.606,249.377,23.653,-85.636,41.636,11826.435,25860.889,20210626_053750,479179,131359,139778,23273
3,KIWX20210626_094247_V06,-28.228,0.111,311.814,247.439,29.381,-85.629,41.645,14690.250,26936.384,20210626_054247,479182,119858,134284,20026
11,KIWX20210629_111746_V06,65.503,0.076,334.000,338.720,12.943,-85.497,41.234,6471.432,25764.387,20210629_071746,479169,80542,55823,54964
2,KIWX20210630_101130_V06,-1.237,0.057,33.721,136.722,48.316,-87.310,42.132,24158.119,156176.565,20210630_061130,479184,127795,134442,30594
4,KIWX20210630_101615_V06,3.513,0.058,79.197,404.802,23.516,-87.011,40.929,11757.885,122206.083,20210630_061615,479177,131428,132690,34049
9,KIWX20210630_111212_V06,59.463,0.058,287.218,267.577,18.216,-85.777,41.555,9107.849,17425.910,20210630_071212,479178,126465,136982,24439
2,KIWX20210701_105414_V06,40.997,0.109,280.682,423.183,2.910,-85.815,40.854,1454.763,62344.099,20210701_065414,479187,69291,58519,39551
4,KIWX20210701_112650_V06,73.597,0.071,279.111,425.470,2.385,-85.824,40.844,1192.545,63598.267,20210701_072650,479181,64280,54606,38616
