track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KBUF20210601_083935_V06,-59.058,0.122,247.067,411.436,10.566,-79.059,42.447,5283.028,61684.493,20210601_043935,479157,245241,120725,152503
2,KBUF20210601_090741_V06,-30.958,0.128,246.988,414.961,13.344,-79.059,42.431,6671.873,63297.511,20210601_050741,479154,212463,140509,108972
13,KBUF20210601_104014_V06,61.592,0.052,15.375,282.884,23.659,-80.483,43.012,11829.642,142569.394,20210601_064014,479161,97262,74440,55456
1,KBUF20210602_092643_V06,-11.462,0.053,205.287,420.394,24.492,-79.312,42.405,12246.086,76591.782,20210602_052643,479157,94577,38781,80688
2,KBUF20210602_100540_V06,27.488,0.051,217.983,308.094,12.519,-79.239,42.911,6259.359,41207.760,20210602_060540,479148,88746,32803,75182
1,KBUF20210606_083854_V06,-57.787,0.173,218.131,421.275,4.779,-79.234,42.402,2389.732,73160.997,20210606_043854,479154,54140,40612,42789
1,KBUF20210606_084428_V06,-52.220,0.238,217.663,421.578,11.746,-79.237,42.400,5873.017,73417.799,20210606_044428,479156,52332,42147,40815
1,KBUF20210607_091651_V06,-19.554,0.092,285.776,373.347,9.550,-78.824,42.618,4774.954,37356.905,20210607_051651,479158,122831,20079,119276
7,KBUF20210608_104007_V06,63.960,0.173,332.830,296.839,25.026,-78.536,42.963,12512.775,16490.751,20210608_064007,479155,214104,207241,46028
1,KBUF20210611_090017_V06,-35.348,0.090,195.638,143.797,2.744,-79.384,43.650,1372.168,93929.303,20210611_050017,479155,63521,51627,40493
6,KBUF20210612_103709_V06,61.621,0.070,24.022,253.521,31.680,-80.433,43.145,15839.806,139932.180,20210612_063709,479158,46281,27984,40922
6,KBUF20210612_104535_V06,70.055,0.114,26.132,249.533,39.412,-80.421,43.163,19706.053,139239.414,20210612_064535,479159,45409,28322,40083
4,KBUF20210613_100310_V06,27.706,0.076,458.039,225.112,17.369,-77.763,43.282,8684.364,87442.372,20210613_060310,479153,149578,62121,115933
1,KBUF20210614_090458_V06,-30.462,0.076,431.082,208.361,2.395,-77.928,43.358,1197.575,79969.323,20210614_050458,479151,55219,38417,45733
3,KBUF20210614_091444_V06,-20.695,0.124,251.453,14.480,22.075,-79.041,44.233,11037.292,144808.780,20210614_051444,479151,59025,38458,49621
4,KBUF20210615_090617_V06,-29.149,0.172,273.744,374.925,20.322,-78.897,42.611,10161.026,39696.246,20210615_050617,479146,125769,127374,34610
4,KBUF20210615_091119_V06,-24.115,0.488,275.200,376.112,26.828,-78.888,42.606,13414.116,40025.488,20210615_051119,479152,124824,129960,32395
2,KBUF20210615_085111_V06,-44.249,0.295,184.888,319.713,19.573,-79.441,42.858,9786.610,58393.808,20210615_045111,479165,144133,118156,55739
9,KBUF20210615_091622_V06,-19.065,0.057,180.309,359.027,11.906,-79.467,42.681,5952.900,66727.263,20210615_051622,479152,124294,132158,31026
14,KBUF20210615_093643_V06,1.285,0.065,186.168,368.910,23.819,-79.431,42.636,11909.645,66532.418,20210615_053643,479150,137686,133475,39624
19,KBUF20210615_095215_V06,16.818,0.053,237.710,17.496,18.673,-79.127,44.219,9336.687,144644.687,20210615_055215,479147,141522,134018,40756
1,KBUF20210617_104336_V06,68.057,0.071,215.819,423.002,8.667,-79.248,42.394,4333.515,74524.950,20210617_064336,479154,46425,24444,40594
1,KBUF20210619_083649_V06,-58.975,0.075,216.506,420.657,4.816,-79.244,42.404,2407.942,73364.660,20210619_043649,479150,59510,51229,45338
1,KBUF20210619_084114_V06,-54.558,0.134,216.516,420.870,10.868,-79.244,42.403,5434.200,73449.251,20210619_044114,479145,55682,52091,41448
3,KBUF20210619_091921_V06,-16.442,0.053,216.882,421.157,5.216,-79.242,42.402,2608.000,73463.649,20210619_051921,479163,35822,49269,28353
4,KBUF20210619_093426_V06,-1.358,0.065,173.411,107.914,2.419,-79.524,43.810,1209.703,115023.857,20210619_053426,479150,40974,52311,32123
6,KBUF20210619_093928_V06,3.675,0.062,218.421,421.195,6.054,-79.232,42.402,3027.243,73047.181,20210619_053928,479151,42161,54841,33375
8,KBUF20210619_102949_V06,54.025,0.064,353.104,274.856,5.637,-78.411,43.061,2818.287,29378.107,20210619_062949,479148,46633,64041,34133
9,KBUF20210619_105201_V06,76.225,0.052,23.429,437.379,30.669,-80.414,42.318,15334.520,154405.580,20210619_065201,479152,46820,66174,33512
6,KBUF20210621_085054_V06,-45.275,0.082,66.001,245.957,70.105,-80.176,43.183,35052.483,120079.141,20210621_045054,479159,239665,230933,26797
17,KBUF20210621_102712_V06,51.025,0.077,196.987,224.724,30.270,-79.372,43.286,15134.975,63792.656,20210621_062712,479147,138144,124205,42425
25,KBUF20210621_110053_V06,84.708,0.052,439.380,142.665,88.250,-77.873,43.653,44125.210,105096.282,20210621_070053,479152,103174,93270,42923
2,KBUF20210623_084849_V06,-47.875,0.421,283.281,330.432,8.599,-78.839,42.812,4299.366,17360.800,20210623_044849,479157,31598,29333,27283
6,KBUF20210623_092156_V06,-14.758,0.070,392.443,357.175,19.033,-78.173,42.690,9516.380,54347.857,20210623_052156,479157,42641,21898,38081
1,KBUF20210624_083838_V06,-58.365,0.212,217.396,422.502,6.803,-79.239,42.396,3401.302,73875.453,20210624_043838,479158,41061,33871,36571
3,KBUF20210624_105139_V06,74.652,0.062,246.732,418.500,12.864,-79.061,42.415,6431.982,64961.216,20210624_065139,479157,45764,28221,39467
4,KBUF20210625_084223_V06,-54.953,0.081,218.350,420.359,5.218,-79.233,42.406,2609.020,72720.464,20210625_044223,479154,58123,58924,35975
7,KBUF20210625_084742_V06,-49.636,0.080,251.751,416.156,6.500,-79.030,42.425,3250.134,62889.132,20210625_044742,479158,57061,60609,33743
10,KBUF20210625_091954_V06,-17.436,0.158,409.946,173.120,13.968,-78.057,43.518,6984.226,83944.335,20210625_051954,479158,63451,50849,47839
1,KBUF20210628_095005_V06,11.545,0.060,285.845,372.397,10.703,-78.823,42.623,5351.738,36883.690,20210628_055005,479157,59254,43681,50317
6,KBUF20210630_085029_V06,-49.006,0.292,351.533,148.720,22.922,-78.418,43.629,11460.907,79908.359,20210630_045029,479153,55349,49791,35092
6,KBUF20210630_090349_V06,-35.673,0.146,335.167,145.993,36.906,-78.519,43.642,18452.967,78985.559,20210630_050349,479165,63102,55393,36035
6,KBUF20210630_091024_V06,-29.090,0.728,345.098,138.601,36.518,-78.457,43.675,18258.878,83790.721,20210630_051024,479152,69387,59556,39102
6,KBUF20210630_091658_V06,-22.523,0.644,363.654,138.895,40.439,-78.342,43.673,20219.577,86612.064,20210630_051658,479156,75117,63951,42307
14,KBUF20210630_091024_V06,-29.090,0.179,370.121,71.847,53.629,-78.300,43.975,26814.465,119342.488,20210630_051024,479152,69387,59556,39102
19,KBUF20210630_094948_V06,10.310,0.250,413.704,181.741,21.953,-78.034,43.479,10976.688,82026.785,20210630_054948,479155,85202,74295,42842
19,KBUF20210630_100256_V06,23.444,-1.000,413.704,181.741,42.835,-78.034,43.479,21417.688,82026.785,20210630_060256,479161,86330,78819,40043
19,KBUF20210630_100930_V06,30.010,0.190,392.100,181.636,32.175,-78.168,43.480,16087.559,74987.251,20210630_060930,479146,87408,81955,38190
30,KBUF20210630_104855_V06,69.427,0.061,310.615,371.659,29.770,-78.672,42.626,14885.073,36220.690,20210630_064855,479156,91261,83537,34891
4,KBUF20210703_084840_V06,-52.464,0.100,177.457,362.051,2.146,-79.484,42.667,1072.800,68678.716,20210703_044840,479148,56645,52516,39699
2,KBUF20210704_092819_V06,-13.416,0.538,263.354,101.030,5.741,-78.965,43.844,2870.461,101158.124,20210704_052819,479156,62684,34246,56554
2,KBUF20210704_093659_V06,-4.749,0.273,266.047,101.133,12.536,-78.948,43.843,6267.833,100872.251,20210704_053659,479156,72574,31116,66801
5,KBUF20210704_093659_V06,-4.749,0.112,205.919,151.948,3.645,-79.320,43.613,1822.496,87707.803,20210704_053659,479156,72574,31116,66801
1,KBUF20210705_084233_V06,-59.810,0.061,115.846,274.562,3.188,-79.867,43.058,1594.019,92951.222,20210705_044233,479155,66280,45235,59048
2,KBUF20210705_085247_V06,-49.577,0.102,195.716,282.360,20.040,-79.377,43.026,10019.979,52882.931,20210705_045247,479157,62297,44061,53999
3,KBUF20210705_090835_V06,-33.777,0.054,374.953,389.871,8.481,-78.281,42.543,4240.400,58512.312,20210705_050835,479160,53209,41153,44661
6,KBUF20210705_100404_V06,21.706,0.083,191.732,140.056,7.657,-79.408,43.666,3828.726,96571.058,20210705_060404,479153,67968,36069,59492
16,KBUF20210706_104413_V06,61.203,0.057,376.966,345.911,10.398,-78.267,42.741,5199.162,44809.427,20210706_064413,479161,60595,59959,40505
16,KBUF20210706_105015_V06,67.237,0.267,381.325,345.104,18.224,-78.240,42.745,9111.968,46497.391,20210706_065015,479161,58027,58866,39578
1,KBUF20210706_084518_V06,-57.713,0.157,217.168,420.722,6.538,-79.240,42.404,3269.194,73203.262,20210706_044518,479155,50086,46643,33449
