filename,local_time
KVAX20210601_093453_V06,20210601_053453
KVAX20210601_094433_V06,20210601_054433
KVAX20210601_100354_V06,20210601_060354
KVAX20210601_101333_V06,20210601_061333
KVAX20210601_102314_V06,20210601_062314
KVAX20210601_103254_V06,20210601_063254
KVAX20210601_104234_V06,20210601_064234
KVAX20210601_110154_V06,20210601_070154
KVAX20210601_111135_V06,20210601_071135
KVAX20210601_112114_V06,20210601_072114
KVAX20210601_113054_V06,20210601_073054
KVAX20210601_114034_V06,20210601_074034
KVAX20210601_115014_V06,20210601_075014
KVAX20210602_093158_V06,20210602_053158
KVAX20210602_093638_V06,20210602_053638
KVAX20210602_094117_V06,20210602_054117
KVAX20210602_094557_V06,20210602_054557
KVAX20210602_095037_V06,20210602_055037
KVAX20210602_095516_V06,20210602_055516
KVAX20210602_100436_V06,20210602_060436
KVAX20210602_100916_V06,20210602_060916
KVAX20210602_101357_V06,20210602_061357
KVAX20210602_101838_V06,20210602_061838
KVAX20210602_102317_V06,20210602_062317
KVAX20210602_102756_V06,20210602_062756
KVAX20210602_103225_V06,20210602_063225
KVAX20210602_103658_V06,20210602_063658
KVAX20210602_104131_V06,20210602_064131
KVAX20210602_104605_V06,20210602_064605
KVAX20210602_105046_V06,20210602_065046
KVAX20210602_105525_V06,20210602_065525
KVAX20210602_110445_V06,20210602_070445
KVAX20210602_110924_V06,20210602_070924
KVAX20210602_111404_V06,20210602_071404
KVAX20210602_111844_V06,20210602_071844
KVAX20210602_112324_V06,20210602_072324
KVAX20210602_112802_V06,20210602_072802
KVAX20210602_113242_V06,20210602_073242
KVAX20210602_113706_V06,20210602_073706
KVAX20210602_114125_V06,20210602_074125
KVAX20210602_114544_V06,20210602_074544
KVAX20210602_115018_V06,20210602_075018
KVAX20210602_115452_V06,20210602_075452
KVAX20210603_093303_V06,20210603_053303
KVAX20210603_093742_V06,20210603_053742
KVAX20210603_094222_V06,20210603_054222
KVAX20210603_094702_V06,20210603_054702
KVAX20210603_095141_V06,20210603_055141
KVAX20210603_100100_V06,20210603_060100
KVAX20210603_100540_V06,20210603_060540
KVAX20210603_101020_V06,20210603_061020
KVAX20210603_101459_V06,20210603_061459
KVAX20210603_101938_V06,20210603_061938
KVAX20210603_102418_V06,20210603_062418
KVAX20210603_102856_V06,20210603_062856
KVAX20210603_103336_V06,20210603_063336
KVAX20210603_103816_V06,20210603_063816
KVAX20210603_104256_V06,20210603_064256
KVAX20210603_104736_V06,20210603_064736
KVAX20210603_105216_V06,20210603_065216
KVAX20210603_110135_V06,20210603_070135
KVAX20210603_110615_V06,20210603_070615
KVAX20210603_111056_V06,20210603_071056
KVAX20210603_111536_V06,20210603_071536
KVAX20210603_112016_V06,20210603_072016
KVAX20210603_112457_V06,20210603_072457
KVAX20210603_112937_V06,20210603_072937
KVAX20210603_113417_V06,20210603_073417
KVAX20210603_113857_V06,20210603_073857
KVAX20210603_114337_V06,20210603_074337
KVAX20210603_114816_V06,20210603_074816
KVAX20210603_115256_V06,20210603_075256
KVAX20210604_093734_V06,20210604_053734
KVAX20210604_094715_V06,20210604_054715
KVAX20210604_100636_V06,20210604_060636
KVAX20210604_101617_V06,20210604_061617
KVAX20210604_102558_V06,20210604_062558
KVAX20210604_103539_V06,20210604_063539
KVAX20210604_104521_V06,20210604_064521
KVAX20210604_110443_V06,20210604_070443
KVAX20210604_111424_V06,20210604_071424
KVAX20210604_111852_V06,20210604_071852
KVAX20210604_112333_V06,20210604_072333
KVAX20210604_112814_V06,20210604_072814
KVAX20210604_113254_V06,20210604_073254
KVAX20210604_114235_V06,20210604_074235
KVAX20210605_092922_V06,20210605_052922
KVAX20210605_093904_V06,20210605_053904
KVAX20210605_094845_V06,20210605_054845
KVAX20210605_095314_V06,20210605_055314
KVAX20210605_100233_V06,20210605_060233
KVAX20210605_100713_V06,20210605_060713
KVAX20210605_101152_V06,20210605_061152
KVAX20210605_101632_V06,20210605_061632
KVAX20210605_102112_V06,20210605_062112
KVAX20210605_102551_V06,20210605_062551
KVAX20210605_103031_V06,20210605_063031
KVAX20210605_103512_V06,20210605_063512
KVAX20210605_103953_V06,20210605_063953
KVAX20210605_104434_V06,20210605_064434
KVAX20210605_104914_V06,20210605_064914
KVAX20210605_105353_V06,20210605_065353
KVAX20210605_110314_V06,20210605_070314
KVAX20210605_110754_V06,20210605_070754
KVAX20210605_111235_V06,20210605_071235
KVAX20210605_111715_V06,20210605_071715
KVAX20210605_112155_V06,20210605_072155
KVAX20210605_112634_V06,20210605_072634
KVAX20210605_113114_V06,20210605_073114
KVAX20210605_113554_V06,20210605_073554
KVAX20210605_114034_V06,20210605_074034
KVAX20210605_114513_V06,20210605_074513
KVAX20210605_114952_V06,20210605_074952
KVAX20210605_115432_V06,20210605_075432
KVAX20210606_093128_V06,20210606_053128
KVAX20210606_093609_V06,20210606_053609
KVAX20210606_094050_V06,20210606_054050
KVAX20210606_095030_V06,20210606_055030
KVAX20210606_100951_V06,20210606_060951
KVAX20210606_101420_V06,20210606_061420
KVAX20210606_101900_V06,20210606_061900
KVAX20210606_102340_V06,20210606_062340
KVAX20210606_102820_V06,20210606_062820
KVAX20210606_103253_V06,20210606_063253
KVAX20210606_103726_V06,20210606_063726
KVAX20210606_104206_V06,20210606_064206
KVAX20210606_104639_V06,20210606_064639
KVAX20210606_105113_V06,20210606_065113
KVAX20210606_110019_V06,20210606_070019
KVAX20210606_110452_V06,20210606_070452
KVAX20210606_111433_V06,20210606_071433
KVAX20210606_112414_V06,20210606_072414
KVAX20210606_113355_V06,20210606_073355
KVAX20210606_114336_V06,20210606_074336
KVAX20210606_114805_V06,20210606_074805
KVAX20210606_115246_V06,20210606_075246
KVAX20210607_094506_V06,20210607_054506
KVAX20210607_094934_V06,20210607_054934
KVAX20210607_095401_V06,20210607_055401
KVAX20210607_100248_V06,20210607_060248
KVAX20210607_100712_V06,20210607_060712
KVAX20210607_101135_V06,20210607_061135
KVAX20210607_101608_V06,20210607_061608
KVAX20210607_102041_V06,20210607_062041
KVAX20210607_102515_V06,20210607_062515
KVAX20210607_102947_V06,20210607_062947
KVAX20210607_103420_V06,20210607_063420
KVAX20210607_103853_V06,20210607_063853
KVAX20210607_104326_V06,20210607_064326
KVAX20210607_104800_V06,20210607_064800
KVAX20210607_105233_V06,20210607_065233
KVAX20210607_110141_V06,20210607_070141
KVAX20210607_110614_V06,20210607_070614
KVAX20210607_111048_V06,20210607_071048
KVAX20210607_111521_V06,20210607_071521
KVAX20210607_111954_V06,20210607_071954
KVAX20210607_112428_V06,20210607_072428
KVAX20210607_112908_V06,20210607_072908
KVAX20210607_113348_V06,20210607_073348
KVAX20210607_113829_V06,20210607_073829
KVAX20210607_114308_V06,20210607_074308
KVAX20210607_114746_V06,20210607_074746
KVAX20210607_115227_V06,20210607_075227
KVAX20210608_093034_V06,20210608_053034
KVAX20210608_093501_V06,20210608_053501
KVAX20210608_093929_V06,20210608_053929
KVAX20210608_094357_V06,20210608_054357
KVAX20210608_094823_V06,20210608_054823
