track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KAKQ20150601-2,KAKQ20150601_085102_V06,0,0.483,1.200,1102,300,166.713,280,34,45.285
KAKQ20150601-2,KAKQ20150601_085102_V06,2,1.450,1.200,1103,478,520.244,353,152,277.844
KAKQ20150608-1,KAKQ20150608_085319_V06,0,0.483,1.200,230,105,11.143,8,97,11.143
KAKQ20150608-1,KAKQ20150608_085319_V06,2,1.450,1.200,232,0,0.712,0,0,0.712
KAKQ20150608-2,KAKQ20150608_085813_V06,0,0.483,1.200,484,283,182.855,31,258,135.230
KAKQ20150608-2,KAKQ20150608_085813_V06,2,1.450,1.200,482,3,1.234,2,1,1.234
KAKQ20150608-3,KAKQ20150608_085813_V06,0,0.483,1.200,8182,2487,1544.978,298,2234,1228.451
KAKQ20150608-3,KAKQ20150608_085813_V06,2,1.450,1.200,8194,64,287.178,42,35,165.229
KAKQ20150610-1,KAKQ20150610_085312_V06,0,0.483,1.200,111,98,23.116,50,51,20.216
KAKQ20150610-1,KAKQ20150610_085312_V06,2,1.494,1.200,112,0,9.502,7,0,5.763
KAKQ20150610-1,KAKQ20150610_085312_V06,4,2.505,1.200,59,0,0.076,0,0,0.076
KAKQ20150610-1,KAKQ20150610_085312_V06,5,3.516,1.200,59,0,0.076,0,0,0.076
KAKQ20150610-1,KAKQ20150610_085312_V06,6,4.482,1.200,59,0,0.077,0,0,0.077
KAKQ20150611-1,KAKQ20150611_085952_V06,0,0.483,1.200,407,59,214.627,29,53,171.826
KAKQ20150611-1,KAKQ20150611_085952_V06,2,1.494,1.200,406,0,0.393,0,0,0.393
KAKQ20150611-1,KAKQ20150611_085952_V06,4,2.505,1.200,202,0,0.393,0,0,0.393
KAKQ20150611-1,KAKQ20150611_085952_V06,5,3.516,1.200,203,0,0.395,0,0,0.395
KAKQ20150614-2,KAKQ20150614_085453_V06,0,0.483,1.200,477,95,153.455,98,13,75.627
KAKQ20150614-2,KAKQ20150614_085453_V06,2,0.879,1.200,480,93,168.579,83,28,80.581
KAKQ20150614-2,KAKQ20150614_085453_V06,4,1.318,1.200,480,57,56.485,63,1,18.833
KAKQ20150614-2,KAKQ20150614_085453_V06,8,1.802,1.200,243,20,50.473,19,4,10.801
KAKQ20150614-2,KAKQ20150614_085453_V06,9,2.417,1.200,241,26,23.660,26,2,0.804
KAKQ20150614-5,KAKQ20150614_090603_V06,0,0.483,1.200,4274,2482,206.598,617,1878,95.176
KAKQ20150614-5,KAKQ20150614_090603_V06,2,0.879,1.200,4287,1086,461.050,376,726,309.244
KAKQ20150614-5,KAKQ20150614_090603_V06,4,1.318,1.200,4261,294,732.247,144,183,444.775
KAKQ20150614-5,KAKQ20150614_090603_V06,8,1.802,1.200,2194,56,68.190,2,54,68.190
KAKQ20150615-1,KAKQ20150615_090851_V06,0,0.483,1.200,1522,458,1076.028,270,415,573.911
KAKQ20150615-1,KAKQ20150615_090851_V06,2,1.494,1.200,1522,35,277.689,79,14,145.771
KAKQ20150615-1,KAKQ20150615_090851_V06,4,2.505,1.200,759,14,185.168,16,8,123.070
KAKQ20150615-1,KAKQ20150615_091833_V06,0,0.483,1.200,3539,787,2222.498,613,669,1163.029
KAKQ20150615-1,KAKQ20150615_091833_V06,2,1.494,1.200,3542,30,469.565,92,13,303.437
KAKQ20150615-1,KAKQ20150615_091833_V06,4,2.505,1.200,1772,16,361.385,18,11,290.779
KAKQ20150615-2,KAKQ20150615_093756_V06,0,0.483,1.200,319,85,88.914,11,83,67.153
KAKQ20150615-2,KAKQ20150615_093756_V06,2,1.494,1.200,321,3,76.593,11,2,51.123
KAKQ20150615-2,KAKQ20150615_093756_V06,4,2.505,1.200,162,9,83.006,9,2,71.734
KAKQ20150615-3,KAKQ20150615_093756_V06,0,0.483,1.200,2494,966,1746.338,411,829,1406.941
KAKQ20150615-3,KAKQ20150615_093756_V06,2,1.494,1.200,2498,4,116.991,34,3,89.418
KAKQ20150615-3,KAKQ20150615_093756_V06,4,2.505,1.200,1243,5,26.388,4,5,21.546
KAKQ20150615-3,KAKQ20150615_093756_V06,5,3.516,1.200,1238,5,20.431,0,5,20.431
KAKQ20150615-6,KAKQ20150615_094739_V06,0,0.483,1.200,1525,842,1089.118,120,781,783.331
KAKQ20150615-6,KAKQ20150615_094739_V06,2,1.494,1.200,1528,7,69.465,8,2,52.680
KAKQ20150616-1,KAKQ20150616_092401_V06,0,0.483,1.200,12525,6797,6535.826,2094,5033,3722.672
KAKQ20150616-1,KAKQ20150616_092401_V06,2,1.494,1.200,12542,323,740.506,174,173,483.629
KAKQ20150616-1,KAKQ20150616_093341_V06,0,0.483,1.200,21527,15642,6909.430,3667,12295,4091.042
KAKQ20150616-1,KAKQ20150616_093341_V06,2,1.494,1.200,21542,532,2420.485,382,283,1505.512
KAKQ20150616-1,KAKQ20150616_094323_V06,0,0.483,1.200,7731,5553,562.335,1453,4123,344.410
KAKQ20150616-1,KAKQ20150616_094323_V06,2,1.450,1.200,7745,74,204.514,43,42,118.800
KAKQ20150616-3,KAKQ20150616_094818_V06,0,0.483,1.200,1348,420,85.440,53,370,59.827
KAKQ20150616-3,KAKQ20150616_094818_V06,2,1.450,1.200,1356,75,217.105,50,39,103.370
KAKQ20150618-2,KAKQ20150618_095019_V06,0,0.483,1.200,377,301,15.001,55,248,0.170
KAKQ20150618-2,KAKQ20150618_095019_V06,2,0.879,1.200,380,187,251.977,96,113,104.896
KAKQ20150618-2,KAKQ20150618_095019_V06,4,1.318,1.200,381,135,257.929,108,47,127.289
KAKQ20150618-2,KAKQ20150618_095019_V06,6,1.802,1.200,191,30,161.010,18,13,148.710
KAKQ20150621-13,KAKQ20150621_101835_V06,0,0.483,1.200,4420,1031,57.422,938,97,12.597
KAKQ20150621-13,KAKQ20150621_101835_V06,2,0.879,1.200,4416,1014,127.388,895,124,70.380
KAKQ20150621-13,KAKQ20150621_101835_V06,4,1.318,1.200,4421,1118,134.012,968,156,67.878
KAKQ20150621-13,KAKQ20150621_102220_V06,0,0.483,1.200,5991,1156,85.694,1058,100,62.760
KAKQ20150621-13,KAKQ20150621_102220_V06,2,0.879,1.200,5974,1144,84.608,1050,100,17.848
KAKQ20150621-13,KAKQ20150621_102220_V06,4,1.318,1.200,5982,1283,157.407,1157,138,28.709
KAKQ20150622-1,KAKQ20150622_085149_V06,0,0.483,1.200,1116,528,269.470,208,499,203.830
KAKQ20150622-1,KAKQ20150622_085149_V06,2,1.494,1.200,1115,8,81.894,160,8,63.781
KAKQ20150622-1,KAKQ20150622_085149_V06,4,2.505,1.200,556,0,0.448,0,0,0.448
KAKQ20150622-1,KAKQ20150622_085149_V06,5,3.516,1.200,556,0,0.628,0,0,0.628
KAKQ20150622-1,KAKQ20150622_085149_V06,6,4.482,1.200,555,0,0.361,0,0,0.361
KAKQ20150622-1,KAKQ20150622_090131_V06,0,0.483,1.200,7229,1051,2376.726,2344,879,1613.667
KAKQ20150622-1,KAKQ20150622_090131_V06,2,1.494,1.200,7238,178,293.740,1041,121,205.262
KAKQ20150622-1,KAKQ20150622_090131_V06,4,2.505,1.200,3614,0,36.307,72,0,30.939
KAKQ20150622-1,KAKQ20150622_090131_V06,5,3.516,1.200,3619,0,10.578,6,0,10.342
KAKQ20150622-1,KAKQ20150622_090131_V06,6,4.482,1.200,3617,0,4.711,0,0,4.711
KAKQ20150623-3,KAKQ20150623_094437_V06,0,0.483,1.200,621,367,27.354,21,346,27.354
KAKQ20150623-3,KAKQ20150623_094437_V06,2,1.494,1.200,622,52,139.109,23,34,80.713
KAKQ20150623-3,KAKQ20150623_095419_V06,0,0.483,1.200,2582,958,272.496,132,829,236.365
KAKQ20150623-3,KAKQ20150623_095419_V06,2,1.494,1.200,2585,112,434.802,55,72,238.308
KAKQ20150623-3,KAKQ20150623_100402_V06,0,0.483,1.200,2911,951,338.074,112,846,252.932
KAKQ20150623-3,KAKQ20150623_100402_V06,2,1.494,1.200,2915,133,436.267,58,88,268.262
KAKQ20150623-1,KAKQ20150623_085606_V06,0,0.483,1.200,35,28,11.973,4,25,11.255
KAKQ20150623-1,KAKQ20150623_085606_V06,2,1.494,1.200,36,0,0.033,0,0,0.033
KAKQ20150623-1,KAKQ20150623_085606_V06,4,2.505,1.200,17,0,0.032,0,0,0.032
KAKQ20150623-1,KAKQ20150623_085606_V06,5,3.516,1.200,17,0,0.032,0,0,0.032
KAKQ20150623-1,KAKQ20150623_090547_V06,0,0.483,1.200,684,232,588.147,120,212,452.841
KAKQ20150623-1,KAKQ20150623_090547_V06,2,1.494,1.200,684,0,0.630,0,0,0.630
KAKQ20150623-1,KAKQ20150623_090547_V06,4,2.505,1.200,341,0,0.630,0,0,0.630
KAKQ20150623-1,KAKQ20150623_090547_V06,5,3.516,1.200,345,0,0.639,0,0,0.639
KAKQ20150625-5,KAKQ20150625_090848_V06,0,0.483,1.200,1411,229,750.361,92,178,544.096
KAKQ20150625-5,KAKQ20150625_090848_V06,2,1.494,1.200,1417,136,278.812,170,2,74.920
KAKQ20150625-5,KAKQ20150625_091831_V06,0,0.483,1.200,3098,639,1982.223,186,529,1577.747
KAKQ20150625-5,KAKQ20150625_091831_V06,2,1.494,1.200,3104,126,239.551,154,7,60.697
KAKQ20150625-5,KAKQ20150625_092815_V06,0,0.483,1.200,4783,353,2104.221,211,263,1480.761
KAKQ20150625-5,KAKQ20150625_092815_V06,2,1.494,1.200,4790,29,151.904,48,1,65.433
KAKQ20150625-8,KAKQ20150625_094748_V06,0,0.483,1.200,1535,1238,446.209,221,1105,309.623
KAKQ20150625-8,KAKQ20150625_094748_V06,2,1.450,1.200,1537,2,147.650,147,0,39.283
KAKQ20150625-8,KAKQ20150625_094748_V06,4,2.417,1.200,766,0,21.300,2,0,13.800
KAKQ20150625-8,KAKQ20150625_094748_V06,5,3.384,1.200,772,0,1.166,0,0,1.166
KAKQ20150625-8,KAKQ20150625_094748_V06,6,4.307,1.200,774,0,1.172,0,0,1.172
KAKQ20150625-8,KAKQ20150625_095243_V06,0,0.483,1.200,4041,1545,2904.889,1190,1177,1820.622
KAKQ20150625-8,KAKQ20150625_095243_V06,2,1.450,1.200,4038,8,276.174,302,1,85.894
KAKQ20150625-8,KAKQ20150625_095243_V06,4,2.417,1.200,2036,0,23.056,6,0,13.255
KAKQ20150625-8,KAKQ20150625_095243_V06,5,3.384,1.200,2040,0,3.053,0,0,3.053
KAKQ20150625-8,KAKQ20150625_095243_V06,6,4.307,1.200,2044,0,3.064,0,0,3.064
KAKQ20150625-9,KAKQ20150625_094748_V06,0,0.483,1.200,166,160,3.527,7,155,2.226
