track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
2,KLWX20150603_095759_V06,12.339,0.075,310.298,158.943,2.373,-77.428,39.612,1186.638,70716.265,20150603_055759,479183,21557,58194,8636
2,KLWX20150603_100257_V06,17.306,0.073,310.400,158.518,8.452,-77.427,39.613,4226.182,70931.711,20150603_060257,479183,19674,56539,8437
5,KLWX20150606_110103_V06,76.288,0.051,406.330,416.471,9.874,-76.878,38.450,4936.905,78853.706,20150606_070103,479181,17648,22214,8411
1,KLWX20150607_095423_V06,9.852,0.363,287.620,125.088,2.154,-77.560,39.764,1077.171,87674.623,20150607_055423,479171,24571,26094,21754
14,KLWX20150609_110428_V06,80.302,0.181,196.979,363.616,11.413,-78.080,38.688,5706.682,60539.691,20150609_070428,479177,64026,78672,17637
14,KLWX20150609_110926_V06,85.269,0.440,196.308,364.112,18.309,-78.083,38.686,9154.446,60955.787,20150609_070926,479191,62610,77256,17589
1,KLWX20150609_084503_V06,-59.115,0.234,374.489,416.387,11.424,-77.061,38.451,5712.112,69091.296,20150609_044503,479184,61467,76538,17301
7,KLWX20150609_092032_V06,-23.631,0.081,183.087,32.086,45.257,-78.174,40.181,22628.344,146155.986,20150609_052032,479183,65613,76618,20295
1,KLWX20150610_102003_V06,36.022,0.052,450.638,227.498,8.216,-76.614,39.300,4108.246,83588.661,20150610_062003,479179,20357,32506,16359
5,KLWX20150613_092900_V06,-14.809,0.187,30.272,118.785,33.738,-79.062,39.782,16869.139,162474.683,20150613_052900,479190,36333,36419,27920
18,KLWX20150615_110723_V06,83.566,0.128,79.906,304.695,22.777,-78.757,38.948,11388.682,110072.097,20150615_070723,479173,122811,134008,22890
2,KLWX20150616_094618_V06,2.433,0.166,257.461,386.961,12.355,-77.732,38.584,6177.637,48404.038,20150616_054618,479175,61731,30384,49394
2,KLWX20150616_095115_V06,7.383,0.056,257.482,387.014,19.650,-77.731,38.584,9825.001,48423.275,20150616_055115,479174,61652,31743,49332
1,KLWX20150616_093626_V06,-7.434,0.061,401.022,343.374,3.231,-76.906,38.779,1615.576,54969.676,20150616_053626,479179,54495,35266,40906
1,KLWX20150617_095517_V06,11.336,0.111,260.285,150.795,2.401,-77.719,39.648,1200.645,77200.120,20150617_055517,479179,67743,57042,50840
10,KLWX20150618_095358_V06,9.910,0.286,371.248,303.518,8.834,-77.077,38.960,4416.962,35667.572,20150618_055358,479173,35286,41050,17050
2,KLWX20150619_091313_V06,-30.979,0.168,40.515,280.261,58.597,-78.986,39.056,29298.283,130117.321,20150619_051313,479185,54722,77560,22160
6,KLWX20150619_093304_V06,-11.129,0.054,481.500,73.726,29.466,-76.425,39.991,14732.944,145036.227,20150619_053304,479190,46594,65925,21440
9,KLWX20150619_095934_V06,15.371,0.093,91.731,397.556,45.170,-78.682,38.531,22584.778,114992.382,20150619_055934,479187,49695,55090,29008
1,KLWX20150620_085153_V06,-52.480,0.133,395.227,335.644,11.125,-76.939,38.814,5562.550,50839.783,20150620_045153,479182,114140,76057,73549
1,KLWX20150620_085650_V06,-47.530,0.051,395.383,335.245,18.432,-76.938,38.816,9215.769,50843.273,20150620_045650,479188,109197,76931,68479
4,KLWX20150620_090644_V06,-37.630,0.075,161.794,424.039,30.303,-78.279,38.415,15151.688,92852.861,20150620_050644,479185,92496,76492,54756
4,KLWX20150620_091142_V06,-32.663,0.252,164.546,422.311,35.484,-78.263,38.423,17741.838,91252.009,20150620_051142,479178,85548,74970,49802
