track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
5,KIND20220602_100258_V06,-15.926,0.128,43.311,207.459,80.591,-87.786,40.114,40295.704,136430.341,20220602_060258,479193,187009,168489,54794
5,KIND20220602_100938_V06,-9.259,0.096,46.287,213.870,85.807,-87.768,40.086,42903.397,133966.983,20220602_060938,479165,180496,165533,51108
2,KIND20220602_092944_V06,-49.159,0.052,242.515,304.111,11.758,-86.615,39.689,5879.021,28815.896,20220602_052944,479183,172269,157575,50573
6,KIND20220602_100938_V06,-9.259,0.060,30.770,360.980,22.718,-87.844,39.422,11359.240,138024.674,20220602_060938,479165,180496,165533,51108
8,KIND20220602_102310_V06,4.274,0.123,380.511,386.933,16.928,-85.813,39.315,8464.045,59244.100,20220602_062310,479198,155418,158362,34754
2,KIND20220604_100019_V06,-17.890,0.264,382.873,287.181,7.021,-85.797,39.764,3510.532,41929.342,20220604_060019,479175,74184,27469,65752
2,KIND20220604_100912_V06,-9.007,0.090,383.145,288.592,15.345,-85.795,39.758,7672.597,41962.146,20220604_060912,479171,98636,29512,88736
2,KIND20220604_101806_V06,-0.107,0.154,384.002,290.990,17.160,-85.790,39.747,8580.207,42241.857,20220604_061806,479173,94955,30276,85193
1,KIND20220604_093337_V06,-44.590,0.118,117.004,106.285,3.105,-87.361,40.575,1552.438,133241.161,20220604_053337,479173,40480,32965,30977
1,KIND20220605_101429_V06,-3.428,0.196,354.328,468.982,6.382,-85.967,38.946,3191.236,88750.112,20220605_061429,479170,115392,44064,98792
3,KIND20220605_111007_V06,52.205,0.073,193.268,84.833,27.430,-86.911,40.675,13714.930,120092.125,20220605_071007,479174,87018,49689,70030
3,KIND20220606_100858_V06,-8.681,0.593,410.838,432.690,13.478,-85.640,39.108,6739.002,86446.053,20220606_060858,479166,118211,55691,94897
3,KIND20220606_101454_V06,-2.748,0.106,411.932,432.300,21.878,-85.633,39.110,10939.131,86648.723,20220606_061454,479180,110184,57133,86765
1,KIND20220606_095107_V06,-26.531,0.117,272.817,74.921,2.707,-86.441,40.721,1353.340,113357.298,20220606_055107,479191,83558,60863,64225
4,KIND20220606_100858_V06,-8.681,0.122,21.780,152.911,30.379,-87.918,40.358,15189.709,157354.184,20220606_060858,479166,118211,55691,94897
5,KIND20220606_103843_V06,21.069,0.073,26.034,427.974,41.149,-87.864,39.120,20574.585,151190.821,20220606_063843,479177,81423,57466,60753
1,KIND20220608_100019_V06,-16.900,0.242,207.055,148.483,5.243,-86.828,40.389,2621.449,88876.680,20220608_060019,479175,75347,52070,59543
2,KIND20220608_111418_V06,57.083,0.370,206.415,147.352,6.777,-86.831,40.394,3388.676,89525.858,20220608_071418,479177,57999,44157,45377
3,KIND20220608_111418_V06,57.083,0.095,326.686,92.652,2.328,-86.123,40.641,1163.956,104529.346,20220608_071418,479177,57999,44157,45377
1,KIND20220609_094712_V06,-29.849,0.066,338.242,407.114,32.124,-86.059,39.225,16061.804,56868.244,20220609_054712,479173,7886,16257,6887
1,KIND20220610_094600_V06,-30.913,0.055,8.366,397.926,13.188,-87.970,39.254,6594.011,153817.863,20220610_054600,479167,28264,37587,19487
1,KIND20220610_095426_V06,-22.480,0.065,11.020,399.567,22.886,-87.954,39.247,11442.917,152826.107,20220610_055426,479177,31641,30391,22171
1,KIND20220610_100356_V06,-12.980,0.053,21.064,406.195,26.085,-87.895,39.218,13042.475,149233.694,20220610_060356,479180,45731,29637,34964
1,KIND20220610_100833_V06,-8.363,0.095,25.297,412.630,30.284,-87.870,39.189,15141.835,148448.008,20220610_060833,479186,50119,29663,39281
4,KIND20220610_103851_V06,21.937,0.469,19.359,173.936,25.427,-87.930,40.264,12713.354,153827.352,20220610_063851,479168,52660,28889,42255
4,KIND20220610_104746_V06,30.853,0.086,21.044,174.565,33.295,-87.920,40.261,16647.666,152930.180,20220610_064746,479168,49585,29192,39441
9,KIND20220611_110704_V06,50.258,0.072,164.315,297.974,39.826,-87.071,39.714,19913.162,67850.099,20220611_070704,479178,77963,83714,24899
1,KIND20220612_100028_V06,-16.269,0.494,31.285,134.661,34.143,-87.864,40.441,17071.474,157753.563,20220612_060028,479194,57664,66831,29337
1,KIND20220612_100546_V06,-10.969,0.307,36.031,137.384,38.740,-87.836,40.429,19369.834,155018.994,20220612_060546,479178,60620,66602,32282
3,KIND20220612_101621_V06,-0.386,0.101,214.238,358.062,26.381,-86.778,39.445,13190.453,51784.201,20220612_061621,479175,60618,63358,33846
9,KIND20220612_104224_V06,25.664,0.071,267.473,388.961,18.724,-86.469,39.307,9362.196,47360.263,20220612_064224,479186,47256,55720,24925
11,KIND20220612_104714_V06,30.497,0.051,278.342,352.067,18.587,-86.406,39.473,9293.665,28195.674,20220612_064714,479176,44029,53742,22903
2,KIND20220614_102428_V06,7.782,0.098,414.702,371.970,17.127,-85.615,39.381,8563.715,67705.656,20220614_062428,479177,105914,60097,84729
2,KIND20220614_103321_V06,16.665,0.127,417.090,374.877,26.043,-85.601,39.368,13021.700,69492.393,20220614_063321,479177,119569,62090,95065
1,KIND20220614_101554_V06,-0.785,0.053,258.514,317.376,6.599,-86.522,39.629,3299.290,22488.762,20220614_061554,479167,93877,60429,75069
3,KIND20220614_104214_V06,25.549,0.080,26.207,185.803,10.628,-87.888,40.211,5314.145,148327.040,20220614_064214,479186,116399,91073,71862
1,KIND20220615_100512_V06,-11.506,0.127,262.091,318.396,4.583,-86.501,39.624,2291.599,21068.117,20220615_060512,479170,75595,49715,69230
6,KIND20220617_093612_V06,-40.641,0.052,26.157,193.324,20.220,-87.888,40.177,10110.021,146943.471,20220617_053612,479185,123541,88892,81981
7,KIND20220617_094706_V06,-29.741,0.272,324.003,91.316,3.526,-86.138,40.647,1762.787,105030.108,20220617_054706,479184,133950,88717,89939
1,KIND20220618_100421_V06,-12.605,0.157,253.102,326.952,9.578,-86.553,39.586,4789.137,27045.482,20220618_060421,479172,55881,33766,53700
1,KIND20220618_101301_V06,-3.938,0.086,253.390,328.057,17.796,-86.552,39.581,8897.761,27201.444,20220618_061301,479172,76892,30989,73342
1,KIND20220620_100427_V06,-12.824,0.099,321.630,118.346,12.570,-86.153,40.525,6284.985,91468.536,20220620_060427,479170,62360,32920,51892
1,KIND20220620_101321_V06,-3.924,0.424,321.427,125.664,19.904,-86.154,40.492,9951.901,87823.962,20220620_061321,479177,81032,29824,70988
3,KIND20220620_101321_V06,-3.924,0.544,390.336,284.889,14.815,-85.753,39.774,7407.475,45795.536,20220620_061321,479177,81032,29824,70988
3,KIND20220620_102208_V06,4.860,0.102,389.964,283.167,25.191,-85.755,39.782,12595.500,45762.504,20220620_062208,479166,85956,27995,75706
5,KIND20220620_111747_V06,60.510,0.094,183.451,88.697,23.765,-86.969,40.657,11882.309,120657.098,20220620_071747,479190,49027,28920,36885
2,KIND20220621_103214_V06,14.755,0.068,388.973,508.999,12.651,-85.768,38.765,6325.338,113574.709,20220621_063214,479171,77136,49200,65096
2,KIND20220621_104108_V06,23.655,0.069,393.945,505.295,30.757,-85.740,38.782,15378.300,112884.602,20220621_064108,479172,74719,52460,60930
1,KIND20220621_091943_V06,-57.761,0.056,139.709,397.261,6.811,-87.209,39.266,3405.273,93745.605,20220621_051943,479174,50390,57966,39472
3,KIND20220621_110737_V06,50.139,0.089,445.993,378.981,12.492,-85.433,39.349,6246.008,82993.859,20220621_070737,479171,68153,56604,52170
1,KIND20220622_101046_V06,-6.945,0.141,336.525,247.710,6.161,-86.067,39.943,3080.620,31891.961,20220622_061046,479167,37072,43449,35207
1,KIND20220623_101015_V06,-7.724,0.190,403.966,124.852,5.511,-85.667,40.495,2755.703,101840.269,20220623_061015,479166,101060,41820,90813
2,KIND20220623_101909_V06,1.176,0.067,263.567,327.351,14.114,-86.492,39.584,7056.807,22778.704,20220623_061909,479174,104421,41237,93368
3,KIND20220623_111212_V06,54.226,0.079,175.087,92.866,11.828,-87.019,40.638,5914.145,120941.799,20220623_071212,479172,101477,50600,86629
2,KIND20220624_095352_V06,-24.399,0.066,271.114,167.473,2.964,-86.450,40.304,1482.033,67819.099,20220624_055352,479175,58763,34508,46083
2,KIND20220624_100248_V06,-15.466,0.664,269.489,167.908,9.287,-86.460,40.302,4643.631,67785.221,20220624_060248,479183,74169,36160,59534
1,KIND20220624_092704_V06,-51.199,0.081,428.053,377.546,4.778,-85.537,39.356,2389.240,74851.676,20220624_052704,479179,77527,38930,62551
4,KIND20220624_110616_V06,48.001,0.103,367.274,159.450,7.427,-85.884,40.340,3713.474,77910.433,20220624_070616,479170,71278,25875,62534
1,KIND20220625_092827_V06,-50.135,0.059,373.875,165.453,9.157,-85.846,40.313,4578.671,76746.905,20220625_052827,479172,51476,29215,43192
2,KIND20220625_100405_V06,-14.502,0.116,384.142,284.806,2.993,-85.789,39.775,1496.269,42751.384,20220625_060405,479172,72469,27759,64122
4,KIND20220625_100405_V06,-14.502,0.071,374.951,166.579,10.353,-85.839,40.307,5176.403,76516.216,20220625_060405,479172,72469,27759,64122
5,KIND20220625_113417_V06,75.698,0.263,279.714,499.553,16.402,-86.397,38.809,8200.807,100290.580,20220625_073417,479178,57286,28449,48341
6,KIND20220625_113417_V06,75.698,0.086,83.258,205.526,4.957,-87.552,40.126,2478.570,118218.477,20220625_073417,479178,57286,28449,48341
11,KIND20220626_102233_V06,3.618,0.056,326.629,354.031,63.792,-86.126,39.464,31896.202,30118.136,20220626_062233,479175,102998,114120,34005
11,KIND20220626_102926_V06,10.501,0.159,330.287,346.157,73.233,-86.104,39.500,36616.723,27603.092,20220626_062926,479167,102565,109704,36927
11,KIND20220626_103600_V06,17.068,0.410,336.016,333.100,78.571,-86.071,39.558,39285.400,24457.953,20220626_063600,479177,97571,108056,34777
11,KIND20220626_104352_V06,24.935,0.078,348.380,326.664,78.472,-85.999,39.587,39235.764,27620.683,20220626_064352,479176,91842,102047,33176
11,KIND20220626_105028_V06,31.535,0.109,364.121,332.672,72.599,-85.907,39.560,36299.350,35982.700,20220626_065028,479173,87684,100596,29827
11,KIND20220626_110329_V06,44.551,0.547,380.996,341.092,66.853,-85.809,39.521,33426.730,45411.797,20220626_070329,479171,78711,97340,23400
11,KIND20220626_110944_V06,50.801,0.095,391.956,335.040,66.342,-85.745,39.548,33171.110,49202.918,20220626_070944,479168,76228,95007,22036
3,KIND20220626_093333_V06,-45.382,0.091,22.725,201.259,18.860,-87.907,40.141,9430.058,147165.801,20220626_053333,479190,158668,155778,35501
4,KIND20220626_093333_V06,-45.382,0.067,292.436,176.838,31.652,-86.325,40.262,15825.760,61696.918,20220626_053333,479190,158668,155778,35501
7,KIND20220626_100107_V06,-17.815,0.095,333.985,148.800,26.685,-86.080,40.388,13342.510,77486.257,20220626_060107,479181,107702,125919,22927
7,KIND20220626_100809_V06,-10.782,0.064,350.094,155.430,23.690,-85.985,40.358,11844.757,76501.350,20220626_060809,479170,107778,120586,30311
24,KIND20220626_113946_V06,80.835,0.069,441.958,220.562,18.827,-85.448,40.062,9413.368,81336.573,20220626_073946,479176,61859,81326,19021
1,KIND20220627_094722_V06,-31.939,0.055,440.671,387.729,5.328,-85.465,39.310,2664.198,82892.524,20220627_054722,479165,12995,75377,10628
1,KIND20220628_100211_V06,-17.523,0.595,440.189,391.747,10.127,-85.468,39.291,5063.385,83771.137,20220628_060211,479170,23184,39609,17866
2,KIND20220628_101104_V06,-8.639,0.165,386.119,290.011,5.052,-85.778,39.751,2526.089,43348.344,20220628_061104,479168,44395,31328,38648
1,KIND20220629_101030_V06,-9.632,0.084,345.496,169.377,3.333,-86.013,40.295,1666.676,69159.817,20220629_061030,479171,62199,27566,54436
2,KIND20220629_101924_V06,-0.732,0.342,472.489,307.428,8.487,-85.275,39.670,4243.328,86324.297,20220629_061924,479170,83608,26133,75929
3,KIND20220629_101924_V06,-0.732,0.226,390.149,291.065,11.273,-85.754,39.747,5636.391,45295.590,20220629_061924,479170,83608,26133,75929
4,KIND20220629_103711_V06,17.051,0.065,135.100,392.557,9.861,-87.236,39.287,4930.636,94549.956,20220629_063711,479168,69105,26513,60974
2,KIND20220630_100702_V06,-13.550,0.186,208.750,149.073,5.228,-86.818,40.386,2614.054,88183.828,20220630_060702,479170,61959,24288,53789
2,KIND20220630_101557_V06,-4.633,0.074,208.210,149.208,13.144,-86.821,40.385,6572.004,88266.033,20220630_061557,479168,94911,24805,86237
1,KIND20220630_100702_V06,-13.550,0.401,31.185,414.354,46.594,-87.836,39.182,23297.150,146063.549,20220630_060702,479170,61959,24288,53789
3,KIND20220630_100702_V06,-13.550,0.144,392.982,227.729,7.702,-85.736,40.032,3851.078,58882.826,20220630_060702,479170,61959,24288,53789
4,KIND20220630_101557_V06,-4.633,0.098,254.663,174.243,7.179,-86.547,40.273,3589.407,66840.004,20220630_061557,479168,94911,24805,86237
5,KIND20220630_112712_V06,66.617,0.057,28.435,438.715,38.106,-87.849,39.072,19053.022,152470.963,20220630_072712,479170,77194,22091,67876
6,KIND20220701_100616_V06,-14.792,0.385,440.184,381.317,8.535,-85.467,39.338,4267.616,81030.759,20220701_060616,479175,38050,39593,34578
6,KIND20220701_101511_V06,-5.875,0.248,440.126,380.450,17.333,-85.468,39.342,8666.629,80788.819,20220701_061511,479173,58949,40775,55148
6,KIND20220701_102407_V06,3.058,0.451,441.946,380.344,18.205,-85.457,39.343,9102.649,81553.448,20220701_062407,479165,69042,42147,64899
6,KIND20220701_103301_V06,11.958,0.185,443.986,382.650,33.008,-85.445,39.332,16503.838,83010.769,20220701_063301,479174,59419,43890,55518
7,KIND20220701_102407_V06,3.058,0.117,334.507,246.551,6.926,-86.078,39.948,3463.081,31810.084,20220701_062407,479165,69042,42147,64899
8,KIND20220701_102407_V06,3.058,0.090,261.251,322.715,8.617,-86.506,39.605,4308.472,22458.200,20220701_062407,479165,69042,42147,64899
9,KIND20220701_103301_V06,11.958,0.117,372.430,465.214,13.831,-85.862,38.963,6915.597,90196.758,20220701_063301,479174,59419,43890,55518
8,KIND20220702_110517_V06,43.726,0.233,192.893,75.889,18.440,-86.914,40.715,9220.028,124195.037,20220702_070517,479173,74353,76645,40365
8,KIND20220702_110928_V06,47.909,0.148,191.990,76.444,23.503,-86.919,40.712,11751.475,124140.314,20220702_070928,479179,75666,77231,40975
9,KIND20220702_110928_V06,47.909,0.051,261.922,167.130,8.196,-86.504,40.306,4098.169,69109.154,20220702_070928,479179,75666,77231,40975
9,KIND20220702_111339_V06,52.092,0.121,262.929,167.663,14.893,-86.498,40.303,7446.702,68715.784,20220702_071339,479175,75726,77674,41205
1,KIND20220702_100423_V06,-17.174,0.051,349.603,114.534,5.110,-85.988,40.542,2554.813,95992.164,20220702_060423,479173,74182,102561,27794
2,KIND20220702_100822_V06,-13.191,0.115,449.870,388.885,17.913,-85.412,39.304,8956.717,87122.896,20220702_060822,479174,73168,96783,28673
3,KIND20220702_101221_V06,-9.208,0.157,401.455,117.432,6.894,-85.682,40.528,3447.227,104431.941,20220702_061221,479177,74776,89190,32984
4,KIND20220702_102444_V06,3.176,0.120,265.297,264.930,17.740,-86.483,39.865,8870.031,24668.717,20220702_062444,479182,94430,78600,54109
10,KIND20220702_111339_V06,52.092,0.057,161.406,72.118,4.513,-87.101,40.731,2256.594,133358.758,20220702_071339,479175,75726,77674,41205
12,KIND20220702_112209_V06,60.592,0.104,222.452,421.433,13.925,-86.729,39.160,6962.448,72040.943,20220702_072209,479187,77534,79268,42021
13,KIND20220702_112628_V06,64.909,0.111,184.641,86.449,24.457,-86.962,40.667,12228.712,121358.900,20220702_072628,479172,75707,79758,40369
15,KIND20220702_113056_V06,69.376,0.084,261.376,158.189,19.941,-86.508,40.346,9970.295,73488.253,20220702_073056,479183,73966,81179,38646
1,KIND20220703_100214_V06,-19.847,0.698,365.053,444.920,7.678,-85.905,39.054,3839.029,79425.422,20220703_060214,479176,72146,89239,36377
1,KIND20220703_100642_V06,-15.380,-1.000,365.053,444.920,14.780,-85.905,39.054,7390.029,79425.422,20220703_060642,479176,79597,86847,43171
1,KIND20220703_101110_V06,-10.913,0.050,364.883,444.231,12.386,-85.905,39.057,6193.037,79076.431,20220703_061110,479173,96989,82529,59415
2,KIND20220703_100214_V06,-19.847,0.132,435.818,381.706,8.261,-85.493,39.337,4130.604,79250.315,20220703_060214,479176,72146,89239,36377
3,KIND20220703_101110_V06,-10.913,0.621,453.757,168.633,6.016,-85.376,40.296,3008.106,101116.778,20220703_061110,479173,96989,82529,59415
1,KIND20220704_100400_V06,-18.625,0.231,440.905,376.180,12.200,-85.463,39.362,6099.981,80090.036,20220704_060400,479172,30347,51160,25536
1,KIND20220704_101253_V06,-9.742,0.649,440.126,376.120,18.315,-85.467,39.362,9157.650,79733.209,20220704_061253,479173,58141,49153,51224
4,KIND20220706_100347_V06,-19.996,0.134,449.834,379.503,6.427,-85.411,39.346,3213.648,84809.868,20220706_060347,479186,54810,75679,22603
4,KIND20220706_100856_V06,-14.846,0.068,450.234,379.850,14.278,-85.409,39.345,7138.928,85068.073,20220706_060856,479181,59347,78799,24189
4,KIND20220706_101407_V06,-9.663,0.090,457.572,381.086,19.945,-85.366,39.339,9972.678,88605.753,20220706_061407,479186,65071,84281,25302
3,KIND20220706_100347_V06,-19.996,0.192,130.808,427.347,8.783,-87.259,39.130,4391.331,105881.112,20220706_060347,479186,54810,75679,22603
8,KIND20220706_110926_V06,45.654,0.174,359.107,261.132,17.308,-85.935,39.882,8654.037,35370.671,20220706_070926,479197,96159,107820,34999
1,KIND20220707_094158_V06,-42.421,0.132,26.029,443.691,46.667,-87.863,39.050,23333.521,154682.747,20220707_054158,479184,48922,68423,30029
1,KIND20220707_094616_V06,-38.121,0.288,26.534,444.852,52.183,-87.860,39.044,26091.727,154730.104,20220707_054616,479178,42782,66841,25734
1,KIND20220707_095021_V06,-34.037,0.253,30.256,449.077,52.385,-87.838,39.026,26192.477,154098.741,20220707_055021,479187,36141,64672,21561
1,KIND20220707_095440_V06,-29.721,0.114,32.357,451.615,51.744,-87.825,39.014,25871.940,153801.890,20220707_055440,479176,33952,59549,21337
4,KIND20220707_101700_V06,-7.387,0.513,368.926,445.457,16.332,-85.882,39.052,8166.033,80480.784,20220707_061700,479180,49456,42885,38824
4,KIND20220707_102118_V06,-3.087,0.096,368.901,446.646,23.144,-85.882,39.046,11572.048,81013.138,20220707_062118,479184,58723,42005,47254
2,KIND20220707_100737_V06,-16.771,0.423,264.617,368.165,8.289,-86.486,39.400,4144.392,38400.559,20220707_060737,479181,35187,46170,25069
5,KIND20220708_101358_V06,-11.048,0.730,370.048,442.747,7.498,-85.876,39.064,3749.107,79504.020,20220708_061358,479188,98495,113547,16716
5,KIND20220708_101900_V06,-6.015,0.743,371.466,442.489,13.442,-85.867,39.065,6721.245,79703.403,20220708_061900,479189,103110,114805,19030
5,KIND20220708_102415_V06,-0.765,0.781,374.981,441.187,19.099,-85.847,39.071,9549.665,79931.389,20220708_062415,479190,106402,116949,19746
