track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
5,KAKQ20210601_100208_V06,12.215,0.075,129.321,285.446,8.266,-77.967,37.046,4132.887,85649.400,20210601_060208,479179,11398,52818,8596
1,KAKQ20210602_092859_V06,-20.606,0.072,400.654,124.170,32.954,-76.436,37.775,16477.173,101300.982,20210602_052859,479169,88882,65882,68911
2,KAKQ20210602_093721_V06,-12.239,0.063,184.453,416.847,3.140,-77.652,36.456,1569.887,82164.921,20210602_053721,479174,68471,68926,54121
4,KAKQ20210602_094557_V06,-3.639,0.072,446.367,307.477,29.903,-76.186,36.947,14951.416,73278.816,20210602_054557,479186,71925,85299,52719
27,KAKQ20210604_111318_V06,84.280,0.177,36.672,170.900,69.217,-78.498,37.556,34608.479,146636.181,20210604_071318,479176,199356,229502,6868
27,KAKQ20210604_111846_V06,89.746,0.149,38.461,173.458,77.481,-78.487,37.545,38740.325,145271.727,20210604_071846,479187,211935,238432,7174
17,KAKQ20210604_093851_V06,-10.170,0.072,62.287,86.629,57.819,-78.360,37.937,28909.451,159714.323,20210604_053851,479204,198020,234626,10465
25,KAKQ20210604_110751_V06,78.830,0.090,24.896,238.054,25.738,-78.558,37.253,12869.137,140995.823,20210604_070751,479193,187754,220727,6794
2,KAKQ20210605_092524_V06,-23.380,0.055,507.501,219.173,12.908,-75.837,37.342,6453.896,111343.633,20210605_052524,479173,42903,71679,30936
2,KAKQ20210605_093359_V06,-14.797,-1.000,507.501,219.173,26.555,-75.837,37.342,13277.646,111343.633,20210605_053359,479172,51894,70066,38635
2,KAKQ20210605_094236_V06,-6.180,-1.000,507.501,219.173,40.256,-75.837,37.342,20127.896,111343.633,20210605_054236,479177,79324,69368,62965
2,KAKQ20210605_095114_V06,2.453,0.070,501.898,225.223,39.857,-75.869,37.315,19928.665,107650.095,20210605_055114,479175,81503,75515,64178
1,KAKQ20210605_091646_V06,-32.013,0.170,176.581,416.330,8.825,-77.696,36.458,4412.437,84801.075,20210605_051646,479177,43562,64409,31915
3,KAKQ20210605_094236_V06,-6.180,0.057,28.353,446.991,34.123,-78.520,36.312,17061.260,154433.429,20210605_054236,479177,79324,69368,62965
4,KAKQ20210605_103936_V06,50.820,0.057,371.869,423.539,36.277,-76.607,36.427,18138.552,71461.279,20210605_063936,479178,73128,78020,54017
16,KAKQ20210610_110944_V06,81.712,0.096,33.901,460.014,36.598,-78.488,36.254,18299.089,155252.361,20210610_070944,479180,73304,129725,21250
16,KAKQ20210610_111413_V06,86.195,0.245,34.787,460.158,42.261,-78.483,36.253,21130.729,154910.021,20210610_071413,479185,71821,128393,21538
6,KAKQ20210611_092450_V06,-23.124,0.061,282.817,202.028,17.817,-77.105,37.425,8908.676,49733.469,20210611_052450,479189,80848,118427,13993
7,KAKQ20210612_091829_V06,-29.439,0.428,275.819,159.385,7.737,-77.144,37.617,3868.462,71339.601,20210612_051829,479172,43274,99726,11646
7,KAKQ20210612_092658_V06,-20.955,0.585,275.419,162.141,14.880,-77.147,37.605,7440.223,70016.466,20210612_052658,479179,44575,102021,11034
8,KAKQ20210612_091829_V06,-29.439,0.216,244.724,145.848,8.625,-77.321,37.678,4312.357,81881.218,20210612_051829,479172,43274,99726,11646
1,KAKQ20210613_094754_V06,-0.015,0.064,226.725,246.176,5.699,-77.420,37.226,2849.277,45459.623,20210613_054754,479175,60397,58894,46665
1,KAKQ20210614_090613_V06,-41.720,0.209,464.943,357.255,21.008,-76.084,36.722,10503.941,87298.690,20210614_050613,479171,21279,53901,13107
2,KAKQ20210616_111041_V06,82.620,0.058,329.162,410.325,24.583,-76.845,36.487,12291.296,57056.772,20210616_071041,479174,50075,52641,39437
2,KAKQ20210616_111741_V06,89.620,0.062,328.806,410.481,32.712,-76.847,36.486,16356.235,57087.337,20210616_071741,479171,47558,56424,36779
