track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
5,KDTX20230601_094848_V06,-9.866,0.352,381.938,390.444,23.462,-82.975,42.292,11730.965,61020.382,20230601_054848,479173,85707,72141,67825
5,KDTX20230601_095325_V06,-5.250,0.259,382.560,389.931,30.000,-82.971,42.294,14999.765,61040.757,20230601_055325,479179,78175,69710,61608
5,KDTX20230601_100240_V06,4.000,0.169,387.207,383.001,34.896,-82.943,42.325,17448.066,60195.913,20230601_060240,479174,66086,49523,56363
5,KDTX20230601_100937_V06,10.950,0.402,382.920,380.097,34.737,-82.969,42.338,17368.699,57643.658,20230601_060937,479172,57737,47174,48967
5,KDTX20230601_101640_V06,18.000,0.176,370.985,373.736,28.066,-83.041,42.367,14033.205,51175.838,20230601_061640,479175,52147,44867,44192
12,KDTX20230601_110559_V06,67.317,0.498,374.012,371.376,24.276,-83.022,42.378,12138.248,51410.899,20230601_070559,479171,38197,34589,32090
12,KDTX20230601_111302_V06,74.367,0.475,371.084,371.787,29.802,-83.040,42.376,14901.079,50513.013,20230601_071302,479179,39114,35326,32811
12,KDTX20230601_112005_V06,81.417,0.613,370.796,376.498,28.070,-83.042,42.355,14034.884,52115.325,20230601_072005,479172,58801,35832,49952
12,KDTX20230601_112707_V06,88.450,0.180,369.614,372.363,27.237,-83.049,42.373,13618.655,50205.779,20230601_072707,479170,42910,37217,35337
4,KDTX20230601_093020_V06,-28.333,0.131,274.332,119.215,12.710,-83.630,43.513,6354.916,91299.118,20230601_053020,479174,178130,55709,152086
4,KDTX20230601_093458_V06,-23.700,0.059,274.610,119.534,18.586,-83.629,43.512,9293.229,91121.580,20230601_053458,479172,143353,61482,120163
1,KDTX20230601_090238_V06,-56.033,0.053,67.164,77.098,5.492,-84.916,43.694,2746.217,161165.989,20230601_050238,479180,229662,44232,204396
8,KDTX20230601_102342_V06,25.034,0.213,304.901,451.740,8.713,-83.442,42.017,4356.487,75909.594,20230601_062342,479175,65943,45271,56209
