track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
2,KTLH20190601_093846_V06,-57.119,0.114,328.503,503.941,10.244,-84.182,29.478,5122.122,102961.417,20190601_053846,479170,15384,20069,11758
3,KTLH20190601_104818_V06,12.415,0.090,19.096,278.566,13.893,-85.792,30.486,6946.342,140860.302,20190601_064818,479173,84967,24406,75758
4,KTLH20190601_114024_V06,64.515,0.193,349.507,384.401,30.947,-84.072,30.017,15473.356,48924.530,20190601_074024,479172,95050,27860,85547
12,KTLH20190602_115357_V06,78.288,0.565,301.437,413.423,11.779,-84.321,29.886,5889.614,56715.979,20190602_075357,479174,84311,61253,59750
1,KTLH20190605_112436_V06,49.465,0.124,16.819,139.341,17.575,-85.813,31.114,8787.535,162790.298,20190605_072436,479181,31579,46641,21635
9,KTLH20190606_094649_V06,-48.190,0.334,292.856,160.080,4.883,-84.366,31.029,2441.414,70051.336,20190606_054649,479181,34781,44661,13245
9,KTLH20190606_095053_V06,-44.124,0.858,294.245,159.771,8.924,-84.359,31.030,4462.127,70173.766,20190606_055053,479184,33057,44549,12047
9,KTLH20190606_095505_V06,-39.924,0.417,294.624,160.057,10.806,-84.357,31.029,5402.813,70022.996,20190606_055505,479178,35734,46891,13982
2,KTLH20190606_093852_V06,-56.140,0.328,181.298,38.805,12.755,-84.954,31.574,6377.642,143451.192,20190606_053852,479190,32862,43054,12891
7,KTLH20190606_093852_V06,-56.140,0.065,518.488,486.774,10.222,-83.202,29.550,5111.220,143719.666,20190606_053852,479190,32862,43054,12891
15,KTLH20190606_101034_V06,-24.440,0.050,164.462,59.539,15.765,-85.042,31.480,7882.347,138014.542,20190606_061034,479187,47687,53958,19722
16,KTLH20190606_102817_V06,-6.724,0.165,405.503,38.221,17.108,-83.773,31.577,8553.867,141119.585,20190606_062817,479186,58304,60852,21570
22,KTLH20190606_110934_V06,34.560,0.096,429.449,93.397,60.963,-83.649,31.327,30481.369,121903.429,20190606_070934,479175,80076,89363,15299
6,KTLH20190607_100118_V06,-33.602,0.082,459.922,552.276,7.818,-83.506,29.257,3909.169,149346.953,20190607_060118,479175,60212,70918,12322
15,KTLH20190609_113119_V06,56.554,0.054,75.542,342.245,71.605,-85.494,30.202,35802.322,114199.685,20190609_073119,479181,163779,166938,16417
4,KTLH20190610_102042_V06,-14.027,0.343,297.705,403.022,6.046,-84.341,29.933,3023.146,51523.916,20190610_062042,479177,84539,33171,68442
4,KTLH20190610_102434_V06,-10.160,0.412,297.536,402.739,11.284,-84.342,29.934,5642.159,51384.134,20190610_062434,479185,110550,37513,91357
4,KTLH20190610_102826_V06,-6.293,0.142,296.320,400.633,13.376,-84.348,29.944,6687.907,50350.371,20190610_062826,479186,124166,42161,102642
4,KTLH20190610_103218_V06,-2.427,0.085,296.030,398.671,15.659,-84.349,29.952,7829.285,49375.557,20190610_063218,479179,130026,44689,107702
6,KTLH20190610_103218_V06,-2.427,0.107,257.972,159.251,11.286,-84.549,31.032,5642.853,73445.045,20190610_063218,479179,130026,44689,107702
7,KTLH20190610_104813_V06,13.490,0.063,307.231,400.681,15.647,-84.291,29.943,7823.606,50469.935,20190610_064813,479185,133839,53183,104652
7,KTLH20190612_110855_V06,34.193,0.053,67.610,191.746,8.600,-85.544,30.880,4299.756,128183.268,20190612_070855,479185,189221,101512,103093
8,KTLH20190612_113616_V06,61.543,0.055,18.369,194.584,21.215,-85.801,30.865,10607.340,150356.563,20190612_073616,479182,180300,109434,89142
2,KTLH20190613_101143_V06,-23.039,0.198,259.388,161.710,4.892,-84.542,31.021,2446.066,72065.112,20190613_061143,479181,75247,61316,37896
1,KTLH20190614_101946_V06,-15.043,0.077,419.990,273.428,5.795,-83.704,30.516,2897.617,61448.674,20190614_061946,479176,99996,28615,84728
1,KTLH20190614_102359_V06,-10.826,-1.000,419.990,273.428,12.500,-83.704,30.516,6249.867,61448.674,20190614_062359,479180,114119,28566,97620
1,KTLH20190614_102812_V06,-6.610,0.056,421.938,273.481,16.001,-83.694,30.516,8000.740,62394.423,20190614_062812,479187,126684,30702,108239
2,KTLH20190614_102812_V06,-6.610,0.056,215.156,185.804,18.003,-84.773,30.912,9001.408,71132.394,20190614_062812,479187,126684,30702,108239
2,KTLH20190614_103217_V06,-2.526,0.082,216.661,185.413,24.328,-84.765,30.914,12164.119,70844.012,20190614_063217,479181,135615,31684,115888
5,KTLH20190615_104056_V06,6.047,0.064,180.258,223.616,17.285,-84.954,30.741,8642.738,71015.538,20190615_064056,479172,99618,17504,93921
5,KTLH20190615_104936_V06,14.714,0.256,180.949,218.811,23.981,-84.951,30.762,11990.725,72050.029,20190615_064936,479172,102600,16709,96918
3,KTLH20190615_100610_V06,-28.719,0.075,404.011,279.266,23.596,-83.787,30.490,11798.004,53028.690,20190615_060610,479171,28450,28590,24077
1,KTLH20190616_100425_V06,-30.567,0.120,399.832,271.819,6.077,-83.809,30.524,3038.303,51866.504,20190616_060425,479173,34590,19759,31481
2,KTLH20190616_100425_V06,-30.567,0.065,363.284,85.014,7.675,-83.996,31.367,3837.456,112053.657,20190616_060425,479173,34590,19759,31481
3,KTLH20190616_103028_V06,-4.517,0.076,192.460,175.908,15.419,-84.892,30.956,7709.522,82102.845,20190616_063028,479172,111190,14711,105611
11,KTLH20190617_102518_V06,-9.803,0.403,409.539,189.089,20.242,-83.756,30.896,10121.037,77942.436,20190617_062518,479190,37400,29726,25799
11,KTLH20190617_102911_V06,-5.920,0.085,409.099,189.120,26.167,-83.758,30.896,13083.457,77776.596,20190617_062911,479176,38859,31371,27389
12,KTLH20190617_103303_V06,-2.053,0.330,322.407,380.099,23.306,-84.213,30.036,11653.074,41587.018,20190617_063303,479173,39251,33586,27922
11,KTLH20190618_102706_V06,-8.143,0.226,414.630,191.788,21.469,-83.729,30.884,10734.707,78819.070,20190618_062706,479167,32413,30158,20638
11,KTLH20190618_103059_V06,-4.260,0.104,414.241,191.136,27.705,-83.732,30.887,13852.391,78902.244,20190618_063059,479167,32962,32164,20668
4,KTLH20190618_093901_V06,-56.227,0.065,399.668,210.122,7.997,-83.808,30.802,3998.280,67103.724,20190618_053901,479191,17589,26505,7063
12,KTLH20190618_102706_V06,-8.143,0.064,297.193,378.859,10.565,-84.343,30.042,5282.606,39454.425,20190618_062706,479167,32413,30158,20638
14,KTLH20190618_110651_V06,31.607,0.158,21.666,231.465,30.331,-85.782,30.699,15165.390,143324.082,20190618_070651,479177,25714,44807,12636
