track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KLWX20210601-2,KLWX20210601_100856_V06,0,0.483,1.200,263,148,152.649,20,139,137.104
KLWX20210601-2,KLWX20210601_100856_V06,2,0.879,1.200,263,49,226.617,21,48,200.005
KLWX20210601-2,KLWX20210601_100856_V06,4,1.318,1.200,264,0,0.388,0,0,0.388
KLWX20210601-2,KLWX20210601_100856_V06,6,1.802,1.200,131,0,0.385,0,0,0.385
KLWX20210601-2,KLWX20210601_100856_V06,7,2.417,1.200,131,0,0.386,0,0,0.386
KLWX20210601-2,KLWX20210601_101544_V06,0,0.483,1.200,1299,280,582.243,95,260,487.380
KLWX20210601-2,KLWX20210601_101544_V06,2,0.879,1.200,1299,102,603.865,88,90,478.394
KLWX20210601-2,KLWX20210601_101544_V06,4,1.318,1.200,1299,0,2.895,0,0,2.895
KLWX20210601-2,KLWX20210601_101544_V06,6,1.802,1.200,646,0,1.902,0,0,1.902
KLWX20210601-2,KLWX20210601_101544_V06,7,2.417,1.200,644,0,1.898,0,0,1.898
KLWX20210601-2,KLWX20210601_102232_V06,0,0.483,1.200,3625,326,1017.500,162,296,768.450
KLWX20210601-2,KLWX20210601_102232_V06,2,0.879,1.200,3625,125,747.062,109,119,567.253
KLWX20210601-2,KLWX20210601_102232_V06,4,1.318,1.200,3627,0,9.085,2,0,8.215
KLWX20210601-2,KLWX20210601_102232_V06,6,1.802,1.200,1815,0,5.950,0,0,5.950
KLWX20210601-2,KLWX20210601_102232_V06,7,2.417,1.200,1816,0,5.958,0,0,5.958
KLWX20210601-1,KLWX20210601_100207_V06,0,0.483,1.200,166,122,184.332,6,122,160.542
KLWX20210601-1,KLWX20210601_100207_V06,2,0.879,1.200,165,37,366.144,9,36,339.936
KLWX20210601-1,KLWX20210601_100207_V06,4,1.318,1.200,165,0,0.388,0,0,0.388
KLWX20210601-1,KLWX20210601_100207_V06,6,1.802,1.200,91,0,0.426,0,0,0.426
KLWX20210602-1,KLWX20210602_090254_V06,0,0.483,1.200,2555,214,3174.064,274,62,940.873
KLWX20210602-1,KLWX20210602_090254_V06,2,0.879,1.200,2553,1955,6946.040,1930,340,1560.171
KLWX20210602-1,KLWX20210602_090943_V06,0,0.483,1.200,5119,530,4331.462,593,125,1046.315
KLWX20210602-1,KLWX20210602_090943_V06,2,0.879,1.200,5123,2517,14595.007,2853,394,3352.605
KLWX20210602-2,KLWX20210602_090943_V06,0,0.483,1.200,8255,488,9541.490,896,91,2437.540
KLWX20210602-2,KLWX20210602_090943_V06,2,0.879,1.200,8254,4524,14654.257,4855,625,3045.919
KLWX20210602-2,KLWX20210602_090943_V06,4,1.318,1.200,8259,6769,12147.023,7401,443,2167.815
KLWX20210602-3,KLWX20210602_093654_V06,0,0.483,1.200,6471,13,922.318,65,4,285.690
KLWX20210602-3,KLWX20210602_093654_V06,2,0.879,1.200,6476,2057,29242.737,3617,406,6293.911
KLWX20210602-3,KLWX20210602_093654_V06,4,1.318,1.200,6481,5114,16965.283,5496,587,3423.497
KLWX20210602-4,KLWX20210602_100407_V06,0,0.483,1.200,146,98,207.550,4,96,188.428
KLWX20210602-4,KLWX20210602_100407_V06,2,0.879,1.200,146,2,189.539,10,1,155.004
KLWX20210602-4,KLWX20210602_100407_V06,4,1.318,1.200,146,0,0.490,0,0,0.490
KLWX20210602-4,KLWX20210602_100407_V06,6,1.802,1.200,77,0,0.518,0,0,0.518
KLWX20210602-5,KLWX20210602_100407_V06,0,0.483,1.200,5336,897,3677.462,980,129,933.785
KLWX20210602-5,KLWX20210602_100407_V06,2,0.879,1.200,5337,2420,11034.917,3075,184,2730.694
KLWX20210602-5,KLWX20210602_100407_V06,4,1.318,1.200,5342,3999,10841.188,4625,249,2523.317
KLWX20210602-6,KLWX20210602_101744_V06,0,0.483,1.200,439,122,393.291,40,115,331.937
KLWX20210602-6,KLWX20210602_101744_V06,2,0.879,1.200,439,36,347.574,55,31,264.454
KLWX20210602-6,KLWX20210602_101744_V06,4,1.318,1.200,440,0,1.067,1,0,0.635
KLWX20210602-6,KLWX20210602_101744_V06,6,1.802,1.200,225,0,0.652,0,0,0.652
KLWX20210602-6,KLWX20210602_101744_V06,7,2.417,1.200,225,0,15.653,2,0,0.646
KLWX20210602-6,KLWX20210602_101744_V06,8,3.120,1.200,226,87,561.598,174,0,23.244
KLWX20210602-7,KLWX20210602_103810_V06,0,0.483,1.200,52,41,45.797,1,41,41.649
KLWX20210602-7,KLWX20210602_103810_V06,2,0.879,1.200,52,19,139.957,6,19,110.450
KLWX20210602-7,KLWX20210602_103810_V06,4,1.318,1.200,53,0,17.975,6,0,5.270
KLWX20210602-7,KLWX20210602_103810_V06,6,1.802,1.200,23,1,26.080,3,0,0.096
KLWX20210603-7,KLWX20210603_093700_V06,0,0.483,1.200,8504,397,4675.238,1263,67,1034.746
KLWX20210603-7,KLWX20210603_093700_V06,2,0.879,1.200,8504,478,4900.420,1313,72,1159.122
KLWX20210603-7,KLWX20210603_093700_V06,4,1.318,1.200,8514,647,5132.481,1407,151,1456.276
KLWX20210603-7,KLWX20210603_093700_V06,6,1.802,1.200,4260,304,2094.620,359,44,899.359
KLWX20210603-7,KLWX20210603_094134_V06,0,0.483,1.200,11560,617,5767.087,1595,89,1445.944
KLWX20210603-7,KLWX20210603_094134_V06,2,0.879,1.200,11562,737,5566.067,1718,99,1237.016
KLWX20210603-7,KLWX20210603_094134_V06,4,1.318,1.200,11564,900,6611.902,1906,187,1756.516
KLWX20210603-7,KLWX20210603_094134_V06,6,1.802,1.200,5791,400,2087.976,454,54,922.867
KLWX20210603-7,KLWX20210603_094609_V06,0,0.483,1.200,5169,400,3652.279,944,54,866.280
KLWX20210603-7,KLWX20210603_094609_V06,2,0.879,1.200,5173,427,3481.214,911,84,754.977
KLWX20210603-7,KLWX20210603_094609_V06,4,1.318,1.200,5174,528,3795.604,936,123,1240.566
KLWX20210603-7,KLWX20210603_094609_V06,6,1.802,1.200,2582,110,995.634,133,14,397.309
KLWX20210603-14,KLWX20210603_110056_V06,0,0.483,1.200,40065,1274,7935.239,2952,217,2487.446
KLWX20210603-14,KLWX20210603_110056_V06,2,0.879,1.200,40090,3719,16467.419,5944,455,3800.635
KLWX20210603-14,KLWX20210603_110056_V06,4,1.318,1.200,40083,6438,21564.744,9355,446,4293.778
KLWX20210603-14,KLWX20210603_110056_V06,6,1.802,1.200,20038,4498,12617.217,4814,442,3932.615
KLWX20210603-14,KLWX20210603_110537_V06,0,0.483,1.200,45704,1066,8382.029,2781,251,3019.293
