track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
3,KDIX20220603_084851_V06,-41.485,0.100,295.872,413.893,30.752,-74.435,39.434,15375.937,56983.907,20220603_044851,479168,31011,90196,8032
1,KDIX20220604_103913_V06,69.215,0.203,226.029,504.798,17.292,-74.838,39.024,8646.087,108873.739,20220604_063913,479171,29759,23926,25766
3,KDIX20220606_093444_V06,5.301,0.422,291.988,403.925,13.758,-74.458,39.479,6879.059,52116.568,20220606_053444,479168,33470,19889,28795
3,KDIX20220606_094146_V06,12.334,0.085,292.689,403.686,22.311,-74.454,39.480,11155.748,51971.766,20220606_054146,479171,31001,20503,26125
4,KDIX20220606_102347_V06,54.351,0.261,247.144,127.896,8.853,-74.724,40.721,4426.367,90018.959,20220606_062347,479170,28416,19642,23715
4,KDIX20220606_103157_V06,62.517,0.118,246.916,127.717,16.785,-74.725,40.722,8392.287,90137.942,20220606_063157,479165,26877,20441,22256
1,KDIX20220606_085234_V06,-36.866,0.055,369.368,124.934,5.347,-74.001,40.735,2673.279,94154.048,20220606_045234,479171,22136,27334,17941
2,KDIX20220606_092743_V06,-1.716,0.072,290.052,413.663,18.345,-74.469,39.435,9172.571,57048.895,20220606_052743,479167,32243,20013,27806
1,KDIX20220607_090652_V06,-22.329,0.225,249.843,125.127,8.737,-74.708,40.734,4368.460,90961.988,20220607_050652,479167,4851,43929,3099
10,KDIX20220609_090502_V06,-23.786,0.070,45.033,362.046,86.528,-75.897,39.658,43263.783,131203.870,20220609_050502,479196,187534,219634,8198
10,KDIX20220609_091010_V06,-18.652,0.106,47.348,366.466,90.884,-75.883,39.638,45441.918,130624.014,20220609_051010,479191,193592,224065,7348
5,KDIX20220611_091958_V06,-8.603,0.777,318.140,406.988,18.618,-74.306,39.465,9308.887,54257.238,20220611_051958,479164,43220,45849,37902
5,KDIX20220611_092654_V06,-1.670,0.857,320.666,409.513,23.183,-74.291,39.454,11591.463,55722.752,20220611_052654,479166,36610,47061,32035
5,KDIX20220611_093350_V06,5.263,0.096,320.602,410.753,26.756,-74.291,39.448,13378.021,56326.575,20220611_053350,479169,26742,48835,22256
5,KDIX20220611_094042_V06,12.130,0.096,344.110,419.247,31.585,-74.155,39.410,15792.525,63571.920,20220611_054042,479169,18215,47735,14588
6,KDIX20220611_091958_V06,-8.603,0.153,349.024,333.182,18.006,-74.125,39.797,9003.187,29598.736,20220611_051958,479164,43220,45849,37902
