track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
2,KMHX20190601_091608_V06,-39.325,0.146,196.297,360.030,2.563,-77.441,34.504,1281.349,59912.172,20190601_051608,479181,21662,49211,13381
2,KMHX20190601_092029_V06,-34.975,0.096,195.500,359.974,8.479,-77.445,34.504,4239.489,60243.547,20190601_052029,479195,28402,49537,18798
1,KMHX20190601_090726_V06,-48.025,0.071,198.475,359.873,2.064,-77.429,34.505,1032.066,58932.299,20190601_050726,479174,18704,49672,11079
4,KMHX20190601_095050_V06,-4.625,0.067,32.574,301.648,36.285,-78.337,34.760,18142.389,133715.435,20190601_055050,479172,61473,28582,56266
2,KMHX20190602_093458_V06,-20.192,0.151,81.662,466.828,31.249,-78.058,34.018,15624.519,137389.153,20190602_053458,479176,64392,30699,53556
2,KMHX20190602_093936_V06,-15.559,0.432,81.013,466.160,37.235,-78.062,34.021,18617.451,137444.857,20190602_053936,479173,75496,30211,64095
4,KMHX20190602_102852_V06,33.708,0.500,364.811,316.503,18.840,-76.523,34.701,9420.227,33439.620,20190602_062852,479178,90121,36591,74195
4,KMHX20190602_103311_V06,38.024,0.719,364.734,316.697,23.386,-76.523,34.700,11692.931,33426.290,20190602_063311,479174,88475,37189,72961
7,KMHX20190602_110820_V06,73.174,0.070,366.596,313.572,19.489,-76.513,34.714,9744.480,33982.320,20190602_070820,479176,81997,46843,63840
7,KMHX20190602_111259_V06,77.824,0.084,366.576,313.710,25.308,-76.513,34.713,12654.114,33986.525,20190602_071259,479178,79882,51348,60119
1,KMHX20190602_090920_V06,-45.826,0.070,88.494,486.541,13.786,-78.020,33.930,6892.891,141007.497,20190602_050920,479175,43752,33638,33179
3,KMHX20190602_094416_V06,-10.892,0.065,363.768,344.865,16.798,-76.529,34.573,8398.758,38984.898,20190602_054416,479172,84341,30847,71998
5,KMHX20190602_105024_V06,55.241,0.063,371.867,323.795,17.276,-76.484,34.668,8638.229,37851.937,20190602_065024,479175,85470,41750,69220
5,KMHX20190602_105443_V06,59.558,0.097,358.746,327.754,13.811,-76.556,34.650,6905.312,32486.004,20190602_065443,479171,84645,42964,68013
1,KMHX20190603_090303_V06,-51.837,0.077,377.188,239.467,11.062,-76.453,35.048,5530.941,49046.634,20190603_050303,479175,73838,35126,58527
1,KMHX20190603_090741_V06,-47.203,0.144,378.061,238.713,16.980,-76.449,35.051,8489.770,49622.492,20190603_050741,479174,75241,34860,59723
2,KMHX20190603_095203_V06,-2.837,0.058,326.263,212.218,37.269,-76.732,35.171,18634.258,45813.147,20190603_055203,479177,141773,29422,124389
4,KMHX20190603_103821_V06,43.463,0.177,175.566,539.290,21.454,-77.547,33.695,10726.782,134855.162,20190603_063821,479183,110855,40027,89538
5,KMHX20190603_104717_V06,52.397,0.098,415.750,120.344,54.528,-76.238,35.584,27263.760,106857.810,20190603_064717,479181,112629,38425,91574
6,KMHX20190603_111727_V06,82.563,0.080,109.014,258.199,119.785,-77.922,34.960,59892.677,97753.592,20190603_071727,479176,125237,43643,102548
1,KMHX20190604_091032_V06,-44.109,0.084,364.367,249.486,16.283,-76.524,35.003,8141.613,40910.934,20190604_051032,479181,29797,23490,24178
1,KMHX20190605_090617_V06,-48.141,0.058,309.946,156.668,5.523,-76.822,35.422,2761.627,71838.480,20190605_050617,479170,12151,14633,9395
1,KMHX20190605_091321_V06,-41.074,-1.000,309.946,156.668,16.759,-76.822,35.422,8379.627,71838.480,20190605_051321,479173,22871,15438,19235
1,KMHX20190605_092026_V06,-33.991,-1.000,309.946,156.668,28.022,-76.822,35.422,14010.877,71838.480,20190605_052026,479174,31235,15577,26940
1,KMHX20190605_092731_V06,-26.908,0.057,332.921,162.321,28.965,-76.695,35.396,14482.419,70779.962,20190605_052731,479175,32668,13488,28747
1,KMHX20190605_093434_V06,-19.858,-1.000,344.917,165.273,34.786,-76.629,35.383,17392.920,71008.518,20190605_053434,479173,36909,10537,33279
1,KMHX20190605_094138_V06,-12.791,0.055,329.913,160.339,30.576,-76.712,35.405,15288.250,71414.358,20190605_054138,479176,45997,10270,41707
3,KMHX20190605_100238_V06,8.209,0.059,184.739,373.548,2.165,-77.503,34.443,1082.323,68363.774,20190605_060238,479171,18504,15353,15355
1,KMHX20190606_090455_V06,-49.317,0.410,321.030,167.931,8.311,-76.761,35.371,4155.384,66866.350,20190606_050455,479175,22200,37441,12125
1,KMHX20190606_091004_V06,-44.167,0.074,321.437,167.959,14.944,-76.758,35.371,7472.235,66885.006,20190606_051004,479173,24969,37412,14365
1,KMHX20190606_091513_V06,-39.017,-1.000,321.768,167.981,21.865,-76.757,35.371,10932.507,66900.676,20190606_051513,479176,35037,36949,22428
1,KMHX20190606_092021_V06,-33.884,0.142,321.972,167.525,11.208,-76.755,35.373,5603.981,67142.247,20190606_052021,479175,38782,38116,25750
2,KMHX20190606_090455_V06,-49.317,0.230,24.187,460.457,18.526,-78.370,34.043,9262.815,159545.683,20190606_050455,479175,22200,37441,12125
2,KMHX20190606_091004_V06,-44.167,0.064,24.999,460.617,25.863,-78.365,34.043,12931.340,159235.023,20190606_051004,479173,24969,37412,14365
2,KMHX20190607_090825_V06,-45.654,0.129,321.432,164.280,8.895,-76.758,35.387,4447.330,68700.815,20190607_050825,479180,41947,50104,13359
2,KMHX20190607_091243_V06,-41.354,0.064,322.830,164.272,15.833,-76.751,35.387,7916.593,68817.254,20190607_051243,479178,44642,51305,14876
2,KMHX20190607_091702_V06,-37.037,0.051,326.705,164.398,19.417,-76.729,35.387,9708.622,69103.240,20190607_051702,479177,55498,52714,22772
5,KMHX20190608_100119_V06,7.382,0.090,95.163,401.794,6.169,-77.989,34.312,3084.322,114367.858,20190608_060119,479177,185362,134741,61426
1,KMHX20190609_090754_V06,-45.925,0.284,304.532,173.508,8.598,-76.851,35.346,4299.244,63286.576,20190609_050754,479170,127513,126993,19039
3,KMHX20190610_090320_V06,-50.409,0.531,318.105,159.737,9.994,-76.777,35.408,4997.139,70713.311,20190610_050320,479178,22678,27738,11570
3,KMHX20190610_090746_V06,-45.975,0.125,318.857,159.063,16.250,-76.773,35.411,8124.990,71096.623,20190610_050746,479175,22896,27926,12023
3,KMHX20190610_091213_V06,-41.525,0.077,318.600,159.112,18.598,-76.774,35.411,9299.019,71055.445,20190610_051213,479178,26431,28508,15261
3,KMHX20190611_092450_V06,-28.852,0.109,198.869,358.921,5.257,-77.427,34.509,2628.464,58521.743,20190611_052450,479178,133920,126956,25975
6,KMHX20190611_100013_V06,6.531,0.077,278.623,220.656,16.424,-76.994,35.133,8212.086,41086.684,20190611_060013,479175,159307,120448,54016
7,KMHX20190611_100552_V06,12.181,0.068,78.790,221.360,54.815,-78.090,35.124,27407.600,117386.148,20190611_060552,479172,153661,119790,49537
16,KMHX20190611_111159_V06,78.298,0.055,256.896,155.594,29.520,-77.114,35.426,14760.073,75350.673,20190611_071159,479174,127640,110024,38431
10,KMHX20190612_110447_V06,71.127,0.059,23.790,556.089,33.851,-78.365,33.612,16925.264,188330.492,20190612_070447,479173,135038,124066,28119
2,KMHX20190613_091456_V06,-38.719,0.083,414.055,297.084,30.401,-76.253,34.787,15200.291,57046.288,20190613_051456,479178,103283,96783,28321
2,KMHX20190613_092033_V06,-33.102,0.106,427.104,285.092,26.054,-76.182,34.841,13027.008,63987.425,20190613_052033,479178,99207,92791,28074
6,KMHX20190613_093056_V06,-22.719,0.181,424.021,320.898,22.217,-76.200,34.680,11108.398,62884.803,20190613_053056,479177,97984,84722,32491
1,KMHX20190614_090536_V06,-48.075,0.136,313.778,176.072,3.011,-76.801,35.334,1505.596,62345.755,20190614_050536,479178,20796,46051,13568
1,KMHX20190614_091008_V06,-43.541,0.192,313.627,175.833,8.569,-76.801,35.335,4284.614,62456.220,20190614_051008,479174,21701,46009,14171
1,KMHX20190614_091447_V06,-38.891,0.719,317.947,178.495,10.550,-76.778,35.323,5274.892,61411.523,20190614_051447,479175,28825,44487,20531
1,KMHX20190614_091927_V06,-34.225,0.093,318.643,181.277,14.159,-76.774,35.311,7079.731,60089.034,20190614_051927,479170,37332,43637,27672
1,KMHX20190614_092406_V06,-29.575,-1.000,319.961,183.871,17.591,-76.767,35.299,8795.621,58916.208,20190614_052406,479175,41447,41806,31767
1,KMHX20190614_092844_V06,-24.941,0.083,323.156,194.132,28.511,-76.749,35.253,14255.465,54185.210,20190614_052844,479175,48286,39481,38917
1,KMHX20190614_093323_V06,-20.291,-1.000,325.359,200.336,35.469,-76.737,35.225,17734.632,51419.768,20190614_053323,479180,57884,35971,49343
1,KMHX20190614_093803_V06,-15.625,0.075,330.528,199.001,33.377,-76.709,35.231,16688.555,52756.186,20190614_053803,479171,69667,33484,62014
4,KMHX20190614_093323_V06,-20.291,0.077,271.843,281.853,22.949,-77.030,34.858,11474.659,16749.090,20190614_053323,479180,57884,35971,49343
1,KMHX20190615_103311_V06,39.460,0.063,57.212,407.840,69.057,-78.195,34.283,34528.305,132830.263,20190615_063311,479171,55577,20373,49059
1,KMHX20190615_104015_V06,46.527,0.083,56.316,406.581,76.628,-78.200,34.288,38313.919,132986.437,20190615_064015,479171,53776,19826,47381
1,KMHX20190615_104719_V06,53.594,-1.000,55.515,405.457,84.592,-78.204,34.293,42296.079,133129.494,20190615_064719,479175,50419,19800,44215
1,KMHX20190615_110127_V06,67.727,0.057,58.013,390.459,74.221,-78.192,34.361,37110.634,129171.120,20190615_070127,479175,46048,18257,40513
3,KMHX20190615_111535_V06,81.860,0.061,338.039,155.860,38.827,-76.667,35.425,19413.349,74537.214,20190615_071535,479168,42580,18204,37607
3,KMHX20190616_090235_V06,-51.214,0.152,321.069,161.587,6.212,-76.760,35.400,3106.026,70003.487,20190616_050235,479172,9567,16198,7289
3,KMHX20190616_090924_V06,-44.397,0.135,320.472,162.525,13.953,-76.764,35.395,6976.402,69495.429,20190616_050924,479167,12207,17520,9576
3,KMHX20190616_091613_V06,-37.581,0.672,327.182,163.901,17.278,-76.727,35.389,8638.871,69393.666,20190616_051613,479171,20160,19504,16213
3,KMHX20190616_092301_V06,-30.781,0.129,332.117,167.699,25.023,-76.700,35.372,12511.386,68071.583,20190616_052301,479172,23618,15317,20261
1,KMHX20190616_090235_V06,-51.214,0.290,154.308,270.514,6.731,-77.673,34.906,3365.471,74322.846,20190616_050235,479172,9567,16198,7289
1,KMHX20190616_090924_V06,-44.397,0.088,154.305,270.255,13.674,-77.673,34.907,6836.835,74350.323,20190616_050924,479167,12207,17520,9576
8,KMHX20190617_104822_V06,54.470,0.097,89.368,118.884,9.068,-78.038,35.587,4533.854,138896.255,20190617_064822,479169,44941,29139,32508
8,KMHX20190617_105301_V06,59.120,0.172,89.810,120.168,16.135,-78.036,35.581,8067.517,138310.546,20190617_065301,479177,45225,29455,32478
1,KMHX20190617_090339_V06,-50.247,0.418,299.762,98.048,7.116,-76.878,35.686,3558.212,100976.083,20190617_050339,479175,17304,22948,11697
6,KMHX20190617_092555_V06,-27.980,0.487,29.480,426.276,31.890,-78.344,34.198,15945.080,149270.350,20190617_052555,479173,31150,23941,22822
9,KMHX20190617_110637_V06,72.720,0.077,495.798,59.576,17.090,-75.793,35.855,8544.861,155032.523,20190617_070637,479175,45105,29849,33151
10,KMHX20190617_111116_V06,77.370,0.355,258.188,54.962,12.785,-77.108,35.880,6392.668,124289.805,20190617_071116,479164,48810,30016,36240
3,KMHX20190618_091224_V06,-41.621,0.568,327.676,157.036,8.775,-76.724,35.420,4387.379,72809.316,20190618_051224,479172,14416,26914,9630
3,KMHX20190618_091642_V06,-37.321,0.257,327.828,157.174,14.131,-76.723,35.419,7065.501,72755.605,20190618_051642,479172,20170,28904,13701
1,KMHX20190618_085510_V06,-58.855,0.081,198.812,189.799,2.340,-77.432,35.271,1169.933,74805.205,20190618_045510,479180,13791,25922,9860
2,KMHX20190618_090347_V06,-50.238,0.179,319.109,161.575,3.693,-76.771,35.400,1846.539,69868.841,20190618_050347,479175,13252,25787,8976
9,KMHX20190619_105141_V06,57.512,0.252,333.439,319.582,24.172,-76.694,34.687,12085.922,19375.206,20190619_065141,479172,50794,51903,14431
9,KMHX20190619_110414_V06,70.062,0.051,333.155,313.787,38.573,-76.695,34.714,19286.302,17953.741,20190619_070414,479169,49242,50541,13998
4,KMHX20190619_091844_V06,-35.438,0.175,283.253,239.570,18.619,-76.968,35.048,9309.635,31353.878,20190619_051844,479178,63854,63231,17986
10,KMHX20190619_111617_V06,82.112,0.129,352.594,252.633,14.408,-76.588,34.989,7203.758,35390.046,20190619_071617,479174,46008,50415,12617
1,KMHX20190622_094841_V06,-6.083,0.117,421.754,145.496,31.590,-76.206,35.470,15794.838,98355.831,20190622_054841,479173,104024,38948,79036
1,KMHX20190622_095405_V06,-0.683,0.055,421.644,144.852,38.298,-76.206,35.473,19148.913,98575.386,20190622_055405,479182,104159,39307,78956
2,KMHX20190622_100444_V06,9.967,0.140,206.186,59.097,63.503,-77.396,35.860,31751.497,129262.777,20190622_060444,479173,103949,36588,80818
