track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KBYX20150603-5,KBYX20150603_105800_V06,0,0.483,1.200,1862,569,4.571,516,53,4.571
KBYX20150603-5,KBYX20150603_105800_V06,2,0.879,1.200,1861,270,5.604,237,33,5.604
KBYX20150603-5,KBYX20150603_105800_V06,4,1.318,1.200,1858,18,6.443,16,2,6.443
KBYX20150603-5,KBYX20150603_110318_V06,0,0.483,1.200,1365,483,3.085,442,41,3.085
KBYX20150603-5,KBYX20150603_110318_V06,2,0.879,1.200,1358,206,4.027,179,27,4.027
KBYX20150603-5,KBYX20150603_110318_V06,4,1.318,1.200,1353,0,4.710,0,0,4.710
KBYX20150605-9,KBYX20150605_111958_V06,0,0.483,1.200,1132,383,3.279,336,47,3.279
KBYX20150605-9,KBYX20150605_111958_V06,2,0.879,1.200,1134,414,3.151,355,59,3.151
KBYX20150605-9,KBYX20150605_111958_V06,4,1.318,1.200,1131,394,3.217,331,63,3.217
KBYX20150614-3,KBYX20150614_103504_V06,0,0.483,1.200,9253,609,1020.147,1651,72,624.906
KBYX20150614-3,KBYX20150614_103504_V06,2,0.879,1.200,9257,656,689.854,2042,8,164.774
KBYX20150614-3,KBYX20150614_103504_V06,4,1.318,1.200,9261,715,623.493,1963,14,86.515
KBYX20150614-3,KBYX20150614_103504_V06,6,1.802,1.200,4629,334,268.156,453,6,108.205
KBYX20150614-3,KBYX20150614_103504_V06,7,2.417,1.200,4631,333,166.684,389,12,85.913
KBYX20150614-3,KBYX20150614_103504_V06,8,3.120,1.200,4631,336,138.170,369,26,57.783
KBYX20150614-3,KBYX20150614_103504_V06,11,3.999,1.200,4635,296,155.804,335,28,42.009
KBYX20150614-3,KBYX20150614_103504_V06,12,5.098,1.200,4645,387,175.078,397,45,80.406
KBYX20150614-3,KBYX20150614_103504_V06,13,6.416,1.200,4653,352,155.058,348,61,67.939
KBYX20150614-3,KBYX20150614_104015_V06,0,0.483,1.200,17616,1237,1767.229,2913,236,1048.903
KBYX20150614-3,KBYX20150614_104015_V06,2,0.879,1.200,17614,1059,1070.191,3417,24,264.821
KBYX20150614-3,KBYX20150614_104015_V06,4,1.318,1.200,17626,1138,975.396,3471,11,181.889
KBYX20150614-3,KBYX20150614_104015_V06,6,1.802,1.200,8810,494,460.334,708,14,187.628
KBYX20150614-3,KBYX20150614_104015_V06,7,2.417,1.200,8818,462,352.486,607,16,132.758
KBYX20150614-3,KBYX20150614_104015_V06,8,3.120,1.200,8826,449,276.158,523,42,101.829
KBYX20150614-3,KBYX20150614_104015_V06,11,3.999,1.200,8826,467,340.248,559,27,122.222
KBYX20150614-3,KBYX20150614_104015_V06,12,5.098,1.200,8839,670,324.111,694,61,205.859
KBYX20150614-3,KBYX20150614_104015_V06,13,6.416,1.200,8862,816,494.146,783,151,218.286
KBYX20150614-3,KBYX20150614_104535_V06,0,0.483,1.200,28990,2523,2676.798,4383,739,1587.029
KBYX20150614-3,KBYX20150614_104535_V06,2,0.879,1.200,28984,1832,1834.133,5583,58,448.961
KBYX20150614-3,KBYX20150614_104535_V06,4,1.318,1.200,28991,1812,1624.197,6120,20,286.747
KBYX20150614-3,KBYX20150614_104535_V06,6,1.802,1.200,14492,736,732.523,1242,28,366.640
KBYX20150614-3,KBYX20150614_104535_V06,7,2.417,1.200,14504,667,492.467,905,59,244.462
KBYX20150614-3,KBYX20150614_104535_V06,8,3.120,1.200,14513,585,437.849,705,54,212.115
KBYX20150614-3,KBYX20150614_104535_V06,11,3.999,1.200,14545,611,399.304,686,44,199.821
KBYX20150614-3,KBYX20150614_104535_V06,12,5.098,1.200,14562,984,685.865,1080,80,311.293
KBYX20150614-3,KBYX20150614_104535_V06,13,6.416,1.200,14596,1270,609.723,1273,126,337.439
KBYX20150614-3,KBYX20150614_105046_V06,0,0.483,1.200,5919,703,556.376,1471,35,220.156
KBYX20150614-3,KBYX20150614_105046_V06,2,0.879,1.200,5921,633,582.878,1664,7,118.188
KBYX20150614-3,KBYX20150614_105046_V06,4,1.318,1.200,5923,581,506.068,1392,5,71.376
KBYX20150614-3,KBYX20150614_105046_V06,6,1.802,1.200,2966,191,217.658,228,13,144.894
KBYX20150614-3,KBYX20150614_105046_V06,7,2.417,1.200,2963,193,194.323,259,6,89.757
KBYX20150614-3,KBYX20150614_105046_V06,8,3.120,1.200,2962,196,99.884,228,7,44.849
