track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KBGM20140601_090155_V06,-28.370,0.215,151.634,405.509,13.354,-76.877,41.721,6676.998,91028.405,20140601_050155,479173,84424,25438,77160
2,KBGM20140601_095949_V06,29.530,0.089,158.694,426.818,25.657,-76.833,41.626,12828.390,94934.376,20140601_055949,479170,21860,33067,18880
2,KBGM20140602_101325_V06,43.582,0.062,169.617,425.202,28.178,-76.767,41.633,14089.243,90381.691,20140602_061325,479171,15048,44672,12750
2,KBGM20140602_102305_V06,53.249,0.191,162.994,416.905,23.808,-76.808,41.670,11903.820,90051.760,20140602_062305,479173,13368,44574,11472
6,KBGM20140603_101017_V06,40.868,0.060,341.228,295.623,20.993,-75.735,42.219,10496.662,20729.818,20140603_061017,479193,55777,63580,23506
6,KBGM20140603_101433_V06,45.134,-1.000,341.228,295.623,27.777,-75.735,42.219,13888.662,20729.818,20140603_061433,479194,54849,63108,23620
6,KBGM20140603_101850_V06,49.418,0.079,348.507,290.741,23.554,-75.691,42.241,11776.852,24691.298,20140603_061850,479196,50433,60746,21159
7,KBGM20140603_101433_V06,45.134,0.081,265.368,307.016,15.605,-76.195,42.168,7802.309,17667.900,20140603_061433,479194,54849,63108,23620
2,KBGM20140604_093750_V06,8.802,0.553,401.038,276.584,12.572,-75.372,42.303,6285.770,51858.113,20140604_053750,479170,10420,48088,8286
5,KBGM20140604_093750_V06,8.802,0.066,434.424,425.281,30.489,-75.178,41.633,15244.375,91876.360,20140604_053750,479170,10420,48088,8286
1,KBGM20140606_092425_V06,-3.950,0.219,149.699,401.935,11.570,-76.888,41.737,5784.863,90803.691,20140606_052425,479177,4402,52700,1086
2,KBGM20140606_093405_V06,5.717,0.064,179.530,289.916,17.794,-76.715,42.243,8896.816,60445.813,20140606_053405,479181,4020,52706,1622
1,KBGM20140607_095356_V06,25.847,0.220,151.298,404.439,13.887,-76.879,41.726,6943.647,90856.689,20140607_055356,479172,5870,43605,4556
1,KBGM20140608_084021_V06,-47.490,0.360,149.608,403.079,11.961,-76.889,41.732,5980.534,91163.159,20140608_044021,479167,48952,42579,41450
2,KBGM20140608_090914_V06,-18.607,0.102,152.347,406.978,15.371,-76.872,41.715,7685.432,91166.997,20140608_050914,479175,39000,40706,36538
3,KBGM20140608_093807_V06,10.276,0.192,151.444,402.683,11.884,-76.878,41.734,5942.104,90294.738,20140608_053807,479174,83284,30320,78854
3,KBGM20140608_094745_V06,19.910,0.079,149.391,403.812,9.565,-76.890,41.729,4782.322,91460.125,20140608_054745,479171,87986,30105,83568
5,KBGM20140608_102618_V06,58.460,0.120,383.551,511.904,41.020,-75.487,41.245,20509.819,113890.301,20140608_062618,479180,78994,32828,74896
6,KBGM20140608_103832_V06,70.693,0.439,148.956,404.890,12.359,-76.893,41.724,6179.630,91945.981,20140608_063832,479175,69974,33608,66108
10,KBGM20140609_092227_V06,-5.179,0.062,412.068,540.610,15.914,-75.318,41.115,7957.024,132714.545,20140609_052227,479197,86023,125298,9892
15,KBGM20140611_100625_V06,39.106,0.091,28.307,457.597,30.034,-77.611,41.479,15017.015,157045.890,20140611_060625,479196,110441,124689,13368
15,KBGM20140611_101040_V06,43.356,0.221,28.888,456.740,35.438,-77.608,41.483,17718.973,156579.935,20140611_061040,479169,115425,127898,14100
15,KBGM20140611_101455_V06,47.606,-1.000,29.324,456.097,41.179,-77.606,41.486,20589.688,156230.379,20140611_061455,479186,120335,129594,16268
15,KBGM20140611_101911_V06,51.872,0.065,39.233,448.741,38.602,-77.547,41.519,19301.151,150102.765,20140611_061911,479192,126105,131278,18632
15,KBGM20140611_102326_V06,56.122,-1.000,44.668,444.556,39.941,-77.515,41.539,19970.513,146706.161,20140611_062326,479184,132223,135403,19945
15,KBGM20140611_102741_V06,60.372,-1.000,50.103,440.370,41.280,-77.483,41.558,20639.876,143311.143,20140611_062741,479186,138246,140140,20945
15,KBGM20140611_103156_V06,64.622,-1.000,55.538,436.185,42.618,-77.451,41.577,21309.238,139917.826,20140611_063156,479192,142426,145075,21006
15,KBGM20140611_103611_V06,68.872,-1.000,60.973,432.000,43.957,-77.419,41.597,21978.601,136526.337,20140611_063611,479194,145939,148684,20953
15,KBGM20140611_104026_V06,73.122,0.063,57.630,435.284,42.710,-77.438,41.581,21355.032,138785.094,20140611_064026,479184,150975,153642,21073
15,KBGM20140611_104441_V06,77.372,0.168,58.912,432.987,46.101,-77.431,41.592,23050.650,137667.116,20140611_064441,479187,157852,159409,22095
3,KBGM20140611_083551_V06,-51.461,0.092,202.269,155.178,29.066,-76.583,42.850,14532.843,87356.824,20140611_043551,479176,90129,120385,13266
16,KBGM20140612_100040_V06,33.463,0.101,224.008,309.938,41.438,-76.445,42.154,20719.048,38319.506,20140612_060040,479186,146676,173680,14905
16,KBGM20140612_100456_V06,37.729,0.065,224.857,308.656,46.609,-76.440,42.160,23304.600,37820.115,20140612_060456,479178,144933,171583,15291
9,KBGM20140612_091451_V06,-12.354,0.063,290.576,163.223,31.349,-76.043,42.815,15674.461,68550.893,20140612_051451,479171,168772,197199,15362
11,KBGM20140612_094059_V06,13.779,0.197,435.083,520.718,15.126,-75.180,41.203,7562.898,129386.816,20140612_054059,479182,153914,187539,16419
21,KBGM20140612_102626_V06,59.229,0.051,217.902,531.808,17.559,-76.474,41.155,8779.297,122958.141,20140612_062626,479186,116121,142521,11578
2,KBGM20140615_083558_V06,-51.124,0.080,152.459,399.104,5.468,-76.872,41.750,2733.898,88867.731,20140615_043558,479173,4190,34154,2692
2,KBGM20140615_084538_V06,-41.458,0.353,150.146,400.699,14.104,-76.886,41.743,7051.879,90272.650,20140615_044538,479176,2770,33788,1896
5,KBGM20140618_094116_V06,13.979,0.733,386.668,284.378,29.253,-75.460,42.269,14626.537,44032.310,20140618_054116,479170,17633,53037,15212
5,KBGM20140618_095052_V06,23.579,0.260,395.602,285.358,37.526,-75.406,42.264,18763.188,48358.229,20140618_055052,479175,12946,60528,10394
2,KBGM20140618_092207_V06,-5.171,0.099,247.516,292.142,4.281,-76.303,42.235,2140.738,26534.681,20140618_052207,479173,23215,49172,20240
6,KBGM20140618_094116_V06,13.979,0.071,367.153,515.909,26.458,-75.585,41.227,13228.975,113055.625,20140618_054116,479170,17633,53037,15212
9,KBGM20140618_101003_V06,42.762,0.056,153.175,405.752,13.125,-76.867,41.720,6562.620,90472.729,20140618_061003,479173,9480,73624,6614
